time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.005240,35921,10214036,,178.25636292,1.09192502,-155.53276062,,,,,-0.11931753,0.23657878,-9.81763268,-0.03583691,-0.08508770,0.00513196,-0.18680894,0.15105478,-0.39879626,-0.15256056,0.30552050,1.02783334,,,,,,,3,,,,,,,,,
0.005563,35922,10214136,,178.26232910,1.09565163,-155.52804565,,,,,-0.12029354,0.23518088,-9.81247616,-0.03586794,-0.08510004,-0.00004745,0.15097756,-0.74698353,-0.40849280,-0.15211597,0.30503350,1.02683830,,,,,,,3,,,,,,,,,
0.005878,35923,10214236,,178.26365662,1.09791529,-155.53092957,,,,,-0.11456548,0.22795863,-9.81148434,-0.03824578,-0.09420418,-0.00136876,-0.47469591,-0.50088984,0.04573511,-0.15122831,0.30693874,1.02637815,,,,,,,3,,,,,,,,,
0.006194,35924,10214336,,178.26618958,1.10010850,-155.53437805,,,,,-0.10312174,0.23454787,-9.81424236,-0.05191164,-0.09285824,0.00136805,-0.47954785,-0.50028750,0.01027270,-0.15168126,0.30694613,1.02687073,,,,,,,3,,,,,,,,,
0.006509,35925,10214436,,178.26643372,1.10009134,-155.53463745,,,,,-0.11078732,0.23898841,-9.80903816,-0.04659579,-0.08529283,-0.00355029,-0.54383119,-0.14250543,-0.14782298,-0.15353489,0.30457759,1.02632928,,,,,,,3,,,,,,,,,
0.006823,35926,10214536,,178.26966858,1.09771574,-155.52961731,,,,,-0.11033236,0.23813555,-9.81490517,-0.04686777,-0.08572497,0.00228500,-0.16497839,-0.33428763,-0.40101207,-0.15493658,0.30412120,1.02631497,,,,,,,3,,,,,,,,,
0.007136,35927,10214636,,178.27096558,1.09644413,-155.52227783,,,,,-0.12753610,0.23194228,-9.80798340,-0.02822046,-0.08391722,-0.00448585,-0.62797688,-0.20068095,-0.53174794,-0.15206429,0.30503199,1.02832282,,,,,,,3,,,,,,,,,
0.018754,36003,10224324,,,,,,,,,-0.10454599,0.17239682,-7.34074402,,,,0.01555976,-0.30039828,0.42746480,-0.15355262,0.30553785,1.02634430,,,,,,,1,,,,,,,,,
0.027566,36004,10224424,,178.67932129,0.81462646,179.98822021,,,,,-0.12213060,0.22843729,-9.80973434,-0.02209600,-0.01476382,-0.00260258,-0.57988018,-0.56325870,-0.70862876,-0.15318632,0.30649278,1.02388752,,,,,,,3,,,,,,,,,
0.037621,36005,10224524,,178.67808533,0.81944263,179.99137878,,,,,-0.11050689,0.23114146,-9.82250309,-0.03015126,0.00439172,0.01015401,-0.17261890,-0.38368230,-0.48814332,-0.15462348,0.30795693,1.02390349,,,,,,,3,,,,,,,,,
0.047597,36006,10224624,,178.67088318,0.82020760,179.99681091,,,,,-0.13196175,0.21960089,-9.80320168,-0.00833272,-0.00813639,-0.00910139,-0.70199782,0.07102382,-0.40702848,-0.15314400,0.30793115,1.02588952,,,,,,,3,,,,,,,,,
0.057569,36007,10224724,,178.66514587,0.81922722,179.99703979,,,,,-0.11312298,0.22358376,-9.80324745,-0.02723636,-0.00514431,-0.00923467,-0.63283714,-0.11926204,-0.15848676,-0.15212484,0.30551362,1.02684593,,,,,,,3,,,,,,,,,
0.067696,36008,10224824,,178.65971375,0.81885767,179.99491882,,,,,-0.11687651,0.24271533,-9.80900383,-0.02342231,0.01275586,-0.00297713,-0.80104789,-0.06507404,0.45493238,-0.15263885,0.30696246,1.02637148,,,,,,,3,,,,,,,,,
0.077655,36009,10224924,,178.65579224,0.82654428,179.99215698,,,,,-0.12648152,0.22432771,-9.81455994,-0.01511968,-0.00594102,0.00228095,-0.16014034,-0.35224401,0.08049235,-0.15216084,0.30839396,1.02738607,,,,,,,3,,,,,,,,,
0.087637,36010,10225024,,178.65489197,0.82836795,179.99330139,,,,,-0.10973596,0.23283209,-9.80356789,-0.03230753,0.00265798,-0.00874925,-0.02168666,-0.39386523,-0.04090318,-0.15075862,0.30789056,1.02689040,,,,,,,3,,,,,,,,,
0.097584,36011,10225124,,178.65296936,0.83231670,179.99440002,,,,,-0.13123120,0.22645369,-9.81212711,-0.01145838,-0.00443499,-0.00003290,-0.28449325,-0.32228216,0.10107233,-0.15265608,0.30696297,1.02587664,,,,,,,3,,,,,,,,,
0.107617,36012,10225224,,178.64695740,0.83749169,179.99137878,,,,,-0.12171876,0.21236017,-9.80326843,-0.02192923,-0.01934132,-0.00936389,-0.48696938,-0.62221193,0.05870625,-0.15455356,0.30603537,1.02486289,,,,,,,3,,,,,,,,,
0.117567,36013,10225324,,178.64419556,0.83840966,179.98901367,,,,,-0.12281549,0.22181289,-9.81217957,-0.02095716,-0.01049298,-0.00021482,-0.22945482,-0.22059346,0.26571223,-0.15401445,0.30602542,1.02684450,,,,,,,3,,,,,,,,,
0.127601,36014,10225424,,178.64314270,0.84319508,179.98764038,,,,,-0.12880796,0.21887037,-9.80631828,-0.01562754,-0.01359954,-0.00606036,-0.28417517,-0.33216266,0.32516023,-0.15310854,0.30601060,1.02585924,,,,,,,3,,,,,,,,,
0.137527,36015,10225524,,178.63981628,0.84944654,179.98574829,,,,,-0.12452366,0.22889015,-9.80250072,-0.02123566,-0.00408097,-0.00970745,-0.42628419,-0.76114187,0.08111934,-0.15269004,0.30600420,1.02437699,,,,,,,3,,,,,,,,,
0.147570,36016,10225624,,178.63449097,0.85256588,179.98516846,,,,,-0.11985861,0.22800532,-9.80975151,-0.02608263,-0.00587050,-0.00254774,-0.31935401,-0.06841498,0.11129353,-0.15080145,0.30741194,1.02539825,,,,,,,3,,,,,,,,,
0.157550,36017,10225724,,178.63392639,0.85311872,179.98774719,,,,,-0.11183384,0.22071812,-9.80465031,-0.03434615,-0.01327098,-0.00794125,-0.25474044,-0.18226212,-0.64916626,-0.15075761,0.30597103,1.02587044,,,,,,,3,,,,,,,,,
0.167685,36018,10225824,,178.62716675,0.85711813,179.98942566,,,,,-0.11616714,0.22930428,-9.80631542,-0.03080979,-0.00593503,-0.00601053,-0.61330264,-0.47150370,0.10029009,-0.15118396,0.30453804,1.02634037,,,,,,,3,,,,,,,,,
0.177656,36019,10225924,,178.62077332,0.86037856,179.99156189,,,,,-0.13967857,0.21842892,-9.80352688,-0.00770983,-0.01780221,-0.00870895,-0.55876945,-0.29856713,-0.47539195,-0.15210761,0.30551311,1.02734077,,,,,,,3,,,,,,,,,
0.187603,36020,10226024,,178.61572266,0.86283416,179.99954224,,,,,-0.11335168,0.22748196,-9.80667591,-0.03447828,-0.00986299,-0.00574040,-0.69277542,-0.22330180,-0.75242778,-0.15165567,0.30742523,1.02786803,,,,,,,3,,,,,,,,,
0.197646,36021,10226124,,178.61328125,0.86718851,-179.99665833,,,,,-0.12745066,0.21080470,-9.80222797,-0.02104706,-0.02626986,-0.01037908,0.11788167,-0.32368120,-0.31942495,-0.15164681,0.30694512,1.02786040,,,,,,,3,,,,,,,,,
0.207574,36022,10226224,,178.61445618,0.86537337,-179.99356079,,,,,-0.12042588,0.22491974,-9.81183529,-0.02783481,-0.01263897,-0.00053954,-0.22193586,0.06949041,-0.14401635,-0.15361370,0.30697930,1.02537727,,,,,,,3,,,,,,,,,
0.217612,36023,10226324,,178.61079407,0.86865693,-179.99580383,,,,,-0.13572320,0.22911210,-9.81107044,-0.01282495,-0.00876948,-0.00097179,-0.12767758,0.12266642,0.04448556,-0.15409224,0.30650759,1.02487266,,,,,,,3,,,,,,,,,
0.227556,36024,10226424,,178.60240173,0.86683470,-179.99418640,,,,,-0.11500356,0.22453582,-9.81045914,-0.03363751,-0.01528213,-0.00201058,-0.96824943,-0.10428518,-0.26816022,-0.15219428,0.30647543,1.02537644,,,,,,,3,,,,,,,,,
0.237728,36025,10226524,,178.59867859,0.86787510,-179.99285889,,,,,-0.12142832,0.22017989,-9.81597710,-0.02745911,-0.02010814,0.00349450,-0.37856235,-0.23933607,0.08645948,-0.15399671,0.30506516,1.02682936,,,,,,,3,,,,,,,,,
0.247623,36026,10226624,,178.59289551,0.87336099,-179.98889160,,,,,-0.13150363,0.21545929,-9.80631924,-0.01837824,-0.02573859,-0.00612855,-0.66902482,-0.69351121,-0.26680760,-0.15301403,0.30648771,1.02883589,,,,,,,3,,,,,,,,,
0.257627,36027,10226724,,178.58663940,0.88272625,-179.98901367,,,,,-0.12696455,0.21463458,-9.80977917,-0.02435763,-0.02750772,-0.00276399,-0.44229826,-0.63685580,-0.21607529,-0.15061979,0.30596697,1.02982914,,,,,,,3,,,,,,,,,
0.267620,36028,10226824,,178.58384705,0.88698584,-179.98367310,,,,,-0.12198538,0.22004978,-9.80185890,-0.03015634,-0.02250771,-0.01062608,-0.42457718,-0.62328651,-0.49460495,-0.15015745,0.30451965,1.02881908,,,,,,,3,,,,,,,,,
0.277587,36029,10226924,,178.58120728,0.89075649,-179.98181152,,,,,-0.12284869,0.23686443,-9.81314373,-0.02986349,-0.00628950,0.00107980,-0.24934892,-0.29862876,-0.27533848,-0.15067148,0.30596849,1.02834463,,,,,,,3,,,,,,,,,
0.287824,36030,10227024,,178.58001709,0.89614666,-179.98089600,,,,,-0.11933932,0.23804444,-9.81005764,-0.03432013,-0.00536592,-0.00203419,-0.32446403,-0.46400543,-0.24078543,-0.15116826,0.30741683,1.02836514,,,,,,,3,,,,,,,,,
0.297611,36031,10227124,,178.56991577,0.89579189,-179.97769165,,,,,-0.12505302,0.21842536,-9.80357552,-0.02845284,-0.02651045,-0.00891256,-0.72314542,-0.21171112,0.03620537,-0.15256995,0.30696043,1.02835083,,,,,,,3,,,,,,,,,
0.307652,36032,10227224,,178.56871033,0.90129447,-179.97627258,,,,,-0.13241710,0.23541157,-9.81345940,-0.02215955,-0.00999690,0.00150251,-0.30361968,-0.44631193,-0.41864644,-0.15398887,0.30650455,1.02784169,,,,,,,3,,,,,,,,,
0.317609,36033,10227324,,178.56611633,0.90619910,-179.96981812,,,,,-0.12473251,0.23082665,-9.80558777,-0.03032319,-0.01475952,-0.00660324,-0.28873776,-0.14193046,-0.62917643,-0.15258667,0.30600116,1.02734601,,,,,,,3,,,,,,,,,
0.327593,36034,10227424,,178.55830383,0.90260822,-179.96524048,,,,,-0.12494547,0.22605281,-9.81042576,-0.02972728,-0.02114543,-0.00188494,-0.72356724,0.08785516,-0.40311958,-0.15077485,0.30597153,1.02537560,,,,,,,3,,,,,,,,,
0.337613,36035,10227524,,178.55276489,0.90891016,-179.96299744,,,,,-0.12810004,0.21852209,-9.80080891,-0.02774603,-0.02940538,-0.01164389,-0.64176313,-0.70244195,-0.58184690,-0.15265507,0.30504343,1.02485669,,,,,,,3,,,,,,,,,
0.347595,36036,10227624,,178.55035400,0.91265565,-179.95858765,,,,,-0.11633220,0.22016449,-9.80911541,-0.04003486,-0.02809803,-0.00348926,-0.12911111,-0.29466020,0.00741129,-0.15214208,0.30551413,1.02635109,,,,,,,3,,,,,,,,,
0.357610,36037,10227724,,178.54786682,0.91308403,-179.95620728,,,,,-0.12486430,0.22715780,-9.81490231,-0.03159431,-0.02172332,0.00260830,-0.19617471,-0.02187534,-0.52912680,-0.15018407,0.30596006,1.02884173,,,,,,,3,,,,,,,,,
0.367715,36038,10227824,,178.54624939,0.91743147,-179.95095825,,,,,-0.12241186,0.22333942,-9.81320763,-0.03494746,-0.02575741,0.00077295,-0.12278917,-0.44588433,-0.25276201,-0.15022738,0.30644122,1.02785957,,,,,,,3,,,,,,,,,
0.377640,36039,10227924,,178.54351807,0.91851914,-179.94610596,,,,,-0.11910418,0.22302005,-9.81149483,-0.03840402,-0.02681929,-0.00100183,-0.54796911,-0.26479606,-0.70686556,-0.15208152,0.30503249,1.02782798,,,,,,,3,,,,,,,,,
0.387604,36040,10228024,,178.53672791,0.92276943,-179.94665527,,,,,-0.11926031,0.22542405,-9.81079102,-0.03891060,-0.02530116,-0.00164700,-0.43369561,-0.37878079,0.20756848,-0.15112442,0.30597591,1.02883720,,,,,,,3,,,,,,,,,
0.397686,36041,10228124,,178.53358459,0.92940873,-179.94227600,,,,,-0.13186555,0.22765337,-9.80591965,-0.02757084,-0.02379034,-0.00626230,-0.62521268,-0.72286875,-0.41171089,-0.15311792,0.30745050,1.02637684,,,,,,,3,,,,,,,,,
0.407683,36042,10228224,,178.52928162,0.93242455,-179.94015503,,,,,-0.11179724,0.22255877,-9.80602074,-0.04786238,-0.02926791,-0.00662136,-0.24031207,-0.21826873,-0.10230496,-0.15323016,0.30793369,1.02341533,,,,,,,3,,,,,,,,,
0.417680,36043,10228324,,178.52174377,0.93877184,-179.94097900,,,,,-0.12755054,0.22495911,-9.80662823,-0.03344182,-0.02844580,-0.00570464,-0.73763028,-0.65664852,-0.08826106,-0.15027907,0.30644274,1.02637506,,,,,,,3,,,,,,,,,
0.427603,36044,10228424,,178.51895142,0.93756324,-179.94163513,,,,,-0.11548551,0.21595350,-9.81739140,-0.04502724,-0.03813866,0.00462556,-0.40823216,0.22789649,-0.08318896,-0.15025297,0.30596209,1.02686238,,,,,,,3,,,,,,,,,
0.437700,36045,10228524,,178.51470947,0.94223231,-179.93309021,,,,,-0.13112003,0.22507973,-9.81316185,-0.03039038,-0.02938329,0.00088573,-0.21396480,-0.34541470,-0.89584185,-0.15354428,0.30601749,1.02684677,,,,,,,3,,,,,,,,,
0.447594,36046,10228624,,178.51156616,0.94290668,-179.92861938,,,,,-0.12322981,0.22303438,-9.80872536,-0.03834155,-0.03213796,-0.00373602,-0.46965821,-0.19420935,-0.13585835,-0.15260389,0.30600166,1.02685118,,,,,,,3,,,,,,,,,
0.457718,36047,10228724,,178.50556946,0.94786495,-179.92977905,,,,,-0.11423793,0.22041558,-9.81255054,-0.04840038,-0.03610109,-0.00013709,-0.85299965,-0.59894825,-0.07792175,-0.15161133,0.30502456,1.02783024,,,,,,,3,,,,,,,,,
0.467614,36048,10228824,,178.49555969,0.95110703,-179.92712402,,,,,-0.12681256,0.22844712,-9.81590748,-0.03631835,-0.02949295,0.00363135,-0.62607003,-0.35377859,-0.35063272,-0.15163742,0.30550519,1.02734292,,,,,,,3,,,,,,,,,
0.477585,36049,10228924,,178.49029541,0.95627332,-179.92367554,,,,,-0.11911206,0.22329378,-9.81148434,-0.04471778,-0.03556239,-0.00106144,-0.52349932,-0.33838195,-0.15416764,-0.15122780,0.30597895,1.02586818,,,,,,,3,,,,,,,,,
0.487621,36050,10229024,,178.48757935,0.95235068,-179.92642212,,,,,-0.12858498,0.22299320,-9.81145859,-0.03453854,-0.03635550,-0.00093675,-0.44240680,0.14674106,0.28095071,-0.15122831,0.30693874,1.02637815,,,,,,,3,,,,,,,,,
0.497627,36051,10229124,,178.48434448,0.95631164,-179.92372131,,,,,-0.12079527,0.22215697,-9.81114864,-0.04295211,-0.03770218,-0.00140238,-0.41840861,-0.18435828,-0.17611185,-0.15309131,0.30601010,1.02635407,,,,,,,3,,,,,,,,,
0.507677,36052,10229224,,178.47917175,0.96202791,-179.92346191,,,,,-0.11117814,0.23310465,-9.80906487,-0.05402583,-0.02756225,-0.00336528,-0.46360966,-0.85326586,-0.07161497,-0.15311742,0.30649075,1.02586687,,,,,,,3,,,,,,,,,
0.517647,36053,10229324,,178.47578430,0.96497834,-179.92160034,,,,,-0.12378041,0.22115158,-9.80082321,-0.04124425,-0.03995717,-0.01171112,-0.49610711,-0.09523698,-0.38014317,-0.15171573,0.30694714,1.02588105,,,,,,,3,,,,,,,,,
0.527655,36054,10229424,,178.46986389,0.97319078,-179.91706848,,,,,-0.12644352,0.21417244,-9.79739666,-0.04029062,-0.04765525,-0.01528788,-0.39105546,-0.79836865,-0.55775506,-0.15170684,0.30646700,1.02587354,,,,,,,3,,,,,,,,,
0.537643,36055,10229524,,178.46940613,0.97154939,-179.91471863,,,,,-0.12489769,0.22393160,-9.81010151,-0.04173379,-0.03813827,-0.00235510,0.10062660,-0.24897867,-0.27518939,-0.15308243,0.30552995,1.02634656,,,,,,,3,,,,,,,,,
0.547742,36056,10229624,,178.46804810,0.97397476,-179.91311646,,,,,-0.12360385,0.22391769,-9.81320000,-0.04310313,-0.03873336,0.00071836,-0.24915369,0.00036219,-0.12471763,-0.15168962,0.30646649,1.02636838,,,,,,,3,,,,,,,,,
0.557647,36057,10229724,,178.45887756,0.97575945,-179.90821838,,,,,-0.12023158,0.22423941,-9.80941391,-0.04681930,-0.04025909,-0.00312543,-1.07441949,-0.08919789,-0.31750551,-0.15026183,0.30644223,1.02686989,,,,,,,3,,,,,,,,,
0.567732,36058,10229824,,178.45515442,0.97436619,-179.90930176,,,,,-0.11978180,0.23067138,-9.80664539,-0.04696056,-0.03388220,-0.00572562,-0.20270539,0.10824318,-0.19193433,-0.15127060,0.30550033,1.02437615,,,,,,,3,,,,,,,,,
0.577722,36059,10229924,,178.45509338,0.98020589,-179.90376282,,,,,-0.12155858,0.22134057,-9.81218147,-0.04654758,-0.04355588,-0.00042129,-0.23495469,-0.59495355,-0.14913100,-0.15075761,0.30597103,1.02587044,,,,,,,3,,,,,,,,,
0.587721,36060,10230024,,178.45022583,0.98649585,-179.90641785,,,,,-0.12365449,0.23265265,-9.81005478,-0.04551625,-0.03290914,-0.00221324,-0.34158825,-0.62166722,0.00538570,-0.14881682,0.30641750,1.02786624,,,,,,,3,,,,,,,,,
0.597704,36061,10230124,,178.45101929,0.98920476,-179.90560913,,,,,-0.12693547,0.22256975,-9.80218029,-0.04215366,-0.04267479,-0.01029801,-0.10640146,0.01547453,-0.11564415,-0.15212484,0.30551362,1.02684593,,,,,,,3,,,,,,,,,
0.607672,36062,10230224,,178.44743347,0.98962599,-179.89703369,,,,,-0.12229092,0.22896093,-9.81215286,-0.04746857,-0.03724053,-0.00024366,-0.40031755,-0.34265733,-0.83591009,-0.15358709,0.30553886,1.02535462,,,,,,,3,,,,,,,,,
0.617708,36063,10230324,,178.44717407,0.99319428,-179.89733887,,,,,-0.12943168,0.21096945,-9.80945683,-0.04063286,-0.05487700,-0.00330400,0.13495136,-0.26162189,-0.10021443,-0.15256006,0.30456075,1.02732337,,,,,,,3,,,,,,,,,
0.627680,36064,10230424,,178.44413757,0.99787253,-179.89161682,,,,,-0.13211294,0.21371104,-9.80667782,-0.03892378,-0.05302323,-0.00596857,-0.52676708,-0.56321425,-0.52776936,-0.15215981,0.30647442,1.02636611,,,,,,,3,,,,,,,,,
0.637732,36065,10230524,,178.44152832,1.00128210,-179.88970947,,,,,-0.12273793,0.22891283,-9.81283188,-0.04895729,-0.03798896,0.00043035,0.05389593,-0.43286222,-0.09761623,-0.15364866,0.30794007,1.02489758,,,,,,,3,,,,,,,,,
0.647681,36066,10230624,,178.44084167,1.00074792,-179.88735962,,,,,-0.13965380,0.23306248,-9.80828476,-0.03140894,-0.03445141,-0.00370479,-0.61009016,0.31973209,-0.31581407,-0.15262163,0.30696195,1.02686632,,,,,,,3,,,,,,,,,
0.657655,36067,10230724,,178.43000793,1.00063443,-179.88482666,,,,,-0.12254146,0.22596954,-9.80010509,-0.04883636,-0.04299476,-0.01238441,-0.86326574,-0.29691932,0.08493840,-0.15159461,0.30598381,1.02883506,,,,,,,3,,,,,,,,,
0.667656,36068,10230824,,178.42541504,1.00420439,-179.88473511,,,,,-0.11673553,0.22375342,-9.81081104,-0.05527883,-0.04629984,-0.00185275,-0.54918275,-0.30040976,-0.01978752,-0.15075812,0.30693081,1.02638042,,,,,,,3,,,,,,,,,
0.677651,36069,10230924,,178.42228699,1.00874007,-179.88262939,,,,,-0.13137889,0.22550589,-9.80042648,-0.04131651,-0.04459042,-0.01192904,-0.27445370,-0.42830550,-0.70210769,-0.15028742,0.30596310,1.02587271,,,,,,,3,,,,,,,,,
0.687631,36070,10231024,,178.41909790,1.01613593,-179.87727356,,,,,-0.12540461,0.21943752,-9.81871319,-0.04910839,-0.05174258,0.00606322,-0.29061180,-0.87334539,-0.28951456,-0.15071428,0.30548987,1.02685261,,,,,,,3,,,,,,,,,
0.697587,36071,10231124,,178.41619873,1.02008295,-179.87562561,,,,,-0.12388247,0.21754143,-9.81012917,-0.05089507,-0.05408908,-0.00260115,-0.49127742,-0.40902641,-0.27609212,-0.15262112,0.30600217,1.02635634,,,,,,,3,,,,,,,,,
0.707617,36072,10231224,,178.41281128,1.02175581,-179.86778259,,,,,-0.13502802,0.22772141,-9.81245708,-0.04003834,-0.04442241,0.00020289,-0.38851223,-0.20923168,-0.84378161,-0.15316124,0.30793166,1.02539468,,,,,,,3,,,,,,,,,
0.717717,36073,10231324,,178.40835571,1.02650952,-179.86785889,,,,,-0.12050813,0.22815570,-9.81078053,-0.05545744,-0.04465903,-0.00172925,-0.33450232,-0.51880607,-0.12066724,-0.15125439,0.30741936,1.02589095,,,,,,,3,,,,,,,,,
0.727641,36074,10231424,,178.40570068,1.02761936,-179.86285400,,,,,-0.12883520,0.21871817,-9.80597687,-0.04708143,-0.05461931,-0.00664449,-0.50888554,-0.18617820,-0.43007663,-0.15217754,0.30743468,1.02638125,,,,,,,3,,,,,,,,,
0.737666,36075,10231524,,178.39773560,1.03061676,-179.86094666,,,,,-0.12775244,0.22442371,-9.80594349,-0.04851079,-0.05034510,-0.00654793,-0.84068973,-0.08362862,-0.03352354,-0.15360484,0.30649915,1.02536976,,,,,,,3,,,,,,,,,
0.747693,36076,10231624,,178.39242554,1.03330886,-179.86032104,,,,,-0.12702744,0.22503981,-9.81179714,-0.05011483,-0.05066011,-0.00070119,-0.53731289,-0.43142135,-0.19347837,-0.15069655,0.30452961,1.02683747,,,,,,,3,,,,,,,,,
0.757629,36077,10231724,,178.38758850,1.03675342,-179.85705566,,,,,-0.11925796,0.22403303,-9.80632496,-0.05838057,-0.05236226,-0.00634766,-0.51196579,-0.48282783,-0.30095980,-0.15018354,0.30500031,1.02833176,,,,,,,3,,,,,,,,,
0.767630,36078,10231824,,178.38577271,1.04110086,-179.84858704,,,,,-0.13624170,0.21703549,-9.79769802,-0.04185955,-0.05929137,-0.01486325,-0.25711017,-0.39612984,-0.99999967,-0.15115939,0.30693671,1.02835751,,,,,,,3,,,,,,,,,
0.777633,36079,10231924,,178.38160706,1.04775202,-179.84466553,,,,,-0.11987756,0.22267222,-9.81734276,-0.05997930,-0.05517096,0.00461698,-0.58990071,-0.82185708,-0.29890957,-0.15164731,0.30790487,1.02837038,,,,,,,3,,,,,,,,,
0.787693,36080,10232024,,178.38032532,1.05000758,-179.84075928,,,,,-0.12420616,0.22615574,-9.80906010,-0.05543614,-0.05174195,-0.00348234,-0.53565753,-0.06760501,-0.30635447,-0.15074976,0.30741042,1.02688277,,,,,,,3,,,,,,,,,
0.797621,36081,10232124,,178.36946106,1.05148065,-179.84037781,,,,,-0.12644425,0.22377111,-9.80766869,-0.05359096,-0.05587113,-0.00491333,-0.92867126,-0.24323403,-0.09807409,-0.15262946,0.30552253,1.02585399,,,,,,,3,,,,,,,,,
0.807672,36082,10232224,,178.37052917,1.05280697,-179.83457947,,,,,-0.13004474,0.20408905,-9.80605030,-0.05003857,-0.07476033,-0.00702071,0.30440390,-0.13274395,-0.50340917,-0.15266393,0.30552354,1.02486432,,,,,,,3,,,,,,,,,
0.817864,36083,10232324,,178.37219238,1.05787969,-179.83595276,,,,,-0.12601164,0.23492077,-9.80935287,-0.05537786,-0.04417169,-0.00292563,-0.13173821,-0.65347637,0.11934232,-0.15386376,0.30746651,1.01845717,,,,,,,3,,,,,,,,,
