time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.097808,18090,14984640,,-179.73320007,0.19723330,-179.98474121,,,,,-0.03554600,-0.03824013,-9.81335354,0.00168268,0.00734804,-0.00215554,-0.20961736,-0.24367402,-0.49615940,0.01456310,0.33341673,1.05137742,,,,,,,3,,,,,,,,,
0.107713,18091,14984740,,-179.73597717,0.19923501,-179.98255920,,,,,-0.01521189,-0.04492594,-9.81104183,-0.01898194,-0.00007783,-0.00450587,-0.55774887,-0.19209740,-0.31621620,0.01550347,0.33340088,1.05138183,,,,,,,3,,,,,,,,,
0.117770,18092,14984840,,-179.74032593,0.20247386,-179.97442627,,,,,-0.02157659,-0.03794916,-9.81064701,-0.01328858,0.00631657,-0.00491071,-0.44540408,-0.39021140,-0.75667536,0.01549613,0.33100170,1.04985952,,,,,,,3,,,,,,,,,
0.127827,18093,14984940,,-179.74081421,0.20584881,-179.97225952,,,,,-0.01607756,-0.04322002,-9.81515503,-0.01940997,0.00144923,-0.00039792,0.29781805,-0.43000475,-0.23147679,0.01410281,0.33102494,1.05034769,,,,,,,3,,,,,,,,,
0.137864,18094,14985040,,-179.73655701,0.20909761,-179.96853638,,,,,-0.02701593,-0.04044849,-9.81235218,-0.00880495,0.00463477,-0.00317454,0.17589940,-0.17336472,-0.27847524,0.01408404,0.33390477,1.05138278,,,,,,,3,,,,,,,,,
0.147753,18095,14985140,,-179.73793030,0.20866035,-179.96879578,,,,,-0.01711083,-0.04087841,-9.81789970,-0.01853428,0.00411402,0.00233912,0.04083413,0.15192654,-0.22616403,0.01408507,0.33198524,1.05036283,,,,,,,3,,,,,,,,,
0.157755,18096,14985240,,-179.74067688,0.21076980,-179.96697998,,,,,-0.02915383,-0.04548800,-9.81237125,-0.00735377,-0.00130025,-0.00312424,-0.39660403,-0.58739408,-0.11646457,0.01405999,0.33054632,1.04885566,,,,,,,3,,,,,,,,,
0.167761,18097,14985340,,-179.74417114,0.21540785,-179.96293640,,,,,-0.03690914,-0.04427107,-9.80408382,-0.00000360,-0.00072035,-0.01139116,-0.44044056,-0.29570328,-0.31017871,0.01408507,0.33198524,1.05036283,,,,,,,3,,,,,,,,,
0.177707,18098,14985440,,-179.74983215,0.21991259,-179.95893860,,,,,-0.01997716,-0.04568255,-9.80999660,-0.01788351,-0.00305942,-0.00553846,-0.51484685,-0.47156080,-0.34169694,0.01508548,0.33244750,1.05235422,,,,,,,3,,,,,,,,,
0.187810,18099,14985540,,-179.75317383,0.22121917,-179.95755005,,,,,-0.01670043,-0.03760768,-9.81169033,-0.02122307,0.00444302,-0.00389171,-0.40490487,-0.10898672,-0.12642293,0.01411952,0.33198422,1.05135250,,,,,,,3,,,,,,,,,
0.197806,18100,14985640,,-179.76043701,0.22313586,-179.95605469,,,,,-0.02009925,-0.04066376,-9.81961346,-0.01823597,0.00007207,0.00405836,-0.72605108,-0.20510809,-0.28121287,0.01312696,0.33296132,1.05037344,,,,,,,3,,,,,,,,,
0.207826,18101,14985740,,-179.76344299,0.22267151,-179.95088196,,,,,-0.02976872,-0.04814261,-9.80962849,-0.00835709,-0.00770695,-0.00585818,-0.22082831,0.01141789,-0.52208323,0.01268236,0.33344838,1.05136847,,,,,,,3,,,,,,,,,
0.217859,18102,14985840,,-179.76707458,0.22412917,-179.94606018,,,,,-0.03874889,-0.05026037,-9.81063938,0.00037731,-0.01047742,-0.00480533,-0.30312934,-0.07831958,-0.29461858,0.01220381,0.33297664,1.05086386,,,,,,,3,,,,,,,,,
0.227818,18103,14985940,,-179.77319336,0.22077432,-179.94100952,,,,,-0.03025543,-0.03996797,-9.81681347,-0.00746473,-0.00159929,0.00129652,-0.87600068,0.28774544,-0.61007527,0.01270061,0.33152834,1.05084336,,,,,,,3,,,,,,,,,
0.237793,18104,14986040,,-179.78366089,0.22688591,-179.94027710,,,,,-0.02823713,-0.04678399,-9.81170082,-0.01070261,-0.01008078,-0.00380111,-0.91441452,-0.41817537,0.01522970,0.01508599,0.33148775,1.05184424,,,,,,,3,,,,,,,,,
0.247836,18105,14986140,,-179.78749084,0.22661252,-179.93736267,,,,,-0.01589447,-0.03315097,-9.80960369,-0.02312490,0.00305336,-0.00599813,-0.37411750,-0.24183896,-0.37799289,0.01418946,0.33006266,1.05231190,,,,,,,3,,,,,,,,,
0.257808,18106,14986240,,-179.79170227,0.23061515,-179.93492126,,,,,-0.02992589,-0.04349172,-9.81373405,-0.00950314,-0.00792271,-0.00177550,-0.32817653,-0.12834123,-0.32434183,0.01365923,0.32959247,1.05032277,,,,,,,3,,,,,,,,,
0.267817,18107,14986340,,-179.79367065,0.23374876,-179.93006897,,,,,-0.02757778,-0.03636504,-9.81061745,-0.01259733,-0.00109592,-0.00492716,-0.15608064,-0.33625566,-0.60118402,0.01459022,0.33101654,1.05084479,,,,,,,3,,,,,,,,,
0.277851,18108,14986440,,-179.79788208,0.23338847,-179.92509460,,,,,-0.02346125,-0.03184647,-9.81817722,-0.01663820,0.00261719,0.00259972,-0.38827115,-0.10221867,-0.17074286,0.01457248,0.33197683,1.05085993,,,,,,,3,,,,,,,,,
0.287740,18109,14986540,,-179.80087280,0.23519765,-179.92184448,,,,,-0.02443343,-0.04060663,-9.82027912,-0.01574135,-0.00674072,0.00473714,-0.43613047,0.05796515,-0.30569141,0.01701108,0.32905540,1.05181539,,,,,,,3,,,,,,,,,
0.297764,18110,14986640,,-179.80296326,0.23208313,-179.91755676,,,,,-0.02752665,-0.04640261,-9.80825138,-0.01229142,-0.01294552,-0.00725937,-0.40830740,0.02809862,-0.63410644,0.01654090,0.32906330,1.05181313,,,,,,,3,,,,,,,,,
0.307841,18111,14986740,,-179.80543518,0.23819388,-179.91198730,,,,,-0.02580437,-0.03962835,-9.80994892,-0.01533626,-0.00636082,-0.00559402,-0.15309201,-0.73719769,-0.65171984,0.01361539,0.33103338,1.04985070,,,,,,,3,,,,,,,,,
0.317836,18112,14986840,,-179.80720520,0.24077378,-179.90960693,,,,,-0.01552685,-0.03819906,-9.82374096,-0.02574025,-0.00490356,0.00814843,0.23687880,-0.11978476,-0.01496272,0.01351987,0.33247581,1.04789400,,,,,,,3,,,,,,,,,
0.327692,18113,14986940,,-179.80715942,0.24254832,-179.90795898,,,,,-0.02545178,-0.03876152,-9.80753326,-0.01605653,-0.00603418,-0.00801587,-0.29877659,-0.08923943,-0.18783631,0.01264841,0.33248961,1.04986882,,,,,,,3,,,,,,,,,
0.337786,18114,14987040,,-179.81182861,0.24384800,-179.90583801,,,,,-0.02328135,-0.04077955,-9.81753349,-0.01872807,-0.00853974,0.00198078,-0.20272239,-0.34510435,0.08274413,0.01454638,0.33245745,1.05037260,,,,,,,3,,,,,,,,,
0.347731,18115,14987140,,-179.80987549,0.24960950,-179.90873718,,,,,-0.03214099,-0.04211534,-9.80580711,-0.01077652,-0.00980915,-0.00970411,-0.15333244,-0.53678750,0.14057973,0.01456361,0.33245695,1.05086744,,,,,,,3,,,,,,,,,
0.357864,18116,14987240,,-179.81588745,0.25406310,-179.91078186,,,,,-0.02329468,-0.03981084,-9.80995846,-0.02037577,-0.00870256,-0.00560284,-0.74688092,-0.43610862,0.34054891,0.01364098,0.33151251,1.05084789,,,,,,,3,,,,,,,,,
0.367824,18117,14987340,,-179.82089233,0.25641626,-179.90966797,,,,,-0.02192176,-0.04173714,-9.81341267,-0.02213049,-0.01116920,-0.00215101,-0.33971891,-0.29696467,-0.60581499,0.01360601,0.33247328,1.05036819,,,,,,,3,,,,,,,,,
0.377821,18118,14987440,,-179.82656860,0.26035675,-179.90115356,,,,,-0.03385573,-0.04516935,-9.80994225,-0.01071265,-0.01568827,-0.00555706,-0.51465555,-0.21983007,-0.64579214,0.01454587,0.33341724,1.05088258,,,,,,,3,,,,,,,,,
0.387857,18119,14987540,,-179.83029175,0.26205054,-179.90197754,,,,,-0.03919826,-0.04778950,-9.80684090,-0.00570648,-0.01886618,-0.00862885,-0.32091585,-0.18155519,0.06955694,0.01459807,0.33245593,1.05185711,,,,,,,3,,,,,,,,,
0.397938,18120,14987640,,-179.83280945,0.26245970,-179.90345764,,,,,-0.01949972,-0.03892477,-9.81615639,-0.02553012,-0.01041398,0.00056863,-0.23189343,-0.11440333,0.20543552,0.01545964,0.33484179,1.05090976,,,,,,,3,,,,,,,,,
0.407793,18121,14987740,,-179.83526611,0.26683635,-179.90298462,,,,,-0.03667984,-0.04701026,-9.81648254,-0.00912456,-0.01914026,0.00099659,-0.51917645,-0.35764842,0.01146721,0.01597315,0.33435273,1.05189407,,,,,,,3,,,,,,,,,
0.417756,18122,14987840,,-179.83673096,0.26899952,-179.90454102,,,,,-0.02530270,-0.03365546,-9.82058620,-0.02081269,-0.00551443,0.00500846,0.14746236,-0.12934871,-0.24572779,0.01414613,0.33054379,1.05132985,,,,,,,3,,,,,,,,,
0.427845,18123,14987940,,-179.83898926,0.27388397,-179.89900208,,,,,-0.02658275,-0.05000629,-9.81274605,-0.02054752,-0.02268506,-0.00278091,-0.36968511,-0.55175223,-0.19907467,0.01225703,0.33009583,1.05081856,,,,,,,3,,,,,,,,,
0.437872,18124,14988040,,-179.83914185,0.27852720,-179.89997864,,,,,-0.02340571,-0.04377899,-9.80859566,-0.02439535,-0.01635660,-0.00696540,-0.09374446,-0.40419605,0.10911977,0.01272619,0.33200747,1.05184066,,,,,,,3,,,,,,,,,
0.447785,18125,14988140,,-179.84573364,0.28203747,-179.89482117,,,,,-0.00977575,-0.03378021,-9.81273365,-0.03881985,-0.00753072,-0.00292611,-0.44745311,-0.53461774,-0.45867239,0.01225652,0.33105561,1.05132842,,,,,,,3,,,,,,,,,
0.457752,18126,14988240,,-179.85209656,0.28810239,-179.89346313,,,,,-0.02065346,-0.04288117,-9.81067371,-0.02881815,-0.01795448,-0.00491238,-0.72314735,-0.50640970,-0.19245802,0.01321412,0.33103925,1.05182779,,,,,,,3,,,,,,,,,
0.467755,18127,14988340,,-179.85713196,0.29072621,-179.88853455,,,,,-0.02580801,-0.03512555,-9.79960728,-0.02414583,-0.01089607,-0.01597500,-0.44060262,-0.42504379,-0.44069941,0.01369266,0.33151099,1.05233240,,,,,,,3,,,,,,,,,
0.477761,18128,14988440,,-179.85746765,0.29413891,-179.88548279,,,,,-0.03734750,-0.03861248,-9.80818462,-0.01305290,-0.01431587,-0.00733042,-0.10932011,-0.26074469,-0.25551268,0.01365821,0.33151200,1.05134273,,,,,,,3,,,,,,,,,
0.487777,18129,14988540,,-179.86138916,0.29845423,-179.88700867,,,,,-0.03083986,-0.04240214,-9.81166553,-0.02030494,-0.01891878,-0.00387716,-0.44806436,-0.30082328,-0.07662397,0.01367543,0.33151150,1.05183756,,,,,,,3,,,,,,,,,
0.497753,18130,14988640,,-179.86724854,0.30146411,-179.88354492,,,,,-0.03065710,-0.04598182,-9.81133842,-0.02103685,-0.02340776,-0.00419807,-0.43324229,-0.29055844,-0.58786243,0.01503380,0.33244902,1.05086970,,,,,,,3,,,,,,,,,
0.507782,18131,14988740,,-179.86581421,0.30511209,-179.87925720,,,,,-0.02477057,-0.04311951,-9.80445957,-0.02769842,-0.02050748,-0.01111817,-0.27147331,-0.53399433,-0.11607857,0.01644436,0.33242527,1.05087638,,,,,,,3,,,,,,,,,
0.517770,18132,14988840,,-179.87547302,0.30823889,-179.87382507,,,,,-0.03888348,-0.04042339,-9.80715942,-0.01392170,-0.01933987,-0.00835395,-0.71991101,-0.25990887,-0.65519801,0.01601749,0.33195207,1.05185628,,,,,,,3,,,,,,,,,
0.527745,18133,14988940,,-179.88064575,0.30843014,-179.87046814,,,,,-0.02833834,-0.03191540,-9.81644249,-0.02450443,-0.01175859,0.00085425,-0.53791955,-0.04040608,-0.16460724,0.01412003,0.33102444,1.05084252,,,,,,,3,,,,,,,,,
0.537905,18134,14989040,,-179.88352966,0.31277463,-179.86660767,,,,,-0.03337574,-0.03632708,-9.80956173,-0.02037497,-0.01644731,-0.00599241,-0.16370416,-0.49750954,-0.58881359,0.01543456,0.33340290,1.04940248,,,,,,,3,,,,,,,,,
0.547741,18135,14989140,,-179.88569641,0.31500530,-179.86203003,,,,,-0.02505519,-0.04549726,-9.80653572,-0.02877342,-0.02626820,-0.00904608,-0.42016151,-0.08384541,-0.26230202,0.01549512,0.33292124,1.05087948,,,,,,,3,,,,,,,,,
0.557772,18136,14989240,,-179.89411926,0.31610093,-179.85877991,,,,,-0.02796656,-0.04362148,-9.81546974,-0.02619961,-0.02583004,-0.00010610,-0.75241001,-0.14643942,-0.40848861,0.01363262,0.33103287,1.05034554,,,,,,,3,,,,,,,,,
0.567746,18137,14989340,,-179.89894104,0.31965902,-179.85974121,,,,,-0.02278908,-0.03848451,-9.81029892,-0.03211372,-0.02147413,-0.00531912,-0.49182554,-0.43746022,0.05991744,0.01409394,0.33150509,1.05035532,,,,,,,3,,,,,,,,,
0.577854,18138,14989440,,-179.90209961,0.32118711,-179.85513306,,,,,-0.02869836,-0.03962199,-9.81165886,-0.02628889,-0.02320287,-0.00392580,-0.48680295,-0.12964741,-0.68325194,0.01505989,0.33196840,1.05135703,,,,,,,3,,,,,,,,,
0.587762,18139,14989540,,-179.90548706,0.32516482,-179.84623718,,,,,-0.02850325,-0.04119015,-9.80099869,-0.02740660,-0.02520032,-0.01458764,-0.29537711,-0.61476003,-0.73981946,0.01407620,0.33246535,1.05037034,,,,,,,3,,,,,,,,,
0.597854,18140,14989640,,-179.91348267,0.33007309,-179.83752441,,,,,-0.02630089,-0.03298038,-9.81576920,-0.03035101,-0.01851957,0.00015020,-0.72498461,-0.42972170,-0.71354335,0.01499934,0.33245003,1.04988003,,,,,,,3,,,,,,,,,
0.607785,18141,14989740,,-179.92137146,0.33866504,-179.83619690,,,,,-0.02585392,-0.04234814,-9.80721378,-0.03229192,-0.02942689,-0.00839996,-0.91464365,-0.73512670,-0.23815546,0.01357104,0.33343408,1.04988849,,,,,,,3,,,,,,,,,
0.617756,18142,14989840,,-179.92576599,0.34095106,-179.82998657,,,,,-0.02715024,-0.03914891,-9.81200790,-0.03126439,-0.02690278,-0.00360680,-0.65955055,-0.23965570,-0.72213733,0.01263067,0.33344990,1.04988396,,,,,,,3,,,,,,,,,
0.627824,18143,14989940,,-179.93132019,0.33980045,-179.82308960,,,,,-0.02158536,-0.03569593,-9.81855202,-0.03672833,-0.02392326,0.00289869,-0.14459704,-0.12671055,-0.40243440,0.01367543,0.33151150,1.05183756,,,,,,,3,,,,,,,,,
0.637714,18144,14990040,,-179.93371582,0.35015225,-179.82238770,,,,,-0.04847459,-0.03907283,-9.81847382,-0.01186068,-0.02806304,0.00298142,-0.48582762,-1.00544312,-0.17234679,0.01503329,0.33340880,1.05137968,,,,,,,3,,,,,,,,,
0.647837,18145,14990140,,-179.94482422,0.35479239,-179.81925964,,,,,-0.03346857,-0.04606299,-9.80720901,-0.02727434,-0.03724521,-0.00837803,-1.18932014,-0.38533491,-0.22324401,0.01456310,0.33341673,1.05137742,,,,,,,3,,,,,,,,,
0.657752,18146,14990240,,-179.94789124,0.36062846,-179.81727600,,,,,-0.02253998,-0.03973017,-9.81064415,-0.03944956,-0.03081839,-0.00501871,-0.02106737,-0.68724152,-0.32752088,0.01316192,0.33200055,1.05085325,,,,,,,3,,,,,,,,,
0.667807,18147,14990340,,-179.94429016,0.36398101,-179.81001282,,,,,-0.01682422,-0.03304452,-9.81682873,-0.04545305,-0.02368980,0.00112152,0.12938213,-0.15974342,-0.62146349,0.01316141,0.33296031,1.05136311,,,,,,,3,,,,,,,,,
0.677809,18148,14990440,,-179.95094299,0.36908692,-179.80877686,,,,,-0.01699779,-0.03134439,-9.81269836,-0.04657299,-0.02331703,-0.00301909,-0.59044702,-0.76585695,-0.09574853,0.01413624,0.33294347,1.05235732,,,,,,,3,,,,,,,,,
0.687799,18149,14990540,,-179.95117188,0.37458488,-179.80726624,,,,,-0.03212739,-0.04926966,-9.80446625,-0.03212932,-0.04132648,-0.01114035,-0.36964349,-0.62080395,-0.03565371,0.01274393,0.33104718,1.05182552,,,,,,,3,,,,,,,,,
0.697775,18150,14990640,,-179.95495605,0.37633467,-179.80348206,,,,,-0.03147616,-0.03740214,-9.80062675,-0.03290505,-0.02982211,-0.01499629,-0.20738271,-0.21826148,-0.76022220,0.01405010,0.33294600,1.04988313,,,,,,,3,,,,,,,,,
0.707812,18151,14990740,,-179.95645142,0.37915656,-179.79406738,,,,,-0.03741017,-0.02884408,-9.81777287,-0.02745072,-0.02152683,0.00218129,-0.13579518,-0.10492617,-0.68703187,0.01408456,0.33294499,1.05087280,,,,,,,3,,,,,,,,,
0.717829,18152,14990840,,-179.95907593,0.38308102,-179.79263306,,,,,-0.04111599,-0.05180034,-9.81201363,-0.02463819,-0.04517997,-0.00354266,-0.48131244,-0.56173973,-0.00265110,0.01649757,0.32954445,1.05083108,,,,,,,3,,,,,,,,,
0.727775,18153,14990940,,-179.95674133,0.38770166,-179.78544617,,,,,-0.00843269,-0.03017389,-9.82373619,-0.05806224,-0.02305945,0.00794339,0.01360355,-0.36521793,-0.91471238,0.02325835,0.32510361,1.06712174,,,,,,,3,,,,,,,,,
0.737944,18154,14991040,,-179.95851135,0.39477399,-179.76893616,,,,,0.01729249,0.01557894,-9.78782940,-0.08488370,0.02227399,-0.02819061,-0.15910237,-0.44415720,-2.23129281,0.02862426,0.32356530,1.08543038,,,,,,,3,,,,,,,,,
0.747784,18155,14991140,,-179.96957397,0.39703822,-179.74923706,,,,,-0.05999566,-0.05075598,-9.79338169,-0.00793163,-0.04559740,-0.02204442,-0.58766974,-0.44179302,-2.25287152,0.02970501,0.31874660,1.08684373,,,,,,,3,,,,,,,,,
0.757944,18156,14991240,,-179.97093201,0.39416057,-179.75617981,,,,,-0.07013296,-0.06121447,-9.86839867,0.00252582,-0.05621129,0.05303216,-0.07427270,0.20897477,1.58886443,0.03027123,0.31633645,1.08829272,,,,,,,3,,,,,,,,,
0.767840,18157,14991340,,-179.97171021,0.39501056,-179.77778625,,,,,-0.04931007,-0.04541536,-9.79545021,-0.01802307,-0.04092564,-0.02007103,-0.34916469,0.01563900,2.56288356,0.03060206,0.31921190,1.08586609,,,,,,,3,,,,,,,,,
0.777896,18158,14991440,,-179.97456360,0.39349473,-179.79118347,,,,,0.05905934,-0.10946725,-9.85737324,-0.12623289,-0.10535771,0.04113555,0.10397564,0.24285533,2.08213621,0.03098508,0.32112604,1.08441412,,,,,,,3,,,,,,,,,
0.787888,18159,14991540,,-179.97201538,0.39019144,-179.79504395,,,,,-0.06781634,-0.06222836,-9.73492622,0.00088548,-0.05787504,-0.08046031,-0.36073983,-0.83778791,-0.60848250,0.03286531,0.32205418,1.08493292,,,,,,,3,,,,,,,,,
0.797868,18160,14991640,,-179.97444153,0.41216537,-179.77899170,,,,,-0.10264983,0.02377810,-9.91713905,0.03073286,0.02834881,0.10196471,-0.10249358,-1.65997374,-2.15266154,0.03273533,0.32349762,1.08198655,,,,,,,3,,,,,,,,,
0.807869,18161,14991740,,-179.98095703,0.43107799,-179.75369263,,,,,0.00907578,-0.01213757,-9.77041817,-0.08281875,-0.00969451,-0.04556489,-0.86853801,-1.26422298,-2.69018676,0.03304945,0.32541379,1.07855523,,,,,,,3,,,,,,,,,
0.817849,18162,14991840,,-179.99229431,0.43121165,-179.72172546,,,,,-0.00009827,-0.02411832,-9.76249218,-0.07303861,-0.02335292,-0.05342317,-0.80062031,0.24884620,-3.62265293,0.02970697,0.32451093,1.07654512,,,,,,,3,,,,,,,,,
