time_seconds,type,message
39.471,"vibration","📊 ВИБРАЦИЯ: X=0.1443 Y=0.6970 Z=0.4209 | TOTAL=0.8269 m/s²"
39.471,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.471,"telemetry","packetCounter: 34045 | sampleTimeFine: 9993111 | Roll: 176.70° Pitch: 0.05° Yaw: -174.25° | Acc: (0.66, 0.52, -10.46) m/s² | Gyro: (1.16, -18.17, 0.03) deg/s"
39.481,"vibration","📊 ВИБРАЦИЯ: X=0.1432 Y=0.6995 Z=0.4322 | TOTAL=0.8346 m/s²"
39.481,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.481,"telemetry","packetCounter: 34046 | sampleTimeFine: 9993211 | Roll: 176.73° Pitch: 0.24° Yaw: -174.25° | Acc: (0.62, 1.04, -9.07) m/s² | Gyro: (-0.09, -18.47, -0.41) deg/s"
39.490,"vibration","📊 ВИБРАЦИЯ: X=0.1437 Y=0.7144 Z=0.4272 | TOTAL=0.8447 m/s²"
39.491,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.491,"telemetry","packetCounter: 34047 | sampleTimeFine: 9993311 | Roll: 176.72° Pitch: 0.41° Yaw: -174.26° | Acc: (0.44, -0.43, -9.91) m/s² | Gyro: (1.53, -17.74, -1.52) deg/s"
39.501,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.7251 Z=0.4258 | TOTAL=0.8541 m/s²"
39.501,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.501,"telemetry","packetCounter: 34048 | sampleTimeFine: 9993411 | Roll: 176.75° Pitch: 0.58° Yaw: -174.25° | Acc: (0.86, 1.61, -9.79) m/s² | Gyro: (-0.45, -17.28, -0.71) deg/s"
39.511,"vibration","📊 ВИБРАЦИЯ: X=0.1498 Y=0.7356 Z=0.4399 | TOTAL=0.8700 m/s²"
39.511,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.511,"telemetry","packetCounter: 34049 | sampleTimeFine: 9993511 | Roll: 176.74° Pitch: 0.75° Yaw: -174.26° | Acc: (0.62, -0.31, -10.57) m/s² | Gyro: (1.03, -16.76, -0.21) deg/s"
39.521,"vibration","📊 ВИБРАЦИЯ: X=0.1507 Y=0.7235 Z=0.4703 | TOTAL=0.8760 m/s²"
39.521,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.521,"telemetry","packetCounter: 34050 | sampleTimeFine: 9993611 | Roll: 176.75° Pitch: 0.90° Yaw: -174.27° | Acc: (0.67, 1.09, -8.60) m/s² | Gyro: (-0.53, -15.60, -1.93) deg/s"
39.531,"vibration","📊 ВИБРАЦИЯ: X=0.1462 Y=0.7056 Z=0.4807 | TOTAL=0.8662 m/s²"
39.531,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.531,"telemetry","packetCounter: 34051 | sampleTimeFine: 9993711 | Roll: 176.75° Pitch: 1.06° Yaw: -174.26° | Acc: (0.56, 0.70, -10.62) m/s² | Gyro: (-0.63, -15.16, -0.29) deg/s"
39.541,"vibration","📊 ВИБРАЦИЯ: X=0.1532 Y=0.6977 Z=0.4821 | TOTAL=0.8618 m/s²"
39.541,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.541,"telemetry","packetCounter: 34052 | sampleTimeFine: 9993811 | Roll: 176.76° Pitch: 1.20° Yaw: -174.28° | Acc: (0.89, 1.00, -9.31) m/s² | Gyro: (-0.33, -14.01, 0.61) deg/s"
39.551,"vibration","📊 ВИБРАЦИЯ: X=0.1554 Y=0.7235 Z=0.4835 | TOTAL=0.8839 m/s²"
39.551,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.551,"telemetry","packetCounter: 34053 | sampleTimeFine: 9993911 | Roll: 176.75° Pitch: 1.32° Yaw: -174.28° | Acc: (0.75, -0.96, -10.32) m/s² | Gyro: (-0.64, -11.93, -1.84) deg/s"
39.561,"vibration","📊 ВИБРАЦИЯ: X=0.1551 Y=0.7327 Z=0.4787 | TOTAL=0.8889 m/s²"
39.561,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.561,"telemetry","packetCounter: 34054 | sampleTimeFine: 9994011 | Roll: 176.76° Pitch: 1.43° Yaw: -174.28° | Acc: (0.59, 1.47, -9.22) m/s² | Gyro: (0.07, -11.56, -1.49) deg/s"
39.571,"vibration","📊 ВИБРАЦИЯ: X=0.1547 Y=0.7270 Z=0.4839 | TOTAL=0.8869 m/s²"
39.571,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.571,"telemetry","packetCounter: 34055 | sampleTimeFine: 9994111 | Roll: 176.75° Pitch: 1.53° Yaw: -174.28° | Acc: (0.56, 0.81, -10.38) m/s² | Gyro: (0.97, -10.40, 0.92) deg/s"
39.581,"vibration","📊 ВИБРАЦИЯ: X=0.1552 Y=0.7223 Z=0.4913 | TOTAL=0.8872 m/s²"
39.581,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.581,"telemetry","packetCounter: 34056 | sampleTimeFine: 9994211 | Roll: 176.77° Pitch: 1.63° Yaw: -174.27° | Acc: (0.70, 0.97, -9.16) m/s² | Gyro: (-1.93, -9.11, -0.63) deg/s"
39.591,"vibration","📊 ВИБРАЦИЯ: X=0.1554 Y=0.7291 Z=0.4930 | TOTAL=0.8938 m/s²"
39.591,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.591,"telemetry","packetCounter: 34057 | sampleTimeFine: 9994311 | Roll: 176.73° Pitch: 1.73° Yaw: -174.29° | Acc: (0.64, -0.86, -10.39) m/s² | Gyro: (-1.38, -10.36, -1.23) deg/s"
39.601,"vibration","📊 ВИБРАЦИЯ: X=0.1531 Y=0.7432 Z=0.4863 | TOTAL=0.9012 m/s²"
39.601,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.601,"telemetry","packetCounter: 34058 | sampleTimeFine: 9994411 | Roll: 176.75° Pitch: 1.82° Yaw: -174.29° | Acc: (0.70, 1.70, -9.39) m/s² | Gyro: (-0.46, -9.77, -0.21) deg/s"
39.610,"vibration","📊 ВИБРАЦИЯ: X=0.1525 Y=0.7355 Z=0.4867 | TOTAL=0.8950 m/s²"
39.610,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.611,"telemetry","packetCounter: 34059 | sampleTimeFine: 9994511 | Roll: 176.75° Pitch: 1.91° Yaw: -174.30° | Acc: (0.57, 0.13, -10.25) m/s² | Gyro: (2.79, -8.59, 1.27) deg/s"
39.621,"vibration","📊 ВИБРАЦИЯ: X=0.1504 Y=0.7346 Z=0.5034 | TOTAL=0.9031 m/s²"
39.621,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.621,"telemetry","packetCounter: 34060 | sampleTimeFine: 9994611 | Roll: 176.79° Pitch: 1.98° Yaw: -174.31° | Acc: (0.74, 0.53, -8.87) m/s² | Gyro: (2.22, -7.50, -0.88) deg/s"
39.630,"vibration","📊 ВИБРАЦИЯ: X=0.1485 Y=0.7314 Z=0.5297 | TOTAL=0.9152 m/s²"
39.631,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.631,"telemetry","packetCounter: 34061 | sampleTimeFine: 9994711 | Roll: 176.80° Pitch: 2.05° Yaw: -174.31° | Acc: (0.66, 0.36, -10.95) m/s² | Gyro: (1.10, -6.95, -0.61) deg/s"
39.641,"vibration","📊 ВИБРАЦИЯ: X=0.1486 Y=0.7370 Z=0.5313 | TOTAL=0.9206 m/s²"
39.641,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.641,"telemetry","packetCounter: 34062 | sampleTimeFine: 9994811 | Roll: 176.81° Pitch: 2.12° Yaw: -174.31° | Acc: (0.62, 1.40, -9.30) m/s² | Gyro: (0.26, -7.06, 0.08) deg/s"
39.651,"vibration","📊 ВИБРАЦИЯ: X=0.1477 Y=0.7425 Z=0.5310 | TOTAL=0.9247 m/s²"
39.651,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.651,"telemetry","packetCounter: 34063 | sampleTimeFine: 9994911 | Roll: 176.80° Pitch: 2.19° Yaw: -174.31° | Acc: (0.55, -0.23, -9.80) m/s² | Gyro: (-1.93, -6.91, -0.20) deg/s"
39.661,"vibration","📊 ВИБРАЦИЯ: X=0.1482 Y=0.7382 Z=0.5325 | TOTAL=0.9222 m/s²"
39.661,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.661,"telemetry","packetCounter: 34064 | sampleTimeFine: 9995011 | Roll: 176.78° Pitch: 2.25° Yaw: -174.31° | Acc: (0.67, 1.14, -9.47) m/s² | Gyro: (-2.20, -7.25, -2.42) deg/s"
39.670,"vibration","📊 ВИБРАЦИЯ: X=0.1485 Y=0.7372 Z=0.5422 | TOTAL=0.9270 m/s²"
39.670,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.671,"telemetry","packetCounter: 34065 | sampleTimeFine: 9995111 | Roll: 176.76° Pitch: 2.32° Yaw: -174.31° | Acc: (0.66, 0.36, -10.52) m/s² | Gyro: (-2.68, -5.79, 0.57) deg/s"
39.681,"vibration","📊 ВИБРАЦИЯ: X=0.1484 Y=0.7355 Z=0.5438 | TOTAL=0.9267 m/s²"
39.681,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.681,"telemetry","packetCounter: 34066 | sampleTimeFine: 9995211 | Roll: 176.75° Pitch: 2.37° Yaw: -174.31° | Acc: (0.67, 0.72, -9.33) m/s² | Gyro: (-1.67, -5.29, -1.00) deg/s"
39.691,"vibration","📊 ВИБРАЦИЯ: X=0.1437 Y=0.7424 Z=0.5367 | TOTAL=0.9273 m/s²"
39.691,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.691,"telemetry","packetCounter: 34067 | sampleTimeFine: 9995311 | Roll: 176.74° Pitch: 2.42° Yaw: -174.31° | Acc: (0.54, -0.15, -9.72) m/s² | Gyro: (0.32, -5.82, -1.32) deg/s"
39.701,"vibration","📊 ВИБРАЦИЯ: X=0.1442 Y=0.7599 Z=0.5364 | TOTAL=0.9412 m/s²"
39.701,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.701,"telemetry","packetCounter: 34068 | sampleTimeFine: 9995411 | Roll: 176.76° Pitch: 2.47° Yaw: -174.30° | Acc: (0.69, 1.74, -9.67) m/s² | Gyro: (-0.22, -5.82, 0.49) deg/s"
39.711,"vibration","📊 ВИБРАЦИЯ: X=0.1443 Y=0.7711 Z=0.5449 | TOTAL=0.9552 m/s²"
39.711,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.711,"telemetry","packetCounter: 34069 | sampleTimeFine: 9995511 | Roll: 176.75° Pitch: 2.53° Yaw: -174.32° | Acc: (0.55, -0.35, -10.46) m/s² | Gyro: (1.01, -4.29, 1.06) deg/s"
39.721,"vibration","📊 ВИБРАЦИЯ: X=0.1443 Y=0.7711 Z=0.5511 | TOTAL=0.9587 m/s²"
39.721,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.721,"telemetry","packetCounter: 34070 | sampleTimeFine: 9995611 | Roll: 176.76° Pitch: 2.56° Yaw: -174.33° | Acc: (0.62, 0.62, -9.16) m/s² | Gyro: (-0.46, -4.34, -1.23) deg/s"
39.731,"vibration","📊 ВИБРАЦИЯ: X=0.1433 Y=0.7568 Z=0.5505 | TOTAL=0.9468 m/s²"
39.731,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.731,"telemetry","packetCounter: 34071 | sampleTimeFine: 9995711 | Roll: 176.76° Pitch: 2.61° Yaw: -174.32° | Acc: (0.57, 0.92, -10.32) m/s² | Gyro: (0.28, -5.73, 0.02) deg/s"
39.741,"vibration","📊 ВИБРАЦИЯ: X=0.1419 Y=0.7421 Z=0.5523 | TOTAL=0.9359 m/s²"
39.741,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.741,"telemetry","packetCounter: 34072 | sampleTimeFine: 9995811 | Roll: 176.76° Pitch: 2.66° Yaw: -174.33° | Acc: (0.64, 1.16, -9.35) m/s² | Gyro: (-1.76, -5.56, 0.95) deg/s"
39.751,"vibration","📊 ВИБРАЦИЯ: X=0.1424 Y=0.7602 Z=0.5528 | TOTAL=0.9507 m/s²"
39.751,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.751,"telemetry","packetCounter: 34073 | sampleTimeFine: 9995911 | Roll: 176.73° Pitch: 2.71° Yaw: -174.35° | Acc: (0.50, -0.66, -10.05) m/s² | Gyro: (-1.12, -4.48, -0.22) deg/s"
39.761,"vibration","📊 ВИБРАЦИЯ: X=0.1420 Y=0.7706 Z=0.5409 | TOTAL=0.9522 m/s²"
39.761,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.761,"telemetry","packetCounter: 34074 | sampleTimeFine: 9996011 | Roll: 176.72° Pitch: 2.75° Yaw: -174.35° | Acc: (0.64, 1.48, -9.53) m/s² | Gyro: (-3.79, -4.61, -1.52) deg/s"
39.771,"vibration","📊 ВИБРАЦИЯ: X=0.1333 Y=0.7718 Z=0.5415 | TOTAL=0.9522 m/s²"
39.771,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.771,"telemetry","packetCounter: 34075 | sampleTimeFine: 9996111 | Roll: 176.70° Pitch: 2.79° Yaw: -174.34° | Acc: (0.61, 0.20, -10.34) m/s² | Gyro: (-0.08, -4.10, 0.52) deg/s"
39.781,"vibration","📊 ВИБРАЦИЯ: X=0.1288 Y=0.7612 Z=0.5416 | TOTAL=0.9430 m/s²"
39.781,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.781,"telemetry","packetCounter: 34076 | sampleTimeFine: 9996211 | Roll: 176.71° Pitch: 2.82° Yaw: -174.34° | Acc: (0.75, 1.10, -9.40) m/s² | Gyro: (-1.82, -3.67, -0.18) deg/s"
39.791,"vibration","📊 ВИБРАЦИЯ: X=0.1297 Y=0.7621 Z=0.5413 | TOTAL=0.9437 m/s²"
39.791,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.791,"telemetry","packetCounter: 34077 | sampleTimeFine: 9996311 | Roll: 176.68° Pitch: 2.85° Yaw: -174.36° | Acc: (0.44, -0.53, -9.83) m/s² | Gyro: (-0.32, -3.21, -1.40) deg/s"
39.801,"vibration","📊 ВИБРАЦИЯ: X=0.1324 Y=0.7815 Z=0.5404 | TOTAL=0.9593 m/s²"
39.801,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.801,"telemetry","packetCounter: 34078 | sampleTimeFine: 9996411 | Roll: 176.68° Pitch: 2.88° Yaw: -174.34° | Acc: (0.80, 1.99, -9.98) m/s² | Gyro: (-4.15, -2.93, -1.29) deg/s"
39.811,"vibration","📊 ВИБРАЦИЯ: X=0.1308 Y=0.7839 Z=0.5415 | TOTAL=0.9616 m/s²"
39.811,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.811,"telemetry","packetCounter: 34079 | sampleTimeFine: 9996511 | Roll: 176.63° Pitch: 2.87° Yaw: -174.33° | Acc: (0.71, -0.01, -10.24) m/s² | Gyro: (-2.78, 2.01, 0.21) deg/s"
39.821,"vibration","📊 ВИБРАЦИЯ: X=0.1361 Y=0.7798 Z=0.5360 | TOTAL=0.9559 m/s²"
39.821,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.821,"telemetry","packetCounter: 34080 | sampleTimeFine: 9996611 | Roll: 176.60° Pitch: 2.83° Yaw: -174.33° | Acc: (1.08, 0.98, -9.34) m/s² | Gyro: (-5.54, 4.56, -0.89) deg/s"
39.831,"vibration","📊 ВИБРАЦИЯ: X=0.1334 Y=0.7734 Z=0.5353 | TOTAL=0.9500 m/s²"
39.831,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.831,"telemetry","packetCounter: 34081 | sampleTimeFine: 9996711 | Roll: 176.55° Pitch: 2.74° Yaw: -174.32° | Acc: (0.56, -0.06, -10.17) m/s² | Gyro: (-2.72, 9.81, -1.18) deg/s"
39.841,"vibration","📊 ВИБРАЦИЯ: X=0.1330 Y=0.7675 Z=0.5347 | TOTAL=0.9448 m/s²"
39.841,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.841,"telemetry","packetCounter: 34082 | sampleTimeFine: 9996811 | Roll: 176.54° Pitch: 2.62° Yaw: -174.30° | Acc: (0.96, 1.58, -9.75) m/s² | Gyro: (-3.52, 12.95, 1.21) deg/s"
39.851,"vibration","📊 ВИБРАЦИЯ: X=0.1267 Y=0.7669 Z=0.5362 | TOTAL=0.9443 m/s²"
39.851,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.851,"telemetry","packetCounter: 34083 | sampleTimeFine: 9996911 | Roll: 176.51° Pitch: 2.48° Yaw: -174.32° | Acc: (0.63, -0.27, -10.20) m/s² | Gyro: (-1.77, 15.41, 1.30) deg/s"
39.861,"vibration","📊 ВИБРАЦИЯ: X=0.1221 Y=0.7613 Z=0.5320 | TOTAL=0.9368 m/s²"
39.861,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.861,"telemetry","packetCounter: 34084 | sampleTimeFine: 9997011 | Roll: 176.49° Pitch: 2.33° Yaw: -174.33° | Acc: (0.69, 0.72, -9.37) m/s² | Gyro: (-1.79, 12.64, -1.42) deg/s"
39.871,"vibration","📊 ВИБРАЦИЯ: X=0.1260 Y=0.7623 Z=0.5289 | TOTAL=0.9363 m/s²"
39.871,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.871,"telemetry","packetCounter: 34085 | sampleTimeFine: 9997111 | Roll: 176.49° Pitch: 2.18° Yaw: -174.30° | Acc: (0.44, 0.87, -10.27) m/s² | Gyro: (-0.78, 15.62, 0.13) deg/s"
39.881,"vibration","📊 ВИБРАЦИЯ: X=0.1275 Y=0.7637 Z=0.5288 | TOTAL=0.9377 m/s²"
39.881,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.881,"telemetry","packetCounter: 34086 | sampleTimeFine: 9997211 | Roll: 176.49° Pitch: 2.01° Yaw: -174.30° | Acc: (0.87, 1.02, -9.81) m/s² | Gyro: (-0.21, 17.69, 0.74) deg/s"
39.891,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.7561 Z=0.5265 | TOTAL=0.9301 m/s²"
39.891,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.891,"telemetry","packetCounter: 34087 | sampleTimeFine: 9997311 | Roll: 176.48° Pitch: 1.78° Yaw: -174.31° | Acc: (0.78, -0.54, -9.85) m/s² | Gyro: (-0.56, 23.80, 0.16) deg/s"
39.901,"vibration","📊 ВИБРАЦИЯ: X=0.1379 Y=0.7394 Z=0.5259 | TOTAL=0.9177 m/s²"
39.901,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.901,"telemetry","packetCounter: 34088 | sampleTimeFine: 9997411 | Roll: 176.49° Pitch: 1.51° Yaw: -174.30° | Acc: (1.04, 0.90, -9.75) m/s² | Gyro: (1.97, 26.46, 0.37) deg/s"
39.911,"vibration","📊 ВИБРАЦИЯ: X=0.1401 Y=0.7406 Z=0.5269 | TOTAL=0.9196 m/s²"
39.911,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.911,"telemetry","packetCounter: 34089 | sampleTimeFine: 9997511 | Roll: 176.52° Pitch: 1.22° Yaw: -174.29° | Acc: (0.85, 0.91, -10.09) m/s² | Gyro: (2.66, 30.56, 2.15) deg/s"
39.921,"vibration","📊 ВИБРАЦИЯ: X=0.1419 Y=0.7415 Z=0.5229 | TOTAL=0.9183 m/s²"
39.921,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.921,"telemetry","packetCounter: 34090 | sampleTimeFine: 9997611 | Roll: 176.55° Pitch: 0.90° Yaw: -174.30° | Acc: (0.43, 0.85, -9.91) m/s² | Gyro: (2.74, 33.16, 2.35) deg/s"
39.931,"vibration","📊 ВИБРАЦИЯ: X=0.1494 Y=0.7566 Z=0.5140 | TOTAL=0.9268 m/s²"
39.931,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.931,"telemetry","packetCounter: 34091 | sampleTimeFine: 9997711 | Roll: 176.56° Pitch: 0.58° Yaw: -174.31° | Acc: (0.30, -0.49, -9.42) m/s² | Gyro: (1.35, 31.83, -0.87) deg/s"
39.941,"vibration","📊 ВИБРАЦИЯ: X=0.1521 Y=0.7575 Z=0.5061 | TOTAL=0.9236 m/s²"
39.941,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.941,"telemetry","packetCounter: 34092 | sampleTimeFine: 9997811 | Roll: 176.55° Pitch: 0.29° Yaw: -174.28° | Acc: (0.46, 1.35, -10.18) m/s² | Gyro: (-2.33, 27.13, -0.20) deg/s"
39.951,"vibration","📊 ВИБРАЦИЯ: X=0.1591 Y=0.7436 Z=0.5045 | TOTAL=0.9126 m/s²"
39.951,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.951,"telemetry","packetCounter: 34093 | sampleTimeFine: 9997911 | Roll: 176.54° Pitch: 0.03° Yaw: -174.27° | Acc: (0.31, 0.71, -9.85) m/s² | Gyro: (-0.25, 24.98, 0.71) deg/s"
39.961,"vibration","📊 ВИБРАЦИЯ: X=0.1619 Y=0.7427 Z=0.5065 | TOTAL=0.9134 m/s²"
39.961,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.961,"telemetry","packetCounter: 34094 | sampleTimeFine: 9998011 | Roll: 176.54° Pitch: -0.21° Yaw: -174.27° | Acc: (0.42, 0.53, -9.46) m/s² | Gyro: (-2.25, 23.70, 0.60) deg/s"
39.971,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.7454 Z=0.4984 | TOTAL=0.9112 m/s²"
39.971,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.971,"telemetry","packetCounter: 34095 | sampleTimeFine: 9998111 | Roll: 176.54° Pitch: -0.46° Yaw: -174.25° | Acc: (0.58, 0.13, -9.74) m/s² | Gyro: (1.37, 23.58, -1.58) deg/s"
39.981,"vibration","📊 ВИБРАЦИЯ: X=0.1628 Y=0.7434 Z=0.4897 | TOTAL=0.9050 m/s²"
39.981,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.981,"telemetry","packetCounter: 34096 | sampleTimeFine: 9998211 | Roll: 176.55° Pitch: -0.71° Yaw: -174.23° | Acc: (0.75, 0.83, -10.19) m/s² | Gyro: (-0.67, 25.16, 0.92) deg/s"
39.991,"vibration","📊 ВИБРАЦИЯ: X=0.1612 Y=0.7316 Z=0.4896 | TOTAL=0.8949 m/s²"
39.991,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.991,"telemetry","packetCounter: 34097 | sampleTimeFine: 9998311 | Roll: 176.57° Pitch: -0.96° Yaw: -174.23° | Acc: (0.52, 0.19, -9.87) m/s² | Gyro: (4.32, 26.18, 0.32) deg/s"
40.001,"vibration","📊 ВИБРАЦИЯ: X=0.1612 Y=0.7172 Z=0.4932 | TOTAL=0.8852 m/s²"
40.001,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.001,"telemetry","packetCounter: 34098 | sampleTimeFine: 9998411 | Roll: 176.60° Pitch: -1.23° Yaw: -174.23° | Acc: (0.43, 0.75, -9.41) m/s² | Gyro: (1.61, 25.99, 0.62) deg/s"
40.011,"vibration","📊 ВИБРАЦИЯ: X=0.1642 Y=0.7067 Z=0.4815 | TOTAL=0.8707 m/s²"
40.011,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.011,"telemetry","packetCounter: 34099 | sampleTimeFine: 9998511 | Roll: 176.62° Pitch: -1.49° Yaw: -174.22° | Acc: (0.42, 0.77, -9.86) m/s² | Gyro: (2.04, 25.55, 0.34) deg/s"
40.021,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.7052 Z=0.4525 | TOTAL=0.8545 m/s²"
40.021,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.021,"telemetry","packetCounter: 34100 | sampleTimeFine: 9998611 | Roll: 176.63° Pitch: -1.73° Yaw: -174.22° | Acc: (0.40, 0.97, -10.21) m/s² | Gyro: (-1.16, 23.80, 1.60) deg/s"
40.031,"vibration","📊 ВИБРАЦИЯ: X=0.1700 Y=0.7222 Z=0.4409 | TOTAL=0.8630 m/s²"
40.031,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.031,"telemetry","packetCounter: 34101 | sampleTimeFine: 9998711 | Roll: 176.61° Pitch: -1.96° Yaw: -174.22° | Acc: (0.41, -0.53, -9.52) m/s² | Gyro: (-1.38, 22.26, -1.04) deg/s"
40.041,"vibration","📊 ВИБРАЦИЯ: X=0.1682 Y=0.7309 Z=0.4349 | TOTAL=0.8670 m/s²"
40.041,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.041,"telemetry","packetCounter: 34102 | sampleTimeFine: 9998811 | Roll: 176.60° Pitch: -2.18° Yaw: -174.19° | Acc: (0.42, 1.48, -9.88) m/s² | Gyro: (-2.01, 19.87, -0.93) deg/s"
40.051,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.6974 Z=0.4305 | TOTAL=0.8365 m/s²"
40.051,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.051,"telemetry","packetCounter: 34103 | sampleTimeFine: 9998911 | Roll: 176.59° Pitch: -2.37° Yaw: -174.17° | Acc: (0.54, 0.64, -9.59) m/s² | Gyro: (-0.56, 18.47, 0.56) deg/s"
40.061,"vibration","📊 ВИБРАЦИЯ: X=0.1690 Y=0.6876 Z=0.4248 | TOTAL=0.8258 m/s²"
40.061,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.061,"telemetry","packetCounter: 34104 | sampleTimeFine: 9999011 | Roll: 176.60° Pitch: -2.56° Yaw: -174.19° | Acc: (0.45, 0.29, -10.18) m/s² | Gyro: (0.35, 19.45, 1.32) deg/s"
40.071,"vibration","📊 ВИБРАЦИЯ: X=0.1710 Y=0.6991 Z=0.4263 | TOTAL=0.8364 m/s²"
40.071,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.071,"telemetry","packetCounter: 34105 | sampleTimeFine: 9999111 | Roll: 176.62° Pitch: -2.75° Yaw: -174.18° | Acc: (0.42, -0.35, -9.22) m/s² | Gyro: (2.54, 18.85, -2.86) deg/s"
40.081,"vibration","📊 ВИБРАЦИЯ: X=0.1711 Y=0.7084 Z=0.4245 | TOTAL=0.8434 m/s²"
