time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.118046,50397,5095587,,-179.62873840,0.43387502,-179.98001099,,,,,-0.08638274,-0.06778613,-9.81296635,0.01185638,-0.00446614,-0.00207186,-0.77466832,-0.42770695,0.18682950,0.04455728,0.35739857,1.03508568,,,,,,,3,,,,,,,,,
0.128023,50398,5095687,,-179.63304138,0.43976176,-179.97953796,,,,,-0.07284133,-0.05865689,-9.80883884,-0.00242226,0.00377675,-0.00635958,-0.67200476,-0.26559676,-0.32962690,0.04456615,0.35691845,1.03507817,,,,,,,3,,,,,,,,,
0.138003,50399,5095787,,-179.63349915,0.44144303,-179.97770691,,,,,-0.07673594,-0.07547851,-9.80889606,0.00101563,-0.01264331,-0.00616336,0.08154235,-0.25683197,-0.07280602,0.04499301,0.35739169,1.03409827,,,,,,,3,,,,,,,,,
0.147992,50400,5095887,,-179.63896179,0.44484460,-179.97682190,,,,,-0.07361818,-0.06137179,-9.81745243,-0.00281675,0.00045493,0.00227809,-0.31767463,-0.41561031,-0.22571924,0.04359132,0.35693532,1.03408408,,,,,,,3,,,,,,,,,
0.157970,50401,5095987,,-179.63928223,0.45091206,-179.97129822,,,,,-0.08673308,-0.06970955,-9.81812763,0.00913370,-0.00811648,0.00310779,-0.28700943,-0.69586554,-0.74316551,0.04357358,0.35789558,1.03409910,,,,,,,3,,,,,,,,,
0.168097,50402,5096087,,-179.64454651,0.45557153,-179.96597290,,,,,-0.08148209,-0.06497046,-9.81434631,0.00330185,-0.00434260,-0.00074458,-0.57249883,-0.40208854,-0.32749823,0.04500973,0.35835096,1.03510308,,,,,,,3,,,,,,,,,
0.177980,50403,5096187,,-179.64933777,0.45889294,-179.96131897,,,,,-0.06769057,-0.06271672,-9.82505131,-0.01113245,-0.00265268,0.00983667,-0.31518842,-0.32161795,-0.38885334,0.04506192,0.35738966,1.03607762,,,,,,,3,,,,,,,,,
0.188092,50404,5096287,,-179.65029907,0.46242249,-179.95956421,,,,,-0.08421367,-0.08015912,-9.81646442,0.00481279,-0.02043841,0.00148773,-0.28240722,-0.39256803,-0.18131220,0.04275483,0.35598832,1.03653860,,,,,,,3,,,,,,,,,
0.198014,50405,5096387,,-179.65461731,0.46293592,-179.95426941,,,,,-0.09031267,-0.08053435,-9.81266499,0.01095737,-0.02148841,-0.00226116,-0.35643294,-0.12825013,-0.60184564,0.04318169,0.35646155,1.03555870,,,,,,,3,,,,,,,,,
0.208025,50406,5096487,,-179.66023254,0.46616217,-179.94897461,,,,,-0.07370833,-0.06035045,-9.81366062,-0.00609084,-0.00227435,-0.00152040,-0.41775441,-0.10902719,-0.34733289,0.04498414,0.35787183,1.03410590,,,,,,,3,,,,,,,,,
0.218059,50407,5096587,,-179.66864014,0.46857804,-179.95091248,,,,,-0.07106280,-0.07264786,-9.81063557,-0.00941806,-0.01638918,-0.00449896,-0.97444665,-0.42325756,-0.21130487,0.04541987,0.35786492,1.03311837,,,,,,,3,,,,,,,,,
0.228031,50408,5096687,,-179.67073059,0.47619316,-179.94523621,,,,,-0.07401754,-0.06376354,-9.81573582,-0.00795384,-0.00740832,0.00057364,-0.16362691,-0.84369917,-0.29961009,0.04447950,0.35788074,1.03311396,,,,,,,3,,,,,,,,,
0.238023,50409,5096787,,-179.67073059,0.48216954,-179.94505310,,,,,-0.07942479,-0.07540244,-9.80338192,-0.00311489,-0.01924374,-0.01166964,-0.20930510,-0.36106013,0.12906047,0.04494968,0.35787284,1.03311622,,,,,,,3,,,,,,,,,
0.248022,50410,5096887,,-179.67987061,0.48114944,-179.94281006,,,,,-0.09225857,-0.06586722,-9.80501938,0.00996080,-0.01143062,-0.00998044,-0.87791623,0.08947486,-0.22518539,0.04404428,0.35692790,1.03359139,,,,,,,3,,,,,,,,,
0.258084,50411,5096987,,-179.68533325,0.48542592,-179.93727112,,,,,-0.09077323,-0.06284790,-9.80534840,0.00758819,-0.00911358,-0.00967860,-0.42941098,-0.35571567,-0.78808500,0.04353077,0.35741696,1.03260708,,,,,,,3,,,,,,,,,
0.268086,50412,5097087,,-179.68618774,0.48632661,-179.93356323,,,,,-0.07615210,-0.06602903,-9.81573963,-0.00716175,-0.01229889,0.00060368,-0.07693516,-0.05756880,-0.43463373,0.04492410,0.35739371,1.03211892,,,,,,,3,,,,,,,,,
0.278041,50413,5097187,,-179.69195557,0.48893028,-179.93598938,,,,,-0.08818340,-0.05255764,-9.81322861,0.00417966,0.00000156,-0.00187802,-0.52836134,-0.43161126,0.34798234,0.04492410,0.35739371,1.03211892,,,,,,,3,,,,,,,,,
0.288033,50414,5097287,,-179.69245911,0.49083352,-179.93237305,,,,,-0.07981917,-0.06113562,-9.81570911,-0.00451233,-0.00861936,0.00057626,-0.22297758,-0.38915342,-0.29162563,0.04212021,0.35744068,1.03260040,,,,,,,3,,,,,,,,,
0.298013,50415,5097387,,-179.69483948,0.49751756,-179.92602539,,,,,-0.07709621,-0.05777969,-9.81535435,-0.00822389,-0.00549561,0.00017905,-0.10703127,-0.44794024,-0.60822210,0.04399157,0.35884896,1.03312683,,,,,,,3,,,,,,,,,
0.307985,50416,5097487,,-179.69723511,0.50328642,-179.92399597,,,,,-0.07284863,-0.05845667,-9.80298138,-0.01334268,-0.00693991,-0.01222801,-0.43563309,-0.39220451,-0.15497580,0.04546268,0.35834354,1.03461051,,,,,,,3,,,,,,,,,
0.318045,50417,5097587,,-179.70510864,0.50378239,-179.91816711,,,,,-0.07031421,-0.06872151,-9.81681156,-0.01626658,-0.01830994,0.00163174,-0.50797237,-0.36505918,-0.70575896,0.04350467,0.35789761,1.03211975,,,,,,,3,,,,,,,,,
0.328009,50418,5097687,,-179.70648193,0.50724638,-179.91627502,,,,,-0.07972958,-0.07061696,-9.81850433,-0.00732290,-0.02057720,0.00341535,-0.35956416,-0.35280523,0.02104135,0.04347021,0.35789862,1.03113008,,,,,,,3,,,,,,,,,
0.338031,50419,5097787,,-179.71086121,0.51116294,-179.91644287,,,,,-0.07590321,-0.06209847,-9.81538296,-0.01173224,-0.01282812,0.00021553,-0.50837786,-0.29301746,-0.01805353,0.04494081,0.35835299,1.03312373,,,,,,,3,,,,,,,,,
0.348053,50420,5097887,,-179.72033691,0.51649702,-179.91433716,,,,,-0.07670915,-0.06597237,-9.80989170,-0.01192593,-0.01844725,-0.00525212,-0.87400056,-0.53235951,-0.09675383,0.04443566,0.35932165,1.03264177,,,,,,,3,,,,,,,,,
0.358038,50421,5097987,,-179.72164917,0.52103049,-179.91671753,,,,,-0.08055438,-0.06085433,-9.80640602,-0.00886095,-0.01326457,-0.00872993,-0.11043501,-0.52347007,0.08823829,0.04584673,0.35833818,1.03213847,,,,,,,3,,,,,,,,,
0.368054,50422,5098087,,-179.72775269,0.52489364,-179.91804504,,,,,-0.07790915,-0.06505837,-9.81297970,-0.01210165,-0.01861717,-0.00216460,-0.50278431,-0.35084150,0.16570681,0.04586396,0.35833767,1.03263330,,,,,,,3,,,,,,,,,
0.378159,50423,5098187,,-179.72731018,0.53058571,-179.91763306,,,,,-0.07858144,-0.06269726,-9.81398964,-0.01245280,-0.01607146,-0.00116062,-0.05483631,-0.48389879,0.12790655,0.04401716,0.35932806,1.03412402,,,,,,,3,,,,,,,,,
0.388021,50424,5098287,,-179.73387146,0.53246921,-179.91860962,,,,,-0.08123840,-0.06725382,-9.81263638,-0.01000716,-0.02191580,-0.00247025,-0.59392860,-0.18956029,-0.18744412,0.04260762,0.35743228,1.03309751,,,,,,,3,,,,,,,,,
0.397998,50425,5098387,,-179.73649597,0.53465742,-179.91561890,,,,,-0.08292849,-0.05962245,-9.80364418,-0.00864873,-0.01470452,-0.01148176,-0.31762549,-0.24114773,-0.21542901,0.04394876,0.35837033,1.03163481,,,,,,,3,,,,,,,,,
0.408107,50426,5098487,,-179.74310303,0.53563803,-179.91058350,,,,,-0.07182243,-0.06455225,-9.82608128,-0.02024591,-0.02082294,0.01086926,-0.68443607,-0.33019538,-0.83302444,0.04630071,0.35641122,1.03062606,,,,,,,3,,,,,,,,,
0.418064,50427,5098587,,-179.74691772,0.54091293,-179.90776062,,,,,-0.07668857,-0.06850869,-9.80680275,-0.01593065,-0.02527228,-0.00834727,-0.25771558,-0.34848551,0.03302156,0.04531752,0.35594842,1.02912951,,,,,,,3,,,,,,,,,
0.428015,50428,5098687,,-179.74546814,0.54881132,-179.91145325,,,,,-0.08164740,-0.05261410,-9.82391453,-0.01297418,-0.00894315,0.00873733,0.13317646,-1.01413656,0.54386854,0.04388820,0.35885200,1.03015780,,,,,,,3,,,,,,,,,
0.438076,50429,5098787,,-179.74800110,0.55666822,-179.91168213,,,,,-0.07697961,-0.06782341,-9.81609344,-0.01827098,-0.02462239,0.00093675,-0.06559860,-0.29461189,-0.25099459,0.04439234,0.35980281,1.03165960,,,,,,,3,,,,,,,,,
0.448081,50430,5098887,,-179.75321960,0.55984098,-179.90840149,,,,,-0.07397006,-0.06328954,-9.81540108,-0.02221875,-0.02147152,0.00019073,-0.75839528,-0.52428014,-0.18374974,0.04350467,0.35789761,1.03211975,,,,,,,3,,,,,,,,,
0.458037,50431,5098987,,-179.75828552,0.55805755,-179.90437317,,,,,-0.07644949,-0.06398138,-9.81229210,-0.01905841,-0.02267615,-0.00289083,-0.32791074,0.12083154,-0.47299375,0.04250425,0.35743532,1.03012848,,,,,,,3,,,,,,,,,
0.468131,50432,5099087,,-179.75901794,0.56221807,-179.89759827,,,,,-0.07702456,-0.06029580,-9.80814171,-0.01941868,-0.01917994,-0.00705385,-0.16419236,-0.47984363,-0.49992977,0.04347806,0.35933802,1.03214252,,,,,,,3,,,,,,,,,
0.478046,50433,5099187,,-179.75975037,0.56237310,-179.89831543,,,,,-0.07562942,-0.07224059,-9.81302166,-0.02077910,-0.03126031,-0.00213695,-0.19425095,-0.17619491,-0.28486387,0.04590677,0.35881630,1.03412545,,,,,,,3,,,,,,,,,
0.488027,50434,5099287,,-179.76292419,0.56812400,-179.89135742,,,,,-0.07440192,-0.07026430,-9.80544472,-0.02268183,-0.03003019,-0.00973582,-0.50921755,-0.18410754,-0.46279612,0.04315559,0.35694221,1.03507149,,,,,,,3,,,,,,,,,
0.498050,50435,5099387,,-179.76625061,0.57033157,-179.88592529,,,,,-0.07452690,-0.06585337,-9.80920696,-0.02331793,-0.02601699,-0.00599313,-0.32849819,-0.40412180,-0.30359761,0.04362629,0.35597453,1.03456378,,,,,,,3,,,,,,,,,
0.508018,50436,5099487,,-179.77482605,0.57019526,-179.88510132,,,,,-0.07240267,-0.05739557,-9.80573559,-0.02522296,-0.01927918,-0.00952125,-0.86463098,-0.08412214,-0.28731055,0.04414816,0.35596508,1.03605056,,,,,,,3,,,,,,,,,
0.518039,50437,5099587,,-179.77317810,0.57381183,-179.88642883,,,,,-0.06835686,-0.05148303,-9.81397343,-0.02997831,-0.01260860,-0.00135040,0.17638579,-0.26431106,-0.10011890,0.04211970,0.35840046,1.03311038,,,,,,,3,,,,,,,,,
0.528043,50438,5099687,,-179.77416992,0.57450032,-179.87983704,,,,,-0.07770795,-0.05951111,-9.81983566,-0.02062513,-0.02085488,0.00463510,-0.06215861,0.06891720,-0.42413431,0.04389656,0.35933161,1.03066015,,,,,,,3,,,,,,,,,
0.538043,50439,5099787,,-179.77917480,0.57854933,-179.87477112,,,,,-0.07379866,-0.06468202,-9.80989170,-0.02554134,-0.02713495,-0.00533295,-0.49881645,-0.60207669,-0.64370782,0.04536716,0.35978597,1.03265381,,,,,,,3,,,,,,,,,
0.548083,50440,5099887,,-179.78126526,0.58042580,-179.86854553,,,,,-0.08619042,-0.05284753,-9.81564236,-0.01337239,-0.01543219,0.00049806,-0.14616189,-0.28257741,-0.80566430,0.04355635,0.35789609,1.03360426,,,,,,,3,,,,,,,,,
0.558064,50441,5099987,,-179.78749084,0.58729261,-179.86579895,,,,,-0.07533970,-0.06700049,-9.81713009,-0.02560242,-0.03107127,0.00192213,-0.80587705,-0.78944303,0.12087941,0.04309555,0.35646409,1.03308463,,,,,,,3,,,,,,,,,
0.568081,50442,5100087,,-179.79409790,0.59049749,-179.86120605,,,,,-0.07322086,-0.06039062,-9.81503677,-0.02785825,-0.02534648,-0.00022078,-0.52610994,-0.14259297,-0.66641884,0.04407873,0.35692689,1.03458107,,,,,,,3,,,,,,,,,
0.578067,50443,5100187,,-179.79483032,0.59495914,-179.85478210,,,,,-0.07301193,-0.06389194,-9.81161022,-0.02912879,-0.02892663,-0.00363994,-0.15433125,-0.60646301,-0.47275165,0.04454892,0.35691896,1.03458333,,,,,,,3,,,,,,,,,
0.588042,50444,5100287,,-179.79647827,0.59861499,-179.84973145,,,,,-0.07385638,-0.06314343,-9.81848717,-0.02879648,-0.02836107,0.00324059,-0.11220840,-0.35188590,-0.72060902,0.04313887,0.35598293,1.03406668,,,,,,,3,,,,,,,,,
0.598122,50445,5100387,,-179.80378723,0.60310960,-179.83940125,,,,,-0.08543082,-0.06019881,-9.81431198,-0.01778526,-0.02693827,-0.00083089,-0.72547313,-0.20532145,-1.00630202,0.04353026,0.35837674,1.03311706,,,,,,,3,,,,,,,,,
0.608176,50446,5100487,,-179.80674744,0.60392702,-179.83441162,,,,,-0.07714076,-0.06131090,-9.81331062,-0.02628935,-0.02843308,-0.00191569,-0.32546265,-0.12582625,-0.46903816,0.04305120,0.35886478,1.03312230,,,,,,,3,,,,,,,,,
0.618049,50447,5100587,,-179.80496216,0.60961896,-179.83268738,,,,,-0.08169191,-0.07260656,-9.81230259,-0.02289197,-0.03893091,-0.00283527,0.48371053,-0.62532207,-0.14713958,0.04306894,0.35790449,1.03310728,,,,,,,3,,,,,,,,,
0.628056,50448,5100687,,-179.80853271,0.60839015,-179.82913208,,,,,-0.07131130,-0.06776034,-9.81267071,-0.03282735,-0.03530516,-0.00259733,-0.46137826,0.00759721,-0.26484251,0.04449673,0.35788023,1.03360879,,,,,,,3,,,,,,,,,
0.638077,50449,5100787,,-179.81124878,0.61234307,-179.82989502,,,,,-0.07293110,-0.05531955,-9.81570911,-0.03202321,-0.02354839,0.00041199,-0.68680391,-0.33332484,-0.02996415,0.04591564,0.35833615,1.03411782,,,,,,,3,,,,,,,,,
0.648055,50450,5100887,,-179.81561279,0.61506790,-179.82682800,,,,,-0.08197820,-0.06756426,-9.81606960,-0.02343326,-0.03613429,0.00090742,-0.32477720,-0.30236103,-0.31425201,0.04457451,0.35739806,1.03558052,,,,,,,3,,,,,,,,,
0.658062,50451,5100987,,-179.81834412,0.61487347,-179.82112122,,,,,-0.08530673,-0.07005142,-9.81159878,-0.01985949,-0.03924186,-0.00352168,-0.41917413,0.01952260,-0.42452264,0.04407873,0.35692689,1.03458107,,,,,,,3,,,,,,,,,
0.668138,50452,5101087,,-179.82267761,0.61955184,-179.82347107,,,,,-0.07973048,-0.06511519,-9.81297016,-0.02642321,-0.03488937,-0.00222707,-0.29024625,-0.40468255,0.22213229,0.04452282,0.35739958,1.03409600,,,,,,,3,,,,,,,,,
0.678040,50453,5101187,,-179.82803345,0.61878365,-179.82238770,,,,,-0.07685041,-0.06636590,-9.82090664,-0.02904097,-0.03727391,0.00567484,-0.61525031,0.10862748,-0.20801787,0.04499250,0.35835147,1.03460824,,,,,,,3,,,,,,,,,
0.688087,50454,5101287,,-179.83268738,0.62251848,-179.81599426,,,,,-0.08396742,-0.06871439,-9.81641769,-0.02285637,-0.04047320,0.00126362,-0.64815379,-0.53178983,-0.52728436,0.04502747,0.35739067,1.03508794,,,,,,,3,,,,,,,,,
0.698078,50455,5101387,,-179.83665466,0.62366605,-179.81210327,,,,,-0.08739266,-0.06045390,-9.82324600,-0.01959399,-0.03247407,0.00810409,-0.16028632,-0.24947455,-0.60298180,0.04502695,0.35835046,1.03559792,,,,,,,3,,,,,,,,,
0.708161,50456,5101487,,-179.83808899,0.62727815,-179.80950928,,,,,-0.08133790,-0.07752419,-9.81577682,-0.02594713,-0.04999263,0.00061655,-0.21544921,-0.16180698,-0.28038087,0.04361589,0.35933396,1.03610122,,,,,,,3,,,,,,,,,
0.718113,50457,5101587,,-179.83836365,0.62909669,-179.80238342,,,,,-0.07490358,-0.06697379,-9.81747246,-0.03277908,-0.03960550,0.00220871,-0.26925161,-0.11695903,-0.41123742,0.04307679,0.35934389,1.03411961,,,,,,,3,,,,,,,,,
0.728034,50458,5101687,,-179.84271240,0.62793732,-179.79904175,,,,,-0.07728757,-0.06535207,-9.81125641,-0.03030368,-0.03857758,-0.00398564,-0.28568923,-0.17258797,-0.47551286,0.04401767,0.35836831,1.03361416,,,,,,,3,,,,,,,,,
0.738134,50459,5101787,,-179.84541321,0.63337666,-179.79878235,,,,,-0.07549145,-0.06129592,-9.81572342,-0.03312279,-0.03511950,0.00044441,-0.36035977,-0.53518241,-0.01730249,0.04410432,0.35740599,1.03557837,,,,,,,3,,,,,,,,,
0.748133,50460,5101887,,-179.85418701,0.63598990,-179.79531860,,,,,-0.08876570,-0.06839437,-9.81020737,-0.01988068,-0.04406213,-0.00491333,-1.09949376,-0.01995392,-0.15096574,0.04222409,0.35647789,1.03505945,,,,,,,3,,,,,,,,,
0.758122,50461,5101987,,-179.85643005,0.63359028,-179.79609680,,,,,-0.08114684,-0.06675319,-9.80953598,-0.02721103,-0.04218129,-0.00567341,-0.00879295,0.08877158,0.12358328,0.04212021,0.35744068,1.03260040,,,,,,,3,,,,,,,,,
0.768107,50462,5102087,,-179.86204529,0.63317108,-179.79507446,,,,,-0.07558445,-0.06094574,-9.82226372,-0.03269918,-0.03761915,0.00697184,-0.52268332,0.17320593,-0.10974478,0.04400931,0.35788867,1.03311169,,,,,,,3,,,,,,,,,
0.778103,50463,5102187,,-179.86558533,0.63218611,-179.79212952,,,,,-0.08637921,-0.06539126,-9.81570625,-0.02197644,-0.04260719,0.00054312,-0.37424917,-0.18896731,-0.53271292,0.04448837,0.35740060,1.03310633,,,,,,,3,,,,,,,,,
0.788189,50464,5102287,,-179.86816406,0.63810629,-179.79100037,,,,,-0.07280706,-0.07015988,-9.81164169,-0.03640337,-0.04812310,-0.00366664,-0.60273506,-0.42206973,0.08080649,0.04401818,0.35740852,1.03310418,,,,,,,3,,,,,,,,,
0.798073,50465,5102387,,-179.87089539,0.64075363,-179.78935242,,,,,-0.07465169,-0.06419224,-9.81814384,-0.03527600,-0.04223946,0.00284123,-0.18899053,-0.46185094,-0.44619732,0.04493194,0.35883313,1.03313124,,,,,,,3,,,,,,,,,
0.808099,50466,5102487,,-179.87950134,0.64812434,-179.78497314,,,,,-0.08006318,-0.06676379,-9.80300045,-0.03100858,-0.04687635,-0.01224780,-1.14982937,-0.78077344,-0.14916570,0.04399993,0.35932857,1.03362918,,,,,,,3,,,,,,,,,
