time_seconds,total_vibration,rms_x,rms_y,rms_z
1.371,0.331042,0.169546,0.242588,0.148304
1.381,0.330792,0.167035,0.243778,0.148643
1.391,0.330671,0.167701,0.243157,0.148642
1.401,0.331289,0.171169,0.241505,0.148759
1.411,0.331362,0.170451,0.242113,0.148756
1.421,0.332071,0.170064,0.243348,0.148766
1.431,0.331236,0.171600,0.240721,0.149413
1.441,0.330170,0.170489,0.240443,0.148771
1.451,0.329134,0.170761,0.239208,0.148153
1.461,0.325616,0.173698,0.233104,0.146688
1.471,0.326614,0.179104,0.231165,0.145469
1.481,0.327724,0.181379,0.230910,0.145551
1.491,0.324980,0.183891,0.226335,0.143417
1.501,0.325283,0.184018,0.225739,0.144874
1.511,0.322731,0.185679,0.219970,0.145917
1.521,0.320547,0.184896,0.215746,0.148383
1.531,0.316063,0.183751,0.210709,0.147421
1.541,0.315988,0.183786,0.202590,0.158204
1.551,0.314931,0.182664,0.201996,0.158155
1.559,0.316379,0.182660,0.200619,0.162735
1.571,0.316151,0.183169,0.200592,0.161751
1.581,0.318281,0.182114,0.193391,0.175320
1.588,0.312329,0.181665,0.180976,0.178312
1.600,0.321969,0.181657,0.199735,0.175416
1.610,0.318841,0.177852,0.197533,0.176094
1.620,0.333300,0.177553,0.220665,0.175701
1.630,0.348869,0.182335,0.221112,0.198929
1.640,0.348937,0.182437,0.220489,0.199646
1.650,0.368105,0.181678,0.217393,0.235020
1.660,0.382185,0.185485,0.223935,0.248019
1.670,0.400477,0.183679,0.254877,0.248357
1.680,0.399360,0.188108,0.251173,0.247014
1.690,0.401292,0.194835,0.249989,0.246129
1.700,0.408262,0.191522,0.248768,0.260982
1.710,0.421258,0.198960,0.258378,0.266671
1.720,0.428158,0.196510,0.268322,0.269641
1.730,0.429188,0.194672,0.269158,0.271770
1.740,0.442401,0.210299,0.278612,0.271788
1.750,0.445784,0.217660,0.279464,0.270642
1.760,0.454500,0.232095,0.284737,0.267633
1.770,0.464514,0.249871,0.284566,0.268998
1.780,0.466059,0.249273,0.285798,0.270913
1.790,0.474458,0.257915,0.286357,0.276749
1.800,0.477445,0.258075,0.286357,0.281693
1.810,0.513114,0.268239,0.326374,0.291228
1.820,0.515065,0.265435,0.328817,0.294474
1.830,0.520510,0.264593,0.336876,0.295696
1.840,0.525492,0.268863,0.338014,0.299334
1.850,0.530064,0.277069,0.337385,0.300619
1.860,0.529202,0.274218,0.338730,0.300201
1.870,0.534168,0.277853,0.343462,0.300278
1.880,0.538853,0.280125,0.346506,0.303029
1.890,0.539298,0.279706,0.346400,0.304326
1.900,0.543065,0.283761,0.347116,0.306448
1.910,0.547029,0.289167,0.346238,0.309422
1.920,0.550518,0.290350,0.345670,0.315087
1.930,0.552738,0.290440,0.345962,0.318550
1.940,0.553067,0.291298,0.344695,0.319710
1.950,0.556906,0.294442,0.346692,0.321330
1.960,0.562031,0.293073,0.352476,0.325189
1.970,0.566496,0.292175,0.357676,0.328054
1.980,0.591810,0.291137,0.396827,0.328644
1.990,0.593210,0.290028,0.397111,0.331790
2.000,0.593244,0.290068,0.397239,0.331663
2.010,0.595268,0.290543,0.396840,0.335331
2.020,0.598134,0.291063,0.397283,0.339431
2.030,0.599855,0.291112,0.398710,0.340750
2.040,0.599861,0.290707,0.402370,0.336780
2.050,0.603844,0.292434,0.406396,0.337568
2.060,0.603900,0.300440,0.402318,0.335517
2.070,0.604613,0.300513,0.402807,0.336147
2.080,0.609245,0.307874,0.408068,0.331473
2.090,0.608554,0.307923,0.408399,0.329744
2.100,0.602170,0.307916,0.400251,0.328019
2.110,0.607420,0.311676,0.401635,0.332426
2.120,0.602493,0.315090,0.391041,0.332872
2.130,0.596081,0.313204,0.391232,0.322728
2.140,0.607270,0.313314,0.392890,0.340953
2.150,0.595216,0.315894,0.391798,0.317785
2.160,0.591906,0.318389,0.389844,0.311452
2.170,0.583961,0.318898,0.376906,0.311860
2.180,0.593054,0.319649,0.384849,0.318480
2.190,0.594758,0.320711,0.384859,0.320569
2.200,0.594753,0.316854,0.396734,0.309736
2.210,0.582616,0.311781,0.386332,0.304929
2.220,0.580530,0.312942,0.383593,0.303215
2.230,0.578347,0.312464,0.381704,0.301916
2.240,0.570508,0.303735,0.376508,0.302434
2.250,0.566878,0.298151,0.376063,0.301718
2.260,0.556238,0.282056,0.372271,0.302093
2.270,0.548576,0.264272,0.372205,0.304235
2.280,0.549192,0.264131,0.374085,0.303160
2.290,0.544070,0.258154,0.373959,0.299205
2.300,0.546235,0.262598,0.377410,0.294918
2.310,0.514045,0.253347,0.348046,0.280928
2.320,0.512665,0.253198,0.348110,0.278451
2.330,0.507521,0.253338,0.337846,0.281528
2.340,0.502541,0.247722,0.337155,0.278402
2.350,0.494966,0.233958,0.336856,0.277097
2.360,0.495626,0.233569,0.336388,0.279166
2.370,0.493735,0.233842,0.333354,0.279227
2.380,0.488986,0.232755,0.327236,0.279015
2.390,0.507786,0.239529,0.351098,0.277854
2.400,0.502811,0.233005,0.350177,0.275507
2.410,0.499633,0.227139,0.352055,0.272210
2.420,0.498966,0.227296,0.352129,0.270755
2.430,0.497037,0.227196,0.352134,0.267264
2.440,0.498352,0.231144,0.352385,0.265992
2.450,0.512035,0.243827,0.356309,0.275268
2.460,0.505084,0.250295,0.345010,0.270980
2.470,0.504014,0.262593,0.338002,0.266138
2.480,0.487275,0.271012,0.300716,0.271219
2.490,0.490529,0.272860,0.295002,0.281318
2.500,0.496099,0.276974,0.303413,0.278100
2.510,0.493237,0.276284,0.302705,0.274445
2.520,0.489058,0.276069,0.302198,0.267657
2.530,0.489310,0.278801,0.301424,0.266155
2.540,0.488153,0.278867,0.298742,0.266982
2.550,0.482298,0.277933,0.290204,0.266733
2.560,0.498309,0.294181,0.300903,0.266884
2.570,0.501432,0.298223,0.301110,0.268012
2.580,0.501457,0.300705,0.296059,0.270895
2.590,0.500551,0.298844,0.296118,0.271216
2.600,0.505194,0.303911,0.295287,0.275072
2.610,0.504210,0.301638,0.293527,0.277641
2.620,0.503014,0.300661,0.292980,0.277109
2.630,0.503203,0.300576,0.292582,0.277962
2.640,0.508335,0.309500,0.310546,0.257246
2.650,0.529506,0.312166,0.314963,0.289357
2.660,0.522149,0.306513,0.307294,0.290276
2.670,0.528509,0.308460,0.309275,0.297528
2.680,0.532555,0.323823,0.297697,0.300215
2.690,0.543586,0.339282,0.301949,0.298665
2.700,0.547355,0.343357,0.296226,0.306519
2.710,0.552332,0.342822,0.297182,0.315002
2.720,0.554134,0.348322,0.293759,0.315345
2.730,0.559407,0.355741,0.295399,0.314840
2.740,0.568927,0.357756,0.302782,0.322508
2.750,0.566646,0.356752,0.299646,0.322534
2.760,0.573988,0.362615,0.306221,0.322802
2.770,0.592641,0.390070,0.312245,0.318704
2.780,0.605553,0.410759,0.310928,0.318269
2.790,0.613168,0.416121,0.310694,0.326017
2.800,0.616421,0.415080,0.310929,0.333176
2.810,0.640317,0.421080,0.313056,0.367006
2.820,0.644222,0.423877,0.306513,0.376032
2.830,0.642876,0.423279,0.306674,0.374266
2.840,0.641573,0.425230,0.300649,0.374707
2.850,0.658468,0.426513,0.299941,0.402122
2.860,0.662266,0.426942,0.302904,0.405667
2.870,0.666308,0.422924,0.303190,0.416145
2.880,0.663066,0.422950,0.301789,0.411939
2.890,0.660604,0.424647,0.283801,0.418962
2.900,0.690709,0.430450,0.308750,0.443244
2.910,0.703559,0.453336,0.303642,0.444165
2.920,0.710987,0.459508,0.304075,0.449325
2.930,0.728882,0.454336,0.306760,0.480360
2.940,0.753241,0.460845,0.346027,0.485036
2.950,0.760195,0.475795,0.347832,0.480133
2.960,0.769958,0.483577,0.352272,0.484658
2.970,0.760688,0.468294,0.352803,0.484641
2.980,0.786460,0.475116,0.372583,0.503950
2.990,0.822903,0.521609,0.384808,0.506967
3.000,0.842353,0.553321,0.385349,0.504878
3.010,0.847030,0.566681,0.382474,0.500046
3.020,0.852234,0.562633,0.400849,0.499066
3.030,0.865212,0.570374,0.406978,0.507577
3.040,0.876723,0.589566,0.407552,0.504932
3.050,0.884184,0.603025,0.411446,0.498853
3.060,0.878935,0.598141,0.413549,0.493692
3.070,0.888486,0.611269,0.414794,0.493663
3.080,0.890880,0.628002,0.408120,0.482410
3.090,0.904518,0.645436,0.409814,0.483340
3.100,0.908401,0.650533,0.410523,0.483188
3.110,0.916165,0.650989,0.419973,0.489075
3.120,0.917567,0.651445,0.427138,0.484873
3.130,0.914098,0.655907,0.427007,0.472256
3.140,0.906058,0.655573,0.420230,0.463220
3.150,0.890927,0.657019,0.430036,0.420887
3.160,0.897000,0.662813,0.426699,0.428037
3.170,0.906899,0.668665,0.427963,0.438407
3.180,0.905227,0.666374,0.427100,0.439279
3.190,0.902260,0.663105,0.425891,0.439297
3.200,0.905847,0.665720,0.425035,0.443532
3.210,0.908051,0.664150,0.432054,0.443612
3.220,0.908831,0.658413,0.429529,0.456038
3.230,0.907342,0.650093,0.435722,0.459124
3.240,0.894217,0.646277,0.434375,0.439623
3.250,0.891137,0.643680,0.434462,0.437086
3.260,0.892221,0.649090,0.430488,0.435225
3.270,0.887494,0.648389,0.428605,0.428410
3.280,0.883864,0.642060,0.428703,0.430336
3.290,0.884671,0.642850,0.428008,0.431505
3.300,0.891209,0.648392,0.425216,0.439356
3.310,0.885234,0.644035,0.429760,0.429144
3.320,0.880669,0.638270,0.429297,0.428829
3.330,0.880562,0.638435,0.429426,0.428232
3.340,0.883817,0.642694,0.429344,0.428648
3.350,0.882592,0.647043,0.429235,0.419596
3.360,0.882871,0.648639,0.425808,0.421208
3.370,0.880241,0.646942,0.425969,0.418139
3.380,0.880311,0.646426,0.427218,0.417812
3.390,0.876578,0.647732,0.432036,0.402713
3.400,0.866909,0.648450,0.424634,0.388240
3.410,0.861712,0.638079,0.425188,0.393214
3.420,0.867711,0.635485,0.440190,0.394100
3.430,0.862365,0.642967,0.441185,0.368269
3.440,0.838164,0.637880,0.402429,0.365619
3.450,0.825390,0.616428,0.404839,0.370662
3.460,0.809370,0.598048,0.405233,0.364973
3.470,0.809102,0.596809,0.406311,0.365209
3.480,0.792485,0.594816,0.394162,0.344765
3.490,0.770846,0.563164,0.387304,0.356435
3.500,0.747996,0.536482,0.379322,0.357492
3.510,0.748720,0.533194,0.385094,0.357754
3.520,0.742713,0.538054,0.361985,0.362060
3.530,0.725190,0.521010,0.360955,0.352362
3.540,0.708715,0.494825,0.368782,0.348461
3.550,0.694163,0.472078,0.370074,0.349357
3.560,0.699675,0.471210,0.370939,0.360432
3.570,0.693320,0.458966,0.371222,0.363645
3.580,0.674939,0.428709,0.375673,0.361415
3.590,0.661883,0.405382,0.381540,0.358025
3.600,0.661490,0.399617,0.380112,0.365226
3.610,0.652091,0.399387,0.368831,0.360106
3.620,0.637759,0.390239,0.357533,0.355837
3.630,0.632454,0.381206,0.358661,0.355025
3.640,0.643429,0.381099,0.361631,0.371467
3.650,0.635264,0.380017,0.353359,0.366449
3.660,0.626206,0.373153,0.352550,0.358608
3.670,0.613467,0.365347,0.350538,0.346390
3.680,0.621407,0.369735,0.351300,0.355008
3.690,0.620415,0.370760,0.351192,0.352299
3.700,0.614764,0.367328,0.348660,0.348485
3.710,0.613174,0.367351,0.338767,0.355348
3.720,0.598589,0.359620,0.336258,0.340460
3.730,0.584079,0.353561,0.331287,0.326177
3.740,0.577236,0.347878,0.326588,0.324843
3.750,0.591597,0.353345,0.324415,0.346250
3.760,0.591383,0.354050,0.320104,0.349165
3.770,0.585442,0.348717,0.316101,0.348165
3.780,0.582150,0.348660,0.316857,0.341960
3.790,0.587482,0.341781,0.318077,0.356577
3.800,0.565581,0.318591,0.319219,0.341294
3.810,0.552323,0.298284,0.317152,0.339856
3.820,0.548291,0.288405,0.317204,0.341800
3.830,0.553398,0.291308,0.316885,0.347811
3.840,0.553790,0.292311,0.316352,0.348079
3.850,0.545853,0.291884,0.314945,0.336999
3.860,0.556056,0.292168,0.317671,0.350602
3.870,0.552595,0.285966,0.317738,0.350180
3.880,0.548343,0.278097,0.319155,0.348544
3.890,0.534849,0.263049,0.315258,0.342755
3.900,0.520897,0.246346,0.311329,0.337226
3.910,0.517485,0.242024,0.311742,0.334712
3.920,0.494670,0.242880,0.279534,0.327977
3.930,0.484676,0.239356,0.262649,0.329599
3.940,0.485415,0.243643,0.260686,0.329103
3.950,0.488089,0.240410,0.255394,0.339422
3.960,0.473693,0.219224,0.255030,0.333596
3.970,0.459790,0.203441,0.256227,0.323058
3.980,0.451384,0.188301,0.256317,0.320299
3.990,0.451989,0.184371,0.256326,0.323417
4.000,0.447898,0.187719,0.245508,0.324192
4.010,0.425521,0.187042,0.221776,0.311286
4.020,0.436051,0.185601,0.222018,0.326192
4.030,0.431358,0.184284,0.214986,0.325408
4.040,0.427664,0.182762,0.209114,0.325216
4.050,0.413054,0.176005,0.207182,0.310984
4.060,0.408727,0.165605,0.204050,0.313044
4.070,0.409537,0.155936,0.205971,0.317774
4.080,0.412171,0.158311,0.193039,0.327961
4.090,0.387748,0.157168,0.160831,0.315880
4.100,0.386298,0.157386,0.157391,0.315728
4.110,0.386869,0.156028,0.157658,0.316965
4.120,0.380236,0.152892,0.152445,0.312992
4.130,0.365743,0.143042,0.152225,0.300224
4.140,0.374268,0.137673,0.150314,0.313893
4.150,0.370077,0.136912,0.150209,0.309272
4.160,0.368100,0.136205,0.148302,0.308143
4.170,0.362513,0.137352,0.133366,0.307837
4.180,0.385173,0.137053,0.133262,0.334388
4.190,0.373973,0.137559,0.133301,0.321192
4.200,0.368908,0.132909,0.139550,0.314569
4.210,0.361884,0.121317,0.130684,0.314903
4.220,0.360591,0.113607,0.131000,0.316162
4.230,0.375728,0.115587,0.128325,0.333682
4.240,0.376889,0.116455,0.124795,0.336020
4.250,0.373829,0.113798,0.124665,0.333551
4.260,0.382617,0.112978,0.121753,0.344685
4.270,0.372251,0.112779,0.122445,0.332955
4.280,0.368433,0.108063,0.121441,0.330632
4.290,0.396009,0.103747,0.123299,0.361742
4.300,0.394812,0.101891,0.125292,0.360273
4.310,0.394213,0.105093,0.125180,0.358733
4.320,0.394329,0.105200,0.121838,0.359977
4.330,0.395120,0.104981,0.123551,0.360324
4.340,0.384400,0.107115,0.117429,0.350001
4.350,0.380807,0.107164,0.119081,0.345470
4.360,0.445201,0.115312,0.126991,0.410829
4.370,0.535790,0.122508,0.127020,0.505894
4.380,0.622109,0.128470,0.126252,0.595463
4.390,0.726163,0.129580,0.137908,0.701073
4.400,0.843435,0.137788,0.159587,0.816657
4.410,0.964837,0.140472,0.160429,0.940979
4.420,1.072375,0.143392,0.164484,1.049939
4.430,1.171863,0.146584,0.168560,1.150375
4.440,1.264865,0.148722,0.174986,1.243843
4.450,1.365294,0.151259,0.177867,1.345181
4.460,1.457353,0.151138,0.182471,1.437964
4.470,1.555573,0.153562,0.190202,1.536246
4.480,1.662612,0.155796,0.194510,1.643828
4.490,1.756882,0.156935,0.194836,1.738978
4.500,1.840703,0.155122,0.194937,1.823767
4.510,1.917977,0.153383,0.199626,1.901384
4.520,1.997141,0.163596,0.205796,1.979761
4.530,2.057743,0.166678,0.206687,2.040540
4.540,2.107402,0.166824,0.206694,2.090595
4.550,2.145523,0.168233,0.207234,2.128855
4.560,2.178338,0.170044,0.208284,2.161679
4.570,2.207321,0.168588,0.208932,2.190934
4.580,2.227752,0.166721,0.202225,2.212281
4.590,2.261845,0.166962,0.268311,2.239659
4.600,2.290689,0.168268,0.278916,2.267410
4.610,2.308423,0.167182,0.294860,2.283402
4.620,2.313525,0.166583,0.294447,2.288656
4.630,2.313129,0.165292,0.291480,2.288730
4.640,2.300686,0.163208,0.289907,2.276505
4.650,2.294343,0.163604,0.293799,2.269566
4.660,2.293420,0.164673,0.292339,2.268743
4.670,2.276909,0.161533,0.302871,2.250887
4.680,2.234347,0.161878,0.308124,2.207071
4.690,2.205634,0.163714,0.307008,2.178018
4.700,2.160772,0.164423,0.301856,2.133256
4.710,2.120823,0.164423,0.302394,2.092705
4.720,2.088363,0.167293,0.297843,2.060234
4.730,2.019954,0.165829,0.295618,1.991312
4.740,1.955928,0.165769,0.294602,1.926496
4.750,1.914295,0.169286,0.300197,1.883016
4.760,1.846130,0.172206,0.301680,1.813155
4.770,1.820187,0.172407,0.344184,1.779015
4.780,1.776944,0.171672,0.349065,1.733843
4.790,1.676752,0.166597,0.358234,1.629543
4.800,1.617063,0.169645,0.360328,1.567252
4.810,1.551181,0.173405,0.360672,1.498669
4.820,1.494911,0.175226,0.364373,1.439197
4.830,1.448269,0.176032,0.369867,1.389135
4.840,1.384303,0.174782,0.369560,1.322562
4.850,1.352676,0.176075,0.427628,1.271167
4.860,1.381160,0.182470,0.444042,1.295042
4.870,1.400481,0.188034,0.443861,1.314906
4.880,1.405682,0.186178,0.450849,1.318338
4.890,1.423651,0.185459,0.478274,1.328022
4.900,1.465733,0.195675,0.474950,1.372774
4.910,1.513883,0.200575,0.476561,1.422849
4.920,1.548916,0.198711,0.477588,1.459988
4.930,1.560680,0.196203,0.481867,1.471404
4.940,1.569151,0.191922,0.481397,1.481100
4.950,1.580022,0.190334,0.494962,1.488373
4.960,1.596237,0.189244,0.494599,1.505832
4.970,1.598916,0.195906,0.495738,1.507448
4.980,1.589592,0.192840,0.514245,1.491699
4.990,1.592060,0.191445,0.559513,1.478158
5.000,1.592602,0.192519,0.567482,1.475561
5.010,1.568162,0.190109,0.568715,1.448984
5.020,1.527594,0.176391,0.574063,1.404593
5.030,1.509449,0.169236,0.606764,1.371726
5.040,1.492299,0.180627,0.609972,1.349913
5.050,1.499910,0.180850,0.683554,1.322792
5.060,1.481705,0.177547,0.696674,1.295597
5.070,1.467856,0.173359,0.724714,1.264649
5.080,1.439812,0.185231,0.724961,1.230113
5.090,1.396387,0.187975,0.705445,1.190340
5.100,1.346179,0.191885,0.701577,1.132770
5.110,1.302617,0.198389,0.696514,1.082738
5.120,1.278519,0.207297,0.723808,1.033315
5.130,1.233930,0.201312,0.725760,0.977409
5.140,1.187493,0.199959,0.726177,0.918054
5.150,1.136313,0.198344,0.726419,0.850989
5.160,1.088311,0.200062,0.727862,0.783972
5.170,1.034474,0.203802,0.724154,0.710072
5.180,0.990851,0.206234,0.722490,0.645958
5.190,0.949379,0.206965,0.728365,0.572687
5.200,0.927565,0.211781,0.734919,0.524804
5.210,0.900646,0.211027,0.733894,0.477526
5.220,0.885839,0.212765,0.738253,0.440935
5.230,0.884137,0.222702,0.743088,0.424172
5.240,0.872089,0.221991,0.743204,0.398631
5.250,0.867539,0.222532,0.741749,0.391039
5.260,0.867434,0.222372,0.742717,0.389056
5.270,0.860174,0.220247,0.734694,0.389378
5.280,0.863825,0.228289,0.734018,0.394075
5.290,0.863553,0.227404,0.739298,0.383993
5.300,0.863169,0.226367,0.734970,0.391966
5.310,0.862980,0.225636,0.733348,0.394997
5.320,0.859976,0.224529,0.731938,0.391679
5.330,0.863549,0.224422,0.736189,0.391634
5.340,0.864760,0.222626,0.737978,0.391964
5.350,0.842860,0.222101,0.713533,0.389813
5.360,0.836526,0.222422,0.708798,0.384589
5.370,0.836662,0.222522,0.709152,0.384175
5.380,0.832838,0.222447,0.706540,0.380708
5.390,0.810568,0.210662,0.684825,0.379019
5.400,0.803456,0.209710,0.684270,0.365155
5.410,0.794279,0.209977,0.684549,0.343776
5.420,0.788095,0.206450,0.685692,0.329087
5.430,0.786963,0.202884,0.684907,0.330230
5.440,0.795028,0.194123,0.689832,0.344263
5.450,0.790901,0.191639,0.684418,0.346944
5.460,0.789264,0.190420,0.686763,0.339167
5.470,0.795609,0.196849,0.691949,0.339781
5.480,0.775549,0.186847,0.670654,0.341743
5.490,0.754731,0.184149,0.643353,0.349005
5.500,0.753782,0.183683,0.643652,0.346641
5.510,0.753164,0.182747,0.642799,0.347374
5.520,0.741639,0.169771,0.633171,0.346843
5.530,0.709095,0.162314,0.592411,0.354287
5.540,0.706993,0.161550,0.589958,0.354528
5.550,0.621320,0.162187,0.479940,0.359711
5.560,0.597861,0.161813,0.445735,0.364109
5.570,0.535496,0.152288,0.362110,0.363924
5.580,0.532874,0.151306,0.361364,0.361217
5.590,0.528730,0.152588,0.353376,0.362488
5.600,0.525839,0.153455,0.343793,0.367103
5.610,0.522982,0.153334,0.345917,0.361027
5.620,0.506773,0.151885,0.321483,0.361107
5.630,0.533858,0.157072,0.322292,0.395551
5.640,0.578933,0.142033,0.321234,0.460216
5.650,0.586939,0.140808,0.321069,0.470729
5.661,0.698796,0.157153,0.321790,0.600059
5.670,0.711977,0.157843,0.308462,0.621972
5.680,0.753701,0.159656,0.297062,0.674040
5.690,0.813998,0.168873,0.296750,0.738928
5.700,0.838763,0.168712,0.299534,0.765074
5.710,0.897409,0.168610,0.316795,0.822529
5.720,0.968645,0.181858,0.322956,0.894930
5.730,1.012966,0.181655,0.331529,0.939782
5.740,1.076015,0.189013,0.354736,0.998121
5.750,1.109854,0.190897,0.352186,1.035036
5.760,1.133402,0.195502,0.339614,1.063504
5.770,1.150766,0.194688,0.343358,1.080955
5.780,1.188410,0.194825,0.343711,1.120814
5.790,1.205843,0.199872,0.338255,1.140041
5.800,1.198871,0.195878,0.343379,1.131819
5.810,1.194656,0.195148,0.338640,1.128912
5.820,1.195254,0.196432,0.338887,1.129249
5.830,1.190999,0.196593,0.341764,1.123844
5.840,1.179977,0.192555,0.347355,1.111131
5.850,1.175395,0.194401,0.346241,1.106291
5.860,1.171779,0.193022,0.347694,1.102233
5.870,1.188582,0.193467,0.339313,1.122570
5.880,1.188760,0.194173,0.341591,1.121945
5.890,1.187676,0.190371,0.340970,1.121639
5.900,1.209996,0.189857,0.336672,1.146602
5.910,1.218089,0.188264,0.351660,1.150927
5.920,1.236828,0.188248,0.362171,1.167536
5.930,1.252922,0.188195,0.360845,1.184984
5.940,1.249673,0.182067,0.359982,1.182771
5.950,1.257725,0.177565,0.370083,1.188857
5.960,1.265950,0.172387,0.368904,1.198675
5.970,1.275334,0.171785,0.369240,1.208565
5.980,1.282086,0.177319,0.365466,1.216034
5.990,1.277627,0.171004,0.363598,1.212800
6.000,1.268002,0.164310,0.363308,1.203677
6.010,1.271396,0.165750,0.362272,1.207367
6.020,1.276578,0.167115,0.363042,1.212404
6.030,1.266048,0.164726,0.372271,1.198816
6.040,1.261786,0.164413,0.361122,1.197774
6.050,1.262261,0.164762,0.359267,1.198784
6.060,1.256044,0.163950,0.357223,1.192962
6.070,1.259630,0.165131,0.353113,1.197794
6.080,1.260912,0.166527,0.358067,1.197479
6.090,1.256420,0.167417,0.367458,1.189763
6.100,1.265659,0.168838,0.368389,1.199031
6.110,1.270115,0.165151,0.366913,1.204696
6.120,1.268871,0.171360,0.364636,1.203208
6.130,1.269996,0.170367,0.364558,1.204559
