time_seconds,type,message
21.910,"vibration","📊 ВИБРАЦИЯ: X=0.1472 Y=0.3217 Z=0.3156 | TOTAL=0.4741 m/s²"
21.910,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.910,"telemetry","packetCounter: 10073 | sampleTimeFine: 14166301 | Roll: 175.09° Pitch: -3.72° Yaw: -172.27° | Acc: (0.46, 0.80, -9.39) m/s² | Gyro: (-25.75, -0.51, -6.82) deg/s"
21.920,"vibration","📊 ВИБРАЦИЯ: X=0.1467 Y=0.3223 Z=0.3127 | TOTAL=0.4724 m/s²"
21.920,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.920,"telemetry","packetCounter: 10074 | sampleTimeFine: 14166401 | Roll: 174.86° Pitch: -3.71° Yaw: -172.21° | Acc: (0.60, 0.69, -9.73) m/s² | Gyro: (-17.71, -2.95, -6.72) deg/s"
21.930,"vibration","📊 ВИБРАЦИЯ: X=0.1415 Y=0.3237 Z=0.3112 | TOTAL=0.4708 m/s²"
21.930,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.930,"telemetry","packetCounter: 10075 | sampleTimeFine: 14166501 | Roll: 174.69° Pitch: -3.68° Yaw: -172.15° | Acc: (0.69, 1.15, -9.74) m/s² | Gyro: (-20.32, -2.05, -6.16) deg/s"
21.940,"vibration","📊 ВИБРАЦИЯ: X=0.1473 Y=0.3253 Z=0.3173 | TOTAL=0.4776 m/s²"
21.940,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.940,"telemetry","packetCounter: 10076 | sampleTimeFine: 14166601 | Roll: 174.49° Pitch: -3.66° Yaw: -172.09° | Acc: (0.99, 0.62, -10.38) m/s² | Gyro: (-15.69, -1.65, -4.92) deg/s"
21.950,"vibration","📊 ВИБРАЦИЯ: X=0.1485 Y=0.3109 Z=0.3163 | TOTAL=0.4677 m/s²"
21.950,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.950,"telemetry","packetCounter: 10077 | sampleTimeFine: 14166701 | Roll: 174.34° Pitch: -3.65° Yaw: -172.05° | Acc: (0.81, 0.72, -9.84) m/s² | Gyro: (-15.64, -0.75, -4.59) deg/s"
21.960,"vibration","📊 ВИБРАЦИЯ: X=0.1523 Y=0.3012 Z=0.3168 | TOTAL=0.4629 m/s²"
21.960,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.960,"telemetry","packetCounter: 10078 | sampleTimeFine: 14166801 | Roll: 174.21° Pitch: -3.65° Yaw: -172.01° | Acc: (0.42, 0.72, -9.73) m/s² | Gyro: (-15.79, 2.16, -4.49) deg/s"
21.970,"vibration","📊 ВИБРАЦИЯ: X=0.1526 Y=0.2965 Z=0.3277 | TOTAL=0.4675 m/s²"
21.970,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.970,"telemetry","packetCounter: 10079 | sampleTimeFine: 14166901 | Roll: 174.02° Pitch: -3.66° Yaw: -171.95° | Acc: (0.52, 1.34, -9.28) m/s² | Gyro: (-22.38, 0.63, -5.66) deg/s"
21.980,"vibration","📊 ВИБРАЦИЯ: X=0.1511 Y=0.3037 Z=0.3298 | TOTAL=0.4731 m/s²"
21.980,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.980,"telemetry","packetCounter: 10080 | sampleTimeFine: 14167001 | Roll: 173.79° Pitch: -3.65° Yaw: -171.89° | Acc: (0.74, 0.29, -10.14) m/s² | Gyro: (-20.02, 0.08, -5.92) deg/s"
21.990,"vibration","📊 ВИБРАЦИЯ: X=0.1498 Y=0.3019 Z=0.3190 | TOTAL=0.4641 m/s²"
21.990,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.990,"telemetry","packetCounter: 10081 | sampleTimeFine: 14167101 | Roll: 173.57° Pitch: -3.64° Yaw: -171.83° | Acc: (0.69, 1.06, -9.79) m/s² | Gyro: (-26.19, -1.10, -5.02) deg/s"
22.000,"vibration","📊 ВИБРАЦИЯ: X=0.1512 Y=0.2966 Z=0.3133 | TOTAL=0.4571 m/s²"
22.000,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.000,"telemetry","packetCounter: 10082 | sampleTimeFine: 14167201 | Roll: 173.30° Pitch: -3.61° Yaw: -171.78° | Acc: (0.82, 0.74, -10.12) m/s² | Gyro: (-15.89, -1.27, -4.86) deg/s"
22.010,"vibration","📊 ВИБРАЦИЯ: X=0.1509 Y=0.2900 Z=0.3141 | TOTAL=0.4534 m/s²"
22.010,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.010,"telemetry","packetCounter: 10083 | sampleTimeFine: 14167301 | Roll: 173.20° Pitch: -3.60° Yaw: -171.74° | Acc: (0.59, 0.79, -9.73) m/s² | Gyro: (-16.79, 0.62, -4.56) deg/s"
22.020,"vibration","📊 ВИБРАЦИЯ: X=0.1508 Y=0.2966 Z=0.3026 | TOTAL=0.4497 m/s²"
22.020,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.020,"telemetry","packetCounter: 10084 | sampleTimeFine: 14167401 | Roll: 173.03° Pitch: -3.61° Yaw: -171.71° | Acc: (0.70, 0.34, -10.11) m/s² | Gyro: (-12.20, -0.12, -4.09) deg/s"
22.030,"vibration","📊 ВИБРАЦИЯ: X=0.1512 Y=0.3010 Z=0.3046 | TOTAL=0.4541 m/s²"
22.030,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.030,"telemetry","packetCounter: 10085 | sampleTimeFine: 14167501 | Roll: 172.95° Pitch: -3.62° Yaw: -171.66° | Acc: (0.83, 0.35, -9.65) m/s² | Gyro: (-10.40, 1.13, -4.86) deg/s"
22.040,"vibration","📊 ВИБРАЦИЯ: X=0.1517 Y=0.3011 Z=0.3038 | TOTAL=0.4538 m/s²"
22.040,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.040,"telemetry","packetCounter: 10086 | sampleTimeFine: 14167601 | Roll: 172.86° Pitch: -3.63° Yaw: -171.62° | Acc: (0.53, 0.72, -9.75) m/s² | Gyro: (-7.36, -0.04, -4.36) deg/s"
22.050,"vibration","📊 ВИБРАЦИЯ: X=0.1495 Y=0.3129 Z=0.3044 | TOTAL=0.4614 m/s²"
22.050,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.050,"telemetry","packetCounter: 10087 | sampleTimeFine: 14167701 | Roll: 172.77° Pitch: -3.63° Yaw: -171.57° | Acc: (0.67, 1.43, -10.03) m/s² | Gyro: (-13.56, 1.32, -3.52) deg/s"
22.060,"vibration","📊 ВИБРАЦИЯ: X=0.1557 Y=0.3152 Z=0.3062 | TOTAL=0.4662 m/s²"
22.060,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.060,"telemetry","packetCounter: 10088 | sampleTimeFine: 14167801 | Roll: 172.60° Pitch: -3.63° Yaw: -171.53° | Acc: (1.03, 1.21, -10.14) m/s² | Gyro: (-11.52, 0.30, -2.48) deg/s"
22.070,"vibration","📊 ВИБРАЦИЯ: X=0.1566 Y=0.3181 Z=0.3058 | TOTAL=0.4682 m/s²"
22.070,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.070,"telemetry","packetCounter: 10089 | sampleTimeFine: 14167901 | Roll: 172.52° Pitch: -3.63° Yaw: -171.51° | Acc: (0.56, 0.53, -10.02) m/s² | Gyro: (-11.57, -0.04, -3.27) deg/s"
22.080,"vibration","📊 ВИБРАЦИЯ: X=0.1567 Y=0.3184 Z=0.3143 | TOTAL=0.4741 m/s²"
22.080,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.080,"telemetry","packetCounter: 10090 | sampleTimeFine: 14168001 | Roll: 172.35° Pitch: -3.65° Yaw: -171.48° | Acc: (0.62, 0.94, -9.34) m/s² | Gyro: (-14.40, 0.84, -4.70) deg/s"
22.090,"vibration","📊 ВИБРАЦИЯ: X=0.1560 Y=0.3217 Z=0.3154 | TOTAL=0.4768 m/s²"
22.090,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.090,"telemetry","packetCounter: 10091 | sampleTimeFine: 14168101 | Roll: 172.26° Pitch: -3.66° Yaw: -171.42° | Acc: (0.76, 0.44, -9.70) m/s² | Gyro: (-4.88, 0.83, -5.81) deg/s"
22.100,"vibration","📊 ВИБРАЦИЯ: X=0.1560 Y=0.3214 Z=0.3144 | TOTAL=0.4759 m/s²"
22.100,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.100,"telemetry","packetCounter: 10092 | sampleTimeFine: 14168201 | Roll: 172.22° Pitch: -3.67° Yaw: -171.38° | Acc: (0.69, 0.97, -9.76) m/s² | Gyro: (-10.72, 1.69, -3.02) deg/s"
22.110,"vibration","📊 ВИБРАЦИЯ: X=0.1578 Y=0.3208 Z=0.3208 | TOTAL=0.4803 m/s²"
22.110,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.110,"telemetry","packetCounter: 10093 | sampleTimeFine: 14168301 | Roll: 172.13° Pitch: -3.68° Yaw: -171.34° | Acc: (0.90, 0.67, -10.38) m/s² | Gyro: (-2.68, 1.04, -3.59) deg/s"
22.120,"vibration","📊 ВИБРАЦИЯ: X=0.1579 Y=0.3131 Z=0.3266 | TOTAL=0.4792 m/s²"
22.120,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.120,"telemetry","packetCounter: 10094 | sampleTimeFine: 14168401 | Roll: 172.15° Pitch: -3.68° Yaw: -171.30° | Acc: (0.58, 0.69, -9.41) m/s² | Gyro: (-1.34, 1.68, -3.19) deg/s"
22.130,"vibration","📊 ВИБРАЦИЯ: X=0.1632 Y=0.3128 Z=0.3253 | TOTAL=0.4799 m/s²"
22.130,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.130,"telemetry","packetCounter: 10095 | sampleTimeFine: 14168501 | Roll: 172.12° Pitch: -3.68° Yaw: -171.27° | Acc: (0.37, 0.98, -9.56) m/s² | Gyro: (-4.17, 0.99, -4.96) deg/s"
22.140,"vibration","📊 ВИБРАЦИЯ: X=0.1625 Y=0.3127 Z=0.3282 | TOTAL=0.4816 m/s²"
22.140,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.140,"telemetry","packetCounter: 10096 | sampleTimeFine: 14168601 | Roll: 172.08° Pitch: -3.68° Yaw: -171.21° | Acc: (0.70, 0.71, -9.52) m/s² | Gyro: (-4.79, -0.03, -4.95) deg/s"
22.150,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.3060 Z=0.3277 | TOTAL=0.4767 m/s²"
22.150,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.150,"telemetry","packetCounter: 10097 | sampleTimeFine: 14168701 | Roll: 172.02° Pitch: -3.66° Yaw: -171.16° | Acc: (0.69, 0.89, -9.52) m/s² | Gyro: (-6.84, -3.31, -4.19) deg/s"
22.160,"vibration","📊 ВИБРАЦИЯ: X=0.1599 Y=0.3061 Z=0.3275 | TOTAL=0.4760 m/s²"
22.160,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.160,"telemetry","packetCounter: 10098 | sampleTimeFine: 14168801 | Roll: 171.93° Pitch: -3.62° Yaw: -171.12° | Acc: (0.76, 0.91, -10.10) m/s² | Gyro: (-7.26, -2.22, -4.58) deg/s"
22.170,"vibration","📊 ВИБРАЦИЯ: X=0.1606 Y=0.3021 Z=0.3279 | TOTAL=0.4739 m/s²"
22.170,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.170,"telemetry","packetCounter: 10099 | sampleTimeFine: 14168901 | Roll: 171.86° Pitch: -3.58° Yaw: -171.08° | Acc: (0.81, 1.10, -9.66) m/s² | Gyro: (-6.03, -1.93, -4.04) deg/s"
22.180,"vibration","📊 ВИБРАЦИЯ: X=0.1594 Y=0.3113 Z=0.3184 | TOTAL=0.4730 m/s²"
22.180,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.180,"telemetry","packetCounter: 10100 | sampleTimeFine: 14169001 | Roll: 171.82° Pitch: -3.58° Yaw: -171.04° | Acc: (0.71, 0.29, -10.08) m/s² | Gyro: (-3.89, 0.25, -4.21) deg/s"
22.190,"vibration","📊 ВИБРАЦИЯ: X=0.1552 Y=0.3073 Z=0.3239 | TOTAL=0.4726 m/s²"
22.190,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.190,"telemetry","packetCounter: 10101 | sampleTimeFine: 14169101 | Roll: 171.78° Pitch: -3.60° Yaw: -171.01° | Acc: (0.79, 0.65, -9.35) m/s² | Gyro: (-3.56, 1.40, -5.00) deg/s"
22.200,"vibration","📊 ВИБРАЦИЯ: X=0.1548 Y=0.3090 Z=0.3222 | TOTAL=0.4725 m/s²"
22.200,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.200,"telemetry","packetCounter: 10102 | sampleTimeFine: 14169201 | Roll: 171.79° Pitch: -3.61° Yaw: -170.96° | Acc: (0.74, 0.40, -9.64) m/s² | Gyro: (7.06, 1.37, -4.04) deg/s"
22.210,"vibration","📊 ВИБРАЦИЯ: X=0.1555 Y=0.3072 Z=0.3201 | TOTAL=0.4702 m/s²"
22.210,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.210,"telemetry","packetCounter: 10103 | sampleTimeFine: 14169301 | Roll: 171.90° Pitch: -3.62° Yaw: -170.91° | Acc: (0.58, 0.92, -10.02) m/s² | Gyro: (5.13, 2.54, -4.56) deg/s"
22.220,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.2935 Z=0.3186 | TOTAL=0.4621 m/s²"
22.220,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.220,"telemetry","packetCounter: 10104 | sampleTimeFine: 14169401 | Roll: 171.93° Pitch: -3.63° Yaw: -170.86° | Acc: (1.02, 0.87, -10.06) m/s² | Gyro: (10.43, 2.01, -3.09) deg/s"
22.230,"vibration","📊 ВИБРАЦИЯ: X=0.1606 Y=0.2943 Z=0.3133 | TOTAL=0.4589 m/s²"
22.230,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.230,"telemetry","packetCounter: 10105 | sampleTimeFine: 14169501 | Roll: 172.08° Pitch: -3.64° Yaw: -170.84° | Acc: (0.41, 0.63, -9.64) m/s² | Gyro: (9.30, 1.18, -3.25) deg/s"
22.240,"vibration","📊 ВИБРАЦИЯ: X=0.1593 Y=0.2896 Z=0.3162 | TOTAL=0.4574 m/s²"
22.240,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.240,"telemetry","packetCounter: 10106 | sampleTimeFine: 14169601 | Roll: 172.12° Pitch: -3.64° Yaw: -170.81° | Acc: (0.44, 1.28, -9.52) m/s² | Gyro: (3.41, -0.83, -4.30) deg/s"
22.250,"vibration","📊 ВИБРАЦИЯ: X=0.1558 Y=0.2887 Z=0.3004 | TOTAL=0.4448 m/s²"
22.250,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.250,"telemetry","packetCounter: 10107 | sampleTimeFine: 14169701 | Roll: 172.17° Pitch: -3.63° Yaw: -170.76° | Acc: (0.82, 0.70, -9.99) m/s² | Gyro: (4.35, -1.80, -4.87) deg/s"
22.260,"vibration","📊 ВИБРАЦИЯ: X=0.1567 Y=0.2888 Z=0.3009 | TOTAL=0.4456 m/s²"
22.260,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.260,"telemetry","packetCounter: 10108 | sampleTimeFine: 14169801 | Roll: 172.20° Pitch: -3.61° Yaw: -170.71° | Acc: (0.86, 0.89, -10.01) m/s² | Gyro: (-2.12, -2.01, -4.12) deg/s"
22.271,"vibration","📊 ВИБРАЦИЯ: X=0.1637 Y=0.2883 Z=0.2963 | TOTAL=0.4446 m/s²"
22.271,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.271,"telemetry","packetCounter: 10109 | sampleTimeFine: 14169901 | Roll: 172.16° Pitch: -3.60° Yaw: -170.67° | Acc: (1.03, 1.02, -9.91) m/s² | Gyro: (4.65, -1.10, -3.63) deg/s"
22.280,"vibration","📊 ВИБРАЦИЯ: X=0.1625 Y=0.2911 Z=0.2752 | TOTAL=0.4323 m/s²"
22.280,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.280,"telemetry","packetCounter: 10110 | sampleTimeFine: 14170001 | Roll: 172.27° Pitch: -3.59° Yaw: -170.64° | Acc: (0.58, 0.51, -9.95) m/s² | Gyro: (7.08, 0.08, -3.44) deg/s"
22.290,"vibration","📊 ВИБРАЦИЯ: X=0.1606 Y=0.2937 Z=0.2761 | TOTAL=0.4339 m/s²"
22.290,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.290,"telemetry","packetCounter: 10111 | sampleTimeFine: 14170101 | Roll: 172.30° Pitch: -3.61° Yaw: -170.60° | Acc: (0.79, 1.09, -9.65) m/s² | Gyro: (3.94, 2.69, -4.76) deg/s"
22.300,"vibration","📊 ВИБРАЦИЯ: X=0.1608 Y=0.2940 Z=0.2760 | TOTAL=0.4342 m/s²"
22.300,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.300,"telemetry","packetCounter: 10112 | sampleTimeFine: 14170201 | Roll: 172.37° Pitch: -3.62° Yaw: -170.56° | Acc: (0.91, 0.36, -9.92) m/s² | Gyro: (11.57, -0.40, -3.47) deg/s"
22.310,"vibration","📊 ВИБРАЦИЯ: X=0.1635 Y=0.2918 Z=0.2760 | TOTAL=0.4337 m/s²"
22.310,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.310,"telemetry","packetCounter: 10113 | sampleTimeFine: 14170301 | Roll: 172.47° Pitch: -3.61° Yaw: -170.53° | Acc: (0.50, 1.17, -9.87) m/s² | Gyro: (4.12, -0.61, -3.49) deg/s"
22.320,"vibration","📊 ВИБРАЦИЯ: X=0.1648 Y=0.2941 Z=0.2735 | TOTAL=0.4341 m/s²"
22.320,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.320,"telemetry","packetCounter: 10114 | sampleTimeFine: 14170401 | Roll: 172.48° Pitch: -3.59° Yaw: -170.49° | Acc: (0.86, 1.21, -10.08) m/s² | Gyro: (7.63, -1.13, -3.85) deg/s"
22.330,"vibration","📊 ВИБРАЦИЯ: X=0.1649 Y=0.2926 Z=0.2744 | TOTAL=0.4337 m/s²"
22.330,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.330,"telemetry","packetCounter: 10115 | sampleTimeFine: 14170501 | Roll: 172.58° Pitch: -3.57° Yaw: -170.47° | Acc: (0.65, 0.58, -10.00) m/s² | Gyro: (4.47, -1.13, -2.45) deg/s"
22.340,"vibration","📊 ВИБРАЦИЯ: X=0.1650 Y=0.2954 Z=0.2815 | TOTAL=0.4401 m/s²"
22.340,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.340,"telemetry","packetCounter: 10116 | sampleTimeFine: 14170601 | Roll: 172.63° Pitch: -3.56° Yaw: -170.44° | Acc: (0.66, 0.49, -9.39) m/s² | Gyro: (2.44, -1.92, -4.65) deg/s"
22.350,"vibration","📊 ВИБРАЦИЯ: X=0.1653 Y=0.2919 Z=0.2902 | TOTAL=0.4435 m/s²"
22.350,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.350,"telemetry","packetCounter: 10117 | sampleTimeFine: 14170701 | Roll: 172.66° Pitch: -3.55° Yaw: -170.40° | Acc: (0.79, 0.76, -9.27) m/s² | Gyro: (3.82, -1.87, -3.14) deg/s"
22.360,"vibration","📊 ВИБРАЦИЯ: X=0.1625 Y=0.2903 Z=0.2974 | TOTAL=0.4462 m/s²"
22.360,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.360,"telemetry","packetCounter: 10118 | sampleTimeFine: 14170801 | Roll: 172.72° Pitch: -3.53° Yaw: -170.36° | Acc: (0.96, 0.95, -10.31) m/s² | Gyro: (5.43, -0.16, -2.76) deg/s"
22.370,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.2902 Z=0.2957 | TOTAL=0.4475 m/s²"
22.370,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.370,"telemetry","packetCounter: 10119 | sampleTimeFine: 14170901 | Roll: 172.79° Pitch: -3.54° Yaw: -170.34° | Acc: (1.05, 0.75, -9.88) m/s² | Gyro: (7.49, 2.57, -0.69) deg/s"
22.380,"vibration","📊 ВИБРАЦИЯ: X=0.1757 Y=0.2888 Z=0.3022 | TOTAL=0.4534 m/s²"
22.380,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.380,"telemetry","packetCounter: 10120 | sampleTimeFine: 14171001 | Roll: 172.86° Pitch: -3.56° Yaw: -170.33° | Acc: (0.38, 0.82, -9.30) m/s² | Gyro: (7.06, 1.74, -1.98) deg/s"
22.390,"vibration","📊 ВИБРАЦИЯ: X=0.1761 Y=0.2804 Z=0.2953 | TOTAL=0.4437 m/s²"
22.390,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.390,"telemetry","packetCounter: 10121 | sampleTimeFine: 14171101 | Roll: 172.93° Pitch: -3.56° Yaw: -170.31° | Acc: (0.57, 0.59, -9.71) m/s² | Gyro: (8.63, 1.19, -2.46) deg/s"
22.400,"vibration","📊 ВИБРАЦИЯ: X=0.1761 Y=0.2893 Z=0.2893 | TOTAL=0.4454 m/s²"
22.400,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.400,"telemetry","packetCounter: 10122 | sampleTimeFine: 14171201 | Roll: 172.99° Pitch: -3.56° Yaw: -170.29° | Acc: (0.73, 1.33, -9.61) m/s² | Gyro: (2.57, -1.51, -1.34) deg/s"
22.410,"vibration","📊 ВИБРАЦИЯ: X=0.1772 Y=0.2935 Z=0.2957 | TOTAL=0.4528 m/s²"
22.410,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.410,"telemetry","packetCounter: 10123 | sampleTimeFine: 14171301 | Roll: 172.97° Pitch: -3.53° Yaw: -170.28° | Acc: (1.00, 1.15, -10.41) m/s² | Gyro: (4.13, -2.20, -1.26) deg/s"
22.420,"vibration","📊 ВИБРАЦИЯ: X=0.1765 Y=0.2986 Z=0.2955 | TOTAL=0.4557 m/s²"
22.420,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.420,"telemetry","packetCounter: 10124 | sampleTimeFine: 14171401 | Roll: 173.05° Pitch: -3.52° Yaw: -170.28° | Acc: (0.77, 0.40, -9.79) m/s² | Gyro: (3.17, -0.59, -1.33) deg/s"
22.430,"vibration","📊 ВИБРАЦИЯ: X=0.1767 Y=0.2949 Z=0.2964 | TOTAL=0.4539 m/s²"
22.430,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.430,"telemetry","packetCounter: 10125 | sampleTimeFine: 14171501 | Roll: 173.04° Pitch: -3.53° Yaw: -170.26° | Acc: (0.66, 0.91, -9.63) m/s² | Gyro: (-0.44, 1.40, -2.42) deg/s"
22.440,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.2964 Z=0.2853 | TOTAL=0.4483 m/s²"
22.440,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.440,"telemetry","packetCounter: 10126 | sampleTimeFine: 14171601 | Roll: 173.08° Pitch: -3.56° Yaw: -170.24° | Acc: (1.04, 0.52, -9.82) m/s² | Gyro: (6.60, 3.00, -1.56) deg/s"
22.450,"vibration","📊 ВИБРАЦИЯ: X=0.1779 Y=0.2978 Z=0.2865 | TOTAL=0.4499 m/s²"
22.450,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.450,"telemetry","packetCounter: 10127 | sampleTimeFine: 14171701 | Roll: 173.18° Pitch: -3.61° Yaw: -170.22° | Acc: (0.78, 0.57, -9.99) m/s² | Gyro: (0.72, 4.67, -0.06) deg/s"
22.460,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.3082 Z=0.2872 | TOTAL=0.4559 m/s²"
22.460,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.460,"telemetry","packetCounter: 10128 | sampleTimeFine: 14171801 | Roll: 173.17° Pitch: -3.66° Yaw: -170.21° | Acc: (0.89, 1.37, -9.97) m/s² | Gyro: (4.88, 4.02, -0.69) deg/s"
22.470,"vibration","📊 ВИБРАЦИЯ: X=0.1740 Y=0.2989 Z=0.2788 | TOTAL=0.4442 m/s²"
22.470,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.470,"telemetry","packetCounter: 10129 | sampleTimeFine: 14171901 | Roll: 173.25° Pitch: -3.68° Yaw: -170.20° | Acc: (0.53, 0.68, -10.04) m/s² | Gyro: (6.33, 3.35, 0.18) deg/s"
22.480,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.2905 Z=0.2751 | TOTAL=0.4363 m/s²"
22.480,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.480,"telemetry","packetCounter: 10130 | sampleTimeFine: 14172001 | Roll: 173.29° Pitch: -3.71° Yaw: -170.20° | Acc: (0.76, 0.88, -9.79) m/s² | Gyro: (-0.50, 2.09, -0.57) deg/s"
22.490,"vibration","📊 ВИБРАЦИЯ: X=0.1740 Y=0.2890 Z=0.2779 | TOTAL=0.4371 m/s²"
22.490,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.490,"telemetry","packetCounter: 10131 | sampleTimeFine: 14172101 | Roll: 173.26° Pitch: -3.73° Yaw: -170.19° | Acc: (0.76, 0.95, -9.53) m/s² | Gyro: (1.66, -1.05, -0.93) deg/s"
22.500,"vibration","📊 ВИБРАЦИЯ: X=0.1737 Y=0.2908 Z=0.2831 | TOTAL=0.4414 m/s²"
22.500,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.500,"telemetry","packetCounter: 10132 | sampleTimeFine: 14172201 | Roll: 173.28° Pitch: -3.71° Yaw: -170.19° | Acc: (0.69, 1.04, -10.30) m/s² | Gyro: (2.44, -1.95, 0.42) deg/s"
22.510,"vibration","📊 ВИБРАЦИЯ: X=0.1752 Y=0.2911 Z=0.2829 | TOTAL=0.4421 m/s²"
