time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.018295,59368,5998916,,178.44514465,0.89828897,-167.55035400,,,,,-0.02680039,0.32064328,-9.81520653,-0.13600236,0.02525940,0.00386047,-0.31203380,-0.15976022,-0.25135117,0.03396847,0.31965190,1.04779351,,,,,,,3,,,,,,,,,
0.018852,59369,5999016,,178.44099426,0.89131629,-167.54867554,,,,,-0.02902670,0.33499905,-9.80513954,-0.13553689,0.03936655,-0.00575614,-0.73035922,0.04191833,-0.34531129,0.03300149,0.32110813,1.04781175,,,,,,,3,,,,,,,,,
0.019325,59370,5999116,,178.43785095,0.88388181,-167.53967285,,,,,-0.02688768,0.32715410,-9.80622578,-0.13486151,0.03114658,-0.00490332,-0.38519802,-0.19937548,-0.34474470,0.03342835,0.32158136,1.04683185,,,,,,,3,,,,,,,,,
0.019925,59371,5999216,,178.43435669,0.88141376,-167.53178406,,,,,-0.02834463,0.32604128,-9.81413460,-0.13241068,0.02977685,0.00300789,-0.31192399,-0.04655923,-0.19197254,0.03301087,0.31966823,1.04729414,,,,,,,3,,,,,,,,,
0.020608,29379,9555725,,,,,,,,,-0.01119875,0.06732179,-7.34034920,,,,-0.37491047,-0.84993140,0.17648187,-0.15901685,0.32050970,1.02605927,,,,,,,1,,,,,,,,,
0.029601,29380,9555825,,179.48446655,0.12393304,-179.99856567,,,,,-0.02414598,0.08415768,-9.81086922,0.00099047,-0.00177288,-0.00438333,-0.52115752,-0.26499944,-0.08579932,-0.16164343,0.32055739,1.01813054,,,,,,,3,,,,,,,,,
0.039658,29381,9555925,,179.47550964,0.12967516,-179.99876404,,,,,-0.02161965,0.10006256,-9.81355858,-0.00119543,0.00991174,-0.00155473,-0.81154552,-0.98813819,-0.31689743,-0.16170399,0.32103905,1.01665354,,,,,,,3,,,,,,,,,
0.049474,29382,9556025,,179.47102356,0.14060508,-179.99490356,,,,,-0.02196071,0.08935284,-9.81257343,-0.00266056,-0.00146247,-0.00263906,-0.47783737,-1.17591045,-0.17601671,-0.16041803,0.31909356,1.02553499,,,,,,,3,,,,,,,,,
0.059458,29383,9556125,,179.47207642,0.14888312,-179.99557495,,,,,-0.02442086,0.08574963,-9.81361580,-0.00129917,-0.00471949,-0.00162411,0.00285071,-0.66757026,-0.18857421,-0.16139337,0.32007018,1.02505076,,,,,,,3,,,,,,,,,
0.069470,29384,9556225,,179.46804810,0.15086880,-179.99499512,,,,,-0.02898527,0.08405814,-9.81842136,0.00325286,-0.00744803,0.00317693,-0.60344668,0.04012838,0.23231280,-0.16188079,0.32007858,1.02455378,,,,,,,3,,,,,,,,,
0.079467,29385,9556325,,179.46400452,0.15294100,-179.99319458,,,,,-0.03879043,0.09362601,-9.81043053,0.01235900,0.00181237,-0.00469899,-0.24379082,-0.38422231,-0.35213833,-0.15907793,0.32195115,1.02509224,,,,,,,3,,,,,,,,,
0.089444,29386,9556425,,179.45629883,0.15514022,-179.98715210,,,,,-0.03679307,0.09637962,-9.81042576,0.00996034,0.00343756,-0.00468373,-0.20653377,-0.41529538,-0.68269742,-0.15900901,0.32194912,1.02707160,,,,,,,3,,,,,,,,,
0.099514,29387,9556525,,179.45658875,0.16231011,-179.98571777,,,,,-0.03076320,0.09767208,-9.80940628,0.00301138,0.00414797,-0.00570560,-0.55136627,-0.31331516,0.00518519,-0.15996608,0.32100567,1.02606225,,,,,,,3,,,,,,,,,
0.109478,29388,9556625,,179.45303345,0.16158134,-179.98175049,,,,,-0.01452908,0.08046163,-9.82124329,-0.01330075,-0.01323885,0.00592041,-0.10280889,-0.11934256,-0.34699818,-0.15900013,0.32146898,1.02706397,,,,,,,3,,,,,,,,,
0.119414,29389,9556725,,179.45046997,0.16740847,-179.98063660,,,,,-0.03641057,0.09231319,-9.81629658,0.00764828,-0.00201895,0.00115156,-0.34268561,-0.38184610,-0.30149135,-0.15903458,0.32146999,1.02607429,,,,,,,3,,,,,,,,,
0.129461,29390,9556825,,179.44441223,0.17092453,-179.97717285,,,,,-0.02597028,0.08336795,-9.81052208,-0.00339960,-0.01214398,-0.00474072,-0.74235587,-0.29833570,-0.26241723,-0.16046187,0.32053447,1.02506280,,,,,,,3,,,,,,,,,
0.139451,29391,9556925,,179.44268799,0.17283057,-179.97679138,,,,,-0.01873650,0.08382150,-9.80986214,-0.01110087,-0.01148376,-0.00541949,0.05793021,-0.38744299,0.01890857,-0.16048899,0.32293466,1.02559543,,,,,,,3,,,,,,,,,
0.149462,29392,9557025,,179.43911743,0.17813142,-179.97650146,,,,,-0.02896772,0.09501886,-9.82009506,-0.00197612,-0.00138873,0.00495529,-0.49428073,-0.74441816,-0.20940452,-0.15952200,0.32147840,1.02557731,,,,,,,3,,,,,,,,,
0.159538,29393,9557125,,179.43455505,0.18645301,-179.97416687,,,,,-0.03146838,0.08957166,-9.81701851,-0.00070877,-0.00772459,0.00183082,-0.70506543,-0.68684222,-0.05545112,-0.16044414,0.31957421,1.02504778,,,,,,,3,,,,,,,,,
0.169562,29394,9557225,,179.42918396,0.19223340,-179.97120667,,,,,-0.03180937,0.08761825,-9.80738831,-0.00128158,-0.01001041,-0.00781608,-0.17250124,-0.50673462,-0.44018862,-0.16233425,0.32104576,1.02555633,,,,,,,3,,,,,,,,,
0.179481,29395,9557325,,179.42590332,0.19217370,-179.97074890,,,,,-0.02186673,0.09850712,-9.80599308,-0.01109441,-0.00010549,-0.00913692,-0.57014679,-0.07966922,0.15678562,-0.16041957,0.32197288,1.02706492,,,,,,,3,,,,,,,,,
0.189453,29396,9557425,,179.42126465,0.19461876,-179.96873474,,,,,-0.03891489,0.09188531,-9.81318951,0.00535368,-0.00722442,-0.00195003,-0.22009991,-0.38794295,-0.40693603,-0.16038409,0.32005233,1.02703464,,,,,,,3,,,,,,,,,
0.199477,29397,9557525,,179.41770935,0.19690034,-179.96621704,,,,,-0.03067291,0.09231091,-9.80805874,-0.00302130,-0.00766185,-0.00710487,-0.51531355,-0.10300954,-0.05830207,-0.16183847,0.32151696,1.02655578,,,,,,,3,,,,,,,,,
0.209498,29398,9557625,,179.41677856,0.20237668,-179.96302795,,,,,-0.03213319,0.08483917,-9.81703854,-0.00278465,-0.01533578,0.00180268,-0.32835406,-0.56392774,-0.32730587,-0.16038512,0.32197186,1.02805459,,,,,,,3,,,,,,,,,
0.219470,29399,9557725,,179.41122437,0.20567703,-179.95858765,,,,,-0.02336398,0.09159103,-9.80498981,-0.01180919,-0.00921322,-0.01020861,-0.32070233,-0.13684009,-0.61680733,-0.15947866,0.32099724,1.02655935,,,,,,,3,,,,,,,,,
0.229558,29400,9557825,,179.40997314,0.20842749,-179.95344543,,,,,-0.03048827,0.09160614,-9.81597996,-0.00549212,-0.00955924,0.00080729,-0.14771910,-0.45989313,-0.22769754,-0.16141947,0.32055080,1.02456355,,,,,,,3,,,,,,,,,
0.239482,29401,9557925,,179.40170288,0.21315263,-179.95350647,,,,,-0.02629659,0.09042183,-9.81048775,-0.01044640,-0.01233686,-0.00471520,-0.76587781,-0.53064924,-0.27777085,-0.16000055,0.32100669,1.02507257,,,,,,,3,,,,,,,,,
0.249575,29402,9558025,,179.40068054,0.22109735,-179.94543457,,,,,-0.02135054,0.09319030,-9.80429935,-0.01660106,-0.00947331,-0.01089358,-0.15890391,-0.53604370,-0.74267539,-0.15946144,0.32099673,1.02705419,,,,,,,3,,,,,,,,,
0.260004,29403,9558125,,179.39863586,0.22426267,-179.94175720,,,,,-0.03021305,0.09631687,-9.81079102,-0.00841446,-0.00663988,-0.00433755,-0.07075271,-0.42481077,-0.37839768,-0.16046187,0.32053447,1.02506280,,,,,,,3,,,,,,,,,
0.269608,29404,9558225,,179.39242554,0.23125370,-179.93923950,,,,,-0.02876553,0.09637146,-9.82043171,-0.01129082,-0.00835360,0.00529432,-0.97767968,-0.84503047,-0.22036019,-0.16148001,0.32103246,1.02308655,,,,,,,3,,,,,,,,,
0.279694,29405,9558325,,179.38671875,0.23472676,-179.93235779,,,,,-0.02912780,0.09489230,-9.80633354,-0.01112738,-0.01003454,-0.00881767,-0.22499468,-0.27124944,-0.85567836,-0.16003500,0.32100770,1.02408290,,,,,,,3,,,,,,,,,
0.289579,29406,9558425,,179.38609314,0.23559350,-179.92999268,,,,,-0.02043834,0.08848107,-9.81464863,-0.02000864,-0.01676358,-0.00060868,-0.09722236,-0.16928098,-0.15180127,-0.16000055,0.32100669,1.02507257,,,,,,,3,,,,,,,,,
0.299593,29407,9558525,,179.38439941,0.23725121,-179.92797852,,,,,-0.01735838,0.10512265,-9.81802368,-0.02311212,-0.00063783,0.00293064,-0.36464376,0.13562330,-0.16847135,-0.16101921,0.32246444,1.02360630,,,,,,,3,,,,,,,,,
0.309760,29408,9558625,,179.38017273,0.24016826,-179.92333984,,,,,-0.03561751,0.08560465,-9.82045937,-0.00574477,-0.02069173,0.00522923,-0.26626468,-0.40362891,-0.30221269,-0.16048899,0.32293466,1.02559543,,,,,,,3,,,,,,,,,
0.319628,29409,9558725,,179.37106323,0.24109355,-179.92349243,,,,,-0.01941827,0.10125347,-9.81561661,-0.02176671,-0.00687566,0.00048804,-0.86367635,0.08664783,-0.29771546,-0.15857378,0.32290196,1.02659404,,,,,,,3,,,,,,,,,
0.329602,29410,9558825,,179.37118530,0.24314868,-179.91891479,,,,,-0.02456892,0.08970165,-9.80603027,-0.01741307,-0.01779064,-0.00920177,0.18850191,-0.55726057,-0.24291763,-0.15953922,0.32147890,1.02508247,,,,,,,3,,,,,,,,,
0.339628,29411,9558925,,179.36866760,0.24912478,-179.91508484,,,,,-0.02508759,0.10931397,-9.81419182,-0.01756218,0.00107816,-0.00082397,-0.20198676,-0.26128646,-0.53077251,-0.16149725,0.32103297,1.02259171,,,,,,,3,,,,,,,,,
0.349463,29412,9559025,,179.36477661,0.25233895,-179.91239929,,,,,-0.02878555,0.08585963,-9.81015682,-0.01463329,-0.02299515,-0.00510621,-0.27084328,-0.44685795,-0.23284392,-0.16142833,0.32103094,1.02457106,,,,,,,3,,,,,,,,,
0.359568,29413,9559125,,179.36688232,0.25785413,-179.91127014,,,,,-0.03766255,0.08788966,-9.80805588,-0.00663678,-0.02076663,-0.00714612,-0.20167299,-0.49570189,-0.07720144,-0.16094144,0.32198229,1.02557814,,,,,,,3,,,,,,,,,
0.369644,29414,9559225,,179.36352539,0.25731376,-179.90696716,,,,,-0.03388756,0.09177507,-9.80770206,-0.01014011,-0.01741490,-0.00747275,-0.42599554,0.02273918,-0.47516874,-0.16242090,0.32200807,1.02359211,,,,,,,3,,,,,,,,,
0.379984,29415,9559325,,179.35784912,0.26081330,-179.90374756,,,,,-0.02746269,0.10202260,-9.82454300,-0.01737027,-0.00833740,0.00944877,-0.53466812,-0.31713113,-0.05140888,-0.16007048,0.32292825,1.02411318,,,,,,,3,,,,,,,,,
0.389583,29416,9559425,,179.35385132,0.26183268,-179.90142822,,,,,-0.02437705,0.08876505,-9.81394482,-0.02059889,-0.02185102,-0.00131154,-0.08323956,-0.23685429,-0.51508388,-0.15945308,0.32147637,1.02755666,,,,,,,3,,,,,,,,,
0.399535,29417,9559525,,179.35006714,0.26557416,-179.89857483,,,,,-0.02241637,0.09472128,-9.81013489,-0.02299160,-0.01665743,-0.00506806,-0.24915780,-0.14070670,-0.35718231,-0.16082765,0.31861979,1.02700973,,,,,,,3,,,,,,,,,
0.409448,29418,9559625,,179.34823608,0.26909524,-179.89602661,,,,,-0.02593625,0.10045521,-9.81801605,-0.02054260,-0.01177561,0.00289297,-0.67975153,-0.62409514,-0.29663808,-0.16003500,0.32100770,1.02408290,,,,,,,3,,,,,,,,,
0.419459,29419,9559725,,179.34347534,0.27211645,-179.89212036,,,,,-0.03681225,0.08810537,-9.81321430,-0.00974509,-0.02462763,-0.00199938,-0.54932239,-0.14187237,-0.38312743,-0.15913898,0.32339257,1.02412522,,,,,,,3,,,,,,,,,
0.429465,29420,9559825,,179.33645630,0.27232862,-179.88693237,,,,,-0.02646235,0.09908457,-9.81974030,-0.02020551,-0.01481350,0.00460124,-0.50462169,-0.02921707,-0.57503832,-0.15997496,0.32148582,1.02606988,,,,,,,3,,,,,,,,,
0.439476,29421,9559925,,179.33221436,0.27545354,-179.88139343,,,,,-0.03194757,0.08750492,-9.80773449,-0.01538016,-0.02692621,-0.00751448,-0.31340817,-0.41973311,-0.51379154,-0.16049735,0.32245502,1.02509308,,,,,,,3,,,,,,,,,
0.449492,29422,9560025,,179.32852173,0.27666512,-179.87767029,,,,,-0.02415230,0.08366345,-9.81809902,-0.02302607,-0.03195329,0.00276089,-0.76758813,0.13286167,-0.14656668,-0.15998332,0.32100618,1.02556741,,,,,,,3,,,,,,,,,
0.459463,29423,9560125,,179.32012939,0.28126296,-179.87599182,,,,,-0.02230189,0.09088006,-9.81910419,-0.02633492,-0.02568190,0.00383759,-0.40467612,-0.79656179,-0.37427927,-0.16140224,0.32055029,1.02505839,,,,,,,3,,,,,,,,,
0.469519,29424,9560225,,179.32295227,0.28921369,-179.87394714,,,,,-0.03771672,0.09376793,-9.81319141,-0.01204840,-0.02226297,-0.00196528,0.09389066,-0.71866354,-0.26703609,-0.16235983,0.32056662,1.02455902,,,,,,,3,,,,,,,,,
0.479509,29425,9560325,,179.32148743,0.29360601,-179.86357117,,,,,-0.03358593,0.09515952,-9.80872059,-0.01692522,-0.02092235,-0.00644302,0.06558900,-0.55379329,-0.91113422,-0.15955645,0.32147941,1.02458763,,,,,,,3,,,,,,,,,
0.489493,29426,9560425,,179.31994629,0.29793552,-179.86099243,,,,,-0.02250247,0.09686859,-9.81356907,-0.02845269,-0.01987985,-0.00163436,-0.30473230,-0.18070350,-0.12754734,-0.15859051,0.32194272,1.02558923,,,,,,,3,,,,,,,,,
0.499480,29427,9560525,,179.31738281,0.30090702,-179.86111450,,,,,-0.03048849,0.08259238,-9.81119442,-0.02084854,-0.03442953,-0.00413728,-0.21871260,-0.02322646,0.08672248,-0.16006161,0.32244810,1.02410567,,,,,,,3,,,,,,,,,
0.509632,29428,9560625,,179.31631470,0.30432329,-179.85708618,,,,,-0.03362961,0.08765203,-9.82286453,-0.01888757,-0.02953225,0.00760937,0.03603009,-0.64928931,-0.57888676,-0.15908627,0.32147151,1.02458978,,,,,,,3,,,,,,,,,
0.519559,29429,9560725,,179.31895447,0.30552408,-179.85478210,,,,,-0.03982222,0.08138312,-9.81186008,-0.01266283,-0.03542585,-0.00343585,-0.03775182,-0.35295293,-0.16705930,-0.15808535,0.32097402,1.02607119,,,,,,,3,,,,,,,,,
0.529630,29430,9560825,,179.31300354,0.31257796,-179.85176086,,,,,-0.01917895,0.09334875,-9.80774403,-0.03421178,-0.02442118,-0.00752401,-0.38871935,-0.28759592,-0.15743924,-0.15948704,0.32051760,1.02605700,,,,,,,3,,,,,,,,,
0.539527,29431,9560925,,179.31333923,0.31668806,-179.85206604,,,,,-0.02823091,0.08631603,-9.82116890,-0.02620898,-0.03158787,0.00586224,-0.13562310,-0.47913745,-0.14699798,-0.16003500,0.32100770,1.02408290,,,,,,,3,,,,,,,,,
0.549463,29432,9561025,,179.31300354,0.32071763,-179.84666443,,,,,-0.03338587,0.09873468,-9.81799984,-0.02168147,-0.01900864,0.00286818,0.02904348,-0.37895472,-0.66754064,-0.16091482,0.32054186,1.02555549,,,,,,,3,,,,,,,,,
0.559612,29433,9561125,,179.30845642,0.32051888,-179.84226990,,,,,-0.02442392,0.09845779,-9.81321239,-0.03054382,-0.02032476,-0.00197601,-0.52004884,-0.13362860,-0.18689592,-0.16047074,0.32101461,1.02507043,,,,,,,3,,,,,,,,,
0.569544,29434,9561225,,179.31219482,0.32056835,-179.84439087,,,,,-0.02021252,0.09205107,-9.81566715,-0.03486229,-0.02579643,0.00038052,0.28550116,-0.26478538,0.04357068,-0.16045351,0.32101411,1.02556527,,,,,,,3,,,,,,,,,
0.579474,29435,9561325,,179.30502319,0.32298356,-179.84309387,,,,,-0.02475831,0.08238231,-9.81569481,-0.03037125,-0.03715314,0.00031090,-0.81142429,0.00160739,-0.26183698,-0.15949643,0.32195753,1.02657449,,,,,,,3,,,,,,,,,
0.589577,29436,9561425,,179.30062866,0.32220528,-179.83926392,,,,,-0.02766243,0.10147123,-9.81834698,-0.02733896,-0.01855477,0.00320959,-0.33491726,0.23375725,-0.35395340,-0.15995774,0.32148531,1.02656472,,,,,,,3,,,,,,,,,
0.599553,29437,9561525,,179.29823303,0.32027712,-179.84002686,,,,,-0.02785476,0.10023344,-9.81353378,-0.02709999,-0.02008625,-0.00161886,-0.16665341,-0.08149347,0.05993089,-0.16092318,0.32006225,1.02505302,,,,,,,3,,,,,,,,,
0.609464,29438,9561625,,179.29542542,0.32874870,-179.84005737,,,,,-0.03664469,0.09813432,-9.81248188,-0.01987259,-0.02281573,-0.00265026,-0.40097583,-0.74373567,-0.23118643,-0.16001777,0.32100719,1.02457774,,,,,,,3,,,,,,,,,
0.619573,29439,9561725,,179.29331970,0.33374834,-179.83316040,,,,,-0.03016657,0.09170218,-9.81288147,-0.02718794,-0.02938739,-0.00236917,-0.07554477,-0.57282048,-0.08044802,-0.15906957,0.32243076,1.02559459,,,,,,,3,,,,,,,,,
0.629498,29440,9561825,,179.28956604,0.33870128,-179.83511353,,,,,-0.02834397,0.08939163,-9.81599331,-0.02951897,-0.03269193,0.00069857,-0.51631865,-0.16337145,-0.03896848,-0.16143720,0.32151109,1.02457869,,,,,,,3,,,,,,,,,
0.639482,29441,9561925,,179.28688049,0.33691111,-179.83447266,,,,,-0.01649643,0.10147437,-9.80324459,-0.04128907,-0.02095515,-0.01196671,-0.47439874,-0.14147008,-0.02435499,-0.16095814,0.32102302,1.02457333,,,,,,,3,,,,,,,,,
0.649464,29442,9562025,,179.28282166,0.34115684,-179.82772827,,,,,-0.03347182,0.10320507,-9.81660652,-0.02515206,-0.01988357,0.00151110,-0.36106293,-0.46950368,-0.91256941,-0.15994000,0.32052502,1.02654958,,,,,,,3,,,,,,,,,
0.659486,29443,9562125,,179.27825928,0.34582767,-179.82485962,,,,,-0.02753765,0.09888280,-9.81251335,-0.03184832,-0.02500883,-0.00267744,-0.44253196,-0.50570491,0.14420458,-0.16090646,0.32102150,1.02605784,,,,,,,3,,,,,,,,,
0.669568,29444,9562225,,179.26950073,0.34822807,-179.82983398,,,,,-0.02108723,0.09625278,-9.81632900,-0.03862314,-0.02929987,0.00106025,-0.76223492,-0.27775370,0.08155611,-0.16138501,0.32054979,1.02555323,,,,,,,3,,,,,,,,,
0.679497,29445,9562325,,179.26965332,0.34892640,-179.82499695,,,,,-0.03578716,0.08938080,-9.81562042,-0.02382854,-0.03595397,0.00035429,-0.15591814,0.03369498,-0.58963540,-0.15999219,0.32148632,1.02557504,,,,,,,3,,,,,,,,,
0.689546,29446,9562425,,179.26660156,0.35598180,-179.82238770,,,,,-0.02576073,0.09346186,-9.80428123,-0.03537646,-0.03214272,-0.01099801,-0.14448286,-0.72456925,-0.11309818,-0.16044515,0.32149374,1.02606761,,,,,,,3,,,,,,,,,
0.699487,29447,9562525,,179.26321411,0.35515136,-179.81762695,,,,,-0.02760320,0.09549769,-9.81631279,-0.03315123,-0.03102585,0.00107002,-0.38383038,0.04172191,-0.33750297,-0.16046187,0.32053447,1.02506280,,,,,,,3,,,,,,,,,
0.709574,29448,9562625,,179.26531982,0.35794854,-179.81704712,,,,,-0.02781022,0.09183454,-9.80462837,-0.03363256,-0.03408463,-0.01065993,0.00423888,-0.48319800,-0.23199044,-0.16041854,0.32005334,1.02604496,,,,,,,3,,,,,,,,,
0.719489,29449,9562725,,179.25984192,0.35975388,-179.81185913,,,,,-0.02775392,0.09628216,-9.82077885,-0.03388070,-0.03081926,0.00553799,-0.41377550,-0.16648597,-0.39126901,-0.15953036,0.32099876,1.02507484,,,,,,,3,,,,,,,,,
0.729504,29450,9562825,,179.25759888,0.36200178,-179.81094360,,,,,-0.02660123,0.09597642,-9.81149292,-0.03529089,-0.03141082,-0.00375843,-0.26951577,-0.11442643,-0.08731749,-0.15956432,0.32004002,1.02357519,,,,,,,3,,,,,,,,,
0.739552,29451,9562925,,179.25265503,0.35906249,-179.80395508,,,,,-0.02286266,0.08577857,-9.81086159,-0.03848415,-0.04271986,-0.00454736,-0.70870267,0.14655085,-0.84217225,-0.15955493,0.31860009,1.02305770,,,,,,,3,,,,,,,,,
0.749526,29452,9563025,,179.24562073,0.36001512,-179.79951477,,,,,-0.02539784,0.09417670,-9.80771828,-0.03612020,-0.03530017,-0.00757003,-0.60197365,-0.05882679,-0.29004953,-0.15911186,0.32099238,1.02359259,,,,,,,3,,,,,,,,,
0.759478,29453,9563125,,179.24349976,0.36506009,-179.79859924,,,,,-0.03273944,0.09128040,-9.80805779,-0.02993936,-0.03855281,-0.00722933,-0.36661550,-0.62374910,-0.19569219,-0.16005325,0.32292774,1.02460802,,,,,,,3,,,,,,,,,
0.769626,29454,9563225,,179.23556519,0.36722487,-179.79751587,,,,,-0.02980343,0.09028646,-9.81219864,-0.03292724,-0.04107488,-0.00312662,-0.77817167,-0.08998974,0.03220611,-0.16236870,0.32104677,1.02456665,,,,,,,3,,,,,,,,,
0.779510,29455,9563325,,179.23107910,0.36888617,-179.79658508,,,,,-0.01938115,0.09114940,-9.82289505,-0.04397449,-0.04103259,0.00750852,-0.45273018,-0.38085322,-0.13359606,-0.16047961,0.32149476,1.02507794,,,,,,,3,,,,,,,,,
0.789495,29456,9563425,,179.23097229,0.37366685,-179.79635620,,,,,-0.02878473,0.09751783,-9.81595707,-0.03507263,-0.03434578,0.00071716,0.01542215,-0.19288968,0.04642217,-0.16040182,0.32101259,1.02704978,,,,,,,3,,,,,,,,,
0.799526,29457,9563525,,179.23237610,0.37400380,-179.79399109,,,,,-0.02856884,0.09739602,-9.81801891,-0.03546535,-0.03430865,0.00277805,0.02985941,-0.08964914,-0.42355585,-0.16091482,0.32054186,1.02555549,,,,,,,3,,,,,,,,,
0.809489,29458,9563625,,179.23001099,0.37630177,-179.78849792,,,,,-0.03338020,0.09179022,-9.81149864,-0.03146918,-0.04038286,-0.00379109,-0.35034124,-0.75939399,-0.53667998,-0.15951262,0.32003850,1.02505970,,,,,,,3,,,,,,,,,
0.819513,29459,9563725,,179.23120117,0.38212073,-179.78225708,,,,,-0.01968906,0.09178615,-9.80224419,-0.04568249,-0.03977960,-0.01313543,0.22173238,-0.45596118,-0.54831072,-0.15904295,0.32099035,1.02557194,,,,,,,3,,,,,,,,,
