time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
2.107644,10183,7640135,,177.94749451,9.09246159,-170.36535645,,,,,-3.98632097,5.90824938,-12.93518257,0.95015943,5.66170788,3.80707645,-32.07525819,-14.72175388,-17.65466955,-0.23297176,0.21520008,1.01758909,,,,,,,3,,,,,,,,,
2.117618,10184,7640235,,177.76284790,9.33896542,-170.36296082,,,,,-0.58675289,1.97732782,-8.85739231,-1.04793406,1.44633579,-0.91568089,-20.37021445,-41.52627632,-2.69695740,-0.22235902,0.20924769,1.04921269,,,,,,,3,,,,,,,,,
2.127658,10185,7640335,,177.36196899,9.49018097,-170.41297913,,,,,-3.34477878,0.34663332,-6.78575039,2.25385475,0.43301773,-2.59740114,-31.07731633,-22.63075264,-10.13996992,-0.21098012,0.21913828,1.04398394,,,,,,,3,,,,,,,,,
2.137563,10186,7640435,,177.02178955,9.56254196,-170.30857849,,,,,-2.35886621,-4.61792135,-6.22674370,2.20336294,-4.61851168,-3.58510590,-38.84216566,-16.96211398,-13.80384561,-0.20605573,0.21232839,1.06022787,,,,,,,3,,,,,,,,,
2.147528,10187,7640535,,176.83914185,9.66222000,-170.17980957,,,,,-2.90884376,-2.47054768,-7.98300886,2.05397081,-2.57453418,-1.63110542,-13.05690210,-4.89742365,-13.03646617,-0.21547151,0.19328606,1.06284773,,,,,,,3,,,,,,,,,
2.157581,10188,7640635,,177.04620361,9.57496357,-169.97567749,,,,,-3.59485602,-3.52833009,-9.59379864,2.72810173,-3.59022570,0.08891964,33.04438690,22.66666236,-22.69863619,-0.20742294,0.18884283,1.03511119,,,,,,,3,,,,,,,,,
2.167653,10189,7640735,,177.55604553,9.31790161,-169.73477173,,,,,-1.26216781,0.37027666,-4.61712980,0.58363056,0.31458282,-5.10678005,44.56678967,11.60157832,-12.75662905,-0.18948463,0.21255156,1.00984895,,,,,,,3,,,,,,,,,
2.177563,10190,7640835,,177.83277893,9.31605148,-169.59672546,,,,,5.99741316,-3.22765040,-8.39748287,-6.47206926,-4.79409313,-2.66476059,15.24904448,11.61725702,-9.17448768,-0.19018358,0.22698617,0.95713478,,,,,,,3,,,,,,,,,
2.187588,10191,7640935,,177.91287231,9.48503017,-169.57217407,,,,,4.46943808,2.13506532,-12.99500942,-6.60837460,0.47840023,2.27965713,9.70008525,5.41360879,-10.24280867,-0.20658797,0.21428724,0.99197942,,,,,,,3,,,,,,,,,
2.197568,10192,7641035,,178.07882690,9.49756241,-169.35449219,,,,,-7.37145233,5.19647408,-17.51834679,3.58051085,5.40886927,8.73958969,17.59324395,27.00079818,-13.11719730,-0.22234049,0.21356010,1.06560814,,,,,,,3,,,,,,,,,
2.207614,10193,7641135,,178.33805847,9.09344578,-169.20623779,,,,,-4.08388996,9.69848251,-15.21618652,-0.13711190,9.39661789,6.10942745,20.99764588,20.63926414,-7.00141219,-0.21667469,0.21778332,1.06867194,,,,,,,3,,,,,,,,,
2.217561,10194,7641235,,178.52400208,8.80502129,-169.26031494,,,,,-5.41780758,-1.25322199,-4.62500477,4.92354774,-0.42837000,-4.53599739,6.38062612,15.80077009,-4.12978466,-0.21319512,0.22542410,1.02428198,,,,,,,3,,,,,,,,,
2.227593,10195,7641335,,178.53810120,8.40721035,-169.17715454,,,,,-3.32289386,-5.44431353,-2.55611229,4.09677410,-4.80759907,-6.96259928,4.08704390,9.84399136,-16.92731758,-0.22499102,0.22226405,1.02120423,,,,,,,3,,,,,,,,,
2.237602,10196,7641435,,178.55046082,8.41735554,-169.01823425,,,,,2.94091368,-6.40053320,-5.09161663,-2.27636957,-7.08572197,-5.42921925,2.52891852,-2.63154339,-9.85532691,-0.23018576,0.21370216,1.04281211,,,,,,,3,,,,,,,,,
2.247666,10197,7641535,,178.58563232,8.77573299,-168.97171021,,,,,1.90154409,-1.88250506,-11.09013271,-2.99368143,-2.77928162,0.78623867,4.06172183,-4.89913845,-8.14989698,-0.22693096,0.21748684,1.04387784,,,,,,,3,,,,,,,,,
2.257676,10198,7641635,,178.65826416,8.90606785,-168.90370178,,,,,2.97970152,6.16080618,-11.55868053,-5.67628193,4.90839672,1.22419643,9.43838057,0.29879594,-2.25620550,-0.22418335,0.22607930,1.04650140,,,,,,,3,,,,,,,,,
2.267649,10199,7641735,,178.88677979,8.83589935,-168.73919678,,,,,-5.84999990,3.25078487,-18.03199577,2.47301149,3.48538733,8.85766220,22.70646700,22.60030366,-11.77679402,-0.22067401,0.23034227,1.04163897,,,,,,,3,,,,,,,,,
2.277742,10200,7641835,,179.10165405,8.42255020,-168.64808655,,,,,-4.15705347,7.44590521,-13.68862343,0.70968008,7.49980211,4.44911480,0.60555726,30.76527230,1.73482323,-0.22225630,0.22941132,1.03617394,,,,,,,3,,,,,,,,,
2.287715,10201,7641935,,179.04920959,7.96999741,-168.75105286,,,,,-6.14665222,-3.08816719,-5.69153214,5.95059824,-2.05059433,-3.44343805,-0.36169157,30.37643988,-0.74791857,-0.23082048,0.22475798,1.03061497,,,,,,,3,,,,,,,,,
2.297685,10202,7642035,,179.04733276,7.67616367,-168.76701355,,,,,-4.02684593,-7.93955421,1.07969916,5.80393982,-6.91030788,-10.49035072,7.72806706,-3.07522459,-7.20941237,-0.23675227,0.22533545,1.03603673,,,,,,,3,,,,,,,,,
2.307694,10203,7642135,,179.12060547,7.95725346,-168.68139648,,,,,5.37729120,-2.48295856,-9.31310558,-5.93675327,-3.84275961,-1.43993711,12.44742212,-16.05100431,-2.17100252,-0.23359144,0.22768326,1.03361595,,,,,,,3,,,,,,,,,
2.317805,10204,7642235,,179.23947144,8.04237652,-168.70130920,,,,,4.36105156,2.88540936,-16.83949661,-6.88811445,1.32481527,6.33423996,6.83053409,22.76758182,2.42867162,-0.23884179,0.22921224,1.03212953,,,,,,,3,,,,,,,,,
2.327690,10205,7642335,,179.30096436,7.83651686,-168.65345764,,,,,-3.92768788,4.84895802,-14.53316498,0.99671996,4.96987677,5.11381865,8.61819011,17.51567179,0.03876367,-0.24356741,0.23216544,1.04650056,,,,,,,3,,,,,,,,,
2.342714,10206,7642435,,179.42700195,7.61268473,-168.68576050,,,,,-6.06175661,5.42932653,-10.63807201,3.59339666,6.08818054,1.55119991,4.62147034,25.21271783,13.53942423,-0.23809065,0.23543447,1.04361129,,,,,,,3,,,,,,,,,
2.347717,10207,7642535,,179.43626404,7.27450848,-168.88310242,,,,,-7.12273788,-4.28081989,-4.02711153,7.34705400,-2.94385242,-4.95711708,5.84388552,6.73158173,5.17380128,-0.24153045,0.23262091,1.02425385,,,,,,,3,,,,,,,,,
2.357757,10208,7642635,,179.48522949,7.21531296,-168.90289307,,,,,0.26067632,-7.75533390,-3.95791340,0.89272404,-7.78808355,-6.03488541,8.36423600,-5.26093357,-0.33325259,-0.24496008,0.23364013,1.02078950,,,,,,,3,,,,,,,,,
2.367643,10209,7642735,,179.54910278,7.31132555,-168.93167114,,,,,9.79373932,-0.18783140,-14.25420380,-11.20016861,-2.48437405,3.04393220,7.60726918,5.46063550,8.13815417,-0.24786606,0.23800308,1.03420246,,,,,,,3,,,,,,,,,
2.377584,10210,7642835,,179.61558533,7.27924013,-169.00057983,,,,,-0.36657727,3.42557716,-11.48274040,-1.62417555,3.08132982,1.62241411,10.43714292,15.36104763,3.58449950,-0.25230753,0.24383901,1.03130400,,,,,,,3,,,,,,,,,
2.387736,10211,7642935,,179.78073120,7.21425581,-168.97212219,,,,,-3.46193528,6.87341547,-15.09258556,0.31073391,6.99198341,5.58283997,11.15903842,15.19325891,8.82955117,-0.24738324,0.24663258,1.03928912,,,,,,,3,,,,,,,,,
2.397745,10212,7643035,,179.86663818,6.95019436,-169.11888123,,,,,-5.84476757,2.38198256,-10.19953060,4.12708092,3.15903807,0.98910809,2.88696558,19.69978870,16.50555340,-0.24656242,0.24470076,1.03480983,,,,,,,3,,,,,,,,,
2.407694,10213,7643135,,179.81553650,6.65613365,-169.32347107,,,,,-6.26485777,-4.70818758,-3.88036060,6.62337208,-3.54309344,-5.25811815,-2.40326161,9.03051924,9.08480132,-0.25315624,0.24289832,1.01990545,,,,,,,3,,,,,,,,,
2.417715,10214,7643235,,179.80671692,6.62969112,-169.41586304,,,,,-0.01761086,-5.21029234,-3.40472412,0.70362616,-5.21102095,-6.47174692,9.60863755,-7.92228007,6.41644790,-0.25142717,0.24334505,1.02932155,,,,,,,3,,,,,,,,,
2.427704,10215,7643335,,179.87860107,6.87328911,-169.48072815,,,,,4.67810392,-3.03352785,-9.48071384,-5.05565786,-4.05426693,-0.98464680,6.30233123,-2.99132361,8.78017659,-0.25286487,0.24576899,1.02984750,,,,,,,3,,,,,,,,,
2.437613,10216,7643435,,179.94769287,6.83997917,-169.56814575,,,,,5.10287714,1.76648927,-14.81762695,-6.91416502,0.52270365,4.29285860,8.75356446,17.57645193,10.56733059,-0.25732255,0.24968588,1.02543437,,,,,,,3,,,,,,,,,
2.447599,10217,7643535,,-179.95346069,6.67986727,-169.60006714,,,,,-3.04920578,3.36696768,-13.42175293,0.87331057,3.60072064,3.79079008,10.81674946,14.33866394,3.66567245,-0.25700614,0.25399548,1.03688359,,,,,,,3,,,,,,,,,
2.457611,10218,7643635,,-179.72737122,6.55434513,-169.63188171,,,,,-5.15318584,7.54534292,-13.52289486,2.27512693,8.11788750,4.14342308,10.13055365,16.69383781,16.17664223,-0.25154555,0.25534549,1.03247952,,,,,,,3,,,,,,,,,
2.467639,10219,7643735,,-179.69720459,6.22688437,-169.89897156,,,,,-7.21969032,-0.89841688,-7.00105667,6.55872154,0.29386854,-2.11064434,4.48008244,16.00688812,17.78008890,-0.25284320,0.25633746,1.00923491,,,,,,,3,,,,,,,,,
2.477573,10220,7643835,,-179.73536682,6.01279783,-170.07666016,,,,,-5.81967402,-6.02644634,-0.44889432,6.85351419,-4.91793060,-8.72984505,7.51586418,-4.30053683,4.39942474,-0.25805855,0.25690570,1.00822818,,,,,,,3,,,,,,,,,
2.487556,10221,7643935,,-179.63774109,6.27637148,-170.11738586,,,,,11.39101124,-5.39403248,-14.00283241,-11.71753025,-7.43264818,2.91249299,12.38394405,-7.92307664,7.69278230,-0.25706267,0.25640243,1.02306819,,,,,,,3,,,,,,,,,
2.497617,10222,7644035,,-179.62265015,6.44141150,-170.27162170,,,,,1.45125401,0.34629282,-10.50079441,-2.55657291,-0.04915547,0.45960641,0.40059409,0.22100990,10.21483306,-0.26459402,0.25604942,1.02253008,,,,,,,3,,,,,,,,,
2.507589,10223,7644135,,-179.55264282,6.38090420,-170.25445557,,,,,1.47079587,2.56673002,-10.92896557,-2.93850708,2.17591190,0.82964706,5.22853926,15.97909779,12.24774581,-0.26724389,0.25801140,1.02848494,,,,,,,3,,,,,,,,,
2.517616,10224,7644235,,-179.52729797,6.18063927,-170.33450317,,,,,-6.82096910,8.94895744,-15.59834957,3.63384914,9.81650543,6.30182314,4.50420966,27.43310817,12.90970298,-0.26014143,0.26173022,1.03204274,,,,,,,3,,,,,,,,,
2.527631,10225,7644335,,-179.53395081,5.72182941,-170.54943848,,,,,-5.92402697,-0.52009046,-8.06823254,5.14047289,0.37478781,-1.21109247,-8.58351581,19.49763047,17.99644197,-0.26267636,0.26082137,1.01271987,,,,,,,3,,,,,,,,,
2.537672,10226,7644435,,-179.71243286,5.43188620,-170.74913025,,,,,-4.51451683,-6.91231918,-5.14337587,5.17760086,-6.15339231,-4.24394941,-7.79392545,11.34196027,7.42862046,-0.26880547,0.25996500,1.01168609,,,,,,,3,,,,,,,,,
2.547610,10227,7644535,,-179.78454590,5.38829231,-170.81304932,,,,,3.45646429,-5.59168530,-3.82013726,-2.77634263,-6.12030506,-6.40075111,-2.81397262,-8.94339250,6.71885453,-0.27071735,0.26047155,1.02454841,,,,,,,3,,,,,,,,,
2.557673,10228,7644635,,-179.73713684,5.68642330,-170.89082336,,,,,7.75781107,0.17657091,-14.68503189,-9.02235508,-1.20133448,4.05697584,4.35245438,5.80143547,9.51435874,-0.26528591,0.26806080,1.02271676,,,,,,,3,,,,,,,,,
2.567612,10229,7644735,,-179.78652954,5.62037897,-171.02127075,,,,,0.90782952,2.48380995,-11.49733925,-2.32308388,2.16698217,1.51948547,-3.21819496,10.61669920,10.92301867,-0.26279303,0.27235368,0.98865879,,,,,,,3,,,,,,,,,
2.577583,10230,7644835,,-179.76483154,5.52021503,-170.99389648,,,,,-3.81408811,5.57404327,-14.68831635,1.57384503,5.93210173,5.08917427,-3.47616075,18.76215228,7.39277392,-0.26000586,0.27134746,0.98717254,,,,,,,3,,,,,,,,,
2.587610,10231,7644935,,-179.88739014,5.18826008,-171.10758972,,,,,-7.36164618,4.41489697,-9.63323879,5.82653189,5.31777477,0.39300966,-19.05153032,27.53322679,19.13173040,-0.26284218,0.26755637,0.98462451,,,,,,,3,,,,,,,,,
2.597646,10232,7645035,,179.83480835,4.87080765,-171.33882141,,,,,-4.87756205,-9.04270363,-1.53282762,6.21928406,-8.19378662,-7.85492420,-22.28370903,-3.63216696,6.05149979,-0.26939252,0.25566933,0.97896105,,,,,,,3,,,,,,,,,
2.607607,10233,7645135,,179.54951477,5.04801321,-171.38383484,,,,,8.68123913,-3.42804575,-9.79020882,-8.82445621,-4.92862749,-0.93025398,-24.70682621,-11.27567499,3.88204815,-0.27356127,0.24804886,1.00355744,,,,,,,3,,,,,,,,,
2.617577,10234,7645235,,179.29316711,5.18809319,-171.38092041,,,,,1.58399081,4.47635412,-14.73126984,-3.39308214,3.77106881,4.76974010,-36.89052107,19.91035489,5.95671854,-0.28020364,0.25391400,1.01845992,,,,,,,3,,,,,,,,,
2.627598,10235,7645335,,178.88818359,4.95293856,-171.44960022,,,,,-6.30261326,8.38504314,-15.30939960,3.84286499,8.65279293,6.10874128,-45.84869665,21.55408090,22.00987137,-0.27895364,0.25484881,1.02788138,,,,,,,3,,,,,,,,,
2.637631,10236,7645435,,178.35977173,4.66934633,-171.69465637,,,,,-6.69029856,-6.78639555,-2.46346092,7.48169041,-5.80565310,-7.04866838,-48.92372295,-2.52684471,7.45425075,-0.27251542,0.23458743,1.01274991,,,,,,,3,,,,,,,,,
2.647701,10237,7645535,,177.82908630,4.67172241,-171.75595093,,,,,0.49798483,-7.11178350,-0.31914389,0.71475387,-7.12613869,-9.86019325,-44.51143441,-19.53642594,-0.11424425,-0.27637309,0.22121707,1.00262380,,,,,,,3,,,,,,,,,
2.657605,10238,7645635,,177.35893250,5.06620979,-171.78778076,,,,,9.52767563,2.33070445,-19.16649246,-11.15100002,-0.17988157,8.53455925,-44.62068670,-7.19742795,8.18634031,-0.27571058,0.22263719,1.02244008,,,,,,,3,,,,,,,,,
2.667680,10239,7645735,,177.00616455,5.04952002,-171.83221436,,,,,-2.00683594,6.82087898,-15.97212982,-0.22294998,5.98674297,6.50204086,-36.71176477,21.19346911,4.95343120,-0.27571356,0.21879233,1.03375864,,,,,,,3,,,,,,,,,
2.677641,10240,7645835,,176.61444092,4.77152348,-171.87391663,,,,,-8.18092632,5.80742645,-11.47963428,6.42970705,6.00617218,2.64259005,-63.85441402,17.23660733,17.74715885,-0.27467990,0.20533723,1.02909791,,,,,,,3,,,,,,,,,
2.687585,10241,7645935,,175.83294678,4.34086895,-172.05015564,,,,,-2.62902761,-7.02646971,-6.45859909,3.29969931,-7.15844250,-3.66857004,-51.97862068,15.68932189,6.69475079,-0.27346894,0.19188282,1.01602721,,,,,,,3,,,,,,,,,
2.697609,10242,7646035,,175.29078674,4.26106071,-172.11047363,,,,,5.03097534,-4.97400141,1.76993048,-4.00577736,-5.40080976,-12.45697880,-61.44195023,-10.92611104,0.21731916,-0.27826118,0.18380672,1.00894856,,,,,,,3,,,,,,,,,
2.707645,10243,7646135,,174.68569946,4.44869566,-172.12379456,,,,,6.83626842,6.47319126,-19.97543526,-8.78527641,3.39727640,10.10798550,-50.55397299,17.26259450,6.44520300,-0.29188782,0.17154145,1.04282463,,,,,,,3,,,,,,,,,
2.717647,10244,7646235,,174.29576111,4.43101168,-172.11570740,,,,,-5.03980350,9.26189804,-16.25177193,2.74258757,7.98050022,7.57916451,-58.00724617,21.38933332,9.09321184,-0.29404783,0.16628493,1.07241607,,,,,,,3,,,,,,,,,
2.727648,10245,7646335,,173.69648743,3.98725796,-172.18647766,,,,,-5.89729309,-3.73009038,-6.62941933,6.10988235,-3.65751982,-3.32571077,-62.84575901,28.25652504,10.49412121,-0.28271881,0.15650204,1.05500138,,,,,,,3,,,,,,,,,
2.737589,10246,7646435,,173.06149292,3.64945340,-172.27775574,,,,,-5.06912041,-6.75763988,-0.91440946,6.09192181,-6.03621960,-9.41352367,-52.56379372,1.58557591,-1.37732579,-0.28607956,0.14409456,1.01916540,,,,,,,3,,,,,,,,,
2.747784,10247,7646535,,172.49684143,3.79962921,-172.28089905,,,,,7.49421120,-1.99063742,-8.60717106,-7.53588820,-4.13818645,-2.15668631,-46.89399905,-17.74137539,5.25066908,-0.28988531,0.13695510,1.02744424,,,,,,,3,,,,,,,,,
2.757665,10248,7646635,,172.04440308,4.04984045,-172.39642334,,,,,3.26187062,5.44951105,-16.37414169,-4.66461849,2.47877669,6.89733410,-46.11007775,2.55696989,3.54892275,-0.29251155,0.13363180,1.04469502,,,,,,,3,,,,,,,,,
2.767621,10249,7646735,,171.70477295,4.13661003,-172.34436035,,,,,-4.39022064,6.22508955,-13.33949852,2.91685176,4.59594059,4.50035286,-45.60101009,9.94001528,7.08956859,-0.28935322,0.13117500,1.05308282,,,,,,,3,,,,,,,,,
2.777602,10250,7646835,,171.15696716,3.86598706,-172.43551636,,,,,-6.76115990,1.30316734,-8.89330769,6.16437483,0.72090888,-0.47539663,-53.96661895,14.74174413,9.18553892,-0.28325137,0.11859564,1.04598773,,,,,,,3,,,,,,,,,
2.787656,10251,7646935,,170.61058044,3.61202049,-172.51358032,,,,,-0.85416490,-10.01392555,-3.82409310,2.26629448,-10.30581188,-7.61577606,-47.16439599,-13.34601120,-2.76196500,-0.28929156,0.10574566,1.02744782,,,,,,,3,,,,,,,,,
2.797736,10252,7647035,,170.31596375,3.69654870,-172.49928284,,,,,5.41272593,-2.88656712,-2.93882060,-4.97220230,-4.00479460,-7.79704189,-10.85698354,3.62670580,2.41365887,-0.29154059,0.09905805,1.04019439,,,,,,,3,,,,,,,,,
2.807690,10253,7647135,,170.35838318,3.65684199,-172.48002625,,,,,5.86952972,6.70600462,-16.69328690,-7.22555828,2.89696860,7.38828754,-2.75396194,33.74576537,8.37386059,-0.28418332,0.09606294,1.02039349,,,,,,,3,,,,,,,,,
2.817737,10254,7647235,,170.30252075,3.35242343,-172.50379944,,,,,-8.05572701,9.08778286,-17.64832687,6.23889923,6.81199884,9.47713184,-12.50943341,48.59048826,13.35547101,-0.28167188,0.10466827,1.00273097,,,,,,,3,,,,,,,,,
2.827667,10255,7647335,,169.93807983,2.88759089,-172.60238647,,,,,-5.29447556,-4.18663263,-1.61602128,5.87635565,-3.74412251,-8.65910149,-30.22665042,6.44624204,5.73159123,-0.29254383,0.09716213,1.02383232,,,,,,,3,,,,,,,,,
2.837661,10256,7647435,,169.66818237,2.87611866,-172.61674500,,,,,11.44840908,-1.44921768,-14.28995609,-11.47082710,-5.59195423,3.27073097,-41.68832939,-15.32726722,-6.14128861,-0.30620271,0.08347002,1.02898943,,,,,,,3,,,,,,,,,
2.847772,10257,7647535,,169.40570068,2.91911435,-172.60433960,,,,,1.58431900,9.76799011,-16.79034996,-3.08490801,6.17318106,8.28189659,-17.93913669,43.19578629,15.98855077,-0.32540396,0.09001292,1.07500923,,,,,,,3,,,,,,,,,
2.857700,10258,7647635,,169.23654175,2.41220498,-172.71090698,,,,,-9.39130497,0.24012120,-1.79289091,9.32151318,1.09522033,-7.66805363,-15.57570682,32.79948022,11.63858173,-0.32331526,0.09046686,1.05424702,,,,,,,3,,,,,,,,,
2.867709,10259,7647735,,169.16456604,1.99550450,-172.69197083,,,,,-3.43717408,-7.18332958,-3.02224040,4.51733351,-7.09223747,-8.15263844,-11.95505171,4.38272919,-6.82281385,-0.31569284,0.07739838,1.00954986,,,,,,,3,,,,,,,,,
2.877638,10260,7647835,,169.11206055,1.98792171,-172.67605591,,,,,8.49526787,6.18362713,-15.19285583,-9.37040520,2.05468559,5.86898708,-4.85624273,-6.77677239,9.98560509,-0.32536954,0.07658721,1.04164803,,,,,,,3,,,,,,,,,
2.887805,10261,7647935,,169.14849854,2.19982862,-172.70901489,,,,,1.33954394,3.25354218,-12.12142086,-1.79605055,0.68522596,2.59700298,1.95045870,7.47451933,5.07961937,-0.32062766,0.08897775,1.06314266,,,,,,,3,,,,,,,,,
2.897637,10262,7648035,,169.08473206,2.24570560,-172.86016846,,,,,-5.97216034,5.42744303,-12.48059464,5.17461491,3.65242863,3.52661800,3.09692303,14.24739126,18.47865845,-0.30869502,0.09023203,1.02858913,,,,,,,3,,,,,,,,,
2.907646,10263,7648135,,169.12991333,2.00257874,-172.99165344,,,,,-8.55058765,-4.60362434,-1.43605793,9.13170624,-3.65811729,-8.99011707,7.09620156,-8.29811123,-0.81140134,-0.31039771,0.08211239,1.00222969,,,,,,,3,,,,,,,,,
2.917702,10264,7648235,,169.37246704,2.02459264,-172.97937012,,,,,2.24855208,-6.07616472,-1.12377155,-1.26150990,-6.38001204,-9.99316406,24.20878931,-35.71197875,-1.02804603,-0.31199595,0.08549488,1.01217043,,,,,,,3,,,,,,,,,
2.927653,10265,7648335,,169.70935059,2.46790862,-173.07476807,,,,,8.42533875,3.98024130,-17.23733902,-9.12656879,-0.18563056,7.44555426,38.24492367,-18.00879778,16.10800907,-0.30134246,0.10547829,1.00511885,,,,,,,3,,,,,,,,,
2.937621,10266,7648435,,170.02925110,2.71368241,-173.23721313,,,,,-3.48666000,10.59554863,-17.38660431,1.80887842,7.69499111,9.19106579,30.95249804,1.69835717,14.87801153,-0.29142186,0.12692291,0.97780168,,,,,,,3,,,,,,,,,
2.947664,10267,7648535,,170.20480347,2.66065550,-173.36785889,,,,,-7.65892792,-1.65515578,-5.34312630,7.74016476,-1.64669681,-4.55299854,20.46916853,-3.75981551,6.39355481,-0.29040700,0.11634760,0.97417605,,,,,,,3,,,,,,,,,
2.957678,10268,7648635,,170.39920044,2.64442778,-173.51045227,,,,,4.05798197,-4.56683064,-2.26874471,-3.36482334,-5.31620216,-8.57046795,13.18039875,-45.56830373,0.78844881,-0.30704939,0.10171840,1.04164302,,,,,,,3,,,,,,,,,
2.967616,10269,7648735,,170.49882507,3.17277670,-173.60162354,,,,,5.58654594,6.55319166,-16.74740028,-6.84200096,2.95017171,7.40169907,8.84379382,-27.99849074,7.79505755,-0.31358287,0.10662653,1.04564607,,,,,,,3,,,,,,,,,
2.977661,10270,7648835,,170.55273438,3.52416825,-173.67579651,,,,,-4.68374729,9.94645119,-17.30238342,2.84805298,7.31619215,9.02319336,10.50483265,-2.40222769,14.93817525,-0.29339948,0.12549409,1.02823472,,,,,,,3,,,,,,,,,
2.987576,10271,7648935,,170.60168457,3.39373755,-173.88903809,,,,,-7.24458838,1.83136058,-3.74530029,6.88048840,1.93190503,-5.38081169,7.35854358,-14.46019861,6.95985519,-0.28317216,0.12483762,1.03817081,,,,,,,3,,,,,,,,,
2.997621,10272,7649035,,170.70274353,3.45199227,-173.88896179,,,,,2.62421227,-5.45909643,-1.84319353,-1.85214639,-5.90125084,-9.21222115,-5.38362383,-40.08305735,-6.04665719,-0.28386301,0.11190128,1.01124537,,,,,,,3,,,,,,,,,
3.007630,10273,7649135,,170.72784424,3.97832012,-173.89825439,,,,,7.34866095,3.13516855,-17.28386879,-8.46135902,-0.54980111,7.14166164,2.99124186,-32.00977717,7.62199336,-0.28868032,0.11581100,1.03701067,,,,,,,3,,,,,,,,,
3.017745,10274,7649235,,170.79693604,4.31840038,-174.02223206,,,,,-2.72425842,6.60197735,-14.10922527,1.31612098,4.45110369,5.25283670,15.35765815,0.16349141,12.84769511,-0.28400436,0.13204841,1.04520738,,,,,,,3,,,,,,,,,
3.027605,10275,7649335,,170.86265564,4.21205330,-174.15521240,,,,,-9.30408669,0.57094908,-3.96487927,8.99597645,0.86151385,-5.19518328,9.86070142,-7.11526889,1.46729859,-0.26843032,0.13228315,1.00669789,,,,,,,3,,,,,,,,,
3.037768,10276,7649435,,170.91654968,4.20348120,-174.19117737,,,,,0.69455671,-3.76036692,-5.72313261,-0.42362118,-4.66972446,-4.85163116,-2.24061602,-38.41783674,-2.63074981,-0.26393256,0.11780780,1.00649130,,,,,,,3,,,,,,,,,
3.047650,10277,7649535,,170.97415161,4.69140911,-174.17416382,,,,,8.59255981,2.13801932,-14.61997795,-9.64825153,-1.16896653,4.11560917,3.05154347,-39.07893417,-3.95949097,-0.27376765,0.11652732,1.02027500,,,,,,,3,,,,,,,,,
3.057640,10278,7649635,,171.04251099,5.16030884,-174.18092346,,,,,0.47737873,6.60344982,-13.24836922,-1.98644304,4.31585073,4.13363504,14.72765687,-2.74588695,2.78552083,-0.27644283,0.12424262,1.04215312,,,,,,,3,,,,,,,,,
3.067747,10279,7649735,,171.19531250,5.18260336,-174.24557495,,,,,-10.55203438,-3.97093511,-5.59761190,10.56984138,-3.72651672,-4.03746367,19.95278574,-9.71606448,-0.55823424,-0.26375294,0.13362661,1.04731297,,,,,,,3,,,,,,,,,
3.077611,10280,7649835,,171.58673096,5.16422319,-174.23052979,,,,,0.23862024,-7.71013641,-2.86963677,0.60453773,-8.03631115,-8.17630005,35.39152677,-49.85409034,-12.24140398,-0.24771705,0.13337380,1.00830328,,,,,,,3,,,,,,,,,
3.087662,10281,7649935,,171.99800110,5.69954014,-174.16015625,,,,,8.57849598,4.11980915,-16.72410011,-10.32678795,0.73742211,6.31580687,40.45296332,-42.28383993,-4.04258150,-0.23905672,0.13803612,0.98961979,,,,,,,3,,,,,,,,,
3.097768,10282,7650035,,172.38435364,6.12518740,-174.15559387,,,,,-2.30366421,8.82783413,-18.00153923,-0.24504369,6.38404942,9.22270012,44.02256703,-2.91822436,5.07235973,-0.23639804,0.15862219,1.00974929,,,,,,,3,,,,,,,,,
3.107652,10283,7650135,,172.74209595,6.08789539,-174.32771301,,,,,-5.79165459,-6.23243999,2.06046653,6.70061541,-5.29700756,-12.01679611,38.79017084,-16.34536668,2.71089333,-0.23323289,0.15952434,1.02016962,,,,,,,3,,,,,,,,,
3.117635,10284,7650235,,173.14549255,6.16686726,-174.36882019,,,,,6.94244003,-0.48572668,-6.27687216,-7.36926079,-1.99923801,-4.55112457,35.86418611,-34.56587643,-5.22106405,-0.22660670,0.15174012,1.00375235,,,,,,,3,,,,,,,,,
3.127592,10285,7650335,,173.37751770,6.56429243,-174.33482361,,,,,-4.26396227,13.91523457,-21.73138809,0.61918020,11.41950607,13.68428230,22.52937727,2.40299587,13.45457023,-0.23275620,0.16624634,0.99702466,,,,,,,3,,,,,,,,,
3.137754,10286,7650435,,173.54170227,6.55079031,-174.47801208,,,,,-7.42172384,-4.93052435,-4.56231403,7.38620853,-4.78560448,-5.00502396,24.43529375,-7.41193175,11.95896797,-0.23840730,0.18024616,1.03135645,,,,,,,3,,,,,,,,,
3.147660,10287,7650535,,173.86143494,6.65449047,-174.56933594,,,,,4.71885347,-3.02992249,-4.04266882,-4.63582945,-3.94488955,-6.81701899,19.28835176,-43.05611575,-13.70217056,-0.22944707,0.16905192,1.03963506,,,,,,,3,,,,,,,,,
