time_seconds,type,message
26.350,"telemetry","packetCounter: 31407 | sampleTimeFine: 9735721 | Roll: 176.57° Pitch: -2.80° Yaw: -163.62° | Acc: (0.64, 1.37, -9.50) m/s² | Gyro: (-1.17, -3.10, 0.64) deg/s"
26.360,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.3311 Z=0.4841 | TOTAL=0.6231 m/s²"
26.360,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.360,"telemetry","packetCounter: 31408 | sampleTimeFine: 9735821 | Roll: 176.59° Pitch: -2.79° Yaw: -163.64° | Acc: (0.71, 1.01, -10.57) m/s² | Gyro: (4.92, 0.63, 2.25) deg/s"
26.370,"vibration","📊 ВИБРАЦИЯ: X=0.2101 Y=0.3320 Z=0.4916 | TOTAL=0.6293 m/s²"
26.370,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.370,"telemetry","packetCounter: 31409 | sampleTimeFine: 9735921 | Roll: 176.64° Pitch: -2.81° Yaw: -163.67° | Acc: (0.58, 0.74, -9.16) m/s² | Gyro: (-0.87, 0.35, 1.50) deg/s"
26.380,"vibration","📊 ВИБРАЦИЯ: X=0.2077 Y=0.3355 Z=0.4918 | TOTAL=0.6305 m/s²"
26.380,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.380,"telemetry","packetCounter: 31410 | sampleTimeFine: 9736021 | Roll: 176.62° Pitch: -2.80° Yaw: -163.69° | Acc: (0.83, 0.57, -9.57) m/s² | Gyro: (-0.11, -3.25, -0.41) deg/s"
26.390,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.3385 Z=0.5002 | TOTAL=0.6388 m/s²"
26.390,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.390,"telemetry","packetCounter: 31411 | sampleTimeFine: 9736121 | Roll: 176.61° Pitch: -2.76° Yaw: -163.70° | Acc: (0.72, 1.28, -10.56) m/s² | Gyro: (-3.16, -2.19, 1.90) deg/s"
26.400,"vibration","📊 ВИБРАЦИЯ: X=0.2115 Y=0.3355 Z=0.5030 | TOTAL=0.6406 m/s²"
26.400,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.400,"telemetry","packetCounter: 31412 | sampleTimeFine: 9736221 | Roll: 176.57° Pitch: -2.73° Yaw: -163.72° | Acc: (0.23, 1.09, -9.31) m/s² | Gyro: (-3.97, -2.14, 0.33) deg/s"
26.410,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.3365 Z=0.5048 | TOTAL=0.6413 m/s²"
26.410,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.410,"telemetry","packetCounter: 31413 | sampleTimeFine: 9736321 | Roll: 176.52° Pitch: -2.72° Yaw: -163.72° | Acc: (0.69, 0.75, -9.45) m/s² | Gyro: (-5.29, -2.95, -0.25) deg/s"
26.420,"vibration","📊 ВИБРАЦИЯ: X=0.2155 Y=0.3269 Z=0.4977 | TOTAL=0.6333 m/s²"
26.420,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.420,"telemetry","packetCounter: 31414 | sampleTimeFine: 9736421 | Roll: 176.48° Pitch: -2.69° Yaw: -163.71° | Acc: (1.05, 0.73, -10.13) m/s² | Gyro: (-2.92, -4.18, 0.15) deg/s"
26.430,"vibration","📊 ВИБРАЦИЯ: X=0.2144 Y=0.3085 Z=0.4975 | TOTAL=0.6234 m/s²"
26.430,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.430,"telemetry","packetCounter: 31415 | sampleTimeFine: 9736521 | Roll: 176.45° Pitch: -2.65° Yaw: -163.71° | Acc: (0.54, 1.19, -9.42) m/s² | Gyro: (-2.75, -1.38, 0.26) deg/s"
26.440,"vibration","📊 ВИБРАЦИЯ: X=0.2159 Y=0.3151 Z=0.4817 | TOTAL=0.6147 m/s²"
26.440,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.440,"telemetry","packetCounter: 31416 | sampleTimeFine: 9736621 | Roll: 176.46° Pitch: -2.65° Yaw: -163.73° | Acc: (0.34, 0.37, -10.01) m/s² | Gyro: (2.15, 0.90, -0.51) deg/s"
26.450,"vibration","📊 ВИБРАЦИЯ: X=0.2136 Y=0.3146 Z=0.4838 | TOTAL=0.6153 m/s²"
26.450,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.450,"telemetry","packetCounter: 31417 | sampleTimeFine: 9736721 | Roll: 176.49° Pitch: -2.66° Yaw: -163.72° | Acc: (0.96, 0.94, -9.02) m/s² | Gyro: (-0.02, -1.60, -0.47) deg/s"
26.460,"vibration","📊 ВИБРАЦИЯ: X=0.2151 Y=0.3142 Z=0.4954 | TOTAL=0.6248 m/s²"
26.460,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.460,"telemetry","packetCounter: 31418 | sampleTimeFine: 9736821 | Roll: 176.49° Pitch: -2.64° Yaw: -163.72° | Acc: (0.84, 1.26, -10.58) m/s² | Gyro: (0.60, -1.31, 1.41) deg/s"
26.470,"vibration","📊 ВИБРАЦИЯ: X=0.2154 Y=0.2998 Z=0.4843 | TOTAL=0.6090 m/s²"
26.470,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.470,"telemetry","packetCounter: 31419 | sampleTimeFine: 9736921 | Roll: 176.49° Pitch: -2.64° Yaw: -163.74° | Acc: (0.49, 1.02, -9.84) m/s² | Gyro: (-1.73, -0.70, 0.92) deg/s"
26.480,"vibration","📊 ВИБРАЦИЯ: X=0.2132 Y=0.2923 Z=0.4852 | TOTAL=0.6052 m/s²"
26.480,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.480,"telemetry","packetCounter: 31420 | sampleTimeFine: 9737021 | Roll: 176.45° Pitch: -2.62° Yaw: -163.76° | Acc: (0.44, 0.82, -9.35) m/s² | Gyro: (-5.26, -3.99, -2.36) deg/s"
26.490,"vibration","📊 ВИБРАЦИЯ: X=0.2201 Y=0.2987 Z=0.4934 | TOTAL=0.6174 m/s²"
26.490,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.490,"telemetry","packetCounter: 31421 | sampleTimeFine: 9737121 | Roll: 176.37° Pitch: -2.58° Yaw: -163.74° | Acc: (1.04, 1.43, -10.66) m/s² | Gyro: (-9.50, -3.67, -0.06) deg/s"
26.500,"vibration","📊 ВИБРАЦИЯ: X=0.2202 Y=0.2986 Z=0.4908 | TOTAL=0.6153 m/s²"
26.500,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.500,"telemetry","packetCounter: 31422 | sampleTimeFine: 9737221 | Roll: 176.27° Pitch: -2.56° Yaw: -163.75° | Acc: (0.71, 0.97, -10.18) m/s² | Gyro: (-9.04, -2.77, 1.16) deg/s"
26.510,"vibration","📊 ВИБРАЦИЯ: X=0.2227 Y=0.2993 Z=0.4973 | TOTAL=0.6217 m/s²"
26.510,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.510,"telemetry","packetCounter: 31423 | sampleTimeFine: 9737321 | Roll: 176.18° Pitch: -2.55° Yaw: -163.77° | Acc: (0.41, 1.10, -9.12) m/s² | Gyro: (-11.48, -2.48, -0.75) deg/s"
26.520,"vibration","📊 ВИБРАЦИЯ: X=0.2252 Y=0.2874 Z=0.5018 | TOTAL=0.6206 m/s²"
26.520,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.520,"telemetry","packetCounter: 31424 | sampleTimeFine: 9737421 | Roll: 176.06° Pitch: -2.54° Yaw: -163.77° | Acc: (0.90, 0.72, -10.29) m/s² | Gyro: (-7.42, -0.70, -1.20) deg/s"
26.530,"vibration","📊 ВИБРАЦИЯ: X=0.2250 Y=0.2953 Z=0.5015 | TOTAL=0.6239 m/s²"
26.530,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.530,"telemetry","packetCounter: 31425 | sampleTimeFine: 9737521 | Roll: 176.00° Pitch: -2.54° Yaw: -163.77° | Acc: (0.67, 1.52, -9.98) m/s² | Gyro: (-11.26, 0.24, 0.93) deg/s"
26.540,"vibration","📊 ВИБРАЦИЯ: X=0.2255 Y=0.3114 Z=0.4947 | TOTAL=0.6265 m/s²"
26.540,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.540,"telemetry","packetCounter: 31426 | sampleTimeFine: 9737621 | Roll: 175.88° Pitch: -2.55° Yaw: -163.78° | Acc: (0.51, 0.21, -9.69) m/s² | Gyro: (-6.46, -0.06, 0.98) deg/s"
26.550,"vibration","📊 ВИБРАЦИЯ: X=0.2257 Y=0.3116 Z=0.4955 | TOTAL=0.6273 m/s²"
26.550,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.550,"telemetry","packetCounter: 31427 | sampleTimeFine: 9737721 | Roll: 175.84° Pitch: -2.53° Yaw: -163.79° | Acc: (0.55, 1.03, -9.51) m/s² | Gyro: (-7.40, -1.47, -1.51) deg/s"
26.560,"vibration","📊 ВИБРАЦИЯ: X=0.2238 Y=0.2959 Z=0.4930 | TOTAL=0.6170 m/s²"
26.560,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.560,"telemetry","packetCounter: 31428 | sampleTimeFine: 9737821 | Roll: 175.77° Pitch: -2.51° Yaw: -163.78° | Acc: (0.59, 1.07, -9.84) m/s² | Gyro: (-8.58, -2.78, -1.59) deg/s"
26.570,"vibration","📊 ВИБРАЦИЯ: X=0.2232 Y=0.2868 Z=0.4905 | TOTAL=0.6104 m/s²"
26.570,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.570,"telemetry","packetCounter: 31429 | sampleTimeFine: 9737921 | Roll: 175.68° Pitch: -2.48° Yaw: -163.76° | Acc: (0.75, 0.97, -10.17) m/s² | Gyro: (-9.02, -2.17, 0.21) deg/s"
26.580,"vibration","📊 ВИБРАЦИЯ: X=0.2234 Y=0.2998 Z=0.4832 | TOTAL=0.6109 m/s²"
26.580,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.580,"telemetry","packetCounter: 31430 | sampleTimeFine: 9738021 | Roll: 175.61° Pitch: -2.47° Yaw: -163.77° | Acc: (0.73, 0.30, -9.43) m/s² | Gyro: (-8.38, -2.62, -0.84) deg/s"
26.590,"vibration","📊 ВИБРАЦИЯ: X=0.2234 Y=0.2971 Z=0.4840 | TOTAL=0.6102 m/s²"
26.590,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.590,"telemetry","packetCounter: 31431 | sampleTimeFine: 9738121 | Roll: 175.52° Pitch: -2.45° Yaw: -163.76° | Acc: (0.69, 0.98, -9.16) m/s² | Gyro: (-9.35, -2.66, -1.08) deg/s"
26.600,"vibration","📊 ВИБРАЦИЯ: X=0.2271 Y=0.2988 Z=0.5152 | TOTAL=0.6374 m/s²"
26.600,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.600,"telemetry","packetCounter: 31432 | sampleTimeFine: 9738221 | Roll: 175.43° Pitch: -2.43° Yaw: -163.76° | Acc: (1.00, 0.69, -11.09) m/s² | Gyro: (-5.33, -0.42, -0.20) deg/s"
26.610,"vibration","📊 ВИБРАЦИЯ: X=0.2294 Y=0.3015 Z=0.5105 | TOTAL=0.6358 m/s²"
26.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.610,"telemetry","packetCounter: 31433 | sampleTimeFine: 9738321 | Roll: 175.39° Pitch: -2.42° Yaw: -163.76° | Acc: (0.34, 1.35, -8.98) m/s² | Gyro: (-7.47, 0.68, 0.55) deg/s"
26.620,"vibration","📊 ВИБРАЦИЯ: X=0.2219 Y=0.3174 Z=0.5132 | TOTAL=0.6429 m/s²"
26.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.620,"telemetry","packetCounter: 31434 | sampleTimeFine: 9738421 | Roll: 175.30° Pitch: -2.43° Yaw: -163.77° | Acc: (0.70, 0.23, -9.41) m/s² | Gyro: (-5.01, -1.16, -1.24) deg/s"
26.630,"vibration","📊 ВИБРАЦИЯ: X=0.2212 Y=0.3197 Z=0.5121 | TOTAL=0.6430 m/s²"
26.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.630,"telemetry","packetCounter: 31435 | sampleTimeFine: 9738521 | Roll: 175.27° Pitch: -2.40° Yaw: -163.76° | Acc: (0.67, 1.20, -9.94) m/s² | Gyro: (-5.89, -2.50, -0.39) deg/s"
26.640,"vibration","📊 ВИБРАЦИЯ: X=0.2170 Y=0.3186 Z=0.4973 | TOTAL=0.6292 m/s²"
26.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.640,"telemetry","packetCounter: 31436 | sampleTimeFine: 9738621 | Roll: 175.20° Pitch: -2.38° Yaw: -163.76° | Acc: (0.42, 1.07, -9.67) m/s² | Gyro: (-4.98, -1.71, -0.05) deg/s"
26.650,"vibration","📊 ВИБРАЦИЯ: X=0.2142 Y=0.3200 Z=0.4957 | TOTAL=0.6277 m/s²"
26.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.650,"telemetry","packetCounter: 31437 | sampleTimeFine: 9738721 | Roll: 175.17° Pitch: -2.36° Yaw: -163.76° | Acc: (0.55, 0.59, -9.85) m/s² | Gyro: (-6.29, -1.65, -0.83) deg/s"
26.660,"vibration","📊 ВИБРАЦИЯ: X=0.2118 Y=0.3250 Z=0.4932 | TOTAL=0.6275 m/s²"
26.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.660,"telemetry","packetCounter: 31438 | sampleTimeFine: 9738821 | Roll: 175.11° Pitch: -2.35° Yaw: -163.76° | Acc: (0.97, 0.50, -9.56) m/s² | Gyro: (-6.02, -4.15, -0.72) deg/s"
26.670,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.3375 Z=0.4942 | TOTAL=0.6335 m/s²"
26.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.670,"telemetry","packetCounter: 31439 | sampleTimeFine: 9738921 | Roll: 175.06° Pitch: -2.32° Yaw: -163.76° | Acc: (0.86, 1.63, -10.07) m/s² | Gyro: (-6.39, -3.43, 0.93) deg/s"
26.680,"vibration","📊 ВИБРАЦИЯ: X=0.2082 Y=0.3398 Z=0.4982 | TOTAL=0.6380 m/s²"
26.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.680,"telemetry","packetCounter: 31440 | sampleTimeFine: 9739021 | Roll: 175.01° Pitch: -2.30° Yaw: -163.77° | Acc: (0.51, 0.57, -10.27) m/s² | Gyro: (-3.10, -0.43, -0.08) deg/s"
26.690,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.3393 Z=0.4964 | TOTAL=0.6327 m/s²"
26.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.690,"telemetry","packetCounter: 31441 | sampleTimeFine: 9739121 | Roll: 174.98° Pitch: -2.31° Yaw: -163.78° | Acc: (0.61, 0.87, -9.32) m/s² | Gyro: (-6.86, -0.75, -1.08) deg/s"
26.700,"vibration","📊 ВИБРАЦИЯ: X=0.2026 Y=0.3343 Z=0.5055 | TOTAL=0.6391 m/s²"
26.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.700,"telemetry","packetCounter: 31442 | sampleTimeFine: 9739221 | Roll: 174.88° Pitch: -2.31° Yaw: -163.78° | Acc: (1.04, 1.11, -10.47) m/s² | Gyro: (-7.40, -1.74, 0.56) deg/s"
26.710,"vibration","📊 ВИБРАЦИЯ: X=0.2026 Y=0.3325 Z=0.5076 | TOTAL=0.6397 m/s²"
26.710,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.710,"telemetry","packetCounter: 31443 | sampleTimeFine: 9739321 | Roll: 174.82° Pitch: -2.30° Yaw: -163.80° | Acc: (0.67, 0.95, -10.13) m/s² | Gyro: (-5.65, -0.01, 1.56) deg/s"
26.720,"vibration","📊 ВИБРАЦИЯ: X=0.2190 Y=0.3342 Z=0.5208 | TOTAL=0.6564 m/s²"
26.720,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.720,"telemetry","packetCounter: 31444 | sampleTimeFine: 9739421 | Roll: 174.75° Pitch: -2.30° Yaw: -163.82° | Acc: (0.07, 1.16, -8.97) m/s² | Gyro: (-7.18, -0.92, -0.15) deg/s"
26.730,"vibration","📊 ВИБРАЦИЯ: X=0.2146 Y=0.3323 Z=0.5161 | TOTAL=0.6502 m/s²"
26.730,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.730,"telemetry","packetCounter: 31445 | sampleTimeFine: 9739521 | Roll: 174.69° Pitch: -2.29° Yaw: -163.82° | Acc: (0.74, 0.75, -9.87) m/s² | Gyro: (-4.32, -1.23, -1.50) deg/s"
26.740,"vibration","📊 ВИБРАЦИЯ: X=0.2145 Y=0.3328 Z=0.5082 | TOTAL=0.6443 m/s²"
26.740,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.740,"telemetry","packetCounter: 31446 | sampleTimeFine: 9739621 | Roll: 174.66° Pitch: -2.27° Yaw: -163.81° | Acc: (0.74, 1.07, -9.93) m/s² | Gyro: (-6.32, -2.12, 0.64) deg/s"
26.750,"vibration","📊 ВИБРАЦИЯ: X=0.2113 Y=0.3363 Z=0.5013 | TOTAL=0.6396 m/s²"
26.750,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.750,"telemetry","packetCounter: 31447 | sampleTimeFine: 9739721 | Roll: 174.62° Pitch: -2.26° Yaw: -163.82° | Acc: (0.55, 0.55, -9.55) m/s² | Gyro: (-2.80, -1.67, 0.71) deg/s"
26.761,"vibration","📊 ВИБРАЦИЯ: X=0.2114 Y=0.3489 Z=0.4995 | TOTAL=0.6449 m/s²"
26.761,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.761,"telemetry","packetCounter: 31448 | sampleTimeFine: 9739821 | Roll: 174.61° Pitch: -2.25° Yaw: -163.83° | Acc: (0.71, 0.20, -9.72) m/s² | Gyro: (-2.35, -0.89, -1.38) deg/s"
26.770,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.3489 Z=0.4913 | TOTAL=0.6385 m/s²"
26.770,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.771,"telemetry","packetCounter: 31449 | sampleTimeFine: 9739921 | Roll: 174.60° Pitch: -2.24° Yaw: -163.81° | Acc: (0.59, 1.02, -9.50) m/s² | Gyro: (-2.76, -1.54, -1.44) deg/s"
26.780,"vibration","📊 ВИБРАЦИЯ: X=0.2102 Y=0.3483 Z=0.4822 | TOTAL=0.6309 m/s²"
26.780,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.780,"telemetry","packetCounter: 31450 | sampleTimeFine: 9740021 | Roll: 174.56° Pitch: -2.21° Yaw: -163.81° | Acc: (0.91, 1.09, -10.51) m/s² | Gyro: (-2.42, -1.62, 1.11) deg/s"
26.790,"vibration","📊 ВИБРАЦИЯ: X=0.2116 Y=0.3500 Z=0.4882 | TOTAL=0.6369 m/s²"
26.790,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.790,"telemetry","packetCounter: 31451 | sampleTimeFine: 9740121 | Roll: 174.54° Pitch: -2.20° Yaw: -163.82° | Acc: (0.45, 0.61, -9.24) m/s² | Gyro: (-2.24, -2.03, -0.08) deg/s"
26.800,"vibration","📊 ВИБРАЦИЯ: X=0.2090 Y=0.3500 Z=0.4983 | TOTAL=0.6438 m/s²"
26.800,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.800,"telemetry","packetCounter: 31452 | sampleTimeFine: 9740221 | Roll: 174.50° Pitch: -2.17° Yaw: -163.83° | Acc: (0.54, 0.95, -9.01) m/s² | Gyro: (-3.24, -4.07, -1.06) deg/s"
26.810,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.3484 Z=0.5193 | TOTAL=0.6599 m/s²"
26.810,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.810,"telemetry","packetCounter: 31453 | sampleTimeFine: 9740321 | Roll: 174.47° Pitch: -2.13° Yaw: -163.82° | Acc: (0.85, 0.97, -10.88) m/s² | Gyro: (-2.25, -2.14, -1.50) deg/s"
26.820,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.3446 Z=0.5234 | TOTAL=0.6610 m/s²"
26.820,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.820,"telemetry","packetCounter: 31454 | sampleTimeFine: 9740421 | Roll: 174.46° Pitch: -2.12° Yaw: -163.81° | Acc: (0.53, 1.13, -9.25) m/s² | Gyro: (-2.79, -1.01, 0.26) deg/s"
26.830,"vibration","📊 ВИБРАЦИЯ: X=0.2100 Y=0.3584 Z=0.5238 | TOTAL=0.6685 m/s²"
26.830,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.830,"telemetry","packetCounter: 31455 | sampleTimeFine: 9740521 | Roll: 174.44° Pitch: -2.12° Yaw: -163.82° | Acc: (0.66, 0.19, -9.62) m/s² | Gyro: (-1.51, -1.39, -0.91) deg/s"
26.840,"vibration","📊 ВИБРАЦИЯ: X=0.2081 Y=0.3465 Z=0.5242 | TOTAL=0.6619 m/s²"
26.840,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.840,"telemetry","packetCounter: 31456 | sampleTimeFine: 9740621 | Roll: 174.44° Pitch: -2.10° Yaw: -163.80° | Acc: (0.67, 1.12, -9.49) m/s² | Gyro: (-1.25, -1.82, -0.71) deg/s"
26.850,"vibration","📊 ВИБРАЦИЯ: X=0.2088 Y=0.3401 Z=0.5286 | TOTAL=0.6623 m/s²"
26.850,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.850,"telemetry","packetCounter: 31457 | sampleTimeFine: 9740721 | Roll: 174.44° Pitch: -2.09° Yaw: -163.80° | Acc: (0.79, 0.91, -10.34) m/s² | Gyro: (0.42, -0.10, -0.50) deg/s"
26.860,"vibration","📊 ВИБРАЦИЯ: X=0.2088 Y=0.3397 Z=0.5174 | TOTAL=0.6532 m/s²"
26.860,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.860,"telemetry","packetCounter: 31458 | sampleTimeFine: 9740821 | Roll: 174.45° Pitch: -2.11° Yaw: -163.80° | Acc: (0.64, 0.87, -9.95) m/s² | Gyro: (-0.67, 1.34, -0.56) deg/s"
26.870,"vibration","📊 ВИБРАЦИЯ: X=0.2094 Y=0.3455 Z=0.5100 | TOTAL=0.6506 m/s²"
26.870,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.870,"telemetry","packetCounter: 31459 | sampleTimeFine: 9740921 | Roll: 174.45° Pitch: -2.14° Yaw: -163.81° | Acc: (0.80, 0.42, -9.70) m/s² | Gyro: (0.21, -0.02, -0.95) deg/s"
26.880,"vibration","📊 ВИБРАЦИЯ: X=0.2083 Y=0.3587 Z=0.5090 | TOTAL=0.6566 m/s²"
26.880,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.880,"telemetry","packetCounter: 31460 | sampleTimeFine: 9741021 | Roll: 174.44° Pitch: -2.14° Yaw: -163.79° | Acc: (0.75, 1.65, -9.78) m/s² | Gyro: (-3.60, -0.77, -0.76) deg/s"
26.890,"vibration","📊 ВИБРАЦИЯ: X=0.2100 Y=0.3547 Z=0.5118 | TOTAL=0.6572 m/s²"
26.890,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.890,"telemetry","packetCounter: 31461 | sampleTimeFine: 9741121 | Roll: 174.40° Pitch: -2.13° Yaw: -163.80° | Acc: (0.47, 0.88, -10.65) m/s² | Gyro: (1.31, 1.88, 0.37) deg/s"
26.900,"vibration","📊 ВИБРАЦИЯ: X=0.2040 Y=0.3555 Z=0.5146 | TOTAL=0.6578 m/s²"
26.900,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.900,"telemetry","packetCounter: 31462 | sampleTimeFine: 9741221 | Roll: 174.41° Pitch: -2.16° Yaw: -163.81° | Acc: (0.42, 1.15, -9.18) m/s² | Gyro: (-3.38, 1.17, -0.70) deg/s"
26.910,"vibration","📊 ВИБРАЦИЯ: X=0.2063 Y=0.3583 Z=0.5123 | TOTAL=0.6584 m/s²"
26.910,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.910,"telemetry","packetCounter: 31463 | sampleTimeFine: 9741321 | Roll: 174.36° Pitch: -2.18° Yaw: -163.81° | Acc: (0.89, 0.55, -9.90) m/s² | Gyro: (-1.41, -0.39, -0.87) deg/s"
26.920,"vibration","📊 ВИБРАЦИЯ: X=0.1988 Y=0.3586 Z=0.5110 | TOTAL=0.6552 m/s²"
26.920,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.920,"telemetry","packetCounter: 31464 | sampleTimeFine: 9741421 | Roll: 174.37° Pitch: -2.16° Yaw: -163.80° | Acc: (0.64, 1.09, -10.00) m/s² | Gyro: (-0.08, -1.17, -0.52) deg/s"
26.930,"vibration","📊 ВИБРАЦИЯ: X=0.2098 Y=0.3570 Z=0.5136 | TOTAL=0.6598 m/s²"
26.930,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.930,"telemetry","packetCounter: 31465 | sampleTimeFine: 9741521 | Roll: 174.38° Pitch: -2.15° Yaw: -163.80° | Acc: (0.17, 0.71, -9.28) m/s² | Gyro: (0.55, 0.32, -1.28) deg/s"
26.940,"vibration","📊 ВИБРАЦИЯ: X=0.2049 Y=0.3517 Z=0.5140 | TOTAL=0.6557 m/s²"
26.940,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.940,"telemetry","packetCounter: 31466 | sampleTimeFine: 9741621 | Roll: 174.40° Pitch: -2.16° Yaw: -163.79° | Acc: (0.62, 0.60, -9.54) m/s² | Gyro: (2.08, -0.82, -2.00) deg/s"
26.950,"vibration","📊 ВИБРАЦИЯ: X=0.2067 Y=0.3517 Z=0.5022 | TOTAL=0.6470 m/s²"
26.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.950,"telemetry","packetCounter: 31467 | sampleTimeFine: 9741721 | Roll: 174.44° Pitch: -2.15° Yaw: -163.78° | Acc: (1.02, 0.91, -9.85) m/s² | Gyro: (-0.29, -2.15, 0.41) deg/s"
