time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.128402,52215,5279447,,178.25765991,0.26567054,-179.98423767,,,,,-0.03921237,0.28489965,-9.81059551,-0.00642383,-0.01363138,-0.00084567,-0.35859222,-0.45501258,-0.18540603,-0.03102850,0.32891127,1.03524506,,,,,,,3,,,,,,,,,
0.138366,52216,5279547,,178.25677490,0.26693052,-179.97663879,,,,,-0.04039690,0.28757325,-9.81781197,-0.00524711,-0.01131871,0.00645542,-0.15772393,0.08643362,-0.67708300,-0.03147259,0.32843855,1.03573012,,,,,,,3,,,,,,,,,
0.148384,52217,5279647,,178.25492859,0.27393711,-179.97441101,,,,,-0.05664761,0.28631139,-9.81226349,0.00902237,-0.01262695,0.00094604,-0.09255589,-1.16064220,-0.12737113,-0.03142142,0.32939678,1.03772461,,,,,,,3,,,,,,,,,
0.158391,52218,5279747,,178.25195312,0.27929175,-179.96803284,,,,,-0.04524168,0.27390513,-9.80684757,-0.00270278,-0.02542231,-0.00490189,-0.20327410,-0.41767935,-0.29634467,-0.03145587,0.32939780,1.03673494,,,,,,,3,,,,,,,,,
0.168381,52219,5279847,,178.25283813,0.28452298,-179.96942139,,,,,-0.04659375,0.27363157,-9.80030727,-0.00220465,-0.02536632,-0.01143885,-0.03260935,-0.40972699,0.02967057,-0.03147259,0.32843855,1.03573012,,,,,,,3,,,,,,,,,
0.178415,52220,5279947,,178.25062561,0.28526121,-179.96752930,,,,,-0.04428662,0.27739665,-9.81337452,-0.00459324,-0.02244788,0.00172520,-0.26763456,-0.03660272,-0.60916819,-0.03006254,0.32937455,1.03624678,,,,,,,3,,,,,,,,,
0.188462,52221,5280047,,178.24827576,0.28725854,-179.96009827,,,,,-0.04559634,0.28887510,-9.82088375,-0.00362838,-0.01180812,0.00958633,-0.51081854,-0.05347910,-0.50432068,-0.03190883,0.32940519,1.03722751,,,,,,,3,,,,,,,,,
0.198379,52222,5280147,,178.24096680,0.28556052,-179.96139526,,,,,-0.04898717,0.27788574,-9.80612373,0.00027122,-0.02341487,-0.00548887,-0.55238867,0.26799376,0.18779404,-0.03245731,0.33085507,1.03576350,,,,,,,3,,,,,,,,,
0.208408,52223,5280247,,178.23849487,0.28212556,-179.96041870,,,,,-0.04039674,0.28382400,-9.80647278,-0.00799732,-0.01793557,-0.00499868,-0.33061365,0.06825789,-0.43453669,-0.03107284,0.33131194,1.03528285,,,,,,,3,,,,,,,,,
0.218442,52224,5280347,,178.23486328,0.28747556,-179.95565796,,,,,-0.04088299,0.28647578,-9.81299496,-0.00858317,-0.01599586,0.00160241,-0.25788871,-0.51168090,-0.49340027,-0.03103787,0.33035117,1.03576267,,,,,,,3,,,,,,,,,
0.228429,52225,5280447,,178.23001099,0.29279464,-179.95039368,,,,,-0.05676288,0.28084722,-9.80435848,0.00655039,-0.02209856,-0.00712609,-0.22738172,-0.38590291,-0.20367183,-0.03099404,0.32891026,1.03623474,,,,,,,3,,,,,,,,,
0.238458,52226,5280547,,178.22843933,0.29963401,-179.94804382,,,,,-0.03368080,0.27547389,-9.80688286,-0.01796545,-0.02822068,-0.00489140,-0.50991796,-0.75954660,-0.33342374,-0.03102065,0.33035067,1.03625751,,,,,,,3,,,,,,,,,
0.248512,52227,5280647,,178.22332764,0.30300993,-179.94210815,,,,,-0.04378075,0.27682728,-9.81543827,-0.00821809,-0.02763001,0.00375175,-0.25584939,-0.26404468,-0.60321765,-0.03149084,0.33035859,1.03625524,,,,,,,3,,,,,,,,,
0.258393,52228,5280747,,178.21926880,0.30692974,-179.93870544,,,,,-0.04562730,0.28251532,-9.81471539,-0.00726622,-0.02299663,0.00321484,-0.64631439,-0.55657605,-0.42555600,-0.03106295,0.32891229,1.03425539,,,,,,,3,,,,,,,,,
0.268372,52229,5280847,,178.21899414,0.30786511,-179.93338013,,,,,-0.03858737,0.26953486,-9.80380058,-0.01403791,-0.03507482,-0.00813508,0.25797040,0.00562518,-0.50383696,-0.03205552,0.32988939,1.03327644,,,,,,,3,,,,,,,,,
0.278390,52230,5280947,,178.21687317,0.31298929,-179.93524170,,,,,-0.04940791,0.28673729,-9.81502914,-0.00430921,-0.01894465,0.00368094,-0.25417623,-0.38033316,0.28438640,-0.03158585,0.33084127,1.03378856,,,,,,,3,,,,,,,,,
0.288562,52231,5281047,,178.22079468,0.31516686,-179.93855286,,,,,-0.05340794,0.27780282,-9.80784035,-0.00077222,-0.02698998,-0.00376177,0.02666138,-0.37825604,-0.26892544,-0.03149919,0.32987896,1.03575277,,,,,,,3,,,,,,,,,
0.298364,52232,5281147,,178.21089172,0.31818831,-179.93034363,,,,,-0.04245206,0.28115964,-9.81403923,-0.01226858,-0.02565150,0.00247383,-0.79752677,-0.40471899,-0.38188964,-0.03196051,0.32940671,1.03574300,,,,,,,3,,,,,,,,,
0.308403,52233,5281247,,178.21145630,0.32437611,-179.92541504,,,,,-0.04333669,0.27463186,-9.81270695,-0.01224977,-0.03181937,0.00094414,-0.01641786,-0.35733253,-0.43815253,-0.03104624,0.32987154,1.03526020,,,,,,,3,,,,,,,,,
0.318382,52234,5281347,,178.20562744,0.33068106,-179.92439270,,,,,-0.04760212,0.27303225,-9.80132866,-0.00940193,-0.03424248,-0.01046038,-0.55465613,-0.83992650,-0.43455024,-0.02965342,0.33080807,1.03528202,,,,,,,3,,,,,,,,,
0.328393,52235,5281447,,178.19929504,0.33585718,-179.91659546,,,,,-0.04292894,0.28272298,-9.81369305,-0.01471137,-0.02583404,0.00217295,-0.34110608,-0.39217127,-0.50735750,-0.03103736,0.32939139,1.03525269,,,,,,,3,,,,,,,,,
0.338357,52236,5281547,,178.19642639,0.33929807,-179.91145325,,,,,-0.04430895,0.28427270,-9.81505299,-0.01385947,-0.02519885,0.00358319,-0.61120028,-0.22238886,-0.63221309,-0.03106347,0.32987204,1.03476536,,,,,,,3,,,,,,,,,
0.348500,52237,5281647,,178.18621826,0.34558383,-179.90968323,,,,,-0.04277388,0.27893162,-9.81885910,-0.01664151,-0.03251210,0.00720143,-1.09227553,-0.56948661,-0.02633798,-0.03107233,0.33035219,1.03477299,,,,,,,3,,,,,,,,,
0.358426,52238,5281747,,178.18569946,0.34517974,-179.90754700,,,,,-0.04800727,0.27475864,-9.80753517,-0.01111918,-0.03584098,-0.00421476,0.04934915,-0.06380118,-0.12785339,-0.03155037,0.32892072,1.03375840,,,,,,,3,,,,,,,,,
0.368426,52239,5281847,,178.18096924,0.34953523,-179.90319824,,,,,-0.04344665,0.27039954,-9.80582428,-0.01647287,-0.04127747,-0.00609422,-0.52912547,-0.36568900,-0.77663989,-0.03254243,0.32893807,1.03226936,,,,,,,3,,,,,,,,,
0.378409,52240,5281947,,178.17347717,0.35271192,-179.89671326,,,,,-0.04179602,0.28128257,-9.80440331,-0.01868792,-0.03166444,-0.00718522,-0.69216892,-0.33235727,-0.43824647,-0.03165476,0.33084330,1.03180921,,,,,,,3,,,,,,,,,
0.388503,52241,5282047,,178.16697693,0.35351652,-179.89385986,,,,,-0.04343592,0.28776842,-9.81400776,-0.01712624,-0.02664461,0.00262761,-0.69213194,-0.07174052,-0.20505665,-0.03155037,0.32892072,1.03375840,,,,,,,3,,,,,,,,,
0.398398,52242,5282147,,178.15914917,0.35660118,-179.89880371,,,,,-0.03889250,0.27488822,-9.80857182,-0.02233795,-0.04070510,-0.00325203,-0.76928687,-0.43351448,0.30795906,-0.03197723,0.32844746,1.03473818,,,,,,,3,,,,,,,,,
0.408387,52243,5282247,,178.15521240,0.35962641,-179.89872742,,,,,-0.04702457,0.27582118,-9.80681992,-0.01446770,-0.04011874,-0.00492454,-0.27660391,-0.12845371,-0.17214855,-0.03291811,0.32942307,1.03524375,,,,,,,3,,,,,,,,,
0.418465,52244,5282347,,178.14945984,0.36276618,-179.89414978,,,,,-0.04525815,0.28008685,-9.80474472,-0.01691168,-0.03716663,-0.00688004,-0.82137614,-0.30629108,-0.25742532,-0.03149868,0.32891920,1.03524292,,,,,,,3,,,,,,,,,
0.428480,52245,5282447,,178.14207458,0.36822858,-179.89196777,,,,,-0.04931178,0.28363544,-9.81331921,-0.01412364,-0.03492843,0.00182533,-0.63542178,-0.74286413,-0.15452743,-0.03147310,0.32939830,1.03624010,,,,,,,3,,,,,,,,,
0.438434,52246,5282547,,178.13734436,0.37387457,-179.89199829,,,,,-0.04292145,0.26922044,-9.81478977,-0.02115069,-0.05019575,0.00278187,-0.48746366,-0.39643066,-0.01781012,-0.03150807,0.33035910,1.03576040,,,,,,,3,,,,,,,,,
0.448475,52247,5282647,,178.13327026,0.37887090,-179.88903809,,,,,-0.04230665,0.29543054,-9.81364155,-0.02289880,-0.02455611,0.00247765,-0.32923011,-0.62740063,-0.25252218,-0.03154304,0.33131987,1.03528070,,,,,,,3,,,,,,,,,
0.458448,52248,5282747,,178.12895203,0.37813661,-179.88684082,,,,,-0.04552246,0.27757365,-9.80406570,-0.01918673,-0.04296158,-0.00765586,-0.50354753,-0.02860147,-0.31601167,-0.03158687,0.33276081,1.03480852,,,,,,,3,,,,,,,,,
0.468450,52249,5282847,,178.12283325,0.38245401,-179.88285828,,,,,-0.04529686,0.28399384,-9.81849098,-0.02029573,-0.03794917,0.00696611,-0.45443890,-0.32267772,-0.46061670,-0.03206439,0.33036953,1.03328395,,,,,,,3,,,,,,,,,
0.478407,52250,5282947,,178.12556458,0.39079696,-179.88668823,,,,,-0.04859532,0.28166336,-9.81266212,-0.01866226,-0.03938681,0.00108504,0.25880926,-0.87116795,0.38734363,-0.03064547,0.33082545,1.03379309,,,,,,,3,,,,,,,,,
0.488450,52251,5283047,,178.12306213,0.39633420,-179.88464355,,,,,-0.05083042,0.27644470,-9.80853176,-0.01708348,-0.04518452,-0.00320411,-0.34306186,-0.42624719,-0.03658950,-0.03064598,0.33178520,1.03430295,,,,,,,3,,,,,,,,,
0.498397,52252,5283147,,178.12033081,0.40245420,-179.88346863,,,,,-0.04363073,0.28105682,-9.80957603,-0.02552753,-0.04081561,-0.00206280,-0.03045741,-0.65960631,-0.25047518,-0.03207326,0.33084968,1.03329146,,,,,,,3,,,,,,,,,
0.508437,52253,5283247,,178.12097168,0.40581101,-179.88078308,,,,,-0.04697584,0.27763003,-9.81405258,-0.02252100,-0.04462568,0.00232100,-0.27236868,-0.22647288,-0.01937583,-0.03111566,0.33083335,1.03379083,,,,,,,3,,,,,,,,,
0.518435,52254,5283347,,178.11834717,0.40597713,-179.88328552,,,,,-0.04749239,0.28327671,-9.81401920,-0.02207513,-0.03931716,0.00247526,-0.30607756,-0.10181300,-0.02437602,-0.03014919,0.33033687,1.03428257,,,,,,,3,,,,,,,,,
0.528573,52255,5283447,,178.10885620,0.40509266,-179.87820435,,,,,-0.05272114,0.27633762,-9.80713654,-0.01647924,-0.04799603,-0.00460410,-1.06742901,0.14053006,-0.73987843,-0.03237014,0.32893300,1.03721774,,,,,,,3,,,,,,,,,
0.538516,52256,5283547,,178.10206604,0.41073400,-179.87142944,,,,,-0.05729973,0.28170332,-9.81502342,-0.01327567,-0.04380435,0.00348258,-0.64152109,-0.59557771,-0.57358200,-0.03099455,0.32987002,1.03674471,,,,,,,3,,,,,,,,,
0.548468,52257,5283647,,178.09692383,0.41490880,-179.86795044,,,,,-0.04965449,0.28933829,-9.81879711,-0.02147435,-0.03692209,0.00745082,-0.23508994,-0.28801534,-0.44560859,-0.02965342,0.33080807,1.03528202,,,,,,,3,,,,,,,,,
0.558406,52258,5283747,,178.09696960,0.41671464,-179.86241150,,,,,-0.04763394,0.28184655,-9.80818081,-0.02381362,-0.04427804,-0.00342607,-0.23483148,-0.29557313,-0.50129405,-0.03154201,0.32940033,1.03426075,,,,,,,3,,,,,,,,,
0.568447,52259,5283847,,178.09030151,0.41807646,-179.86225891,,,,,-0.03787377,0.28145829,-9.81026268,-0.03350710,-0.04608220,-0.00143480,-0.77889514,0.07028847,0.10865616,-0.03294319,0.32798418,1.03373659,,,,,,,3,,,,,,,,,
0.578491,52260,5283947,,178.08538818,0.42322925,-179.86007690,,,,,-0.03789511,0.28379834,-9.81404781,-0.03482512,-0.04445874,0.00241899,-0.39425837,-0.60154927,-0.41588085,-0.03155975,0.33036062,1.03427589,,,,,,,3,,,,,,,,,
0.588511,52261,5284047,,178.07958984,0.42486438,-179.85760498,,,,,-0.04691904,0.28512281,-9.81091404,-0.02595006,-0.04402648,-0.00060892,-0.46434796,-0.30470624,-0.24364886,-0.03193442,0.32892609,1.03623033,,,,,,,3,,,,,,,,,
0.598451,52262,5284147,,178.07466125,0.43024442,-179.85179138,,,,,-0.05311490,0.27408275,-9.81368828,-0.02076088,-0.05645061,0.00183153,-0.96343276,-0.60177707,-0.57547903,-0.03335333,0.32847020,1.03572118,,,,,,,3,,,,,,,,,
0.608510,52263,5284247,,178.06767273,0.43398792,-179.84788513,,,,,-0.05766036,0.28013110,-9.80367374,-0.01648463,-0.05070396,-0.00794411,-0.42110376,-0.16717800,-0.30716041,-0.03198661,0.32988736,1.03525579,,,,,,,3,,,,,,,,,
0.618553,52264,5284347,,178.06498718,0.43671933,-179.85000610,,,,,-0.05017170,0.27864733,-9.81575871,-0.02483306,-0.05325903,0.00402069,-0.41794210,-0.48609016,0.07932490,-0.03007089,0.32889494,1.03574443,,,,,,,3,,,,,,,,,
0.628516,52265,5284447,,178.05870056,0.44483894,-179.84797668,,,,,-0.04071929,0.28457689,-9.81850815,-0.03583739,-0.04838412,0.00688648,-0.42702636,-0.88937905,-0.35717599,-0.03291811,0.32942307,1.03524375,,,,,,,3,,,,,,,,,
0.638459,52266,5284547,,178.05500793,0.45207492,-179.84248352,,,,,-0.05558436,0.27972299,-9.79370213,-0.02175656,-0.05308860,-0.01795721,-0.41089703,-0.55911432,-0.46904761,-0.03201322,0.33132777,1.03527844,,,,,,,3,,,,,,,,,
0.648478,52267,5284647,,178.05238342,0.45360932,-179.83900452,,,,,-0.05010575,0.27335599,-9.80648232,-0.02753735,-0.06052064,-0.00544858,-0.55046357,-0.24284423,-0.12589438,-0.03050765,0.33082139,1.03775179,,,,,,,3,,,,,,,,,
0.658434,52268,5284747,,178.04669189,0.46230775,-179.84210205,,,,,-0.05185997,0.26785246,-9.80959797,-0.02745437,-0.06673079,-0.00251698,-0.27059008,-0.81279374,0.19067564,-0.03200435,0.33084765,1.03527081,,,,,,,3,,,,,,,,,
0.668506,52269,5284847,,178.04336548,0.46492586,-179.83612061,,,,,-0.05271779,0.27881923,-9.80541515,-0.02689615,-0.05645841,-0.00632215,-0.46256506,-0.31937791,-0.61444638,-0.03341439,0.32991162,1.03475416,,,,,,,3,,,,,,,,,
0.678476,52270,5284947,,178.03997803,0.46855164,-179.83428955,,,,,-0.04295979,0.28056288,-9.81198597,-0.03726639,-0.05554640,0.00021887,-0.45549544,-0.30863736,-0.21377356,-0.03096010,0.32986900,1.03773439,,,,,,,3,,,,,,,,,
0.688467,52271,5285047,,178.03924561,0.47003570,-179.82835388,,,,,-0.05368368,0.27920032,-9.81058216,-0.02688043,-0.05665459,-0.00114226,0.02833639,-0.31358807,-0.50820882,-0.02994143,0.32841125,1.03920066,,,,,,,3,,,,,,,,,
0.698429,52272,5285147,,178.04066467,0.47633654,-179.82955933,,,,,-0.04169568,0.27432749,-9.80686665,-0.04001211,-0.06131816,-0.00512719,-0.00768859,-0.69926148,-0.01025956,-0.03146423,0.32891819,1.03623259,,,,,,,3,,,,,,,,,
0.708465,52273,5285247,,178.03210449,0.47771361,-179.82774353,,,,,-0.04039489,0.27543652,-9.81337357,-0.04129469,-0.06232884,0.00139380,-1.00237316,-0.09723279,-0.01405766,-0.03200435,0.33084765,1.03527081,,,,,,,3,,,,,,,,,
0.718391,52274,5285347,,178.02481079,0.48263282,-179.82659912,,,,,-0.05832582,0.28731424,-9.81671143,-0.02420769,-0.05156779,0.00528002,-0.70098498,-0.19823806,-0.12830917,-0.03108172,0.33179209,1.03529048,,,,,,,3,,,,,,,,,
0.728439,52275,5285447,,178.02357483,0.48267570,-179.83074951,,,,,-0.05166427,0.27655017,-9.81335354,-0.03105001,-0.06219936,0.00149679,-0.11376690,-0.23944050,0.28759315,-0.03299692,0.33182478,1.03429186,,,,,,,3,,,,,,,,,
0.738417,52276,5285547,,178.02606201,0.48501623,-179.82873535,,,,,-0.03064082,0.27398318,-9.82101536,-0.05240779,-0.06455122,0.00888991,0.20539889,-0.19664435,-0.24033411,-0.03202209,0.33180791,1.03528595,,,,,,,3,,,,,,,,,
0.748448,52277,5285647,,178.02552795,0.48989660,-179.82551575,,,,,-0.05703480,0.27509242,-9.79923058,-0.02676769,-0.06296437,-0.01262569,-0.24578865,-0.43964908,-0.30229758,-0.03187437,0.32940418,1.03821719,,,,,,,3,,,,,,,,,
0.758412,52278,5285747,,178.01907349,0.49301746,-179.82215881,,,,,-0.04099659,0.28111488,-9.80646896,-0.04355672,-0.05853911,-0.00533223,-0.75761029,-0.52074760,-0.24815182,-0.03333661,0.32942945,1.03672600,,,,,,,3,,,,,,,,,
0.768419,52279,5285847,,178.01748657,0.49305147,-179.82269287,,,,,-0.05897602,0.27248397,-9.80371094,-0.02511114,-0.06710926,-0.00823236,-0.30915184,0.11389338,0.10883424,-0.03290975,0.32990271,1.03574610,,,,,,,3,,,,,,,,,
0.778440,52280,5285947,,178.01467896,0.49565750,-179.81973267,,,,,-0.04220434,0.28146401,-9.81611729,-0.04283733,-0.05895511,0.00432968,-0.20296509,-0.43154477,-0.68924688,-0.03052436,0.32986212,1.03674698,,,,,,,3,,,,,,,,,
0.788437,52281,5286047,,178.01451111,0.49831226,-179.81861877,,,,,-0.05747969,0.30169046,-9.81873608,-0.02797604,-0.03867149,0.00777721,0.09922504,-0.29781442,-0.01438073,-0.02720696,0.32932606,1.03724992,,,,,,,3,,,,,,,,,
0.798694,52282,5286147,,178.01168823,0.50584000,-179.82171631,,,,,-0.05220179,0.26642269,-9.81098080,-0.03429976,-0.07432368,-0.00125074,-0.22946458,-0.48974585,0.47381732,-0.02682190,0.32740113,1.03375804,,,,,,,3,,,,,,,,,
0.808468,52283,5286247,,178.01382446,0.50845349,-179.82763672,,,,,-0.04074062,0.28026518,-9.79513264,-0.04618309,-0.05938197,-0.01670647,0.27909871,-0.31704871,0.65783942,-0.02876370,0.32887423,1.03278208,,,,,,,3,,,,,,,,,
0.818546,52284,5286347,,178.01342773,0.51383227,-179.82691956,,,,,-0.01879975,0.25389510,-9.80564976,-0.06938111,-0.08672380,-0.00731659,-0.41647679,-0.82377135,-0.18588808,-0.02929496,0.33032358,1.03181279,,,,,,,3,,,,,,,,,
