time_seconds,total_vibration,rms_x,rms_y,rms_z
13.97,0.799677,0.185452,0.441143,0.64069
13.98,0.764862,0.186797,0.441629,0.59589
13.99,0.77564,0.18892,0.444368,0.607011
14.0,0.775889,0.190515,0.44619,0.605493
14.01,0.744537,0.189709,0.445105,0.565886
14.02,0.739415,0.193451,0.435963,0.56502
14.03,0.729725,0.193584,0.431711,0.555563
14.04,0.725739,0.195559,0.423785,0.555752
14.05,0.722711,0.196981,0.422414,0.552337
14.06,0.719387,0.196931,0.426166,0.545086
14.07,0.730493,0.197472,0.431833,0.555108
14.08,0.721123,0.199046,0.43337,0.540916
14.09,0.713543,0.198831,0.404792,0.552949
14.1,0.716117,0.199037,0.405415,0.555739
14.11,0.718276,0.199841,0.404079,0.559199
14.12,0.721378,0.198583,0.409024,0.560045
14.13,0.68612,0.193833,0.411261,0.513862
14.14,0.702838,0.193881,0.412013,0.535385
14.15,0.688059,0.191684,0.402298,0.524251
14.16,0.70759,0.190932,0.392588,0.55687
14.17,0.672547,0.189375,0.393353,0.511596
14.18,0.667204,0.187443,0.38509,0.511597
14.19,0.654241,0.189362,0.370738,0.504705
14.2,0.65666,0.189386,0.374471,0.505081
14.21,0.657422,0.18949,0.376271,0.504695
14.22,0.6545,0.190261,0.376302,0.500567
14.23,0.650954,0.188193,0.374258,0.498253
14.24,0.651577,0.186897,0.377423,0.497165
14.25,0.646268,0.187395,0.36696,0.497882
14.26,0.629058,0.189749,0.364542,0.476254
14.27,0.63129,0.189875,0.364,0.479562
14.28,0.630254,0.188068,0.364403,0.478603
14.29,0.626906,0.199257,0.356272,0.475793
14.3,0.621197,0.197919,0.354931,0.469828
14.31,0.627309,0.200255,0.356535,0.475707
14.32,0.62365,0.202713,0.348613,0.475726
14.33,0.635222,0.201305,0.351694,0.489177
14.34,0.641053,0.203615,0.355917,0.492761
14.35,0.64727,0.200135,0.371246,0.490999
14.36,0.654479,0.198943,0.386235,0.489477
14.37,0.668582,0.201848,0.38724,0.506265
14.38,0.668338,0.202838,0.38253,0.509119
14.39,0.668296,0.202166,0.388573,0.504738
14.4,0.667067,0.191495,0.389314,0.506698
14.41,0.685224,0.192369,0.383275,0.534441
14.42,0.682538,0.191762,0.383139,0.53131
14.43,0.666923,0.182455,0.38657,0.511919
14.44,0.665133,0.182217,0.383032,0.512333
14.45,0.667994,0.173132,0.385825,0.517088
14.46,0.668067,0.172828,0.386673,0.51665
14.47,0.667593,0.173184,0.386675,0.515918
14.48,0.660644,0.170943,0.386734,0.507608
14.49,0.661048,0.171854,0.384563,0.509472
14.5,0.663637,0.170775,0.389225,0.509661
14.51,0.664864,0.174477,0.38803,0.510915
14.52,0.652097,0.169916,0.387796,0.495957
14.53,0.653676,0.170495,0.390042,0.496076
14.54,0.657951,0.171945,0.389061,0.501962
14.55,0.647466,0.168198,0.390878,0.487993
14.56,0.641704,0.170876,0.386781,0.482686
14.57,0.636961,0.170322,0.381609,0.480712
14.58,0.636175,0.168807,0.380628,0.480984
14.59,0.634672,0.173175,0.38215,0.476215
14.6,0.627709,0.174114,0.38044,0.467941
14.61,0.62554,0.173595,0.380614,0.465079
14.62,0.621975,0.174569,0.369986,0.468496
14.63,0.637388,0.176078,0.379405,0.480949
14.64,0.624279,0.177325,0.377099,0.464841
14.65,0.616438,0.177713,0.359189,0.468399
14.66,0.589681,0.177364,0.352337,0.43832
14.67,0.593085,0.177224,0.355074,0.440755
14.68,0.59774,0.177269,0.355023,0.447021
14.69,0.590629,0.174743,0.353625,0.43961
14.7,0.58161,0.17531,0.338977,0.438898
14.71,0.562011,0.177226,0.336131,0.414082
14.72,0.564998,0.176332,0.341369,0.414242
14.73,0.558115,0.179985,0.335849,0.407803
14.74,0.55535,0.176449,0.332419,0.408383
14.75,0.552073,0.177287,0.337316,0.399465
14.76,0.557373,0.179484,0.338724,0.404618
14.77,0.5608,0.179478,0.34161,0.406923
14.78,0.558185,0.183706,0.339045,0.403573
14.79,0.557072,0.170628,0.340664,0.406403
14.8,0.543468,0.17228,0.341134,0.386399
14.81,0.554175,0.17853,0.338014,0.401226
14.82,0.552327,0.17523,0.33476,0.402858
14.83,0.544034,0.176076,0.330563,0.394586
14.84,0.5345,0.173069,0.325142,0.387324
14.85,0.534549,0.175749,0.30694,0.400804
14.86,0.527923,0.175754,0.293355,0.402189
14.87,0.521245,0.170774,0.297552,0.392422
14.88,0.5303,0.168093,0.30461,0.40022
14.89,0.537906,0.167891,0.299514,0.414061
14.9,0.532348,0.168961,0.306494,0.401133
14.91,0.523419,0.167485,0.307747,0.388855
14.92,0.524055,0.168601,0.30578,0.390776
14.93,0.533301,0.165934,0.320131,0.392928
14.94,0.538682,0.165507,0.341218,0.382565
14.95,0.558986,0.166684,0.338909,0.412095
14.96,0.571801,0.16919,0.342645,0.425354
14.97,0.589394,0.16769,0.370831,0.426322
14.98,0.594024,0.165781,0.375594,0.429314
14.99,0.600757,0.165308,0.372971,0.440992
15.0,0.599519,0.17077,0.362926,0.445584
15.01,0.606784,0.165747,0.372576,0.449335
15.02,0.619557,0.165509,0.376639,0.463249
15.03,0.628929,0.1702,0.374397,0.475825
15.04,0.629993,0.168039,0.377005,0.475942
15.05,0.63301,0.170485,0.377915,0.478347
15.06,0.640449,0.166556,0.378412,0.48912
15.07,0.635774,0.168673,0.371717,0.487427
15.08,0.638936,0.174572,0.374267,0.487532
15.09,0.641515,0.171071,0.377268,0.489842
15.1,0.654175,0.1743,0.38638,0.498272
15.11,0.65898,0.172252,0.394815,0.498704
15.12,0.658596,0.171147,0.404325,0.490896
15.13,0.649347,0.171888,0.393316,0.487246
15.14,0.649496,0.171653,0.393764,0.487165
15.15,0.648391,0.169867,0.389554,0.489698
15.16,0.643412,0.170242,0.389758,0.48279
15.17,0.64468,0.170082,0.386871,0.486842
15.18,0.643595,0.171062,0.387604,0.484475
15.19,0.644472,0.17014,0.38928,0.484621
15.2,0.647561,0.17207,0.394535,0.483807
15.21,0.652262,0.170544,0.401436,0.484983
15.22,0.659414,0.172381,0.400743,0.494486
15.23,0.660423,0.167733,0.40308,0.49553
15.24,0.666033,0.168425,0.412277,0.495239
15.25,0.66224,0.169812,0.408396,0.492888
15.26,0.664778,0.166066,0.41099,0.495418
15.27,0.663942,0.167172,0.409513,0.495148
15.28,0.670098,0.163719,0.415702,0.49942
15.29,0.677433,0.162814,0.412685,0.511954
15.3,0.682866,0.167565,0.413093,0.517284
15.31,0.678128,0.158904,0.419317,0.508704
15.32,0.682018,0.158983,0.423175,0.510681
15.33,0.687939,0.160997,0.426162,0.515487
15.34,0.684316,0.162352,0.431952,0.505319
15.35,0.686019,0.164025,0.443457,0.497054
15.36,0.704778,0.168315,0.440876,0.52346
15.37,0.717765,0.178343,0.443156,0.535717
15.38,0.711067,0.1776,0.448528,0.522396
15.39,0.709946,0.177593,0.447083,0.522111
15.4,0.726031,0.191056,0.442486,0.542977
15.41,0.724556,0.191062,0.444612,0.539256
15.42,0.722779,0.192242,0.444539,0.536505
15.43,0.72414,0.192122,0.432102,0.548412
15.44,0.723037,0.191022,0.419988,0.55669
15.45,0.716842,0.193297,0.435948,0.535209
15.46,0.715719,0.191375,0.435467,0.534788
15.47,0.708408,0.196916,0.41109,0.542283
15.48,0.711344,0.196798,0.42273,0.537197
15.49,0.705964,0.195867,0.422831,0.530316
15.5,0.704905,0.193463,0.421396,0.530932
15.51,0.70047,0.193378,0.415452,0.529776
15.52,0.688625,0.19327,0.412453,0.516462
15.53,0.703698,0.196466,0.422987,0.526948
15.54,0.711412,0.196108,0.422188,0.537965
15.55,0.712538,0.196936,0.425284,0.536712
15.56,0.703987,0.197563,0.427135,0.523567
15.57,0.702734,0.196388,0.426739,0.522648
15.58,0.703254,0.192026,0.424709,0.526607
15.59,0.707928,0.191576,0.420625,0.536224
15.6,0.695389,0.188809,0.41229,0.527195
15.61,0.69093,0.192883,0.405174,0.525371
15.62,0.686081,0.194112,0.395787,0.525718
15.63,0.684962,0.193037,0.396011,0.524485
15.641,0.686775,0.19231,0.39949,0.524485
15.65,0.68901,0.192166,0.39806,0.528541
15.66,0.694769,0.194422,0.398031,0.535234
15.67,0.706124,0.195637,0.416747,0.535405
15.68,0.714234,0.19375,0.416484,0.54693
15.69,0.716791,0.194271,0.415749,0.550637
15.7,0.71264,0.199855,0.404617,0.551542
15.71,0.710229,0.199898,0.398534,0.552844
15.72,0.711359,0.198857,0.397919,0.555111
15.73,0.714346,0.198826,0.400877,0.556827
15.74,0.715108,0.199165,0.401938,0.556918
15.75,0.715209,0.19919,0.402068,0.556946
15.76,0.710507,0.202935,0.397662,0.552722
15.77,0.711628,0.204587,0.39807,0.553262
15.78,0.706991,0.203116,0.391571,0.552496
15.79,0.695629,0.203452,0.39514,0.535136
15.8,0.696445,0.2033,0.401636,0.531406
15.81,0.691962,0.203559,0.397235,0.528753
15.82,0.692139,0.20093,0.403117,0.525528
15.83,0.686429,0.198003,0.399985,0.521529
15.84,0.690089,0.198248,0.391572,0.532534
15.85,0.696221,0.206441,0.379184,0.546192
15.86,0.681344,0.204766,0.384336,0.52401
15.87,0.68007,0.197965,0.376109,0.530893
15.88,0.680688,0.198692,0.364496,0.539444
15.89,0.676027,0.201688,0.366837,0.530816
15.9,0.669949,0.188732,0.379994,0.518475
15.91,0.676639,0.191774,0.382051,0.5245
15.92,0.679554,0.1905,0.391524,0.52174
15.93,0.673626,0.190454,0.399128,0.50813
15.94,0.667206,0.190682,0.395605,0.502295
15.95,0.655901,0.189162,0.376486,0.502675
15.96,0.648584,0.18775,0.376911,0.493304
15.97,0.63971,0.182448,0.377062,0.483493
15.98,0.634342,0.182449,0.367035,0.484135
15.99,0.639784,0.182352,0.367702,0.490782
16.0,0.652144,0.183859,0.368285,0.505821
16.01,0.659733,0.185143,0.38036,0.506256
16.02,0.67,0.185215,0.381379,0.518793
16.03,0.653076,0.179937,0.369831,0.507303
16.04,0.644048,0.184154,0.368318,0.495204
16.05,0.639884,0.18287,0.361779,0.495103
16.06,0.642093,0.184487,0.366033,0.494234
16.07,0.645712,0.185766,0.367408,0.497439
16.08,0.665158,0.191556,0.370412,0.518205
16.09,0.681242,0.19838,0.38515,0.525733
16.1,0.682678,0.197744,0.385114,0.527857
16.11,0.688108,0.195185,0.384689,0.536106
16.12,0.690659,0.193269,0.384669,0.540081
16.13,0.691591,0.193701,0.386825,0.539578
16.14,0.694606,0.19415,0.388063,0.542394
16.15,0.696137,0.194549,0.400791,0.534906
16.16,0.730366,0.194429,0.420088,0.56494
16.17,0.737977,0.193022,0.40264,0.587566
16.18,0.73287,0.193064,0.406673,0.57831
16.19,0.734957,0.19214,0.410671,0.57844
16.2,0.736553,0.187287,0.410606,0.582096
16.21,0.737545,0.187889,0.416699,0.578819
16.22,0.735644,0.187542,0.416478,0.576668
16.23,0.731489,0.186012,0.412606,0.574658
16.24,0.731153,0.19323,0.401948,0.579383
16.25,0.738486,0.196127,0.407137,0.584068
16.26,0.756175,0.197637,0.429215,0.590351
16.27,0.758403,0.194068,0.437109,0.588598
16.28,0.759404,0.192923,0.436446,0.590755
16.29,0.765149,0.205709,0.433303,0.596142
16.3,0.760108,0.202912,0.425097,0.59656
16.31,0.759569,0.203098,0.424776,0.596038
16.32,0.759466,0.208229,0.422099,0.596038
16.33,0.777804,0.208948,0.426188,0.616185
16.34,0.782998,0.208282,0.432015,0.618924
16.35,0.777332,0.20004,0.439941,0.608835
16.36,0.775541,0.200201,0.43617,0.609212
16.37,0.770431,0.203821,0.438854,0.599523
16.38,0.763773,0.202733,0.441479,0.589359
16.39,0.762645,0.199344,0.438783,0.591066
16.4,0.754467,0.199156,0.431763,0.58578
16.41,0.759692,0.196921,0.432525,0.592686
16.42,0.767004,0.199606,0.426566,0.605387
16.43,0.761548,0.199683,0.41758,0.604739
16.44,0.759818,0.199613,0.417864,0.602386
16.45,0.760232,0.198286,0.420139,0.601763
16.46,0.76743,0.198177,0.417178,0.612893
16.47,0.780245,0.19869,0.417891,0.628229
16.48,0.779087,0.198752,0.414968,0.62871
16.49,0.778647,0.198392,0.417248,0.626765
16.5,0.766561,0.192751,0.416527,0.613978
16.51,0.763754,0.193269,0.41357,0.612312
16.52,0.761378,0.193593,0.417557,0.606518
16.53,0.754187,0.192872,0.419132,0.596596
16.54,0.75692,0.198928,0.419808,0.597592
16.55,0.762632,0.195555,0.419486,0.606132
16.561,0.761679,0.19552,0.416999,0.606662
16.57,0.760513,0.194417,0.415988,0.606247
16.58,0.743628,0.188469,0.419075,0.58467
16.59,0.722783,0.183468,0.407258,0.56824
16.6,0.742216,0.18315,0.418498,0.584978
16.61,0.741091,0.182924,0.422667,0.58061
16.62,0.749304,0.184235,0.433942,0.582415
16.63,0.74818,0.184578,0.431883,0.582393
16.64,0.762078,0.184021,0.451242,0.585902
16.65,0.760601,0.184156,0.440329,0.592209
16.66,0.721407,0.184034,0.421781,0.555572
16.67,0.708279,0.1883,0.425965,0.533626
16.68,0.70492,0.189372,0.421728,0.532161
16.69,0.702494,0.19083,0.419101,0.530506
16.7,0.707378,0.192337,0.419296,0.536266
16.71,0.720836,0.193538,0.438758,0.538181
16.72,0.718728,0.193527,0.443429,0.531496
16.73,0.719066,0.19539,0.442237,0.532264
16.74,0.723163,0.188636,0.448687,0.534846
16.75,0.722314,0.18661,0.451467,0.532063
16.76,0.71114,0.186113,0.437751,0.528636
16.77,0.714635,0.186575,0.427225,0.541638
16.78,0.713002,0.185468,0.429616,0.537962
16.79,0.705566,0.17918,0.429529,0.530304
16.8,0.707835,0.180237,0.429434,0.53304
16.81,0.708798,0.179793,0.430984,0.533218
16.82,0.710303,0.175032,0.431774,0.536158
16.83,0.695466,0.176196,0.43532,0.512957
16.84,0.682004,0.179063,0.433496,0.495123
16.85,0.692614,0.181304,0.433493,0.508849
16.86,0.69135,0.179642,0.436455,0.505173
16.87,0.691726,0.174076,0.43233,0.511149
16.88,0.690152,0.175801,0.429862,0.510512
16.89,0.69173,0.175036,0.43411,0.509315
16.9,0.691182,0.176699,0.43071,0.510881
16.91,0.673794,0.177237,0.423637,0.493069
16.92,0.664997,0.17419,0.426732,0.479352
16.93,0.664848,0.175465,0.427762,0.47776
16.94,0.668471,0.177664,0.432647,0.477605
16.95,0.685687,0.178972,0.435491,0.498481
16.96,0.68754,0.185279,0.451284,0.484486
16.97,0.679127,0.187636,0.456235,0.46675
16.98,0.678486,0.187473,0.452941,0.469085
16.99,0.674098,0.192079,0.449346,0.464329
17.0,0.678141,0.191804,0.454174,0.465631
17.01,0.682301,0.191767,0.460413,0.465595
17.02,0.672617,0.191464,0.453582,0.458277
17.03,0.66957,0.193493,0.450053,0.456439
17.04,0.670092,0.188615,0.453843,0.455492
17.05,0.673534,0.190315,0.463608,0.449996
17.06,0.676768,0.194281,0.464285,0.452448
17.07,0.676432,0.19722,0.463857,0.451111
17.08,0.683505,0.201879,0.460337,0.463156
17.09,0.685975,0.200218,0.464046,0.463827
17.1,0.671888,0.202675,0.455887,0.450026
17.11,0.685627,0.205373,0.477774,0.446809
17.12,0.68182,0.204547,0.467007,0.452707
17.13,0.692857,0.203731,0.479753,0.456488
17.14,0.679444,0.205749,0.458225,0.457539
17.15,0.677968,0.208221,0.457548,0.4549
17.16,0.681409,0.207915,0.462394,0.455282
17.17,0.680304,0.204122,0.464158,0.453547
17.18,0.681972,0.203597,0.465795,0.45461
17.19,0.682883,0.20155,0.464756,0.457939
17.2,0.685871,0.208681,0.466144,0.4578
17.21,0.672736,0.207253,0.447292,0.457766
17.22,0.667509,0.207331,0.440064,0.457084
17.23,0.677978,0.206015,0.458741,0.454719
17.24,0.684439,0.203865,0.455159,0.46875
17.25,0.681357,0.211557,0.45554,0.460407
17.26,0.674874,0.207985,0.449589,0.458331
17.27,0.67185,0.206821,0.451599,0.452399
17.28,0.684279,0.207812,0.465199,0.456774
17.29,0.685563,0.199607,0.465848,0.461671
17.3,0.695531,0.199322,0.48466,0.457316
17.31,0.711535,0.202557,0.484871,0.479743
17.32,0.708165,0.201416,0.480196,0.479939
17.33,0.705901,0.198041,0.475466,0.482709
17.34,0.701825,0.196544,0.469617,0.483104
17.35,0.691354,0.194983,0.465958,0.472054
17.36,0.698567,0.195017,0.461926,0.486404
17.37,0.692263,0.193747,0.469428,0.470455
17.38,0.698063,0.192477,0.468986,0.479893
17.39,0.706626,0.192469,0.472921,0.488489
17.4,0.709856,0.196031,0.478028,0.486781
17.41,0.711933,0.203116,0.477783,0.487151
17.42,0.71523,0.20773,0.47402,0.493667
17.43,0.726649,0.20613,0.482191,0.503012
17.44,0.727208,0.212611,0.480208,0.503019
17.45,0.7116,0.212002,0.477936,0.482708
17.46,0.701308,0.215001,0.4638,0.480101
17.47,0.717942,0.213605,0.466075,0.502581
17.48,0.715942,0.215768,0.466961,0.49796
17.49,0.730748,0.212941,0.469609,0.517799
17.5,0.732537,0.212639,0.464824,0.524724
17.51,0.723742,0.210913,0.452016,0.524404
17.52,0.732502,0.21077,0.461708,0.528168
17.53,0.741011,0.20731,0.463444,0.539759
17.54,0.743067,0.203979,0.458981,0.547611
17.55,0.735318,0.203053,0.449459,0.545388
17.561,0.738013,0.203941,0.451944,0.546642
17.57,0.73609,0.199008,0.451826,0.545964
17.58,0.72767,0.191683,0.4551,0.534457
17.59,0.728674,0.201425,0.45363,0.533492
17.6,0.724558,0.19908,0.454516,0.527984
17.61,0.718507,0.19982,0.442297,0.529809
17.623,0.716008,0.206236,0.44676,0.520134
17.63,0.705789,0.208958,0.432848,0.516834
17.64,0.705393,0.205771,0.436745,0.514288
17.65,0.706315,0.20938,0.436615,0.514206
17.66,0.703776,0.20879,0.433641,0.513481
17.67,0.701248,0.208881,0.426549,0.51592
17.68,0.701378,0.20929,0.426959,0.515592
17.69,0.700008,0.210318,0.427668,0.512715
17.7,0.68997,0.207692,0.426957,0.50063
17.71,0.687345,0.21073,0.423276,0.498872
17.72,0.701307,0.210507,0.435417,0.507868
17.73,0.692436,0.210579,0.421055,0.507776
17.74,0.689227,0.216666,0.417879,0.503455
17.75,0.682649,0.211024,0.409642,0.503658
17.76,0.68213,0.210592,0.409983,0.502858
17.77,0.679259,0.211726,0.408491,0.4997
17.78,0.668981,0.210966,0.390265,0.500721
17.79,0.668156,0.210898,0.39379,0.496874
17.8,0.663257,0.218927,0.372627,0.50312
17.81,0.64569,0.217791,0.368808,0.483181
17.82,0.663437,0.217425,0.396537,0.48542
17.83,0.674012,0.224662,0.394882,0.497883
17.84,0.673326,0.222891,0.395532,0.497235
17.85,0.6726,0.222977,0.401474,0.491416
17.86,0.664492,0.225947,0.401385,0.478945
17.87,0.672729,0.226319,0.414757,0.478874
17.88,0.677386,0.229252,0.424847,0.475184
17.89,0.671909,0.23269,0.417368,0.472357
17.9,0.671095,0.228615,0.418854,0.471874
17.91,0.671291,0.225948,0.418766,0.473513
17.92,0.665211,0.222246,0.418863,0.466548
17.93,0.651587,0.222297,0.40667,0.458006
17.94,0.657978,0.214456,0.40909,0.468604
17.95,0.66252,0.214699,0.407331,0.476361
17.96,0.667187,0.205122,0.418366,0.477529
17.97,0.6477,0.205529,0.411105,0.456361
17.98,0.650491,0.203531,0.416857,0.456008
17.99,0.642562,0.204833,0.41702,0.443873
18.0,0.646053,0.204821,0.423219,0.443079
18.01,0.646159,0.204113,0.423668,0.44313
18.02,0.640026,0.20438,0.412511,0.444631
18.03,0.636075,0.204662,0.411417,0.439818
18.04,0.635529,0.207317,0.418406,0.431108
18.05,0.638896,0.207439,0.42121,0.433289
18.06,0.642543,0.197392,0.436417,0.428296
18.07,0.652915,0.197244,0.438036,0.442174
18.08,0.650928,0.196983,0.435754,0.441614
18.09,0.650929,0.189532,0.430717,0.449743
18.1,0.655373,0.190492,0.422881,0.463031
18.11,0.646853,0.187878,0.403119,0.469698
18.12,0.652422,0.1902,0.401026,0.478181
18.13,0.651861,0.188381,0.401019,0.478142
18.14,0.64764,0.187912,0.399777,0.473608
18.15,0.644423,0.183087,0.401535,0.469605
18.16,0.664007,0.189985,0.404277,0.491296
18.17,0.661085,0.189823,0.404293,0.487388
18.18,0.658875,0.190061,0.398644,0.488954
18.19,0.661467,0.190172,0.40388,0.488112
18.2,0.663533,0.187501,0.404524,0.491405
18.21,0.668708,0.186983,0.405499,0.497773
18.22,0.662773,0.187058,0.397714,0.496085
18.23,0.662505,0.187792,0.394756,0.497809
18.24,0.65181,0.180846,0.394968,0.485954
18.25,0.662213,0.184006,0.409724,0.486616
18.26,0.666481,0.184978,0.411839,0.490274
18.27,0.663634,0.185932,0.413598,0.484537
18.28,0.668208,0.185391,0.418261,0.487022
18.29,0.668043,0.185868,0.41723,0.487497
18.3,0.662389,0.181966,0.41987,0.478912
18.31,0.661246,0.180627,0.420561,0.477229
18.32,0.649627,0.180974,0.398987,0.479658
18.33,0.64288,0.175113,0.401699,0.470391
18.34,0.646235,0.17659,0.40505,0.471562
18.35,0.639473,0.176523,0.39355,0.472105
18.36,0.641408,0.180211,0.396229,0.471095
