time_seconds,type,message
17.500,"vibration","📊 ВИБРАЦИЯ: X=1.6538 Y=1.8702 Z=3.8470 | TOTAL=4.5860 m/s²"
17.500,"bar","   ████████████████████████████████████████"
17.500,"telemetry","packetCounter: 41167 | sampleTimeFine: 10705428 | Roll: 174.71° Pitch: 1.95° Yaw: -141.04° | Acc: (-1.17, 2.29, -14.44) m/s² | Gyro: (22.74, -0.82, -24.84) deg/s"
17.510,"vibration","📊 ВИБРАЦИЯ: X=1.6641 Y=1.8999 Z=3.8687 | TOTAL=4.6201 m/s²"
17.510,"bar","   ████████████████████████████████████████"
17.510,"telemetry","packetCounter: 41168 | sampleTimeFine: 10705528 | Roll: 174.77° Pitch: 2.09° Yaw: -140.73° | Acc: (1.30, -2.43, -3.81) m/s² | Gyro: (-91.82, -7.82, -26.58) deg/s"
17.520,"vibration","📊 ВИБРАЦИЯ: X=1.6499 Y=1.9112 Z=3.8392 | TOTAL=4.5951 m/s²"
17.520,"bar","   ████████████████████████████████████████"
17.520,"telemetry","packetCounter: 41169 | sampleTimeFine: 10705628 | Roll: 174.16° Pitch: 2.11° Yaw: -140.57° | Acc: (-1.07, 2.65, -13.50) m/s² | Gyro: (29.43, -13.88, -15.41) deg/s"
17.530,"vibration","📊 ВИБРАЦИЯ: X=1.6552 Y=1.8736 Z=3.8625 | TOTAL=4.6010 m/s²"
17.530,"bar","   ████████████████████████████████████████"
17.530,"telemetry","packetCounter: 41170 | sampleTimeFine: 10705728 | Roll: 174.20° Pitch: 2.26° Yaw: -140.36° | Acc: (1.32, -0.91, -7.18) m/s² | Gyro: (-76.36, 13.42, -26.66) deg/s"
17.540,"vibration","📊 ВИБРАЦИЯ: X=1.6527 Y=1.8709 Z=3.8454 | TOTAL=4.5846 m/s²"
17.540,"bar","   ████████████████████████████████████████"
17.540,"telemetry","packetCounter: 41171 | sampleTimeFine: 10705828 | Roll: 173.73° Pitch: 2.24° Yaw: -140.06° | Acc: (-1.67, 1.62, -10.93) m/s² | Gyro: (7.89, -34.89, -19.72) deg/s"
17.550,"vibration","📊 ВИБРАЦИЯ: X=1.6526 Y=1.8804 Z=3.8480 | TOTAL=4.5907 m/s²"
17.550,"bar","   ████████████████████████████████████████"
17.550,"telemetry","packetCounter: 41172 | sampleTimeFine: 10705928 | Roll: 173.60° Pitch: 2.55° Yaw: -139.93° | Acc: (1.16, -1.04, -11.59) m/s² | Gyro: (-36.84, 10.80, -25.04) deg/s"
17.560,"vibration","📊 ВИБРАЦИЯ: X=1.6087 Y=1.8782 Z=3.8530 | TOTAL=4.5783 m/s²"
17.560,"bar","   ████████████████████████████████████████"
17.560,"telemetry","packetCounter: 41173 | sampleTimeFine: 10706028 | Roll: 173.47° Pitch: 2.57° Yaw: -139.58° | Acc: (-1.14, 1.69, -8.01) m/s² | Gyro: (-29.25, -42.70, -33.13) deg/s"
17.570,"vibration","📊 ВИБРАЦИЯ: X=1.6068 Y=1.8219 Z=3.8687 | TOTAL=4.5681 m/s²"
17.570,"bar","   ████████████████████████████████████████"
17.570,"telemetry","packetCounter: 41174 | sampleTimeFine: 10706128 | Roll: 173.09° Pitch: 2.99° Yaw: -139.35° | Acc: (-0.02, -0.65, -13.01) m/s² | Gyro: (16.14, -5.28, -25.17) deg/s"
17.580,"vibration","📊 ВИБРАЦИЯ: X=1.6124 Y=1.7579 Z=3.9811 | TOTAL=4.6410 m/s²"
17.580,"bar","   ████████████████████████████████████████"
17.580,"telemetry","packetCounter: 41175 | sampleTimeFine: 10706228 | Roll: 173.35° Pitch: 3.18° Yaw: -139.11° | Acc: (0.85, 0.26, -3.51) m/s² | Gyro: (-51.26, -32.35, -29.14) deg/s"
17.590,"vibration","📊 ВИБРАЦИЯ: X=1.6191 Y=1.6841 Z=3.9758 | TOTAL=4.6114 m/s²"
17.590,"bar","   ████████████████████████████████████████"
17.590,"telemetry","packetCounter: 41176 | sampleTimeFine: 10706328 | Roll: 172.97° Pitch: 3.43° Yaw: -138.89° | Acc: (-1.32, 0.78, -14.19) m/s² | Gyro: (48.54, -24.13, -22.48) deg/s"
17.600,"vibration","📊 ВИБРАЦИЯ: X=1.6430 Y=1.6382 Z=3.9109 | TOTAL=4.5474 m/s²"
17.600,"bar","   ████████████████████████████████████████"
17.600,"telemetry","packetCounter: 41177 | sampleTimeFine: 10706428 | Roll: 173.36° Pitch: 3.80° Yaw: -138.61° | Acc: (2.38, -1.73, -5.13) m/s² | Gyro: (-51.57, -13.16, -33.23) deg/s"
17.610,"vibration","📊 ВИБРАЦИЯ: X=1.6559 Y=1.6363 Z=3.8811 | TOTAL=4.5257 m/s²"
17.610,"bar","   ████████████████████████████████████████"
17.610,"telemetry","packetCounter: 41178 | sampleTimeFine: 10706528 | Roll: 173.06° Pitch: 3.84° Yaw: -138.30° | Acc: (-1.59, 1.43, -13.18) m/s² | Gyro: (48.44, -27.35, -21.67) deg/s"
17.620,"vibration","📊 ВИБРАЦИЯ: X=1.6544 Y=1.6272 Z=3.8481 | TOTAL=4.4936 m/s²"
17.620,"bar","   ████████████████████████████████████████"
17.620,"telemetry","packetCounter: 41179 | sampleTimeFine: 10706628 | Roll: 173.31° Pitch: 4.24° Yaw: -138.19° | Acc: (0.70, -1.05, -9.10) m/s² | Gyro: (-29.74, -5.78, -27.69) deg/s"
17.630,"vibration","📊 ВИБРАЦИЯ: X=1.6130 Y=1.7027 Z=3.7799 | TOTAL=4.4485 m/s²"
17.630,"bar","   ████████████████████████████████████████"
17.630,"telemetry","packetCounter: 41180 | sampleTimeFine: 10706728 | Roll: 173.25° Pitch: 4.26° Yaw: -137.85° | Acc: (-0.25, 4.41, -11.22) m/s² | Gyro: (18.11, -38.25, -30.58) deg/s"
17.640,"vibration","📊 ВИБРАЦИЯ: X=1.5858 Y=1.7629 Z=3.7895 | TOTAL=4.4702 m/s²"
17.640,"bar","   ████████████████████████████████████████"
17.640,"telemetry","packetCounter: 41181 | sampleTimeFine: 10706828 | Roll: 173.19° Pitch: 4.57° Yaw: -137.50° | Acc: (0.33, -2.73, -12.20) m/s² | Gyro: (0.52, 10.55, -35.72) deg/s"
17.650,"vibration","📊 ВИБРАЦИЯ: X=1.5732 Y=1.7631 Z=3.8126 | TOTAL=4.4855 m/s²"
17.650,"bar","   ████████████████████████████████████████"
17.650,"telemetry","packetCounter: 41182 | sampleTimeFine: 10706928 | Roll: 173.49° Pitch: 4.64° Yaw: -137.22° | Acc: (-0.57, 1.98, -7.08) m/s² | Gyro: (-13.16, -43.73, -29.12) deg/s"
17.660,"vibration","📊 ВИБРАЦИЯ: X=1.5457 Y=1.7543 Z=3.8521 | TOTAL=4.5062 m/s²"
17.660,"bar","   ████████████████████████████████████████"
17.660,"telemetry","packetCounter: 41183 | sampleTimeFine: 10707028 | Roll: 173.31° Pitch: 5.00° Yaw: -136.94° | Acc: (-0.18, 0.49, -14.28) m/s² | Gyro: (48.11, -6.62, -31.12) deg/s"
17.670,"vibration","📊 ВИБРАЦИЯ: X=1.5939 Y=1.7615 Z=3.9121 | TOTAL=4.5769 m/s²"
17.670,"bar","   ████████████████████████████████████████"
17.670,"telemetry","packetCounter: 41184 | sampleTimeFine: 10707128 | Roll: 173.87° Pitch: 5.16° Yaw: -136.61° | Acc: (2.69, -0.63, -4.56) m/s² | Gyro: (-34.16, -23.24, -37.17) deg/s"
17.680,"vibration","📊 ВИБРАЦИЯ: X=1.6244 Y=1.7516 Z=3.9798 | TOTAL=4.6417 m/s²"
17.680,"bar","   ████████████████████████████████████████"
17.680,"telemetry","packetCounter: 41185 | sampleTimeFine: 10707228 | Roll: 173.67° Pitch: 5.28° Yaw: -136.26° | Acc: (-2.29, 1.39, -15.45) m/s² | Gyro: (69.74, -5.81, -26.45) deg/s"
17.690,"vibration","📊 ВИБРАЦИЯ: X=1.6244 Y=1.7100 Z=4.0765 | TOTAL=4.7096 m/s²"
17.690,"bar","   ████████████████████████████████████████"
17.690,"telemetry","packetCounter: 41186 | sampleTimeFine: 10707328 | Roll: 174.23° Pitch: 5.47° Yaw: -136.07° | Acc: (2.39, -0.46, -3.66) m/s² | Gyro: (-38.02, -6.11, -27.78) deg/s"
17.700,"vibration","📊 ВИБРАЦИЯ: X=1.6415 Y=1.7160 Z=4.1062 | TOTAL=4.7434 m/s²"
17.700,"bar","   ████████████████████████████████████████"
17.700,"telemetry","packetCounter: 41187 | sampleTimeFine: 10707428 | Roll: 174.13° Pitch: 5.43° Yaw: -135.62° | Acc: (-1.95, -0.61, -13.74) m/s² | Gyro: (72.49, -9.15, -33.36) deg/s"
17.710,"vibration","📊 ВИБРАЦИЯ: X=1.6791 Y=1.6868 Z=4.1018 | TOTAL=4.7423 m/s²"
17.710,"bar","   ████████████████████████████████████████"
17.710,"telemetry","packetCounter: 41188 | sampleTimeFine: 10707528 | Roll: 174.46° Pitch: 5.64° Yaw: -135.55° | Acc: (2.52, -0.47, -6.96) m/s² | Gyro: (-44.51, 6.79, -17.67) deg/s"
17.720,"vibration","📊 ВИБРАЦИЯ: X=1.6979 Y=1.6721 Z=4.0833 | TOTAL=4.7278 m/s²"
17.720,"bar","   ████████████████████████████████████████"
17.720,"telemetry","packetCounter: 41189 | sampleTimeFine: 10707628 | Roll: 174.41° Pitch: 5.57° Yaw: -135.28° | Acc: (-2.97, 4.51, -11.57) m/s² | Gyro: (45.03, -16.55, -25.89) deg/s"
17.730,"vibration","📊 ВИБРАЦИЯ: X=1.7140 Y=1.7044 Z=4.0798 | TOTAL=4.7421 m/s²"
17.730,"bar","   ████████████████████████████████████████"
17.730,"telemetry","packetCounter: 41190 | sampleTimeFine: 10707728 | Roll: 174.57° Pitch: 5.73° Yaw: -134.90° | Acc: (2.26, -2.04, -9.54) m/s² | Gyro: (-22.29, 22.43, -36.89) deg/s"
17.740,"vibration","📊 ВИБРАЦИЯ: X=1.7033 Y=1.7299 Z=4.0783 | TOTAL=4.7462 m/s²"
17.740,"bar","   ████████████████████████████████████████"
17.740,"telemetry","packetCounter: 41191 | sampleTimeFine: 10707828 | Roll: 174.51° Pitch: 5.52° Yaw: -134.54° | Acc: (-0.44, 2.56, -11.15) m/s² | Gyro: (-17.72, -21.04, -27.66) deg/s"
17.750,"vibration","📊 ВИБРАЦИЯ: X=1.6826 Y=1.6884 Z=4.0900 | TOTAL=4.7339 m/s²"
17.750,"bar","   ████████████████████████████████████████"
17.750,"telemetry","packetCounter: 41192 | sampleTimeFine: 10707928 | Roll: 174.21° Pitch: 5.76° Yaw: -134.37° | Acc: (-1.41, -0.55, -12.39) m/s² | Gyro: (18.45, 13.05, -26.54) deg/s"
17.760,"vibration","📊 ВИБРАЦИЯ: X=1.7066 Y=1.6893 Z=4.1356 | TOTAL=4.7822 m/s²"
17.760,"bar","   ████████████████████████████████████████"
17.760,"telemetry","packetCounter: 41193 | sampleTimeFine: 10708028 | Roll: 174.47° Pitch: 5.72° Yaw: -134.04° | Acc: (2.18, 1.08, -4.26) m/s² | Gyro: (-43.85, -16.33, -33.59) deg/s"
17.770,"vibration","📊 ВИБРАЦИЯ: X=1.7027 Y=1.6492 Z=4.1525 | TOTAL=4.7814 m/s²"
17.770,"bar","   ████████████████████████████████████████"
17.770,"telemetry","packetCounter: 41194 | sampleTimeFine: 10708128 | Roll: 174.17° Pitch: 5.78° Yaw: -133.64° | Acc: (-0.85, 0.03, -14.74) m/s² | Gyro: (47.67, 7.44, -31.66) deg/s"
17.780,"vibration","📊 ВИБРАЦИЯ: X=1.7113 Y=1.6448 Z=4.1284 | TOTAL=4.7621 m/s²"
17.780,"bar","   ████████████████████████████████████████"
17.780,"telemetry","packetCounter: 41195 | sampleTimeFine: 10708228 | Roll: 174.48° Pitch: 5.87° Yaw: -133.44° | Acc: (1.37, -0.50, -4.47) m/s² | Gyro: (-58.24, 6.56, -25.50) deg/s"
17.790,"vibration","📊 ВИБРАЦИЯ: X=1.7696 Y=1.6532 Z=4.1230 | TOTAL=4.7816 m/s²"
17.790,"bar","   ████████████████████████████████████████"
17.790,"telemetry","packetCounter: 41196 | sampleTimeFine: 10708328 | Roll: 174.33° Pitch: 5.83° Yaw: -133.10° | Acc: (-3.43, 2.03, -12.55) m/s² | Gyro: (51.77, -14.21, -27.79) deg/s"
17.800,"vibration","📊 ВИБРАЦИЯ: X=1.8280 Y=1.7016 Z=4.0571 | TOTAL=4.7641 m/s²"
17.800,"bar","   ████████████████████████████████████████"
17.800,"telemetry","packetCounter: 41197 | sampleTimeFine: 10708428 | Roll: 174.44° Pitch: 6.00° Yaw: -132.86° | Acc: (3.76, -2.54, -8.22) m/s² | Gyro: (-48.43, 13.34, -30.12) deg/s"
17.810,"vibration","📊 ВИБРАЦИЯ: X=1.8531 Y=1.7734 Z=3.9831 | TOTAL=4.7376 m/s²"
17.810,"bar","   ████████████████████████████████████████"
17.810,"telemetry","packetCounter: 41198 | sampleTimeFine: 10708528 | Roll: 174.49° Pitch: 5.75° Yaw: -132.57° | Acc: (-2.11, 3.89, -12.35) m/s² | Gyro: (49.93, -6.62, -21.75) deg/s"
17.820,"vibration","📊 ВИБРАЦИЯ: X=1.8502 Y=1.8343 Z=3.9154 | TOTAL=4.7030 m/s²"
17.820,"bar","   ████████████████████████████████████████"
17.820,"telemetry","packetCounter: 41199 | sampleTimeFine: 10708628 | Roll: 174.63° Pitch: 5.87° Yaw: -132.21° | Acc: (1.42, -2.97, -8.12) m/s² | Gyro: (-18.01, 27.49, -40.42) deg/s"
17.830,"vibration","📊 ВИБРАЦИЯ: X=1.8317 Y=1.8401 Z=3.9256 | TOTAL=4.7066 m/s²"
17.830,"bar","   ████████████████████████████████████████"
17.830,"telemetry","packetCounter: 41200 | sampleTimeFine: 10708728 | Roll: 174.86° Pitch: 5.60° Yaw: -131.86° | Acc: (-1.05, 1.94, -13.09) m/s² | Gyro: (26.24, -17.95, -24.58) deg/s"
17.840,"vibration","📊 ВИБРАЦИЯ: X=1.7857 Y=1.8543 Z=3.9244 | TOTAL=4.6934 m/s²"
17.840,"bar","   ████████████████████████████████████████"
17.840,"telemetry","packetCounter: 41201 | sampleTimeFine: 10708828 | Roll: 174.84° Pitch: 5.79° Yaw: -131.64° | Acc: (1.12, -2.18, -11.26) m/s² | Gyro: (13.36, 27.05, -34.26) deg/s"
17.850,"vibration","📊 ВИБРАЦИЯ: X=1.7543 Y=1.8315 Z=3.9401 | TOTAL=4.6857 m/s²"
17.850,"bar","   ████████████████████████████████████████"
17.850,"telemetry","packetCounter: 41202 | sampleTimeFine: 10708928 | Roll: 175.26° Pitch: 5.58° Yaw: -131.28° | Acc: (-0.87, 1.85, -7.33) m/s² | Gyro: (1.51, -17.71, -29.11) deg/s"
17.860,"vibration","📊 ВИБРАЦИЯ: X=1.7139 Y=1.8323 Z=3.9940 | TOTAL=4.7167 m/s²"
17.860,"bar","   ████████████████████████████████████████"
17.860,"telemetry","packetCounter: 41203 | sampleTimeFine: 10709028 | Roll: 175.11° Pitch: 5.73° Yaw: -131.00° | Acc: (0.46, -0.25, -14.63) m/s² | Gyro: (50.06, 21.91, -29.42) deg/s"
17.870,"vibration","📊 ВИБРАЦИЯ: X=1.6998 Y=1.8232 Z=4.0504 | TOTAL=4.7559 m/s²"
17.870,"bar","   ████████████████████████████████████████"
17.870,"telemetry","packetCounter: 41204 | sampleTimeFine: 10709128 | Roll: 175.84° Pitch: 5.57° Yaw: -130.74° | Acc: (0.13, 1.18, -4.18) m/s² | Gyro: (-15.80, -8.52, -24.16) deg/s"
17.880,"vibration","📊 ВИБРАЦИЯ: X=1.6934 Y=1.7970 Z=4.0700 | TOTAL=4.7604 m/s²"
17.880,"bar","   ████████████████████████████████████████"
17.880,"telemetry","packetCounter: 41205 | sampleTimeFine: 10709228 | Roll: 175.65° Pitch: 5.61° Yaw: -130.52° | Acc: (-0.77, -0.35, -14.95) m/s² | Gyro: (84.73, 15.90, -21.22) deg/s"
17.890,"vibration","📊 ВИБРАЦИЯ: X=1.7122 Y=1.7911 Z=3.9617 | TOTAL=4.6727 m/s²"
17.890,"bar","   ████████████████████████████████████████"
17.890,"telemetry","packetCounter: 41206 | sampleTimeFine: 10709328 | Roll: 176.63° Pitch: 5.50° Yaw: -130.25° | Acc: (1.94, 0.23, -5.76) m/s² | Gyro: (-32.84, -3.05, -27.74) deg/s"
17.900,"vibration","📊 ВИБРАЦИЯ: X=1.7081 Y=1.7908 Z=3.8622 | TOTAL=4.5871 m/s²"
17.900,"bar","   ████████████████████████████████████████"
17.900,"telemetry","packetCounter: 41207 | sampleTimeFine: 10709428 | Roll: 176.29° Pitch: 5.43° Yaw: -129.96° | Acc: (-1.32, 0.13, -13.31) m/s² | Gyro: (103.40, 22.99, -19.38) deg/s"
17.910,"vibration","📊 ВИБРАЦИЯ: X=1.6845 Y=1.7711 Z=3.8192 | TOTAL=4.5344 m/s²"
17.910,"bar","   ████████████████████████████████████████"
17.910,"telemetry","packetCounter: 41208 | sampleTimeFine: 10709528 | Roll: 177.36° Pitch: 5.33° Yaw: -129.81° | Acc: (0.93, 0.06, -5.66) m/s² | Gyro: (-27.93, 6.97, -20.56) deg/s"
17.920,"vibration","📊 ВИБРАЦИЯ: X=1.6484 Y=1.7577 Z=3.7871 | TOTAL=4.4888 m/s²"
17.920,"bar","   ████████████████████████████████████████"
17.920,"telemetry","packetCounter: 41209 | sampleTimeFine: 10709628 | Roll: 177.13° Pitch: 5.16° Yaw: -129.53° | Acc: (-1.25, 0.32, -12.56) m/s² | Gyro: (104.08, 17.69, -20.64) deg/s"
17.930,"vibration","📊 ВИБРАЦИЯ: X=1.6665 Y=1.7479 Z=3.8033 | TOTAL=4.5053 m/s²"
17.930,"bar","   ████████████████████████████████████████"
17.930,"telemetry","packetCounter: 41210 | sampleTimeFine: 10709728 | Roll: 178.02° Pitch: 5.13° Yaw: -129.38° | Acc: (2.33, -1.15, -6.51) m/s² | Gyro: (-37.79, 12.12, -18.88) deg/s"
17.940,"vibration","📊 ВИБРАЦИЯ: X=1.6676 Y=1.7680 Z=3.8107 | TOTAL=4.5198 m/s²"
17.940,"bar","   ████████████████████████████████████████"
17.940,"telemetry","packetCounter: 41211 | sampleTimeFine: 10709828 | Roll: 177.83° Pitch: 4.89° Yaw: -129.14° | Acc: (-2.10, 2.67, -11.56) m/s² | Gyro: (94.81, 18.35, -27.28) deg/s"
17.950,"vibration","📊 ВИБРАЦИЯ: X=1.6485 Y=1.7888 Z=3.8218 | TOTAL=4.5303 m/s²"
17.950,"bar","   ████████████████████████████████████████"
17.950,"telemetry","packetCounter: 41212 | sampleTimeFine: 10709928 | Roll: 178.63° Pitch: 4.79° Yaw: -128.81° | Acc: (0.70, -1.64, -7.70) m/s² | Gyro: (-17.30, 30.94, -29.38) deg/s"
17.960,"vibration","📊 ВИБРАЦИЯ: X=1.6225 Y=1.8131 Z=3.8051 | TOTAL=4.5165 m/s²"
17.960,"bar","   ████████████████████████████████████████"
17.960,"telemetry","packetCounter: 41213 | sampleTimeFine: 10710028 | Roll: 178.81° Pitch: 4.45° Yaw: -128.56° | Acc: (-0.53, 2.48, -11.42) m/s² | Gyro: (72.92, 1.18, -24.99) deg/s"
17.970,"vibration","📊 ВИБРАЦИЯ: X=1.6442 Y=1.8146 Z=3.7766 | TOTAL=4.5010 m/s²"
17.970,"bar","   ████████████████████████████████████████"
17.970,"telemetry","packetCounter: 41214 | sampleTimeFine: 10710128 | Roll: 179.32° Pitch: 4.35° Yaw: -128.23° | Acc: (2.04, -1.32, -9.33) m/s² | Gyro: (13.06, 48.08, -34.20) deg/s"
17.980,"vibration","📊 ВИБРАЦИЯ: X=1.6474 Y=1.8423 Z=3.7390 | TOTAL=4.4820 m/s²"
17.980,"bar","   ████████████████████████████████████████"
17.980,"telemetry","packetCounter: 41215 | sampleTimeFine: 10710228 | Roll: 179.79° Pitch: 3.85° Yaw: -127.89° | Acc: (-0.65, 2.60, -14.38) m/s² | Gyro: (54.72, 11.14, -30.16) deg/s"
17.990,"vibration","📊 ВИБРАЦИЯ: X=1.6386 Y=1.8792 Z=3.6160 | TOTAL=4.3923 m/s²"
17.990,"bar","   ████████████████████████████████████████"
17.990,"telemetry","packetCounter: 41216 | sampleTimeFine: 10710328 | Roll: -179.99° Pitch: 3.73° Yaw: -127.63° | Acc: (-0.37, -2.76, -9.11) m/s² | Gyro: (47.94, 49.44, -30.22) deg/s"
18.000,"vibration","📊 ВИБРАЦИЯ: X=1.6339 Y=1.8647 Z=3.5710 | TOTAL=4.3472 m/s²"
18.000,"bar","   ████████████████████████████████████████"
18.000,"telemetry","packetCounter: 41217 | sampleTimeFine: 10710428 | Roll: -179.06° Pitch: 3.20° Yaw: -127.24° | Acc: (0.97, 1.40, -7.83) m/s² | Gyro: (47.22, 13.70, -36.63) deg/s"
18.010,"vibration","📊 ВИБРАЦИЯ: X=1.6313 Y=1.8357 Z=3.4903 | TOTAL=4.2677 m/s²"
18.010,"bar","   ████████████████████████████████████████"
18.010,"telemetry","packetCounter: 41218 | sampleTimeFine: 10710528 | Roll: -178.92° Pitch: 2.92° Yaw: -126.95° | Acc: (1.11, -1.16, -12.94) m/s² | Gyro: (77.55, 70.15, -27.38) deg/s"
18.020,"vibration","📊 ВИБРАЦИЯ: X=1.6434 Y=1.8119 Z=3.5348 | TOTAL=4.2986 m/s²"
18.020,"bar","   ████████████████████████████████████████"
18.020,"telemetry","packetCounter: 41219 | sampleTimeFine: 10710628 | Roll: -177.74° Pitch: 2.29° Yaw: -126.72° | Acc: (-1.73, 1.37, -4.62) m/s² | Gyro: (39.69, 27.82, -26.56) deg/s"
18.030,"vibration","📊 ВИБРАЦИЯ: X=1.6361 Y=1.8106 Z=3.5804 | TOTAL=4.3329 m/s²"
18.030,"bar","   ████████████████████████████████████████"
18.030,"telemetry","packetCounter: 41220 | sampleTimeFine: 10710728 | Roll: -177.52° Pitch: 1.88° Yaw: -126.47° | Acc: (0.67, -0.81, -14.80) m/s² | Gyro: (107.84, 68.27, -27.57) deg/s"
18.040,"vibration","📊 ВИБРАЦИЯ: X=1.6247 Y=1.8034 Z=3.6029 | TOTAL=4.3443 m/s²"
18.040,"bar","   ████████████████████████████████████████"
18.040,"telemetry","packetCounter: 41221 | sampleTimeFine: 10710828 | Roll: -176.18° Pitch: 1.21° Yaw: -126.25° | Acc: (1.24, 0.98, -6.95) m/s² | Gyro: (32.03, 39.25, -29.70) deg/s"
18.050,"vibration","📊 ВИБРАЦИЯ: X=1.6271 Y=1.7936 Z=3.6259 | TOTAL=4.3603 m/s²"
18.050,"bar","   ████████████████████████████████████████"
18.050,"telemetry","packetCounter: 41222 | sampleTimeFine: 10710928 | Roll: -176.05° Pitch: 0.64° Yaw: -125.96° | Acc: (-1.12, 0.47, -13.26) m/s² | Gyro: (119.53, 80.74, -28.41) deg/s"
18.060,"vibration","📊 ВИБРАЦИЯ: X=1.6275 Y=1.7836 Z=3.6631 | TOTAL=4.3873 m/s²"
18.060,"bar","   ████████████████████████████████████████"
18.060,"telemetry","packetCounter: 41223 | sampleTimeFine: 10711028 | Roll: -174.77° Pitch: -0.01° Yaw: -125.75° | Acc: (1.38, -0.11, -5.78) m/s² | Gyro: (13.93, 47.81, -27.98) deg/s"
18.070,"vibration","📊 ВИБРАЦИЯ: X=1.6357 Y=1.8298 Z=3.7095 | TOTAL=4.4480 m/s²"
18.070,"bar","   ████████████████████████████████████████"
18.070,"telemetry","packetCounter: 41224 | sampleTimeFine: 10711128 | Roll: -174.65° Pitch: -0.70° Yaw: -125.61° | Acc: (-1.04, 3.36, -15.09) m/s² | Gyro: (124.40, 75.97, -19.94) deg/s"
18.080,"vibration","📊 ВИБРАЦИЯ: X=1.6658 Y=1.8461 Z=3.7134 | TOTAL=4.4691 m/s²"
18.080,"bar","   ████████████████████████████████████████"
18.080,"telemetry","packetCounter: 41225 | sampleTimeFine: 10711228 | Roll: -173.49° Pitch: -1.48° Yaw: -125.31° | Acc: (2.47, -1.39, -3.40) m/s² | Gyro: (-3.55, 71.47, -38.97) deg/s"
18.090,"vibration","📊 ВИБРАЦИЯ: X=1.6879 Y=1.8452 Z=3.7298 | TOTAL=4.4905 m/s²"
18.090,"bar","   ████████████████████████████████████████"
18.090,"telemetry","packetCounter: 41226 | sampleTimeFine: 10711328 | Roll: -173.51° Pitch: -2.32° Yaw: -125.03° | Acc: (-2.27, 0.12, -14.86) m/s² | Gyro: (113.68, 77.47, -25.25) deg/s"
18.100,"vibration","📊 ВИБРАЦИЯ: X=1.6646 Y=1.8383 Z=3.7210 | TOTAL=4.4717 m/s²"
18.100,"bar","   ████████████████████████████████████████"
18.100,"telemetry","packetCounter: 41227 | sampleTimeFine: 10711428 | Roll: -172.65° Pitch: -2.92° Yaw: -124.99° | Acc: (1.21, -1.39, -5.48) m/s² | Gyro: (-12.64, 76.01, -23.83) deg/s"
18.110,"vibration","📊 ВИБРАЦИЯ: X=1.6517 Y=1.9530 Z=3.7162 | TOTAL=4.5113 m/s²"
18.110,"bar","   ████████████████████████████████████████"
18.110,"telemetry","packetCounter: 41228 | sampleTimeFine: 10711528 | Roll: -172.49° Pitch: -3.77° Yaw: -124.88° | Acc: (-0.77, 5.14, -12.89) m/s² | Gyro: (89.46, 64.34, -22.56) deg/s"
18.120,"vibration","📊 ВИБРАЦИЯ: X=1.6549 Y=1.9719 Z=3.7237 | TOTAL=4.5270 m/s²"
18.120,"bar","   ████████████████████████████████████████"
18.120,"telemetry","packetCounter: 41229 | sampleTimeFine: 10711628 | Roll: -171.90° Pitch: -4.49° Yaw: -124.58° | Acc: (1.05, -2.02, -8.07) m/s² | Gyro: (1.97, 96.07, -39.59) deg/s"
18.130,"vibration","📊 ВИБРАЦИЯ: X=1.6586 Y=1.9117 Z=3.7821 | TOTAL=4.5508 m/s²"
18.130,"bar","   ████████████████████████████████████████"
18.130,"telemetry","packetCounter: 41230 | sampleTimeFine: 10711728 | Roll: -171.76° Pitch: -5.50° Yaw: -124.37° | Acc: (-0.75, 2.54, -14.82) m/s² | Gyro: (34.39, 55.91, -30.27) deg/s"
18.140,"vibration","📊 ВИБРАЦИЯ: X=1.6691 Y=1.8726 Z=3.7742 | TOTAL=4.5318 m/s²"
18.140,"bar","   ████████████████████████████████████████"
18.140,"telemetry","packetCounter: 41231 | sampleTimeFine: 10711828 | Roll: -171.67° Pitch: -6.01° Yaw: -124.19° | Acc: (-1.24, -1.09, -11.35) m/s² | Gyro: (42.14, 81.07, -29.92) deg/s"
18.150,"vibration","📊 ВИБРАЦИЯ: X=1.6697 Y=1.8649 Z=3.8122 | TOTAL=4.5606 m/s²"
18.150,"bar","   ████████████████████████████████████████"
18.150,"telemetry","packetCounter: 41232 | sampleTimeFine: 10711928 | Roll: -171.10° Pitch: -6.83° Yaw: -123.95° | Acc: (0.84, 1.45, -5.20) m/s² | Gyro: (-1.15, 43.91, -38.09) deg/s"
18.160,"vibration","📊 ВИБРАЦИЯ: X=1.6729 Y=1.8694 Z=3.8044 | TOTAL=4.5571 m/s²"
18.160,"bar","   ████████████████████████████████████████"
18.160,"telemetry","packetCounter: 41233 | sampleTimeFine: 10712028 | Roll: -171.23° Pitch: -7.46° Yaw: -123.61° | Acc: (-0.68, -0.58, -13.91) m/s² | Gyro: (82.03, 78.72, -32.61) deg/s"
18.170,"vibration","📊 ВИБРАЦИЯ: X=1.6325 Y=1.8721 Z=3.7967 | TOTAL=4.5371 m/s²"
18.170,"bar","   ████████████████████████████████████████"
18.170,"telemetry","packetCounter: 41234 | sampleTimeFine: 10712128 | Roll: -170.46° Pitch: -8.02° Yaw: -123.50° | Acc: (0.46, -0.86, -4.84) m/s² | Gyro: (-27.37, 47.25, -25.91) deg/s"
