time_seconds,type,message
46.540,"vibration","📊 ВИБРАЦИЯ: X=0.0922 Y=0.6371 Z=0.3705 | TOTAL=0.7427 m/s²"
46.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.541,"telemetry","packetCounter: 43465 | sampleTimeFine: 10937198 | Roll: 175.72° Pitch: -3.55° Yaw: -72.93° | Acc: (0.22, 0.37, -10.04) m/s² | Gyro: (0.55, -0.25, 0.01) deg/s"
46.550,"vibration","📊 ВИБРАЦИЯ: X=0.0919 Y=0.6290 Z=0.3855 | TOTAL=0.7434 m/s²"
46.550,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.551,"telemetry","packetCounter: 43466 | sampleTimeFine: 10937298 | Roll: 175.74° Pitch: -3.54° Yaw: -72.93° | Acc: (0.56, 0.43, -8.99) m/s² | Gyro: (-1.26, -1.63, -1.66) deg/s"
46.560,"vibration","📊 ВИБРАЦИЯ: X=0.0914 Y=0.6275 Z=0.4158 | TOTAL=0.7583 m/s²"
46.560,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.561,"telemetry","packetCounter: 43467 | sampleTimeFine: 10937398 | Roll: 175.73° Pitch: -3.53° Yaw: -72.91° | Acc: (0.47, 0.37, -10.91) m/s² | Gyro: (-0.33, 0.10, -2.05) deg/s"
46.570,"vibration","📊 ВИБРАЦИЯ: X=0.0919 Y=0.6311 Z=0.4201 | TOTAL=0.7636 m/s²"
46.570,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.571,"telemetry","packetCounter: 43468 | sampleTimeFine: 10937498 | Roll: 175.73° Pitch: -3.52° Yaw: -72.89° | Acc: (0.58, 1.23, -9.30) m/s² | Gyro: (0.42, -2.16, -0.95) deg/s"
46.580,"vibration","📊 ВИБРАЦИЯ: X=0.0876 Y=0.6136 Z=0.4186 | TOTAL=0.7479 m/s²"
46.580,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.581,"telemetry","packetCounter: 43469 | sampleTimeFine: 10937598 | Roll: 175.73° Pitch: -3.50° Yaw: -72.89° | Acc: (0.42, 0.32, -10.04) m/s² | Gyro: (0.15, -1.65, 0.27) deg/s"
46.590,"vibration","📊 ВИБРАЦИЯ: X=0.0866 Y=0.6041 Z=0.4284 | TOTAL=0.7456 m/s²"
46.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.591,"telemetry","packetCounter: 43470 | sampleTimeFine: 10937698 | Roll: 175.74° Pitch: -3.49° Yaw: -72.89° | Acc: (0.51, 0.24, -9.11) m/s² | Gyro: (0.64, -1.77, -2.61) deg/s"
46.600,"vibration","📊 ВИБРАЦИЯ: X=0.0932 Y=0.6065 Z=0.4441 | TOTAL=0.7575 m/s²"
46.600,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.601,"telemetry","packetCounter: 43471 | sampleTimeFine: 10937798 | Roll: 175.74° Pitch: -3.47° Yaw: -72.87° | Acc: (0.74, 1.02, -10.66) m/s² | Gyro: (-2.22, -1.46, -0.33) deg/s"
46.610,"vibration","📊 ВИБРАЦИЯ: X=0.0932 Y=0.6085 Z=0.4384 | TOTAL=0.7558 m/s²"
46.610,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.611,"telemetry","packetCounter: 43472 | sampleTimeFine: 10937898 | Roll: 175.74° Pitch: -3.47° Yaw: -72.87° | Acc: (0.42, 0.26, -9.65) m/s² | Gyro: (1.92, 0.21, -0.71) deg/s"
46.620,"vibration","📊 ВИБРАЦИЯ: X=0.0937 Y=0.6094 Z=0.4457 | TOTAL=0.7607 m/s²"
46.620,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.621,"telemetry","packetCounter: 43473 | sampleTimeFine: 10937998 | Roll: 175.74° Pitch: -3.47° Yaw: -72.86° | Acc: (0.60, 0.95, -9.24) m/s² | Gyro: (-2.56, -0.55, -0.50) deg/s"
46.630,"vibration","📊 ВИБРАЦИЯ: X=0.0958 Y=0.6130 Z=0.4455 | TOTAL=0.7638 m/s²"
46.630,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.631,"telemetry","packetCounter: 43474 | sampleTimeFine: 10938098 | Roll: 175.73° Pitch: -3.47° Yaw: -72.85° | Acc: (0.36, -0.02, -10.06) m/s² | Gyro: (1.67, 0.40, -2.87) deg/s"
46.640,"vibration","📊 ВИБРАЦИЯ: X=0.0983 Y=0.6209 Z=0.4445 | TOTAL=0.7699 m/s²"
46.641,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.641,"telemetry","packetCounter: 43475 | sampleTimeFine: 10938198 | Roll: 175.73° Pitch: -3.46° Yaw: -72.83° | Acc: (0.67, 1.50, -9.85) m/s² | Gyro: (-3.03, -0.84, 0.24) deg/s"
46.650,"vibration","📊 ВИБРАЦИЯ: X=0.0988 Y=0.6117 Z=0.4477 | TOTAL=0.7644 m/s²"
46.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.651,"telemetry","packetCounter: 43476 | sampleTimeFine: 10938298 | Roll: 175.72° Pitch: -3.45° Yaw: -72.85° | Acc: (0.39, -0.42, -10.28) m/s² | Gyro: (1.12, -0.93, -0.13) deg/s"
46.660,"vibration","📊 ВИБРАЦИЯ: X=0.0993 Y=0.6014 Z=0.4728 | TOTAL=0.7714 m/s²"
46.660,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.660,"telemetry","packetCounter: 43477 | sampleTimeFine: 10938398 | Roll: 175.73° Pitch: -3.44° Yaw: -72.84° | Acc: (0.41, 0.95, -8.73) m/s² | Gyro: (-1.17, -3.18, -0.65) deg/s"
46.670,"vibration","📊 ВИБРАЦИЯ: X=0.0987 Y=0.6012 Z=0.4832 | TOTAL=0.7776 m/s²"
46.670,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.671,"telemetry","packetCounter: 43478 | sampleTimeFine: 10938498 | Roll: 175.73° Pitch: -3.39° Yaw: -72.84° | Acc: (0.37, 0.58, -10.64) m/s² | Gyro: (1.15, -4.50, -0.40) deg/s"
46.680,"vibration","📊 ВИБРАЦИЯ: X=0.0985 Y=0.6037 Z=0.4840 | TOTAL=0.7800 m/s²"
46.680,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.681,"telemetry","packetCounter: 43479 | sampleTimeFine: 10938598 | Roll: 175.74° Pitch: -3.34° Yaw: -72.84° | Acc: (0.48, 1.13, -9.28) m/s² | Gyro: (-1.48, -6.02, 0.25) deg/s"
46.690,"vibration","📊 ВИБРАЦИЯ: X=0.0994 Y=0.6051 Z=0.4917 | TOTAL=0.7860 m/s²"
46.690,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.691,"telemetry","packetCounter: 43480 | sampleTimeFine: 10938698 | Roll: 175.73° Pitch: -3.28° Yaw: -72.86° | Acc: (0.59, -0.44, -10.44) m/s² | Gyro: (0.36, -5.64, -0.79) deg/s"
46.700,"vibration","📊 ВИБРАЦИЯ: X=0.0992 Y=0.6021 Z=0.5076 | TOTAL=0.7938 m/s²"
46.700,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.701,"telemetry","packetCounter: 43481 | sampleTimeFine: 10938798 | Roll: 175.75° Pitch: -3.24° Yaw: -72.85° | Acc: (0.50, 0.86, -8.93) m/s² | Gyro: (-0.34, -6.04, -1.68) deg/s"
46.710,"vibration","📊 ВИБРАЦИЯ: X=0.0983 Y=0.5961 Z=0.5164 | TOTAL=0.7948 m/s²"
46.710,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.711,"telemetry","packetCounter: 43482 | sampleTimeFine: 10938898 | Roll: 175.73° Pitch: -3.15° Yaw: -72.84° | Acc: (0.48, 0.80, -10.52) m/s² | Gyro: (0.09, -8.49, -0.09) deg/s"
46.721,"vibration","📊 ВИБРАЦИЯ: X=0.0993 Y=0.5968 Z=0.5214 | TOTAL=0.7987 m/s²"
46.721,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.721,"telemetry","packetCounter: 43483 | sampleTimeFine: 10938998 | Roll: 175.76° Pitch: -3.08° Yaw: -72.84° | Acc: (0.40, 1.02, -9.22) m/s² | Gyro: (0.80, -6.95, -0.42) deg/s"
46.730,"vibration","📊 ВИБРАЦИЯ: X=0.0987 Y=0.6037 Z=0.5210 | TOTAL=0.8035 m/s²"
46.730,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.731,"telemetry","packetCounter: 43484 | sampleTimeFine: 10939098 | Roll: 175.75° Pitch: -3.00° Yaw: -72.86° | Acc: (0.56, -0.06, -10.04) m/s² | Gyro: (-1.62, -8.75, 0.83) deg/s"
46.740,"vibration","📊 ВИБРАЦИЯ: X=0.1002 Y=0.6014 Z=0.5191 | TOTAL=0.8007 m/s²"
46.740,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.741,"telemetry","packetCounter: 43485 | sampleTimeFine: 10939198 | Roll: 175.76° Pitch: -2.91° Yaw: -72.87° | Acc: (0.63, 0.51, -9.82) m/s² | Gyro: (-0.63, -8.92, -1.98) deg/s"
46.750,"vibration","📊 ВИБРАЦИЯ: X=0.1004 Y=0.6039 Z=0.5174 | TOTAL=0.8016 m/s²"
46.750,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.751,"telemetry","packetCounter: 43486 | sampleTimeFine: 10939298 | Roll: 175.73° Pitch: -2.81° Yaw: -72.85° | Acc: (0.42, 1.04, -9.86) m/s² | Gyro: (0.03, -10.64, -0.33) deg/s"
46.760,"vibration","📊 ВИБРАЦИЯ: X=0.1002 Y=0.5794 Z=0.5180 | TOTAL=0.7836 m/s²"
46.760,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.761,"telemetry","packetCounter: 43487 | sampleTimeFine: 10939398 | Roll: 175.77° Pitch: -2.71° Yaw: -72.85° | Acc: (0.44, 0.66, -9.57) m/s² | Gyro: (0.55, -8.80, -0.35) deg/s"
46.770,"vibration","📊 ВИБРАЦИЯ: X=0.1002 Y=0.5809 Z=0.5174 | TOTAL=0.7843 m/s²"
46.770,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.771,"telemetry","packetCounter: 43488 | sampleTimeFine: 10939498 | Roll: 175.76° Pitch: -2.62° Yaw: -72.86° | Acc: (0.51, -0.08, -9.70) m/s² | Gyro: (-1.96, -10.99, -0.12) deg/s"
46.780,"vibration","📊 ВИБРАЦИЯ: X=0.1036 Y=0.5810 Z=0.5186 | TOTAL=0.7856 m/s²"
46.780,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.781,"telemetry","packetCounter: 43489 | sampleTimeFine: 10939598 | Roll: 175.76° Pitch: -2.51° Yaw: -72.86° | Acc: (0.69, 0.72, -10.29) m/s² | Gyro: (-0.60, -9.93, -2.47) deg/s"
46.790,"vibration","📊 ВИБРАЦИЯ: X=0.1027 Y=0.5849 Z=0.5102 | TOTAL=0.7830 m/s²"
46.790,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.791,"telemetry","packetCounter: 43490 | sampleTimeFine: 10939698 | Roll: 175.74° Pitch: -2.41° Yaw: -72.84° | Acc: (0.48, 1.45, -9.53) m/s² | Gyro: (-0.31, -10.12, 0.33) deg/s"
46.800,"vibration","📊 ВИБРАЦИЯ: X=0.1055 Y=0.5696 Z=0.5106 | TOTAL=0.7722 m/s²"
46.800,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.801,"telemetry","packetCounter: 43491 | sampleTimeFine: 10939798 | Roll: 175.76° Pitch: -2.33° Yaw: -72.84° | Acc: (0.67, -0.09, -9.68) m/s² | Gyro: (0.41, -7.43, -1.31) deg/s"
46.810,"vibration","📊 ВИБРАЦИЯ: X=0.1069 Y=0.5613 Z=0.5088 | TOTAL=0.7650 m/s²"
46.810,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.811,"telemetry","packetCounter: 43492 | sampleTimeFine: 10939898 | Roll: 175.76° Pitch: -2.26° Yaw: -72.83° | Acc: (0.64, 0.37, -9.76) m/s² | Gyro: (-1.10, -7.49, -1.51) deg/s"
46.820,"vibration","📊 ВИБРАЦИЯ: X=0.1102 Y=0.5613 Z=0.5128 | TOTAL=0.7682 m/s²"
46.820,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.821,"telemetry","packetCounter: 43493 | sampleTimeFine: 10939998 | Roll: 175.76° Pitch: -2.20° Yaw: -72.82° | Acc: (0.70, 0.71, -10.34) m/s² | Gyro: (0.66, -5.32, -1.53) deg/s"
46.830,"vibration","📊 ВИБРАЦИЯ: X=0.1165 Y=0.5794 Z=0.5078 | TOTAL=0.7792 m/s²"
46.830,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.831,"telemetry","packetCounter: 43494 | sampleTimeFine: 10940098 | Roll: 175.76° Pitch: -2.11° Yaw: -72.81° | Acc: (0.24, 1.62, -9.37) m/s² | Gyro: (-0.91, -9.24, 0.42) deg/s"
46.840,"vibration","📊 ВИБРАЦИЯ: X=0.1243 Y=0.6004 Z=0.5072 | TOTAL=0.7957 m/s²"
46.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.841,"telemetry","packetCounter: 43495 | sampleTimeFine: 10940198 | Roll: 175.75° Pitch: -2.01° Yaw: -72.83° | Acc: (0.19, -0.52, -9.62) m/s² | Gyro: (-0.65, -11.03, -1.84) deg/s"
46.850,"vibration","📊 ВИБРАЦИЯ: X=0.1231 Y=0.6120 Z=0.5092 | TOTAL=0.8056 m/s²"
46.850,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.851,"telemetry","packetCounter: 43496 | sampleTimeFine: 10940298 | Roll: 175.74° Pitch: -1.88° Yaw: -72.82° | Acc: (0.45, 1.43, -10.21) m/s² | Gyro: (-3.47, -13.72, -1.10) deg/s"
46.860,"vibration","📊 ВИБРАЦИЯ: X=0.1247 Y=0.6173 Z=0.5100 | TOTAL=0.8104 m/s²"
46.860,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.861,"telemetry","packetCounter: 43497 | sampleTimeFine: 10940398 | Roll: 175.71° Pitch: -1.74° Yaw: -72.82° | Acc: (0.64, -0.01, -10.07) m/s² | Gyro: (-0.72, -14.08, -1.61) deg/s"
46.870,"vibration","📊 ВИБРАЦИЯ: X=0.1267 Y=0.6139 Z=0.5048 | TOTAL=0.8048 m/s²"
46.870,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.871,"telemetry","packetCounter: 43498 | sampleTimeFine: 10940498 | Roll: 175.72° Pitch: -1.61° Yaw: -72.81° | Acc: (0.67, 1.36, -9.61) m/s² | Gyro: (-1.82, -13.52, -0.46) deg/s"
46.881,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.6207 Z=0.5052 | TOTAL=0.8104 m/s²"
46.881,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.881,"telemetry","packetCounter: 43499 | sampleTimeFine: 10940598 | Roll: 175.71° Pitch: -1.49° Yaw: -72.82° | Acc: (0.61, -0.60, -9.40) m/s² | Gyro: (2.01, -11.85, -2.34) deg/s"
46.891,"vibration","📊 ВИБРАЦИЯ: X=0.1372 Y=0.6313 Z=0.5098 | TOTAL=0.8230 m/s²"
46.891,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.891,"telemetry","packetCounter: 43500 | sampleTimeFine: 10940698 | Roll: 175.74° Pitch: -1.39° Yaw: -72.81° | Acc: (0.88, 1.57, -10.40) m/s² | Gyro: (-0.66, -9.35, -0.21) deg/s"
46.900,"vibration","📊 ВИБРАЦИЯ: X=0.1382 Y=0.6308 Z=0.5088 | TOTAL=0.8221 m/s²"
46.900,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.901,"telemetry","packetCounter: 43501 | sampleTimeFine: 10940798 | Roll: 175.73° Pitch: -1.32° Yaw: -72.81° | Acc: (0.65, 0.21, -10.15) m/s² | Gyro: (3.53, -5.43, -0.88) deg/s"
46.910,"vibration","📊 ВИБРАЦИЯ: X=0.1362 Y=0.6265 Z=0.5118 | TOTAL=0.8203 m/s²"
46.910,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.911,"telemetry","packetCounter: 43502 | sampleTimeFine: 10940898 | Roll: 175.76° Pitch: -1.26° Yaw: -72.80° | Acc: (0.42, 1.16, -9.44) m/s² | Gyro: (-1.65, -7.21, -0.05) deg/s"
46.920,"vibration","📊 ВИБРАЦИЯ: X=0.1450 Y=0.6150 Z=0.5130 | TOTAL=0.8138 m/s²"
46.921,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.921,"telemetry","packetCounter: 43503 | sampleTimeFine: 10940998 | Roll: 175.73° Pitch: -1.17° Yaw: -72.81° | Acc: (0.16, -0.02, -9.57) m/s² | Gyro: (1.54, -10.12, -2.21) deg/s"
46.930,"vibration","📊 ВИБРАЦИЯ: X=0.1599 Y=0.6282 Z=0.5041 | TOTAL=0.8212 m/s²"
46.930,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.930,"telemetry","packetCounter: 43504 | sampleTimeFine: 10941098 | Roll: 175.73° Pitch: -0.99° Yaw: -72.79° | Acc: (0.03, 1.58, -9.90) m/s² | Gyro: (-5.19, -18.35, -1.49) deg/s"
46.941,"vibration","📊 ВИБРАЦИЯ: X=0.1777 Y=0.6314 Z=0.4960 | TOTAL=0.8223 m/s²"
46.941,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.941,"telemetry","packetCounter: 43505 | sampleTimeFine: 10941198 | Roll: 175.67° Pitch: -0.76° Yaw: -72.80° | Acc: (-0.06, -0.01, -10.11) m/s² | Gyro: (-2.72, -24.49, -2.09) deg/s"
46.951,"vibration","📊 ВИБРАЦИЯ: X=0.1777 Y=0.6307 Z=0.4928 | TOTAL=0.8199 m/s²"
46.951,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.951,"telemetry","packetCounter: 43506 | sampleTimeFine: 10941298 | Roll: 175.66° Pitch: -0.49° Yaw: -72.81° | Acc: (0.47, 0.51, -9.27) m/s² | Gyro: (-4.78, -30.44, -2.26) deg/s"
46.960,"vibration","📊 ВИБРАЦИЯ: X=0.1775 Y=0.6268 Z=0.4973 | TOTAL=0.8195 m/s²"
46.960,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.961,"telemetry","packetCounter: 43507 | sampleTimeFine: 10941398 | Roll: 175.64° Pitch: -0.19° Yaw: -72.80° | Acc: (0.53, 0.39, -10.45) m/s² | Gyro: (-0.74, -31.30, -3.55) deg/s"
46.970,"vibration","📊 ВИБРАЦИЯ: X=0.1978 Y=0.6309 Z=0.4929 | TOTAL=0.8247 m/s²"
46.970,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.971,"telemetry","packetCounter: 43508 | sampleTimeFine: 10941498 | Roll: 175.64° Pitch: 0.09° Yaw: -72.79° | Acc: (1.11, 1.19, -9.73) m/s² | Gyro: (0.51, -28.04, -0.29) deg/s"
46.980,"vibration","📊 ВИБРАЦИЯ: X=0.2093 Y=0.6299 Z=0.4910 | TOTAL=0.8256 m/s²"
46.980,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.981,"telemetry","packetCounter: 43509 | sampleTimeFine: 10941598 | Roll: 175.68° Pitch: 0.32° Yaw: -72.82° | Acc: (0.99, -0.09, -10.20) m/s² | Gyro: (3.37, -19.47, -0.89) deg/s"
46.991,"vibration","📊 ВИБРАЦИЯ: X=0.2163 Y=0.6203 Z=0.4864 | TOTAL=0.8174 m/s²"
46.991,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.991,"telemetry","packetCounter: 43510 | sampleTimeFine: 10941698 | Roll: 175.69° Pitch: 0.47° Yaw: -72.83° | Acc: (0.95, 0.75, -9.38) m/s² | Gyro: (1.72, -15.30, -0.80) deg/s"
47.001,"vibration","📊 ВИБРАЦИЯ: X=0.2141 Y=0.6205 Z=0.4932 | TOTAL=0.8211 m/s²"
47.001,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.001,"telemetry","packetCounter: 43511 | sampleTimeFine: 10941798 | Roll: 175.72° Pitch: 0.61° Yaw: -72.83° | Acc: (0.57, 0.82, -10.46) m/s² | Gyro: (3.59, -12.88, -0.98) deg/s"
47.010,"vibration","📊 ВИБРАЦИЯ: X=0.2151 Y=0.6243 Z=0.4993 | TOTAL=0.8278 m/s²"
47.010,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.011,"telemetry","packetCounter: 43512 | sampleTimeFine: 10941898 | Roll: 175.73° Pitch: 0.75° Yaw: -72.83° | Acc: (0.37, 1.12, -9.22) m/s² | Gyro: (-0.57, -14.22, 0.28) deg/s"
47.020,"vibration","📊 ВИБРАЦИЯ: X=0.2159 Y=0.6088 Z=0.4972 | TOTAL=0.8151 m/s²"
47.020,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.021,"telemetry","packetCounter: 43513 | sampleTimeFine: 10941998 | Roll: 175.71° Pitch: 0.90° Yaw: -72.84° | Acc: (0.39, -0.09, -10.16) m/s² | Gyro: (-1.52, -14.21, -1.22) deg/s"
47.030,"vibration","📊 ВИБРАЦИЯ: X=0.2157 Y=0.5977 Z=0.5002 | TOTAL=0.8087 m/s²"
47.030,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.031,"telemetry","packetCounter: 43514 | sampleTimeFine: 10942098 | Roll: 175.69° Pitch: 1.05° Yaw: -72.85° | Acc: (0.46, 0.96, -9.43) m/s² | Gyro: (-4.88, -17.58, -1.95) deg/s"
47.040,"vibration","📊 ВИБРАЦИЯ: X=0.2128 Y=0.5968 Z=0.5093 | TOTAL=0.8129 m/s²"
47.040,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.041,"telemetry","packetCounter: 43515 | sampleTimeFine: 10942198 | Roll: 175.65° Pitch: 1.23° Yaw: -72.84° | Acc: (0.68, 0.56, -10.53) m/s² | Gyro: (-3.40, -17.93, -0.80) deg/s"
47.050,"vibration","📊 ВИБРАЦИЯ: X=0.2128 Y=0.5964 Z=0.5023 | TOTAL=0.8083 m/s²"
47.050,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.051,"telemetry","packetCounter: 43516 | sampleTimeFine: 10942298 | Roll: 175.64° Pitch: 1.41° Yaw: -72.86° | Acc: (0.56, 0.67, -9.24) m/s² | Gyro: (-1.88, -18.75, 0.54) deg/s"
47.060,"vibration","📊 ВИБРАЦИЯ: X=0.2135 Y=0.6165 Z=0.4781 | TOTAL=0.8088 m/s²"
47.060,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.061,"telemetry","packetCounter: 43517 | sampleTimeFine: 10942398 | Roll: 175.64° Pitch: 1.58° Yaw: -72.88° | Acc: (0.66, -0.53, -9.92) m/s² | Gyro: (2.40, -16.27, -1.53) deg/s"
47.070,"vibration","📊 ВИБРАЦИЯ: X=0.2143 Y=0.6127 Z=0.4727 | TOTAL=0.8030 m/s²"
47.071,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.071,"telemetry","packetCounter: 43518 | sampleTimeFine: 10942498 | Roll: 175.69° Pitch: 1.73° Yaw: -72.87° | Acc: (0.67, 1.02, -9.85) m/s² | Gyro: (3.45, -15.00, -1.68) deg/s"
47.081,"vibration","📊 ВИБРАЦИЯ: X=0.2177 Y=0.6117 Z=0.4763 | TOTAL=0.8053 m/s²"
47.081,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.081,"telemetry","packetCounter: 43519 | sampleTimeFine: 10942598 | Roll: 175.73° Pitch: 1.86° Yaw: -72.87° | Acc: (0.82, 0.69, -10.29) m/s² | Gyro: (4.68, -13.11, 0.34) deg/s"
47.090,"vibration","📊 ВИБРАЦИЯ: X=0.2178 Y=0.6113 Z=0.4658 | TOTAL=0.7988 m/s²"
47.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.091,"telemetry","packetCounter: 43520 | sampleTimeFine: 10942698 | Roll: 175.76° Pitch: 1.98° Yaw: -72.89° | Acc: (0.48, 0.91, -9.66) m/s² | Gyro: (2.26, -12.03, 1.30) deg/s"
47.100,"vibration","📊 ВИБРАЦИЯ: X=0.2161 Y=0.6169 Z=0.4515 | TOTAL=0.7944 m/s²"
47.100,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.101,"telemetry","packetCounter: 43521 | sampleTimeFine: 10942798 | Roll: 175.77° Pitch: 2.08° Yaw: -72.92° | Acc: (0.61, -0.14, -9.64) m/s² | Gyro: (1.13, -10.62, -1.41) deg/s"
47.110,"vibration","📊 ВИБРАЦИЯ: X=0.2157 Y=0.6325 Z=0.4532 | TOTAL=0.8075 m/s²"
47.110,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.111,"telemetry","packetCounter: 43522 | sampleTimeFine: 10942898 | Roll: 175.76° Pitch: 2.18° Yaw: -72.90° | Acc: (0.61, 1.63, -10.15) m/s² | Gyro: (-4.73, -9.92, -1.00) deg/s"
47.121,"vibration","📊 ВИБРАЦИЯ: X=0.2168 Y=0.6329 Z=0.4469 | TOTAL=0.8045 m/s²"
47.121,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.121,"telemetry","packetCounter: 43523 | sampleTimeFine: 10942998 | Roll: 175.72° Pitch: 2.28° Yaw: -72.92° | Acc: (0.70, 0.21, -10.08) m/s² | Gyro: (-2.61, -10.34, 1.33) deg/s"
47.130,"vibration","📊 ВИБРАЦИЯ: X=0.2154 Y=0.6270 Z=0.4459 | TOTAL=0.7990 m/s²"
47.130,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.130,"telemetry","packetCounter: 43524 | sampleTimeFine: 10943098 | Roll: 175.70° Pitch: 2.36° Yaw: -72.93° | Acc: (0.60, 0.72, -9.79) m/s² | Gyro: (-3.94, -8.18, 0.52) deg/s"
47.141,"vibration","📊 ВИБРАЦИЯ: X=0.2158 Y=0.6339 Z=0.4498 | TOTAL=0.8067 m/s²"
47.141,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.141,"telemetry","packetCounter: 43525 | sampleTimeFine: 10943198 | Roll: 175.68° Pitch: 2.43° Yaw: -72.95° | Acc: (0.38, -0.54, -9.41) m/s² | Gyro: (1.23, -8.50, -0.14) deg/s"
