time_seconds,total_vibration,rms_x,rms_y,rms_z
0.959,0.008972,0.005572,0.004937,0.005008
0.969,0.008981,0.005539,0.004934,0.005063
0.979,0.009017,0.005535,0.005145,0.004920
0.989,0.013128,0.010246,0.005905,0.005701
0.999,0.017579,0.010258,0.008116,0.011743
1.008,0.021981,0.015563,0.009715,0.012106
1.018,0.025636,0.017563,0.013055,0.013354
1.029,0.027211,0.017975,0.013966,0.014909
1.038,0.035176,0.027026,0.015159,0.016648
1.048,0.036718,0.027104,0.015299,0.019482
1.058,0.041887,0.027113,0.017259,0.026861
1.073,0.050722,0.027427,0.017168,0.039061
1.079,0.053081,0.029656,0.017210,0.040521
1.088,0.054616,0.030721,0.019871,0.040549
1.098,0.055308,0.030727,0.019977,0.041422
1.108,0.055818,0.030715,0.020044,0.042078
1.118,0.056089,0.030941,0.020048,0.042270
1.128,0.057847,0.031039,0.024249,0.042366
1.138,0.058378,0.031202,0.025027,0.042522
1.148,0.059339,0.032557,0.025391,0.042620
1.158,0.060317,0.033722,0.026202,0.042596
1.168,0.063320,0.037437,0.026419,0.043702
1.178,0.065046,0.037671,0.029786,0.043871
1.188,0.067822,0.040195,0.032830,0.043662
1.198,0.069322,0.042809,0.034035,0.042597
1.209,0.071956,0.044705,0.036292,0.043151
1.219,0.080247,0.044747,0.050696,0.043211
1.228,0.081380,0.047928,0.049938,0.042799
1.238,0.085814,0.050887,0.053785,0.043379
1.248,0.088664,0.051006,0.058088,0.043422
1.258,0.096510,0.065939,0.058454,0.039361
1.268,0.116644,0.090559,0.065988,0.032410
1.278,0.214991,0.149915,0.148096,0.042592
1.288,0.290657,0.186672,0.218340,0.044303
1.299,0.337839,0.187846,0.277323,0.044064
1.308,0.456651,0.323573,0.318557,0.048494
1.318,0.576106,0.457621,0.344231,0.063138
1.328,0.666671,0.563259,0.350549,0.065614
1.338,0.756116,0.650942,0.378521,0.068612
1.348,0.809129,0.702273,0.394942,0.074316
1.358,0.854595,0.730708,0.436349,0.077438
1.368,0.892643,0.732852,0.502065,0.087588
1.378,0.975702,0.750177,0.601401,0.165971
1.388,1.072200,0.793928,0.676543,0.248156
1.398,1.196147,0.867080,0.757152,0.325056
1.408,1.371146,0.942228,0.884671,0.457827
1.418,1.424349,0.967393,0.927238,0.482856
1.428,1.437638,0.985332,0.928670,0.483214
1.438,1.501612,1.064944,0.934416,0.497592
1.448,1.702926,1.196341,1.012024,0.666735
1.458,1.808284,1.228086,1.063888,0.793622
1.468,1.815665,1.237621,1.063346,0.796386
1.478,2.168200,1.610311,1.184315,0.839875
1.488,2.408993,1.802487,1.259151,0.984290
1.498,2.428107,1.806093,1.250540,1.034351
1.508,2.761777,2.107188,1.442380,1.052005
1.518,3.094011,2.308910,1.702897,1.158438
1.528,3.092415,2.291210,1.702527,1.189447
1.538,3.594820,2.803038,1.858008,1.270241
1.548,3.809474,2.929145,1.911370,1.509593
1.558,3.890194,3.023985,1.910449,1.529481
1.568,4.161845,3.220689,2.018427,1.695309
1.578,4.412555,3.231821,2.153945,2.094396
1.588,4.606947,3.491362,2.137448,2.113214
1.598,4.716743,3.514158,2.131837,2.313790
1.608,5.039180,3.728248,2.110141,2.653451
1.618,5.266042,4.039544,2.098642,2.647448
1.628,5.436849,4.066874,2.101897,2.932899
1.639,5.965569,4.677435,2.186458,2.988145
1.648,6.026790,4.687563,2.235608,3.057943
1.658,6.294360,5.018494,2.222452,3.081297
1.668,6.681388,5.254702,2.250302,3.459074
1.678,6.991747,5.452059,2.359241,3.686944
1.688,7.004175,5.492757,2.354746,3.652843
1.698,7.318508,5.876516,2.399556,3.642698
1.708,7.214375,5.789950,2.280366,3.650153
1.718,7.496886,6.186193,2.167212,3.638339
1.728,7.590523,6.238745,2.350133,3.629183
1.738,7.700064,6.344970,2.461549,3.601822
1.748,7.775075,6.440079,2.582593,3.508189
1.759,7.742178,6.393120,2.602141,3.506879
1.768,7.816317,6.497218,2.655737,3.439191
1.779,7.757759,6.504097,2.760043,3.203390
1.788,7.697373,6.376566,2.881747,3.206944
1.799,7.715131,6.377415,3.087222,3.053014
1.809,7.534873,6.283389,3.118986,2.750500
1.818,7.418760,6.142690,3.120262,2.751241
1.829,7.316752,6.124786,3.141793,2.480120
1.838,7.035900,5.790262,3.180010,2.421629
1.849,7.068615,5.825680,3.303690,2.261064
1.858,6.906654,5.580400,3.398066,2.239231
1.869,6.688580,5.420663,3.599278,1.548777
1.878,6.304619,5.095345,3.585124,0.965696
1.889,6.294152,5.025768,3.646700,1.029361
1.899,6.180102,4.878388,3.646716,1.047118
1.908,6.315481,4.902866,3.850297,1.011145
1.918,5.805986,4.265192,3.824448,0.944038
1.928,5.719396,4.123641,3.848969,0.944728
1.939,5.571002,3.785404,3.978109,0.938850
1.948,5.366861,3.585662,3.879430,0.946702
1.959,5.361129,3.589056,3.870735,0.936905
1.968,5.011439,3.162992,3.785086,0.884946
1.979,4.972690,3.178561,3.705977,0.943466
1.988,4.939159,3.208068,3.644638,0.905656
1.998,4.803950,3.191292,3.474674,0.905665
2.008,4.732646,3.086726,3.468828,0.915039
2.018,4.906985,3.043161,3.739698,0.912318
2.028,4.986345,3.118043,3.802512,0.826047
2.038,4.699324,2.761384,3.715774,0.807113
2.048,4.455108,2.632439,3.497733,0.827111
2.059,4.473338,2.632144,3.529337,0.791421
2.068,4.384747,2.529025,3.490931,0.802143
2.079,4.198283,2.400688,3.364119,0.738227
2.088,4.131687,2.400962,3.300141,0.644424
2.099,3.849586,1.930934,3.276318,0.597120
2.108,3.527200,1.736921,3.007591,0.615341
2.119,3.689986,1.708555,3.205405,0.649780
2.128,3.669327,1.678600,3.197766,0.648503
2.139,3.412783,1.565554,2.957669,0.669565
2.149,3.376370,1.487388,2.958433,0.659716
2.158,3.385986,1.478976,2.975410,0.651511
2.168,3.368822,1.463531,2.962201,0.657578
2.178,3.217388,1.336987,2.871177,0.566035
2.189,3.196298,1.208735,2.903653,0.569277
2.198,3.205187,1.215162,2.909707,0.574636
2.209,3.214783,1.240649,2.915691,0.542553
2.218,2.905009,1.222403,2.578694,0.543276
2.228,2.688177,1.059556,2.407609,0.554125
2.238,2.649308,0.974737,2.406225,0.528016
2.248,2.645008,1.000662,2.394222,0.512293
2.258,2.566416,0.934683,2.337238,0.500180
2.268,2.308539,0.805891,2.108379,0.484385
2.279,2.314948,0.805728,2.108747,0.512811
2.288,2.289336,0.776322,2.091247,0.514846
2.299,2.293657,0.771961,2.089864,0.545351
2.308,2.281488,0.767360,2.081126,0.534099
2.318,1.942500,0.758659,1.710672,0.520905
2.328,1.639788,0.728290,1.364469,0.544722
2.338,1.536997,0.733088,1.243652,0.527513
2.348,1.600045,0.796661,1.285730,0.521894
2.358,1.628108,0.810652,1.309044,0.529136
2.369,1.597090,0.812123,1.273907,0.517991
2.378,1.483623,0.803501,1.134582,0.517925
2.389,1.399038,0.818849,1.012067,0.512361
2.398,1.397856,0.824799,0.995803,0.531117
2.408,1.276773,0.807405,0.835215,0.529775
2.418,1.248558,0.806128,0.779738,0.548692
2.428,1.275843,0.775693,0.863562,0.529468
2.439,1.341452,0.852827,0.889769,0.529613
2.448,1.336088,0.831255,0.901560,0.530411
2.459,1.353240,0.885638,0.878006,0.525365
2.469,1.414143,0.907719,0.921207,0.572033
2.478,1.436775,0.850530,1.015645,0.556224
2.488,1.561426,0.835427,1.138591,0.666125
2.498,1.750379,0.835188,1.355865,0.726580
2.509,1.750561,0.819025,1.363517,0.731084
2.518,1.781900,0.852152,1.390187,0.718600
2.529,1.965289,1.165300,1.410109,0.718351
2.538,2.034215,1.312979,1.362482,0.746834
2.549,1.987110,1.275395,1.326974,0.749073
2.558,1.956846,1.261638,1.286826,0.762624
2.568,2.047814,1.305766,1.360273,0.798857
2.578,2.154650,1.348041,1.476946,0.802454
2.588,2.177189,1.366550,1.493931,0.800540
2.598,2.202870,1.445279,1.463042,0.789503
2.608,2.347832,1.469706,1.621303,0.850680
2.619,2.386382,1.470806,1.661417,0.878204
2.628,2.333063,1.502722,1.548604,0.887037
2.638,2.472021,1.680419,1.550753,0.939280
2.648,2.536761,1.759266,1.560736,0.950916
2.658,2.531705,1.729083,1.556064,0.999235
2.669,2.468735,1.703442,1.500518,0.970249
2.678,2.496653,1.683621,1.561651,0.979766
2.688,2.535659,1.699625,1.644766,0.914105
2.698,2.468336,1.740082,1.535079,0.841624
2.709,2.482890,1.779726,1.524971,0.819624
2.718,2.464342,1.776973,1.517567,0.782521
2.728,2.377342,1.617928,1.539906,0.814099
2.738,2.452943,1.508989,1.738889,0.846253
2.748,2.636298,1.584478,1.923229,0.860632
2.759,2.670468,1.658343,1.916792,0.840955
2.768,2.687171,1.684646,1.913685,0.848919
2.778,2.627961,1.636594,1.855563,0.885793
2.789,2.682204,1.634911,1.877972,0.997247
2.798,2.759591,1.683552,1.942601,1.003640
2.808,2.676044,1.704410,1.836083,0.940743
2.818,2.688313,1.732139,1.832907,0.931219
2.828,2.807130,1.703216,1.990733,1.007976
2.838,2.795422,1.590989,2.057571,1.024470
2.849,2.818130,1.638415,2.055733,1.015585
2.859,3.040073,1.852788,2.102048,1.179243
2.868,3.132395,1.894250,2.180628,1.211849
2.878,3.296241,2.116915,2.210952,1.222934
2.889,3.324009,2.144343,2.207493,1.256107
2.899,3.488847,2.118833,2.374860,1.429210
2.908,3.589301,2.276460,2.377373,1.431401
2.918,3.620446,2.291188,2.407329,1.436265
2.928,3.703202,2.354575,2.414253,1.530053
2.938,3.750243,2.448711,2.383420,1.545136
2.948,3.779251,2.589348,2.287578,1.531339
2.958,3.821581,2.580065,2.358529,1.544371
2.968,4.004818,2.536893,2.637384,1.626944
2.978,4.103193,2.669966,2.639734,1.655076
2.988,4.118269,2.713559,2.640011,1.620828
2.998,4.179230,2.624825,2.758642,1.722252
3.008,4.344366,2.741158,2.830090,1.830343
3.018,4.497550,2.901399,2.809111,1.979579
3.028,4.526278,2.908307,2.813117,2.028623
3.038,4.550684,2.965435,2.806388,2.009754
3.048,4.578978,2.995013,2.806310,2.030162
3.058,4.607190,2.912266,2.838957,2.164539
3.068,4.669503,3.005591,2.832370,2.179075
3.078,4.703116,2.975592,2.799528,2.329763
3.088,4.739142,2.932398,2.848884,2.396742
3.098,4.694785,3.090928,2.684914,2.297479
3.109,4.689319,2.966933,2.753293,2.367782
3.118,5.008822,3.362645,2.851574,2.376856
3.129,5.063566,3.270594,3.039538,2.388330
3.139,5.140580,3.434013,3.010584,2.359980
3.149,5.220636,3.318210,3.203696,2.445578
3.158,5.389012,3.612837,3.165631,2.442877
3.168,5.331835,3.619139,3.083486,2.412967
3.178,5.394277,3.730734,3.088130,2.375562
3.188,5.547713,3.680155,3.302846,2.514912
3.199,5.651981,3.958382,3.195532,2.462656
3.209,5.656158,3.884474,3.311688,2.436331
3.219,5.642650,3.903524,3.340651,2.332820
3.229,5.606380,3.948003,3.274019,2.263972
3.239,5.637861,3.877317,3.359523,2.337839
3.248,5.704996,3.954414,3.377631,2.345465
3.258,5.686161,3.907825,3.413129,2.326345
3.268,5.846792,4.147926,3.404049,2.322099
3.278,5.795700,4.089725,3.421641,2.270828
3.288,5.865175,4.180210,3.449230,2.242529
3.299,5.994358,4.260090,3.465831,2.402491
3.309,6.196664,4.277144,3.635657,2.624248
3.318,6.117557,4.062359,3.664313,2.737618
3.328,6.195547,4.223691,3.579127,2.781202
3.338,6.206140,4.116954,3.626370,2.901086
3.348,6.220050,4.316174,3.450683,2.855250
3.358,6.208158,4.086016,3.561171,3.027169
3.368,6.318257,4.339142,3.466619,3.012435
3.378,6.379754,4.172582,3.622203,3.189117
3.388,6.342126,4.381301,3.424968,3.048992
3.398,6.358287,4.117910,3.585904,3.257594
3.409,6.426355,4.414948,3.390387,3.211160
3.419,6.486579,4.288168,3.522381,3.358594
3.429,6.661995,4.501720,3.511268,3.433321
3.439,6.687090,4.537982,3.509942,3.435724
3.448,6.794817,4.580235,3.527030,3.570860
3.459,6.815994,4.670346,3.536925,3.483648
3.468,6.784430,4.493475,3.559906,3.628256
3.479,6.868412,4.611712,3.571820,3.626196
3.489,7.080946,4.571585,3.798281,3.848826
3.499,7.277043,4.666072,3.946547,3.950683
3.509,7.219963,4.889572,3.743522,3.769085
3.519,7.449296,4.783267,4.048789,4.027365
3.529,7.622384,4.834981,4.207696,4.125408
3.539,7.653396,5.033748,4.129303,4.023022
3.549,7.703647,4.905196,4.214685,4.185887
3.559,7.876121,5.000255,4.272866,4.332822
3.569,7.878487,5.054773,4.215530,4.330027
3.578,7.867255,5.064947,4.154196,4.356912
3.588,8.063428,4.967643,4.346299,4.631531
3.599,8.273687,5.267863,4.405136,4.615007
3.608,8.248433,5.211887,4.397229,4.640826
3.618,8.332071,5.335916,4.347608,4.695713
3.629,8.574536,5.111971,4.600659,5.120971
3.639,9.130708,5.120060,4.970084,5.696760
3.649,9.704894,4.995897,5.527998,6.218297
3.659,9.898355,4.899080,5.899407,6.258870
3.668,9.813701,4.821502,5.888328,6.195920
3.679,9.848664,4.714442,5.913344,6.308929
3.689,9.871443,4.707346,5.890046,6.371313
3.702,9.840800,4.445340,5.977973,6.429940
3.709,9.774831,4.340578,5.955993,6.421281
3.719,9.864188,4.343773,6.078476,6.440960
3.729,9.868256,4.275957,6.135981,6.438043
3.743,9.894201,4.203109,6.176076,6.487309
3.749,9.958503,4.225201,6.248552,6.501927
3.762,9.811405,4.228186,6.164034,6.355375
3.769,9.846233,3.961611,6.293684,6.453177
3.779,9.866516,4.139382,6.280556,6.385004
3.789,9.727742,4.149981,6.157710,6.284046
3.802,9.884796,3.734079,6.276266,6.661405
3.809,10.086752,3.570269,6.511374,6.826255
3.819,10.018694,3.496206,6.557682,6.719195
3.829,9.702093,3.556559,6.381990,6.383706
3.839,9.354972,3.525223,6.175387,6.078889
3.849,9.323874,3.501220,6.133227,6.087661
3.859,9.394242,3.609438,6.073753,6.191387
3.869,9.459687,3.717215,6.123161,6.178584
3.879,9.530878,3.724937,6.167753,6.238694
3.889,9.627293,3.716514,6.298777,6.260807
3.899,9.509802,3.705380,6.243742,6.141839
3.909,9.578820,3.620929,6.296006,6.245235
3.919,9.433407,3.633554,6.125976,6.185375
3.929,9.233717,3.528401,5.958663,6.107884
3.934,9.361842,3.345650,6.116551,6.248082
3.949,9.268252,3.578198,5.955210,6.134530
3.958,9.363660,3.372304,6.075663,6.276306
3.964,9.672209,3.531237,6.215002,6.515808
3.978,9.670588,3.586040,6.210724,6.487488
3.988,9.763680,3.506804,6.288686,6.594256
3.998,9.911088,3.516954,6.473449,6.629868
4.008,9.848811,3.521482,6.457874,6.549359
4.018,9.791044,3.493124,6.415266,6.519738
4.028,9.979700,3.463202,6.463760,6.769081
4.038,10.386749,3.498103,6.617431,7.201211
4.048,10.070102,3.501896,6.475252,6.871302
4.058,9.832327,3.388751,6.336828,6.710859
4.067,9.753542,3.266853,6.276937,6.712623
4.078,9.892948,3.205122,6.309104,6.913235
4.088,10.124046,3.279250,6.412993,7.114516
4.098,10.309013,3.219456,6.624917,7.212581
4.108,10.196830,3.159718,6.591550,7.109360
4.118,10.232737,3.175592,6.568699,7.174727
4.128,10.835829,3.081826,7.138181,7.547444
4.138,10.770661,3.098581,7.143276,7.441744
4.148,10.827887,2.739216,7.220858,7.589404
4.158,11.179560,2.708203,7.449200,7.884011
4.168,10.985758,2.592233,7.426532,7.669018
4.178,10.958015,2.193253,7.387975,7.790093
4.188,11.255412,2.166855,7.545875,8.065284
4.198,10.940041,2.163382,7.403941,7.757959
4.208,10.794800,2.051393,7.306729,7.676666
4.218,10.950887,2.112514,7.287397,7.896395
4.228,11.211868,2.087630,7.527278,8.042877
4.238,10.778940,2.017293,7.454324,7.519915
4.247,10.520871,2.018712,7.204649,7.396389
4.258,10.870377,2.070765,7.274249,7.807838
4.268,11.224435,2.031096,7.561747,8.042547
4.278,10.957257,2.020756,7.524811,7.704236
4.288,10.599421,1.959053,7.206085,7.522113
4.297,10.873632,1.946721,7.268063,7.849931
4.308,11.083249,1.955486,7.500479,7.921951
4.318,10.850293,1.916401,7.355526,7.742901
4.328,10.566218,1.921304,6.936429,7.735600
4.338,10.803656,1.871032,7.182720,7.850272
4.348,10.769090,1.807578,7.317794,7.691284
4.358,10.309367,1.925931,6.985148,7.333591
4.368,10.654534,1.928383,7.207006,7.606544
4.378,10.940286,1.787778,7.662594,7.601208
4.388,10.460634,1.775010,7.434220,7.141889
4.398,10.804731,1.848427,7.460590,7.593756
4.408,11.302756,1.914342,7.819740,7.933426
4.418,11.200119,1.751428,7.939634,7.703076
4.428,10.866010,1.656601,7.681601,7.504589
4.438,11.352284,1.752266,7.829327,8.031535
4.448,11.615669,1.723674,8.145953,8.099146
4.458,11.210702,1.647146,7.973959,7.706019
4.468,11.150304,1.740347,7.830261,7.745158
4.478,11.499815,1.755341,8.039081,8.033536
4.488,11.452822,1.708806,8.203602,7.806922
4.498,10.994728,1.770354,7.914093,7.424084
4.508,11.170313,1.819480,7.885813,7.699308
4.518,11.450050,1.797002,8.145999,7.843286
4.528,11.204348,1.792476,8.146506,7.480568
4.538,10.983717,1.813241,7.819270,7.497548
4.548,11.321798,1.811770,7.964964,7.839639
4.558,11.524782,1.685503,8.290033,7.826559
4.568,11.114158,1.576458,7.980679,7.572849
4.578,11.102757,1.618046,7.667460,7.865316
4.588,11.516472,1.715934,8.033886,8.071021
4.598,11.214515,1.618632,8.094160,7.591440
4.608,10.714504,1.554754,7.685465,7.301846
4.618,11.233875,1.685015,7.873853,7.833461
4.628,11.688109,1.886549,8.406658,7.898160
4.638,11.271358,1.844005,8.353165,7.339468
4.648,11.071135,1.826625,8.054580,7.372734
4.658,11.591824,1.886118,8.236188,7.935878
4.668,11.809425,1.995923,8.519939,7.930287
4.678,11.578121,2.011253,8.450153,7.655238
4.688,11.475296,2.033973,8.298590,7.660208
4.698,11.661270,2.017998,8.344806,7.891584
4.708,11.788719,1.990511,8.484586,7.938738
4.718,11.733460,2.002221,8.513717,7.821882
4.728,11.720168,1.996366,8.490584,7.828592
4.738,11.734040,1.986909,8.488883,7.853582
4.748,11.895456,2.098434,8.599072,7.946974
4.758,12.212638,2.229516,8.832110,8.134594
4.768,12.406200,2.280536,9.117518,8.098383
4.778,12.062407,2.250281,9.002609,7.706550
4.788,12.235550,2.248389,8.977476,8.003647
4.798,12.546963,2.468345,9.080020,8.299807
4.808,12.655000,2.502923,9.268328,8.245149
4.818,12.121763,2.390205,8.986123,7.776482
4.828,11.873815,2.261289,8.545626,7.927567
4.838,12.254966,2.346011,8.569152,8.440975
4.848,12.287227,2.357082,8.736336,8.312432
4.858,11.810577,2.308463,8.594187,7.765351
4.868,11.519370,2.169745,8.206608,7.787149
4.878,11.816696,2.305950,8.266938,8.122478
4.888,12.084958,2.293420,8.532893,8.244766
4.898,11.859524,2.286936,8.513642,7.933230
4.908,11.727795,2.307210,8.358490,7.896429
4.918,11.986246,2.372888,8.467021,8.145492
4.928,12.003447,2.373355,8.485342,8.151620
4.938,11.961218,2.363378,8.453334,8.125657
4.948,11.991472,2.310564,8.303533,8.337148
4.958,11.791311,2.307335,8.106787,8.245680
4.968,11.614049,2.256685,7.850902,8.255716
4.978,11.661911,2.347587,7.856959,8.291996
4.988,11.572757,2.366701,7.724610,8.286003
4.998,11.516088,2.166418,7.827960,8.163942
5.008,11.579994,2.116702,7.925960,8.172821
5.018,11.604789,2.128190,7.950975,8.180705
5.028,11.579922,2.072875,7.872546,8.235338
5.038,11.746086,2.288633,8.051386,8.240623
5.048,12.459110,2.426785,8.787814,8.492023
5.058,12.719076,2.726790,9.079912,8.479075
5.068,12.628391,2.712801,9.157143,8.262186
5.078,12.274595,2.587155,8.969285,7.970209
5.088,12.078213,2.598764,8.666848,8.000962
5.098,12.653193,2.681142,8.822705,8.664563
5.108,12.815139,2.819640,9.098341,8.573074
5.118,12.678729,2.898293,9.112608,8.325288
5.128,12.786671,2.906457,9.267688,8.316335
5.138,12.764403,2.917188,9.282605,8.261552
5.148,12.818988,2.955714,9.383020,8.218829
5.158,12.811865,2.923635,9.354706,8.251407
5.168,12.809944,2.964224,9.303743,8.291466
5.178,13.033655,2.909684,9.392066,8.555641
5.188,12.862926,2.831876,9.464249,8.237921
5.198,12.460499,2.846796,9.024379,8.106811
5.208,12.624114,2.924209,8.908544,8.453112
5.218,12.807721,2.917097,9.097492,8.530176
5.228,12.551947,2.913875,9.156331,8.076034
5.238,12.083490,2.735043,8.798052,7.818219
5.248,11.883999,2.874315,8.162307,8.145213
5.258,11.979294,2.686866,8.136338,8.371633
5.268,12.083631,2.752497,8.322253,8.317331
5.278,12.344664,2.833754,8.663928,8.324478
5.288,12.363705,2.843955,8.862268,8.138386
5.298,11.942967,2.775055,8.697611,7.699682
5.308,12.149408,2.699347,8.528993,8.220579
5.318,12.383004,2.885160,8.438828,8.590741
5.328,12.405226,3.014087,8.428253,8.588915
5.338,12.401996,3.002312,8.557806,8.459290
5.348,11.743714,2.926898,8.196500,7.884509
5.358,11.625526,2.865877,7.889354,8.043488
5.368,12.036535,3.048993,8.049091,8.413914
5.378,12.581637,3.203661,8.704997,8.500423
5.388,12.581651,3.270212,8.787832,8.389140
5.398,12.634241,3.248446,8.876641,8.383132
5.408,12.333310,3.184433,8.734713,8.103994
5.418,12.573442,3.286847,8.704134,8.457313
5.428,13.089891,3.422155,9.050457,8.816084
5.438,13.114533,3.465891,9.264371,8.611039
5.448,12.706633,3.309496,9.246297,8.062985
5.458,12.435164,3.198434,9.071719,7.880815
5.468,12.510515,3.202137,8.891011,8.198124
5.478,13.179954,3.309830,9.090242,8.951184
5.488,13.528480,3.547665,9.293372,9.168809
5.498,13.514472,3.629949,9.463055,8.939519
5.508,12.932741,3.487555,9.289846,8.294065
5.518,12.559238,3.278764,8.999418,8.123709
5.528,12.817302,3.199880,8.925752,8.624090
5.538,13.241958,3.418315,9.165720,8.924917
5.548,13.530833,3.508806,9.520635,8.951493
5.558,13.509700,3.501673,9.700209,8.726754
5.568,13.205232,3.360138,9.556184,8.471539
5.578,13.211363,3.296061,9.380413,8.699652
5.588,13.237293,3.294229,9.326497,8.797184
5.598,13.197528,3.275650,9.293780,8.778981
5.608,13.406312,3.315230,9.336347,9.031671
5.618,13.317373,3.286673,9.424886,8.815993
5.628,12.897741,3.139140,9.168365,8.511088
5.638,12.693916,3.059199,8.881642,8.537755
5.648,12.843213,3.068852,8.777885,8.858838
5.658,13.070155,3.070703,8.978265,8.988353
5.668,12.831402,3.014395,8.987252,8.647983
5.678,12.121495,2.835428,8.430078,8.235580
5.688,11.971831,2.490092,8.218840,8.341155
5.698,11.856169,2.400422,8.084984,8.333052
5.708,11.969889,2.422216,7.985689,8.581368
5.718,12.311872,2.447720,8.155309,8.892795
5.728,11.939673,2.363827,8.059179,8.486327
5.738,11.400677,1.988406,7.637739,8.227188
5.748,11.391968,1.896180,7.218954,8.606285
5.758,11.479032,1.966325,7.247522,8.681887
5.768,11.357526,1.922263,7.300867,8.485024
5.778,10.679369,1.761121,6.673503,8.149338
5.788,10.597286,1.650897,6.567792,8.151143
5.798,10.675530,1.669752,6.702075,8.140090
