time_seconds,type,message
28.940,"bar","   ████████████████████████████████████████"
28.940,"telemetry","packetCounter: 25620 | sampleTimeFine: 22276621 | Roll: 173.56° Pitch: -2.24° Yaw: -169.66° | Acc: (0.07, 2.06, -4.53) m/s² | Gyro: (2.27, -11.69, 4.94) deg/s"
28.950,"vibration","📊 ВИБРАЦИЯ: X=0.8581 Y=0.8174 Z=3.8979 | TOTAL=4.0740 m/s²"
28.950,"bar","   ████████████████████████████████████████"
28.950,"telemetry","packetCounter: 25621 | sampleTimeFine: 22276721 | Roll: 173.57° Pitch: -2.15° Yaw: -169.69° | Acc: (-0.04, 0.43, -14.23) m/s² | Gyro: (11.84, 3.06, -5.30) deg/s"
28.960,"vibration","📊 ВИБРАЦИЯ: X=0.8659 Y=0.8094 Z=3.8500 | TOTAL=4.0283 m/s²"
28.960,"bar","   ████████████████████████████████████████"
28.960,"telemetry","packetCounter: 25622 | sampleTimeFine: 22276821 | Roll: 173.72° Pitch: -2.12° Yaw: -169.64° | Acc: (1.44, 0.42, -5.25) m/s² | Gyro: (-6.62, 1.45, 0.62) deg/s"
28.970,"vibration","📊 ВИБРАЦИЯ: X=0.8675 Y=0.8122 Z=3.8219 | TOTAL=4.0024 m/s²"
28.970,"bar","   ████████████████████████████████████████"
28.970,"telemetry","packetCounter: 25623 | sampleTimeFine: 22276921 | Roll: 173.68° Pitch: -2.20° Yaw: -169.65° | Acc: (-0.32, 1.48, -11.46) m/s² | Gyro: (17.95, -9.55, 0.79) deg/s"
28.980,"vibration","📊 ВИБРАЦИЯ: X=0.8678 Y=0.8201 Z=3.8402 | TOTAL=4.0215 m/s²"
28.980,"bar","   ████████████████████████████████████████"
28.980,"telemetry","packetCounter: 25624 | sampleTimeFine: 22277021 | Roll: 173.77° Pitch: -2.11° Yaw: -169.67° | Acc: (1.81, -0.08, -13.59) m/s² | Gyro: (-9.22, 12.85, -5.18) deg/s"
28.990,"vibration","📊 ВИБРАЦИЯ: X=0.8613 Y=0.8327 Z=3.8788 | TOTAL=4.0596 m/s²"
28.990,"bar","   ████████████████████████████████████████"
28.990,"telemetry","packetCounter: 25625 | sampleTimeFine: 22277121 | Roll: 173.72° Pitch: -2.20° Yaw: -169.61° | Acc: (0.03, 1.98, -5.87) m/s² | Gyro: (12.02, -15.39, 4.66) deg/s"
29.000,"vibration","📊 ВИБРАЦИЯ: X=0.8560 Y=0.8220 Z=3.8913 | TOTAL=4.0682 m/s²"
29.000,"bar","   ████████████████████████████████████████"
29.000,"telemetry","packetCounter: 25626 | sampleTimeFine: 22277221 | Roll: 173.79° Pitch: -2.11° Yaw: -169.67° | Acc: (0.35, -0.06, -13.28) m/s² | Gyro: (6.35, 8.87, -4.81) deg/s"
29.010,"vibration","📊 ВИБРАЦИЯ: X=0.8397 Y=0.8171 Z=3.9369 | TOTAL=4.1075 m/s²"
29.010,"bar","   ████████████████████████████████████████"
29.010,"telemetry","packetCounter: 25627 | sampleTimeFine: 22277321 | Roll: 173.89° Pitch: -2.15° Yaw: -169.63° | Acc: (0.97, 1.31, -4.60) m/s² | Gyro: (-4.59, 0.45, 0.74) deg/s"
29.020,"vibration","📊 ВИБРАЦИЯ: X=0.8415 Y=0.8101 Z=3.9018 | TOTAL=4.0729 m/s²"
29.020,"bar","   ████████████████████████████████████████"
29.020,"telemetry","packetCounter: 25628 | sampleTimeFine: 22277421 | Roll: 173.83° Pitch: -2.17° Yaw: -169.59° | Acc: (-0.19, 0.63, -12.74) m/s² | Gyro: (15.29, -6.33, -3.80) deg/s"
29.030,"vibration","📊 ВИБРАЦИЯ: X=0.8594 Y=0.8100 Z=3.8413 | TOTAL=4.0188 m/s²"
29.030,"bar","   ████████████████████████████████████████"
29.030,"telemetry","packetCounter: 25629 | sampleTimeFine: 22277521 | Roll: 173.96° Pitch: -2.12° Yaw: -169.62° | Acc: (1.84, 0.16, -11.95) m/s² | Gyro: (-7.95, 13.86, -0.63) deg/s"
29.040,"vibration","📊 ВИБРАЦИЯ: X=0.8598 Y=0.8302 Z=3.8485 | TOTAL=4.0298 m/s²"
29.040,"bar","   ████████████████████████████████████████"
29.040,"telemetry","packetCounter: 25630 | sampleTimeFine: 22277621 | Roll: 173.92° Pitch: -2.24° Yaw: -169.58° | Acc: (-0.14, 2.08, -6.64) m/s² | Gyro: (12.83, -14.13, 2.28) deg/s"
29.050,"vibration","📊 ВИБРАЦИЯ: X=0.8350 Y=0.8420 Z=3.8841 | TOTAL=4.0611 m/s²"
29.050,"bar","   ████████████████████████████████████████"
29.051,"telemetry","packetCounter: 25631 | sampleTimeFine: 22277721 | Roll: 174.04° Pitch: -2.13° Yaw: -169.60° | Acc: (0.38, -0.23, -13.79) m/s² | Gyro: (2.23, 7.00, -7.91) deg/s"
29.060,"vibration","📊 ВИБРАЦИЯ: X=0.8327 Y=0.8363 Z=3.9455 | TOTAL=4.1182 m/s²"
29.060,"bar","   ████████████████████████████████████████"
29.060,"telemetry","packetCounter: 25632 | sampleTimeFine: 22277821 | Roll: 174.10° Pitch: -2.15° Yaw: -169.55° | Acc: (1.04, 1.62, -5.01) m/s² | Gyro: (-0.66, -2.51, 3.67) deg/s"
29.070,"vibration","📊 ВИБРАЦИЯ: X=0.8275 Y=0.8329 Z=3.9115 | TOTAL=4.0839 m/s²"
29.070,"bar","   ████████████████████████████████████████"
29.070,"telemetry","packetCounter: 25633 | sampleTimeFine: 22277921 | Roll: 174.11° Pitch: -2.17° Yaw: -169.55° | Acc: (-0.12, 1.03, -11.81) m/s² | Gyro: (13.39, -4.33, -2.45) deg/s"
29.080,"vibration","📊 ВИБРАЦИЯ: X=0.8326 Y=0.8396 Z=3.8199 | TOTAL=3.9988 m/s²"
29.080,"bar","   ███████████████████████████████████████░"
29.080,"telemetry","packetCounter: 25634 | sampleTimeFine: 22278021 | Roll: 174.23° Pitch: -2.12° Yaw: -169.53° | Acc: (1.67, -0.16, -11.80) m/s² | Gyro: (-8.60, 11.94, -5.38) deg/s"
29.090,"vibration","📊 ВИБРАЦИЯ: X=0.8392 Y=0.8429 Z=3.7693 | TOTAL=3.9525 m/s²"
29.090,"bar","   ███████████████████████████████████████░"
29.090,"telemetry","packetCounter: 25635 | sampleTimeFine: 22278121 | Roll: 174.17° Pitch: -2.23° Yaw: -169.49° | Acc: (-0.17, 1.98, -7.61) m/s² | Gyro: (7.39, -14.85, 2.80) deg/s"
29.100,"vibration","📊 ВИБРАЦИЯ: X=0.8399 Y=0.8431 Z=3.7453 | TOTAL=3.9298 m/s²"
29.100,"bar","   ███████████████████████████████████████░"
29.100,"telemetry","packetCounter: 25636 | sampleTimeFine: 22278221 | Roll: 174.22° Pitch: -2.12° Yaw: -169.51° | Acc: (0.95, 0.34, -14.45) m/s² | Gyro: (2.44, 10.34, -7.80) deg/s"
29.110,"vibration","📊 ВИБРАЦИЯ: X=0.8331 Y=0.8458 Z=3.8199 | TOTAL=4.0001 m/s²"
29.110,"bar","   ████████████████████████████████████████"
29.110,"telemetry","packetCounter: 25637 | sampleTimeFine: 22278321 | Roll: 174.25° Pitch: -2.19° Yaw: -169.44° | Acc: (0.64, 1.28, -3.96) m/s² | Gyro: (-2.91, -2.90, 3.08) deg/s"
29.120,"vibration","📊 ВИБРАЦИЯ: X=0.8309 Y=0.8307 Z=3.8244 | TOTAL=4.0007 m/s²"
29.120,"bar","   ████████████████████████████████████████"
29.120,"telemetry","packetCounter: 25638 | sampleTimeFine: 22278421 | Roll: 174.22° Pitch: -2.21° Yaw: -169.46° | Acc: (-0.42, 0.49, -11.38) m/s² | Gyro: (10.21, -2.66, -3.08) deg/s"
29.130,"vibration","📊 ВИБРАЦИЯ: X=0.8464 Y=0.8218 Z=3.8329 | TOTAL=4.0104 m/s²"
29.130,"bar","   ████████████████████████████████████████"
29.130,"telemetry","packetCounter: 25639 | sampleTimeFine: 22278521 | Roll: 174.30° Pitch: -2.17° Yaw: -169.44° | Acc: (2.17, 0.50, -11.78) m/s² | Gyro: (-11.01, 11.35, -4.10) deg/s"
29.140,"vibration","📊 ВИБРАЦИЯ: X=0.8430 Y=0.8291 Z=3.7926 | TOTAL=3.9727 m/s²"
29.140,"bar","   ███████████████████████████████████████░"
29.140,"telemetry","packetCounter: 25640 | sampleTimeFine: 22278621 | Roll: 174.19° Pitch: -2.28° Yaw: -169.38° | Acc: (-0.12, 2.13, -7.72) m/s² | Gyro: (9.66, -13.47, 2.15) deg/s"
29.150,"vibration","📊 ВИБРАЦИЯ: X=0.8399 Y=0.8362 Z=3.7394 | TOTAL=3.9227 m/s²"
29.150,"bar","   ███████████████████████████████████████░"
29.150,"telemetry","packetCounter: 25641 | sampleTimeFine: 22278721 | Roll: 174.25° Pitch: -2.18° Yaw: -169.43° | Acc: (0.79, -0.32, -14.48) m/s² | Gyro: (-0.34, 11.95, -5.54) deg/s"
29.160,"vibration","📊 ВИБРАЦИЯ: X=0.8384 Y=0.8412 Z=3.8394 | TOTAL=4.0189 m/s²"
29.160,"bar","   ████████████████████████████████████████"
29.160,"telemetry","packetCounter: 25642 | sampleTimeFine: 22278821 | Roll: 174.29° Pitch: -2.26° Yaw: -169.38° | Acc: (0.33, 1.77, -2.93) m/s² | Gyro: (-2.65, -6.67, 3.13) deg/s"
29.170,"vibration","📊 ВИБРАЦИЯ: X=0.8282 Y=0.8491 Z=3.8463 | TOTAL=4.0251 m/s²"
29.170,"bar","   ████████████████████████████████████████"
29.170,"telemetry","packetCounter: 25643 | sampleTimeFine: 22278921 | Roll: 174.25° Pitch: -2.24° Yaw: -169.37° | Acc: (0.26, -0.01, -13.14) m/s² | Gyro: (11.87, 0.08, -5.08) deg/s"
29.180,"vibration","📊 ВИБРАЦИЯ: X=0.8443 Y=0.8341 Z=3.8360 | TOTAL=4.0154 m/s²"
29.180,"bar","   ████████████████████████████████████████"
29.180,"telemetry","packetCounter: 25644 | sampleTimeFine: 22279021 | Roll: 174.38° Pitch: -2.23° Yaw: -169.37° | Acc: (1.99, 0.57, -9.45) m/s² | Gyro: (-11.32, 12.65, -0.27) deg/s"
29.190,"vibration","📊 ВИБРАЦИЯ: X=0.8454 Y=0.8349 Z=3.8343 | TOTAL=4.0142 m/s²"
29.190,"bar","   ████████████████████████████████████████"
29.190,"telemetry","packetCounter: 25645 | sampleTimeFine: 22279121 | Roll: 174.30° Pitch: -2.37° Yaw: -169.34° | Acc: (-0.30, 1.86, -8.23) m/s² | Gyro: (12.98, -9.36, 0.95) deg/s"
29.200,"vibration","📊 ВИБРАЦИЯ: X=0.8420 Y=0.8507 Z=3.8713 | TOTAL=4.0521 m/s²"
29.201,"bar","   ████████████████████████████████████████"
29.201,"telemetry","packetCounter: 25646 | sampleTimeFine: 22279221 | Roll: 174.39° Pitch: -2.34° Yaw: -169.36° | Acc: (1.25, -0.41, -14.92) m/s² | Gyro: (-4.75, 18.93, -6.12) deg/s"
29.210,"vibration","📊 ВИБРАЦИЯ: X=0.8367 Y=0.8650 Z=3.9067 | TOTAL=4.0879 m/s²"
29.210,"bar","   ████████████████████████████████████████"
29.210,"telemetry","packetCounter: 25647 | sampleTimeFine: 22279321 | Roll: 174.40° Pitch: -2.48° Yaw: -169.31° | Acc: (0.49, 2.07, -3.82) m/s² | Gyro: (4.09, -2.61, 5.09) deg/s"
29.220,"vibration","📊 ВИБРАЦИЯ: X=0.8413 Y=0.8589 Z=3.8455 | TOTAL=4.0291 m/s²"
29.220,"bar","   ████████████████████████████████████████"
29.220,"telemetry","packetCounter: 25648 | sampleTimeFine: 22279421 | Roll: 174.43° Pitch: -2.49° Yaw: -169.30° | Acc: (-0.03, 0.54, -12.55) m/s² | Gyro: (8.73, 9.09, -6.54) deg/s"
29.230,"vibration","📊 ВИБРАЦИЯ: X=0.8426 Y=0.8662 Z=3.8475 | TOTAL=4.0328 m/s²"
29.230,"bar","   ████████████████████████████████████████"
29.230,"telemetry","packetCounter: 25649 | sampleTimeFine: 22279521 | Roll: 174.55° Pitch: -2.54° Yaw: -169.26° | Acc: (1.74, -0.16, -8.02) m/s² | Gyro: (-10.04, 15.24, -0.08) deg/s"
29.240,"vibration","📊 ВИБРАЦИЯ: X=0.8211 Y=0.8787 Z=3.8459 | TOTAL=4.0295 m/s²"
29.240,"bar","   ████████████████████████████████████████"
29.240,"telemetry","packetCounter: 25650 | sampleTimeFine: 22279621 | Roll: 174.47° Pitch: -2.72° Yaw: -169.27° | Acc: (-0.33, 2.08, -10.24) m/s² | Gyro: (9.49, -4.79, 3.65) deg/s"
29.250,"vibration","📊 ВИБРАЦИЯ: X=0.8163 Y=0.8801 Z=3.8966 | TOTAL=4.0773 m/s²"
29.250,"bar","   ████████████████████████████████████████"
29.251,"telemetry","packetCounter: 25651 | sampleTimeFine: 22279721 | Roll: 174.52° Pitch: -2.72° Yaw: -169.28° | Acc: (1.60, 0.04, -14.51) m/s² | Gyro: (-5.16, 23.68, -5.19) deg/s"
29.260,"vibration","📊 ВИБРАЦИЯ: X=0.8189 Y=0.8752 Z=3.9358 | TOTAL=4.1142 m/s²"
29.260,"bar","   ████████████████████████████████████████"
29.260,"telemetry","packetCounter: 25652 | sampleTimeFine: 22279821 | Roll: 174.50° Pitch: -2.90° Yaw: -169.22° | Acc: (0.13, 1.53, -3.87) m/s² | Gyro: (0.81, -1.16, 4.44) deg/s"
29.271,"vibration","📊 ВИБРАЦИЯ: X=0.8250 Y=0.8735 Z=3.8534 | TOTAL=4.0364 m/s²"
29.271,"bar","   ████████████████████████████████████████"
29.271,"telemetry","packetCounter: 25653 | sampleTimeFine: 22279921 | Roll: 174.49° Pitch: -2.94° Yaw: -169.26° | Acc: (-0.21, 0.16, -12.35) m/s² | Gyro: (3.85, 11.96, -2.83) deg/s"
29.280,"vibration","📊 ВИБРАЦИЯ: X=0.8432 Y=0.8695 Z=3.8307 | TOTAL=4.0176 m/s²"
29.280,"bar","   ████████████████████████████████████████"
29.280,"telemetry","packetCounter: 25654 | sampleTimeFine: 22280021 | Roll: 174.52° Pitch: -3.03° Yaw: -169.25° | Acc: (1.90, 0.93, -8.14) m/s² | Gyro: (-14.37, 18.18, 1.63) deg/s"
29.291,"vibration","📊 ВИБРАЦИЯ: X=0.8398 Y=0.8767 Z=3.8258 | TOTAL=4.0138 m/s²"
29.291,"bar","   ████████████████████████████████████████"
29.291,"telemetry","packetCounter: 25655 | sampleTimeFine: 22280121 | Roll: 174.39° Pitch: -3.23° Yaw: -169.20° | Acc: (-0.25, 1.71, -10.45) m/s² | Gyro: (9.84, -0.64, 0.95) deg/s"
29.300,"vibration","📊 ВИБРАЦИЯ: X=0.8344 Y=0.8714 Z=3.8658 | TOTAL=4.0496 m/s²"
29.300,"bar","   ████████████████████████████████████████"
29.300,"telemetry","packetCounter: 25656 | sampleTimeFine: 22280221 | Roll: 174.43° Pitch: -3.25° Yaw: -169.25° | Acc: (1.13, -0.38, -13.86) m/s² | Gyro: (-6.82, 21.83, -2.88) deg/s"
29.311,"vibration","📊 ВИБРАЦИЯ: X=0.8282 Y=0.8697 Z=3.9176 | TOTAL=4.0975 m/s²"
29.311,"bar","   ████████████████████████████████████████"
29.311,"telemetry","packetCounter: 25657 | sampleTimeFine: 22280321 | Roll: 174.40° Pitch: -3.40° Yaw: -169.20° | Acc: (0.07, 1.67, -3.69) m/s² | Gyro: (-2.25, -3.93, 4.01) deg/s"
29.320,"vibration","📊 ВИБРАЦИЯ: X=0.8278 Y=0.8679 Z=3.8929 | TOTAL=4.0735 m/s²"
29.320,"bar","   ████████████████████████████████████████"
29.320,"telemetry","packetCounter: 25658 | sampleTimeFine: 22280421 | Roll: 174.37° Pitch: -3.41° Yaw: -169.24° | Acc: (-0.01, 0.27, -12.95) m/s² | Gyro: (8.62, 10.16, -3.10) deg/s"
29.331,"vibration","📊 ВИБРАЦИЯ: X=0.8421 Y=0.8664 Z=3.8517 | TOTAL=4.0368 m/s²"
29.331,"bar","   ████████████████████████████████████████"
29.331,"telemetry","packetCounter: 25659 | sampleTimeFine: 22280521 | Roll: 174.46° Pitch: -3.48° Yaw: -169.23° | Acc: (1.71, 1.03, -8.03) m/s² | Gyro: (-11.83, 15.38, 2.46) deg/s"
29.340,"vibration","📊 ВИБРАЦИЯ: X=0.8493 Y=0.8667 Z=3.7946 | TOTAL=3.9839 m/s²"
29.340,"bar","   ███████████████████████████████████████░"
29.340,"telemetry","packetCounter: 25660 | sampleTimeFine: 22280621 | Roll: 174.36° Pitch: -3.63° Yaw: -169.20° | Acc: (-0.34, 1.13, -9.37) m/s² | Gyro: (12.20, -6.60, 0.58) deg/s"
29.351,"vibration","📊 ВИБРАЦИЯ: X=0.8355 Y=0.8792 Z=3.8501 | TOTAL=4.0366 m/s²"
29.351,"bar","   ████████████████████████████████████████"
29.351,"telemetry","packetCounter: 25661 | sampleTimeFine: 22280721 | Roll: 174.46° Pitch: -3.61° Yaw: -169.23° | Acc: (1.08, -0.23, -14.65) m/s² | Gyro: (-6.67, 19.83, -3.66) deg/s"
29.360,"vibration","📊 ВИБРАЦИЯ: X=0.7977 Y=0.8899 Z=3.9035 | TOTAL=4.0824 m/s²"
29.360,"bar","   ████████████████████████████████████████"
29.360,"telemetry","packetCounter: 25662 | sampleTimeFine: 22280821 | Roll: 174.41° Pitch: -3.76° Yaw: -169.21° | Acc: (0.41, 2.10, -4.51) m/s² | Gyro: (4.20, -4.17, 6.83) deg/s"
29.371,"vibration","📊 ВИБРАЦИЯ: X=0.7931 Y=0.8788 Z=3.8857 | TOTAL=4.0620 m/s²"
29.371,"bar","   ████████████████████████████████████████"
29.371,"telemetry","packetCounter: 25663 | sampleTimeFine: 22280921 | Roll: 174.46° Pitch: -3.75° Yaw: -169.22° | Acc: (-0.10, 0.49, -11.05) m/s² | Gyro: (7.18, 6.71, -5.09) deg/s"
29.380,"vibration","📊 ВИБРАЦИЯ: X=0.8108 Y=0.8739 Z=3.8102 | TOTAL=3.9923 m/s²"
29.380,"bar","   ███████████████████████████████████████░"
29.380,"telemetry","packetCounter: 25664 | sampleTimeFine: 22281021 | Roll: 174.54° Pitch: -3.81° Yaw: -169.20° | Acc: (1.81, 0.09, -9.63) m/s² | Gyro: (-11.46, 15.72, 0.66) deg/s"
29.391,"vibration","📊 ВИБРАЦИЯ: X=0.8188 Y=0.8764 Z=3.6740 | TOTAL=3.8648 m/s²"
29.391,"bar","   ██████████████████████████████████████░░"
29.391,"telemetry","packetCounter: 25665 | sampleTimeFine: 22281121 | Roll: 174.45° Pitch: -3.97° Yaw: -169.20° | Acc: (-0.29, 1.86, -9.25) m/s² | Gyro: (6.99, -7.27, 3.72) deg/s"
29.400,"vibration","📊 ВИБРАЦИЯ: X=0.8204 Y=0.8746 Z=3.6758 | TOTAL=3.8665 m/s²"
29.400,"bar","   ██████████████████████████████████████░░"
29.400,"telemetry","packetCounter: 25666 | sampleTimeFine: 22281221 | Roll: 174.51° Pitch: -3.92° Yaw: -169.22° | Acc: (0.97, 0.12, -14.74) m/s² | Gyro: (-1.53, 18.35, -4.56) deg/s"
29.411,"vibration","📊 ВИБРАЦИЯ: X=0.8081 Y=0.8752 Z=3.7710 | TOTAL=3.9546 m/s²"
29.411,"bar","   ███████████████████████████████████████░"
29.411,"telemetry","packetCounter: 25667 | sampleTimeFine: 22281321 | Roll: 174.51° Pitch: -4.08° Yaw: -169.18° | Acc: (0.35, 1.44, -3.51) m/s² | Gyro: (-3.32, -1.71, 6.72) deg/s"
29.420,"vibration","📊 ВИБРАЦИЯ: X=0.7952 Y=0.8514 Z=3.7847 | TOTAL=3.9600 m/s²"
29.420,"bar","   ███████████████████████████████████████░"
29.420,"telemetry","packetCounter: 25668 | sampleTimeFine: 22281421 | Roll: 174.49° Pitch: -4.07° Yaw: -169.23° | Acc: (0.04, 0.71, -12.12) m/s² | Gyro: (6.00, 2.72, -3.03) deg/s"
29.431,"vibration","📊 ВИБРАЦИЯ: X=0.7942 Y=0.8266 Z=3.7292 | TOTAL=3.9014 m/s²"
29.431,"bar","   ███████████████████████████████████████░"
29.431,"telemetry","packetCounter: 25669 | sampleTimeFine: 22281521 | Roll: 174.52° Pitch: -4.10° Yaw: -169.20° | Acc: (1.66, 0.38, -11.03) m/s² | Gyro: (-15.20, 15.66, -1.22) deg/s"
29.440,"vibration","📊 ВИБРАЦИЯ: X=0.8024 Y=0.8250 Z=3.6650 | TOTAL=3.8414 m/s²"
29.440,"bar","   ██████████████████████████████████████░░"
29.440,"telemetry","packetCounter: 25670 | sampleTimeFine: 22281621 | Roll: 174.40° Pitch: -4.25° Yaw: -169.18° | Acc: (-0.37, 2.01, -7.77) m/s² | Gyro: (3.60, -11.62, 5.34) deg/s"
29.451,"vibration","📊 ВИБРАЦИЯ: X=0.7979 Y=0.8456 Z=3.6505 | TOTAL=3.8312 m/s²"
29.451,"bar","   ██████████████████████████████████████░░"
29.451,"telemetry","packetCounter: 25671 | sampleTimeFine: 22281721 | Roll: 174.44° Pitch: -4.14° Yaw: -169.22° | Acc: (0.79, -0.54, -13.58) m/s² | Gyro: (0.90, 7.20, -6.94) deg/s"
29.460,"vibration","📊 ВИБРАЦИЯ: X=0.7905 Y=0.8448 Z=3.6891 | TOTAL=3.8662 m/s²"
29.460,"bar","   ██████████████████████████████████████░░"
29.460,"telemetry","packetCounter: 25672 | sampleTimeFine: 22281821 | Roll: 174.49° Pitch: -4.20° Yaw: -169.17° | Acc: (0.95, 1.15, -3.90) m/s² | Gyro: (-5.89, 0.83, 3.51) deg/s"
29.470,"vibration","📊 ВИБРАЦИЯ: X=0.7858 Y=0.8401 Z=3.7023 | TOTAL=3.8769 m/s²"
29.470,"bar","   ██████████████████████████████████████░░"
29.470,"telemetry","packetCounter: 25673 | sampleTimeFine: 22281921 | Roll: 174.45° Pitch: -4.26° Yaw: -169.19° | Acc: (-0.09, 0.98, -12.57) m/s² | Gyro: (16.03, 1.71, -0.74) deg/s"
29.480,"vibration","📊 ВИБРАЦИЯ: X=0.7825 Y=0.8316 Z=3.6639 | TOTAL=3.8377 m/s²"
29.480,"bar","   ██████████████████████████████████████░░"
29.480,"telemetry","packetCounter: 25674 | sampleTimeFine: 22282021 | Roll: 174.61° Pitch: -4.27° Yaw: -169.21° | Acc: (1.70, 0.47, -10.34) m/s² | Gyro: (-6.32, 16.13, 0.73) deg/s"
29.490,"vibration","📊 ВИБРАЦИЯ: X=0.7819 Y=0.8228 Z=3.6313 | TOTAL=3.8046 m/s²"
29.490,"bar","   ██████████████████████████████████████░░"
29.490,"telemetry","packetCounter: 25675 | sampleTimeFine: 22282121 | Roll: 174.54° Pitch: -4.45° Yaw: -169.18° | Acc: (0.07, 1.59, -7.93) m/s² | Gyro: (12.16, -7.20, 5.61) deg/s"
29.500,"vibration","📊 ВИБРАЦИЯ: X=0.7817 Y=0.8187 Z=3.6450 | TOTAL=3.8167 m/s²"
29.500,"bar","   ██████████████████████████████████████░░"
29.500,"telemetry","packetCounter: 25676 | sampleTimeFine: 22282221 | Roll: 174.59° Pitch: -4.43° Yaw: -169.27° | Acc: (0.80, 0.16, -13.94) m/s² | Gyro: (-2.18, 17.75, -1.55) deg/s"
29.510,"vibration","📊 ВИБРАЦИЯ: X=0.7802 Y=0.8289 Z=3.6561 | TOTAL=3.8292 m/s²"
29.510,"bar","   ██████████████████████████████████████░░"
29.511,"telemetry","packetCounter: 25677 | sampleTimeFine: 22282321 | Roll: 174.57° Pitch: -4.58° Yaw: -169.24° | Acc: (0.74, 1.87, -4.22) m/s² | Gyro: (-4.05, 5.66, 3.67) deg/s"
29.520,"vibration","📊 ВИБРАЦИЯ: X=0.7935 Y=0.8286 Z=3.6324 | TOTAL=3.8093 m/s²"
29.520,"bar","   ██████████████████████████████████████░░"
29.520,"telemetry","packetCounter: 25678 | sampleTimeFine: 22282421 | Roll: 174.52° Pitch: -4.65° Yaw: -169.24° | Acc: (-0.69, 0.68, -9.35) m/s² | Gyro: (2.81, 0.51, 1.72) deg/s"
29.530,"vibration","📊 ВИБРАЦИЯ: X=0.7963 Y=0.8304 Z=3.7161 | TOTAL=3.8901 m/s²"
29.530,"bar","   ██████████████████████████████████████░░"
29.530,"telemetry","packetCounter: 25679 | sampleTimeFine: 22282521 | Roll: 174.54° Pitch: -4.64° Yaw: -169.28° | Acc: (1.93, 0.06, -15.73) m/s² | Gyro: (-13.53, 16.41, -2.80) deg/s"
29.540,"vibration","📊 ВИБРАЦИЯ: X=0.7935 Y=0.8241 Z=3.7802 | TOTAL=3.9495 m/s²"
29.540,"bar","   ███████████████████████████████████████░"
29.540,"telemetry","packetCounter: 25680 | sampleTimeFine: 22282621 | Roll: 174.44° Pitch: -4.77° Yaw: -169.24° | Acc: (0.03, 1.84, -3.97) m/s² | Gyro: (0.79, -10.31, 5.19) deg/s"
29.550,"vibration","📊 ВИБРАЦИЯ: X=0.7983 Y=0.8163 Z=3.7716 | TOTAL=3.9407 m/s²"
29.550,"bar","   ███████████████████████████████████████░"
29.551,"telemetry","packetCounter: 25681 | sampleTimeFine: 22282721 | Roll: 174.48° Pitch: -4.70° Yaw: -169.28° | Acc: (-0.07, 0.13, -13.37) m/s² | Gyro: (7.25, 8.44, -2.59) deg/s"
29.560,"vibration","📊 ВИБРАЦИЯ: X=0.8015 Y=0.8169 Z=3.7613 | TOTAL=3.9315 m/s²"
29.560,"bar","   ███████████████████████████████████████░"
29.560,"telemetry","packetCounter: 25682 | sampleTimeFine: 22282821 | Roll: 174.57° Pitch: -4.73° Yaw: -169.28° | Acc: (1.27, 0.02, -5.44) m/s² | Gyro: (-6.11, 1.72, 1.99) deg/s"
29.570,"vibration","📊 ВИБРАЦИЯ: X=0.8026 Y=0.8230 Z=3.7534 | TOTAL=3.9255 m/s²"
29.570,"bar","   ███████████████████████████████████████░"
29.570,"telemetry","packetCounter: 25683 | sampleTimeFine: 22282921 | Roll: 174.56° Pitch: -4.78° Yaw: -169.28° | Acc: (-0.18, 1.56, -10.88) m/s² | Gyro: (13.91, -9.37, 2.58) deg/s"
29.580,"vibration","📊 ВИБРАЦИЯ: X=0.7999 Y=0.8196 Z=3.8026 | TOTAL=3.9713 m/s²"
29.580,"bar","   ███████████████████████████████████████░"
29.580,"telemetry","packetCounter: 25684 | sampleTimeFine: 22283021 | Roll: 174.65° Pitch: -4.72° Yaw: -169.32° | Acc: (1.56, -0.01, -14.54) m/s² | Gyro: (-0.07, 13.08, -3.05) deg/s"
29.590,"vibration","📊 ВИБРАЦИЯ: X=0.7948 Y=0.8197 Z=3.9049 | TOTAL=4.0684 m/s²"
29.590,"bar","   ████████████████████████████████████████"
29.590,"telemetry","packetCounter: 25685 | sampleTimeFine: 22283121 | Roll: 174.70° Pitch: -4.82° Yaw: -169.30° | Acc: (0.18, 1.99, -3.12) m/s² | Gyro: (6.97, -9.89, 6.11) deg/s"
29.600,"vibration","📊 ВИБРАЦИЯ: X=0.8000 Y=0.8206 Z=3.8727 | TOTAL=4.0387 m/s²"
29.600,"bar","   ████████████████████████████████████████"
29.600,"telemetry","packetCounter: 25686 | sampleTimeFine: 22283221 | Roll: 174.77° Pitch: -4.74° Yaw: -169.33° | Acc: (-0.16, 0.27, -12.87) m/s² | Gyro: (10.89, 2.73, -2.58) deg/s"
29.610,"vibration","📊 ВИБРАЦИЯ: X=0.8178 Y=0.8200 Z=3.7878 | TOTAL=3.9608 m/s²"
29.610,"bar","   ███████████████████████████████████████░"
29.610,"telemetry","packetCounter: 25687 | sampleTimeFine: 22283321 | Roll: 174.86° Pitch: -4.76° Yaw: -169.31° | Acc: (1.78, 0.43, -8.86) m/s² | Gyro: (-12.96, 10.65, -0.96) deg/s"
29.620,"vibration","📊 ВИБРАЦИЯ: X=0.8101 Y=0.8401 Z=3.7813 | TOTAL=3.9573 m/s²"
29.620,"bar","   ███████████████████████████████████████░"
