time_seconds,type,message
37.566,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.6169 Z=0.3163 | TOTAL=0.7142 m/s²"
37.566,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.566,"telemetry","packetCounter: 41904 | sampleTimeFine: 10780948 | Roll: 178.18° Pitch: 2.45° Yaw: -157.11° | Acc: (-0.06, 0.68, -9.71) m/s² | Gyro: (0.65, 0.16, -1.36) deg/s"
37.576,"vibration","📊 ВИБРАЦИЯ: X=0.1650 Y=0.6149 Z=0.3338 | TOTAL=0.7188 m/s²"
37.576,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.576,"telemetry","packetCounter: 41905 | sampleTimeFine: 10781048 | Roll: 178.18° Pitch: 2.43° Yaw: -157.11° | Acc: (-0.30, 0.67, -10.60) m/s² | Gyro: (-1.54, 0.80, -0.57) deg/s"
37.586,"vibration","📊 ВИБРАЦИЯ: X=0.1684 Y=0.6155 Z=0.3413 | TOTAL=0.7237 m/s²"
37.586,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.586,"telemetry","packetCounter: 41906 | sampleTimeFine: 10781148 | Roll: 178.15° Pitch: 2.43° Yaw: -157.12° | Acc: (-0.54, 0.71, -9.24) m/s² | Gyro: (-2.19, -1.16, 0.42) deg/s"
37.596,"vibration","📊 ВИБРАЦИЯ: X=0.1655 Y=0.6275 Z=0.3420 | TOTAL=0.7336 m/s²"
37.596,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.596,"telemetry","packetCounter: 41907 | sampleTimeFine: 10781248 | Roll: 178.12° Pitch: 2.43° Yaw: -157.12° | Acc: (-0.38, -0.75, -9.40) m/s² | Gyro: (-0.98, 0.30, -1.29) deg/s"
37.606,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.6200 Z=0.3369 | TOTAL=0.7263 m/s²"
37.606,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.606,"telemetry","packetCounter: 41908 | sampleTimeFine: 10781348 | Roll: 178.14° Pitch: 2.43° Yaw: -157.08° | Acc: (0.03, -0.24, -10.03) m/s² | Gyro: (-0.32, 0.20, -2.35) deg/s"
37.616,"vibration","📊 ВИБРАЦИЯ: X=0.1654 Y=0.6630 Z=0.3398 | TOTAL=0.7631 m/s²"
37.616,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.616,"telemetry","packetCounter: 41909 | sampleTimeFine: 10781448 | Roll: 178.16° Pitch: 2.42° Yaw: -157.05° | Acc: (-0.32, 2.03, -10.08) m/s² | Gyro: (-0.87, 0.76, 0.14) deg/s"
37.626,"vibration","📊 ВИБРАЦИЯ: X=0.1687 Y=0.6629 Z=0.3419 | TOTAL=0.7647 m/s²"
37.626,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.626,"telemetry","packetCounter: 41910 | sampleTimeFine: 10781548 | Roll: 178.15° Pitch: 2.40° Yaw: -157.06° | Acc: (-0.54, 0.24, -10.13) m/s² | Gyro: (0.79, 0.30, 0.35) deg/s"
37.636,"vibration","📊 ВИБРАЦИЯ: X=0.1681 Y=0.6597 Z=0.3431 | TOTAL=0.7624 m/s²"
37.636,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.636,"telemetry","packetCounter: 41911 | sampleTimeFine: 10781648 | Roll: 178.15° Pitch: 2.40° Yaw: -157.09° | Acc: (-0.32, 0.63, -9.44) m/s² | Gyro: (-1.03, -0.38, 0.58) deg/s"
37.646,"vibration","📊 ВИБРАЦИЯ: X=0.1704 Y=0.6698 Z=0.3428 | TOTAL=0.7715 m/s²"
37.646,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.646,"telemetry","packetCounter: 41912 | sampleTimeFine: 10781748 | Roll: 178.13° Pitch: 2.41° Yaw: -157.11° | Acc: (-0.09, -0.44, -9.64) m/s² | Gyro: (1.44, -0.17, -2.87) deg/s"
37.656,"vibration","📊 ВИБРАЦИЯ: X=0.1701 Y=0.6650 Z=0.3462 | TOTAL=0.7688 m/s²"
37.656,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.656,"telemetry","packetCounter: 41913 | sampleTimeFine: 10781848 | Roll: 178.16° Pitch: 2.39° Yaw: -157.08° | Acc: (-0.40, 0.41, -10.24) m/s² | Gyro: (-1.10, 1.18, -1.72) deg/s"
37.666,"vibration","📊 ВИБРАЦИЯ: X=0.1702 Y=0.6718 Z=0.3465 | TOTAL=0.7749 m/s²"
37.666,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.666,"telemetry","packetCounter: 41914 | sampleTimeFine: 10781948 | Roll: 178.17° Pitch: 2.37° Yaw: -157.05° | Acc: (-0.33, 1.18, -9.95) m/s² | Gyro: (0.42, 0.49, 0.06) deg/s"
37.676,"vibration","📊 ВИБРАЦИЯ: X=0.1697 Y=0.6800 Z=0.3456 | TOTAL=0.7814 m/s²"
37.676,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.676,"telemetry","packetCounter: 41915 | sampleTimeFine: 10782048 | Roll: 178.18° Pitch: 2.35° Yaw: -157.05° | Acc: (-0.24, -0.45, -9.92) m/s² | Gyro: (0.93, 0.95, -1.53) deg/s"
37.686,"vibration","📊 ВИБРАЦИЯ: X=0.1712 Y=0.6725 Z=0.3467 | TOTAL=0.7758 m/s²"
37.686,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.686,"telemetry","packetCounter: 41916 | sampleTimeFine: 10782148 | Roll: 178.19° Pitch: 2.34° Yaw: -157.04° | Acc: (-0.14, 0.95, -9.59) m/s² | Gyro: (0.88, 0.56, -0.53) deg/s"
37.696,"vibration","📊 ВИБРАЦИЯ: X=0.1711 Y=0.6760 Z=0.3502 | TOTAL=0.7803 m/s²"
37.696,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.696,"telemetry","packetCounter: 41917 | sampleTimeFine: 10782248 | Roll: 178.19° Pitch: 2.32° Yaw: -157.04° | Acc: (-0.54, -0.30, -9.38) m/s² | Gyro: (2.55, 1.57, -1.70) deg/s"
37.706,"vibration","📊 ВИБРАЦИЯ: X=0.1711 Y=0.6839 Z=0.3498 | TOTAL=0.7870 m/s²"
37.706,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.706,"telemetry","packetCounter: 41918 | sampleTimeFine: 10782348 | Roll: 178.25° Pitch: 2.32° Yaw: -157.02° | Acc: (-0.35, -0.45, -9.89) m/s² | Gyro: (4.87, 0.64, -1.37) deg/s"
37.716,"vibration","📊 ВИБРАЦИЯ: X=0.1662 Y=0.6928 Z=0.3482 | TOTAL=0.7930 m/s²"
37.716,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.716,"telemetry","packetCounter: 41919 | sampleTimeFine: 10782448 | Roll: 178.30° Pitch: 2.31° Yaw: -157.01° | Acc: (-0.16, 1.19, -9.68) m/s² | Gyro: (1.82, 0.54, -0.94) deg/s"
37.726,"vibration","📊 ВИБРАЦИЯ: X=0.1713 Y=0.6982 Z=0.3637 | TOTAL=0.8057 m/s²"
37.726,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.726,"telemetry","packetCounter: 41920 | sampleTimeFine: 10782548 | Roll: 178.32° Pitch: 2.30° Yaw: -157.03° | Acc: (0.01, 0.99, -10.56) m/s² | Gyro: (0.24, 0.82, -0.34) deg/s"
37.736,"vibration","📊 ВИБРАЦИЯ: X=0.1717 Y=0.7244 Z=0.3671 | TOTAL=0.8301 m/s²"
37.736,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.736,"telemetry","packetCounter: 41921 | sampleTimeFine: 10782648 | Roll: 178.29° Pitch: 2.28° Yaw: -157.05° | Acc: (-0.60, 1.80, -9.44) m/s² | Gyro: (-5.44, 0.78, 1.58) deg/s"
37.746,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.7427 Z=0.3655 | TOTAL=0.8459 m/s²"
37.746,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.747,"telemetry","packetCounter: 41922 | sampleTimeFine: 10782748 | Roll: 178.22° Pitch: 2.27° Yaw: -157.06° | Acc: (-0.55, -0.76, -9.94) m/s² | Gyro: (-1.40, 1.46, -0.55) deg/s"
37.756,"vibration","📊 ВИБРАЦИЯ: X=0.1771 Y=0.7496 Z=0.3565 | TOTAL=0.8487 m/s²"
37.756,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.756,"telemetry","packetCounter: 41923 | sampleTimeFine: 10782848 | Roll: 178.21° Pitch: 2.24° Yaw: -157.05° | Acc: (-0.04, -0.46, -9.39) m/s² | Gyro: (-3.79, 0.93, -1.19) deg/s"
37.766,"vibration","📊 ВИБРАЦИЯ: X=0.1829 Y=0.7559 Z=0.3580 | TOTAL=0.8561 m/s²"
37.766,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.766,"telemetry","packetCounter: 41924 | sampleTimeFine: 10782948 | Roll: 178.22° Pitch: 2.23° Yaw: -157.02° | Acc: (0.06, 1.08, -10.10) m/s² | Gyro: (0.87, 1.97, -1.04) deg/s"
37.776,"vibration","📊 ВИБРАЦИЯ: X=0.1863 Y=0.7569 Z=0.3508 | TOTAL=0.8548 m/s²"
37.776,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.776,"telemetry","packetCounter: 41925 | sampleTimeFine: 10783048 | Roll: 178.23° Pitch: 2.19° Yaw: -157.02° | Acc: (-0.55, 0.05, -10.09) m/s² | Gyro: (0.42, 1.80, -0.91) deg/s"
37.786,"vibration","📊 ВИБРАЦИЯ: X=0.1862 Y=0.7604 Z=0.3459 | TOTAL=0.8559 m/s²"
37.786,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.787,"telemetry","packetCounter: 41926 | sampleTimeFine: 10783148 | Roll: 178.25° Pitch: 2.16° Yaw: -157.03° | Acc: (-0.35, 1.64, -9.61) m/s² | Gyro: (1.21, 1.25, 1.46) deg/s"
37.796,"vibration","📊 ВИБРАЦИЯ: X=0.1847 Y=0.7694 Z=0.3547 | TOTAL=0.8671 m/s²"
37.796,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.796,"telemetry","packetCounter: 41927 | sampleTimeFine: 10783248 | Roll: 178.22° Pitch: 2.14° Yaw: -157.08° | Acc: (-0.31, -0.88, -9.18) m/s² | Gyro: (-0.77, 1.49, -0.90) deg/s"
37.806,"vibration","📊 ВИБРАЦИЯ: X=0.1840 Y=0.7720 Z=0.3568 | TOTAL=0.8701 m/s²"
37.806,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.806,"telemetry","packetCounter: 41928 | sampleTimeFine: 10783348 | Roll: 178.22° Pitch: 2.14° Yaw: -157.06° | Acc: (-0.05, -0.06, -10.13) m/s² | Gyro: (-0.23, 1.54, -2.13) deg/s"
37.816,"vibration","📊 ВИБРАЦИЯ: X=0.1858 Y=0.7733 Z=0.3565 | TOTAL=0.8716 m/s²"
37.816,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.816,"telemetry","packetCounter: 41929 | sampleTimeFine: 10783448 | Roll: 178.22° Pitch: 2.12° Yaw: -157.04° | Acc: (-0.47, 0.71, -9.51) m/s² | Gyro: (-1.76, 0.22, -0.97) deg/s"
37.826,"vibration","📊 ВИБРАЦИЯ: X=0.1864 Y=0.7727 Z=0.3506 | TOTAL=0.8687 m/s²"
37.826,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.827,"telemetry","packetCounter: 41930 | sampleTimeFine: 10783548 | Roll: 178.22° Pitch: 2.12° Yaw: -157.03° | Acc: (-0.40, 0.28, -10.22) m/s² | Gyro: (-0.53, 1.28, 0.84) deg/s"
37.836,"vibration","📊 ВИБРАЦИЯ: X=0.1900 Y=0.7983 Z=0.3530 | TOTAL=0.8933 m/s²"
37.836,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.836,"telemetry","packetCounter: 41931 | sampleTimeFine: 10783648 | Roll: 178.22° Pitch: 2.09° Yaw: -157.04° | Acc: (-0.03, 1.82, -9.48) m/s² | Gyro: (-4.50, 0.69, 0.54) deg/s"
37.846,"vibration","📊 ВИБРАЦИЯ: X=0.1895 Y=0.7983 Z=0.3540 | TOTAL=0.8936 m/s²"
37.846,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.846,"telemetry","packetCounter: 41932 | sampleTimeFine: 10783748 | Roll: 178.16° Pitch: 2.08° Yaw: -157.06° | Acc: (-0.27, 0.22, -10.00) m/s² | Gyro: (-3.04, 1.90, -0.31) deg/s"
37.853,"vibration","📊 ВИБРАЦИЯ: X=0.1923 Y=0.7973 Z=0.3530 | TOTAL=0.8929 m/s²"
37.853,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.853,"telemetry","packetCounter: 41933 | sampleTimeFine: 10783848 | Roll: 178.13° Pitch: 2.05° Yaw: -157.06° | Acc: (-0.54, 0.12, -9.76) m/s² | Gyro: (-2.82, 1.41, -0.04) deg/s"
37.866,"vibration","📊 ВИБРАЦИЯ: X=0.1920 Y=0.7865 Z=0.3522 | TOTAL=0.8829 m/s²"
37.866,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.866,"telemetry","packetCounter: 41934 | sampleTimeFine: 10783948 | Roll: 178.12° Pitch: 2.04° Yaw: -157.05° | Acc: (-0.31, 0.21, -9.88) m/s² | Gyro: (1.77, 0.34, -0.20) deg/s"
37.873,"vibration","📊 ВИБРАЦИЯ: X=0.1904 Y=0.8037 Z=0.3511 | TOTAL=0.8975 m/s²"
37.873,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.873,"telemetry","packetCounter: 41935 | sampleTimeFine: 10784048 | Roll: 178.16° Pitch: 2.03° Yaw: -157.05° | Acc: (-0.24, -1.12, -9.91) m/s² | Gyro: (2.70, -0.12, -2.33) deg/s"
37.885,"vibration","📊 ВИБРАЦИЯ: X=0.1865 Y=0.8466 Z=0.3421 | TOTAL=0.9319 m/s²"
37.885,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.885,"telemetry","packetCounter: 41936 | sampleTimeFine: 10784148 | Roll: 178.22° Pitch: 2.03° Yaw: -157.03° | Acc: (-0.09, 2.37, -9.90) m/s² | Gyro: (2.55, 0.19, -0.08) deg/s"
37.895,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.8439 Z=0.3418 | TOTAL=0.9296 m/s²"
37.895,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.895,"telemetry","packetCounter: 41937 | sampleTimeFine: 10784248 | Roll: 178.22° Pitch: 2.02° Yaw: -157.05° | Acc: (-0.43, 0.59, -9.86) m/s² | Gyro: (-0.90, -0.11, -0.04) deg/s"
37.905,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.8441 Z=0.3433 | TOTAL=0.9285 m/s²"
37.905,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.905,"telemetry","packetCounter: 41938 | sampleTimeFine: 10784348 | Roll: 178.20° Pitch: 2.02° Yaw: -157.07° | Acc: (-0.33, 0.23, -10.21) m/s² | Gyro: (-0.90, -0.53, 1.34) deg/s"
37.915,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.8493 Z=0.3376 | TOTAL=0.9312 m/s²"
37.915,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.915,"telemetry","packetCounter: 41939 | sampleTimeFine: 10784448 | Roll: 178.17° Pitch: 2.01° Yaw: -157.10° | Acc: (-0.31, -0.39, -9.28) m/s² | Gyro: (-2.22, -2.07, -0.52) deg/s"
37.925,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.8616 Z=0.3402 | TOTAL=0.9429 m/s²"
37.925,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.925,"telemetry","packetCounter: 41940 | sampleTimeFine: 10784548 | Roll: 178.16° Pitch: 2.04° Yaw: -157.07° | Acc: (-0.13, -0.87, -10.13) m/s² | Gyro: (-0.64, -0.82, -1.85) deg/s"
37.935,"vibration","📊 ВИБРАЦИЯ: X=0.1762 Y=0.9060 Z=0.3376 | TOTAL=0.9828 m/s²"
37.935,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.935,"telemetry","packetCounter: 41941 | sampleTimeFine: 10784648 | Roll: 178.19° Pitch: 2.04° Yaw: -157.05° | Acc: (-0.23, 2.36, -9.64) m/s² | Gyro: (-1.97, -0.61, 1.12) deg/s"
37.945,"vibration","📊 ВИБРАЦИЯ: X=0.1762 Y=0.8741 Z=0.3485 | TOTAL=0.9573 m/s²"
37.945,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.945,"telemetry","packetCounter: 41942 | sampleTimeFine: 10784748 | Roll: 178.17° Pitch: 2.03° Yaw: -157.06° | Acc: (-0.42, 0.29, -10.45) m/s² | Gyro: (-0.87, 2.81, 0.87) deg/s"
37.955,"vibration","📊 ВИБРАЦИЯ: X=0.1747 Y=0.8555 Z=0.3441 | TOTAL=0.9385 m/s²"
37.955,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.956,"telemetry","packetCounter: 41943 | sampleTimeFine: 10784848 | Roll: 178.16° Pitch: 1.99° Yaw: -157.08° | Acc: (-0.19, 0.94, -9.55) m/s² | Gyro: (-3.35, 1.76, 0.77) deg/s"
37.966,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.8586 Z=0.3436 | TOTAL=0.9409 m/s²"
37.966,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.966,"telemetry","packetCounter: 41944 | sampleTimeFine: 10784948 | Roll: 178.11° Pitch: 1.96° Yaw: -157.11° | Acc: (-0.16, -0.13, -9.89) m/s² | Gyro: (-0.64, 2.31, 0.29) deg/s"
37.975,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.8663 Z=0.3497 | TOTAL=0.9504 m/s²"
37.975,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.976,"telemetry","packetCounter: 41945 | sampleTimeFine: 10785048 | Roll: 178.10° Pitch: 1.93° Yaw: -157.11° | Acc: (-0.51, -0.43, -10.31) m/s² | Gyro: (-0.96, 1.43, -0.31) deg/s"
37.985,"vibration","📊 ВИБРАЦИЯ: X=0.1748 Y=0.8780 Z=0.3322 | TOTAL=0.9549 m/s²"
37.985,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.986,"telemetry","packetCounter: 41946 | sampleTimeFine: 10785148 | Roll: 178.12° Pitch: 1.93° Yaw: -157.10° | Acc: (-0.27, 1.41, -9.74) m/s² | Gyro: (1.32, 0.36, -0.29) deg/s"
37.996,"vibration","📊 ВИБРАЦИЯ: X=0.1752 Y=0.8780 Z=0.3316 | TOTAL=0.9548 m/s²"
37.996,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.996,"telemetry","packetCounter: 41947 | sampleTimeFine: 10785248 | Roll: 178.14° Pitch: 1.91° Yaw: -157.11° | Acc: (-0.40, -0.20, -9.83) m/s² | Gyro: (-1.13, 1.96, 0.52) deg/s"
38.006,"vibration","📊 ВИБРАЦИЯ: X=0.1796 Y=0.8812 Z=0.3323 | TOTAL=0.9588 m/s²"
38.006,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.006,"telemetry","packetCounter: 41948 | sampleTimeFine: 10785348 | Roll: 178.15° Pitch: 1.89° Yaw: -157.11° | Acc: (-0.01, 0.95, -10.15) m/s² | Gyro: (-0.38, 0.81, 0.13) deg/s"
38.016,"vibration","📊 ВИБРАЦИЯ: X=0.1800 Y=0.8758 Z=0.3310 | TOTAL=0.9534 m/s²"
38.016,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.016,"telemetry","packetCounter: 41949 | sampleTimeFine: 10785448 | Roll: 178.12° Pitch: 1.86° Yaw: -157.14° | Acc: (-0.37, 0.72, -10.09) m/s² | Gyro: (-3.32, 1.40, 2.03) deg/s"
38.026,"vibration","📊 ВИБРАЦИЯ: X=0.1820 Y=0.8877 Z=0.3323 | TOTAL=0.9652 m/s²"
38.026,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.026,"telemetry","packetCounter: 41950 | sampleTimeFine: 10785548 | Roll: 178.07° Pitch: 1.84° Yaw: -157.16° | Acc: (-0.53, -0.68, -9.60) m/s² | Gyro: (-0.84, 0.10, 2.02) deg/s"
38.036,"vibration","📊 ВИБРАЦИЯ: X=0.1837 Y=0.8732 Z=0.3374 | TOTAL=0.9539 m/s²"
38.036,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.036,"telemetry","packetCounter: 41951 | sampleTimeFine: 10785648 | Roll: 178.08° Pitch: 1.84° Yaw: -157.18° | Acc: (-0.12, 0.76, -9.43) m/s² | Gyro: (-0.13, -0.19, 2.58) deg/s"
38.046,"vibration","📊 ВИБРАЦИЯ: X=0.1780 Y=0.8717 Z=0.3377 | TOTAL=0.9516 m/s²"
38.046,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.046,"telemetry","packetCounter: 41952 | sampleTimeFine: 10785748 | Roll: 178.09° Pitch: 1.85° Yaw: -157.19° | Acc: (-0.17, -0.94, -9.73) m/s² | Gyro: (1.34, 1.66, 0.74) deg/s"
38.055,"vibration","📊 ВИБРАЦИЯ: X=0.1776 Y=0.9062 Z=0.3429 | TOTAL=0.9850 m/s²"
38.055,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.055,"telemetry","packetCounter: 41953 | sampleTimeFine: 10785848 | Roll: 178.14° Pitch: 1.82° Yaw: -157.20° | Acc: (-0.21, 2.15, -10.27) m/s² | Gyro: (-0.68, 2.72, 1.86) deg/s"
38.065,"vibration","📊 ВИБРАЦИЯ: X=0.1751 Y=0.9069 Z=0.3458 | TOTAL=0.9863 m/s²"
38.065,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.065,"telemetry","packetCounter: 41954 | sampleTimeFine: 10785948 | Roll: 178.13° Pitch: 1.80° Yaw: -157.23° | Acc: (-0.38, 0.79, -10.20) m/s² | Gyro: (0.19, 1.85, 3.36) deg/s"
38.075,"vibration","📊 ВИБРАЦИЯ: X=0.1778 Y=0.9111 Z=0.3292 | TOTAL=0.9849 m/s²"
38.075,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.075,"telemetry","packetCounter: 41955 | sampleTimeFine: 10786048 | Roll: 178.11° Pitch: 1.76° Yaw: -157.30° | Acc: (-0.51, -0.25, -9.94) m/s² | Gyro: (-1.61, 1.24, 3.27) deg/s"
38.085,"vibration","📊 ВИБРАЦИЯ: X=0.1744 Y=0.9100 Z=0.3283 | TOTAL=0.9830 m/s²"
38.085,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.085,"telemetry","packetCounter: 41956 | sampleTimeFine: 10786148 | Roll: 178.09° Pitch: 1.75° Yaw: -157.33° | Acc: (-0.26, 0.39, -9.26) m/s² | Gyro: (0.20, 0.20, 1.03) deg/s"
38.095,"vibration","📊 ВИБРАЦИЯ: X=0.1752 Y=0.8952 Z=0.3315 | TOTAL=0.9706 m/s²"
38.095,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.096,"telemetry","packetCounter: 41957 | sampleTimeFine: 10786248 | Roll: 178.09° Pitch: 1.74° Yaw: -157.35° | Acc: (-0.14, 0.37, -10.41) m/s² | Gyro: (-1.04, 2.38, 1.93) deg/s"
38.106,"vibration","📊 ВИБРАЦИЯ: X=0.1717 Y=0.8909 Z=0.3313 | TOTAL=0.9659 m/s²"
38.106,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.106,"telemetry","packetCounter: 41958 | sampleTimeFine: 10786348 | Roll: 178.10° Pitch: 1.71° Yaw: -157.36° | Acc: (-0.49, 0.21, -9.70) m/s² | Gyro: (-0.17, 1.69, 1.11) deg/s"
38.116,"vibration","📊 ВИБРАЦИЯ: X=0.1722 Y=0.8700 Z=0.3356 | TOTAL=0.9483 m/s²"
38.116,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.116,"telemetry","packetCounter: 41959 | sampleTimeFine: 10786448 | Roll: 178.13° Pitch: 1.68° Yaw: -157.37° | Acc: (-0.20, 1.29, -10.30) m/s² | Gyro: (0.73, 2.95, 2.92) deg/s"
38.125,"vibration","📊 ВИБРАЦИЯ: X=0.1686 Y=0.8810 Z=0.3351 | TOTAL=0.9575 m/s²"
38.125,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.125,"telemetry","packetCounter: 41960 | sampleTimeFine: 10786548 | Roll: 178.11° Pitch: 1.64° Yaw: -157.40° | Acc: (-0.24, -0.59, -9.61) m/s² | Gyro: (-2.41, 1.85, 2.14) deg/s"
38.136,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.8810 Z=0.3302 | TOTAL=0.9567 m/s²"
38.136,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.136,"telemetry","packetCounter: 41961 | sampleTimeFine: 10786648 | Roll: 178.10° Pitch: 1.62° Yaw: -157.43° | Acc: (0.01, 0.64, -9.91) m/s² | Gyro: (1.40, 1.58, 2.10) deg/s"
38.145,"vibration","📊 ВИБРАЦИЯ: X=0.1786 Y=0.8760 Z=0.3311 | TOTAL=0.9534 m/s²"
38.145,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.145,"telemetry","packetCounter: 41962 | sampleTimeFine: 10786748 | Roll: 178.10° Pitch: 1.60° Yaw: -157.46° | Acc: (-0.64, -0.11, -9.58) m/s² | Gyro: (1.12, 1.77, 2.27) deg/s"
38.156,"vibration","📊 ВИБРАЦИЯ: X=0.1788 Y=0.8776 Z=0.3274 | TOTAL=0.9536 m/s²"
38.156,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.156,"telemetry","packetCounter: 41963 | sampleTimeFine: 10786848 | Roll: 178.14° Pitch: 1.58° Yaw: -157.48° | Acc: (-0.41, 0.03, -9.67) m/s² | Gyro: (2.79, 2.91, 2.38) deg/s"
38.165,"vibration","📊 ВИБРАЦИЯ: X=0.1794 Y=0.8741 Z=0.3277 | TOTAL=0.9506 m/s²"
38.165,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.165,"telemetry","packetCounter: 41964 | sampleTimeFine: 10786948 | Roll: 178.19° Pitch: 1.56° Yaw: -157.51° | Acc: (-0.18, 0.96, -9.70) m/s² | Gyro: (1.77, 2.04, 1.61) deg/s"
