time_seconds,type,message
7.016,"telemetry","packetCounter: 19581 | sampleTimeFine: 1980630 | Roll: 178.70° Pitch: -0.58° Yaw: -90.61° | Acc: (-0.31, 0.60, -8.46) m/s² | Gyro: (3.77, 0.71, 6.70) deg/s"
7.026,"vibration","📊 ВИБРАЦИЯ: X=0.2661 Y=0.4157 Z=0.8787 | TOTAL=1.0079 m/s²"
7.026,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.026,"telemetry","packetCounter: 19582 | sampleTimeFine: 1980730 | Roll: 178.73° Pitch: -0.57° Yaw: -90.69° | Acc: (-0.16, 0.58, -8.44) m/s² | Gyro: (2.01, -1.57, 6.45) deg/s"
7.036,"vibration","📊 ВИБРАЦИЯ: X=0.2659 Y=0.4160 Z=0.8951 | TOTAL=1.0222 m/s²"
7.036,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.036,"telemetry","packetCounter: 19583 | sampleTimeFine: 1980830 | Roll: 178.75° Pitch: -0.57° Yaw: -90.75° | Acc: (0.04, 0.31, -8.83) m/s² | Gyro: (-0.92, -1.05, 6.81) deg/s"
7.046,"vibration","📊 ВИБРАЦИЯ: X=0.2667 Y=0.4177 Z=0.9061 | TOTAL=1.0328 m/s²"
7.046,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.046,"telemetry","packetCounter: 19584 | sampleTimeFine: 1980930 | Roll: 178.76° Pitch: -0.59° Yaw: -90.82° | Acc: (0.13, 0.03, -9.11) m/s² | Gyro: (0.03, 1.22, 6.40) deg/s"
7.056,"vibration","📊 ВИБРАЦИЯ: X=0.2644 Y=0.4194 Z=0.8995 | TOTAL=1.0271 m/s²"
7.056,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.056,"telemetry","packetCounter: 19585 | sampleTimeFine: 1981030 | Roll: 178.77° Pitch: -0.62° Yaw: -90.89° | Acc: (0.13, 0.13, -9.51) m/s² | Gyro: (0.10, 3.04, 6.96) deg/s"
7.066,"vibration","📊 ВИБРАЦИЯ: X=0.2634 Y=0.4178 Z=0.9021 | TOTAL=1.0285 m/s²"
7.066,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.066,"telemetry","packetCounter: 19586 | sampleTimeFine: 1981130 | Roll: 178.78° Pitch: -0.67° Yaw: -90.96° | Acc: (0.12, 0.25, -9.61) m/s² | Gyro: (2.75, 4.50, 6.74) deg/s"
7.076,"vibration","📊 ВИБРАЦИЯ: X=0.2649 Y=0.4179 Z=0.9063 | TOTAL=1.0325 m/s²"
7.076,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.076,"telemetry","packetCounter: 19587 | sampleTimeFine: 1981230 | Roll: 178.82° Pitch: -0.72° Yaw: -91.02° | Acc: (-0.23, 0.49, -10.71) m/s² | Gyro: (3.22, 4.07, 6.28) deg/s"
7.086,"vibration","📊 ВИБРАЦИЯ: X=0.2649 Y=0.4118 Z=0.8938 | TOTAL=1.0191 m/s²"
7.086,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.086,"telemetry","packetCounter: 19588 | sampleTimeFine: 1981330 | Roll: 178.82° Pitch: -0.76° Yaw: -91.09° | Acc: (-0.09, 0.67, -10.24) m/s² | Gyro: (0.62, 4.26, 5.73) deg/s"
7.096,"vibration","📊 ВИБРАЦИЯ: X=0.2626 Y=0.4013 Z=0.8850 | TOTAL=1.0066 m/s²"
7.096,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.096,"telemetry","packetCounter: 19589 | sampleTimeFine: 1981430 | Roll: 178.83° Pitch: -0.78° Yaw: -91.15° | Acc: (-0.15, 0.44, -10.44) m/s² | Gyro: (0.09, 0.54, 6.59) deg/s"
7.106,"vibration","📊 ВИБРАЦИЯ: X=0.2638 Y=0.4014 Z=0.8826 | TOTAL=1.0048 m/s²"
7.106,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.106,"telemetry","packetCounter: 19590 | sampleTimeFine: 1981530 | Roll: 178.80° Pitch: -0.78° Yaw: -91.19° | Acc: (-0.39, 0.42, -10.50) m/s² | Gyro: (-4.12, -2.33, 3.79) deg/s"
7.116,"vibration","📊 ВИБРАЦИЯ: X=0.2631 Y=0.4027 Z=0.8849 | TOTAL=1.0072 m/s²"
7.116,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.116,"telemetry","packetCounter: 19591 | sampleTimeFine: 1981630 | Roll: 178.76° Pitch: -0.75° Yaw: -91.24° | Acc: (0.05, 0.64, -10.86) m/s² | Gyro: (-1.72, -1.85, 3.49) deg/s"
7.126,"vibration","📊 ВИБРАЦИЯ: X=0.2656 Y=0.4033 Z=0.8783 | TOTAL=1.0023 m/s²"
7.126,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.126,"telemetry","packetCounter: 19592 | sampleTimeFine: 1981730 | Roll: 178.76° Pitch: -0.74° Yaw: -91.29° | Acc: (0.26, 0.17, -11.09) m/s² | Gyro: (-3.13, -0.64, 6.91) deg/s"
7.136,"vibration","📊 ВИБРАЦИЯ: X=0.2549 Y=0.4027 Z=0.8726 | TOTAL=0.9942 m/s²"
7.136,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.136,"telemetry","packetCounter: 19593 | sampleTimeFine: 1981830 | Roll: 178.76° Pitch: -0.74° Yaw: -91.36° | Acc: (-0.09, 0.20, -10.79) m/s² | Gyro: (-0.01, -0.30, 6.65) deg/s"
7.146,"vibration","📊 ВИБРАЦИЯ: X=0.2415 Y=0.4015 Z=0.8762 | TOTAL=0.9937 m/s²"
7.146,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.146,"telemetry","packetCounter: 19594 | sampleTimeFine: 1981930 | Roll: 178.75° Pitch: -0.77° Yaw: -91.42° | Acc: (0.04, 0.42, -10.66) m/s² | Gyro: (-2.16, 3.39, 3.80) deg/s"
7.156,"vibration","📊 ВИБРАЦИЯ: X=0.2407 Y=0.4004 Z=0.8855 | TOTAL=1.0012 m/s²"
7.156,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.156,"telemetry","packetCounter: 19595 | sampleTimeFine: 1982030 | Roll: 178.72° Pitch: -0.80° Yaw: -91.47° | Acc: (0.08, 0.31, -11.07) m/s² | Gyro: (-1.81, 4.04, 5.50) deg/s"
7.166,"vibration","📊 ВИБРАЦИЯ: X=0.2413 Y=0.4012 Z=0.9095 | TOTAL=1.0229 m/s²"
7.166,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.166,"telemetry","packetCounter: 19596 | sampleTimeFine: 1982130 | Roll: 178.72° Pitch: -0.84° Yaw: -91.52° | Acc: (-0.22, 0.70, -11.68) m/s² | Gyro: (-2.01, 4.26, 5.34) deg/s"
7.176,"vibration","📊 ВИБРАЦИЯ: X=0.2341 Y=0.3844 Z=0.9153 | TOTAL=1.0200 m/s²"
7.176,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.176,"telemetry","packetCounter: 19597 | sampleTimeFine: 1982230 | Roll: 178.66° Pitch: -0.88° Yaw: -91.57° | Acc: (-0.15, 0.53, -11.02) m/s² | Gyro: (-6.31, 0.66, 4.93) deg/s"
7.186,"vibration","📊 ВИБРАЦИЯ: X=0.2266 Y=0.3754 Z=0.9239 | TOTAL=1.0227 m/s²"
7.186,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.186,"telemetry","packetCounter: 19598 | sampleTimeFine: 1982330 | Roll: 178.60° Pitch: -0.88° Yaw: -91.62° | Acc: (-0.04, 0.18, -11.12) m/s² | Gyro: (-7.12, -2.69, 3.12) deg/s"
7.196,"vibration","📊 ВИБРАЦИЯ: X=0.2261 Y=0.3756 Z=0.9398 | TOTAL=1.0370 m/s²"
7.196,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.196,"telemetry","packetCounter: 19599 | sampleTimeFine: 1982430 | Roll: 178.54° Pitch: -0.85° Yaw: -91.65° | Acc: (0.02, 0.59, -11.39) m/s² | Gyro: (-2.58, -2.83, 1.83) deg/s"
7.206,"vibration","📊 ВИБРАЦИЯ: X=0.2259 Y=0.3660 Z=0.9588 | TOTAL=1.0509 m/s²"
7.206,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.206,"telemetry","packetCounter: 19600 | sampleTimeFine: 1982530 | Roll: 178.55° Pitch: -0.83° Yaw: -91.67° | Acc: (0.06, 0.37, -11.66) m/s² | Gyro: (-3.05, 0.98, 4.62) deg/s"
7.216,"vibration","📊 ВИБРАЦИЯ: X=0.2218 Y=0.3632 Z=0.9564 | TOTAL=1.0468 m/s²"
7.216,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.216,"telemetry","packetCounter: 19601 | sampleTimeFine: 1982630 | Roll: 178.54° Pitch: -0.86° Yaw: -91.72° | Acc: (0.10, 0.38, -10.75) m/s² | Gyro: (0.07, 2.11, 5.75) deg/s"
7.226,"vibration","📊 ВИБРАЦИЯ: X=0.1949 Y=0.3632 Z=0.9504 | TOTAL=1.0359 m/s²"
7.226,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.226,"telemetry","packetCounter: 19602 | sampleTimeFine: 1982730 | Roll: 178.53° Pitch: -0.89° Yaw: -91.79° | Acc: (0.05, 0.11, -10.80) m/s² | Gyro: (-1.06, 2.17, 4.71) deg/s"
7.233,"vibration","📊 ВИБРАЦИЯ: X=0.1834 Y=0.3632 Z=0.9543 | TOTAL=1.0374 m/s²"
7.233,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.233,"telemetry","packetCounter: 19603 | sampleTimeFine: 1982830 | Roll: 178.53° Pitch: -0.93° Yaw: -91.82° | Acc: (0.05, 0.45, -10.99) m/s² | Gyro: (1.06, 4.43, 2.66) deg/s"
7.245,"vibration","📊 ВИБРАЦИЯ: X=0.1832 Y=0.3829 Z=0.9922 | TOTAL=1.0792 m/s²"
7.245,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.245,"telemetry","packetCounter: 19604 | sampleTimeFine: 1982930 | Roll: 178.53° Pitch: -0.97° Yaw: -91.85° | Acc: (-0.08, 1.26, -12.18) m/s² | Gyro: (-2.36, 5.51, 4.24) deg/s"
7.255,"vibration","📊 ВИБРАЦИЯ: X=0.1697 Y=0.3709 Z=0.9937 | TOTAL=1.0741 m/s²"
7.255,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.255,"telemetry","packetCounter: 19605 | sampleTimeFine: 1983030 | Roll: 178.48° Pitch: -1.02° Yaw: -91.90° | Acc: (-0.19, 0.43, -10.72) m/s² | Gyro: (-4.98, 1.54, 4.72) deg/s"
7.265,"vibration","📊 ВИБРАЦИЯ: X=0.1588 Y=0.3664 Z=0.9914 | TOTAL=1.0688 m/s²"
7.265,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.265,"telemetry","packetCounter: 19606 | sampleTimeFine: 1983130 | Roll: 178.45° Pitch: -1.02° Yaw: -91.95° | Acc: (-0.11, -0.06, -10.69) m/s² | Gyro: (-4.45, -3.36, 2.99) deg/s"
7.275,"vibration","📊 ВИБРАЦИЯ: X=0.1589 Y=0.3670 Z=0.9963 | TOTAL=1.0735 m/s²"
7.275,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.275,"telemetry","packetCounter: 19607 | sampleTimeFine: 1983230 | Roll: 178.44° Pitch: -0.98° Yaw: -91.97° | Acc: (-0.09, 0.11, -11.07) m/s² | Gyro: (-1.08, -3.40, 1.93) deg/s"
7.285,"vibration","📊 ВИБРАЦИЯ: X=0.1547 Y=0.3497 Z=1.0209 | TOTAL=1.0901 m/s²"
7.285,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.285,"telemetry","packetCounter: 19608 | sampleTimeFine: 1983330 | Roll: 178.44° Pitch: -0.95° Yaw: -91.99° | Acc: (0.06, 0.77, -11.92) m/s² | Gyro: (-0.42, 1.20, 2.35) deg/s"
7.295,"vibration","📊 ВИБРАЦИЯ: X=0.1537 Y=0.3350 Z=1.0193 | TOTAL=1.0839 m/s²"
7.295,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.295,"telemetry","packetCounter: 19609 | sampleTimeFine: 1983430 | Roll: 178.39° Pitch: -1.00° Yaw: -92.02° | Acc: (0.15, 0.28, -10.43) m/s² | Gyro: (-2.05, 4.57, 4.47) deg/s"
7.305,"vibration","📊 ВИБРАЦИЯ: X=0.1539 Y=0.3506 Z=1.0177 | TOTAL=1.0874 m/s²"
7.305,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.305,"telemetry","packetCounter: 19610 | sampleTimeFine: 1983530 | Roll: 178.34° Pitch: -1.05° Yaw: -92.09° | Acc: (0.18, 1.14, -11.35) m/s² | Gyro: (-11.32, 1.84, 4.87) deg/s"
7.315,"vibration","📊 ВИБРАЦИЯ: X=0.1535 Y=0.3767 Z=1.0440 | TOTAL=1.1205 m/s²"
7.315,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.315,"telemetry","packetCounter: 19611 | sampleTimeFine: 1983630 | Roll: 178.14° Pitch: -1.08° Yaw: -92.11° | Acc: (-0.01, 1.42, -11.95) m/s² | Gyro: (-20.01, 2.25, 2.19) deg/s"
7.325,"vibration","📊 ВИБРАЦИЯ: X=0.1516 Y=0.3761 Z=1.0467 | TOTAL=1.1225 m/s²"
7.325,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.325,"telemetry","packetCounter: 19612 | sampleTimeFine: 1983730 | Roll: 177.90° Pitch: -1.10° Yaw: -92.12° | Acc: (-0.08, 0.51, -10.85) m/s² | Gyro: (-24.06, 3.93, 1.71) deg/s"
7.335,"vibration","📊 ВИБРАЦИЯ: X=0.1506 Y=0.3813 Z=1.0488 | TOTAL=1.1261 m/s²"
7.335,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.335,"telemetry","packetCounter: 19613 | sampleTimeFine: 1983830 | Roll: 177.71° Pitch: -1.14° Yaw: -92.14° | Acc: (-0.03, -0.13, -10.81) m/s² | Gyro: (-26.29, 4.00, 1.29) deg/s"
7.345,"vibration","📊 ВИБРАЦИЯ: X=0.1504 Y=0.3718 Z=1.0343 | TOTAL=1.1094 m/s²"
7.345,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.345,"telemetry","packetCounter: 19614 | sampleTimeFine: 1983930 | Roll: 177.49° Pitch: -1.19° Yaw: -92.16° | Acc: (0.00, -0.42, -11.04) m/s² | Gyro: (-19.02, 3.10, 0.93) deg/s"
7.355,"vibration","📊 ВИБРАЦИЯ: X=0.1506 Y=0.3751 Z=1.0448 | TOTAL=1.1202 m/s²"
7.355,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.355,"telemetry","packetCounter: 19615 | sampleTimeFine: 1984030 | Roll: 177.37° Pitch: -1.21° Yaw: -92.17° | Acc: (-0.08, 0.01, -11.37) m/s² | Gyro: (-6.43, 2.71, 1.58) deg/s"
7.365,"vibration","📊 ВИБРАЦИЯ: X=0.1510 Y=0.3643 Z=1.0768 | TOTAL=1.1468 m/s²"
7.365,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.365,"telemetry","packetCounter: 19616 | sampleTimeFine: 1984130 | Roll: 177.37° Pitch: -1.24° Yaw: -92.19° | Acc: (0.06, 0.73, -12.21) m/s² | Gyro: (0.35, 4.35, 2.86) deg/s"
7.375,"vibration","📊 ВИБРАЦИЯ: X=0.1520 Y=0.3490 Z=1.0769 | TOTAL=1.1422 m/s²"
7.375,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.375,"telemetry","packetCounter: 19617 | sampleTimeFine: 1984230 | Roll: 177.35° Pitch: -1.30° Yaw: -92.22° | Acc: (0.20, 0.63, -10.47) m/s² | Gyro: (-1.98, 3.96, 2.82) deg/s"
7.385,"vibration","📊 ВИБРАЦИЯ: X=0.1492 Y=0.3531 Z=1.0689 | TOTAL=1.1356 m/s²"
7.385,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.385,"telemetry","packetCounter: 19618 | sampleTimeFine: 1984330 | Roll: 177.28° Pitch: -1.34° Yaw: -92.25° | Acc: (0.01, 0.80, -11.12) m/s² | Gyro: (-9.61, 1.41, 1.60) deg/s"
7.395,"vibration","📊 ВИБРАЦИЯ: X=0.1522 Y=0.3654 Z=1.0793 | TOTAL=1.1496 m/s²"
7.395,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.395,"telemetry","packetCounter: 19619 | sampleTimeFine: 1984430 | Roll: 177.15° Pitch: -1.33° Yaw: -92.26° | Acc: (-0.29, 1.08, -11.45) m/s² | Gyro: (-13.11, -0.78, 1.52) deg/s"
7.405,"vibration","📊 ВИБРАЦИЯ: X=0.1544 Y=0.3677 Z=1.0773 | TOTAL=1.1487 m/s²"
7.405,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.405,"telemetry","packetCounter: 19620 | sampleTimeFine: 1984530 | Roll: 176.98° Pitch: -1.31° Yaw: -92.27° | Acc: (-0.23, 0.84, -11.03) m/s² | Gyro: (-20.84, 0.97, 1.60) deg/s"
7.415,"vibration","📊 ВИБРАЦИЯ: X=0.1518 Y=0.3741 Z=1.0764 | TOTAL=1.1496 m/s²"
7.415,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.415,"telemetry","packetCounter: 19621 | sampleTimeFine: 1984630 | Roll: 176.79° Pitch: -1.33° Yaw: -92.29° | Acc: (0.16, -0.07, -10.92) m/s² | Gyro: (-21.93, -0.36, 0.33) deg/s"
7.425,"vibration","📊 ВИБРАЦИЯ: X=0.1491 Y=0.3791 Z=1.0869 | TOTAL=1.1608 m/s²"
7.425,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.425,"telemetry","packetCounter: 19622 | sampleTimeFine: 1984730 | Roll: 176.65° Pitch: -1.34° Yaw: -92.30° | Acc: (0.32, -0.17, -11.59) m/s² | Gyro: (-10.56, -1.41, 0.97) deg/s"
7.435,"vibration","📊 ВИБРАЦИЯ: X=0.1496 Y=0.3784 Z=1.0982 | TOTAL=1.1711 m/s²"
7.435,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.435,"telemetry","packetCounter: 19623 | sampleTimeFine: 1984830 | Roll: 176.60° Pitch: -1.34° Yaw: -92.31° | Acc: (0.13, 0.53, -11.74) m/s² | Gyro: (-1.34, 1.44, 1.14) deg/s"
7.445,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.3779 Z=1.0846 | TOTAL=1.1582 m/s²"
7.445,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.445,"telemetry","packetCounter: 19624 | sampleTimeFine: 1984930 | Roll: 176.61° Pitch: -1.37° Yaw: -92.31° | Acc: (0.05, 0.28, -11.37) m/s² | Gyro: (3.61, 3.06, 0.20) deg/s"
7.455,"vibration","📊 ВИБРАЦИЯ: X=0.1499 Y=0.3758 Z=1.0611 | TOTAL=1.1356 m/s²"
7.455,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.455,"telemetry","packetCounter: 19625 | sampleTimeFine: 1985030 | Roll: 176.66° Pitch: -1.41° Yaw: -92.32° | Acc: (0.05, 0.35, -10.40) m/s² | Gyro: (1.45, 2.67, -0.21) deg/s"
7.465,"vibration","📊 ВИБРАЦИЯ: X=0.1483 Y=0.3818 Z=1.0323 | TOTAL=1.1106 m/s²"
7.465,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.465,"telemetry","packetCounter: 19626 | sampleTimeFine: 1985130 | Roll: 176.60° Pitch: -1.41° Yaw: -92.33° | Acc: (-0.08, 1.20, -11.71) m/s² | Gyro: (-9.95, 0.28, 1.38) deg/s"
7.475,"vibration","📊 ВИБРАЦИЯ: X=0.1485 Y=0.3825 Z=0.9793 | TOTAL=1.0618 m/s²"
7.475,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.475,"telemetry","packetCounter: 19627 | sampleTimeFine: 1985230 | Roll: 176.45° Pitch: -1.39° Yaw: -92.34° | Acc: (-0.14, 1.10, -11.81) m/s² | Gyro: (-12.15, -0.51, 1.47) deg/s"
7.485,"vibration","📊 ВИБРАЦИЯ: X=0.1484 Y=0.3824 Z=0.9316 | TOTAL=1.0179 m/s²"
7.485,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.485,"telemetry","packetCounter: 19628 | sampleTimeFine: 1985330 | Roll: 176.32° Pitch: -1.39° Yaw: -92.35° | Acc: (-0.02, 0.65, -11.09) m/s² | Gyro: (-15.28, -2.55, 0.30) deg/s"
7.495,"vibration","📊 ВИБРАЦИЯ: X=0.1622 Y=0.3861 Z=0.8895 | TOTAL=0.9832 m/s²"
7.495,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.495,"telemetry","packetCounter: 19629 | sampleTimeFine: 1985430 | Roll: 176.19° Pitch: -1.37° Yaw: -92.36° | Acc: (0.45, 0.07, -11.21) m/s² | Gyro: (-16.70, -5.43, 1.11) deg/s"
7.505,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.3879 Z=0.8491 | TOTAL=0.9480 m/s²"
7.505,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.505,"telemetry","packetCounter: 19630 | sampleTimeFine: 1985530 | Roll: 176.07° Pitch: -1.35° Yaw: -92.39° | Acc: (0.29, 0.19, -11.56) m/s² | Gyro: (-8.01, -0.87, 1.15) deg/s"
7.515,"vibration","📊 ВИБРАЦИЯ: X=0.1608 Y=0.3896 Z=0.7769 | TOTAL=0.8839 m/s²"
7.515,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.515,"telemetry","packetCounter: 19631 | sampleTimeFine: 1985630 | Roll: 176.04° Pitch: -1.36° Yaw: -92.40° | Acc: (0.17, 0.14, -11.19) m/s² | Gyro: (-1.98, 4.69, 1.89) deg/s"
7.525,"vibration","📊 ВИБРАЦИЯ: X=0.1598 Y=0.3901 Z=0.6915 | TOTAL=0.8098 m/s²"
7.525,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.525,"telemetry","packetCounter: 19632 | sampleTimeFine: 1985730 | Roll: 176.01° Pitch: -1.44° Yaw: -92.42° | Acc: (0.13, 0.64, -11.17) m/s² | Gyro: (-4.87, 8.01, 2.04) deg/s"
7.535,"vibration","📊 ВИБРАЦИЯ: X=0.1599 Y=0.3931 Z=0.6194 | TOTAL=0.7508 m/s²"
7.535,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.535,"telemetry","packetCounter: 19633 | sampleTimeFine: 1985830 | Roll: 175.92° Pitch: -1.51° Yaw: -92.44° | Acc: (0.07, 0.82, -11.10) m/s² | Gyro: (-8.54, 5.89, 2.15) deg/s"
7.545,"vibration","📊 ВИБРАЦИЯ: X=0.1590 Y=0.3974 Z=0.5584 | TOTAL=0.7036 m/s²"
7.545,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.545,"telemetry","packetCounter: 19634 | sampleTimeFine: 1985930 | Roll: 175.81° Pitch: -1.56° Yaw: -92.46° | Acc: (0.01, 1.06, -11.49) m/s² | Gyro: (-14.60, 2.94, 3.27) deg/s"
7.555,"vibration","📊 ВИБРАЦИЯ: X=0.1635 Y=0.3944 Z=0.5441 | TOTAL=0.6916 m/s²"
7.555,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.555,"telemetry","packetCounter: 19635 | sampleTimeFine: 1986030 | Roll: 175.63° Pitch: -1.57° Yaw: -92.50° | Acc: (-0.29, 0.47, -9.79) m/s² | Gyro: (-15.87, 0.40, 2.73) deg/s"
7.565,"vibration","📊 ВИБРАЦИЯ: X=0.1646 Y=0.3955 Z=0.5734 | TOTAL=0.7157 m/s²"
7.565,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.565,"telemetry","packetCounter: 19636 | sampleTimeFine: 1986130 | Roll: 175.50° Pitch: -1.55° Yaw: -92.53° | Acc: (-0.18, 0.17, -9.13) m/s² | Gyro: (-15.49, -3.71, 2.11) deg/s"
7.575,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.3984 Z=0.6309 | TOTAL=0.7642 m/s²"
7.575,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.575,"telemetry","packetCounter: 19637 | sampleTimeFine: 1986230 | Roll: 175.35° Pitch: -1.53° Yaw: -92.54° | Acc: (0.25, 0.13, -9.17) m/s² | Gyro: (-17.66, -3.32, 1.11) deg/s"
7.585,"vibration","📊 ВИБРАЦИЯ: X=0.1646 Y=0.3976 Z=0.6753 | TOTAL=0.8007 m/s²"
7.585,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.585,"telemetry","packetCounter: 19638 | sampleTimeFine: 1986330 | Roll: 175.22° Pitch: -1.50° Yaw: -92.56° | Acc: (0.06, 0.38, -9.15) m/s² | Gyro: (-11.20, -1.96, 2.43) deg/s"
7.595,"vibration","📊 ВИБРАЦИЯ: X=0.1633 Y=0.3985 Z=0.7581 | TOTAL=0.8718 m/s²"
7.595,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.595,"telemetry","packetCounter: 19639 | sampleTimeFine: 1986430 | Roll: 175.10° Pitch: -1.48° Yaw: -92.58° | Acc: (0.08, 0.27, -8.50) m/s² | Gyro: (-12.41, -0.49, 2.51) deg/s"
7.605,"vibration","📊 ВИБРАЦИЯ: X=0.1564 Y=0.4007 Z=0.8576 | TOTAL=0.9594 m/s²"
7.605,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.605,"telemetry","packetCounter: 19640 | sampleTimeFine: 1986530 | Roll: 174.97° Pitch: -1.47° Yaw: -92.62° | Acc: (-0.22, 0.76, -8.09) m/s² | Gyro: (-12.35, -1.76, 2.79) deg/s"
7.615,"vibration","📊 ВИБРАЦИЯ: X=0.1573 Y=0.4015 Z=0.9724 | TOTAL=1.0637 m/s²"
7.615,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
7.615,"telemetry","packetCounter: 19641 | sampleTimeFine: 1986630 | Roll: 174.81° Pitch: -1.46° Yaw: -92.65° | Acc: (0.14, 0.21, -7.66) m/s² | Gyro: (-16.02, -1.91, 3.26) deg/s"
7.625,"vibration","📊 ВИБРАЦИЯ: X=0.1536 Y=0.4003 Z=1.0717 | TOTAL=1.1543 m/s²"
7.625,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
