time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
2.817289,63299,6377537,,170.82662964,1.55568957,178.79411316,,,,,-0.28296873,-0.16225153,-9.55176353,-0.00834344,-1.68329191,-0.40738475,0.59964568,0.76488017,0.24166020,0.27147743,0.14615594,1.18773913,,,,,,,3,,,,,,,,,
2.827289,63300,6377637,,170.83909607,1.55716753,178.79161072,,,,,-0.18597528,0.03265602,-9.57785797,-0.10227816,-1.49085081,-0.35297310,0.12726998,0.00985081,0.01426452,0.27035537,0.14761674,1.18330371,,,,,,,3,,,,,,,,,
2.837275,63301,6377737,,170.86367798,1.55477428,178.79951477,,,,,-0.50958556,1.44879746,-10.22626781,0.22906879,-0.19655073,0.52015173,2.72559126,2.90446772,0.26844228,0.26957005,0.14762802,1.18775296,,,,,,,3,,,,,,,,,
2.847310,63302,6377837,,170.92863464,1.51960278,178.81182861,,,,,-0.23823330,0.85002267,-9.93536854,-0.04265725,-0.72588307,0.13210380,2.74034425,-0.97176175,-0.84286157,0.27054387,0.14953071,1.18976700,,,,,,,3,,,,,,,,,
2.857330,63303,6377937,,170.95002747,1.52117145,178.80143738,,,,,-0.39157724,-0.26601994,-9.07316780,0.11957246,-1.69221091,-0.89015043,0.67860597,-0.67619785,2.01983123,0.27037996,0.15001540,1.18532085,,,,,,,3,,,,,,,,,
2.867231,63304,6378037,,170.97341919,1.53426623,178.79797363,,,,,-0.44027111,0.63022029,-9.35643291,0.17270410,-0.84682202,-0.46775937,4.42824088,-0.23293915,-1.14861840,0.27095452,0.14808491,1.18727231,,,,,,,3,,,,,,,,,
2.877315,63305,6378137,,171.04138184,1.54347849,178.80957031,,,,,0.15886243,1.19746745,-10.24774647,-0.44690758,-0.40262783,0.48529553,4.64070885,-2.65245637,-0.73016654,0.26896155,0.14859976,1.18430185,,,,,,,3,,,,,,,,,
2.887305,63306,6378237,,171.07156372,1.56248260,178.80039978,,,,,-0.08638109,-0.26310372,-9.50824356,-0.20484510,-1.73130262,-0.46481133,1.31351677,-0.07459114,1.94990503,0.26840317,0.15244927,1.18386519,,,,,,,3,,,,,,,,,
2.897196,63307,6378337,,171.09663391,1.56875348,178.77554321,,,,,-0.06769530,0.21899538,-9.73057175,-0.22404829,-1.28323531,-0.17031181,3.43331369,-0.45442823,-0.48606721,0.27031001,0.15193696,1.18436146,,,,,,,3,,,,,,,,,
2.907211,63308,6378437,,171.16851807,1.57375240,178.78868103,,,,,0.00567539,1.31851888,-10.47581196,-0.30218908,-0.29725832,0.73558247,5.05001520,-0.90342432,-0.96866959,0.26918066,0.15099862,1.17840374,,,,,,,3,,,,,,,,,
2.917405,63309,6378537,,171.20909119,1.57406247,178.78770447,,,,,-0.28005373,-0.02164371,-9.52765083,-0.00922367,-1.47874475,-0.40019488,0.65912692,1.06517707,1.48405667,0.26795021,0.15245667,1.18435776,,,,,,,3,,,,,,,,,
2.927361,63310,6378637,,171.20881653,1.56285119,178.76542664,,,,,-0.26935354,0.71673161,-9.63570976,-0.00993236,-0.76363015,-0.17913008,0.95360647,-0.21708648,0.91219642,0.27139658,0.15239671,1.18882716,,,,,,,3,,,,,,,,,
2.937231,63311,6378737,,171.24519348,1.57123768,178.77342224,,,,,-0.26313731,0.93894333,-10.49133873,-0.03885365,-0.66414875,0.69922376,4.73799935,-0.45745662,-1.28772619,0.27091905,0.15000546,1.18730259,,,,,,,3,,,,,,,,,
2.947227,63312,6378837,,171.31832886,1.57371378,178.79660034,,,,,-0.22407961,0.12814315,-9.86223507,-0.07310487,-1.36123240,-0.04516935,2.44496973,-0.57264205,-0.49596127,0.27089977,0.15384504,1.18884754,,,,,,,3,,,,,,,,,
2.957257,63313,6378937,,171.34506226,1.56472254,178.78953552,,,,,-0.44664335,0.92911339,-9.24039459,0.18432206,-0.47619188,-0.53138387,0.48361416,-0.44246286,2.50996240,0.27036801,0.15625414,1.18838823,,,,,,,3,,,,,,,,,
2.967278,63314,6379037,,171.36001587,1.56276262,178.76963806,,,,,-0.57245630,0.43896919,-9.45591736,0.29311547,-0.99093473,-0.38905334,3.57556326,-1.16105980,-0.72614975,0.26932529,0.15435348,1.18439472,,,,,,,3,,,,,,,,,
2.977311,63315,6379137,,171.42027283,1.57969892,178.78277588,,,,,-0.01024320,0.37854511,-10.02593040,-0.28929704,-1.11577153,0.15111804,2.47559182,-1.88950375,-0.02614165,0.26875123,0.15532421,1.18193340,,,,,,,3,,,,,,,,,
2.987257,63316,6379237,,171.42810059,1.59911561,178.77742004,,,,,-0.16351111,1.23094475,-9.29488087,-0.10208768,-0.16642833,-0.44043660,-1.18212112,-1.37655483,2.74144263,0.27035865,0.15769406,1.18890572,,,,,,,3,,,,,,,,,
2.997237,63317,6379337,,171.41658020,1.60304534,178.73603821,,,,,-0.12570176,0.03518539,-9.47819996,-0.16673031,-1.37400949,-0.43803549,2.60483522,-1.24825901,-0.94197636,0.27229261,0.15478158,1.18886936,,,,,,,3,,,,,,,,,
3.007252,63318,6379437,,171.47615051,1.62183678,178.74784851,,,,,0.23789498,-0.28194088,-10.94454575,-0.58232403,-1.88809788,0.95626354,3.65507542,0.72895130,-0.43315336,0.27231136,0.15190177,1.18783438,,,,,,,3,,,,,,,,,
3.017236,63319,6379537,,171.52529907,1.60471344,178.75376892,,,,,-0.17351761,1.06699884,-9.40506363,-0.09873572,-0.32997942,-0.35525537,0.12644082,1.17696283,1.97724820,0.27136007,0.15623680,1.18987727,,,,,,,3,,,,,,,,,
3.027234,63320,6379637,,171.52026367,1.59016550,178.72343445,,,,,-0.31654355,1.13173532,-9.32850933,0.05013286,-0.25646615,-0.41698623,0.68088544,-0.20834420,0.10095399,0.27003130,0.15770368,1.17950368,,,,,,,3,,,,,,,,,
3.037165,63321,6379737,,171.54551697,1.59886467,178.73132324,,,,,-0.13325396,-0.51126492,-10.90850353,-0.20912880,-2.10130048,0.89988160,4.01246805,1.33035127,-1.03723039,0.26935139,0.15387285,1.18488204,,,,,,,3,,,,,,,,,
3.047248,63322,6379837,,171.60731506,1.59091115,178.75482178,,,,,-0.11401420,0.68591112,-9.56865215,-0.16760373,-0.71627855,-0.24929368,0.68217576,-0.45465848,0.74688471,0.27042705,0.15865180,1.19139504,,,,,,,3,,,,,,,,,
3.057312,63323,6379937,,171.61149597,1.57830536,178.73715210,,,,,-0.41227645,1.62165725,-9.38564873,0.15604195,0.23107457,-0.28557765,-0.44613024,1.15607472,2.28497661,0.26915047,0.15915740,1.18199611,,,,,,,3,,,,,,,,,
3.067229,63324,6380037,,171.61015320,1.55921805,178.72131348,,,,,-0.43408623,-0.59503913,-10.31145668,0.11369860,-2.09244132,0.30635846,2.83291274,2.21732102,-0.85716382,0.26780045,0.15869948,1.18346643,,,,,,,3,,,,,,,,,
3.077328,63325,6380137,,171.66230774,1.53260398,178.74409485,,,,,-0.12070051,0.45420918,-9.77189541,-0.16112149,-0.96562266,-0.08033538,0.33568702,-0.36422693,0.00764636,0.26597089,0.15968940,1.18545187,,,,,,,3,,,,,,,,,
3.087374,63326,6380237,,171.67546082,1.52722740,178.74237061,,,,,-0.65120596,2.03786731,-9.12520027,0.41977924,0.68590856,-0.47711957,-1.12792036,1.04940638,2.42788786,0.26686010,0.15871532,1.18346190,,,,,,,3,,,,,,,,,
3.097239,63327,6380337,,171.64990234,1.51958895,178.70770264,,,,,-0.20075408,0.05082008,-9.67706585,-0.08324564,-1.35216117,-0.23076618,0.68676629,-0.06042555,0.10956505,0.26781821,0.15773921,1.18345129,,,,,,,3,,,,,,,,,
3.107322,63328,6380437,,171.67216492,1.53065288,178.70585632,,,,,0.07924205,-0.76663077,-9.81191826,-0.38620687,-2.17081976,-0.22465324,1.22681147,-1.87931716,0.92341265,0.27014354,0.15722050,1.18246520,,,,,,,3,,,,,,,,,
3.117281,63329,6380537,,171.70875549,1.54968214,178.70547485,,,,,-0.17470498,1.31937790,-9.59654713,-0.08636145,-0.07774839,-0.12694490,-0.19847447,1.09248011,1.55729636,0.27033305,0.15721492,1.18790853,,,,,,,3,,,,,,,,,
3.127338,63330,6380637,,171.71005249,1.52696848,178.67561340,,,,,0.16391203,1.35586345,-10.19206333,-0.43912235,-0.11656928,0.45752084,0.76299344,1.88052141,0.87035553,0.26988012,0.15722235,1.18840110,,,,,,,3,,,,,,,,,
3.137315,63331,6380737,,171.73046875,1.51658368,178.66508484,,,,,-0.24455439,-1.12186837,-10.17854118,-0.07907146,-2.57099819,0.09967875,2.69683509,-1.12646489,-0.19916001,0.26875806,0.15868315,1.18396568,,,,,,,3,,,,,,,,,
3.147268,63332,6380837,,171.78976440,1.52545178,178.68452454,,,,,-0.11563928,0.52772003,-9.73426151,-0.16146567,-0.86542052,-0.10554242,1.74055664,0.74495577,-0.83913388,0.27015036,0.16057944,1.18449748,,,,,,,3,,,,,,,,,
3.157329,63333,6380937,,171.81384277,1.51722574,178.69357300,,,,,-0.30256048,2.03567624,-9.88434601,0.05121284,0.60652769,0.26168549,1.10810492,1.90210843,1.50045937,0.27024537,0.16009676,1.18696404,,,,,,,3,,,,,,,,,
3.167282,63334,6381037,,171.80526733,1.49510026,178.66836548,,,,,-0.48965251,-0.55143398,-9.78202343,0.19405982,-1.94263625,-0.20096016,1.40465893,0.11581502,0.95061602,0.26871422,0.16012406,1.18349349,,,,,,,3,,,,,,,,,
3.177284,63335,6381137,,171.84153748,1.49409664,178.67208862,,,,,-0.02989898,-0.16265623,-9.97910595,-0.26345643,-1.57117689,0.03635800,1.32184651,0.24724290,-0.57039924,0.26878363,0.15916227,1.18496287,,,,,,,3,,,,,,,,,
3.187268,63336,6381237,,171.88616943,1.47934532,178.68693542,,,,,-0.51486713,1.97077298,-9.72756863,0.27558318,0.57116860,0.10380030,1.60342714,2.08173131,2.19751091,0.26883382,0.16204005,1.18797743,,,,,,,3,,,,,,,,,
3.197369,63337,6381337,,171.90237427,1.44476330,178.66346741,,,,,-0.29960918,0.86894363,-9.62110996,0.04441637,-0.49526358,-0.16358697,1.41461019,0.35999766,0.25176464,0.26872206,0.16156347,1.18450582,,,,,,,3,,,,,,,,,
3.207325,63338,6381437,,171.91535950,1.43708038,178.66061401,,,,,-0.26610529,-0.89535928,-9.44734478,-0.01700383,-2.21462226,-0.58490682,0.73697144,0.72681681,0.61107168,0.26719144,0.16063099,1.18052530,,,,,,,3,,,,,,,,,
3.217246,63339,6381537,,171.94429016,1.43931842,178.66180420,,,,,-0.38857737,1.00519121,-9.29507351,0.14823663,-0.30977458,-0.46428859,2.53485097,1.01439611,0.99719929,0.26925331,0.16011412,1.18547511,,,,,,,3,,,,,,,,,
3.227254,63340,6381637,,171.98728943,1.43584847,178.64904785,,,,,0.18884797,1.72455966,-10.11962032,-0.43972692,0.30904591,0.43727660,3.69801084,-0.78809983,0.14633496,0.27107352,0.16056412,1.18400705,,,,,,,3,,,,,,,,,
3.237221,63341,6381737,,172.01605225,1.43645060,178.63375854,,,,,0.03379732,-1.21029496,-10.09286499,-0.34137455,-2.59139156,0.00831056,2.91526177,1.35901843,2.03339726,0.26756456,0.16494481,1.18010080,,,,,,,3,,,,,,,,,
3.247233,63342,6381837,,172.05363464,1.43067682,178.61714172,,,,,-0.14740267,-0.05887837,-9.46957016,-0.11980385,-1.36443269,-0.44472539,2.30148304,0.25638169,0.50290944,0.26812142,0.16397460,1.18206728,,,,,,,3,,,,,,,,,
3.257246,63343,6381937,,172.10766602,1.41901636,178.62246704,,,,,-0.18522349,2.25368953,-10.09935474,-0.04739237,0.84887850,0.50004828,3.61582958,1.97012516,0.21233991,0.26775560,0.16205993,1.18401408,,,,,,,3,,,,,,,,,
3.267238,63344,6382037,,172.13240051,1.39217150,178.61280823,,,,,-0.34148741,-0.05371360,-10.06795502,0.06723654,-1.43333864,0.15519452,1.21697216,3.33977980,1.32743606,0.26743996,0.16302305,1.18897545,,,,,,,3,,,,,,,,,
3.277331,63345,6382137,,172.14274597,1.36266887,178.59899902,,,,,-0.20857882,-0.31364208,-9.59386349,-0.05659789,-1.62135065,-0.35160577,0.12047968,0.08552829,1.29500878,0.26582268,0.16305289,1.18303061,,,,,,,3,,,,,,,,,
3.287260,63346,6382237,,172.17054749,1.36263824,178.60032654,,,,,-0.38479945,1.47496319,-10.01586819,0.14846906,0.09554419,0.31329203,3.63445593,1.58343038,0.60033692,0.26665917,0.16399987,1.18057597,,,,,,,3,,,,,,,,,
3.297298,63347,6382337,,172.22422791,1.34611225,178.60820007,,,,,-0.21670969,0.33645254,-10.30084038,-0.04883154,-1.05864382,0.43813241,2.88658330,1.37314827,-0.58366853,0.26887661,0.16251867,1.18946946,,,,,,,3,,,,,,,,,
3.307273,63348,6382437,,172.25305176,1.31960344,178.60487366,,,,,-0.35633716,-0.03860477,-9.30290890,0.11274081,-1.29558122,-0.59684527,0.12918158,-0.44616973,3.04072317,0.26780730,0.16205841,1.18549860,,,,,,,3,,,,,,,,,
3.317305,63349,6382537,,172.26115417,1.32750344,178.57476807,,,,,-0.83307427,1.01205289,-8.96575832,0.61831152,-0.21818516,-0.77872229,2.86699496,-0.56335662,0.63948382,0.26914790,0.16395624,1.18454587,,,,,,,3,,,,,,,,,
3.327412,63350,6382637,,172.31069946,1.33327210,178.58151245,,,,,-0.13182794,1.05184996,-10.45936584,-0.12187752,-0.35320979,0.69121981,3.27774396,-0.47789798,-0.45214038,0.27149048,0.16343702,1.18405461,,,,,,,3,,,,,,,,,
3.337280,63351,6382737,,172.32405090,1.32999516,178.58126831,,,,,-0.13421239,0.40155864,-9.46812820,-0.10795721,-0.86498630,-0.37931931,-1.42453083,-0.51805747,3.36527241,0.26729378,0.16254747,1.18451428,,,,,,,3,,,,,,,,,
3.347330,63352,6382837,,172.30163574,1.33218193,178.53004456,,,,,-0.16268414,0.07657982,-9.03476810,-0.07369622,-1.13215256,-0.84972787,-0.25162433,-0.58638978,1.01806307,0.26448786,0.16643353,1.18703556,,,,,,,3,,,,,,,,,
3.357333,63353,6382937,,172.32269287,1.34890342,178.52160645,,,,,0.19189472,0.30373701,-10.82766342,-0.47230810,-1.13168156,0.94927752,2.40320953,0.75224619,0.12732064,0.26689884,0.16687208,1.18903375,,,,,,,3,,,,,,,,,
3.367318,63354,6383037,,172.37086487,1.33952856,178.52963257,,,,,-0.12041473,0.50588089,-9.92569160,-0.13315433,-0.81477052,0.08893991,0.37655519,-0.35418111,0.79822617,0.27021724,0.16441648,1.18851674,,,,,,,3,,,,,,,,,
3.377346,63355,6383137,,172.37487793,1.32956338,178.49851990,,,,,-0.29844305,0.79174340,-9.34587860,0.07067406,-0.45815378,-0.44309819,-0.83660276,0.24024067,2.69529510,0.26953143,0.16491063,1.18258393,,,,,,,3,,,,,,,,,
3.387300,63356,6383237,,172.36766052,1.32667232,178.48356628,,,,,-0.45133793,0.24722652,-10.24000835,0.18907771,-1.11657381,0.37402880,2.39052758,2.41050503,0.78249443,0.26603034,0.17073072,1.17968988,,,,,,,3,,,,,,,,,
3.397327,63357,6383337,,172.41967773,1.32093227,178.49530029,,,,,0.01136175,0.31759253,-10.31153679,-0.27680907,-1.03887486,0.44528615,1.77720807,-1.85505931,-0.95377285,0.26657048,0.16880125,1.18065155,,,,,,,3,,,,,,,,,
3.407294,63358,6383437,,172.43565369,1.33959246,178.48783875,,,,,-0.41696006,0.89812249,-9.48953629,0.18474521,-0.36622593,-0.28367209,-1.96643217,-0.60620757,3.75936686,0.26770291,0.16398099,1.18354952,,,,,,,3,,,,,,,,,
3.417392,63359,6383537,,172.40522766,1.33253002,178.44921875,,,,,-0.65112698,0.42817065,-9.51442432,0.40746295,-0.84277654,-0.31573415,0.20878444,0.00893694,1.57229151,0.26816422,0.16445321,1.18355930,,,,,,,3,,,,,,,,,
3.427359,63360,6383637,,172.43313599,1.32758856,178.44309998,,,,,-0.16283156,0.52387387,-10.47467804,-0.10627884,-0.85644394,0.63767457,1.97669068,-2.59739266,-0.65289650,0.26669210,0.16687816,1.18309557,,,,,,,3,,,,,,,,,
3.437379,63361,6383737,,172.47770691,1.33454192,178.46051025,,,,,-0.49758738,0.72223592,-9.47298527,0.26293376,-0.53214741,-0.32087100,-0.03152707,0.13050469,2.01702423,0.26732570,0.16734530,1.18805385,,,,,,,3,,,,,,,,,
3.447313,63362,6383837,,172.46726990,1.32242978,178.42861938,,,,,-0.23314679,1.06264687,-8.94935226,0.02266192,-0.12029147,-0.80086446,-1.33367597,-0.55867740,2.40280228,0.26773530,0.16781905,1.18657899,,,,,,,3,,,,,,,,,
3.457280,63363,6383937,,172.45527649,1.32995307,178.40734863,,,,,-0.19473749,-0.04512674,-9.76634884,-0.06645522,-1.32320428,-0.13729084,2.09614002,-0.45421975,0.36032458,0.26805982,0.16637579,1.18161023,,,,,,,3,,,,,,,,,
3.467353,63364,6384037,,172.49845886,1.34716892,178.40930176,,,,,-0.05466184,-0.47577378,-9.97832012,-0.22379217,-1.77038658,0.01353240,0.74514594,0.69571864,0.68583818,0.26948708,0.16731131,1.18262172,,,,,,,3,,,,,,,,,
3.477390,63365,6384137,,172.50561523,1.33553016,178.38743591,,,,,-0.06008623,1.66604090,-9.69052410,-0.15686357,0.39132071,0.00843263,-1.99333564,0.41318133,3.78202857,0.26663938,0.16879922,1.18263090,,,,,,,3,,,,,,,,,
3.487274,63366,6384237,,172.48225403,1.33105350,178.34062195,,,,,-0.40757790,0.36889929,-9.85254860,0.15359846,-0.92465925,0.00773656,1.62799875,0.23466230,0.98702509,0.26697174,0.16879536,1.17867446,,,,,,,3,,,,,,,,,
3.497277,63367,6384337,,172.52223206,1.33485258,178.34655762,,,,,0.13843644,-0.46128961,-10.74985886,-0.43805236,-1.84528840,0.77712035,1.51745374,-0.44295439,-1.90506185,0.26758078,0.16686384,1.18161547,,,,,,,3,,,,,,,,,
3.507286,63368,6384437,,172.54290771,1.34224415,178.36433411,,,,,-0.45305946,1.28755116,-9.57499123,0.22744629,0.02467823,-0.14710832,-2.45548566,-0.51721346,2.86443321,0.26485312,0.16930796,1.18559861,,,,,,,3,,,,,,,,,
3.517344,63369,6384537,,172.51361084,1.34202158,178.32835388,,,,,-0.54467332,0.67590600,-9.16614914,0.31254911,-0.53296191,-0.62870073,-1.13386743,-1.84300147,0.93178092,0.26585406,0.16881049,1.18708003,,,,,,,3,,,,,,,,,
3.527287,63370,6384637,,172.51232910,1.36176062,178.32513428,,,,,-0.02515369,-0.42176050,-10.77279568,-0.27927116,-1.81288922,0.80771542,0.63163311,-0.67859637,-0.21339805,0.26733404,0.16782494,1.18855619,,,,,,,3,,,,,,,,,
3.537237,63371,6384737,,172.55406189,1.35459626,178.34338379,,,,,-0.49403253,0.65002561,-9.54659271,0.25226468,-0.60209048,-0.25571024,-0.00001599,0.49976985,1.62178285,0.26745617,0.16494209,1.19049025,,,,,,,3,,,,,,,,,
3.547346,63372,6384837,,172.56460571,1.33927047,178.31234741,,,,,-0.43884185,1.93357670,-9.25043869,0.23904592,0.71369362,-0.38408673,-0.66034248,-0.79156450,1.88232735,0.26907063,0.16347863,1.18206418,,,,,,,3,,,,,,,,,
3.557310,63373,6384937,,172.55583191,1.33481550,178.29209900,,,,,-0.42674524,-0.46785808,-10.13003159,0.14129943,-1.77920413,0.17589688,1.83466885,0.78739392,0.90016909,0.26644987,0.16880481,1.17718768,,,,,,,3,,,,,,,,,
3.567365,63374,6385037,,172.59809875,1.34689319,178.29844666,,,,,-0.35726517,-0.43465564,-9.37456322,0.09023196,-1.64155006,-0.56947947,2.31779673,-3.44707012,0.00581108,0.26750144,0.17022531,1.18117356,,,,,,,3,,,,,,,,,
3.577297,63375,6385137,,172.62370300,1.38141811,178.29325867,,,,,-0.31307590,2.17929745,-9.24071789,0.11581886,0.97217637,-0.36577797,-0.40141008,-2.26594172,2.49659230,0.26657933,0.16832110,1.18064404,,,,,,,3,,,,,,,,,
3.587317,63376,6385237,,172.58839417,1.40457642,178.24229431,,,,,-0.36984095,0.20735683,-9.79356194,0.09943178,-1.05964541,-0.06951451,-0.19266723,-1.36199137,2.13100899,0.26716912,0.17022917,1.18513000,,,,,,,3,,,,,,,,,
3.597301,63377,6385337,,172.60198975,1.42255926,178.22303772,,,,,0.16163632,-0.74971837,-10.30501461,-0.48093292,-2.05587864,0.29806304,0.98569747,-4.74714839,-0.24217007,0.26673338,0.17023608,1.18611753,,,,,,,3,,,,,,,,,
3.607325,63378,6385437,,172.64497375,1.46090090,178.22512817,,,,,-0.11277974,1.37785566,-9.88064575,-0.13575777,0.10340030,0.16085160,-1.18318993,-0.39181412,2.71475815,0.26570788,0.16833490,1.18261898,,,,,,,3,,,,,,,,,
3.617564,63379,6385537,,172.62525940,1.45481789,178.18643188,,,,,-0.24478985,1.07575393,-9.60242081,-0.00547886,-0.16585708,-0.15160108,-1.80207113,-0.17318373,1.53971674,0.26767525,0.16734093,1.18459213,,,,,,,3,,,,,,,,,
3.627281,63380,6385637,,172.62039185,1.45290232,178.17561340,,,,,-0.32662255,-0.72798860,-10.15987492,0.00731626,-2.02670383,0.17194569,0.98989932,-1.78511989,-0.27475986,0.26948661,0.16827108,1.18313158,,,,,,,3,,,,,,,,,
3.637362,63381,6385737,,172.65820312,1.47366941,178.19758606,,,,,-0.30698961,0.15913379,-9.79635525,0.02400890,-1.09628296,-0.07448339,0.77135189,0.54541312,-0.07204648,0.27141014,0.16871804,1.18463266,,,,,,,3,,,,,,,,,
3.647400,63382,6385837,,172.67137146,1.46682477,178.19181824,,,,,-0.22893034,1.98818946,-9.66532898,-0.00042112,0.73876321,0.02707720,-0.02982629,-0.46491732,1.78056543,0.27273405,0.16965659,1.18267512,,,,,,,3,,,,,,,,,
3.657418,63383,6385937,,172.67214966,1.46407115,178.16435242,,,,,-0.57418060,-0.28086403,-9.84857845,0.27548221,-1.54105961,-0.07088828,3.18244361,-1.13055212,1.17278649,0.27164802,0.16823709,1.17769957,,,,,,,3,,,,,,,,,
3.667285,63384,6386037,,172.71765137,1.47582769,178.16580200,,,,,-0.24681871,-0.61039400,-9.98238659,-0.06593923,-1.86917508,0.01136267,1.77587661,-0.55877559,-0.24631530,0.26895687,0.16684112,1.18063259,,,,,,,3,,,,,,,,,
3.677274,63385,6386137,,172.74980164,1.47232878,178.17689514,,,,,-0.60095859,2.02681518,-9.34711266,0.38465327,0.81857395,-0.27326977,-0.18447164,-0.37563023,2.11344537,0.26569065,0.16833541,1.18212414,,,,,,,3,,,,,,,,,
3.687371,63386,6386237,,172.73457336,1.46302497,178.14488220,,,,,-0.69744629,1.09045911,-9.21843624,0.45693475,-0.09809756,-0.51837361,0.62828098,-0.72572777,0.81121954,0.26703128,0.17023322,1.18117130,,,,,,,3,,,,,,,,,
3.697318,63387,6386337,,172.73559570,1.48302078,178.13533020,,,,,-0.03349103,-0.86370659,-10.13412189,-0.29503131,-2.12909603,0.12486672,0.51193015,-2.94839523,-0.81115337,0.26805830,0.16925509,1.18314004,,,,,,,3,,,,,,,,,
3.707335,63388,6386437,,172.76210022,1.50793231,178.15026855,,,,,-0.30841172,1.04858494,-9.49003887,0.05300084,-0.15880966,-0.26406574,-1.23337998,-0.99425463,1.99264472,0.26674223,0.16975595,1.18610990,,,,,,,3,,,,,,,,,
3.717320,63389,6386537,,172.74275208,1.51470399,178.11415100,,,,,-0.20275798,1.12180960,-9.25787926,-0.04585513,-0.05574226,-0.48813319,-1.59664306,-1.55249346,1.33215551,0.26704851,0.17023271,1.18166614,,,,,,,3,,,,,,,,,
3.727407,63390,6386637,,172.74009705,1.53173339,178.08448792,,,,,0.03696840,-1.15419650,-10.35921669,-0.38884118,-2.44052267,0.31078959,1.42214997,-0.40867047,1.27164345,0.27024582,0.16874047,1.17819524,,,,,,,3,,,,,,,,,
3.737305,63391,6386737,,172.78126526,1.54558980,178.09022522,,,,,-0.23882098,0.32668269,-9.68746281,-0.05095214,-0.89343870,-0.16030860,0.63788508,-0.67678391,0.95974905,0.27148008,0.16679648,1.18559206,,,,,,,3,,,,,,,,,
3.747401,63392,6386837,,172.79789734,1.54156733,178.06983948,,,,,-0.29906517,2.18182254,-9.42833996,0.07289255,0.98091382,-0.18360996,-0.32678450,-0.86040208,1.48135768,0.27272570,0.16917695,1.18217266,,,,,,,3,,,,,,,,,
3.757429,63393,6386937,,172.78675842,1.54726243,178.04808044,,,,,-0.48626530,-0.30834368,-10.33923149,0.15809962,-1.60710621,0.41374636,2.05791551,0.50366172,0.82143868,0.27404961,0.17011552,1.18021512,,,,,,,3,,,,,,,,,
3.767355,63394,6387037,,172.81958008,1.55991614,178.05442810,,,,,-0.19845809,-0.82687521,-10.05109406,-0.14168611,-2.07257533,0.05517375,1.21994564,-3.19390681,-0.41900593,0.27034083,0.16825777,1.18066192,,,,,,,3,,,,,,,,,
3.777333,63395,6387137,,172.84661865,1.58664846,178.05892944,,,,,-0.47519040,1.83298349,-9.37124634,0.23390545,0.64260113,-0.27884316,-0.58076362,-1.45841860,2.20054480,0.26880917,0.16924486,1.17770123,,,,,,,3,,,,,,,,,
3.787313,63396,6387237,,172.83111572,1.59053743,178.02308655,,,,,-0.69452834,0.62116307,-9.68198586,0.40502074,-0.60514945,-0.11670375,0.48994382,-0.16529337,1.98782795,0.27265525,0.17205830,1.18172324,,,,,,,3,,,,,,,,,
3.797293,63397,6387337,,172.84649658,1.58768010,178.00621033,,,,,-0.21018472,-0.29827332,-10.20444584,-0.12744674,-1.56178880,0.27413571,1.62939766,-3.72065932,0.31489629,0.27322096,0.17060794,1.18368208,,,,,,,3,,,,,,,,,
3.807288,63398,6387437,,172.88983154,1.61416876,178.01588440,,,,,-0.56974196,1.18210924,-9.52110577,0.30008399,-0.01723234,-0.20805192,0.08154499,-1.17101448,2.22096087,0.27043480,0.16969465,1.18414843,,,,,,,3,,,,,,,,,
3.817341,63399,6387537,,172.88929749,1.62088144,177.98468018,,,,,-0.39380839,1.32611179,-9.27026176,0.13400248,0.16368425,-0.44555342,-1.03640447,-1.69098857,2.01440528,0.27227223,0.17014414,1.18317521,,,,,,,3,,,,,,,,,
3.827432,63400,6387637,,172.87892151,1.62159467,177.95681763,,,,,-0.36639801,-0.51649660,-9.57849503,0.03714028,-1.70070112,-0.36806870,1.52392427,-2.00815374,1.38637867,0.27533954,0.17009534,1.17675805,,,,,,,3,,,,,,,,,
3.837444,63401,6387737,,172.90843201,1.65715754,177.95220947,,,,,-0.21610598,-0.21990310,-9.53536892,-0.10520700,-1.39277673,-0.37783968,0.96855615,-0.51560810,1.77795726,0.27314317,0.17109010,1.18171036,,,,,,,3,,,,,,,,,
3.847445,63402,6387837,,172.92395020,1.65725482,177.92813110,,,,,-0.02277100,1.75422883,-9.64062500,-0.24003637,0.56230569,-0.03584135,-0.10588267,-0.85878722,2.10118945,0.27504015,0.17297748,1.18323398,,,,,,,3,,,,,,,,,
3.857340,63403,6387937,,172.91793823,1.65858388,177.88761902,,,,,-0.35211322,-0.24980794,-9.93107605,0.01309830,-1.47055435,0.01582694,2.59915101,-0.81686992,1.73053846,0.27724487,0.17246234,1.17878401,,,,,,,3,,,,,,,,,
3.867373,63404,6388037,,172.96884155,1.68178928,177.87989807,,,,,0.05503087,-0.56509334,-10.30430984,-0.41906571,-1.80892801,0.33599472,1.96509409,-0.83768791,0.38257840,0.27687907,0.17054766,1.18073094,,,,,,,3,,,,,,,,,
