time_seconds,type,message
28.200,"telemetry","packetCounter: 54180 | sampleTimeFine: 25140961 | Roll: 174.53° Pitch: -2.64° Yaw: -167.95° | Acc: (1.61, -0.57, -9.90) m/s² | Gyro: (-10.33, 11.97, -2.22) deg/s"
28.210,"vibration","📊 ВИБРАЦИЯ: X=0.7468 Y=0.8987 Z=3.2332 | TOTAL=3.4379 m/s²"
28.210,"bar","   ██████████████████████████████████░░░░░░"
28.211,"telemetry","packetCounter: 54181 | sampleTimeFine: 25141061 | Roll: 174.45° Pitch: -2.76° Yaw: -167.92° | Acc: (0.63, 2.13, -8.46) m/s² | Gyro: (2.49, -12.10, 5.01) deg/s"
28.220,"vibration","📊 ВИБРАЦИЯ: X=0.7411 Y=0.8988 Z=3.2499 | TOTAL=3.4524 m/s²"
28.220,"bar","   ██████████████████████████████████░░░░░░"
28.221,"telemetry","packetCounter: 54182 | sampleTimeFine: 25141161 | Roll: 174.45° Pitch: -2.66° Yaw: -167.97° | Acc: (-0.45, 0.14, -12.73) m/s² | Gyro: (2.99, 6.99, -1.35) deg/s"
28.230,"vibration","📊 ВИБРАЦИЯ: X=0.7322 Y=0.9036 Z=3.2895 | TOTAL=3.4890 m/s²"
28.230,"bar","   ██████████████████████████████████░░░░░░"
28.230,"telemetry","packetCounter: 54183 | sampleTimeFine: 25141261 | Roll: 174.50° Pitch: -2.71° Yaw: -167.96° | Acc: (1.36, -0.34, -5.92) m/s² | Gyro: (-7.97, 9.22, -0.40) deg/s"
28.241,"vibration","📊 ВИБРАЦИЯ: X=0.7323 Y=0.9125 Z=3.2925 | TOTAL=3.4942 m/s²"
28.241,"bar","   ██████████████████████████████████░░░░░░"
28.241,"telemetry","packetCounter: 54184 | sampleTimeFine: 25141361 | Roll: 174.47° Pitch: -2.83° Yaw: -167.95° | Acc: (0.02, 1.98, -10.82) m/s² | Gyro: (9.29, -9.58, 4.40) deg/s"
28.250,"vibration","📊 ВИБРАЦИЯ: X=0.7307 Y=0.9139 Z=3.3042 | TOTAL=3.5052 m/s²"
28.250,"bar","   ███████████████████████████████████░░░░░"
28.250,"telemetry","packetCounter: 54185 | sampleTimeFine: 25141461 | Roll: 174.55° Pitch: -2.72° Yaw: -168.00° | Acc: (0.42, -0.29, -14.13) m/s² | Gyro: (1.64, 9.04, -2.99) deg/s"
28.260,"vibration","📊 ВИБРАЦИЯ: X=0.7244 Y=0.9141 Z=3.3351 | TOTAL=3.5332 m/s²"
28.260,"bar","   ███████████████████████████████████░░░░░"
28.261,"telemetry","packetCounter: 54186 | sampleTimeFine: 25141561 | Roll: 174.55° Pitch: -2.82° Yaw: -167.95° | Acc: (1.18, 0.75, -3.82) m/s² | Gyro: (-4.53, 2.08, 1.33) deg/s"
28.270,"vibration","📊 ВИБРАЦИЯ: X=0.7223 Y=0.9152 Z=3.3403 | TOTAL=3.5379 m/s²"
28.270,"bar","   ███████████████████████████████████░░░░░"
28.271,"telemetry","packetCounter: 54187 | sampleTimeFine: 25141661 | Roll: 174.53° Pitch: -2.86° Yaw: -167.97° | Acc: (-0.06, 1.46, -11.46) m/s² | Gyro: (10.05, -7.50, 3.52) deg/s"
28.280,"vibration","📊 ВИБРАЦИЯ: X=0.7200 Y=0.8985 Z=3.3351 | TOTAL=3.5283 m/s²"
28.280,"bar","   ███████████████████████████████████░░░░░"
28.281,"telemetry","packetCounter: 54188 | sampleTimeFine: 25141761 | Roll: 174.64° Pitch: -2.78° Yaw: -168.01° | Acc: (0.69, -0.44, -13.66) m/s² | Gyro: (-3.37, 12.80, -3.83) deg/s"
28.290,"vibration","📊 ВИБРАЦИЯ: X=0.7179 Y=0.8860 Z=3.3507 | TOTAL=3.5394 m/s²"
28.290,"bar","   ███████████████████████████████████░░░░░"
28.291,"telemetry","packetCounter: 54189 | sampleTimeFine: 25141861 | Roll: 174.59° Pitch: -2.91° Yaw: -167.96° | Acc: (0.69, 0.90, -4.46) m/s² | Gyro: (-4.47, -2.43, 2.80) deg/s"
28.300,"vibration","📊 ВИБРАЦИЯ: X=0.7081 Y=0.8853 Z=3.3555 | TOTAL=3.5418 m/s²"
28.300,"bar","   ███████████████████████████████████░░░░░"
28.300,"telemetry","packetCounter: 54190 | sampleTimeFine: 25141961 | Roll: 174.54° Pitch: -2.89° Yaw: -168.00° | Acc: (-0.31, 0.97, -11.41) m/s² | Gyro: (7.31, -2.72, 1.60) deg/s"
28.310,"vibration","📊 ВИБРАЦИЯ: X=0.6960 Y=0.8850 Z=3.3643 | TOTAL=3.5477 m/s²"
28.310,"bar","   ███████████████████████████████████░░░░░"
28.311,"telemetry","packetCounter: 54191 | sampleTimeFine: 25142061 | Roll: 174.63° Pitch: -2.86° Yaw: -168.01° | Acc: (1.30, -0.28, -13.64) m/s² | Gyro: (-4.67, 13.98, -3.28) deg/s"
28.320,"vibration","📊 ВИБРАЦИЯ: X=0.6975 Y=0.8832 Z=3.3540 | TOTAL=3.5378 m/s²"
28.320,"bar","   ███████████████████████████████████░░░░░"
28.320,"telemetry","packetCounter: 54192 | sampleTimeFine: 25142161 | Roll: 174.60° Pitch: -3.01° Yaw: -167.96° | Acc: (0.91, 1.80, -5.59) m/s² | Gyro: (2.16, -8.10, 3.20) deg/s"
28.330,"vibration","📊 ВИБРАЦИЯ: X=0.7058 Y=0.8815 Z=3.3435 | TOTAL=3.5290 m/s²"
28.330,"bar","   ███████████████████████████████████░░░░░"
28.331,"telemetry","packetCounter: 54193 | sampleTimeFine: 25142261 | Roll: 174.61° Pitch: -2.92° Yaw: -168.01° | Acc: (-0.77, 0.23, -10.41) m/s² | Gyro: (6.15, -1.40, 0.00) deg/s"
28.340,"vibration","📊 ВИБРАЦИЯ: X=0.7028 Y=0.8919 Z=3.3462 | TOTAL=3.5336 m/s²"
28.340,"bar","   ███████████████████████████████████░░░░░"
28.341,"telemetry","packetCounter: 54194 | sampleTimeFine: 25142361 | Roll: 174.69° Pitch: -2.91° Yaw: -168.01° | Acc: (1.51, -0.38, -10.85) m/s² | Gyro: (-7.84, 11.77, -2.55) deg/s"
28.350,"vibration","📊 ВИБРАЦИЯ: X=0.7029 Y=0.8872 Z=3.3474 | TOTAL=3.5336 m/s²"
28.350,"bar","   ███████████████████████████████████░░░░░"
28.351,"telemetry","packetCounter: 54195 | sampleTimeFine: 25142461 | Roll: 174.65° Pitch: -3.02° Yaw: -167.97° | Acc: (0.34, 1.67, -8.43) m/s² | Gyro: (6.16, -13.59, 3.42) deg/s"
28.360,"vibration","📊 ВИБРАЦИЯ: X=0.7022 Y=0.8914 Z=3.3454 | TOTAL=3.5326 m/s²"
28.360,"bar","   ███████████████████████████████████░░░░░"
28.361,"telemetry","packetCounter: 54196 | sampleTimeFine: 25142561 | Roll: 174.68° Pitch: -2.88° Yaw: -168.03° | Acc: (-0.35, -0.03, -11.77) m/s² | Gyro: (4.86, 2.77, -2.45) deg/s"
28.370,"vibration","📊 ВИБРАЦИЯ: X=0.7098 Y=0.8848 Z=3.3356 | TOTAL=3.5232 m/s²"
28.370,"bar","   ███████████████████████████████████░░░░░"
28.371,"telemetry","packetCounter: 54197 | sampleTimeFine: 25142661 | Roll: 174.73° Pitch: -2.90° Yaw: -167.99° | Acc: (1.74, 0.55, -8.21) m/s² | Gyro: (-7.26, 9.01, -1.64) deg/s"
28.380,"vibration","📊 ВИБРАЦИЯ: X=0.7090 Y=0.8866 Z=3.3353 | TOTAL=3.5232 m/s²"
28.380,"bar","   ███████████████████████████████████░░░░░"
28.380,"telemetry","packetCounter: 54198 | sampleTimeFine: 25142761 | Roll: 174.68° Pitch: -3.02° Yaw: -167.97° | Acc: (0.10, 1.81, -9.82) m/s² | Gyro: (11.60, -11.43, 3.54) deg/s"
28.390,"vibration","📊 ВИБРАЦИЯ: X=0.7090 Y=0.8978 Z=3.3146 | TOTAL=3.5064 m/s²"
28.390,"bar","   ███████████████████████████████████░░░░░"
28.390,"telemetry","packetCounter: 54199 | sampleTimeFine: 25142861 | Roll: 174.82° Pitch: -2.90° Yaw: -168.02° | Acc: (0.12, -0.73, -12.70) m/s² | Gyro: (3.49, 7.45, -3.62) deg/s"
28.400,"vibration","📊 ВИБРАЦИЯ: X=0.7047 Y=0.9010 Z=3.3198 | TOTAL=3.5114 m/s²"
28.400,"bar","   ███████████████████████████████████░░░░░"
28.401,"telemetry","packetCounter: 54200 | sampleTimeFine: 25142961 | Roll: 174.84° Pitch: -2.98° Yaw: -167.96° | Acc: (1.14, 1.13, -4.30) m/s² | Gyro: (-7.17, 2.18, -0.21) deg/s"
28.410,"vibration","📊 ВИБРАЦИЯ: X=0.7057 Y=0.8879 Z=3.3319 | TOTAL=3.5197 m/s²"
28.410,"bar","   ███████████████████████████████████░░░░░"
28.411,"telemetry","packetCounter: 54201 | sampleTimeFine: 25143061 | Roll: 174.76° Pitch: -3.03° Yaw: -167.96° | Acc: (-0.02, 1.12, -12.75) m/s² | Gyro: (10.84, -8.20, 0.96) deg/s"
28.420,"vibration","📊 ВИБРАЦИЯ: X=0.7068 Y=0.8758 Z=3.3400 | TOTAL=3.5245 m/s²"
28.420,"bar","   ███████████████████████████████████░░░░░"
28.420,"telemetry","packetCounter: 54202 | sampleTimeFine: 25143161 | Roll: 174.90° Pitch: -2.91° Yaw: -167.98° | Acc: (0.80, -0.51, -13.41) m/s² | Gyro: (-0.91, 11.06, -4.55) deg/s"
28.430,"vibration","📊 ВИБРАЦИЯ: X=0.7078 Y=0.8864 Z=3.3378 | TOTAL=3.5253 m/s²"
28.430,"bar","   ███████████████████████████████████░░░░░"
28.431,"telemetry","packetCounter: 54203 | sampleTimeFine: 25143261 | Roll: 174.87° Pitch: -3.04° Yaw: -167.91° | Acc: (0.81, 1.68, -4.24) m/s² | Gyro: (-3.81, -4.50, 1.21) deg/s"
28.440,"vibration","📊 ВИБРАЦИЯ: X=0.7103 Y=0.8838 Z=3.3328 | TOTAL=3.5204 m/s²"
28.440,"bar","   ███████████████████████████████████░░░░░"
28.441,"telemetry","packetCounter: 54204 | sampleTimeFine: 25143361 | Roll: 174.81° Pitch: -3.01° Yaw: -167.94° | Acc: (-0.39, 0.68, -11.47) m/s² | Gyro: (10.31, -3.77, 0.07) deg/s"
28.450,"vibration","📊 ВИБРАЦИЯ: X=0.7013 Y=0.8930 Z=3.3266 | TOTAL=3.5150 m/s²"
28.450,"bar","   ███████████████████████████████████░░░░░"
28.451,"telemetry","packetCounter: 54205 | sampleTimeFine: 25143461 | Roll: 174.94° Pitch: -2.94° Yaw: -167.94° | Acc: (1.04, -0.60, -13.24) m/s² | Gyro: (-7.45, 12.24, -5.71) deg/s"
28.460,"vibration","📊 ВИБРАЦИЯ: X=0.7024 Y=0.9034 Z=3.3142 | TOTAL=3.5062 m/s²"
28.460,"bar","   ███████████████████████████████████░░░░░"
28.461,"telemetry","packetCounter: 54206 | sampleTimeFine: 25143561 | Roll: 174.85° Pitch: -3.09° Yaw: -167.88° | Acc: (0.80, 2.02, -5.37) m/s² | Gyro: (-1.19, -11.00, 2.67) deg/s"
28.470,"vibration","📊 ВИБРАЦИЯ: X=0.7001 Y=0.9010 Z=3.3275 | TOTAL=3.5177 m/s²"
28.470,"bar","   ███████████████████████████████████░░░░░"
28.471,"telemetry","packetCounter: 54207 | sampleTimeFine: 25143661 | Roll: 174.84° Pitch: -2.97° Yaw: -167.91° | Acc: (-0.47, 0.58, -12.09) m/s² | Gyro: (9.40, -3.01, -2.95) deg/s"
28.480,"vibration","📊 ВИБРАЦИЯ: X=0.7002 Y=0.9054 Z=3.3232 | TOTAL=3.5148 m/s²"
28.480,"bar","   ███████████████████████████████████░░░░░"
28.480,"telemetry","packetCounter: 54208 | sampleTimeFine: 25143761 | Roll: 174.94° Pitch: -2.93° Yaw: -167.89° | Acc: (1.55, -0.49, -9.87) m/s² | Gyro: (-12.61, 9.59, -3.10) deg/s"
28.490,"vibration","📊 ВИБРАЦИЯ: X=0.7011 Y=0.9144 Z=3.3309 | TOTAL=3.5246 m/s²"
28.490,"bar","   ███████████████████████████████████░░░░░"
28.491,"telemetry","packetCounter: 54209 | sampleTimeFine: 25143861 | Roll: 174.85° Pitch: -3.03° Yaw: -167.85° | Acc: (0.27, 1.98, -7.73) m/s² | Gyro: (7.55, -15.64, 2.06) deg/s"
28.500,"vibration","📊 ВИБРАЦИЯ: X=0.6922 Y=0.9248 Z=3.3540 | TOTAL=3.5474 m/s²"
28.500,"bar","   ███████████████████████████████████░░░░░"
28.501,"telemetry","packetCounter: 54210 | sampleTimeFine: 25143961 | Roll: 174.93° Pitch: -2.87° Yaw: -167.88° | Acc: (-0.21, -0.53, -13.02) m/s² | Gyro: (5.11, 1.93, -4.94) deg/s"
28.511,"vibration","📊 ВИБРАЦИЯ: X=0.6775 Y=0.9244 Z=3.3905 | TOTAL=3.5790 m/s²"
28.511,"bar","   ███████████████████████████████████░░░░░"
28.511,"telemetry","packetCounter: 54211 | sampleTimeFine: 25144061 | Roll: 174.97° Pitch: -2.89° Yaw: -167.85° | Acc: (1.36, 0.51, -6.01) m/s² | Gyro: (-11.28, 6.89, -0.83) deg/s"
28.520,"vibration","📊 ВИБРАЦИЯ: X=0.6778 Y=0.9279 Z=3.3959 | TOTAL=3.5851 m/s²"
28.520,"bar","   ███████████████████████████████████░░░░░"
28.520,"telemetry","packetCounter: 54212 | sampleTimeFine: 25144161 | Roll: 174.86° Pitch: -2.97° Yaw: -167.83° | Acc: (0.16, 1.97, -11.25) m/s² | Gyro: (12.37, -11.92, 1.17) deg/s"
28.530,"vibration","📊 ВИБРАЦИЯ: X=0.6725 Y=0.9162 Z=3.4231 | TOTAL=3.6068 m/s²"
28.530,"bar","   ████████████████████████████████████░░░░"
28.531,"telemetry","packetCounter: 54213 | sampleTimeFine: 25144261 | Roll: 175.01° Pitch: -2.85° Yaw: -167.84° | Acc: (0.56, -0.26, -14.26) m/s² | Gyro: (1.64, 6.71, -5.73) deg/s"
28.540,"vibration","📊 ВИБРАЦИЯ: X=0.6685 Y=0.9169 Z=3.4846 | TOTAL=3.6647 m/s²"
28.540,"bar","   ████████████████████████████████████░░░░"
28.541,"telemetry","packetCounter: 54214 | sampleTimeFine: 25144361 | Roll: 175.01° Pitch: -2.92° Yaw: -167.77° | Acc: (0.89, 1.14, -2.72) m/s² | Gyro: (-8.14, -2.38, 0.60) deg/s"
28.550,"vibration","📊 ВИБРАЦИЯ: X=0.6735 Y=0.9116 Z=3.4774 | TOTAL=3.6575 m/s²"
28.550,"bar","   ████████████████████████████████████░░░░"
28.551,"telemetry","packetCounter: 54215 | sampleTimeFine: 25144461 | Roll: 174.94° Pitch: -2.92° Yaw: -167.78° | Acc: (-0.23, 0.70, -12.00) m/s² | Gyro: (11.74, -7.88, -1.21) deg/s"
28.560,"vibration","📊 ВИБРАЦИЯ: X=0.6787 Y=0.9154 Z=3.4830 | TOTAL=3.6647 m/s²"
28.560,"bar","   ████████████████████████████████████░░░░"
28.560,"telemetry","packetCounter: 54216 | sampleTimeFine: 25144561 | Roll: 175.07° Pitch: -2.82° Yaw: -167.79° | Acc: (1.18, -0.64, -13.68) m/s² | Gyro: (-7.64, 11.74, -5.94) deg/s"
28.570,"vibration","📊 ВИБРАЦИЯ: X=0.6790 Y=0.9291 Z=3.4433 | TOTAL=3.6306 m/s²"
28.570,"bar","   ████████████████████████████████████░░░░"
28.571,"telemetry","packetCounter: 54217 | sampleTimeFine: 25144661 | Roll: 174.97° Pitch: -2.94° Yaw: -167.72° | Acc: (0.67, 1.93, -5.38) m/s² | Gyro: (-2.88, -9.03, 2.07) deg/s"
28.580,"vibration","📊 ВИБРАЦИЯ: X=0.6802 Y=0.9298 Z=3.4502 | TOTAL=3.6375 m/s²"
28.580,"bar","   ████████████████████████████████████░░░░"
28.580,"telemetry","packetCounter: 54218 | sampleTimeFine: 25144761 | Roll: 174.94° Pitch: -2.85° Yaw: -167.74° | Acc: (-0.40, 0.87, -12.48) m/s² | Gyro: (10.72, -1.22, -3.41) deg/s"
28.590,"vibration","📊 ВИБРАЦИЯ: X=0.6832 Y=0.9356 Z=3.4356 | TOTAL=3.6257 m/s²"
28.590,"bar","   ████████████████████████████████████░░░░"
28.591,"telemetry","packetCounter: 54219 | sampleTimeFine: 25144861 | Roll: 175.07° Pitch: -2.83° Yaw: -167.69° | Acc: (1.44, -0.60, -10.28) m/s² | Gyro: (-7.46, 12.04, -6.25) deg/s"
28.600,"vibration","📊 ВИБРАЦИЯ: X=0.6828 Y=0.9346 Z=3.4362 | TOTAL=3.6259 m/s²"
28.600,"bar","   ████████████████████████████████████░░░░"
28.600,"telemetry","packetCounter: 54220 | sampleTimeFine: 25144961 | Roll: 175.02° Pitch: -2.98° Yaw: -167.65° | Acc: (0.53, 1.81, -6.92) m/s² | Gyro: (5.75, -12.46, 2.40) deg/s"
28.610,"vibration","📊 ВИБРАЦИЯ: X=0.6787 Y=0.9371 Z=3.4583 | TOTAL=3.6467 m/s²"
28.610,"bar","   ████████████████████████████████████░░░░"
28.611,"telemetry","packetCounter: 54221 | sampleTimeFine: 25145061 | Roll: 175.08° Pitch: -2.85° Yaw: -167.66° | Acc: (-0.39, 0.12, -13.48) m/s² | Gyro: (8.51, 3.94, -5.93) deg/s"
28.620,"vibration","📊 ВИБРАЦИЯ: X=0.6808 Y=0.9337 Z=3.4816 | TOTAL=3.6684 m/s²"
28.620,"bar","   ████████████████████████████████████░░░░"
28.620,"telemetry","packetCounter: 54222 | sampleTimeFine: 25145161 | Roll: 175.15° Pitch: -2.89° Yaw: -167.62° | Acc: (1.59, -0.23, -5.98) m/s² | Gyro: (-10.33, 7.91, -2.81) deg/s"
28.630,"vibration","📊 ВИБРАЦИЯ: X=0.6765 Y=0.9549 Z=3.4842 | TOTAL=3.6755 m/s²"
28.630,"bar","   ████████████████████████████████████░░░░"
28.631,"telemetry","packetCounter: 54223 | sampleTimeFine: 25145261 | Roll: 175.05° Pitch: -2.99° Yaw: -167.58° | Acc: (0.41, 2.33, -10.80) m/s² | Gyro: (8.49, -9.12, 1.87) deg/s"
28.640,"vibration","📊 ВИБРАЦИЯ: X=0.6765 Y=0.9453 Z=3.4815 | TOTAL=3.6704 m/s²"
28.640,"bar","   ████████████████████████████████████░░░░"
28.640,"telemetry","packetCounter: 54224 | sampleTimeFine: 25145361 | Roll: 175.14° Pitch: -2.90° Yaw: -167.59° | Acc: (0.28, -0.17, -14.21) m/s² | Gyro: (0.38, 12.40, -7.36) deg/s"
28.650,"vibration","📊 ВИБРАЦИЯ: X=0.6735 Y=0.9443 Z=3.5189 | TOTAL=3.7051 m/s²"
28.650,"bar","   █████████████████████████████████████░░░"
28.651,"telemetry","packetCounter: 54225 | sampleTimeFine: 25145461 | Roll: 175.13° Pitch: -3.03° Yaw: -167.53° | Acc: (1.09, 0.68, -3.22) m/s² | Gyro: (-8.51, 7.94, 0.32) deg/s"
28.660,"vibration","📊 ВИБРАЦИЯ: X=0.6745 Y=0.9396 Z=3.5140 | TOTAL=3.6995 m/s²"
28.660,"bar","   ████████████████████████████████████░░░░"
28.661,"telemetry","packetCounter: 54226 | sampleTimeFine: 25145561 | Roll: 175.07° Pitch: -3.14° Yaw: -167.53° | Acc: (-0.12, 1.21, -11.49) m/s² | Gyro: (11.12, -0.91, 1.30) deg/s"
28.670,"vibration","📊 ВИБРАЦИЯ: X=0.6734 Y=0.9389 Z=3.5296 | TOTAL=3.7139 m/s²"
28.670,"bar","   █████████████████████████████████████░░░"
28.671,"telemetry","packetCounter: 54227 | sampleTimeFine: 25145661 | Roll: 175.19° Pitch: -3.11° Yaw: -167.53° | Acc: (0.84, -0.49, -14.35) m/s² | Gyro: (-5.70, 16.71, -5.23) deg/s"
28.680,"vibration","📊 ВИБРАЦИЯ: X=0.6755 Y=0.9437 Z=3.5237 | TOTAL=3.7099 m/s²"
28.680,"bar","   █████████████████████████████████████░░░"
28.681,"telemetry","packetCounter: 54228 | sampleTimeFine: 25145761 | Roll: 175.12° Pitch: -3.28° Yaw: -167.46° | Acc: (0.94, 1.51, -3.78) m/s² | Gyro: (-2.81, -1.97, 0.74) deg/s"
28.690,"vibration","📊 ВИБРАЦИЯ: X=0.6750 Y=0.9445 Z=3.5154 | TOTAL=3.7022 m/s²"
28.690,"bar","   █████████████████████████████████████░░░"
28.691,"telemetry","packetCounter: 54229 | sampleTimeFine: 25145861 | Roll: 175.12° Pitch: -3.28° Yaw: -167.48° | Acc: (-0.33, 0.96, -12.50) m/s² | Gyro: (12.52, 0.95, -0.09) deg/s"
28.700,"vibration","📊 ВИБРАЦИЯ: X=0.6598 Y=0.9507 Z=3.5186 | TOTAL=3.7040 m/s²"
28.700,"bar","   █████████████████████████████████████░░░"
28.700,"telemetry","packetCounter: 54230 | sampleTimeFine: 25145961 | Roll: 175.24° Pitch: -3.24° Yaw: -167.48° | Acc: (0.94, -0.79, -10.87) m/s² | Gyro: (-6.66, 13.81, -4.31) deg/s"
28.710,"vibration","📊 ВИБРАЦИЯ: X=0.6599 Y=0.9417 Z=3.5529 | TOTAL=3.7343 m/s²"
28.710,"bar","   █████████████████████████████████████░░░"
28.711,"telemetry","packetCounter: 54231 | sampleTimeFine: 25146061 | Roll: 175.21° Pitch: -3.38° Yaw: -167.45° | Acc: (0.65, 1.81, -6.07) m/s² | Gyro: (4.44, -11.00, 4.00) deg/s"
28.720,"vibration","📊 ВИБРАЦИЯ: X=0.6565 Y=0.9407 Z=3.5634 | TOTAL=3.7435 m/s²"
28.720,"bar","   █████████████████████████████████████░░░"
28.721,"telemetry","packetCounter: 54232 | sampleTimeFine: 25146161 | Roll: 175.23° Pitch: -3.29° Yaw: -167.48° | Acc: (-0.33, 0.24, -13.31) m/s² | Gyro: (7.21, 4.32, -1.18) deg/s"
28.730,"vibration","📊 ВИБРАЦИЯ: X=0.6571 Y=0.9367 Z=3.5282 | TOTAL=3.7090 m/s²"
28.730,"bar","   █████████████████████████████████████░░░"
28.731,"telemetry","packetCounter: 54233 | sampleTimeFine: 25146261 | Roll: 175.27° Pitch: -3.33° Yaw: -167.45° | Acc: (1.38, -0.12, -8.19) m/s² | Gyro: (-11.20, 14.17, -4.76) deg/s"
28.740,"vibration","📊 ВИБРАЦИЯ: X=0.6549 Y=0.9438 Z=3.5257 | TOTAL=3.7081 m/s²"
28.740,"bar","   █████████████████████████████████████░░░"
28.741,"telemetry","packetCounter: 54234 | sampleTimeFine: 25146361 | Roll: 175.20° Pitch: -3.49° Yaw: -167.42° | Acc: (0.87, 2.21, -9.47) m/s² | Gyro: (10.19, -7.42, 3.18) deg/s"
28.750,"vibration","📊 ВИБРАЦИЯ: X=0.6626 Y=0.9383 Z=3.4932 | TOTAL=3.6772 m/s²"
28.750,"bar","   ████████████████████████████████████░░░░"
28.751,"telemetry","packetCounter: 54235 | sampleTimeFine: 25146461 | Roll: 175.30° Pitch: -3.42° Yaw: -167.43° | Acc: (-0.19, 0.05, -12.51) m/s² | Gyro: (4.82, 7.69, -4.05) deg/s"
28.760,"vibration","📊 ВИБРАЦИЯ: X=0.6618 Y=0.9398 Z=3.4537 | TOTAL=3.6399 m/s²"
28.760,"bar","   ████████████████████████████████████░░░░"
28.761,"telemetry","packetCounter: 54236 | sampleTimeFine: 25146561 | Roll: 175.34° Pitch: -3.50° Yaw: -167.39° | Acc: (1.14, 0.24, -5.11) m/s² | Gyro: (-11.86, 12.17, -1.25) deg/s"
28.770,"vibration","📊 ВИБРАЦИЯ: X=0.6572 Y=0.9372 Z=3.4506 | TOTAL=3.6355 m/s²"
28.770,"bar","   ████████████████████████████████████░░░░"
28.771,"telemetry","packetCounter: 54237 | sampleTimeFine: 25146661 | Roll: 175.26° Pitch: -3.63° Yaw: -167.39° | Acc: (0.33, 1.29, -11.10) m/s² | Gyro: (13.34, -9.14, 3.20) deg/s"
28.780,"vibration","📊 ВИБРАЦИЯ: X=0.6583 Y=0.9401 Z=3.4430 | TOTAL=3.6292 m/s²"
28.780,"bar","   ████████████████████████████████████░░░░"
28.781,"telemetry","packetCounter: 54238 | sampleTimeFine: 25146761 | Roll: 175.40° Pitch: -3.53° Yaw: -167.42° | Acc: (0.21, -0.56, -13.31) m/s² | Gyro: (2.28, 11.74, -4.25) deg/s"
28.790,"vibration","📊 ВИБРАЦИЯ: X=0.6619 Y=0.9433 Z=3.4379 | TOTAL=3.6259 m/s²"
28.790,"bar","   ████████████████████████████████████░░░░"
28.790,"telemetry","packetCounter: 54239 | sampleTimeFine: 25146861 | Roll: 175.43° Pitch: -3.62° Yaw: -167.36° | Acc: (1.04, 1.24, -4.63) m/s² | Gyro: (-6.42, 2.75, -0.92) deg/s"
28.800,"vibration","📊 ВИБРАЦИЯ: X=0.6532 Y=0.9501 Z=3.4456 | TOTAL=3.6334 m/s²"
28.800,"bar","   ████████████████████████████████████░░░░"
28.801,"telemetry","packetCounter: 54240 | sampleTimeFine: 25146961 | Roll: 175.34° Pitch: -3.65° Yaw: -167.37° | Acc: (0.16, 1.51, -12.08) m/s² | Gyro: (9.85, -6.09, 3.08) deg/s"
28.810,"vibration","📊 ВИБРАЦИЯ: X=0.6444 Y=0.9653 Z=3.4297 | TOTAL=3.6208 m/s²"
28.810,"bar","   ████████████████████████████████████░░░░"
28.811,"telemetry","packetCounter: 54241 | sampleTimeFine: 25147061 | Roll: 175.43° Pitch: -3.60° Yaw: -167.38° | Acc: (0.38, -0.88, -12.85) m/s² | Gyro: (-1.29, 13.72, -4.58) deg/s"
28.820,"vibration","📊 ВИБРАЦИЯ: X=0.6443 Y=0.9591 Z=3.4845 | TOTAL=3.6711 m/s²"
28.820,"bar","   ████████████████████████████████████░░░░"
28.821,"telemetry","packetCounter: 54242 | sampleTimeFine: 25147161 | Roll: 175.45° Pitch: -3.72° Yaw: -167.35° | Acc: (0.90, 1.50, -3.74) m/s² | Gyro: (-3.34, -4.11, 1.19) deg/s"
28.830,"vibration","📊 ВИБРАЦИЯ: X=0.6253 Y=0.9606 Z=3.5064 | TOTAL=3.6890 m/s²"
28.830,"bar","   ████████████████████████████████████░░░░"
28.831,"telemetry","packetCounter: 54243 | sampleTimeFine: 25147261 | Roll: 175.40° Pitch: -3.69° Yaw: -167.36° | Acc: (-0.16, 1.20, -12.61) m/s² | Gyro: (6.24, -4.37, 1.49) deg/s"
28.840,"vibration","📊 ВИБРАЦИЯ: X=0.6159 Y=0.9612 Z=3.5314 | TOTAL=3.7113 m/s²"
28.840,"bar","   █████████████████████████████████████░░░"
28.840,"telemetry","packetCounter: 54244 | sampleTimeFine: 25147361 | Roll: 175.46° Pitch: -3.63° Yaw: -167.37° | Acc: (1.15, -0.41, -12.96) m/s² | Gyro: (-6.99, 10.65, -4.14) deg/s"
28.850,"vibration","📊 ВИБРАЦИЯ: X=0.6165 Y=0.9624 Z=3.6083 | TOTAL=3.7850 m/s²"
28.850,"bar","   █████████████████████████████████████░░░"
28.851,"telemetry","packetCounter: 54245 | sampleTimeFine: 25147461 | Roll: 175.40° Pitch: -3.75° Yaw: -167.34° | Acc: (0.80, 1.72, -4.39) m/s² | Gyro: (-1.26, -9.41, 2.50) deg/s"
28.860,"vibration","📊 ВИБРАЦИЯ: X=0.6191 Y=0.9584 Z=3.6021 | TOTAL=3.7785 m/s²"
28.860,"bar","   █████████████████████████████████████░░░"
28.861,"telemetry","packetCounter: 54246 | sampleTimeFine: 25147561 | Roll: 175.39° Pitch: -3.65° Yaw: -167.36° | Acc: (-0.44, 0.37, -11.11) m/s² | Gyro: (5.26, -4.70, -0.19) deg/s"
28.870,"vibration","📊 ВИБРАЦИЯ: X=0.6036 Y=0.9653 Z=3.6114 | TOTAL=3.7866 m/s²"
28.870,"bar","   █████████████████████████████████████░░░"
