time_seconds,type,message
32.920,"vibration","📊 ВИБРАЦИЯ: X=1.2089 Y=1.1961 Z=5.7434 | TOTAL=5.9899 m/s²"
32.920,"bar","   ████████████████████████████████████████"
32.920,"telemetry","packetCounter: 1563 | sampleTimeFine: 19864644 | Roll: 177.44° Pitch: -3.35° Yaw: -176.36° | Acc: (0.22, 1.79, -3.89) m/s² | Gyro: (-4.66, -3.22, 4.84) deg/s"
32.930,"vibration","📊 ВИБРАЦИЯ: X=1.1979 Y=1.2133 Z=5.7488 | TOTAL=5.9963 m/s²"
32.930,"bar","   ████████████████████████████████████████"
32.930,"telemetry","packetCounter: 1564 | sampleTimeFine: 19864744 | Roll: 177.34° Pitch: -3.39° Yaw: -176.39° | Acc: (0.03, -0.87, -12.76) m/s² | Gyro: (7.19, -6.86, 0.83) deg/s"
32.940,"vibration","📊 ВИБРАЦИЯ: X=1.1988 Y=1.2199 Z=5.7401 | TOTAL=5.9895 m/s²"
32.940,"bar","   ████████████████████████████████████████"
32.940,"telemetry","packetCounter: 1565 | sampleTimeFine: 19864844 | Roll: 177.41° Pitch: -3.28° Yaw: -176.44° | Acc: (1.91, 1.81, -9.73) m/s² | Gyro: (-14.10, 9.08, 3.29) deg/s"
32.950,"vibration","📊 ВИБРАЦИЯ: X=1.1874 Y=1.2203 Z=5.7255 | TOTAL=5.9733 m/s²"
32.950,"bar","   ████████████████████████████████████████"
32.950,"telemetry","packetCounter: 1566 | sampleTimeFine: 19864944 | Roll: 177.25° Pitch: -3.41° Yaw: -176.43° | Acc: (-0.53, 0.48, -8.41) m/s² | Gyro: (13.01, -13.89, 2.65) deg/s"
32.960,"vibration","📊 ВИБРАЦИЯ: X=1.1713 Y=1.2213 Z=5.6809 | TOTAL=5.9275 m/s²"
32.960,"bar","   ████████████████████████████████████████"
32.960,"telemetry","packetCounter: 1567 | sampleTimeFine: 19865044 | Roll: 177.35° Pitch: -3.29° Yaw: -176.50° | Acc: (1.88, 0.35, -12.70) m/s² | Gyro: (-15.97, 18.68, 0.84) deg/s"
32.970,"vibration","📊 ВИБРАЦИЯ: X=1.1724 Y=1.2212 Z=5.6379 | TOTAL=5.8865 m/s²"
32.970,"bar","   ████████████████████████████████████████"
32.970,"telemetry","packetCounter: 1568 | sampleTimeFine: 19865144 | Roll: 177.28° Pitch: -3.42° Yaw: -176.50° | Acc: (-1.05, 0.95, -5.17) m/s² | Gyro: (15.27, -19.91, 6.67) deg/s"
32.980,"vibration","📊 ВИБРАЦИЯ: X=1.1620 Y=1.2267 Z=5.6532 | TOTAL=5.9003 m/s²"
32.980,"bar","   ████████████████████████████████████████"
32.980,"telemetry","packetCounter: 1569 | sampleTimeFine: 19865244 | Roll: 177.34° Pitch: -3.30° Yaw: -176.56° | Acc: (1.99, -0.15, -17.69) m/s² | Gyro: (-9.34, 16.73, -2.42) deg/s"
32.990,"vibration","📊 ВИБРАЦИЯ: X=1.1368 Y=1.2442 Z=5.6836 | TOTAL=5.9283 m/s²"
32.990,"bar","   ████████████████████████████████████████"
32.990,"telemetry","packetCounter: 1570 | sampleTimeFine: 19865344 | Roll: 177.34° Pitch: -3.40° Yaw: -176.56° | Acc: (-0.30, 2.17, -1.41) m/s² | Gyro: (15.31, -13.48, 8.76) deg/s"
33.000,"vibration","📊 ВИБРАЦИЯ: X=1.1251 Y=1.2653 Z=5.6706 | TOTAL=5.9180 m/s²"
33.000,"bar","   ████████████████████████████████████████"
33.000,"telemetry","packetCounter: 1571 | sampleTimeFine: 19865444 | Roll: 177.42° Pitch: -3.38° Yaw: -176.62° | Acc: (1.45, -0.98, -17.57) m/s² | Gyro: (-6.84, 15.74, -3.04) deg/s"
33.010,"vibration","📊 ВИБРАЦИЯ: X=1.1261 Y=1.2697 Z=5.6403 | TOTAL=5.8901 m/s²"
33.010,"bar","   ████████████████████████████████████████"
33.010,"telemetry","packetCounter: 1572 | sampleTimeFine: 19865544 | Roll: 177.46° Pitch: -3.41° Yaw: -176.62° | Acc: (-0.70, 2.14, -2.73) m/s² | Gyro: (2.37, -10.02, 8.37) deg/s"
33.020,"vibration","📊 ВИБРАЦИЯ: X=1.1169 Y=1.2801 Z=5.5880 | TOTAL=5.8405 m/s²"
33.020,"bar","   ████████████████████████████████████████"
33.020,"telemetry","packetCounter: 1573 | sampleTimeFine: 19865644 | Roll: 177.44° Pitch: -3.37° Yaw: -176.69° | Acc: (0.67, -1.06, -14.87) m/s² | Gyro: (5.97, -0.56, -1.52) deg/s"
33.030,"vibration","📊 ВИБРАЦИЯ: X=1.1165 Y=1.2730 Z=5.5131 | TOTAL=5.7673 m/s²"
33.030,"bar","   ████████████████████████████████████████"
33.030,"telemetry","packetCounter: 1574 | sampleTimeFine: 19865744 | Roll: 177.56° Pitch: -3.32° Yaw: -176.66° | Acc: (1.33, 2.12, -7.25) m/s² | Gyro: (-7.34, 2.06, 3.06) deg/s"
33.040,"vibration","📊 ВИБРАЦИЯ: X=1.1233 Y=1.2439 Z=5.4556 | TOTAL=5.7072 m/s²"
33.040,"bar","   ████████████████████████████████████████"
33.040,"telemetry","packetCounter: 1575 | sampleTimeFine: 19865844 | Roll: 177.42° Pitch: -3.41° Yaw: -176.70° | Acc: (-0.31, -0.13, -10.03) m/s² | Gyro: (7.34, -10.15, 2.54) deg/s"
33.050,"vibration","📊 ВИБРАЦИЯ: X=1.1340 Y=1.2005 Z=5.4068 | TOTAL=5.6534 m/s²"
33.050,"bar","   ████████████████████████████████████████"
33.050,"telemetry","packetCounter: 1576 | sampleTimeFine: 19865944 | Roll: 177.52° Pitch: -3.29° Yaw: -176.73° | Acc: (1.74, 1.01, -10.21) m/s² | Gyro: (-13.65, 12.86, -0.23) deg/s"
33.060,"vibration","📊 ВИБРАЦИЯ: X=1.1501 Y=1.1694 Z=5.3996 | TOTAL=5.6432 m/s²"
33.060,"bar","   ████████████████████████████████████████"
33.060,"telemetry","packetCounter: 1577 | sampleTimeFine: 19866044 | Roll: 177.40° Pitch: -3.41° Yaw: -176.72° | Acc: (-1.03, 0.67, -8.09) m/s² | Gyro: (9.55, -16.87, 5.46) deg/s"
33.070,"vibration","📊 ВИБРАЦИЯ: X=1.1672 Y=1.1584 Z=5.4651 | TOTAL=5.7072 m/s²"
33.070,"bar","   ████████████████████████████████████████"
33.070,"telemetry","packetCounter: 1578 | sampleTimeFine: 19866144 | Roll: 177.44° Pitch: -3.28° Yaw: -176.80° | Acc: (2.39, 0.07, -16.02) m/s² | Gyro: (-11.78, 14.93, -0.57) deg/s"
33.080,"vibration","📊 ВИБРАЦИЯ: X=1.1693 Y=1.1635 Z=5.5849 | TOTAL=5.8234 m/s²"
33.080,"bar","   ████████████████████████████████████████"
33.080,"telemetry","packetCounter: 1579 | sampleTimeFine: 19866244 | Roll: 177.40° Pitch: -3.39° Yaw: -176.78° | Acc: (-0.77, 1.85, -1.68) m/s² | Gyro: (14.56, -17.87, 7.10) deg/s"
33.090,"vibration","📊 ВИБРАЦИЯ: X=1.1693 Y=1.1758 Z=5.7063 | TOTAL=5.9424 m/s²"
33.090,"bar","   ████████████████████████████████████████"
33.090,"telemetry","packetCounter: 1580 | sampleTimeFine: 19866344 | Roll: 177.45° Pitch: -3.34° Yaw: -176.87° | Acc: (2.02, -0.58, -18.18) m/s² | Gyro: (-9.40, 16.61, 0.18) deg/s"
33.100,"vibration","📊 ВИБРАЦИЯ: X=1.1576 Y=1.1978 Z=5.7840 | TOTAL=6.0191 m/s²"
33.100,"bar","   ████████████████████████████████████████"
33.100,"telemetry","packetCounter: 1581 | sampleTimeFine: 19866444 | Roll: 177.44° Pitch: -3.39° Yaw: -176.86° | Acc: (-0.48, 2.30, -2.49) m/s² | Gyro: (3.55, -12.04, 6.39) deg/s"
33.110,"vibration","📊 ВИБРАЦИЯ: X=1.1315 Y=1.2378 Z=5.7930 | TOTAL=6.0308 m/s²"
33.110,"bar","   ████████████████████████████████████████"
33.110,"telemetry","packetCounter: 1582 | sampleTimeFine: 19866544 | Roll: 177.44° Pitch: -3.35° Yaw: -176.92° | Acc: (0.58, -1.54, -16.36) m/s² | Gyro: (4.34, 8.02, -2.20) deg/s"
33.120,"vibration","📊 ВИБРАЦИЯ: X=1.1161 Y=1.2477 Z=5.7971 | TOTAL=6.0340 m/s²"
33.120,"bar","   ████████████████████████████████████████"
33.120,"telemetry","packetCounter: 1583 | sampleTimeFine: 19866644 | Roll: 177.56° Pitch: -3.33° Yaw: -176.92° | Acc: (0.45, 2.33, -3.62) m/s² | Gyro: (-0.86, -7.35, 7.43) deg/s"
33.130,"vibration","📊 ВИБРАЦИЯ: X=1.1066 Y=1.2573 Z=5.7232 | TOTAL=5.9632 m/s²"
33.130,"bar","   ████████████████████████████████████████"
33.130,"telemetry","packetCounter: 1584 | sampleTimeFine: 19866744 | Roll: 177.51° Pitch: -3.32° Yaw: -176.98° | Acc: (0.14, -0.87, -12.22) m/s² | Gyro: (8.88, -7.93, 0.26) deg/s"
33.140,"vibration","📊 ВИБРАЦИЯ: X=1.1027 Y=1.2577 Z=5.6148 | TOTAL=5.8587 m/s²"
33.140,"bar","   ████████████████████████████████████████"
33.140,"telemetry","packetCounter: 1585 | sampleTimeFine: 19866844 | Roll: 177.65° Pitch: -3.22° Yaw: -176.98° | Acc: (1.84, 1.66, -9.14) m/s² | Gyro: (-11.87, 9.48, 1.94) deg/s"
33.150,"vibration","📊 ВИБРАЦИЯ: X=1.1099 Y=1.2464 Z=5.4842 | TOTAL=5.7325 m/s²"
33.150,"bar","   ████████████████████████████████████████"
33.150,"telemetry","packetCounter: 1586 | sampleTimeFine: 19866944 | Roll: 177.50° Pitch: -3.35° Yaw: -177.00° | Acc: (-0.83, 0.25, -9.18) m/s² | Gyro: (8.93, -12.20, 2.82) deg/s"
33.160,"vibration","📊 ВИБРАЦИЯ: X=1.1223 Y=1.2193 Z=5.3989 | TOTAL=5.6475 m/s²"
33.160,"bar","   ████████████████████████████████████████"
33.160,"telemetry","packetCounter: 1587 | sampleTimeFine: 19867044 | Roll: 177.59° Pitch: -3.22° Yaw: -177.05° | Acc: (1.83, 0.53, -13.67) m/s² | Gyro: (-12.18, 14.38, 1.26) deg/s"
33.170,"vibration","📊 ВИБРАЦИЯ: X=1.1295 Y=1.2064 Z=5.3661 | TOTAL=5.6149 m/s²"
33.170,"bar","   ████████████████████████████████████████"
33.170,"telemetry","packetCounter: 1588 | sampleTimeFine: 19867144 | Roll: 177.50° Pitch: -3.33° Yaw: -177.04° | Acc: (-0.63, 1.28, -3.78) m/s² | Gyro: (11.71, -19.90, 7.13) deg/s"
33.180,"vibration","📊 ВИБРАЦИЯ: X=1.1417 Y=1.2033 Z=5.4013 | TOTAL=5.6502 m/s²"
33.180,"bar","   ████████████████████████████████████████"
33.180,"telemetry","packetCounter: 1589 | sampleTimeFine: 19867244 | Roll: 177.55° Pitch: -3.24° Yaw: -177.13° | Acc: (2.03, -0.50, -17.93) m/s² | Gyro: (-8.95, 19.63, -1.63) deg/s"
33.190,"vibration","📊 ВИБРАЦИЯ: X=1.1481 Y=1.2017 Z=5.4456 | TOTAL=5.6936 m/s²"
33.190,"bar","   ████████████████████████████████████████"
33.190,"telemetry","packetCounter: 1590 | sampleTimeFine: 19867344 | Roll: 177.48° Pitch: -3.34° Yaw: -177.11° | Acc: (-0.27, 2.39, -2.69) m/s² | Gyro: (3.33, -11.67, 7.01) deg/s"
33.200,"vibration","📊 ВИБРАЦИЯ: X=1.1450 Y=1.2221 Z=5.5002 | TOTAL=5.7495 m/s²"
33.200,"bar","   ████████████████████████████████████████"
33.200,"telemetry","packetCounter: 1591 | sampleTimeFine: 19867444 | Roll: 177.49° Pitch: -3.29° Yaw: -177.18° | Acc: (0.42, -1.56, -16.28) m/s² | Gyro: (3.13, 10.06, -1.90) deg/s"
33.210,"vibration","📊 ВИБРАЦИЯ: X=1.1425 Y=1.2501 Z=5.5714 | TOTAL=5.8231 m/s²"
33.210,"bar","   ████████████████████████████████████████"
33.210,"telemetry","packetCounter: 1592 | sampleTimeFine: 19867544 | Roll: 177.60° Pitch: -3.28° Yaw: -177.19° | Acc: (0.37, 2.65, -3.47) m/s² | Gyro: (-2.85, -6.93, 8.84) deg/s"
33.220,"vibration","📊 ВИБРАЦИЯ: X=1.1375 Y=1.2844 Z=5.5824 | TOTAL=5.8401 m/s²"
33.220,"bar","   ████████████████████████████████████████"
33.220,"telemetry","packetCounter: 1593 | sampleTimeFine: 19867644 | Roll: 177.56° Pitch: -3.29° Yaw: -177.24° | Acc: (0.04, -1.46, -12.61) m/s² | Gyro: (10.81, -5.06, -1.67) deg/s"
33.230,"vibration","📊 ВИБРАЦИЯ: X=1.1275 Y=1.2930 Z=5.5827 | TOTAL=5.8403 m/s²"
33.230,"bar","   ████████████████████████████████████████"
33.230,"telemetry","packetCounter: 1594 | sampleTimeFine: 19867744 | Roll: 177.69° Pitch: -3.20° Yaw: -177.24° | Acc: (1.72, 1.83, -9.33) m/s² | Gyro: (-13.60, 7.32, 2.38) deg/s"
33.240,"vibration","📊 ВИБРАЦИЯ: X=1.1043 Y=1.2928 Z=5.5558 | TOTAL=5.8101 m/s²"
33.240,"bar","   ████████████████████████████████████████"
33.240,"telemetry","packetCounter: 1595 | sampleTimeFine: 19867844 | Roll: 177.53° Pitch: -3.33° Yaw: -177.25° | Acc: (-0.56, 0.60, -8.57) m/s² | Gyro: (11.37, -12.17, 3.24) deg/s"
33.250,"vibration","📊 ВИБРАЦИЯ: X=1.0961 Y=1.2914 Z=5.5363 | TOTAL=5.7896 m/s²"
33.250,"bar","   ████████████████████████████████████████"
33.250,"telemetry","packetCounter: 1596 | sampleTimeFine: 19867944 | Roll: 177.65° Pitch: -3.19° Yaw: -177.30° | Acc: (1.68, 0.15, -14.79) m/s² | Gyro: (-11.39, 13.34, -0.72) deg/s"
33.260,"vibration","📊 ВИБРАЦИЯ: X=1.0721 Y=1.2980 Z=5.5237 | TOTAL=5.7745 m/s²"
33.260,"bar","   ████████████████████████████████████████"
33.260,"telemetry","packetCounter: 1597 | sampleTimeFine: 19868044 | Roll: 177.57° Pitch: -3.31° Yaw: -177.30° | Acc: (-0.37, 1.79, -3.15) m/s² | Gyro: (10.10, -18.96, 8.43) deg/s"
33.270,"vibration","📊 ВИБРАЦИЯ: X=1.0621 Y=1.3020 Z=5.5635 | TOTAL=5.8117 m/s²"
33.270,"bar","   ████████████████████████████████████████"
33.270,"telemetry","packetCounter: 1598 | sampleTimeFine: 19868144 | Roll: 177.62° Pitch: -3.22° Yaw: -177.37° | Acc: (1.68, -0.81, -17.66) m/s² | Gyro: (-7.17, 15.83, -3.26) deg/s"
33.280,"vibration","📊 ВИБРАЦИЯ: X=1.0576 Y=1.3119 Z=5.5608 | TOTAL=5.8105 m/s²"
33.280,"bar","   ████████████████████████████████████████"
33.280,"telemetry","packetCounter: 1599 | sampleTimeFine: 19868244 | Roll: 177.58° Pitch: -3.30° Yaw: -177.34° | Acc: (0.12, 2.52, -3.00) m/s² | Gyro: (0.04, -10.53, 5.65) deg/s"
33.290,"vibration","📊 ВИБРАЦИЯ: X=1.0548 Y=1.3096 Z=5.5048 | TOTAL=5.7559 m/s²"
33.290,"bar","   ████████████████████████████████████████"
33.290,"telemetry","packetCounter: 1600 | sampleTimeFine: 19868344 | Roll: 177.54° Pitch: -3.27° Yaw: -177.40° | Acc: (0.22, -1.49, -15.24) m/s² | Gyro: (4.01, 6.56, -1.37) deg/s"
33.300,"vibration","📊 ВИБРАЦИЯ: X=1.0547 Y=1.2891 Z=5.4938 | TOTAL=5.7408 m/s²"
33.300,"bar","   ████████████████████████████████████████"
33.300,"telemetry","packetCounter: 1601 | sampleTimeFine: 19868444 | Roll: 177.63° Pitch: -3.23° Yaw: -177.42° | Acc: (0.65, 2.18, -4.53) m/s² | Gyro: (-6.72, -3.96, 6.81) deg/s"
33.310,"vibration","📊 ВИБРАЦИЯ: X=1.0603 Y=1.2723 Z=5.4489 | TOTAL=5.6950 m/s²"
33.310,"bar","   ████████████████████████████████████████"
33.310,"telemetry","packetCounter: 1602 | sampleTimeFine: 19868544 | Roll: 177.56° Pitch: -3.26° Yaw: -177.45° | Acc: (-0.31, -0.61, -10.66) m/s² | Gyro: (12.36, -10.47, 1.39) deg/s"
33.320,"vibration","📊 ВИБРАЦИЯ: X=1.0814 Y=1.2557 Z=5.4395 | TOTAL=5.6864 m/s²"
33.320,"bar","   ████████████████████████████████████████"
33.320,"telemetry","packetCounter: 1603 | sampleTimeFine: 19868644 | Roll: 177.70° Pitch: -3.15° Yaw: -177.47° | Acc: (2.26, 0.88, -12.15) m/s² | Gyro: (-13.51, 11.72, 1.32) deg/s"
33.330,"vibration","📊 ВИБРАЦИЯ: X=1.0881 Y=1.2548 Z=5.4627 | TOTAL=5.7096 m/s²"
33.330,"bar","   ████████████████████████████████████████"
33.330,"telemetry","packetCounter: 1604 | sampleTimeFine: 19868744 | Roll: 177.57° Pitch: -3.28° Yaw: -177.50° | Acc: (-0.78, 1.32, -5.90) m/s² | Gyro: (11.09, -16.35, 5.43) deg/s"
33.340,"vibration","📊 ВИБРАЦИЯ: X=1.0813 Y=1.2606 Z=5.5309 | TOTAL=5.7749 m/s²"
33.340,"bar","   ████████████████████████████████████████"
33.340,"telemetry","packetCounter: 1605 | sampleTimeFine: 19868844 | Roll: 177.67° Pitch: -3.12° Yaw: -177.55° | Acc: (1.32, -0.26, -16.19) m/s² | Gyro: (-8.57, 13.67, -1.71) deg/s"
33.350,"vibration","📊 ВИБРАЦИЯ: X=1.0608 Y=1.2720 Z=5.6012 | TOTAL=5.8409 m/s²"
33.350,"bar","   ████████████████████████████████████████"
33.350,"telemetry","packetCounter: 1606 | sampleTimeFine: 19868944 | Roll: 177.67° Pitch: -3.18° Yaw: -177.53° | Acc: (-0.24, 1.85, -2.45) m/s² | Gyro: (6.13, -20.67, 7.48) deg/s"
33.360,"vibration","📊 ВИБРАЦИЯ: X=1.0474 Y=1.2904 Z=5.6527 | TOTAL=5.8919 m/s²"
33.360,"bar","   ████████████████████████████████████████"
33.360,"telemetry","packetCounter: 1607 | sampleTimeFine: 19869044 | Roll: 177.65° Pitch: -3.10° Yaw: -177.64° | Acc: (1.32, -1.08, -17.03) m/s² | Gyro: (-1.97, 8.59, 0.11) deg/s"
33.370,"vibration","📊 ВИБРАЦИЯ: X=1.0345 Y=1.3087 Z=5.6423 | TOTAL=5.8837 m/s²"
33.370,"bar","   ████████████████████████████████████████"
33.370,"telemetry","packetCounter: 1608 | sampleTimeFine: 19869144 | Roll: 177.66° Pitch: -3.09° Yaw: -177.59° | Acc: (0.52, 2.37, -3.92) m/s² | Gyro: (-6.68, -4.76, 2.96) deg/s"
33.380,"vibration","📊 ВИБРАЦИЯ: X=1.0250 Y=1.3381 Z=5.5603 | TOTAL=5.8102 m/s²"
33.380,"bar","   ████████████████████████████████████████"
33.380,"telemetry","packetCounter: 1609 | sampleTimeFine: 19869244 | Roll: 177.56° Pitch: -3.12° Yaw: -177.65° | Acc: (-0.44, -1.44, -13.22) m/s² | Gyro: (9.74, -0.83, 0.57) deg/s"
33.390,"vibration","📊 ВИБРАЦИЯ: X=1.0228 Y=1.3432 Z=5.4357 | TOTAL=5.6919 m/s²"
33.390,"bar","   ████████████████████████████████████████"
33.390,"telemetry","packetCounter: 1610 | sampleTimeFine: 19869344 | Roll: 177.70° Pitch: -3.04° Yaw: -177.70° | Acc: (1.54, 1.87, -7.96) m/s² | Gyro: (-10.92, 4.83, 6.50) deg/s"
33.400,"vibration","📊 ВИБРАЦИЯ: X=1.0352 Y=1.3238 Z=5.3408 | TOTAL=5.5989 m/s²"
33.400,"bar","   ████████████████████████████████████████"
33.400,"telemetry","packetCounter: 1611 | sampleTimeFine: 19869444 | Roll: 177.57° Pitch: -3.12° Yaw: -177.70° | Acc: (-0.67, 0.16, -7.87) m/s² | Gyro: (14.52, -15.39, 2.05) deg/s"
33.410,"vibration","📊 ВИБРАЦИЯ: X=1.0585 Y=1.3131 Z=5.3282 | TOTAL=5.5888 m/s²"
33.410,"bar","   ████████████████████████████████████████"
33.410,"telemetry","packetCounter: 1612 | sampleTimeFine: 19869544 | Roll: 177.72° Pitch: -3.00° Yaw: -177.75° | Acc: (2.13, 0.02, -15.58) m/s² | Gyro: (-12.12, 15.21, -0.01) deg/s"
33.420,"vibration","📊 ВИБРАЦИЯ: X=1.0670 Y=1.3204 Z=5.3206 | TOTAL=5.5848 m/s²"
33.420,"bar","   ████████████████████████████████████████"
33.420,"telemetry","packetCounter: 1613 | sampleTimeFine: 19869644 | Roll: 177.63° Pitch: -3.12° Yaw: -177.75° | Acc: (-0.45, 2.14, -4.25) m/s² | Gyro: (9.79, -17.32, 6.90) deg/s"
33.430,"vibration","📊 ВИБРАЦИЯ: X=1.0652 Y=1.3219 Z=5.3860 | TOTAL=5.6472 m/s²"
33.430,"bar","   ████████████████████████████████████████"
33.430,"telemetry","packetCounter: 1614 | sampleTimeFine: 19869744 | Roll: 177.71° Pitch: -3.00° Yaw: -177.83° | Acc: (0.85, -0.93, -16.45) m/s² | Gyro: (-1.40, 9.99, -1.90) deg/s"
33.440,"vibration","📊 ВИБРАЦИЯ: X=1.0485 Y=1.3394 Z=5.4651 | TOTAL=5.7237 m/s²"
33.440,"bar","   ████████████████████████████████████████"
33.440,"telemetry","packetCounter: 1615 | sampleTimeFine: 19869844 | Roll: 177.71° Pitch: -3.02° Yaw: -177.79° | Acc: (0.24, 2.56, -3.29) m/s² | Gyro: (-7.64, -9.39, 6.46) deg/s"
33.450,"vibration","📊 ВИБРАЦИЯ: X=1.0399 Y=1.3537 Z=5.4712 | TOTAL=5.7314 m/s²"
33.450,"bar","   ████████████████████████████████████████"
33.450,"telemetry","packetCounter: 1616 | sampleTimeFine: 19869944 | Roll: 177.60° Pitch: -2.99° Yaw: -177.85° | Acc: (0.05, -0.77, -12.12) m/s² | Gyro: (1.77, -7.08, -0.14) deg/s"
33.460,"vibration","📊 ВИБРАЦИЯ: X=1.0419 Y=1.3535 Z=5.4561 | TOTAL=5.7172 m/s²"
33.460,"bar","   ████████████████████████████████████████"
33.460,"telemetry","packetCounter: 1617 | sampleTimeFine: 19870044 | Roll: 177.65° Pitch: -2.91° Yaw: -177.87° | Acc: (1.95, 0.84, -9.94) m/s² | Gyro: (-19.46, 8.46, 0.37) deg/s"
33.470,"vibration","📊 ВИБРАЦИЯ: X=1.0378 Y=1.3533 Z=5.4364 | TOTAL=5.6976 m/s²"
33.470,"bar","   ████████████████████████████████████████"
33.470,"telemetry","packetCounter: 1618 | sampleTimeFine: 19870144 | Roll: 177.46° Pitch: -3.01° Yaw: -177.84° | Acc: (-0.91, 0.90, -6.53) m/s² | Gyro: (12.67, -17.13, 1.59) deg/s"
33.480,"vibration","📊 ВИБРАЦИЯ: X=1.0416 Y=1.3714 Z=5.3983 | TOTAL=5.6663 m/s²"
33.480,"bar","   ████████████████████████████████████████"
33.480,"telemetry","packetCounter: 1619 | sampleTimeFine: 19870244 | Roll: 177.60° Pitch: -2.88° Yaw: -177.90° | Acc: (2.12, -1.13, -16.25) m/s² | Gyro: (-4.66, 14.23, 0.07) deg/s"
33.490,"vibration","📊 ВИБРАЦИЯ: X=1.0515 Y=1.3805 Z=5.3698 | TOTAL=5.6433 m/s²"
33.490,"bar","   ████████████████████████████████████████"
33.490,"telemetry","packetCounter: 1620 | sampleTimeFine: 19870344 | Roll: 177.60° Pitch: -2.94° Yaw: -177.90° | Acc: (-0.78, 2.53, -2.38) m/s² | Gyro: (14.94, -21.29, 7.81) deg/s"
33.500,"vibration","📊 ВИБРАЦИЯ: X=1.0480 Y=1.3815 Z=5.3334 | TOTAL=5.6082 m/s²"
33.500,"bar","   ████████████████████████████████████████"
33.500,"telemetry","packetCounter: 1621 | sampleTimeFine: 19870444 | Roll: 177.70° Pitch: -2.83° Yaw: -177.98° | Acc: (1.21, -1.02, -16.20) m/s² | Gyro: (5.18, 6.64, -0.52) deg/s"
33.510,"vibration","📊 ВИБРАЦИЯ: X=1.0330 Y=1.3795 Z=5.3061 | TOTAL=5.5790 m/s²"
33.510,"bar","   ████████████████████████████████████████"
33.510,"telemetry","packetCounter: 1622 | sampleTimeFine: 19870544 | Roll: 177.80° Pitch: -2.82° Yaw: -177.97° | Acc: (0.57, 2.05, -3.85) m/s² | Gyro: (-6.55, -4.26, 4.51) deg/s"
33.520,"vibration","📊 ВИБРАЦИЯ: X=1.0489 Y=1.3652 Z=5.2625 | TOTAL=5.5369 m/s²"
33.520,"bar","   ████████████████████████████████████████"
33.520,"telemetry","packetCounter: 1623 | sampleTimeFine: 19870644 | Roll: 177.71° Pitch: -2.81° Yaw: -178.00° | Acc: (-0.74, -0.30, -11.50) m/s² | Gyro: (8.19, -9.44, 0.44) deg/s"
33.530,"vibration","📊 ВИБРАЦИЯ: X=1.0607 Y=1.3485 Z=5.2678 | TOTAL=5.5401 m/s²"
33.530,"bar","   ████████████████████████████████████████"
33.530,"telemetry","packetCounter: 1624 | sampleTimeFine: 19870744 | Roll: 177.81° Pitch: -2.68° Yaw: -178.05° | Acc: (1.91, 0.53, -12.84) m/s² | Gyro: (-15.15, 7.58, 2.56) deg/s"
33.540,"vibration","📊 ВИБРАЦИЯ: X=1.0657 Y=1.3538 Z=5.3317 | TOTAL=5.6031 m/s²"
33.540,"bar","   ████████████████████████████████████████"
33.540,"telemetry","packetCounter: 1625 | sampleTimeFine: 19870844 | Roll: 177.64° Pitch: -2.73° Yaw: -178.04° | Acc: (-0.58, 1.73, -3.96) m/s² | Gyro: (5.38, -23.45, 4.76) deg/s"
33.550,"vibration","📊 ВИБРАЦИЯ: X=1.0597 Y=1.3777 Z=5.4455 | TOTAL=5.7162 m/s²"
33.550,"bar","   ████████████████████████████████████████"
33.550,"telemetry","packetCounter: 1626 | sampleTimeFine: 19870944 | Roll: 177.63° Pitch: -2.58° Yaw: -178.12° | Acc: (1.43, -1.25, -17.64) m/s² | Gyro: (-8.56, 7.68, -0.53) deg/s"
33.560,"vibration","📊 ВИБРАЦИЯ: X=1.0372 Y=1.3997 Z=5.5224 | TOTAL=5.7907 m/s²"
33.560,"bar","   ████████████████████████████████████████"
33.560,"telemetry","packetCounter: 1627 | sampleTimeFine: 19871044 | Roll: 177.58° Pitch: -2.57° Yaw: -178.11° | Acc: (0.17, 2.35, -3.11) m/s² | Gyro: (-5.95, -12.86, 5.39) deg/s"
33.570,"vibration","📊 ВИБРАЦИЯ: X=1.0089 Y=1.4211 Z=5.4756 | TOTAL=5.7463 m/s²"
33.570,"bar","   ████████████████████████████████████████"
33.570,"telemetry","packetCounter: 1628 | sampleTimeFine: 19871144 | Roll: 177.53° Pitch: -2.52° Yaw: -178.16° | Acc: (-0.21, -1.21, -13.44) m/s² | Gyro: (10.50, -4.04, -2.20) deg/s"
33.580,"vibration","📊 ВИБРАЦИЯ: X=1.0028 Y=1.4147 Z=5.3587 | TOTAL=5.6323 m/s²"
33.580,"bar","   ████████████████████████████████████████"
33.580,"telemetry","packetCounter: 1629 | sampleTimeFine: 19871244 | Roll: 177.70° Pitch: -2.41° Yaw: -178.15° | Acc: (1.57, 1.40, -8.24) m/s² | Gyro: (-9.41, -0.31, 2.52) deg/s"
33.590,"vibration","📊 ВИБРАЦИЯ: X=0.9946 Y=1.4050 Z=5.2345 | TOTAL=5.5103 m/s²"
33.590,"bar","   ████████████████████████████████████████"
33.590,"telemetry","packetCounter: 1630 | sampleTimeFine: 19871344 | Roll: 177.62° Pitch: -2.43° Yaw: -178.15° | Acc: (-0.66, 0.47, -7.43) m/s² | Gyro: (15.03, -20.85, 2.27) deg/s"
