time_seconds,type,message
26.461,"telemetry","packetCounter: 25372 | sampleTimeFine: 9121704 | Roll: 174.66° Pitch: -4.60° Yaw: -138.26° | Acc: (0.12, -1.36, -11.18) m/s² | Gyro: (-27.88, 93.92, 30.86) deg/s"
26.471,"vibration","📊 ВИБРАЦИЯ: X=1.7701 Y=1.9792 Z=3.0595 | TOTAL=4.0511 m/s²"
26.471,"bar","   ████████████████████████████████████████"
26.471,"telemetry","packetCounter: 25373 | sampleTimeFine: 9121804 | Roll: 174.70° Pitch: -5.53° Yaw: -138.51° | Acc: (-2.58, 1.69, -10.80) m/s² | Gyro: (33.98, 51.06, 30.72) deg/s"
26.481,"vibration","📊 ВИБРАЦИЯ: X=1.7769 Y=1.9542 Z=3.0691 | TOTAL=4.0492 m/s²"
26.481,"bar","   ████████████████████████████████████████"
26.481,"telemetry","packetCounter: 25374 | sampleTimeFine: 9121904 | Roll: 174.89° Pitch: -6.05° Yaw: -138.74° | Acc: (-1.62, 0.51, -12.87) m/s² | Gyro: (37.30, 78.33, 27.16) deg/s"
26.491,"vibration","📊 ВИБРАЦИЯ: X=1.7806 Y=1.9413 Z=3.0955 | TOTAL=4.0646 m/s²"
26.491,"bar","   ████████████████████████████████████████"
26.491,"telemetry","packetCounter: 25375 | sampleTimeFine: 9122004 | Roll: 175.40° Pitch: -6.74° Yaw: -138.97° | Acc: (0.35, -1.86, -7.57) m/s² | Gyro: (-20.63, 49.54, 25.03) deg/s"
26.501,"vibration","📊 ВИБРАЦИЯ: X=1.8025 Y=1.9139 Z=3.0435 | TOTAL=4.0218 m/s²"
26.501,"bar","   ████████████████████████████████████████"
26.501,"telemetry","packetCounter: 25376 | sampleTimeFine: 9122104 | Roll: 175.31° Pitch: -7.28° Yaw: -139.16° | Acc: (-2.88, 1.30, -8.07) m/s² | Gyro: (80.69, 49.65, 23.34) deg/s"
26.511,"vibration","📊 ВИБРАЦИЯ: X=1.7858 Y=1.9194 Z=2.9764 | TOTAL=3.9663 m/s²"
26.511,"bar","   ███████████████████████████████████████░"
26.511,"telemetry","packetCounter: 25377 | sampleTimeFine: 9122204 | Roll: 176.00° Pitch: -7.71° Yaw: -139.41° | Acc: (-0.17, -0.92, -12.29) m/s² | Gyro: (-14.31, 68.32, 28.38) deg/s"
26.521,"vibration","📊 ВИБРАЦИЯ: X=1.7900 Y=1.9352 Z=2.9545 | TOTAL=3.9596 m/s²"
26.521,"bar","   ███████████████████████████████████████░"
26.521,"telemetry","packetCounter: 25378 | sampleTimeFine: 9122304 | Roll: 176.23° Pitch: -8.35° Yaw: -139.64° | Acc: (-1.82, 1.93, -12.42) m/s² | Gyro: (59.33, 28.31, 29.91) deg/s"
26.531,"vibration","📊 ВИБРАЦИЯ: X=1.7671 Y=1.9119 Z=2.8442 | TOTAL=3.8559 m/s²"
26.531,"bar","   ██████████████████████████████████████░░"
26.531,"telemetry","packetCounter: 25379 | sampleTimeFine: 9122404 | Roll: 176.63° Pitch: -8.63° Yaw: -139.92° | Acc: (-1.97, -0.17, -11.01) m/s² | Gyro: (40.53, 59.90, 28.25) deg/s"
26.541,"vibration","📊 ВИБРАЦИЯ: X=1.7390 Y=1.8905 Z=2.7816 | TOTAL=3.7862 m/s²"
26.541,"bar","   █████████████████████████████████████░░░"
26.541,"telemetry","packetCounter: 25380 | sampleTimeFine: 9122504 | Roll: 177.21° Pitch: -9.16° Yaw: -140.19° | Acc: (0.43, -0.61, -9.91) m/s² | Gyro: (-1.98, 29.10, 22.66) deg/s"
26.551,"vibration","📊 ВИБРАЦИЯ: X=1.7093 Y=1.9129 Z=2.7939 | TOTAL=3.7930 m/s²"
26.551,"bar","   █████████████████████████████████████░░░"
26.551,"telemetry","packetCounter: 25381 | sampleTimeFine: 9122604 | Roll: 177.23° Pitch: -9.48° Yaw: -140.35° | Acc: (-2.84, 2.27, -7.26) m/s² | Gyro: (85.22, 37.75, 19.44) deg/s"
26.561,"vibration","📊 ВИБРАЦИЯ: X=1.7157 Y=1.9347 Z=2.8253 | TOTAL=3.8301 m/s²"
26.561,"bar","   ██████████████████████████████████████░░"
26.561,"telemetry","packetCounter: 25382 | sampleTimeFine: 9122704 | Roll: 177.97° Pitch: -9.79° Yaw: -140.54° | Acc: (0.67, -2.08, -13.70) m/s² | Gyro: (-22.30, 55.17, 23.44) deg/s"
26.571,"vibration","📊 ВИБРАЦИЯ: X=1.7383 Y=1.9286 Z=2.8183 | TOTAL=3.8320 m/s²"
26.571,"bar","   ██████████████████████████████████████░░"
26.571,"telemetry","packetCounter: 25383 | sampleTimeFine: 9122804 | Roll: 178.01° Pitch: -10.33° Yaw: -140.81° | Acc: (-2.66, 2.10, -9.21) m/s² | Gyro: (62.66, 19.25, 28.43) deg/s"
26.581,"vibration","📊 ВИБРАЦИЯ: X=1.7389 Y=1.8352 Z=2.8241 | TOTAL=3.7904 m/s²"
26.581,"bar","   █████████████████████████████████████░░░"
26.581,"telemetry","packetCounter: 25384 | sampleTimeFine: 9122904 | Roll: 178.48° Pitch: -10.50° Yaw: -141.09° | Acc: (-1.07, 0.26, -12.91) m/s² | Gyro: (23.89, 58.04, 26.43) deg/s"
26.591,"vibration","📊 ВИБРАЦИЯ: X=1.7386 Y=1.8116 Z=2.8175 | TOTAL=3.7740 m/s²"
26.591,"bar","   █████████████████████████████████████░░░"
26.591,"telemetry","packetCounter: 25385 | sampleTimeFine: 9123004 | Roll: 178.97° Pitch: -11.02° Yaw: -141.33° | Acc: (-0.12, 0.74, -11.85) m/s² | Gyro: (5.84, 15.14, 18.54) deg/s"
26.601,"vibration","📊 ВИБРАЦИЯ: X=1.7483 Y=1.8180 Z=2.7731 | TOTAL=3.7485 m/s²"
26.601,"bar","   █████████████████████████████████████░░░"
26.601,"telemetry","packetCounter: 25386 | sampleTimeFine: 9123104 | Roll: 179.00° Pitch: -11.13° Yaw: -141.46° | Acc: (-3.15, 1.33, -8.57) m/s² | Gyro: (74.97, 33.66, 16.78) deg/s"
26.611,"vibration","📊 ВИБРАЦИЯ: X=1.7498 Y=1.8419 Z=2.6921 | TOTAL=3.7016 m/s²"
26.611,"bar","   █████████████████████████████████████░░░"
26.611,"telemetry","packetCounter: 25387 | sampleTimeFine: 9123204 | Roll: 179.65° Pitch: -11.33° Yaw: -141.65° | Acc: (0.17, -2.00, -9.37) m/s² | Gyro: (-38.46, 40.17, 20.07) deg/s"
26.621,"vibration","📊 ВИБРАЦИЯ: X=1.7394 Y=1.8970 Z=2.6189 | TOTAL=3.6719 m/s²"
26.621,"bar","   ████████████████████████████████████░░░░"
26.621,"telemetry","packetCounter: 25388 | sampleTimeFine: 9123304 | Roll: 179.49° Pitch: -11.68° Yaw: -141.90° | Acc: (-2.83, 3.43, -10.40) m/s² | Gyro: (64.77, 9.69, 25.60) deg/s"
26.630,"vibration","📊 ВИБРАЦИЯ: X=1.7291 Y=1.8970 Z=2.6194 | TOTAL=3.6674 m/s²"
26.630,"bar","   ████████████████████████████████████░░░░"
26.631,"telemetry","packetCounter: 25389 | sampleTimeFine: 9123404 | Roll: 179.95° Pitch: -11.78° Yaw: -142.14° | Acc: (0.21, -1.17, -12.68) m/s² | Gyro: (-3.99, 48.47, 19.71) deg/s"
26.641,"vibration","📊 ВИБРАЦИЯ: X=1.6702 Y=1.8885 Z=2.5890 | TOTAL=3.6138 m/s²"
26.641,"bar","   ████████████████████████████████████░░░░"
26.641,"telemetry","packetCounter: 25390 | sampleTimeFine: 9123504 | Roll: -179.76° Pitch: -12.19° Yaw: -142.33° | Acc: (-0.71, 1.93, -13.00) m/s² | Gyro: (16.50, 5.03, 17.57) deg/s"
26.651,"vibration","📊 ВИБРАЦИЯ: X=1.6782 Y=1.8026 Z=2.5607 | TOTAL=3.5528 m/s²"
26.651,"bar","   ███████████████████████████████████░░░░░"
26.651,"telemetry","packetCounter: 25391 | sampleTimeFine: 9123604 | Roll: -179.77° Pitch: -12.20° Yaw: -142.43° | Acc: (-3.06, 0.76, -10.45) m/s² | Gyro: (46.62, 42.70, 11.87) deg/s"
26.661,"vibration","📊 ВИБРАЦИЯ: X=1.6803 Y=1.8088 Z=2.5867 | TOTAL=3.5758 m/s²"
26.661,"bar","   ███████████████████████████████████░░░░░"
26.661,"telemetry","packetCounter: 25392 | sampleTimeFine: 9123704 | Roll: -179.29° Pitch: -12.43° Yaw: -142.63° | Acc: (0.39, -2.32, -7.94) m/s² | Gyro: (-42.43, 20.58, 18.00) deg/s"
26.671,"vibration","📊 ВИБРАЦИЯ: X=1.6581 Y=1.8473 Z=2.6015 | TOTAL=3.5957 m/s²"
26.671,"bar","   ███████████████████████████████████░░░░░"
26.671,"telemetry","packetCounter: 25393 | sampleTimeFine: 9123804 | Roll: -179.55° Pitch: -12.64° Yaw: -142.86° | Acc: (-2.50, 2.91, -8.42) m/s² | Gyro: (70.14, 10.99, 18.54) deg/s"
26.681,"vibration","📊 ВИБРАЦИЯ: X=1.6424 Y=1.8505 Z=2.6300 | TOTAL=3.6109 m/s²"
26.681,"bar","   ████████████████████████████████████░░░░"
26.681,"telemetry","packetCounter: 25394 | sampleTimeFine: 9123904 | Roll: -179.05° Pitch: -12.67° Yaw: -143.02° | Acc: (0.72, -1.36, -13.51) m/s² | Gyro: (-37.44, 43.18, 13.34) deg/s"
26.691,"vibration","📊 ВИБРАЦИЯ: X=1.6123 Y=1.8565 Z=2.5601 | TOTAL=3.5496 m/s²"
26.691,"bar","   ███████████████████████████████████░░░░░"
26.691,"telemetry","packetCounter: 25395 | sampleTimeFine: 9124004 | Roll: -179.11° Pitch: -13.04° Yaw: -143.16° | Acc: (-2.35, 2.93, -10.63) m/s² | Gyro: (34.81, 7.03, 17.60) deg/s"
26.701,"vibration","📊 ВИБРАЦИЯ: X=1.6002 Y=1.8238 Z=2.5714 | TOTAL=3.5354 m/s²"
26.701,"bar","   ███████████████████████████████████░░░░░"
26.701,"telemetry","packetCounter: 25396 | sampleTimeFine: 9124104 | Roll: -178.97° Pitch: -12.99° Yaw: -143.29° | Acc: (-1.24, 0.25, -14.03) m/s² | Gyro: (12.74, 36.97, 13.96) deg/s"
26.711,"vibration","📊 ВИБРАЦИЯ: X=1.5728 Y=1.7755 Z=2.5767 | TOTAL=3.5022 m/s²"
26.711,"bar","   ███████████████████████████████████░░░░░"
26.711,"telemetry","packetCounter: 25397 | sampleTimeFine: 9124204 | Roll: -178.62° Pitch: -13.15° Yaw: -143.54° | Acc: (-0.47, -0.15, -8.05) m/s² | Gyro: (-19.71, -6.31, 15.44) deg/s"
26.721,"vibration","📊 ВИБРАЦИЯ: X=1.5666 Y=1.7379 Z=2.6052 | TOTAL=3.5016 m/s²"
26.721,"bar","   ███████████████████████████████████░░░░░"
26.721,"telemetry","packetCounter: 25398 | sampleTimeFine: 9124304 | Roll: -178.90° Pitch: -13.20° Yaw: -143.72° | Acc: (-0.83, 1.54, -13.93) m/s² | Gyro: (64.27, 36.56, 14.78) deg/s"
26.731,"vibration","📊 ВИБРАЦИЯ: X=1.5658 Y=1.7324 Z=2.5932 | TOTAL=3.4896 m/s²"
26.731,"bar","   ██████████████████████████████████░░░░░░"
26.731,"telemetry","packetCounter: 25399 | sampleTimeFine: 9124404 | Roll: -178.11° Pitch: -13.34° Yaw: -143.77° | Acc: (0.29, 0.88, -7.84) m/s² | Gyro: (-61.22, 16.75, 10.56) deg/s"
26.741,"vibration","📊 ВИБРАЦИЯ: X=1.5709 Y=1.6971 Z=2.5015 | TOTAL=3.4067 m/s²"
26.741,"bar","   ██████████████████████████████████░░░░░░"
26.741,"telemetry","packetCounter: 25400 | sampleTimeFine: 9124504 | Roll: -178.92° Pitch: -13.48° Yaw: -143.87° | Acc: (-3.53, 1.34, -12.25) m/s² | Gyro: (64.73, 24.92, 16.07) deg/s"
26.751,"vibration","📊 ВИБРАЦИЯ: X=1.5653 Y=1.6882 Z=2.5214 | TOTAL=3.4144 m/s²"
26.751,"bar","   ██████████████████████████████████░░░░░░"
26.751,"telemetry","packetCounter: 25401 | sampleTimeFine: 9124604 | Roll: -178.36° Pitch: -13.40° Yaw: -144.09° | Acc: (0.13, -0.70, -8.23) m/s² | Gyro: (-63.06, 12.72, 13.65) deg/s"
26.761,"vibration","📊 ВИБРАЦИЯ: X=1.5474 Y=1.6817 Z=2.5123 | TOTAL=3.3962 m/s²"
26.761,"bar","   █████████████████████████████████░░░░░░░"
26.761,"telemetry","packetCounter: 25402 | sampleTimeFine: 9124704 | Roll: -178.79° Pitch: -13.41° Yaw: -144.24° | Acc: (-3.07, 2.43, -12.28) m/s² | Gyro: (34.78, -19.88, 10.45) deg/s"
26.771,"vibration","📊 ВИБРАЦИЯ: X=1.5672 Y=1.6539 Z=2.4853 | TOTAL=3.3717 m/s²"
26.771,"bar","   █████████████████████████████████░░░░░░░"
26.771,"telemetry","packetCounter: 25403 | sampleTimeFine: 9124804 | Roll: -178.63° Pitch: -13.06° Yaw: -144.27° | Acc: (1.30, -1.21, -11.15) m/s² | Gyro: (-34.54, 20.09, 6.79) deg/s"
26.781,"vibration","📊 ВИБРАЦИЯ: X=1.5713 Y=1.6395 Z=2.4811 | TOTAL=3.3634 m/s²"
26.781,"bar","   █████████████████████████████████░░░░░░░"
26.781,"telemetry","packetCounter: 25404 | sampleTimeFine: 9124904 | Roll: -178.73° Pitch: -13.11° Yaw: -144.41° | Acc: (-1.75, 2.77, -9.85) m/s² | Gyro: (-12.94, -25.44, 15.77) deg/s"
26.791,"vibration","📊 ВИБРАЦИЯ: X=1.5441 Y=1.6399 Z=2.5127 | TOTAL=3.3745 m/s²"
26.791,"bar","   █████████████████████████████████░░░░░░░"
26.791,"telemetry","packetCounter: 25405 | sampleTimeFine: 9125004 | Roll: -179.13° Pitch: -12.80° Yaw: -144.55° | Acc: (-1.11, -1.20, -13.58) m/s² | Gyro: (13.25, 13.22, 9.85) deg/s"
26.801,"vibration","📊 ВИБРАЦИЯ: X=1.5297 Y=1.6411 Z=2.5495 | TOTAL=3.3961 m/s²"
26.801,"bar","   █████████████████████████████████░░░░░░░"
26.801,"telemetry","packetCounter: 25406 | sampleTimeFine: 9125104 | Roll: -178.70° Pitch: -12.68° Yaw: -144.64° | Acc: (0.15, 0.90, -7.56) m/s² | Gyro: (-37.70, -33.54, 5.49) deg/s"
26.811,"vibration","📊 ВИБРАЦИЯ: X=1.5112 Y=1.5864 Z=2.5237 | TOTAL=3.3421 m/s²"
26.811,"bar","   █████████████████████████████████░░░░░░░"
26.811,"telemetry","packetCounter: 25407 | sampleTimeFine: 9125204 | Roll: -179.29° Pitch: -12.22° Yaw: -144.64° | Acc: (-2.60, 1.34, -13.06) m/s² | Gyro: (38.01, -9.87, 6.52) deg/s"
26.821,"vibration","📊 ВИБРАЦИЯ: X=1.5264 Y=1.5660 Z=2.5442 | TOTAL=3.3548 m/s²"
26.821,"bar","   █████████████████████████████████░░░░░░░"
26.821,"telemetry","packetCounter: 25408 | sampleTimeFine: 9125304 | Roll: -178.86° Pitch: -11.82° Yaw: -144.78° | Acc: (1.34, -1.07, -7.47) m/s² | Gyro: (-51.75, -22.72, 8.61) deg/s"
26.831,"vibration","📊 ВИБРАЦИЯ: X=1.5112 Y=1.5615 Z=2.5415 | TOTAL=3.3438 m/s²"
26.831,"bar","   █████████████████████████████████░░░░░░░"
26.831,"telemetry","packetCounter: 25409 | sampleTimeFine: 9125404 | Roll: -179.31° Pitch: -11.44° Yaw: -144.80° | Acc: (-3.75, 2.06, -10.13) m/s² | Gyro: (31.97, -49.77, 8.80) deg/s"
26.841,"vibration","📊 ВИБРАЦИЯ: X=1.5123 Y=1.5264 Z=2.5742 | TOTAL=3.3531 m/s²"
26.841,"bar","   █████████████████████████████████░░░░░░░"
26.841,"telemetry","packetCounter: 25410 | sampleTimeFine: 9125504 | Roll: -179.19° Pitch: -10.64° Yaw: -144.91° | Acc: (-0.64, -1.11, -13.91) m/s² | Gyro: (-32.43, -30.73, 9.21) deg/s"
26.851,"vibration","📊 ВИБРАЦИЯ: X=1.5205 Y=1.4580 Z=2.5697 | TOTAL=3.3228 m/s²"
26.851,"bar","   █████████████████████████████████░░░░░░░"
26.851,"telemetry","packetCounter: 25411 | sampleTimeFine: 9125604 | Roll: -179.38° Pitch: -10.13° Yaw: -145.02° | Acc: (0.25, 1.24, -11.55) m/s² | Gyro: (-17.57, -90.47, 5.58) deg/s"
26.861,"vibration","📊 ВИБРАЦИЯ: X=1.5216 Y=1.4535 Z=2.5561 | TOTAL=3.3108 m/s²"
26.861,"bar","   █████████████████████████████████░░░░░░░"
26.861,"telemetry","packetCounter: 25412 | sampleTimeFine: 9125704 | Roll: -179.71° Pitch: -9.15° Yaw: -145.08° | Acc: (-1.50, 0.39, -10.92) m/s² | Gyro: (26.09, -44.69, 1.88) deg/s"
26.871,"vibration","📊 ВИБРАЦИЯ: X=1.5268 Y=1.4568 Z=2.5885 | TOTAL=3.3397 m/s²"
26.871,"bar","   █████████████████████████████████░░░░░░░"
26.871,"telemetry","packetCounter: 25413 | sampleTimeFine: 9125804 | Roll: -179.34° Pitch: -8.34° Yaw: -145.03° | Acc: (-0.12, -0.34, -7.06) m/s² | Gyro: (-53.52, -78.58, -4.65) deg/s"
26.881,"vibration","📊 ВИБРАЦИЯ: X=1.4792 Y=1.4765 Z=2.5731 | TOTAL=3.3150 m/s²"
26.881,"bar","   █████████████████████████████████░░░░░░░"
26.881,"telemetry","packetCounter: 25414 | sampleTimeFine: 9125904 | Roll: -179.91° Pitch: -7.45° Yaw: -145.02° | Acc: (-2.27, 2.14, -12.08) m/s² | Gyro: (48.82, -77.21, 6.85) deg/s"
26.891,"vibration","📊 ВИБРАЦИЯ: X=1.5280 Y=1.4966 Z=2.5567 | TOTAL=3.3333 m/s²"
26.891,"bar","   █████████████████████████████████░░░░░░░"
26.891,"telemetry","packetCounter: 25415 | sampleTimeFine: 9126004 | Roll: -179.66° Pitch: -6.47° Yaw: -145.06° | Acc: (2.00, -1.49, -9.52) m/s² | Gyro: (-73.54, -59.50, -1.38) deg/s"
26.901,"vibration","📊 ВИБРАЦИЯ: X=1.5200 Y=1.5389 Z=2.4770 | TOTAL=3.2885 m/s²"
26.901,"bar","   ████████████████████████████████░░░░░░░░"
26.901,"telemetry","packetCounter: 25416 | sampleTimeFine: 9126104 | Roll: 179.90° Pitch: -5.83° Yaw: -145.14° | Acc: (-2.18, 3.09, -11.18) m/s² | Gyro: (50.89, -86.43, 9.21) deg/s"
26.911,"vibration","📊 ВИБРАЦИЯ: X=1.5695 Y=1.5560 Z=2.3690 | TOTAL=3.2398 m/s²"
26.911,"bar","   ████████████████████████████████░░░░░░░░"
26.911,"telemetry","packetCounter: 25417 | sampleTimeFine: 9126204 | Roll: 179.98° Pitch: -4.80° Yaw: -145.11° | Acc: (1.88, -1.33, -9.75) m/s² | Gyro: (-59.78, -50.06, -6.79) deg/s"
26.921,"vibration","📊 ВИБРАЦИЯ: X=1.5460 Y=1.5675 Z=2.1576 | TOTAL=3.0826 m/s²"
26.921,"bar","   ██████████████████████████████░░░░░░░░░░"
26.921,"telemetry","packetCounter: 25418 | sampleTimeFine: 9126304 | Roll: 179.70° Pitch: -4.19° Yaw: -145.12° | Acc: (-2.09, 2.04, -11.87) m/s² | Gyro: (4.02, -83.37, 4.88) deg/s"
26.931,"vibration","📊 ВИБРАЦИЯ: X=1.5483 Y=1.5658 Z=2.0981 | TOTAL=3.0415 m/s²"
26.931,"bar","   ██████████████████████████████░░░░░░░░░░"
26.931,"telemetry","packetCounter: 25419 | sampleTimeFine: 9126404 | Roll: 179.31° Pitch: -3.28° Yaw: -145.18° | Acc: (1.11, 0.26, -12.25) m/s² | Gyro: (-36.41, -31.42, 2.29) deg/s"
26.941,"vibration","📊 ВИБРАЦИЯ: X=1.5498 Y=1.5549 Z=2.0528 | TOTAL=3.0056 m/s²"
26.941,"bar","   ██████████████████████████████░░░░░░░░░░"
26.941,"telemetry","packetCounter: 25420 | sampleTimeFine: 9126504 | Roll: 179.23° Pitch: -2.89° Yaw: -145.17° | Acc: (1.26, 1.31, -9.48) m/s² | Gyro: (-34.85, -65.97, -1.74) deg/s"
26.951,"vibration","📊 ВИБРАЦИЯ: X=1.5373 Y=1.5565 Z=2.0977 | TOTAL=3.0309 m/s²"
26.951,"bar","   ██████████████████████████████░░░░░░░░░░"
26.951,"telemetry","packetCounter: 25421 | sampleTimeFine: 9126604 | Roll: 178.53° Pitch: -2.25° Yaw: -145.23° | Acc: (-0.77, -0.13, -13.82) m/s² | Gyro: (-1.34, -19.98, 5.27) deg/s"
26.961,"vibration","📊 ВИБРАЦИЯ: X=1.5503 Y=1.5333 Z=2.1985 | TOTAL=3.0964 m/s²"
26.961,"bar","   ██████████████████████████████░░░░░░░░░░"
26.961,"telemetry","packetCounter: 25422 | sampleTimeFine: 9126704 | Roll: 178.69° Pitch: -1.84° Yaw: -145.28° | Acc: (0.83, 0.52, -6.05) m/s² | Gyro: (-74.48, -45.19, -1.08) deg/s"
26.971,"vibration","📊 ВИБРАЦИЯ: X=1.5334 Y=1.5259 Z=2.1984 | TOTAL=3.0843 m/s²"
26.971,"bar","   ██████████████████████████████░░░░░░░░░░"
26.971,"telemetry","packetCounter: 25423 | sampleTimeFine: 9126804 | Roll: 177.82° Pitch: -1.43° Yaw: -145.36° | Acc: (-1.32, 0.97, -10.67) m/s² | Gyro: (17.74, -23.15, 14.75) deg/s"
26.981,"vibration","📊 ВИБРАЦИЯ: X=1.5842 Y=1.5260 Z=2.2252 | TOTAL=3.1289 m/s²"
26.981,"bar","   ███████████████████████████████░░░░░░░░░"
26.981,"telemetry","packetCounter: 25424 | sampleTimeFine: 9126904 | Roll: 177.90° Pitch: -1.03° Yaw: -145.46° | Acc: (2.04, 0.39, -7.30) m/s² | Gyro: (-99.50, -20.64, 3.31) deg/s"
26.991,"vibration","📊 ВИБРАЦИЯ: X=1.5803 Y=1.4897 Z=2.1901 | TOTAL=3.0843 m/s²"
26.991,"bar","   ██████████████████████████████░░░░░░░░░░"
26.991,"telemetry","packetCounter: 25425 | sampleTimeFine: 9127004 | Roll: 177.11° Pitch: -0.90° Yaw: -145.57° | Acc: (-1.77, 1.18, -11.79) m/s² | Gyro: (31.81, -29.43, 14.44) deg/s"
27.001,"vibration","📊 ВИБРАЦИЯ: X=1.5827 Y=1.5076 Z=2.1667 | TOTAL=3.0777 m/s²"
27.001,"bar","   ██████████████████████████████░░░░░░░░░░"
27.001,"telemetry","packetCounter: 25426 | sampleTimeFine: 9127104 | Roll: 177.21° Pitch: -0.45° Yaw: -145.64° | Acc: (1.29, -1.23, -9.40) m/s² | Gyro: (-84.37, -13.41, -1.84) deg/s"
27.011,"vibration","📊 ВИБРАЦИЯ: X=1.5891 Y=1.4942 Z=2.1582 | TOTAL=3.0685 m/s²"
27.011,"bar","   ██████████████████████████████░░░░░░░░░░"
27.011,"telemetry","packetCounter: 25427 | sampleTimeFine: 9127204 | Roll: 176.72° Pitch: -0.33° Yaw: -145.71° | Acc: (-2.01, 0.98, -9.73) m/s² | Gyro: (21.69, -49.36, 12.48) deg/s"
27.021,"vibration","📊 ВИБРАЦИЯ: X=1.6289 Y=1.5273 Z=2.1550 | TOTAL=3.1032 m/s²"
27.021,"bar","   ███████████████████████████████░░░░░░░░░"
27.021,"telemetry","packetCounter: 25428 | sampleTimeFine: 9127304 | Roll: 176.63° Pitch: 0.20° Yaw: -145.75° | Acc: (1.93, -2.10, -12.23) m/s² | Gyro: (-56.02, -3.56, -6.96) deg/s"
27.031,"vibration","📊 ВИБРАЦИЯ: X=1.6203 Y=1.5815 Z=2.1663 | TOTAL=3.1336 m/s²"
27.031,"bar","   ███████████████████████████████░░░░░░░░░"
27.031,"telemetry","packetCounter: 25429 | sampleTimeFine: 9127404 | Roll: 176.51° Pitch: 0.34° Yaw: -145.79° | Acc: (-1.08, 3.52, -12.24) m/s² | Gyro: (11.59, -54.92, 8.90) deg/s"
27.041,"vibration","📊 ВИБРАЦИЯ: X=1.6138 Y=1.6203 Z=2.1845 | TOTAL=3.1626 m/s²"
27.041,"bar","   ███████████████████████████████░░░░░░░░░"
27.041,"telemetry","packetCounter: 25430 | sampleTimeFine: 9127504 | Roll: 176.38° Pitch: 0.93° Yaw: -145.92° | Acc: (-0.17, -2.19, -8.51) m/s² | Gyro: (-0.16, -13.24, -0.34) deg/s"
27.051,"vibration","📊 ВИБРАЦИЯ: X=1.5864 Y=1.6308 Z=2.2062 | TOTAL=3.1691 m/s²"
27.051,"bar","   ███████████████████████████████░░░░░░░░░"
27.051,"telemetry","packetCounter: 25431 | sampleTimeFine: 9127604 | Roll: 176.85° Pitch: 1.15° Yaw: -145.87° | Acc: (-0.95, 2.71, -6.61) m/s² | Gyro: (16.43, -62.88, 0.58) deg/s"
27.061,"vibration","📊 ВИБРАЦИЯ: X=1.6063 Y=1.6857 Z=2.3314 | TOTAL=3.2951 m/s²"
27.061,"bar","   ████████████████████████████████░░░░░░░░"
27.061,"telemetry","packetCounter: 25432 | sampleTimeFine: 9127704 | Roll: 176.59° Pitch: 1.66° Yaw: -145.76° | Acc: (1.55, -3.46, -16.78) m/s² | Gyro: (33.93, -5.68, -9.90) deg/s"
27.071,"vibration","📊 ВИБРАЦИЯ: X=1.5820 Y=1.6757 Z=2.3302 | TOTAL=3.2773 m/s²"
27.071,"bar","   ████████████████████████████████░░░░░░░░"
27.071,"telemetry","packetCounter: 25433 | sampleTimeFine: 9127804 | Roll: 177.49° Pitch: 1.92° Yaw: -145.80° | Acc: (-0.93, 1.44, -9.32) m/s² | Gyro: (23.68, -66.19, 2.29) deg/s"
27.081,"vibration","📊 ВИБРАЦИЯ: X=1.5841 Y=1.7213 Z=2.3159 | TOTAL=3.2918 m/s²"
27.081,"bar","   ████████████████████████████████░░░░░░░░"
27.081,"telemetry","packetCounter: 25434 | sampleTimeFine: 9127904 | Roll: 177.50° Pitch: 2.51° Yaw: -145.90° | Acc: (0.06, -2.31, -11.99) m/s² | Gyro: (85.04, -21.38, -0.72) deg/s"
27.091,"vibration","📊 ВИБРАЦИЯ: X=1.5966 Y=1.7362 Z=2.3431 | TOTAL=3.3247 m/s²"
27.091,"bar","   █████████████████████████████████░░░░░░░"
27.091,"telemetry","packetCounter: 25435 | sampleTimeFine: 9128004 | Roll: 178.76° Pitch: 2.83° Yaw: -145.86° | Acc: (0.87, 2.10, -7.80) m/s² | Gyro: (30.80, -67.23, -5.94) deg/s"
27.101,"vibration","📊 ВИБРАЦИЯ: X=1.5615 Y=1.7958 Z=2.3274 | TOTAL=3.3287 m/s²"
27.101,"bar","   █████████████████████████████████░░░░░░░"
27.101,"telemetry","packetCounter: 25436 | sampleTimeFine: 9128104 | Roll: 178.78° Pitch: 3.44° Yaw: -145.83° | Acc: (-1.58, -2.92, -11.22) m/s² | Gyro: (128.32, -27.94, -4.23) deg/s"
27.111,"vibration","📊 ВИБРАЦИЯ: X=1.5653 Y=1.7931 Z=2.3760 | TOTAL=3.3632 m/s²"
27.111,"bar","   █████████████████████████████████░░░░░░░"
27.111,"telemetry","packetCounter: 25437 | sampleTimeFine: 9128204 | Roll: -179.43° Pitch: 3.90° Yaw: -145.83° | Acc: (0.49, 2.80, -7.00) m/s² | Gyro: (55.94, -72.44, -3.83) deg/s"
27.121,"vibration","📊 ВИБРАЦИЯ: X=1.5329 Y=1.7578 Z=2.5032 | TOTAL=3.4213 m/s²"
27.121,"bar","   ██████████████████████████████████░░░░░░"
27.121,"telemetry","packetCounter: 25438 | sampleTimeFine: 9128304 | Roll: -179.00° Pitch: 4.47° Yaw: -145.60° | Acc: (-0.17, -1.16, -16.20) m/s² | Gyro: (158.30, -29.56, -12.86) deg/s"
