time_seconds,type,message
38.721,"telemetry","packetCounter: 9959 | sampleTimeFine: 20706331 | Roll: 176.37° Pitch: -1.80° Yaw: -167.62° | Acc: (-0.71, 1.61, -8.99) m/s² | Gyro: (7.80, -11.76, -1.79) deg/s"
38.731,"vibration","📊 ВИБРАЦИЯ: X=1.0804 Y=0.7544 Z=3.9200 | TOTAL=4.1355 m/s²"
38.731,"bar","   ████████████████████████████████████████"
38.731,"telemetry","packetCounter: 9960 | sampleTimeFine: 20706431 | Roll: 176.40° Pitch: -1.69° Yaw: -167.66° | Acc: (2.19, 0.09, -14.70) m/s² | Gyro: (-10.37, 11.63, -2.70) deg/s"
38.741,"vibration","📊 ВИБРАЦИЯ: X=1.0880 Y=0.7625 Z=3.9806 | TOTAL=4.1965 m/s²"
38.741,"bar","   ████████████████████████████████████████"
38.741,"telemetry","packetCounter: 9961 | sampleTimeFine: 20706531 | Roll: 176.36° Pitch: -1.79° Yaw: -167.62° | Acc: (-0.32, 1.88, -4.57) m/s² | Gyro: (1.17, -15.00, 2.48) deg/s"
38.751,"vibration","📊 ВИБРАЦИЯ: X=1.0658 Y=0.7786 Z=4.0178 | TOTAL=4.2291 m/s²"
38.751,"bar","   ████████████████████████████████████████"
38.751,"telemetry","packetCounter: 9962 | sampleTimeFine: 20706631 | Roll: 176.33° Pitch: -1.69° Yaw: -167.63° | Acc: (0.76, -0.27, -13.62) m/s² | Gyro: (1.89, 8.38, -7.13) deg/s"
38.761,"vibration","📊 ВИБРАЦИЯ: X=1.0398 Y=0.7824 Z=4.0504 | TOTAL=4.2543 m/s²"
38.761,"bar","   ████████████████████████████████████████"
38.761,"telemetry","packetCounter: 9963 | sampleTimeFine: 20706731 | Roll: 176.41° Pitch: -1.70° Yaw: -167.59° | Acc: (1.12, 1.45, -5.54) m/s² | Gyro: (-6.55, -3.49, 3.30) deg/s"
38.771,"vibration","📊 ВИБРАЦИЯ: X=1.0384 Y=0.7733 Z=3.9393 | TOTAL=4.1467 m/s²"
38.771,"bar","   ████████████████████████████████████████"
38.771,"telemetry","packetCounter: 9964 | sampleTimeFine: 20706831 | Roll: 176.32° Pitch: -1.71° Yaw: -167.57° | Acc: (-0.71, 0.47, -9.53) m/s² | Gyro: (7.45, -6.23, -4.15) deg/s"
38.781,"vibration","📊 ВИБРАЦИЯ: X=1.0599 Y=0.7556 Z=3.9048 | TOTAL=4.1160 m/s²"
38.781,"bar","   ████████████████████████████████████████"
38.781,"telemetry","packetCounter: 9965 | sampleTimeFine: 20706931 | Roll: 176.40° Pitch: -1.62° Yaw: -167.59° | Acc: (2.20, 0.45, -13.47) m/s² | Gyro: (-13.10, 10.09, -2.25) deg/s"
38.791,"vibration","📊 ВИБРАЦИЯ: X=1.0639 Y=0.7538 Z=3.8819 | TOTAL=4.0950 m/s²"
38.791,"bar","   ████████████████████████████████████████"
38.791,"telemetry","packetCounter: 9966 | sampleTimeFine: 20707031 | Roll: 176.28° Pitch: -1.74° Yaw: -167.53° | Acc: (-0.02, 2.05, -6.84) m/s² | Gyro: (8.00, -16.35, 1.58) deg/s"
38.801,"vibration","📊 ВИБРАЦИЯ: X=1.0650 Y=0.7644 Z=3.8699 | TOTAL=4.0860 m/s²"
38.801,"bar","   ████████████████████████████████████████"
38.801,"telemetry","packetCounter: 9967 | sampleTimeFine: 20707131 | Roll: 176.32° Pitch: -1.61° Yaw: -167.54° | Acc: (1.05, -0.12, -14.19) m/s² | Gyro: (-3.41, 12.74, -8.39) deg/s"
38.811,"vibration","📊 ВИБРАЦИЯ: X=1.0613 Y=0.7649 Z=3.9299 | TOTAL=4.1420 m/s²"
38.811,"bar","   ████████████████████████████████████████"
38.811,"telemetry","packetCounter: 9968 | sampleTimeFine: 20707231 | Roll: 176.34° Pitch: -1.67° Yaw: -167.49° | Acc: (0.31, 1.17, -4.81) m/s² | Gyro: (-5.70, -12.60, 4.41) deg/s"
38.821,"vibration","📊 ВИБРАЦИЯ: X=1.0405 Y=0.7653 Z=3.9251 | TOTAL=4.1322 m/s²"
38.821,"bar","   ████████████████████████████████████████"
38.821,"telemetry","packetCounter: 9969 | sampleTimeFine: 20707331 | Roll: 176.27° Pitch: -1.61° Yaw: -167.52° | Acc: (0.12, 0.69, -11.61) m/s² | Gyro: (8.10, 1.34, -5.45) deg/s"
38.831,"vibration","📊 ВИБРАЦИЯ: X=1.0329 Y=0.7610 Z=3.9113 | TOTAL=4.1164 m/s²"
38.831,"bar","   ████████████████████████████████████████"
38.831,"telemetry","packetCounter: 9970 | sampleTimeFine: 20707431 | Roll: 176.38° Pitch: -1.56° Yaw: -167.50° | Acc: (1.76, 0.77, -7.77) m/s² | Gyro: (-11.03, 3.28, 2.40) deg/s"
38.841,"vibration","📊 ВИБРАЦИЯ: X=1.0445 Y=0.7436 Z=3.8241 | TOTAL=4.0333 m/s²"
38.841,"bar","   ████████████████████████████████████████"
38.841,"telemetry","packetCounter: 9971 | sampleTimeFine: 20707531 | Roll: 176.28° Pitch: -1.67° Yaw: -167.47° | Acc: (-0.82, 1.12, -9.11) m/s² | Gyro: (10.14, -8.10, -1.32) deg/s"
38.851,"vibration","📊 ВИБРАЦИЯ: X=1.0749 Y=0.7316 Z=3.8126 | TOTAL=4.0282 m/s²"
38.851,"bar","   ████████████████████████████████████████"
38.851,"telemetry","packetCounter: 9972 | sampleTimeFine: 20707631 | Roll: 176.32° Pitch: -1.59° Yaw: -167.51° | Acc: (2.46, 0.19, -14.51) m/s² | Gyro: (-13.34, 13.97, -2.02) deg/s"
38.861,"vibration","📊 ВИБРАЦИЯ: X=1.0739 Y=0.7482 Z=3.8471 | TOTAL=4.0637 m/s²"
38.861,"bar","   ████████████████████████████████████████"
38.861,"telemetry","packetCounter: 9973 | sampleTimeFine: 20707731 | Roll: 176.24° Pitch: -1.72° Yaw: -167.47° | Acc: (-0.05, 2.05, -5.95) m/s² | Gyro: (6.01, -12.69, 5.92) deg/s"
38.871,"vibration","📊 ВИБРАЦИЯ: X=1.0552 Y=0.7644 Z=3.8787 | TOTAL=4.0917 m/s²"
38.871,"bar","   ████████████████████████████████████████"
38.871,"telemetry","packetCounter: 9974 | sampleTimeFine: 20707831 | Roll: 176.23° Pitch: -1.66° Yaw: -167.52° | Acc: (0.94, -0.38, -13.26) m/s² | Gyro: (-4.18, 14.93, -6.21) deg/s"
38.881,"vibration","📊 ВИБРАЦИЯ: X=1.0361 Y=0.7637 Z=3.9376 | TOTAL=4.1427 m/s²"
38.881,"bar","   ████████████████████████████████████████"
38.881,"telemetry","packetCounter: 9975 | sampleTimeFine: 20707931 | Roll: 176.26° Pitch: -1.74° Yaw: -167.49° | Acc: (0.58, 1.47, -4.84) m/s² | Gyro: (-9.07, -2.81, 5.59) deg/s"
38.891,"vibration","📊 ВИБРАЦИЯ: X=1.0134 Y=0.7599 Z=3.8544 | TOTAL=4.0572 m/s²"
38.891,"bar","   ████████████████████████████████████████"
38.891,"telemetry","packetCounter: 9976 | sampleTimeFine: 20708031 | Roll: 176.16° Pitch: -1.75° Yaw: -167.49° | Acc: (-0.26, 0.76, -11.01) m/s² | Gyro: (6.57, 2.45, -3.86) deg/s"
38.901,"vibration","📊 ВИБРАЦИЯ: X=1.0282 Y=0.7291 Z=3.7596 | TOTAL=3.9653 m/s²"
38.901,"bar","   ███████████████████████████████████████░"
38.901,"telemetry","packetCounter: 9977 | sampleTimeFine: 20708131 | Roll: 176.25° Pitch: -1.74° Yaw: -167.49° | Acc: (2.08, 0.14, -10.23) m/s² | Gyro: (-13.02, 11.42, 1.59) deg/s"
38.911,"vibration","📊 ВИБРАЦИЯ: X=1.0410 Y=0.7230 Z=3.7201 | TOTAL=3.9301 m/s²"
38.911,"bar","   ███████████████████████████████████████░"
38.911,"telemetry","packetCounter: 9978 | sampleTimeFine: 20708231 | Roll: 176.13° Pitch: -1.89° Yaw: -167.48° | Acc: (-0.70, 1.45, -8.09) m/s² | Gyro: (6.83, -10.12, 2.50) deg/s"
38.921,"vibration","📊 ВИБРАЦИЯ: X=1.0413 Y=0.7332 Z=3.7775 | TOTAL=3.9864 m/s²"
38.921,"bar","   ███████████████████████████████████████░"
38.921,"telemetry","packetCounter: 9979 | sampleTimeFine: 20708331 | Roll: 176.19° Pitch: -1.78° Yaw: -167.52° | Acc: (1.63, -0.05, -14.98) m/s² | Gyro: (-3.47, 14.18, -5.25) deg/s"
38.931,"vibration","📊 ВИБРАЦИЯ: X=1.0310 Y=0.7432 Z=3.8373 | TOTAL=4.0423 m/s²"
38.931,"bar","   ████████████████████████████████████████"
38.931,"telemetry","packetCounter: 9980 | sampleTimeFine: 20708431 | Roll: 176.20° Pitch: -1.86° Yaw: -167.46° | Acc: (0.18, 1.81, -4.76) m/s² | Gyro: (2.53, -14.83, 4.80) deg/s"
38.941,"vibration","📊 ВИБРАЦИЯ: X=1.0225 Y=0.7555 Z=3.7663 | TOTAL=3.9751 m/s²"
38.941,"bar","   ███████████████████████████████████████░"
38.941,"telemetry","packetCounter: 9981 | sampleTimeFine: 20708531 | Roll: 176.20° Pitch: -1.77° Yaw: -167.52° | Acc: (0.20, -0.37, -12.63) m/s² | Gyro: (7.38, 5.20, -4.62) deg/s"
38.951,"vibration","📊 ВИБРАЦИЯ: X=1.0249 Y=0.7448 Z=3.7474 | TOTAL=3.9558 m/s²"
38.951,"bar","   ███████████████████████████████████████░"
38.951,"telemetry","packetCounter: 9982 | sampleTimeFine: 20708631 | Roll: 176.30° Pitch: -1.76° Yaw: -167.49° | Acc: (1.31, 1.16, -6.14) m/s² | Gyro: (-10.73, -1.99, 3.26) deg/s"
38.961,"vibration","📊 ВИБРАЦИЯ: X=1.0353 Y=0.7439 Z=3.7328 | TOTAL=3.9445 m/s²"
38.961,"bar","   ███████████████████████████████████████░"
38.961,"telemetry","packetCounter: 9983 | sampleTimeFine: 20708731 | Roll: 176.21° Pitch: -1.80° Yaw: -167.49° | Acc: (-0.40, 1.33, -10.49) m/s² | Gyro: (14.00, -5.97, -1.20) deg/s"
38.971,"vibration","📊 ВИБРАЦИЯ: X=1.0544 Y=0.7487 Z=3.7153 | TOTAL=3.9340 m/s²"
38.971,"bar","   ███████████████████████████████████████░"
38.971,"telemetry","packetCounter: 9984 | sampleTimeFine: 20708831 | Roll: 176.31° Pitch: -1.73° Yaw: -167.51° | Acc: (2.15, 0.16, -12.19) m/s² | Gyro: (-11.99, 11.88, -1.10) deg/s"
38.981,"vibration","📊 ВИБРАЦИЯ: X=1.0525 Y=0.7518 Z=3.7319 | TOTAL=3.9497 m/s²"
38.981,"bar","   ███████████████████████████████████████░"
38.981,"telemetry","packetCounter: 9985 | sampleTimeFine: 20708931 | Roll: 176.22° Pitch: -1.87° Yaw: -167.48° | Acc: (-0.39, 1.45, -7.25) m/s² | Gyro: (6.49, -14.07, 4.91) deg/s"
38.991,"vibration","📊 ВИБРАЦИЯ: X=1.0146 Y=0.7546 Z=3.7319 | TOTAL=3.9402 m/s²"
38.991,"bar","   ███████████████████████████████████████░"
38.991,"telemetry","packetCounter: 9986 | sampleTimeFine: 20709031 | Roll: 176.22° Pitch: -1.77° Yaw: -167.55° | Acc: (1.51, 0.27, -14.59) m/s² | Gyro: (-3.33, 13.47, -3.44) deg/s"
39.001,"vibration","📊 ВИБРАЦИЯ: X=0.9927 Y=0.7484 Z=3.7581 | TOTAL=3.9583 m/s²"
39.001,"bar","   ███████████████████████████████████████░"
39.001,"telemetry","packetCounter: 9987 | sampleTimeFine: 20709131 | Roll: 176.23° Pitch: -1.86° Yaw: -167.51° | Acc: (0.31, 1.64, -3.64) m/s² | Gyro: (-4.01, -6.07, 6.49) deg/s"
39.011,"vibration","📊 ВИБРАЦИЯ: X=1.0000 Y=0.7440 Z=3.6801 | TOTAL=3.8854 m/s²"
39.011,"bar","   ██████████████████████████████████████░░"
39.011,"telemetry","packetCounter: 9988 | sampleTimeFine: 20709231 | Roll: 176.18° Pitch: -1.83° Yaw: -167.54° | Acc: (-0.22, -0.12, -11.92) m/s² | Gyro: (2.82, 3.46, -4.00) deg/s"
39.021,"vibration","📊 ВИБРАЦИЯ: X=1.0166 Y=0.7303 Z=3.6119 | TOTAL=3.8226 m/s²"
39.021,"bar","   ██████████████████████████████████████░░"
39.021,"telemetry","packetCounter: 9989 | sampleTimeFine: 20709331 | Roll: 176.24° Pitch: -1.82° Yaw: -167.54° | Acc: (2.09, 0.75, -8.72) m/s² | Gyro: (-11.36, 6.43, 2.42) deg/s"
39.031,"vibration","📊 ВИБРАЦИЯ: X=1.0215 Y=0.7356 Z=3.6111 | TOTAL=3.8242 m/s²"
39.031,"bar","   ██████████████████████████████████████░░"
39.031,"telemetry","packetCounter: 9990 | sampleTimeFine: 20709431 | Roll: 176.15° Pitch: -1.92° Yaw: -167.53° | Acc: (-0.65, 1.48, -9.22) m/s² | Gyro: (10.05, -9.69, 1.02) deg/s"
39.041,"vibration","📊 ВИБРАЦИЯ: X=1.0150 Y=0.7463 Z=3.6467 | TOTAL=3.8582 m/s²"
39.041,"bar","   ██████████████████████████████████████░░"
39.041,"telemetry","packetCounter: 9991 | sampleTimeFine: 20709531 | Roll: 176.21° Pitch: -1.81° Yaw: -167.58° | Acc: (1.54, -0.17, -13.60) m/s² | Gyro: (-5.87, 12.96, -3.55) deg/s"
39.051,"vibration","📊 ВИБРАЦИЯ: X=1.0115 Y=0.7441 Z=3.6833 | TOTAL=3.8914 m/s²"
39.051,"bar","   ██████████████████████████████████████░░"
39.051,"telemetry","packetCounter: 9992 | sampleTimeFine: 20709631 | Roll: 176.20° Pitch: -1.90° Yaw: -167.53° | Acc: (-0.08, 1.62, -5.70) m/s² | Gyro: (4.95, -18.74, 6.43) deg/s"
39.061,"vibration","📊 ВИБРАЦИЯ: X=1.0066 Y=0.7474 Z=3.6620 | TOTAL=3.8707 m/s²"
39.061,"bar","   ██████████████████████████████████████░░"
39.061,"telemetry","packetCounter: 9993 | sampleTimeFine: 20709731 | Roll: 176.23° Pitch: -1.78° Yaw: -167.58° | Acc: (0.82, 0.19, -14.00) m/s² | Gyro: (7.62, 7.67, -6.95) deg/s"
39.071,"vibration","📊 ВИБРАЦИЯ: X=1.0057 Y=0.7458 Z=3.6530 | TOTAL=3.8616 m/s²"
39.071,"bar","   ██████████████████████████████████████░░"
39.071,"telemetry","packetCounter: 9994 | sampleTimeFine: 20709831 | Roll: 176.33° Pitch: -1.79° Yaw: -167.54° | Acc: (0.86, 0.80, -4.53) m/s² | Gyro: (-3.88, -6.14, 5.52) deg/s"
39.081,"vibration","📊 ВИБРАЦИЯ: X=1.0119 Y=0.7434 Z=3.6447 | TOTAL=3.8550 m/s²"
39.081,"bar","   ██████████████████████████████████████░░"
39.081,"telemetry","packetCounter: 9995 | sampleTimeFine: 20709931 | Roll: 176.29° Pitch: -1.79° Yaw: -167.57° | Acc: (-0.22, 0.98, -11.00) m/s² | Gyro: (10.76, -3.59, -2.30) deg/s"
39.091,"vibration","📊 ВИБРАЦИЯ: X=1.0385 Y=0.7438 Z=3.6450 | TOTAL=3.8623 m/s²"
39.091,"bar","   ██████████████████████████████████████░░"
39.091,"telemetry","packetCounter: 9996 | sampleTimeFine: 20710031 | Roll: 176.37° Pitch: -1.77° Yaw: -167.58° | Acc: (2.68, 0.61, -10.86) m/s² | Gyro: (-11.14, 13.12, 0.97) deg/s"
39.101,"vibration","📊 ВИБРАЦИЯ: X=1.0233 Y=0.7494 Z=3.6428 | TOTAL=3.8573 m/s²"
39.101,"bar","   ██████████████████████████████████████░░"
39.101,"telemetry","packetCounter: 9997 | sampleTimeFine: 20710131 | Roll: 176.28° Pitch: -1.95° Yaw: -167.56° | Acc: (-0.57, 1.51, -7.92) m/s² | Gyro: (9.06, -5.70, 3.44) deg/s"
39.111,"vibration","📊 ВИБРАЦИЯ: X=1.0214 Y=0.7527 Z=3.5897 | TOTAL=3.8074 m/s²"
39.111,"bar","   ██████████████████████████████████████░░"
39.111,"telemetry","packetCounter: 9998 | sampleTimeFine: 20710231 | Roll: 176.31° Pitch: -1.98° Yaw: -167.60° | Acc: (2.23, -0.09, -14.69) m/s² | Gyro: (-8.64, 27.02, -4.36) deg/s"
39.121,"vibration","📊 ВИБРАЦИЯ: X=1.0209 Y=0.7317 Z=3.5821 | TOTAL=3.7959 m/s²"
39.121,"bar","   █████████████████████████████████████░░░"
39.121,"telemetry","packetCounter: 9999 | sampleTimeFine: 20710331 | Roll: 176.27° Pitch: -2.24° Yaw: -167.54° | Acc: (0.14, 1.89, -4.58) m/s² | Gyro: (-0.16, 3.99, 6.37) deg/s"
39.131,"vibration","📊 ВИБРАЦИЯ: X=1.0203 Y=0.7196 Z=3.5911 | TOTAL=3.8019 m/s²"
39.131,"bar","   ██████████████████████████████████████░░"
39.131,"telemetry","packetCounter: 10000 | sampleTimeFine: 20710431 | Roll: 176.25° Pitch: -2.32° Yaw: -167.59° | Acc: (0.61, 0.20, -13.75) m/s² | Gyro: (1.67, 26.93, -3.86) deg/s"
39.141,"vibration","📊 ВИБРАЦИЯ: X=1.0193 Y=0.7187 Z=3.6142 | TOTAL=3.8234 m/s²"
39.141,"bar","   ██████████████████████████████████████░░"
39.141,"telemetry","packetCounter: 10001 | sampleTimeFine: 20710531 | Roll: 176.33° Pitch: -2.53° Yaw: -167.57° | Acc: (0.98, 0.72, -4.72) m/s² | Gyro: (-8.44, 16.34, 7.62) deg/s"
39.151,"vibration","📊 ВИБРАЦИЯ: X=1.0231 Y=0.7183 Z=3.6184 | TOTAL=3.8282 m/s²"
39.151,"bar","   ██████████████████████████████████████░░"
39.151,"telemetry","packetCounter: 10002 | sampleTimeFine: 20710631 | Roll: 176.23° Pitch: -2.74° Yaw: -167.59° | Acc: (-0.59, 0.72, -10.93) m/s² | Gyro: (6.13, 12.36, -1.28) deg/s"
39.161,"vibration","📊 ВИБРАЦИЯ: X=1.0133 Y=0.7221 Z=3.5963 | TOTAL=3.8055 m/s²"
39.161,"bar","   ██████████████████████████████████████░░"
39.161,"telemetry","packetCounter: 10003 | sampleTimeFine: 20710731 | Roll: 176.31° Pitch: -2.80° Yaw: -167.60° | Acc: (1.78, 0.22, -11.98) m/s² | Gyro: (-9.61, 23.41, -0.76) deg/s"
39.171,"vibration","📊 ВИБРАЦИЯ: X=1.0129 Y=0.7201 Z=3.5704 | TOTAL=3.7806 m/s²"
39.171,"bar","   █████████████████████████████████████░░░"
39.171,"telemetry","packetCounter: 10004 | sampleTimeFine: 20710831 | Roll: 176.24° Pitch: -3.01° Yaw: -167.56° | Acc: (-0.50, 1.44, -7.18) m/s² | Gyro: (11.37, -6.28, 4.83) deg/s"
39.178,"vibration","📊 ВИБРАЦИЯ: X=1.0081 Y=0.7267 Z=3.5382 | TOTAL=3.7501 m/s²"
39.178,"bar","   █████████████████████████████████████░░░"
39.178,"telemetry","packetCounter: 10005 | sampleTimeFine: 20710931 | Roll: 176.35° Pitch: -2.97° Yaw: -167.62° | Acc: (0.78, -0.28, -14.40) m/s² | Gyro: (5.20, 17.77, -6.00) deg/s"
39.190,"vibration","📊 ВИБРАЦИЯ: X=1.0085 Y=0.7208 Z=3.5359 | TOTAL=3.7469 m/s²"
39.190,"bar","   █████████████████████████████████████░░░"
39.190,"telemetry","packetCounter: 10006 | sampleTimeFine: 20711031 | Roll: 176.39° Pitch: -3.08° Yaw: -167.57° | Acc: (0.44, 1.57, -4.73) m/s² | Gyro: (-0.55, -5.48, 5.48) deg/s"
39.200,"vibration","📊 ВИБРАЦИЯ: X=1.0074 Y=0.7148 Z=3.5443 | TOTAL=3.7534 m/s²"
39.200,"bar","   █████████████████████████████████████░░░"
39.200,"telemetry","packetCounter: 10007 | sampleTimeFine: 20711131 | Roll: 176.40° Pitch: -3.07° Yaw: -167.59° | Acc: (0.01, 0.87, -11.53) m/s² | Gyro: (13.29, 5.84, -4.18) deg/s"
39.210,"vibration","📊 ВИБРАЦИЯ: X=1.0088 Y=0.7172 Z=3.5493 | TOTAL=3.7590 m/s²"
39.210,"bar","   █████████████████████████████████████░░░"
39.210,"telemetry","packetCounter: 10008 | sampleTimeFine: 20711231 | Roll: 176.53° Pitch: -3.11° Yaw: -167.57° | Acc: (1.87, 0.34, -8.29) m/s² | Gyro: (-8.52, 10.51, 2.02) deg/s"
39.220,"vibration","📊 ВИБРАЦИЯ: X=1.0066 Y=0.7113 Z=3.5486 | TOTAL=3.7565 m/s²"
39.220,"bar","   █████████████████████████████████████░░░"
39.220,"telemetry","packetCounter: 10009 | sampleTimeFine: 20711331 | Roll: 176.46° Pitch: -3.25° Yaw: -167.57° | Acc: (-0.62, 1.28, -9.21) m/s² | Gyro: (11.27, -4.97, 1.13) deg/s"
39.230,"vibration","📊 ВИБРАЦИЯ: X=1.0095 Y=0.7068 Z=3.5449 | TOTAL=3.7530 m/s²"
39.230,"bar","   █████████████████████████████████████░░░"
39.230,"telemetry","packetCounter: 10010 | sampleTimeFine: 20711431 | Roll: 176.54° Pitch: -3.22° Yaw: -167.59° | Acc: (2.28, 0.37, -14.57) m/s² | Gyro: (-4.45, 21.01, -4.55) deg/s"
39.240,"vibration","📊 ВИБРАЦИЯ: X=1.0110 Y=0.7008 Z=3.5467 | TOTAL=3.7540 m/s²"
39.240,"bar","   █████████████████████████████████████░░░"
39.240,"telemetry","packetCounter: 10011 | sampleTimeFine: 20711531 | Roll: 176.52° Pitch: -3.41° Yaw: -167.53° | Acc: (-0.39, 1.67, -4.51) m/s² | Gyro: (5.37, -7.54, 5.47) deg/s"
39.250,"vibration","📊 ВИБРАЦИЯ: X=1.0112 Y=0.7042 Z=3.5743 | TOTAL=3.7807 m/s²"
39.250,"bar","   █████████████████████████████████████░░░"
39.250,"telemetry","packetCounter: 10012 | sampleTimeFine: 20711631 | Roll: 176.56° Pitch: -3.37° Yaw: -167.59° | Acc: (0.50, -0.38, -14.72) m/s² | Gyro: (4.31, 15.77, -5.61) deg/s"
39.260,"vibration","📊 ВИБРАЦИЯ: X=1.0098 Y=0.7050 Z=3.6015 | TOTAL=3.8062 m/s²"
39.260,"bar","   ██████████████████████████████████████░░"
39.260,"telemetry","packetCounter: 10013 | sampleTimeFine: 20711731 | Roll: 176.62° Pitch: -3.46° Yaw: -167.53° | Acc: (0.94, 1.50, -4.50) m/s² | Gyro: (-6.28, 0.03, 4.93) deg/s"
39.270,"vibration","📊 ВИБРАЦИЯ: X=0.9996 Y=0.7039 Z=3.6099 | TOTAL=3.8114 m/s²"
39.270,"bar","   ██████████████████████████████████████░░"
39.270,"telemetry","packetCounter: 10014 | sampleTimeFine: 20711831 | Roll: 176.56° Pitch: -3.52° Yaw: -167.56° | Acc: (-0.25, 0.65, -11.44) m/s² | Gyro: (12.02, 5.19, -2.80) deg/s"
39.280,"vibration","📊 ВИБРАЦИЯ: X=0.9823 Y=0.7088 Z=3.5702 | TOTAL=3.7701 m/s²"
39.280,"bar","   █████████████████████████████████████░░░"
39.280,"telemetry","packetCounter: 10015 | sampleTimeFine: 20711931 | Roll: 176.69° Pitch: -3.51° Yaw: -167.57° | Acc: (1.48, 0.11, -9.27) m/s² | Gyro: (-11.30, 9.92, 1.72) deg/s"
39.290,"vibration","📊 ВИБРАЦИЯ: X=0.9913 Y=0.6914 Z=3.5500 | TOTAL=3.7501 m/s²"
39.290,"bar","   █████████████████████████████████████░░░"
39.290,"telemetry","packetCounter: 10016 | sampleTimeFine: 20712031 | Roll: 176.61° Pitch: -3.63° Yaw: -167.55° | Acc: (-0.51, 1.41, -8.82) m/s² | Gyro: (12.00, -11.85, 1.20) deg/s"
39.300,"vibration","📊 ВИБРАЦИЯ: X=1.0018 Y=0.6848 Z=3.5732 | TOTAL=3.7736 m/s²"
39.300,"bar","   █████████████████████████████████████░░░"
39.300,"telemetry","packetCounter: 10017 | sampleTimeFine: 20712131 | Roll: 176.66° Pitch: -3.53° Yaw: -167.58° | Acc: (1.74, 0.19, -15.03) m/s² | Gyro: (-5.87, 14.27, -4.78) deg/s"
39.310,"vibration","📊 ВИБРАЦИЯ: X=1.0066 Y=0.6964 Z=3.6136 | TOTAL=3.8153 m/s²"
39.310,"bar","   ██████████████████████████████████████░░"
39.310,"telemetry","packetCounter: 10018 | sampleTimeFine: 20712231 | Roll: 176.65° Pitch: -3.65° Yaw: -167.53° | Acc: (-0.13, 1.76, -3.50) m/s² | Gyro: (5.38, -11.93, 5.83) deg/s"
39.320,"vibration","📊 ВИБРАЦИЯ: X=1.0053 Y=0.7105 Z=3.6550 | TOTAL=3.8568 m/s²"
39.320,"bar","   ██████████████████████████████████████░░"
39.320,"telemetry","packetCounter: 10019 | sampleTimeFine: 20712331 | Roll: 176.68° Pitch: -3.56° Yaw: -167.57° | Acc: (0.28, -0.22, -14.02) m/s² | Gyro: (4.10, 6.59, -6.10) deg/s"
39.330,"vibration","📊 ВИБРАЦИЯ: X=1.0013 Y=0.7157 Z=3.6906 | TOTAL=3.8904 m/s²"
39.330,"bar","   ██████████████████████████████████████░░"
39.330,"telemetry","packetCounter: 10020 | sampleTimeFine: 20712431 | Roll: 176.76° Pitch: -3.57° Yaw: -167.53° | Acc: (1.57, 1.38, -5.60) m/s² | Gyro: (-6.02, -1.05, 3.59) deg/s"
39.340,"vibration","📊 ВИБРАЦИЯ: X=0.9932 Y=0.7141 Z=3.6917 | TOTAL=3.8891 m/s²"
39.340,"bar","   ██████████████████████████████████████░░"
39.340,"telemetry","packetCounter: 10021 | sampleTimeFine: 20712531 | Roll: 176.69° Pitch: -3.63° Yaw: -167.55° | Acc: (-0.50, 0.75, -10.54) m/s² | Gyro: (10.54, -1.45, 0.01) deg/s"
39.350,"vibration","📊 ВИБРАЦИЯ: X=0.9784 Y=0.7125 Z=3.6329 | TOTAL=3.8292 m/s²"
39.350,"bar","   ██████████████████████████████████████░░"
39.350,"telemetry","packetCounter: 10022 | sampleTimeFine: 20712631 | Roll: 176.78° Pitch: -3.60° Yaw: -167.57° | Acc: (2.00, 0.30, -11.07) m/s² | Gyro: (-13.67, 13.55, -2.04) deg/s"
39.360,"vibration","📊 ВИБРАЦИЯ: X=0.9873 Y=0.6959 Z=3.6030 | TOTAL=3.8000 m/s²"
39.360,"bar","   ██████████████████████████████████████░░"
39.360,"telemetry","packetCounter: 10023 | sampleTimeFine: 20712731 | Roll: 176.67° Pitch: -3.74° Yaw: -167.52° | Acc: (-0.53, 1.46, -7.98) m/s² | Gyro: (8.47, -12.46, 2.75) deg/s"
39.370,"vibration","📊 ВИБРАЦИЯ: X=0.9916 Y=0.6800 Z=3.6489 | TOTAL=3.8419 m/s²"
39.370,"bar","   ██████████████████████████████████████░░"
39.370,"telemetry","packetCounter: 10024 | sampleTimeFine: 20712831 | Roll: 176.71° Pitch: -3.63° Yaw: -167.56° | Acc: (1.35, 0.28, -15.11) m/s² | Gyro: (-5.27, 14.86, -6.17) deg/s"
39.380,"vibration","📊 ВИБРАЦИЯ: X=0.9935 Y=0.6783 Z=3.6889 | TOTAL=3.8801 m/s²"
39.380,"bar","   ██████████████████████████████████████░░"
39.380,"telemetry","packetCounter: 10025 | sampleTimeFine: 20712931 | Roll: 176.71° Pitch: -3.74° Yaw: -167.49° | Acc: (0.19, 1.38, -3.51) m/s² | Gyro: (3.18, -11.68, 4.66) deg/s"
39.390,"vibration","📊 ВИБРАЦИЯ: X=0.9864 Y=0.6860 Z=3.7343 | TOTAL=3.9229 m/s²"
39.390,"bar","   ███████████████████████████████████████░"
39.390,"telemetry","packetCounter: 10026 | sampleTimeFine: 20713031 | Roll: 176.72° Pitch: -3.68° Yaw: -167.53° | Acc: (0.32, 0.05, -14.01) m/s² | Gyro: (4.37, 7.21, -6.05) deg/s"
