time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
3.237747,47350,24518248,,178.64015198,1.19284010,-177.06849670,,,,,0.58785063,-0.76772112,-8.38263130,-0.69971085,-1.00525570,-1.48450994,1.87409953,-3.89399928,1.10596301,-0.00997735,0.37228030,0.93461156,,,,,,,3,,,,,,,,,
3.247770,47351,24518348,,178.63346863,1.33157730,-177.08433533,,,,,1.06574702,-0.69839454,-7.24584532,-1.18910623,-0.93203163,-2.63823605,3.77538877,-5.47442351,-0.96839681,-0.01246560,0.37136415,0.93013173,,,,,,,3,,,,,,,,,
3.257766,47352,24518448,,178.67904663,1.47179055,-177.04861450,,,,,1.31687975,-2.38860798,-9.97284603,-1.42027462,-2.69990563,0.04820776,4.15354732,-4.83226663,-2.84753852,-0.01489584,0.37476522,0.92967862,,,,,,,3,,,,,,,,,
3.267773,47353,24518548,,178.73715210,1.56002700,-176.97676086,,,,,1.14877081,-0.79468030,-9.84083652,-1.35186291,-1.08674824,-0.04679132,4.06038866,-4.98006381,-3.43613797,-0.01488902,0.37812415,0.93171090,,,,,,,3,,,,,,,,,
3.277797,47354,24518648,,178.74378967,1.62996089,-176.87504578,,,,,0.36397219,-0.57622439,-9.35606003,-0.58085334,-0.82284212,-0.50863552,-0.90227204,-5.69049228,-6.60472078,-0.01805187,0.37961540,0.93617147,,,,,,,3,,,,,,,,,
3.287792,47355,24518748,,178.71142578,1.64083230,-176.78199768,,,,,-0.41419232,-0.03940303,-11.32112980,0.12352133,-0.29841042,1.49882913,-3.24568199,-1.44138304,-4.92793453,-0.02619471,0.37638929,0.94350094,,,,,,,3,,,,,,,,,
3.297807,47356,24518848,,178.62651062,1.57887602,-176.74833679,,,,,-0.88112241,1.69197023,-11.14846230,0.49706578,1.45039988,1.37107325,-7.36558123,1.96237247,-1.11252021,-0.02900644,0.37499690,0.94297004,,,,,,,3,,,,,,,,,
3.307840,47357,24518948,,178.52830505,1.50163102,-176.74557495,,,,,-1.38032639,2.93808556,-10.27565384,0.96794343,2.72979069,0.54381824,-6.48901951,3.11096654,-1.02301186,-0.02398059,0.37443423,0.93853348,,,,,,,3,,,,,,,,,
3.317795,47358,24519048,,178.46803284,1.37662017,-176.75001526,,,,,-1.48563147,2.16087914,-11.06044102,1.12378788,1.92254400,1.31585193,-4.90807703,5.68422857,-1.75383015,-0.02337940,0.37106335,0.94046217,,,,,,,3,,,,,,,,,
3.327776,47359,24519148,,178.47343445,1.22216916,-176.73181152,,,,,-1.66476536,0.90163279,-10.92557240,1.40432811,0.68517679,1.14000273,-1.19693324,5.57983895,-3.76946614,-0.02284030,0.37105340,0.94244373,,,,,,,3,,,,,,,,,
3.337789,47360,24519248,,178.54011536,1.10414875,-176.71200562,,,,,-0.64538294,1.12966168,-9.77567005,0.42023313,0.90523195,-0.04421329,-0.91864988,3.89617853,-0.50970553,-0.02066216,0.37197864,0.93801647,,,,,,,3,,,,,,,,,
3.347877,47361,24519348,,178.58341980,1.08111858,-176.75239563,,,,,-0.52309918,0.23617230,-7.62300920,0.39080429,0.06487226,-2.20329309,-1.44712349,2.47071186,1.11034202,-0.01784104,0.37193117,0.93802989,,,,,,,3,,,,,,,,,
3.357766,47362,24519448,,178.54240417,1.09462380,-176.79533386,,,,,0.38751009,-1.96568096,-10.19727325,-0.44409823,-2.26141930,0.29312038,-3.12765739,2.56381737,0.65102845,-0.01772830,0.37048823,0.94048142,,,,,,,3,,,,,,,,,
3.367879,47363,24519548,,178.44601440,1.16881704,-176.80924988,,,,,0.49057287,-1.54678965,-9.27849007,-0.56420040,-1.83750987,-0.61766624,-6.44637864,-2.88037807,-0.62502037,-0.01928555,0.37099618,0.93652356,,,,,,,3,,,,,,,,,
3.377791,47364,24519648,,178.39546204,1.28547764,-176.80285645,,,,,0.81611723,-0.33097944,-7.32321978,-0.94579840,-0.59177685,-2.54890990,-2.35691365,-6.00902498,-0.91281551,-0.02351722,0.37106740,0.93650347,,,,,,,3,,,,,,,,,
3.387828,47365,24519748,,178.39164734,1.45688796,-176.77377319,,,,,1.81028938,-1.65249217,-8.16491413,-1.90300298,-1.99480247,-1.77557921,1.05118991,-6.74620602,-2.40999618,-0.02638269,0.37351555,0.93652785,,,,,,,3,,,,,,,,,
3.397761,47366,24519848,,178.43652344,1.55749130,-176.71607971,,,,,1.30753613,-2.58776665,-10.40994549,-1.40435398,-2.96736169,0.46416759,1.51327067,-5.08552620,-1.40145909,-0.02495243,0.37829593,0.92622077,,,,,,,3,,,,,,,,,
3.407768,47367,24519948,,178.43919373,1.59969056,-176.66711426,,,,,0.37818342,-0.08117153,-10.67738152,-0.64179969,-0.41886544,0.82682610,-1.08239320,-3.78634354,-1.38816434,-0.02232032,0.37729421,0.92028099,,,,,,,3,,,,,,,,,
3.417778,47368,24520048,,178.45587158,1.58516562,-176.62231445,,,,,-0.22043866,1.17720819,-10.51462650,-0.11254168,0.88552523,0.70485258,5.77236746,3.06456138,-3.22770322,-0.02225874,0.37489304,0.92073804,,,,,,,3,,,,,,,,,
3.427789,47369,24520148,,178.49980164,1.53663671,-176.59408569,,,,,-0.44373918,1.55879557,-10.78028202,0.08811378,1.27994108,0.99651194,2.64820159,4.21337038,-1.57156708,-0.02181516,0.37632555,0.92076296,,,,,,,3,,,,,,,,,
3.437916,47370,24520248,,178.48541260,1.45360756,-176.58773804,,,,,-0.37473300,0.05923557,-10.69079494,0.12042737,-0.21829176,0.85971761,-0.59690912,5.19765742,-1.11569785,-0.02257387,0.37489641,0.92518938,,,,,,,3,,,,,,,,,
3.447905,47371,24520348,,178.42778015,1.38067901,-176.60629272,,,,,-0.31043780,0.25619844,-10.96157360,0.05170226,-0.04767227,1.13203907,-0.63468076,3.65232157,0.15091451,-0.02387219,0.37443697,0.92814416,,,,,,,3,,,,,,,,,
3.457838,47372,24520448,,178.43930054,1.33228445,-176.62173462,,,,,-0.75418109,3.14826775,-10.84730339,0.33400822,2.86568952,1.11089134,3.40116036,1.78437145,0.59825456,-0.02486527,0.37637386,0.92767507,,,,,,,3,,,,,,,,,
3.467816,47373,24520548,,178.49395752,1.26246107,-176.62309265,,,,,-1.68526602,1.98076177,-9.34667683,1.38278389,1.80911505,-0.39909291,2.01462705,1.24085338,-1.30874130,-0.02871443,0.37931901,0.92671287,,,,,,,3,,,,,,,,,
3.477801,47374,24520648,,178.50187683,1.20122719,-176.60626221,,,,,-0.83514720,0.75783718,-9.85876656,0.60369217,0.53069043,0.05565143,-2.97076068,-2.29395831,-0.62487757,-0.03895617,0.38140962,0.93065268,,,,,,,3,,,,,,,,,
3.487899,47375,24520748,,178.49942017,1.14789033,-176.59643555,,,,,-0.12306588,0.39650714,-10.27642727,-0.09093320,0.11559141,0.44966698,-2.83768640,1.13816394,-1.05815009,-0.04271766,0.38147295,0.93063480,,,,,,,3,,,,,,,,,
3.497788,47376,24520848,,178.49760437,1.10521293,-176.59333801,,,,,-0.61692804,-0.72254914,-9.27012539,0.50121689,-0.94348907,-0.57598782,-3.54072631,-0.17281447,0.09803322,-0.03645752,0.37896633,0.93359506,,,,,,,3,,,,,,,,,
3.507818,47377,24520948,,178.45228577,1.11197567,-176.59906006,,,,,-0.45999551,1.34183407,-9.32593918,0.21488702,1.09602666,-0.46260762,-7.01886119,-1.41265291,0.86875214,-0.03276444,0.37794527,0.93112361,,,,,,,3,,,,,,,,,
3.517794,47378,24521048,,178.39758301,1.12074065,-176.63519287,,,,,-0.27538058,-0.06802512,-9.07714844,0.12472373,-0.32121086,-0.74617052,-2.29192654,0.63498828,-0.12682407,-0.03580015,0.37655944,0.92415982,,,,,,,3,,,,,,,,,
3.527893,47379,24521148,,178.42901611,1.09549129,-176.64237976,,,,,-0.26194671,0.42276978,-10.22017193,0.06538475,0.14453578,0.40243506,0.73936419,3.92173923,-0.69419145,-0.03270722,0.37698975,0.91873980,,,,,,,3,,,,,,,,,
3.537832,47380,24521248,,178.44132996,1.06683493,-176.64025879,,,,,-0.62570024,-1.45972979,-9.52420902,0.55719781,-1.69351041,-0.35079026,-2.52539948,-1.64856359,0.59493082,-0.02856220,0.37788081,0.91679567,,,,,,,3,,,,,,,,,
3.547899,47381,24521348,,178.44409180,1.06648386,-176.64233398,,,,,0.31168774,-0.64420372,-9.99629784,-0.43241036,-0.94527519,0.13428688,1.89738450,0.64846584,1.29922994,-0.02946761,0.37693587,0.91727090,,,,,,,3,,,,,,,,,
3.557906,47382,24521448,,178.44340515,1.08503211,-176.66476440,,,,,-0.35464269,0.07450012,-9.51474571,0.18660343,-0.18161678,-0.30521345,-2.33328611,-2.75908245,0.42050356,-0.03095645,0.37840155,0.91580236,,,,,,,3,,,,,,,,,
3.567902,47383,24521548,,178.38676453,1.16050494,-176.67242432,,,,,0.60887420,1.00481904,-9.66215992,-0.84379756,0.68398547,-0.15285563,-0.71133944,-4.49107776,-0.25481424,-0.03277767,0.37987107,0.91829032,,,,,,,3,,,,,,,,,
3.577855,47384,24521648,,178.38215637,1.24059749,-176.69866943,,,,,0.08924983,1.05676925,-9.51239300,-0.33492577,0.76936722,-0.28983259,0.72621885,-1.83990163,0.11488098,-0.03558889,0.37751889,0.91724944,,,,,,,3,,,,,,,,,
3.587884,47385,24521748,,178.39363098,1.26117265,-176.70571899,,,,,-0.37624502,0.31792608,-9.34591961,0.17309582,0.06203318,-0.47049832,-1.98765378,0.97151469,-0.54887016,-0.03463914,0.37606314,0.91673642,,,,,,,3,,,,,,,,,
3.597881,47386,24521848,,178.37701416,1.21788216,-176.67442322,,,,,-0.55553883,-0.85404468,-9.77418518,0.41606212,-1.10953450,-0.07696509,-1.29704012,4.41631707,-2.43487471,-0.03492869,0.37654564,0.92218494,,,,,,,3,,,,,,,,,
3.607830,47387,24521948,,178.40225220,1.14091718,-176.64631653,,,,,0.23527473,-0.35367623,-10.79856110,-0.39844465,-0.68165469,0.94471228,1.22662642,7.71379623,0.35749834,-0.03619844,0.38041016,0.91481835,,,,,,,3,,,,,,,,,
3.618004,47388,24522048,,178.43109131,1.04160881,-176.65766907,,,,,-0.24776918,-0.40033656,-9.55710602,0.11982346,-0.66060019,-0.28344345,1.40775471,6.06933427,0.69656099,-0.03600339,0.37945059,0.90639323,,,,,,,3,,,,,,,,,
3.627820,47389,24522148,,178.44879150,1.02780652,-176.64491272,,,,,0.27318272,-0.69673413,-9.70841694,-0.38239884,-0.98597860,-0.14706707,4.72312960,2.76537818,-0.48098139,-0.03508962,0.38087514,0.90642041,,,,,,,3,,,,,,,,,
3.637807,47390,24522248,,178.49418640,1.03187752,-176.62753296,,,,,0.11471725,0.11686939,-8.70366955,-0.26077747,-0.13149452,-1.12311268,4.90350038,0.55487736,-0.63502814,-0.03592467,0.38665232,0.89908630,,,,,,,3,,,,,,,,,
3.647873,47391,24522348,,178.55270386,1.05725253,-176.63522339,,,,,0.39936700,0.65343863,-9.84738922,-0.59160304,0.36693954,0.02089787,5.33912174,1.78235345,1.58778259,-0.03756022,0.38860223,0.89366657,,,,,,,3,,,,,,,,,
3.657862,47392,24522448,,178.55703735,1.04193199,-176.64920044,,,,,-0.54692680,-0.29484135,-8.14594364,0.42301631,-0.47877502,-1.68104625,4.07563322,-0.06375575,-0.32124167,-0.03857350,0.38669476,0.90402126,,,,,,,3,,,,,,,,,
3.667892,47393,24522548,,178.61654663,1.09612429,-176.64373779,,,,,0.22283797,0.33320391,-10.61340809,-0.43342507,0.05199456,0.78297043,6.02084889,-2.77215052,-1.80069208,-0.03872471,0.38621342,0.91291857,,,,,,,3,,,,,,,,,
3.677903,47394,24522648,,178.69126892,1.10422039,-176.62124634,,,,,-0.35456955,1.26770782,-10.18853378,0.10053313,1.03731632,0.39579654,4.75396449,-0.35038441,-0.56856666,-0.04425522,0.38678497,0.91636318,,,,,,,3,,,,,,,,,
3.687921,47395,24522748,,178.71914673,1.10247684,-176.64256287,,,,,0.01873754,-0.17523570,-10.36505508,-0.19166923,-0.42147636,0.53245819,3.26196580,-1.05245979,0.34569559,-0.04574305,0.38633114,0.91387475,,,,,,,3,,,,,,,,,
3.697947,47396,24522848,,178.78105164,1.11112666,-176.64671326,,,,,-0.60318798,0.73228806,-10.14058590,0.38093483,0.53296566,0.33637047,3.31529613,-1.16653548,-0.83074881,-0.03848736,0.38669223,0.90649545,,,,,,,3,,,,,,,,,
3.707974,47397,24522948,,178.82426453,1.09860373,-176.62881470,,,,,0.10430396,-0.46709570,-9.98952579,-0.25043678,-0.69238329,0.14725590,2.27938119,-0.02890977,-3.22440744,-0.03990832,0.39007542,0.90802616,,,,,,,3,,,,,,,,,
3.717948,47398,24523048,,178.81301880,1.05052876,-176.59799194,,,,,-0.38104594,0.27125439,-10.31616116,0.19537663,0.06260300,0.49948502,-2.92271201,3.53817246,-0.89944072,-0.04643924,0.39018470,0.90947938,,,,,,,3,,,,,,,,,
3.727921,47399,24523148,,178.80320740,0.95171034,-176.57569885,,,,,-0.30323750,0.08921920,-10.24995136,0.14387560,-0.12270379,0.42939377,-2.62174101,4.81434848,-0.76644760,-0.04811811,0.39261571,0.90307760,,,,,,,3,,,,,,,,,
3.740394,47400,24523248,,178.74684143,0.89395094,-176.56307983,,,,,-1.03514791,1.20983255,-9.85767651,0.82139814,1.03808403,0.07101870,-5.72987259,1.41705753,-0.21516481,-0.05154724,0.39267516,0.89910328,,,,,,,3,,,,,,,,,
3.747938,47401,24523348,,178.64065552,0.89419532,-176.55244446,,,,,-0.86568880,0.75347966,-9.09004021,0.68881941,0.56710625,-0.70300484,-10.80414520,-2.51214763,-1.19925763,-0.05133061,0.39026943,0.90401387,,,,,,,3,,,,,,,,,
3.757946,47402,24523448,,178.53106689,0.96024561,-176.55482483,,,,,-0.19251077,0.74957657,-10.52935696,-0.01096678,0.46548176,0.72658205,-10.84461834,-5.04856165,-0.04716950,-0.05238774,0.38980290,0.91389638,,,,,,,3,,,,,,,,,
3.771408,47403,24523548,,178.39808655,1.03066719,-176.55532837,,,,,-0.36488375,-0.59366959,-9.32802010,0.24758387,-0.85366869,-0.51050782,-12.93832062,-7.54194952,-2.98451967,-0.06087035,0.39378494,0.91540116,,,,,,,3,,,,,,,,,
3.777955,47404,24523648,,178.28034973,1.14984524,-176.52970886,,,,,0.27874658,-0.07794078,-9.86252785,-0.45464182,-0.41112995,0.02402234,-10.95079619,-11.61034658,-1.33080121,-0.06901021,0.39440367,0.91141206,,,,,,,3,,,,,,,,,
3.787961,47405,24523748,,178.19049072,1.21450877,-176.51606750,,,,,0.96755737,-0.21939343,-10.40477085,-1.15310419,-0.62472081,0.54450345,-10.50027265,-7.27131181,-2.42409241,-0.06416397,0.39144695,0.90050483,,,,,,,3,,,,,,,,,
3.797938,47406,24523848,,178.08134460,1.33142042,-176.51640320,,,,,-0.21526906,1.32170975,-9.44549179,-0.06764936,0.99784708,-0.33328605,-11.53893354,-10.12120739,-0.82562062,-0.05314825,0.38502058,0.90293211,,,,,,,3,,,,,,,,,
3.807961,47407,24523948,,177.99238586,1.40057135,-176.51524353,,,,,-0.34145617,-0.36551329,-9.89336109,0.15024221,-0.70881391,0.05613136,-5.93095293,-3.50801653,-1.01574475,-0.04462180,0.37959760,0.90189952,,,,,,,3,,,,,,,,,
3.817848,47408,24524048,,177.99906921,1.36335337,-176.48291016,,,,,-0.77752000,1.39690506,-9.65451431,0.48229325,1.08727360,-0.10599494,0.12165429,2.38431232,-1.94071394,-0.04277935,0.38005289,0.88756788,,,,,,,3,,,,,,,,,
3.827929,47409,24524148,,177.97885132,1.26808393,-176.43620300,,,,,0.87844568,-1.93866003,-10.08140469,-0.94662023,-2.35665250,0.15811038,0.02108666,5.02142787,-5.18439063,-0.04003601,0.38048759,0.88560951,,,,,,,3,,,,,,,,,
3.841444,47410,24524248,,177.98658752,1.30149150,-176.42404175,,,,,-0.44643265,2.28384447,-10.07763004,0.09451735,1.93645167,0.33894384,-0.00927945,-1.26160979,0.48948775,-0.03981990,0.37904161,0.89103001,,,,,,,3,,,,,,,,,
3.847999,47411,24524348,,177.99505615,1.28424537,-176.41398621,,,,,-1.23038363,0.03081546,-9.21963787,1.04142809,-0.23003531,-0.58023953,-0.24043941,0.06628997,-1.50218677,-0.04411263,0.38055426,0.89004290,,,,,,,3,,,,,,,,,
3.858035,47412,24524448,,177.99578857,1.27204311,-176.38648987,,,,,-0.58496165,1.29714012,-10.12640572,0.29920292,0.95934916,0.35429358,0.99935614,1.52858716,-1.46409384,-0.04545530,0.38249552,0.89303547,,,,,,,3,,,,,,,,,
3.867954,47413,24524548,,178.01992798,1.17917764,-176.33079529,,,,,1.34911466,-1.53573000,-10.28371048,-1.42216635,-1.98684263,0.36875367,1.82666195,5.75406170,-5.60279905,-0.04709587,0.38443959,0.90097427,,,,,,,3,,,,,,,,,
3.877889,47414,24524648,,178.02990723,1.18658161,-176.29766846,,,,,-0.02097451,1.39176071,-9.90035248,-0.25140798,1.03582597,0.12344623,-1.57051054,-1.76074230,-1.58860659,-0.05217290,0.38404396,0.90341634,,,,,,,3,,,,,,,,,
3.887878,47415,24524748,,178.00598145,1.17975879,-176.29623413,,,,,-0.30375087,0.43967235,-10.14113808,0.09148934,0.08813405,0.33422399,-0.76855162,5.20984973,-0.04685717,-0.05339627,0.38166878,0.89397216,,,,,,,3,,,,,,,,,
3.897829,47416,24524848,,177.98561096,1.10585821,-176.24647522,,,,,-0.57761699,-0.31144646,-9.54305267,0.44187683,-0.62366414,-0.28610277,0.65638017,9.64780869,-4.12922416,-0.05151204,0.38452220,0.88215250,,,,,,,3,,,,,,,,,
3.907838,47417,24524948,,177.98925781,1.01438701,-176.21330261,,,,,-0.60535878,0.75194466,-10.03522301,0.40454388,0.42171860,0.23935318,-2.59065831,8.29520925,-1.11191552,-0.05239287,0.38597590,0.88464487,,,,,,,3,,,,,,,,,
3.917913,47418,24525048,,177.92205811,0.98693621,-176.19271851,,,,,-0.66393173,-0.00741561,-10.03203869,0.51196790,-0.34839284,0.20791698,-6.67926974,-1.83662421,-3.02478513,-0.05926801,0.38272431,0.90138078,,,,,,,3,,,,,,,,,
3.927826,47419,24525148,,177.85942078,1.06650925,-176.17744446,,,,,-0.30077806,0.95718849,-10.78153896,0.05394912,0.54661942,0.99339509,-6.20328666,-3.56637644,-1.28778254,-0.06269328,0.38229787,0.91075730,,,,,,,3,,,,,,,,,
3.937819,47420,24525248,,177.77040100,1.12810349,-176.16395569,,,,,-1.17320096,0.32797235,-9.13496780,0.99147934,0.02610373,-0.66043472,-10.85631589,-6.51323510,-2.88406125,-0.07076627,0.38675368,0.91078734,,,,,,,3,,,,,,,,,
3.947838,47421,24525348,,177.70898438,1.18771052,-176.12701416,,,,,-0.29722771,-0.03845967,-10.72622204,0.09974994,-0.47201800,0.88995051,-6.04534622,-9.60887576,-3.86063679,-0.07877317,0.38977379,0.89842600,,,,,,,3,,,,,,,,,
3.957918,47422,24525448,,177.64611816,1.27968538,-176.08996582,,,,,-0.11300453,0.41436398,-8.84494114,-0.09039593,0.03403234,-0.97299433,-6.07983611,-11.91835225,-4.58039401,-0.07023538,0.38867533,0.88657719,,,,,,,3,,,,,,,,,
3.967822,47423,24525548,,177.60731506,1.42752647,-176.05537415,,,,,0.66386986,-0.62255120,-10.23331642,-0.84603906,-1.11735797,0.36040640,-1.94563018,-9.93129398,-3.58855663,-0.05740935,0.38509861,0.88856393,,,,,,,3,,,,,,,,,
3.977895,47424,24525648,,177.59585571,1.47740424,-176.01391602,,,,,-0.18482158,-0.46996167,-8.97268486,0.01407337,-0.85251671,-0.87842298,-3.24151984,-3.44597558,-2.69880261,-0.05536214,0.37978342,0.89046907,,,,,,,3,,,,,,,,,
3.987992,47425,24525748,,177.56500244,1.49149346,-175.96881104,,,,,0.13397226,0.57519490,-10.61931229,-0.41931486,0.09224153,0.80868018,-0.06365878,-0.17079440,-2.90385983,-0.05438279,0.38073212,0.87861478,,,,,,,3,,,,,,,,,
3.997861,47426,24525848,,177.57562256,1.52643287,-175.93292236,,,,,0.03050909,-1.78103483,-8.84556389,-0.10409200,-2.16989398,-1.06215191,0.54558062,-0.51120039,-2.66475305,-0.05144543,0.38212675,0.86925113,,,,,,,3,,,,,,,,,
4.008085,47427,24525948,,177.57504272,1.57824743,-175.88551331,,,,,-0.83295721,1.25518084,-9.62761021,0.50784302,0.88268447,-0.12822080,-0.33346323,-0.87965371,-2.95868939,-0.05026387,0.38210383,0.87618333,,,,,,,3,,,,,,,,,
4.017977,47428,24526048,,177.56771851,1.64351070,-175.85832214,,,,,-0.53663802,0.27819148,-9.58487320,0.27286553,-0.11449099,-0.21995282,-0.20440598,-8.97893765,-2.96235229,-0.05642515,0.38364187,0.88904053,,,,,,,3,,,,,,,,,
4.027829,47429,24526148,,177.56483459,1.75955021,-175.84436035,,,,,-0.69635737,0.82105285,-9.62463379,0.37299871,0.43603134,-0.15142143,-2.61127289,-9.57230692,-0.56034109,-0.06152145,0.38708583,0.89302760,,,,,,,3,,,,,,,,,
4.037921,47430,24526248,,177.55169678,1.88325751,-175.82417297,,,,,0.39621881,-0.27037588,-10.92088985,-0.69989359,-0.79523897,1.06831157,1.12121205,-10.58090815,-2.76224995,-0.06000353,0.38898435,0.88366485,,,,,,,3,,,,,,,,,
4.047951,47431,24526348,,177.56037903,1.97047400,-175.81477356,,,,,-0.01833777,0.03635870,-9.71898174,-0.28134739,-0.40880084,-0.10835505,-0.76272952,-7.11424905,-0.41010374,-0.05824287,0.38799649,0.87969995,,,,,,,3,,,,,,,,,
4.057818,47432,24526448,,177.56050110,2.00306153,-175.81401062,,,,,-0.15432048,-0.28930628,-8.62221050,-0.09418583,-0.67172778,-1.21613181,1.29815877,-1.04493634,0.48360114,-0.05523958,0.38554424,0.88363427,,,,,,,3,,,,,,,,,
4.067874,47433,24526548,,177.59173584,1.98213243,-175.83120728,,,,,-0.43073934,0.17040925,-10.75532246,0.09140587,-0.28107727,0.93887174,2.13603451,9.43194739,1.20089197,-0.05058642,0.38931146,0.87085348,,,,,,,3,,,,,,,,,
4.077839,47434,24526648,,177.65589905,1.89757729,-175.83474731,,,,,-1.06701493,-1.46946025,-9.46738911,0.89032209,-1.80150867,-0.38453698,2.79562033,6.60990319,0.46590209,-0.05411594,0.39321879,0.85259157,,,,,,,3,,,,,,,,,
4.087902,47435,24526748,,177.72065735,1.84932280,-175.84257507,,,,,-1.00164843,1.31428099,-8.89205456,0.65085280,1.00274801,-0.84968209,3.72992703,4.70530409,0.52504806,-0.05819153,0.39136595,0.85600507,,,,,,,3,,,,,,,,,
4.097879,47436,24526848,,177.78152466,1.84471583,-175.83766174,,,,,-0.75159001,0.19119795,-11.32302475,0.40645373,-0.22133851,1.52314520,6.24464730,0.36629600,-2.65787527,-0.06213970,0.39286846,0.86491477,,,,,,,3,,,,,,,,,
4.107882,47437,24526948,,177.82933044,1.85066044,-175.83430481,,,,,-0.83146620,2.01385999,-9.12260056,0.41359890,1.68991768,-0.60109961,0.64484787,-1.71870067,0.42766050,-0.06510019,0.39579931,0.86247253,,,,,,,3,,,,,,,,,
4.117886,47438,24527048,,177.81492615,1.87271392,-175.86946106,,,,,-0.85195845,1.15734720,-11.10364056,0.42807293,0.76192117,1.34394586,0.25218456,-5.49142812,0.06633722,-0.06199302,0.39238426,0.86886591,,,,,,,3,,,,,,,,,
4.127910,47439,24527148,,177.77467346,1.89577234,-175.86518860,,,,,-1.09613645,2.53599381,-9.83826065,0.61272192,2.19025469,0.14564633,-6.41779259,-3.49753902,-0.77277198,-0.06244162,0.39094600,0.88219935,,,,,,,3,,,,,,,,,
4.137864,47440,24527248,,177.68121338,1.88967669,-175.88580322,,,,,-1.03604031,1.30733609,-11.06209278,0.61056054,0.89954352,1.31232154,-6.95040391,-0.47937192,-2.66486511,-0.06929551,0.38961926,0.88709158,,,,,,,3,,,,,,,,,
4.147845,47441,24527348,,177.60066223,1.84576702,-175.89756775,,,,,-1.15437102,0.47434992,-10.60903454,0.80589163,0.07355213,0.83344865,-9.06619332,-1.60994058,0.68096655,-0.06675790,0.38814047,0.87817526,,,,,,,3,,,,,,,,,
4.157932,47442,24527448,,177.54483032,1.83025396,-175.89498901,,,,,-0.12158023,0.72305340,-10.07683563,-0.22596693,0.26670170,0.27875185,-3.30856519,-2.42770195,-0.76871741,-0.05690907,0.38653538,0.87671494,,,,,,,3,,,,,,,,,
4.167861,47443,24527548,,177.55775452,1.83092618,-175.87496948,,,,,-0.19669640,-0.49249157,-9.67984390,-0.03965914,-0.91624475,-0.16995859,1.22323042,3.07174695,-1.88021896,-0.05134410,0.38596278,0.87426001,,,,,,,3,,,,,,,,,
4.177867,47444,24527648,,177.59326172,1.79620171,-175.83375549,,,,,-0.49571297,1.35411477,-10.01518822,0.11266375,0.93685031,0.25125277,1.41924170,1.68312969,-2.19971578,-0.05323808,0.38792026,0.86141771,,,,,,,3,,,,,,,,,
4.187958,47445,24527748,,177.55520630,1.81290853,-175.82385254,,,,,-0.32051179,1.44044900,-11.09275818,-0.10612635,0.95687652,1.32944238,-0.78877255,-5.42809776,-3.11587083,-0.06038690,0.39044118,0.85993749,,,,,,,3,,,,,,,,,
4.197869,47446,24527848,,177.52554321,1.87091684,-175.80816650,,,,,0.02916887,-0.38482207,-10.94760895,-0.32062942,-0.88960767,1.09678888,-2.81314084,-3.77061874,0.95756115,-0.05980063,0.38946417,0.87625206,,,,,,,3,,,,,,,,,
4.207925,47447,24527948,,177.50851440,1.87633884,-175.80537415,,,,,0.08350823,0.77708375,-10.89929676,-0.46012688,0.26137137,1.09491253,-1.14316545,-0.26655491,1.36604562,-0.05679000,0.38941112,0.88170868,,,,,,,3,,,,,,,,,
4.217873,47448,24528048,,177.49133301,1.86868680,-175.78616333,,,,,0.01664832,-1.41740477,-8.82727146,-0.16040266,-1.82743359,-1.06836057,0.74660382,-0.99930683,-3.11741637,-0.05703069,0.38845846,0.87427098,,,,,,,3,,,,,,,,,
4.227893,47449,24528148,,177.50711060,1.89430022,-175.73947144,,,,,1.08248615,-0.97566974,-9.79629040,-1.29511511,-1.50128889,-0.11474013,1.17026391,5.11475344,0.36953367,-0.05684452,0.38797900,0.86585343,,,,,,,3,,,,,,,,,
4.237864,47450,24528248,,177.51643372,1.89935315,-175.74240112,,,,,0.00906781,0.22447121,-9.62053204,-0.30769849,-0.22025084,-0.20382786,1.59227718,3.75758033,1.37275778,-0.05952329,0.38898796,0.85695028,,,,,,,3,,,,,,,,,
4.247969,47451,24528348,,177.51043701,1.90056038,-175.73484802,,,,,-0.63427544,0.22184986,-10.51519775,0.30841303,-0.22003651,0.71081460,0.67326407,1.66413418,-0.26951337,-0.06050750,0.39044473,0.85647362,,,,,,,3,,,,,,,,,
4.257879,47452,24528448,,177.51673889,1.91946530,-175.72758484,,,,,0.03319832,-1.12103522,-11.76623440,-0.30377173,-1.66512561,1.87793255,-0.89059845,0.34859447,0.23978115,-0.06045633,0.39140296,0.85846812,,,,,,,3,,,,,,,,,
4.267868,47453,24528548,,177.51394653,1.95634162,-175.71180725,,,,,-1.22310901,0.50201589,-8.70179939,0.90991712,0.18506956,-1.07137382,-4.34399306,-1.10157440,0.61906599,-0.06206193,0.39238629,0.86688656,,,,,,,3,,,,,,,,,
