time_seconds,type,message
52.661,"vibration","📊 ВИБРАЦИЯ: X=0.1298 Y=0.5633 Z=0.4588 | TOTAL=0.7380 m/s²"
52.661,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.661,"telemetry","packetCounter: 25629 | sampleTimeFine: 9149439 | Roll: 176.14° Pitch: -1.65° Yaw: 149.80° | Acc: (0.38, 0.51, -9.85) m/s² | Gyro: (0.82, -0.66, -1.01) deg/s"
52.671,"vibration","📊 ВИБРАЦИЯ: X=0.1279 Y=0.5712 Z=0.4518 | TOTAL=0.7394 m/s²"
52.671,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.671,"telemetry","packetCounter: 25630 | sampleTimeFine: 9149539 | Roll: 176.15° Pitch: -1.65° Yaw: 149.80° | Acc: (0.69, 1.50, -9.81) m/s² | Gyro: (-3.54, -0.42, 1.45) deg/s"
52.681,"vibration","📊 ВИБРАЦИЯ: X=0.1304 Y=0.5892 Z=0.4511 | TOTAL=0.7534 m/s²"
52.681,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.681,"telemetry","packetCounter: 25631 | sampleTimeFine: 9149639 | Roll: 176.13° Pitch: -1.65° Yaw: 149.78° | Acc: (0.30, -0.47, -9.71) m/s² | Gyro: (2.29, 1.12, -0.77) deg/s"
52.691,"vibration","📊 ВИБРАЦИЯ: X=0.1296 Y=0.6046 Z=0.4507 | TOTAL=0.7652 m/s²"
52.691,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.691,"telemetry","packetCounter: 25632 | sampleTimeFine: 9149739 | Roll: 176.16° Pitch: -1.66° Yaw: 149.79° | Acc: (0.54, 1.69, -9.75) m/s² | Gyro: (-4.02, 0.35, -0.10) deg/s"
52.701,"vibration","📊 ВИБРАЦИЯ: X=0.1295 Y=0.6086 Z=0.4553 | TOTAL=0.7710 m/s²"
52.701,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.701,"telemetry","packetCounter: 25633 | sampleTimeFine: 9149839 | Roll: 176.11° Pitch: -1.67° Yaw: 149.79° | Acc: (0.52, 0.22, -10.22) m/s² | Gyro: (1.73, 0.15, 0.37) deg/s"
52.711,"vibration","📊 ВИБРАЦИЯ: X=0.1296 Y=0.6105 Z=0.4636 | TOTAL=0.7775 m/s²"
52.711,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.711,"telemetry","packetCounter: 25634 | sampleTimeFine: 9149939 | Roll: 176.14° Pitch: -1.67° Yaw: 149.79° | Acc: (0.60, 1.17, -9.14) m/s² | Gyro: (-3.34, 0.93, 0.47) deg/s"
52.721,"vibration","📊 ВИБРАЦИЯ: X=0.1264 Y=0.5969 Z=0.4641 | TOTAL=0.7666 m/s²"
52.721,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.721,"telemetry","packetCounter: 25635 | sampleTimeFine: 9150039 | Roll: 176.11° Pitch: -1.69° Yaw: 149.78° | Acc: (0.29, 0.03, -10.16) m/s² | Gyro: (0.91, 1.53, -0.68) deg/s"
52.731,"vibration","📊 ВИБРАЦИЯ: X=0.1258 Y=0.5891 Z=0.4626 | TOTAL=0.7596 m/s²"
52.731,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.731,"telemetry","packetCounter: 25636 | sampleTimeFine: 9150139 | Roll: 176.12° Pitch: -1.71° Yaw: 149.79° | Acc: (0.60, 1.67, -9.54) m/s² | Gyro: (-3.06, 2.39, 0.85) deg/s"
52.741,"vibration","📊 ВИБРАЦИЯ: X=0.1258 Y=0.5980 Z=0.4622 | TOTAL=0.7662 m/s²"
52.741,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.741,"telemetry","packetCounter: 25637 | sampleTimeFine: 9150239 | Roll: 176.09° Pitch: -1.73° Yaw: 149.77° | Acc: (0.37, -0.27, -10.03) m/s² | Gyro: (-0.17, 2.67, 0.40) deg/s"
52.751,"vibration","📊 ВИБРАЦИЯ: X=0.1255 Y=0.6010 Z=0.4512 | TOTAL=0.7619 m/s²"
52.751,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.751,"telemetry","packetCounter: 25638 | sampleTimeFine: 9150339 | Roll: 176.09° Pitch: -1.76° Yaw: 149.77° | Acc: (0.50, 1.22, -9.34) m/s² | Gyro: (-2.38, 0.27, -0.99) deg/s"
52.761,"vibration","📊 ВИБРАЦИЯ: X=0.1264 Y=0.6005 Z=0.4504 | TOTAL=0.7612 m/s²"
52.761,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.761,"telemetry","packetCounter: 25639 | sampleTimeFine: 9150439 | Roll: 176.06° Pitch: -1.75° Yaw: 149.76° | Acc: (0.37, 0.81, -10.30) m/s² | Gyro: (-1.03, -0.72, 2.31) deg/s"
52.771,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.5990 Z=0.4559 | TOTAL=0.7635 m/s²"
52.771,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.771,"telemetry","packetCounter: 25640 | sampleTimeFine: 9150539 | Roll: 176.07° Pitch: -1.74° Yaw: 149.75° | Acc: (0.36, 0.87, -9.22) m/s² | Gyro: (-0.93, -0.73, -0.30) deg/s"
52.781,"vibration","📊 ВИБРАЦИЯ: X=0.1285 Y=0.5908 Z=0.4583 | TOTAL=0.7587 m/s²"
52.781,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.781,"telemetry","packetCounter: 25641 | sampleTimeFine: 9150639 | Roll: 176.06° Pitch: -1.73° Yaw: 149.75° | Acc: (0.35, 0.23, -10.10) m/s² | Gyro: (-0.61, -1.76, -0.59) deg/s"
52.791,"vibration","📊 ВИБРАЦИЯ: X=0.1345 Y=0.5905 Z=0.4575 | TOTAL=0.7590 m/s²"
52.791,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.791,"telemetry","packetCounter: 25642 | sampleTimeFine: 9150739 | Roll: 176.06° Pitch: -1.73° Yaw: 149.75° | Acc: (0.77, 1.35, -9.73) m/s² | Gyro: (-1.77, -1.23, 0.57) deg/s"
52.801,"vibration","📊 ВИБРАЦИЯ: X=0.1347 Y=0.6113 Z=0.4573 | TOTAL=0.7752 m/s²"
52.801,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.801,"telemetry","packetCounter: 25643 | sampleTimeFine: 9150839 | Roll: 176.06° Pitch: -1.73° Yaw: 149.74° | Acc: (0.54, -0.44, -10.11) m/s² | Gyro: (2.12, 1.09, -0.07) deg/s"
52.811,"vibration","📊 ВИБРАЦИЯ: X=0.1351 Y=0.6194 Z=0.4518 | TOTAL=0.7785 m/s²"
52.811,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.811,"telemetry","packetCounter: 25644 | sampleTimeFine: 9150939 | Roll: 176.09° Pitch: -1.74° Yaw: 149.74° | Acc: (0.36, 1.46, -8.97) m/s² | Gyro: (2.01, 0.20, -0.20) deg/s"
52.821,"vibration","📊 ВИБРАЦИЯ: X=0.1349 Y=0.6146 Z=0.4565 | TOTAL=0.7774 m/s²"
52.821,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.821,"telemetry","packetCounter: 25645 | sampleTimeFine: 9151039 | Roll: 176.11° Pitch: -1.75° Yaw: 149.73° | Acc: (0.49, 0.77, -10.46) m/s² | Gyro: (2.56, 0.61, 1.51) deg/s"
52.831,"vibration","📊 ВИБРАЦИЯ: X=0.1341 Y=0.6166 Z=0.4568 | TOTAL=0.7790 m/s²"
52.831,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.831,"telemetry","packetCounter: 25646 | sampleTimeFine: 9151139 | Roll: 176.13° Pitch: -1.75° Yaw: 149.71° | Acc: (0.54, 1.14, -9.48) m/s² | Gyro: (-0.91, 0.76, 1.09) deg/s"
52.841,"vibration","📊 ВИБРАЦИЯ: X=0.1353 Y=0.6221 Z=0.4619 | TOTAL=0.7865 m/s²"
52.841,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.841,"telemetry","packetCounter: 25647 | sampleTimeFine: 9151239 | Roll: 176.07° Pitch: -1.75° Yaw: 149.70° | Acc: (0.35, -0.05, -10.27) m/s² | Gyro: (-2.29, -0.69, -1.06) deg/s"
52.851,"vibration","📊 ВИБРАЦИЯ: X=0.1325 Y=0.6314 Z=0.4594 | TOTAL=0.7921 m/s²"
52.851,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.851,"telemetry","packetCounter: 25648 | sampleTimeFine: 9151339 | Roll: 176.07° Pitch: -1.75° Yaw: 149.71° | Acc: (0.40, 1.72, -9.36) m/s² | Gyro: (-4.38, -1.98, -0.10) deg/s"
52.861,"vibration","📊 ВИБРАЦИЯ: X=0.1296 Y=0.6368 Z=0.4575 | TOTAL=0.7948 m/s²"
52.861,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.861,"telemetry","packetCounter: 25649 | sampleTimeFine: 9151439 | Roll: 176.01° Pitch: -1.72° Yaw: 149.71° | Acc: (0.49, 0.10, -10.09) m/s² | Gyro: (-3.13, -2.18, 0.86) deg/s"
52.871,"vibration","📊 ВИБРАЦИЯ: X=0.1296 Y=0.6320 Z=0.4608 | TOTAL=0.7929 m/s²"
52.871,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.871,"telemetry","packetCounter: 25650 | sampleTimeFine: 9151539 | Roll: 176.03° Pitch: -1.71° Yaw: 149.68° | Acc: (0.52, 0.61, -9.16) m/s² | Gyro: (-0.27, -1.54, -0.21) deg/s"
52.881,"vibration","📊 ВИБРАЦИЯ: X=0.1313 Y=0.6297 Z=0.4740 | TOTAL=0.7990 m/s²"
52.881,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.881,"telemetry","packetCounter: 25651 | sampleTimeFine: 9151639 | Roll: 176.02° Pitch: -1.71° Yaw: 149.68° | Acc: (0.70, 0.59, -10.70) m/s² | Gyro: (0.13, 0.21, 1.32) deg/s"
52.891,"vibration","📊 ВИБРАЦИЯ: X=0.1304 Y=0.6296 Z=0.4778 | TOTAL=0.8011 m/s²"
52.891,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.891,"telemetry","packetCounter: 25652 | sampleTimeFine: 9151739 | Roll: 176.06° Pitch: -1.72° Yaw: 149.66° | Acc: (0.48, 0.80, -9.26) m/s² | Gyro: (4.10, 0.96, 0.78) deg/s"
52.901,"vibration","📊 ВИБРАЦИЯ: X=0.1315 Y=0.6306 Z=0.4778 | TOTAL=0.8020 m/s²"
52.901,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.901,"telemetry","packetCounter: 25653 | sampleTimeFine: 9151839 | Roll: 176.08° Pitch: -1.73° Yaw: 149.65° | Acc: (0.35, 0.46, -9.82) m/s² | Gyro: (1.93, -0.21, 1.18) deg/s"
52.911,"vibration","📊 ВИБРАЦИЯ: X=0.1283 Y=0.6337 Z=0.4773 | TOTAL=0.8036 m/s²"
52.911,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.911,"telemetry","packetCounter: 25654 | sampleTimeFine: 9151939 | Roll: 176.10° Pitch: -1.73° Yaw: 149.62° | Acc: (0.41, 1.41, -9.65) m/s² | Gyro: (1.41, -0.85, 1.75) deg/s"
52.921,"vibration","📊 ВИБРАЦИЯ: X=0.1177 Y=0.6282 Z=0.4809 | TOTAL=0.7998 m/s²"
52.921,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.921,"telemetry","packetCounter: 25655 | sampleTimeFine: 9152039 | Roll: 176.10° Pitch: -1.72° Yaw: 149.61° | Acc: (0.57, 0.16, -10.39) m/s² | Gyro: (-0.80, 0.51, 1.22) deg/s"
52.931,"vibration","📊 ВИБРАЦИЯ: X=0.1174 Y=0.6142 Z=0.4884 | TOTAL=0.7934 m/s²"
52.931,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.931,"telemetry","packetCounter: 25656 | sampleTimeFine: 9152139 | Roll: 176.10° Pitch: -1.72° Yaw: 149.60° | Acc: (0.40, 0.88, -9.18) m/s² | Gyro: (-0.74, -1.23, -0.60) deg/s"
52.941,"vibration","📊 ВИБРАЦИЯ: X=0.1179 Y=0.6043 Z=0.4923 | TOTAL=0.7883 m/s²"
52.941,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.941,"telemetry","packetCounter: 25657 | sampleTimeFine: 9152239 | Roll: 176.08° Pitch: -1.72° Yaw: 149.61° | Acc: (0.56, 1.14, -10.43) m/s² | Gyro: (-3.06, -1.46, 1.90) deg/s"
52.951,"vibration","📊 ВИБРАЦИЯ: X=0.1178 Y=0.6016 Z=0.4978 | TOTAL=0.7897 m/s²"
52.951,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.951,"telemetry","packetCounter: 25658 | sampleTimeFine: 9152339 | Roll: 176.06° Pitch: -1.70° Yaw: 149.58° | Acc: (0.48, 0.53, -9.14) m/s² | Gyro: (-2.08, -1.01, 1.28) deg/s"
52.961,"vibration","📊 ВИБРАЦИЯ: X=0.1145 Y=0.6095 Z=0.4997 | TOTAL=0.7965 m/s²"
52.961,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.961,"telemetry","packetCounter: 25659 | sampleTimeFine: 9152439 | Roll: 176.04° Pitch: -1.71° Yaw: 149.55° | Acc: (0.48, -0.14, -10.13) m/s² | Gyro: (-0.59, 0.53, 0.15) deg/s"
52.971,"vibration","📊 ВИБРАЦИЯ: X=0.1147 Y=0.5999 Z=0.4990 | TOTAL=0.7887 m/s²"
52.971,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.971,"telemetry","packetCounter: 25660 | sampleTimeFine: 9152539 | Roll: 176.07° Pitch: -1.72° Yaw: 149.55° | Acc: (0.53, 1.55, -9.68) m/s² | Gyro: (-0.72, 1.23, 0.90) deg/s"
52.981,"vibration","📊 ВИБРАЦИЯ: X=0.1147 Y=0.5825 Z=0.5066 | TOTAL=0.7804 m/s²"
52.981,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.981,"telemetry","packetCounter: 25661 | sampleTimeFine: 9152639 | Roll: 176.06° Pitch: -1.74° Yaw: 149.54° | Acc: (0.56, 0.10, -10.43) m/s² | Gyro: (2.07, 1.59, 2.35) deg/s"
52.991,"vibration","📊 ВИБРАЦИЯ: X=0.1152 Y=0.5798 Z=0.5185 | TOTAL=0.7863 m/s²"
52.991,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
52.991,"telemetry","packetCounter: 25662 | sampleTimeFine: 9152739 | Roll: 176.10° Pitch: -1.77° Yaw: 149.52° | Acc: (0.26, 0.80, -8.92) m/s² | Gyro: (1.43, 1.32, 0.46) deg/s"
53.001,"vibration","📊 ВИБРАЦИЯ: X=0.1147 Y=0.5818 Z=0.5176 | TOTAL=0.7871 m/s²"
53.001,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.001,"telemetry","packetCounter: 25663 | sampleTimeFine: 9152839 | Roll: 176.10° Pitch: -1.77° Yaw: 149.50° | Acc: (0.53, 1.05, -10.61) m/s² | Gyro: (-0.23, -0.92, 3.13) deg/s"
53.011,"vibration","📊 ВИБРАЦИЯ: X=0.1179 Y=0.5818 Z=0.4990 | TOTAL=0.7755 m/s²"
53.011,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.011,"telemetry","packetCounter: 25664 | sampleTimeFine: 9152939 | Roll: 176.11° Pitch: -1.75° Yaw: 149.48° | Acc: (0.26, 0.63, -9.39) m/s² | Gyro: (-0.06, -0.70, 0.23) deg/s"
53.021,"vibration","📊 ВИБРАЦИЯ: X=0.1191 Y=0.5826 Z=0.4997 | TOTAL=0.7767 m/s²"
53.021,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.021,"telemetry","packetCounter: 25665 | sampleTimeFine: 9153039 | Roll: 176.09° Pitch: -1.76° Yaw: 149.46° | Acc: (0.59, 0.45, -10.16) m/s² | Gyro: (-3.36, -1.48, 1.74) deg/s"
53.031,"vibration","📊 ВИБРАЦИЯ: X=0.1181 Y=0.5816 Z=0.4997 | TOTAL=0.7759 m/s²"
53.031,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.031,"telemetry","packetCounter: 25666 | sampleTimeFine: 9153139 | Roll: 176.07° Pitch: -1.76° Yaw: 149.43° | Acc: (0.53, 1.02, -9.65) m/s² | Gyro: (-2.18, -0.73, 2.09) deg/s"
53.041,"vibration","📊 ВИБРАЦИЯ: X=0.1209 Y=0.5755 Z=0.5038 | TOTAL=0.7743 m/s²"
53.041,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.041,"telemetry","packetCounter: 25667 | sampleTimeFine: 9153239 | Roll: 176.04° Pitch: -1.76° Yaw: 149.40° | Acc: (0.66, 0.56, -10.33) m/s² | Gyro: (-2.25, -0.07, 3.62) deg/s"
53.051,"vibration","📊 ВИБРАЦИЯ: X=0.1228 Y=0.5769 Z=0.5039 | TOTAL=0.7757 m/s²"
53.051,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.051,"telemetry","packetCounter: 25668 | sampleTimeFine: 9153339 | Roll: 176.04° Pitch: -1.78° Yaw: 149.37° | Acc: (0.24, 0.22, -8.85) m/s² | Gyro: (0.72, 2.21, 0.77) deg/s"
53.061,"vibration","📊 ВИБРАЦИЯ: X=0.1249 Y=0.5883 Z=0.5022 | TOTAL=0.7835 m/s²"
53.061,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.061,"telemetry","packetCounter: 25669 | sampleTimeFine: 9153439 | Roll: 176.06° Pitch: -1.81° Yaw: 149.36° | Acc: (0.65, 1.61, -10.49) m/s² | Gyro: (-0.76, 1.85, 3.07) deg/s"
53.071,"vibration","📊 ВИБРАЦИЯ: X=0.1248 Y=0.5830 Z=0.4957 | TOTAL=0.7753 m/s²"
53.071,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.071,"telemetry","packetCounter: 25670 | sampleTimeFine: 9153539 | Roll: 176.06° Pitch: -1.84° Yaw: 149.33° | Acc: (0.46, 0.26, -9.70) m/s² | Gyro: (0.98, 3.16, 1.25) deg/s"
53.081,"vibration","📊 ВИБРАЦИЯ: X=0.1247 Y=0.5927 Z=0.4903 | TOTAL=0.7792 m/s²"
53.081,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.081,"telemetry","packetCounter: 25671 | sampleTimeFine: 9153639 | Roll: 176.07° Pitch: -1.87° Yaw: 149.32° | Acc: (0.42, -0.07, -9.91) m/s² | Gyro: (2.00, 1.95, 0.55) deg/s"
53.091,"vibration","📊 ВИБРАЦИЯ: X=0.1266 Y=0.6054 Z=0.4930 | TOTAL=0.7910 m/s²"
53.091,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.091,"telemetry","packetCounter: 25672 | sampleTimeFine: 9153739 | Roll: 176.09° Pitch: -1.90° Yaw: 149.31° | Acc: (0.30, 1.76, -9.43) m/s² | Gyro: (-0.41, 1.59, 1.87) deg/s"
53.101,"vibration","📊 ВИБРАЦИЯ: X=0.1284 Y=0.6013 Z=0.5008 | TOTAL=0.7930 m/s²"
53.101,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.101,"telemetry","packetCounter: 25673 | sampleTimeFine: 9153839 | Roll: 176.07° Pitch: -1.91° Yaw: 149.28° | Acc: (0.64, 0.74, -10.42) m/s² | Gyro: (-0.03, 1.26, 3.72) deg/s"
53.111,"vibration","📊 ВИБРАЦИЯ: X=0.1264 Y=0.6019 Z=0.5056 | TOTAL=0.7962 m/s²"
53.111,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.111,"telemetry","packetCounter: 25674 | sampleTimeFine: 9153939 | Roll: 176.09° Pitch: -1.94° Yaw: 149.24° | Acc: (0.49, 0.50, -9.10) m/s² | Gyro: (-0.99, 3.94, 0.85) deg/s"
53.121,"vibration","📊 ВИБРАЦИЯ: X=0.1252 Y=0.5963 Z=0.5058 | TOTAL=0.7919 m/s²"
53.121,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.121,"telemetry","packetCounter: 25675 | sampleTimeFine: 9154039 | Roll: 176.06° Pitch: -1.99° Yaw: 149.24° | Acc: (0.52, 0.85, -10.73) m/s² | Gyro: (-2.60, 3.65, 0.91) deg/s"
53.131,"vibration","📊 ВИБРАЦИЯ: X=0.1224 Y=0.5897 Z=0.5031 | TOTAL=0.7847 m/s²"
53.131,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.131,"telemetry","packetCounter: 25676 | sampleTimeFine: 9154139 | Roll: 176.06° Pitch: -2.04° Yaw: 149.22° | Acc: (0.49, 0.96, -9.45) m/s² | Gyro: (0.28, 3.63, 2.42) deg/s"
53.141,"vibration","📊 ВИБРАЦИЯ: X=0.1246 Y=0.5872 Z=0.5035 | TOTAL=0.7835 m/s²"
53.141,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.141,"telemetry","packetCounter: 25677 | sampleTimeFine: 9154239 | Roll: 176.04° Pitch: -2.08° Yaw: 149.20° | Acc: (0.30, 0.40, -9.66) m/s² | Gyro: (-1.70, 3.27, 1.79) deg/s"
53.151,"vibration","📊 ВИБРАЦИЯ: X=0.1251 Y=0.5872 Z=0.5037 | TOTAL=0.7837 m/s²"
53.151,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.151,"telemetry","packetCounter: 25678 | sampleTimeFine: 9154339 | Roll: 176.06° Pitch: -2.11° Yaw: 149.18° | Acc: (0.39, 0.74, -9.57) m/s² | Gyro: (2.09, 2.36, 0.83) deg/s"
53.161,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.5869 Z=0.5171 | TOTAL=0.7924 m/s²"
53.161,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.161,"telemetry","packetCounter: 25679 | sampleTimeFine: 9154439 | Roll: 176.06° Pitch: -2.14° Yaw: 149.16° | Acc: (0.66, 0.87, -10.63) m/s² | Gyro: (-0.62, 2.94, 3.32) deg/s"
53.171,"vibration","📊 ВИБРАЦИЯ: X=0.1254 Y=0.5782 Z=0.5254 | TOTAL=0.7912 m/s²"
53.171,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.171,"telemetry","packetCounter: 25680 | sampleTimeFine: 9154539 | Roll: 176.07° Pitch: -2.18° Yaw: 149.13° | Acc: (0.32, 0.36, -9.15) m/s² | Gyro: (0.93, 4.31, 1.29) deg/s"
53.181,"vibration","📊 ВИБРАЦИЯ: X=0.1232 Y=0.5565 Z=0.5268 | TOTAL=0.7762 m/s²"
53.181,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.181,"telemetry","packetCounter: 25681 | sampleTimeFine: 9154639 | Roll: 176.07° Pitch: -2.24° Yaw: 149.11° | Acc: (0.53, 1.13, -10.09) m/s² | Gyro: (-0.55, 3.17, 2.57) deg/s"
53.191,"vibration","📊 ВИБРАЦИЯ: X=0.1232 Y=0.5415 Z=0.5287 | TOTAL=0.7667 m/s²"
53.191,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.191,"telemetry","packetCounter: 25682 | sampleTimeFine: 9154739 | Roll: 176.07° Pitch: -2.28° Yaw: 149.08° | Acc: (0.54, 1.06, -9.48) m/s² | Gyro: (-1.37, 4.31, 2.99) deg/s"
53.201,"vibration","📊 ВИБРАЦИЯ: X=0.1234 Y=0.5497 Z=0.5267 | TOTAL=0.7713 m/s²"
53.201,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.201,"telemetry","packetCounter: 25683 | sampleTimeFine: 9154839 | Roll: 176.05° Pitch: -2.33° Yaw: 149.05° | Acc: (0.54, -0.12, -10.06) m/s² | Gyro: (-0.19, 5.36, 0.95) deg/s"
53.211,"vibration","📊 ВИБРАЦИЯ: X=0.1241 Y=0.5465 Z=0.5224 | TOTAL=0.7661 m/s²"
53.211,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.211,"telemetry","packetCounter: 25684 | sampleTimeFine: 9154939 | Roll: 176.07° Pitch: -2.38° Yaw: 149.05° | Acc: (0.31, 0.90, -9.34) m/s² | Gyro: (-0.83, 5.75, -0.26) deg/s"
53.221,"vibration","📊 ВИБРАЦИЯ: X=0.1253 Y=0.5381 Z=0.5282 | TOTAL=0.7643 m/s²"
53.221,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.221,"telemetry","packetCounter: 25685 | sampleTimeFine: 9155039 | Roll: 176.05° Pitch: -2.45° Yaw: 149.06° | Acc: (0.70, 0.86, -10.46) m/s² | Gyro: (0.25, 5.76, 2.11) deg/s"
53.231,"vibration","📊 ВИБРАЦИЯ: X=0.1253 Y=0.5210 Z=0.5331 | TOTAL=0.7559 m/s²"
53.231,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.231,"telemetry","packetCounter: 25686 | sampleTimeFine: 9155139 | Roll: 176.08° Pitch: -2.51° Yaw: 149.02° | Acc: (0.35, 0.71, -9.23) m/s² | Gyro: (0.37, 5.41, 2.74) deg/s"
53.241,"vibration","📊 ВИБРАЦИЯ: X=0.1252 Y=0.5052 Z=0.5331 | TOTAL=0.7451 m/s²"
53.241,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.241,"telemetry","packetCounter: 25687 | sampleTimeFine: 9155239 | Roll: 176.06° Pitch: -2.56° Yaw: 148.99° | Acc: (0.38, 0.31, -10.03) m/s² | Gyro: (-0.75, 5.00, 1.70) deg/s"
53.251,"vibration","📊 ВИБРАЦИЯ: X=0.1263 Y=0.5076 Z=0.5298 | TOTAL=0.7445 m/s²"
53.251,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
53.251,"telemetry","packetCounter: 25688 | sampleTimeFine: 9155339 | Roll: 176.08° Pitch: -2.61° Yaw: 148.98° | Acc: (0.35, 1.33, -9.59) m/s² | Gyro: (-0.03, 4.26, 1.51) deg/s"
53.261,"vibration","📊 ВИБРАЦИЯ: X=0.1286 Y=0.5095 Z=0.5316 | TOTAL=0.7474 m/s²"
53.261,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
