time_seconds,total_vibration,rms_x,rms_y,rms_z
0.818,0.009015,0.005408,0.005669,0.004460
0.828,0.009177,0.005627,0.005638,0.004556
0.838,0.009166,0.005522,0.005679,0.004611
0.848,0.009047,0.005364,0.005679,0.004563
0.858,0.009309,0.005298,0.005986,0.004771
0.868,0.009289,0.005155,0.006092,0.004754
0.878,0.009358,0.005314,0.006094,0.004711
0.888,0.009554,0.005342,0.006270,0.004840
0.898,0.009652,0.005544,0.006280,0.004794
0.908,0.009667,0.005510,0.006259,0.004890
0.918,0.009677,0.005520,0.006277,0.004875
0.928,0.009727,0.005565,0.006302,0.004892
0.938,0.009811,0.005627,0.006360,0.004913
0.948,0.009758,0.005622,0.006353,0.004821
0.958,0.009909,0.005905,0.006331,0.004819
0.968,0.009919,0.005861,0.006417,0.004780
0.978,0.010203,0.006180,0.006638,0.004675
0.988,0.010339,0.006365,0.006647,0.004711
0.998,0.010485,0.006527,0.006836,0.004538
1.008,0.010425,0.006471,0.006786,0.004556
1.018,0.010430,0.006452,0.006741,0.004662
1.028,0.010470,0.006458,0.006782,0.004682
1.038,0.010554,0.006421,0.006939,0.004690
1.048,0.010645,0.006417,0.006959,0.004870
1.058,0.010640,0.006409,0.006953,0.004879
1.068,0.010667,0.006439,0.006965,0.004880
1.078,0.010621,0.006413,0.006921,0.004876
1.088,0.010577,0.006401,0.006758,0.005023
1.098,0.010636,0.006462,0.006832,0.004969
1.108,0.010730,0.006548,0.006874,0.005002
1.118,0.010808,0.006609,0.006943,0.004993
1.128,0.010966,0.006736,0.006965,0.005136
1.138,0.013358,0.010019,0.007122,0.005227
1.148,0.014036,0.010251,0.006774,0.006787
1.158,0.015112,0.011255,0.006742,0.007500
1.168,0.020495,0.017209,0.006816,0.008800
1.178,0.023368,0.020571,0.006960,0.008627
1.188,0.026148,0.022151,0.008777,0.010771
1.198,0.027719,0.023217,0.010626,0.010789
1.208,0.029007,0.023236,0.010877,0.013536
1.218,0.030095,0.024252,0.011599,0.013527
1.228,0.030256,0.024233,0.011961,0.013604
1.238,0.031570,0.025296,0.012208,0.014414
1.248,0.032209,0.025876,0.012203,0.014797
1.258,0.032605,0.026309,0.012327,0.014797
1.268,0.033094,0.026463,0.013236,0.014822
1.278,0.033282,0.026475,0.013610,0.014886
1.288,0.033721,0.026642,0.014317,0.014912
1.298,0.033786,0.026736,0.014239,0.014964
1.308,0.034196,0.026795,0.014947,0.015100
1.318,0.035134,0.026953,0.015773,0.016099
1.328,0.035276,0.027080,0.015734,0.016233
1.338,0.035466,0.027098,0.016108,0.016251
1.348,0.035997,0.027101,0.017073,0.016425
1.358,0.036142,0.027187,0.017253,0.016415
1.368,0.036678,0.027200,0.018051,0.016722
1.378,0.036786,0.027163,0.018035,0.017033
1.388,0.037702,0.027284,0.019603,0.017111
1.398,0.039522,0.027792,0.021986,0.017498
1.408,0.041144,0.028475,0.023836,0.017717
1.418,0.043700,0.029271,0.027152,0.017768
1.428,0.047955,0.030049,0.032819,0.017880
1.438,0.050961,0.031335,0.035976,0.017912
1.448,0.055805,0.032133,0.041875,0.018115
1.458,0.061428,0.033366,0.047567,0.019936
1.468,0.070330,0.033548,0.056848,0.024273
1.478,0.077711,0.033439,0.064388,0.027840
1.488,0.085020,0.034161,0.071720,0.030292
1.498,0.098735,0.034172,0.087061,0.031640
1.508,0.109719,0.034996,0.098429,0.033544
1.518,0.116824,0.035119,0.105898,0.034644
1.528,0.127791,0.037522,0.117145,0.034636
1.539,0.132802,0.037523,0.122195,0.036010
1.548,0.139212,0.037450,0.128897,0.036919
1.559,0.140194,0.037462,0.129907,0.037082
1.570,0.143872,0.043328,0.132054,0.037194
1.578,0.146171,0.043985,0.134266,0.037466
1.588,0.147724,0.049794,0.133924,0.037512
1.598,0.152194,0.052244,0.137821,0.037931
1.609,0.152106,0.053590,0.137178,0.038031
1.618,0.155832,0.055860,0.140415,0.038038
1.628,0.155862,0.056201,0.140308,0.038054
1.639,0.159131,0.057912,0.143132,0.038497
1.648,0.161708,0.061247,0.144157,0.040213
1.658,0.161309,0.062004,0.142760,0.042378
1.668,0.168901,0.061073,0.151672,0.042348
1.678,0.168430,0.060894,0.150603,0.044489
1.688,0.177663,0.059912,0.161227,0.044503
1.698,0.177667,0.059356,0.160127,0.049011
1.708,0.180220,0.060309,0.162364,0.049798
1.718,0.181848,0.063934,0.162370,0.051159
1.728,0.182742,0.065253,0.159588,0.060566
1.738,0.187065,0.065829,0.163404,0.062919
1.748,0.187719,0.066653,0.161010,0.069799
1.758,0.189674,0.068325,0.159082,0.077464
1.768,0.193311,0.071194,0.162172,0.077465
1.778,0.192886,0.071168,0.161662,0.077494
1.788,0.194600,0.073576,0.162424,0.077936
1.798,0.194792,0.078057,0.160546,0.077949
1.808,0.194786,0.078054,0.159358,0.080339
1.818,0.198361,0.081094,0.159737,0.085177
1.828,0.197966,0.082831,0.158327,0.085218
1.838,0.202752,0.083093,0.158513,0.095276
1.848,0.211758,0.084839,0.161633,0.107325
1.858,0.208802,0.084992,0.157597,0.107414
1.868,0.216304,0.084962,0.160600,0.117375
1.878,0.222549,0.085215,0.160656,0.128281
1.888,0.222436,0.085613,0.160030,0.128602
1.898,0.229276,0.085629,0.165785,0.133230
1.908,0.231639,0.085621,0.166584,0.136292
1.918,0.233765,0.086064,0.169039,0.136619
1.928,0.237656,0.086983,0.173948,0.136590
1.938,0.237060,0.086937,0.172655,0.137221
1.948,0.244184,0.089350,0.179045,0.139948
1.958,0.245978,0.090364,0.179753,0.141522
1.968,0.247675,0.091591,0.181904,0.140944
1.978,0.253901,0.093514,0.189754,0.140408
1.988,0.253855,0.094408,0.189589,0.139948
1.998,0.258775,0.097739,0.194661,0.139709
2.008,0.260203,0.097951,0.196697,0.139362
2.018,0.267259,0.109569,0.199755,0.139713
2.028,0.273415,0.111037,0.200467,0.149129
2.038,0.283710,0.113940,0.203653,0.161351
2.048,0.289348,0.114183,0.210110,0.162904
2.058,0.294217,0.121429,0.210577,0.165760
2.068,0.298217,0.124280,0.210963,0.170242
2.078,0.299631,0.125832,0.210958,0.171586
2.088,0.306102,0.129748,0.212361,0.178233
2.098,0.309387,0.134800,0.212489,0.179993
2.108,0.323302,0.141435,0.214031,0.196752
2.118,0.325471,0.143062,0.215436,0.197616
2.128,0.331810,0.145168,0.217153,0.204619
2.138,0.332365,0.146272,0.217239,0.204643
2.148,0.339082,0.146085,0.217286,0.215459
2.158,0.340897,0.145731,0.220640,0.215154
2.168,0.344536,0.145498,0.220313,0.221354
2.178,0.343028,0.146195,0.217807,0.221032
2.188,0.343445,0.146195,0.214752,0.224640
2.198,0.339788,0.146086,0.209867,0.223765
2.208,0.344551,0.148191,0.210395,0.229104
2.218,0.345410,0.150345,0.210629,0.228779
2.228,0.351374,0.150704,0.210250,0.237796
2.238,0.360486,0.159708,0.218919,0.237734
2.248,0.367474,0.160851,0.218116,0.248173
2.258,0.381454,0.168131,0.233351,0.250572
2.268,0.385879,0.174016,0.232991,0.253645
2.278,0.391282,0.176985,0.238532,0.254716
2.288,0.412348,0.201298,0.242525,0.265879
2.298,0.417454,0.199392,0.248836,0.269428
2.308,0.440768,0.233491,0.250952,0.277094
2.318,0.443544,0.234971,0.252957,0.278447
2.328,0.448216,0.243244,0.252737,0.279024
2.338,0.458658,0.266714,0.251277,0.275845
2.348,0.455444,0.266836,0.249509,0.271980
2.358,0.461632,0.277231,0.249491,0.272032
2.368,0.460667,0.283260,0.245093,0.268154
2.378,0.457233,0.283708,0.243554,0.263160
2.388,0.459588,0.285751,0.245477,0.263265
2.398,0.455663,0.286244,0.239970,0.260974
2.408,0.457988,0.287631,0.241758,0.261866
2.418,0.457781,0.288768,0.240114,0.261766
2.428,0.455583,0.289580,0.234325,0.262280
2.438,0.455908,0.289572,0.234862,0.262374
2.448,0.455674,0.292984,0.231728,0.260963
2.458,0.464530,0.308289,0.230001,0.260472
2.468,0.468368,0.310630,0.234623,0.260442
2.478,0.490999,0.346382,0.230488,0.260719
2.488,0.504143,0.360528,0.236921,0.260861
2.498,0.506487,0.359551,0.243194,0.260978
2.508,0.508185,0.362526,0.242190,0.261096
2.518,0.532793,0.390090,0.252458,0.260699
2.528,0.544231,0.390528,0.279777,0.255736
2.538,0.544433,0.395021,0.279176,0.249853
2.548,0.548573,0.395744,0.284858,0.251347
2.558,0.558702,0.395017,0.303084,0.253476
2.568,0.556237,0.393632,0.302519,0.250870
2.578,0.559387,0.392966,0.309924,0.249878
2.588,0.556623,0.391188,0.309346,0.247196
2.598,0.557923,0.390040,0.312964,0.247388
2.608,0.560870,0.388424,0.329672,0.234561
2.618,0.567935,0.387517,0.342800,0.234242
2.628,0.564898,0.386852,0.342127,0.228920
2.638,0.570539,0.389483,0.348495,0.228844
2.648,0.572967,0.389293,0.359363,0.218176
2.658,0.578608,0.399277,0.357177,0.218608
2.668,0.583966,0.410905,0.356305,0.212648
2.678,0.587140,0.410908,0.361110,0.213278
2.688,0.590897,0.414700,0.364584,0.210383
2.698,0.596693,0.422679,0.364767,0.210546
2.708,0.604365,0.435226,0.364490,0.207321
2.718,0.603930,0.433878,0.364929,0.208107
2.728,0.611339,0.439468,0.377211,0.195741
2.738,0.614836,0.447699,0.373023,0.196069
2.748,0.620252,0.449361,0.387984,0.179600
2.758,0.614903,0.449674,0.381749,0.173688
2.768,0.614302,0.449834,0.382678,0.169038
2.778,0.610991,0.448757,0.378568,0.169153
2.788,0.601215,0.437901,0.383554,0.150292
2.798,0.604827,0.439275,0.389724,0.144804
2.808,0.588146,0.422929,0.387967,0.128567
2.818,0.589371,0.421453,0.389975,0.132872
2.828,0.601564,0.436178,0.392149,0.133592
2.838,0.592340,0.424112,0.391040,0.134474
2.848,0.595482,0.426604,0.391942,0.137803
2.858,0.598091,0.428508,0.393385,0.139073
2.868,0.598324,0.429741,0.392157,0.139738
2.878,0.604812,0.429669,0.402077,0.139702
2.888,0.610939,0.434142,0.406671,0.139233
2.898,0.614708,0.435881,0.409668,0.141585
2.908,0.616987,0.434971,0.415282,0.137894
2.918,0.625073,0.435588,0.424324,0.144669
2.928,0.627412,0.437210,0.426353,0.143931
2.938,0.628691,0.438464,0.426980,0.143839
2.948,0.630646,0.436392,0.430710,0.147534
2.958,0.627390,0.425510,0.437013,0.146897
2.968,0.627049,0.424817,0.437237,0.146782
2.978,0.610019,0.399744,0.436947,0.146306
2.988,0.599962,0.386340,0.435005,0.146516
2.998,0.598516,0.386966,0.431027,0.150648
3.008,0.601436,0.387720,0.433595,0.152951
3.018,0.578284,0.358669,0.426899,0.153385
3.028,0.561876,0.357922,0.404990,0.153555
3.038,0.560235,0.352259,0.408725,0.150738
3.048,0.558216,0.352592,0.407287,0.146289
3.058,0.553387,0.357746,0.394751,0.149753
3.068,0.557134,0.362255,0.394936,0.152303
3.078,0.554741,0.362492,0.390818,0.153616
3.088,0.556715,0.363196,0.391000,0.158552
3.098,0.557717,0.367703,0.388058,0.158913
3.108,0.556986,0.370468,0.384435,0.158733
3.118,0.553029,0.370704,0.378509,0.158586
3.128,0.554965,0.373596,0.378529,0.158518
3.138,0.576529,0.374239,0.408324,0.160007
3.148,0.601690,0.377607,0.439927,0.160961
3.158,0.595802,0.367347,0.439955,0.162715
3.168,0.603266,0.359099,0.450615,0.178674
3.178,0.603591,0.364002,0.447482,0.177718
3.188,0.617615,0.366596,0.459505,0.189501
3.198,0.614256,0.357806,0.461308,0.190998
3.208,0.627212,0.344197,0.481304,0.208012
3.218,0.627536,0.345485,0.480696,0.208261
3.228,0.622413,0.338346,0.476253,0.214717
3.238,0.616875,0.322526,0.478164,0.218795
3.248,0.616866,0.318642,0.480410,0.219538
3.258,0.629647,0.327866,0.490418,0.220111
3.268,0.634430,0.333469,0.489723,0.226873
3.278,0.636392,0.334950,0.491817,0.225652
3.288,0.637267,0.334522,0.490753,0.231010
3.298,0.641301,0.335188,0.495197,0.231722
3.308,0.641683,0.339809,0.492478,0.231844
3.318,0.661181,0.343069,0.517660,0.226918
3.328,0.653554,0.322181,0.520398,0.229170
3.338,0.667237,0.320390,0.538446,0.229415
3.348,0.668350,0.317220,0.541937,0.228840
3.358,0.680135,0.307771,0.560182,0.232501
3.368,0.673802,0.297246,0.558490,0.231825
3.378,0.680747,0.302198,0.563191,0.234325
3.388,0.685439,0.312801,0.561369,0.238428
3.398,0.686457,0.316599,0.561165,0.236816
3.408,0.681942,0.317064,0.555490,0.236530
3.418,0.672702,0.312817,0.547709,0.233854
3.428,0.680968,0.305581,0.561763,0.234008
3.438,0.681782,0.301061,0.565265,0.233806
3.448,0.674869,0.301771,0.555953,0.235156
3.458,0.683339,0.308323,0.562517,0.235508
3.468,0.692881,0.311765,0.572206,0.235514
3.478,0.693820,0.310437,0.574033,0.235587
3.488,0.694573,0.312651,0.573295,0.236672
3.498,0.688953,0.310065,0.568931,0.234166
3.508,0.698000,0.299943,0.584050,0.236904
3.518,0.696220,0.303170,0.579702,0.238234
3.528,0.695614,0.305308,0.577782,0.238399
3.538,0.713060,0.304510,0.595824,0.246417
3.548,0.722611,0.306521,0.604743,0.249993
3.558,0.743797,0.325151,0.622755,0.244309
3.568,0.753119,0.335502,0.629167,0.242437
3.578,0.755927,0.335549,0.630993,0.246334
3.588,0.753268,0.332188,0.630451,0.244122
3.598,0.741737,0.316558,0.623537,0.247317
3.608,0.723339,0.304922,0.604805,0.253877
3.618,0.718012,0.303718,0.596815,0.259051
3.628,0.730790,0.309643,0.609469,0.258308
3.638,0.737952,0.319870,0.608178,0.269028
3.648,0.747622,0.321388,0.617667,0.272278
3.658,0.762588,0.340859,0.625998,0.271074
3.668,0.749359,0.346232,0.606697,0.271259
3.678,0.746226,0.338365,0.604724,0.276893
3.688,0.720780,0.326401,0.574421,0.288143
3.698,0.715389,0.330249,0.562263,0.294240
3.708,0.713900,0.335181,0.559123,0.291013
3.718,0.710428,0.334640,0.555016,0.291001
3.728,0.711897,0.331225,0.555018,0.298400
3.738,0.722149,0.327416,0.560451,0.316532
3.748,0.740869,0.336575,0.579969,0.315023
3.758,0.744683,0.335198,0.578547,0.327839
3.768,0.740457,0.334054,0.578036,0.320250
3.778,0.744262,0.348679,0.565599,0.335331
3.788,0.743942,0.348266,0.566089,0.334220
3.798,0.747324,0.348186,0.564509,0.344369
3.808,0.751929,0.353999,0.567888,0.342906
3.818,0.752445,0.356315,0.564895,0.346564
3.829,0.753481,0.356663,0.568336,0.342810
3.838,0.751973,0.357997,0.564371,0.344654
3.848,0.767485,0.359847,0.563848,0.376323
3.858,0.776851,0.377087,0.561053,0.382782
3.868,0.777394,0.378509,0.561125,0.382375
3.879,0.775274,0.377857,0.558645,0.382347
3.888,0.781866,0.374643,0.572231,0.378825
3.898,0.781529,0.374417,0.572341,0.378187
3.908,0.779990,0.375313,0.570640,0.376690
3.918,0.784801,0.380808,0.572914,0.377714
3.928,0.777746,0.383319,0.562657,0.375996
3.938,0.793892,0.383305,0.585995,0.374101
3.948,0.796234,0.383356,0.592730,0.368373
3.958,0.800420,0.384858,0.594479,0.373030
3.968,0.807927,0.387539,0.600871,0.376184
3.978,0.833990,0.410483,0.597769,0.411966
3.988,0.839836,0.411799,0.604254,0.413066
3.998,0.842214,0.411394,0.609689,0.410314
4.008,0.846322,0.415453,0.598538,0.430594
4.018,0.864460,0.411962,0.620672,0.438571
4.028,0.867501,0.411322,0.624664,0.439508
4.038,0.859683,0.415913,0.609733,0.440792
4.048,0.855105,0.418216,0.601546,0.440955
4.058,0.848892,0.404248,0.598650,0.445893
4.068,0.841835,0.395676,0.596867,0.442580
4.078,0.850260,0.398298,0.599126,0.453154
4.088,0.852881,0.397168,0.595835,0.463297
4.098,0.876262,0.398460,0.611584,0.484798
4.108,0.878355,0.397650,0.613062,0.487379
4.118,0.882589,0.395287,0.614450,0.495140
4.128,0.895348,0.392111,0.626899,0.504871
4.138,0.910943,0.386347,0.651768,0.505719
4.148,0.911661,0.390850,0.644972,0.512224
4.158,0.894935,0.374113,0.634964,0.507708
4.168,0.883345,0.351304,0.631934,0.507487
4.178,0.892810,0.341180,0.658267,0.497383
4.188,0.902927,0.337980,0.674876,0.495571
4.198,0.907525,0.335179,0.679802,0.499125
4.208,0.929670,0.332600,0.707658,0.502875
4.218,0.928614,0.332544,0.708985,0.499078
4.228,0.933416,0.333329,0.713196,0.501507
4.238,0.927234,0.337478,0.705972,0.497468
4.248,0.938541,0.317211,0.706765,0.529830
4.258,0.983988,0.322569,0.725667,0.581023
4.268,0.993286,0.328390,0.730608,0.587357
4.278,0.994729,0.323661,0.729837,0.593352
4.288,1.004026,0.323844,0.739943,0.596386
4.298,1.006109,0.330165,0.740714,0.595475
4.308,1.004114,0.319694,0.743248,0.594662
4.318,1.018945,0.323804,0.740148,0.620951
4.328,1.024990,0.327296,0.744756,0.623555
4.338,1.030170,0.327389,0.749682,0.626134
4.348,1.015445,0.327080,0.751307,0.599737
4.358,1.005749,0.312687,0.744879,0.599094
4.368,1.017550,0.311084,0.760660,0.600026
4.378,1.034426,0.311126,0.774505,0.611047
4.388,1.025530,0.307804,0.763294,0.611841
4.398,1.034942,0.308692,0.771105,0.617424
4.408,1.041580,0.307174,0.774659,0.624849
4.418,1.044476,0.298275,0.785373,0.620607
4.428,1.040069,0.292173,0.783899,0.617964
4.438,1.022966,0.292211,0.761504,0.617401
4.448,1.031703,0.292854,0.757487,0.636288
4.458,1.030849,0.291539,0.756066,0.637197
4.468,1.031117,0.290576,0.760952,0.632235
4.478,1.015444,0.260213,0.760635,0.620362
4.488,1.015317,0.266929,0.756389,0.622490
4.498,1.013069,0.267060,0.754870,0.620611
4.508,0.995578,0.262288,0.743214,0.608287
4.518,0.982451,0.259722,0.727173,0.607433
4.528,1.007568,0.259952,0.756890,0.612156
4.538,1.012777,0.253112,0.766895,0.611166
4.548,1.029486,0.250312,0.767525,0.638819
4.558,1.019264,0.253710,0.751326,0.640343
4.568,1.018560,0.253437,0.747949,0.643277
4.578,1.014814,0.253834,0.749177,0.635727
4.588,1.018138,0.253831,0.751080,0.638792
4.598,0.998389,0.250513,0.742360,0.618810
4.608,0.996728,0.252841,0.741934,0.615689
4.618,0.986396,0.253310,0.734516,0.607698
4.628,0.980882,0.261276,0.710709,0.623504
4.638,0.964512,0.262185,0.688005,0.623050
4.648,0.945244,0.254302,0.671752,0.614464
4.658,0.957590,0.254088,0.678474,0.626171
4.668,0.964519,0.257008,0.684023,0.629568
4.678,0.943895,0.254626,0.656196,0.628897
4.688,0.934681,0.255083,0.643126,0.628450
4.698,0.940529,0.255007,0.646337,0.633889
4.708,0.929518,0.258788,0.617684,0.644593
4.718,0.927718,0.259127,0.620060,0.639562
4.728,0.919956,0.258455,0.614845,0.633629
4.738,0.929721,0.252202,0.623003,0.642373
4.748,0.891838,0.251888,0.608156,0.601725
4.758,0.857901,0.241193,0.583287,0.581030
4.768,0.848144,0.235862,0.583849,0.568188
4.778,0.835611,0.234080,0.583976,0.549932
4.788,0.829883,0.234393,0.574895,0.550693
4.798,0.842316,0.233698,0.575328,0.569104
4.808,0.846976,0.233789,0.573462,0.577800
4.818,0.834790,0.225537,0.571987,0.564658
4.828,0.825427,0.224974,0.563687,0.559441
4.838,0.812047,0.222847,0.554916,0.549388
4.848,0.813328,0.221765,0.552512,0.554124
4.858,0.847975,0.218025,0.577930,0.580968
4.868,0.833059,0.217338,0.566908,0.570410
4.878,0.824386,0.231425,0.550503,0.568332
4.888,0.831534,0.239430,0.551038,0.574874
4.898,0.848642,0.242366,0.547253,0.601636
4.908,0.849894,0.244802,0.548059,0.601683
4.918,0.876099,0.247750,0.561015,0.625645
4.928,0.942131,0.250378,0.562408,0.713176
4.938,0.950180,0.252727,0.570249,0.716790
4.948,0.993571,0.253161,0.570204,0.773278
4.958,1.043249,0.257039,0.566893,0.837216
4.968,1.061968,0.255652,0.547473,0.873323
4.978,1.129450,0.267912,0.548135,0.950489
4.988,1.163778,0.257340,0.547263,0.994313
4.998,1.235057,0.259032,0.544327,1.077950
5.008,1.274852,0.265667,0.578637,1.104467
5.018,1.307600,0.265045,0.592920,1.134908
5.028,1.345061,0.264367,0.559213,1.194395
5.038,1.372768,0.263282,0.542803,1.233101
5.048,1.382667,0.261341,0.542348,1.244720
5.058,1.404511,0.258151,0.542265,1.269629
5.068,1.439329,0.259577,0.562456,1.299203
5.078,1.454371,0.253340,0.580888,1.309039
5.088,1.488376,0.257125,0.583967,1.344668
5.098,1.499110,0.258107,0.580069,1.358025
5.108,1.526096,0.256576,0.595653,1.381425
5.118,1.542873,0.256263,0.603381,1.396681
5.128,1.536513,0.245806,0.609596,1.388829
5.138,1.539643,0.242597,0.613312,1.391221
5.148,1.557629,0.245584,0.631459,1.402553
5.158,1.538448,0.250063,0.629045,1.381519
5.168,1.538256,0.248212,0.626787,1.382665
5.178,1.536210,0.256799,0.626978,1.378729
5.188,1.536865,0.254841,0.632019,1.377520
5.198,1.536139,0.257988,0.620661,1.381284
5.208,1.519290,0.280582,0.627165,1.355058
5.218,1.518612,0.280829,0.625707,1.354920
5.228,1.511836,0.281598,0.632478,1.343996
5.239,1.480536,0.286098,0.624261,1.311653
5.248,1.473264,0.293516,0.638946,1.294644
5.258,1.449342,0.289170,0.660926,1.257040
5.268,1.432406,0.290259,0.657950,1.238806
5.278,1.424418,0.295094,0.658123,1.228316
5.288,1.412670,0.298809,0.655143,1.215376
5.298,1.356596,0.292032,0.653730,1.152262
5.309,1.317624,0.295924,0.656847,1.103229
5.318,1.295588,0.296483,0.666990,1.070407
5.328,1.312324,0.296724,0.716773,1.058483
5.338,1.293076,0.300327,0.736449,1.019555
5.348,1.256769,0.304545,0.736619,0.971655
5.358,1.160203,0.304291,0.713079,0.863132
5.368,1.155562,0.312579,0.708094,0.858033
5.378,1.108395,0.309184,0.707294,0.795412
5.388,1.107002,0.303665,0.719910,0.784200
5.398,1.106527,0.305379,0.715463,0.786930
5.408,1.090321,0.302277,0.727001,0.754253
5.419,1.095137,0.300146,0.729929,0.759237
5.428,1.103577,0.303561,0.729256,0.770661
5.438,1.085920,0.303721,0.722332,0.751806
5.448,1.093392,0.302643,0.722141,0.763168
5.458,1.113444,0.303185,0.734267,0.780184
5.468,1.143628,0.308935,0.772093,0.785058
5.478,1.186390,0.308323,0.812779,0.807372
5.488,1.189448,0.312251,0.814142,0.808987
5.498,1.176545,0.312541,0.818690,0.785061
5.508,1.162364,0.306977,0.798649,0.786775
5.518,1.172998,0.313026,0.784163,0.814265
5.528,1.162528,0.321349,0.782461,0.797471
5.538,1.168039,0.321475,0.800925,0.787076
5.548,1.199139,0.338796,0.811832,0.814911
5.558,1.219098,0.343761,0.845463,0.808222
5.568,1.211713,0.342289,0.842671,0.800619
5.578,1.206579,0.342277,0.829109,0.807005
5.588,1.179997,0.341329,0.829063,0.767164
5.598,1.175371,0.341261,0.829216,0.759895
5.608,1.194810,0.371270,0.817577,0.788223
5.618,1.180671,0.374654,0.812133,0.770751
5.629,1.172203,0.375132,0.814638,0.754785
5.638,1.249256,0.406951,0.832980,0.837363
5.648,1.267284,0.406453,0.871221,0.825700
5.658,1.277443,0.403210,0.887094,0.826043
5.663,1.301615,0.402678,0.885254,0.865088
5.678,1.330420,0.393917,0.891678,0.905404
5.689,1.377675,0.393472,0.894333,0.971255
5.693,1.359347,0.395001,0.895380,0.943448
5.707,1.384041,0.381790,0.909730,0.970669
5.717,1.397110,0.380454,0.910760,0.988780
5.727,1.403303,0.390655,0.907314,0.996709
5.737,1.412624,0.389431,0.906884,1.010650
5.747,1.423797,0.383202,0.897209,1.037001
5.757,1.431900,0.387390,0.884336,1.057458
5.767,1.424490,0.392122,0.882851,1.046894
5.777,1.465806,0.390054,0.905406,1.084751
5.787,1.479014,0.393174,0.909120,1.098361
5.797,1.483835,0.393155,0.909347,1.104665
5.807,1.519698,0.391260,0.915090,1.148481
5.817,1.513754,0.393155,0.906981,1.146415
5.827,1.494609,0.391682,0.880150,1.142706
5.837,1.526168,0.393136,0.888445,1.176988
5.847,1.540221,0.402304,0.889309,1.191453
5.857,1.535718,0.403054,0.889305,1.185375
5.867,1.550315,0.398249,0.889658,1.205563
5.877,1.535946,0.389958,0.896665,1.184506
5.887,1.540194,0.395444,0.898584,1.186747
5.897,1.544983,0.394374,0.909862,1.184733
5.907,1.519745,0.398068,0.885670,1.169083
5.917,1.506720,0.397946,0.870863,1.163375
5.928,1.502393,0.394462,0.870595,1.159159
5.934,1.488336,0.393378,0.875858,1.137221
5.947,1.489729,0.394511,0.875330,1.139057
5.957,1.495432,0.391558,0.867720,1.153283
5.967,1.442835,0.388027,0.837027,1.109322
5.977,1.448919,0.379850,0.811180,1.138888
5.987,1.452868,0.376152,0.808975,1.146688
5.997,1.439894,0.377433,0.801287,1.135243
6.007,1.446957,0.378703,0.800166,1.144553
6.017,1.491852,0.375412,0.808031,1.196569
6.027,1.488309,0.369560,0.833779,1.176138
6.037,1.491799,0.368927,0.813697,1.194677
6.047,1.510539,0.356367,0.820388,1.217249
6.057,1.498086,0.352315,0.781958,1.228283
6.067,1.509357,0.353192,0.774030,1.246713
6.077,1.515123,0.356770,0.772823,1.253418
6.087,1.515187,0.354292,0.767380,1.257536
6.097,1.526791,0.353861,0.767056,1.271809
6.107,1.520992,0.318276,0.763387,1.276463
