time_seconds,type,message
29.080,"vibration","📊 ВИБРАЦИЯ: X=1.2952 Y=1.1677 Z=6.0052 | TOTAL=6.2532 m/s²"
29.080,"bar","   ████████████████████████████████████████"
29.080,"telemetry","packetCounter: 19488 | sampleTimeFine: 1975618 | Roll: 163.56° Pitch: -1.71° Yaw: 173.91° | Acc: (-1.70, 1.44, -14.20) m/s² | Gyro: (-38.83, -25.94, 10.64) deg/s"
29.090,"vibration","📊 ВИБРАЦИЯ: X=1.2861 Y=1.1746 Z=6.0983 | TOTAL=6.3422 m/s²"
29.090,"bar","   ████████████████████████████████████████"
29.090,"telemetry","packetCounter: 19489 | sampleTimeFine: 1975718 | Roll: 163.22° Pitch: -1.43° Yaw: 173.70° | Acc: (0.52, -0.58, -17.74) m/s² | Gyro: (-70.42, 0.49, 10.87) deg/s"
29.100,"vibration","📊 ВИБРАЦИЯ: X=1.2777 Y=1.1671 Z=6.1671 | TOTAL=6.4053 m/s²"
29.100,"bar","   ████████████████████████████████████████"
29.100,"telemetry","packetCounter: 19490 | sampleTimeFine: 1975818 | Roll: 162.59° Pitch: -1.47° Yaw: 173.71° | Acc: (1.12, 0.34, -3.09) m/s² | Gyro: (-57.96, -33.26, -1.65) deg/s"
29.110,"vibration","📊 ВИБРАЦИЯ: X=1.2882 Y=1.1703 Z=6.1282 | TOTAL=6.3705 m/s²"
29.110,"bar","   ████████████████████████████████████████"
29.110,"telemetry","packetCounter: 19491 | sampleTimeFine: 1975918 | Roll: 161.92° Pitch: -1.23° Yaw: 173.57° | Acc: (-1.51, 1.21, -14.49) m/s² | Gyro: (-30.95, -19.13, 9.94) deg/s"
29.120,"vibration","📊 ВИБРАЦИЯ: X=1.3263 Y=1.1739 Z=6.1443 | TOTAL=6.3945 m/s²"
29.120,"bar","   ████████████████████████████████████████"
29.120,"telemetry","packetCounter: 19492 | sampleTimeFine: 1976018 | Roll: 161.66° Pitch: -1.06° Yaw: 173.41° | Acc: (2.37, -0.36, -15.81) m/s² | Gyro: (-90.90, 2.79, 4.07) deg/s"
29.130,"vibration","📊 ВИБРАЦИЯ: X=1.3095 Y=1.1703 Z=6.2442 | TOTAL=6.4864 m/s²"
29.130,"bar","   ████████████████████████████████████████"
29.130,"telemetry","packetCounter: 19493 | sampleTimeFine: 1976118 | Roll: 160.85° Pitch: -1.08° Yaw: 173.45° | Acc: (-0.31, 1.20, -2.53) m/s² | Gyro: (-24.48, -36.42, -0.85) deg/s"
29.140,"vibration","📊 ВИБРАЦИЯ: X=1.3066 Y=1.1573 Z=6.3371 | TOTAL=6.5731 m/s²"
29.140,"bar","   ████████████████████████████████████████"
29.140,"telemetry","packetCounter: 19494 | sampleTimeFine: 1976218 | Roll: 160.56° Pitch: -0.86° Yaw: 173.28° | Acc: (-0.09, 0.84, -18.44) m/s² | Gyro: (-40.20, 1.45, 12.89) deg/s"
29.150,"vibration","📊 ВИБРАЦИЯ: X=1.3187 Y=1.1667 Z=6.2894 | TOTAL=6.5313 m/s²"
29.150,"bar","   ████████████████████████████████████████"
29.150,"telemetry","packetCounter: 19495 | sampleTimeFine: 1976318 | Roll: 160.27° Pitch: -0.81° Yaw: 173.20° | Acc: (1.57, -0.81, -11.82) m/s² | Gyro: (-75.57, -0.49, -0.43) deg/s"
29.160,"vibration","📊 ВИБРАЦИЯ: X=1.3607 Y=1.1662 Z=6.3221 | TOTAL=6.5712 m/s²"
29.160,"bar","   ████████████████████████████████████████"
29.160,"telemetry","packetCounter: 19496 | sampleTimeFine: 1976418 | Roll: 159.60° Pitch: -0.79° Yaw: 173.20° | Acc: (-2.27, 1.18, -3.68) m/s² | Gyro: (3.51, -40.12, 4.27) deg/s"
29.170,"vibration","📊 ВИБРАЦИЯ: X=1.3624 Y=1.1673 Z=6.3787 | TOTAL=6.6262 m/s²"
29.170,"bar","   ████████████████████████████████████████"
29.170,"telemetry","packetCounter: 19497 | sampleTimeFine: 1976518 | Roll: 159.69° Pitch: -0.47° Yaw: 172.98° | Acc: (0.83, -0.53, -17.67) m/s² | Gyro: (-33.45, 2.20, 12.24) deg/s"
29.180,"vibration","📊 ВИБРАЦИЯ: X=1.3878 Y=1.1664 Z=6.3590 | TOTAL=6.6124 m/s²"
29.180,"bar","   ████████████████████████████████████████"
29.180,"telemetry","packetCounter: 19498 | sampleTimeFine: 1976618 | Roll: 159.32° Pitch: -0.54° Yaw: 172.94° | Acc: (2.14, 0.92, -11.53) m/s² | Gyro: (-60.12, -7.82, -0.86) deg/s"
29.190,"vibration","📊 ВИБРАЦИЯ: X=1.3912 Y=1.1608 Z=6.3966 | TOTAL=6.6483 m/s²"
29.190,"bar","   ████████████████████████████████████████"
29.190,"telemetry","packetCounter: 19499 | sampleTimeFine: 1976718 | Roll: 158.72° Pitch: -0.50° Yaw: 172.96° | Acc: (-0.88, 1.03, -3.47) m/s² | Gyro: (14.30, -17.99, -1.27) deg/s"
29.200,"vibration","📊 ВИБРАЦИЯ: X=1.3897 Y=1.1762 Z=6.4409 | TOTAL=6.6933 m/s²"
29.200,"bar","   ████████████████████████████████████████"
29.200,"telemetry","packetCounter: 19500 | sampleTimeFine: 1976818 | Roll: 158.92° Pitch: -0.39° Yaw: 172.80° | Acc: (-0.13, -0.84, -19.38) m/s² | Gyro: (-38.48, 15.54, 14.65) deg/s"
29.210,"vibration","📊 ВИБРАЦИЯ: X=1.3810 Y=1.1567 Z=6.4408 | TOTAL=6.6880 m/s²"
29.210,"bar","   ████████████████████████████████████████"
29.210,"telemetry","packetCounter: 19501 | sampleTimeFine: 1976918 | Roll: 158.62° Pitch: -0.50° Yaw: 172.76° | Acc: (1.25, 0.90, -11.02) m/s² | Gyro: (-36.97, -7.74, 1.57) deg/s"
29.220,"vibration","📊 ВИБРАЦИЯ: X=1.3786 Y=1.1257 Z=6.4854 | TOTAL=6.7251 m/s²"
29.220,"bar","   ████████████████████████████████████████"
29.220,"telemetry","packetCounter: 19502 | sampleTimeFine: 1977018 | Roll: 158.21° Pitch: -0.47° Yaw: 172.77° | Acc: (-0.56, 1.10, -3.74) m/s² | Gyro: (22.78, -16.86, 0.99) deg/s"
29.230,"vibration","📊 ВИБРАЦИЯ: X=1.3444 Y=1.1410 Z=6.4873 | TOTAL=6.7227 m/s²"
29.230,"bar","   ████████████████████████████████████████"
29.230,"telemetry","packetCounter: 19503 | sampleTimeFine: 1977118 | Roll: 158.55° Pitch: -0.41° Yaw: 172.64° | Acc: (0.04, -1.22, -16.94) m/s² | Gyro: (-19.65, 20.43, 12.73) deg/s"
29.240,"vibration","📊 ВИБРАЦИЯ: X=1.3501 Y=1.0887 Z=6.4884 | TOTAL=6.7162 m/s²"
29.240,"bar","   ████████████████████████████████████████"
29.240,"telemetry","packetCounter: 19504 | sampleTimeFine: 1977218 | Roll: 158.35° Pitch: -0.59° Yaw: 172.61° | Acc: (1.30, 1.16, -12.25) m/s² | Gyro: (-38.84, 0.62, 2.53) deg/s"
29.250,"vibration","📊 ВИБРАЦИЯ: X=1.3547 Y=1.0454 Z=6.5087 | TOTAL=6.7299 m/s²"
29.250,"bar","   ████████████████████████████████████████"
29.250,"telemetry","packetCounter: 19505 | sampleTimeFine: 1977318 | Roll: 157.92° Pitch: -0.60° Yaw: 172.61° | Acc: (-0.98, 0.92, -3.66) m/s² | Gyro: (30.98, -17.70, 3.11) deg/s"
29.260,"vibration","📊 ВИБРАЦИЯ: X=1.3609 Y=1.0538 Z=6.3661 | TOTAL=6.5946 m/s²"
29.260,"bar","   ████████████████████████████████████████"
29.260,"telemetry","packetCounter: 19506 | sampleTimeFine: 1977418 | Roll: 158.33° Pitch: -0.49° Yaw: 172.45° | Acc: (-0.90, -0.57, -17.33) m/s² | Gyro: (-10.42, 13.10, 15.48) deg/s"
29.270,"vibration","📊 ВИБРАЦИЯ: X=1.3622 Y=1.0447 Z=6.3314 | TOTAL=6.5600 m/s²"
29.270,"bar","   ████████████████████████████████████████"
29.270,"telemetry","packetCounter: 19507 | sampleTimeFine: 1977518 | Roll: 158.23° Pitch: -0.60° Yaw: 172.38° | Acc: (1.66, 0.76, -13.57) m/s² | Gyro: (-33.33, 1.12, 2.91) deg/s"
29.280,"vibration","📊 ВИБРАЦИЯ: X=1.3395 Y=1.0305 Z=6.3427 | TOTAL=6.5640 m/s²"
29.280,"bar","   ████████████████████████████████████████"
29.280,"telemetry","packetCounter: 19508 | sampleTimeFine: 1977618 | Roll: 157.84° Pitch: -0.67° Yaw: 172.39° | Acc: (0.17, 1.42, -5.53) m/s² | Gyro: (26.95, -15.04, 2.91) deg/s"
29.290,"vibration","📊 ВИБРАЦИЯ: X=1.3487 Y=1.0120 Z=6.1999 | TOTAL=6.4251 m/s²"
29.290,"bar","   ████████████████████████████████████████"
29.290,"telemetry","packetCounter: 19509 | sampleTimeFine: 1977718 | Roll: 158.17° Pitch: -0.63° Yaw: 172.27° | Acc: (-1.03, -0.14, -13.14) m/s² | Gyro: (1.78, 17.65, 13.56) deg/s"
29.300,"vibration","📊 ВИБРАЦИЯ: X=1.3496 Y=1.0117 Z=6.1400 | TOTAL=6.3674 m/s²"
29.300,"bar","   ████████████████████████████████████████"
29.300,"telemetry","packetCounter: 19510 | sampleTimeFine: 1977818 | Roll: 158.18° Pitch: -0.73° Yaw: 172.18° | Acc: (0.51, -0.01, -15.93) m/s² | Gyro: (-40.61, 7.59, 3.62) deg/s"
29.310,"vibration","📊 ВИБРАЦИЯ: X=1.3398 Y=1.0044 Z=6.1119 | TOTAL=6.3372 m/s²"
29.310,"bar","   ████████████████████████████████████████"
29.310,"telemetry","packetCounter: 19511 | sampleTimeFine: 1977918 | Roll: 157.82° Pitch: -0.80° Yaw: 172.17° | Acc: (0.05, 0.91, -5.91) m/s² | Gyro: (32.44, -21.65, 6.37) deg/s"
29.320,"vibration","📊 ВИБРАЦИЯ: X=1.3096 Y=1.0135 Z=6.1096 | TOTAL=6.3301 m/s²"
29.320,"bar","   ████████████████████████████████████████"
29.320,"telemetry","packetCounter: 19512 | sampleTimeFine: 1978018 | Roll: 158.13° Pitch: -0.73° Yaw: 172.04° | Acc: (-0.75, 1.47, -11.80) m/s² | Gyro: (15.33, 7.00, 12.70) deg/s"
29.330,"vibration","📊 ВИБРАЦИЯ: X=1.3203 Y=1.0192 Z=6.0109 | TOTAL=6.2380 m/s²"
29.330,"bar","   ████████████████████████████████████████"
29.330,"telemetry","packetCounter: 19513 | sampleTimeFine: 1978118 | Roll: 158.34° Pitch: -0.80° Yaw: 171.99° | Acc: (1.33, -0.50, -15.68) m/s² | Gyro: (-34.33, 19.15, 0.05) deg/s"
29.340,"vibration","📊 ВИБРАЦИЯ: X=1.2950 Y=1.0173 Z=6.0027 | TOTAL=6.2245 m/s²"
29.340,"bar","   ████████████████████████████████████████"
29.340,"telemetry","packetCounter: 19514 | sampleTimeFine: 1978218 | Roll: 157.98° Pitch: -1.01° Yaw: 172.04° | Acc: (-0.24, 0.45, -4.43) m/s² | Gyro: (12.94, -11.01, 3.29) deg/s"
29.350,"vibration","📊 ВИБРАЦИЯ: X=1.3360 Y=1.0086 Z=6.0010 | TOTAL=6.2301 m/s²"
29.350,"bar","   ████████████████████████████████████████"
29.350,"telemetry","packetCounter: 19515 | sampleTimeFine: 1978318 | Roll: 158.14° Pitch: -0.91° Yaw: 171.89° | Acc: (-2.26, 1.66, -12.60) m/s² | Gyro: (27.81, -6.01, 12.97) deg/s"
29.360,"vibration","📊 ВИБРАЦИЯ: X=1.3272 Y=1.0458 Z=5.9989 | TOTAL=6.2323 m/s²"
29.360,"bar","   ████████████████████████████████████████"
29.360,"telemetry","packetCounter: 19516 | sampleTimeFine: 1978418 | Roll: 158.51° Pitch: -0.79° Yaw: 171.78° | Acc: (1.04, -1.51, -17.53) m/s² | Gyro: (-18.59, 9.46, 1.23) deg/s"
29.370,"vibration","📊 ВИБРАЦИЯ: X=1.3369 Y=1.0482 Z=5.9805 | TOTAL=6.2172 m/s²"
29.370,"bar","   ████████████████████████████████████████"
29.370,"telemetry","packetCounter: 19517 | sampleTimeFine: 1978518 | Roll: 158.39° Pitch: -0.98° Yaw: 171.76° | Acc: (1.29, 1.15, -4.50) m/s² | Gyro: (22.53, -8.12, 6.53) deg/s"
29.380,"vibration","📊 ВИБРАЦИЯ: X=1.2799 Y=0.9759 Z=5.9825 | TOTAL=6.1953 m/s²"
29.380,"bar","   ████████████████████████████████████████"
29.380,"telemetry","packetCounter: 19518 | sampleTimeFine: 1978618 | Roll: 158.64° Pitch: -1.02° Yaw: 171.73° | Acc: (-0.94, 0.49, -13.58) m/s² | Gyro: (55.15, 6.31, 6.56) deg/s"
29.390,"vibration","📊 ВИБРАЦИЯ: X=1.2838 Y=1.0145 Z=5.9790 | TOTAL=6.1988 m/s²"
29.390,"bar","   ████████████████████████████████████████"
29.390,"telemetry","packetCounter: 19519 | sampleTimeFine: 1978718 | Roll: 159.38° Pitch: -1.01° Yaw: 171.60° | Acc: (0.98, -1.56, -15.07) m/s² | Gyro: (4.82, 19.10, 8.21) deg/s"
29.400,"vibration","📊 ВИБРАЦИЯ: X=1.3071 Y=1.0125 Z=6.0905 | TOTAL=6.3110 m/s²"
29.400,"bar","   ████████████████████████████████████████"
29.400,"telemetry","packetCounter: 19520 | sampleTimeFine: 1978818 | Roll: 159.67° Pitch: -1.15° Yaw: 171.63° | Acc: (-2.37, 0.40, -0.82) m/s² | Gyro: (96.97, -31.93, -0.20) deg/s"
29.410,"vibration","📊 ВИБРАЦИЯ: X=1.3130 Y=0.9155 Z=6.1275 | TOTAL=6.3331 m/s²"
29.410,"bar","   ████████████████████████████████████████"
29.410,"telemetry","packetCounter: 19521 | sampleTimeFine: 1978918 | Roll: 160.66° Pitch: -0.77° Yaw: 171.43° | Acc: (-1.21, -0.23, -16.24) m/s² | Gyro: (80.37, -9.33, 11.66) deg/s"
29.420,"vibration","📊 ВИБРАЦИЯ: X=1.3428 Y=0.9165 Z=6.0654 | TOTAL=6.2795 m/s²"
29.420,"bar","   ████████████████████████████████████████"
29.420,"telemetry","packetCounter: 19522 | sampleTimeFine: 1979018 | Roll: 161.55° Pitch: -0.75° Yaw: 171.34° | Acc: (2.13, -0.22, -14.88) m/s² | Gyro: (62.07, 2.61, -2.04) deg/s"
29.430,"vibration","📊 ВИБРАЦИЯ: X=1.3639 Y=0.9268 Z=6.0126 | TOTAL=6.2346 m/s²"
29.430,"bar","   ████████████████████████████████████████"
29.430,"telemetry","packetCounter: 19523 | sampleTimeFine: 1979118 | Roll: 162.14° Pitch: -0.88° Yaw: 171.39° | Acc: (2.11, 1.54, -6.22) m/s² | Gyro: (105.73, -16.97, -0.82) deg/s"
29.440,"vibration","📊 ВИБРАЦИЯ: X=1.3387 Y=0.9743 Z=6.0107 | TOTAL=6.2346 m/s²"
29.440,"bar","   ████████████████████████████████████████"
29.440,"telemetry","packetCounter: 19524 | sampleTimeFine: 1979218 | Roll: 163.11° Pitch: -0.79° Yaw: 171.32° | Acc: (-1.10, 2.60, -10.59) m/s² | Gyro: (91.55, 8.55, 6.90) deg/s"
29.450,"vibration","📊 ВИБРАЦИЯ: X=1.3375 Y=0.9416 Z=5.9381 | TOTAL=6.1593 m/s²"
29.450,"bar","   ████████████████████████████████████████"
29.450,"telemetry","packetCounter: 19525 | sampleTimeFine: 1979318 | Roll: 164.09° Pitch: -0.86° Yaw: 171.27° | Acc: (0.06, -0.38, -17.22) m/s² | Gyro: (56.86, 28.59, -0.11) deg/s"
29.460,"vibration","📊 ВИБРАЦИЯ: X=1.3460 Y=0.9407 Z=5.7518 | TOTAL=5.9816 m/s²"
29.460,"bar","   ████████████████████████████████████████"
29.460,"telemetry","packetCounter: 19526 | sampleTimeFine: 1979418 | Roll: 164.60° Pitch: -1.15° Yaw: 171.33° | Acc: (1.20, -0.04, -6.18) m/s² | Gyro: (59.68, -0.31, -0.13) deg/s"
29.470,"vibration","📊 ВИБРАЦИЯ: X=1.3525 Y=1.0533 Z=5.7034 | TOTAL=5.9555 m/s²"
29.470,"bar","   ████████████████████████████████████████"
29.470,"telemetry","packetCounter: 19527 | sampleTimeFine: 1979518 | Roll: 165.11° Pitch: -1.18° Yaw: 171.27° | Acc: (-0.94, 3.82, -9.29) m/s² | Gyro: (90.40, -11.55, 7.10) deg/s"
29.480,"vibration","📊 ВИБРАЦИЯ: X=1.3017 Y=1.0565 Z=5.7616 | TOTAL=6.0006 m/s²"
29.480,"bar","   ████████████████████████████████████████"
29.480,"telemetry","packetCounter: 19528 | sampleTimeFine: 1979618 | Roll: 166.14° Pitch: -0.97° Yaw: 171.25° | Acc: (-0.29, 1.26, -17.45) m/s² | Gyro: (73.34, 18.78, -7.38) deg/s"
29.490,"vibration","📊 ВИБРАЦИЯ: X=1.2814 Y=1.0792 Z=5.7633 | TOTAL=6.0018 m/s²"
29.490,"bar","   ████████████████████████████████████████"
29.490,"telemetry","packetCounter: 19529 | sampleTimeFine: 1979718 | Roll: 166.83° Pitch: -1.18° Yaw: 171.31° | Acc: (1.26, -1.37, -10.01) m/s² | Gyro: (40.21, 13.18, -1.81) deg/s"
29.500,"vibration","📊 ВИБРАЦИЯ: X=1.3000 Y=1.0715 Z=5.7555 | TOTAL=5.9970 m/s²"
29.500,"bar","   ████████████████████████████████████████"
29.500,"telemetry","packetCounter: 19530 | sampleTimeFine: 1979818 | Roll: 167.31° Pitch: -1.30° Yaw: 171.31° | Acc: (-1.55, 2.38, -4.65) m/s² | Gyro: (91.21, -27.83, 2.23) deg/s"
29.510,"vibration","📊 ВИБРАЦИЯ: X=1.3040 Y=1.0780 Z=5.7116 | TOTAL=5.9569 m/s²"
29.510,"bar","   ████████████████████████████████████████"
29.510,"telemetry","packetCounter: 19531 | sampleTimeFine: 1979918 | Roll: 168.17° Pitch: -0.96° Yaw: 171.26° | Acc: (-0.71, 1.37, -18.60) m/s² | Gyro: (76.60, 5.02, -3.21) deg/s"
29.520,"vibration","📊 ВИБРАЦИЯ: X=1.3415 Y=1.0661 Z=5.6863 | TOTAL=5.9389 m/s²"
29.520,"bar","   ████████████████████████████████████████"
29.520,"telemetry","packetCounter: 19532 | sampleTimeFine: 1980018 | Roll: 168.96° Pitch: -1.06° Yaw: 171.25° | Acc: (2.78, 0.25, -12.51) m/s² | Gyro: (43.09, 11.17, -8.58) deg/s"
29.530,"vibration","📊 ВИБРАЦИЯ: X=1.3391 Y=1.0896 Z=5.6722 | TOTAL=5.9291 m/s²"
29.530,"bar","   ████████████████████████████████████████"
29.530,"telemetry","packetCounter: 19533 | sampleTimeFine: 1980118 | Roll: 169.36° Pitch: -1.17° Yaw: 171.46° | Acc: (-0.36, 2.18, -3.62) m/s² | Gyro: (77.25, -21.05, -13.27) deg/s"
29.540,"vibration","📊 ВИБРАЦИЯ: X=1.2939 Y=1.1033 Z=5.7205 | TOTAL=5.9679 m/s²"
29.540,"bar","   ████████████████████████████████████████"
29.540,"telemetry","packetCounter: 19534 | sampleTimeFine: 1980218 | Roll: 170.10° Pitch: -0.97° Yaw: 171.43° | Acc: (-1.34, 1.83, -16.37) m/s² | Gyro: (74.76, 9.11, -1.86) deg/s"
29.550,"vibration","📊 ВИБРАЦИЯ: X=1.3127 Y=1.1117 Z=5.6090 | TOTAL=5.8668 m/s²"
29.550,"bar","   ████████████████████████████████████████"
29.550,"telemetry","packetCounter: 19535 | sampleTimeFine: 1980318 | Roll: 170.85° Pitch: -1.00° Yaw: 171.44° | Acc: (2.03, -0.66, -15.04) m/s² | Gyro: (33.74, 12.87, -9.43) deg/s"
29.560,"vibration","📊 ВИБРАЦИЯ: X=1.3125 Y=1.1491 Z=5.6111 | TOTAL=5.8760 m/s²"
29.560,"bar","   ████████████████████████████████████████"
29.560,"telemetry","packetCounter: 19536 | sampleTimeFine: 1980418 | Roll: 171.19° Pitch: -1.14° Yaw: 171.59° | Acc: (-0.03, 2.68, -2.26) m/s² | Gyro: (72.16, -21.11, -9.88) deg/s"
29.570,"vibration","📊 ВИБРАЦИЯ: X=1.3100 Y=1.2013 Z=5.5287 | TOTAL=5.8074 m/s²"
29.570,"bar","   ████████████████████████████████████████"
29.571,"telemetry","packetCounter: 19537 | sampleTimeFine: 1980518 | Roll: 171.88° Pitch: -0.97° Yaw: 171.65° | Acc: (-0.75, 3.17, -15.74) m/s² | Gyro: (69.69, 11.14, -10.91) deg/s"
29.580,"vibration","📊 ВИБРАЦИЯ: X=1.3036 Y=1.2215 Z=5.5174 | TOTAL=5.7994 m/s²"
29.580,"bar","   ████████████████████████████████████████"
29.581,"telemetry","packetCounter: 19538 | sampleTimeFine: 1980618 | Roll: 172.65° Pitch: -1.03° Yaw: 171.75° | Acc: (1.71, -1.14, -12.77) m/s² | Gyro: (35.74, 22.35, -15.07) deg/s"
29.590,"vibration","📊 ВИБРАЦИЯ: X=1.3029 Y=1.2137 Z=5.5094 | TOTAL=5.7901 m/s²"
29.590,"bar","   ████████████████████████████████████████"
29.591,"telemetry","packetCounter: 19539 | sampleTimeFine: 1980718 | Roll: 172.99° Pitch: -1.23° Yaw: 171.99° | Acc: (-0.06, 1.32, -4.91) m/s² | Gyro: (55.22, -19.14, -18.14) deg/s"
29.600,"vibration","📊 ВИБРАЦИЯ: X=1.3190 Y=1.2664 Z=5.4083 | TOTAL=5.7091 m/s²"
29.600,"bar","   ████████████████████████████████████████"
29.601,"telemetry","packetCounter: 19540 | sampleTimeFine: 1980818 | Roll: 173.50° Pitch: -1.02° Yaw: 172.04° | Acc: (-1.64, 3.24, -14.24) m/s² | Gyro: (74.89, 5.27, -9.35) deg/s"
29.610,"vibration","📊 ВИБРАЦИЯ: X=1.3246 Y=1.2689 Z=5.4203 | TOTAL=5.7222 m/s²"
29.610,"bar","   ████████████████████████████████████████"
29.610,"telemetry","packetCounter: 19541 | sampleTimeFine: 1980918 | Roll: 174.32° Pitch: -1.04° Yaw: 172.11° | Acc: (1.98, -0.09, -15.37) m/s² | Gyro: (45.30, 17.63, -14.91) deg/s"
29.620,"vibration","📊 ВИБРАЦИЯ: X=1.2864 Y=1.2616 Z=5.5426 | TOTAL=5.8281 m/s²"
29.620,"bar","   ████████████████████████████████████████"
29.620,"telemetry","packetCounter: 19542 | sampleTimeFine: 1981018 | Roll: 174.81° Pitch: -1.20° Yaw: 172.34° | Acc: (0.07, 0.27, -1.70) m/s² | Gyro: (54.80, -21.78, -19.90) deg/s"
29.630,"vibration","📊 ВИБРАЦИЯ: X=1.3197 Y=1.2852 Z=5.4201 | TOTAL=5.7245 m/s²"
29.630,"bar","   ████████████████████████████████████████"
29.630,"telemetry","packetCounter: 19543 | sampleTimeFine: 1981118 | Roll: 175.40° Pitch: -1.00° Yaw: 172.43° | Acc: (-2.02, 2.50, -13.62) m/s² | Gyro: (87.18, 3.82, -10.76) deg/s"
29.640,"vibration","📊 ВИБРАЦИЯ: X=1.3690 Y=1.3200 Z=5.3789 | TOTAL=5.7052 m/s²"
29.640,"bar","   ████████████████████████████████████████"
29.640,"telemetry","packetCounter: 19544 | sampleTimeFine: 1981218 | Roll: 176.34° Pitch: -0.97° Yaw: 172.57° | Acc: (2.69, -1.45, -16.70) m/s² | Gyro: (52.22, 16.32, -20.69) deg/s"
29.650,"vibration","📊 ВИБРАЦИЯ: X=1.3588 Y=1.3143 Z=5.6634 | TOTAL=5.9706 m/s²"
29.650,"bar","   ████████████████████████████████████████"
29.650,"telemetry","packetCounter: 19545 | sampleTimeFine: 1981318 | Roll: 176.96° Pitch: -1.14° Yaw: 172.78° | Acc: (-0.74, 1.91, 1.52) m/s² | Gyro: (97.12, -31.16, -19.36) deg/s"
29.660,"vibration","📊 ВИБРАЦИЯ: X=1.3169 Y=1.3385 Z=5.6920 | TOTAL=5.9937 m/s²"
29.660,"bar","   ████████████████████████████████████████"
29.660,"telemetry","packetCounter: 19546 | sampleTimeFine: 1981418 | Roll: 177.89° Pitch: -0.98° Yaw: 172.92° | Acc: (0.41, 2.57, -19.48) m/s² | Gyro: (89.70, 30.97, -18.02) deg/s"
29.670,"vibration","📊 ВИБРАЦИЯ: X=1.3358 Y=1.3296 Z=5.6606 | TOTAL=5.9661 m/s²"
29.670,"bar","   ████████████████████████████████████████"
29.670,"telemetry","packetCounter: 19547 | sampleTimeFine: 1981518 | Roll: 178.83° Pitch: -1.29° Yaw: 173.12° | Acc: (1.88, 0.07, -6.09) m/s² | Gyro: (53.87, 21.32, -24.09) deg/s"
29.680,"vibration","📊 ВИБРАЦИЯ: X=1.3097 Y=1.3364 Z=5.6773 | TOTAL=5.9777 m/s²"
29.680,"bar","   ████████████████████████████████████████"
29.680,"telemetry","packetCounter: 19548 | sampleTimeFine: 1981618 | Roll: 179.37° Pitch: -1.52° Yaw: 173.40° | Acc: (-0.60, 1.73, -7.83) m/s² | Gyro: (99.73, -5.03, -26.47) deg/s"
29.690,"vibration","📊 ВИБРАЦИЯ: X=1.3023 Y=1.3531 Z=5.6546 | TOTAL=5.9583 m/s²"
29.690,"bar","   ████████████████████████████████████████"
29.690,"telemetry","packetCounter: 19549 | sampleTimeFine: 1981718 | Roll: -179.66° Pitch: -1.49° Yaw: 173.51° | Acc: (0.35, 2.30, -17.76) m/s² | Gyro: (92.90, 42.07, -13.16) deg/s"
29.700,"vibration","📊 ВИБРАЦИЯ: X=1.3186 Y=1.3717 Z=5.6226 | TOTAL=5.9358 m/s²"
29.700,"bar","   ████████████████████████████████████████"
29.700,"telemetry","packetCounter: 19550 | sampleTimeFine: 1981818 | Roll: -178.74° Pitch: -1.92° Yaw: 173.80° | Acc: (1.64, -1.49, -3.89) m/s² | Gyro: (50.02, 24.53, -29.11) deg/s"
29.710,"vibration","📊 ВИБРАЦИЯ: X=1.3250 Y=1.4452 Z=5.6261 | TOTAL=5.9579 m/s²"
29.710,"bar","   ████████████████████████████████████████"
29.710,"telemetry","packetCounter: 19551 | sampleTimeFine: 1981918 | Roll: -178.33° Pitch: -2.23° Yaw: 173.90° | Acc: (-1.29, 4.03, -9.46) m/s² | Gyro: (91.41, 17.15, -13.59) deg/s"
29.720,"vibration","📊 ВИБРАЦИЯ: X=1.3271 Y=1.4471 Z=5.6128 | TOTAL=5.9464 m/s²"
29.720,"bar","   ████████████████████████████████████████"
29.720,"telemetry","packetCounter: 19552 | sampleTimeFine: 1982018 | Roll: -177.36° Pitch: -2.43° Yaw: 174.01° | Acc: (1.01, 1.44, -17.73) m/s² | Gyro: (79.33, 59.86, -19.46) deg/s"
29.730,"vibration","📊 ВИБРАЦИЯ: X=1.3410 Y=1.4339 Z=5.6843 | TOTAL=6.0138 m/s²"
29.730,"bar","   ████████████████████████████████████████"
29.730,"telemetry","packetCounter: 19553 | sampleTimeFine: 1982118 | Roll: -176.62° Pitch: -3.02° Yaw: 174.27° | Acc: (1.54, -0.70, -2.30) m/s² | Gyro: (48.23, 25.27, -24.23) deg/s"
29.740,"vibration","📊 ВИБРАЦИЯ: X=1.3542 Y=1.5207 Z=5.6816 | TOTAL=6.0355 m/s²"
29.740,"bar","   ████████████████████████████████████████"
29.740,"telemetry","packetCounter: 19554 | sampleTimeFine: 1982218 | Roll: -176.24° Pitch: -3.39° Yaw: 174.38° | Acc: (-1.60, 4.49, -10.11) m/s² | Gyro: (86.14, 27.01, -18.93) deg/s"
29.750,"vibration","📊 ВИБРАЦИЯ: X=1.3460 Y=1.5207 Z=5.6483 | TOTAL=6.0023 m/s²"
29.750,"bar","   ████████████████████████████████████████"
29.750,"telemetry","packetCounter: 19555 | sampleTimeFine: 1982318 | Roll: -175.34° Pitch: -3.60° Yaw: 174.60° | Acc: (0.54, 0.91, -16.79) m/s² | Gyro: (58.19, 64.16, -24.63) deg/s"
29.760,"vibration","📊 ВИБРАЦИЯ: X=1.3426 Y=1.5118 Z=5.6900 | TOTAL=6.0385 m/s²"
