time_seconds,type,message
15.797,"telemetry","packetCounter: 62370 | sampleTimeFine: 12833781 | Roll: -179.67° Pitch: 3.82° Yaw: 170.20° | Acc: (-0.11, -0.51, -9.50) m/s² | Gyro: (-1.31, -4.81, -38.03) deg/s"
15.807,"vibration","📊 ВИБРАЦИЯ: X=0.1946 Y=0.7654 Z=0.3614 | TOTAL=0.8685 m/s²"
15.807,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.807,"telemetry","packetCounter: 62371 | sampleTimeFine: 12833881 | Roll: -179.66° Pitch: 3.86° Yaw: 170.58° | Acc: (-0.10, 1.67, -10.12) m/s² | Gyro: (-6.13, -4.71, -35.93) deg/s"
15.817,"vibration","📊 ВИБРАЦИЯ: X=0.1990 Y=0.7608 Z=0.3542 | TOTAL=0.8625 m/s²"
15.817,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.817,"telemetry","packetCounter: 62372 | sampleTimeFine: 12833981 | Roll: -179.70° Pitch: 3.91° Yaw: 170.84° | Acc: (-0.47, 0.16, -9.69) m/s² | Gyro: (-1.46, -6.88, -25.51) deg/s"
15.827,"vibration","📊 ВИБРАЦИЯ: X=0.1987 Y=0.7935 Z=0.3521 | TOTAL=0.8906 m/s²"
15.827,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.827,"telemetry","packetCounter: 62373 | sampleTimeFine: 12834081 | Roll: -179.72° Pitch: 3.97° Yaw: 171.06° | Acc: (-0.04, -1.20, -9.90) m/s² | Gyro: (-3.55, -7.40, -19.83) deg/s"
15.837,"vibration","📊 ВИБРАЦИЯ: X=0.1938 Y=0.8172 Z=0.3545 | TOTAL=0.9116 m/s²"
15.837,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.837,"telemetry","packetCounter: 62374 | sampleTimeFine: 12834181 | Roll: -179.72° Pitch: 4.05° Yaw: 171.30° | Acc: (0.05, 1.78, -10.15) m/s² | Gyro: (-1.26, -7.59, -22.86) deg/s"
15.847,"vibration","📊 ВИБРАЦИЯ: X=0.2006 Y=0.8205 Z=0.3536 | TOTAL=0.9157 m/s²"
15.847,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.847,"telemetry","packetCounter: 62375 | sampleTimeFine: 12834281 | Roll: -179.73° Pitch: 4.12° Yaw: 171.52° | Acc: (-0.52, -0.62, -9.65) m/s² | Gyro: (-2.37, -6.89, -23.58) deg/s"
15.857,"vibration","📊 ВИБРАЦИЯ: X=0.1963 Y=0.8154 Z=0.3493 | TOTAL=0.9085 m/s²"
15.857,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.857,"telemetry","packetCounter: 62376 | sampleTimeFine: 12834381 | Roll: -179.73° Pitch: 4.19° Yaw: 171.74° | Acc: (0.08, 0.10, -9.20) m/s² | Gyro: (-2.16, -7.86, -21.39) deg/s"
15.867,"vibration","📊 ВИБРАЦИЯ: X=0.1908 Y=0.8102 Z=0.3667 | TOTAL=0.9095 m/s²"
15.867,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.867,"telemetry","packetCounter: 62377 | sampleTimeFine: 12834481 | Roll: -179.76° Pitch: 4.27° Yaw: 171.92° | Acc: (-0.09, 0.55, -10.56) m/s² | Gyro: (-5.21, -5.53, -15.59) deg/s"
15.877,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.7930 Z=0.3659 | TOTAL=0.8944 m/s²"
15.877,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.877,"telemetry","packetCounter: 62378 | sampleTimeFine: 12834581 | Roll: -179.79° Pitch: 4.33° Yaw: 172.09° | Acc: (-0.33, 0.22, -9.84) m/s² | Gyro: (-4.37, -8.24, -15.68) deg/s"
15.887,"vibration","📊 ВИБРАЦИЯ: X=0.1891 Y=0.7934 Z=0.3670 | TOTAL=0.8943 m/s²"
15.887,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.887,"telemetry","packetCounter: 62379 | sampleTimeFine: 12834681 | Roll: -179.83° Pitch: 4.41° Yaw: 172.25° | Acc: (-0.01, -0.21, -9.56) m/s² | Gyro: (-7.51, -8.39, -16.14) deg/s"
15.897,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.8027 Z=0.3670 | TOTAL=0.9023 m/s²"
15.897,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.897,"telemetry","packetCounter: 62380 | sampleTimeFine: 12834781 | Roll: -179.87° Pitch: 4.50° Yaw: 172.40° | Acc: (-0.03, 1.71, -9.92) m/s² | Gyro: (-7.00, -7.43, -13.72) deg/s"
15.907,"vibration","📊 ВИБРАЦИЯ: X=0.1945 Y=0.8095 Z=0.3674 | TOTAL=0.9099 m/s²"
15.907,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.907,"telemetry","packetCounter: 62381 | sampleTimeFine: 12834881 | Roll: -179.92° Pitch: 4.57° Yaw: 172.51° | Acc: (-0.54, -0.78, -10.28) m/s² | Gyro: (-4.16, -6.80, -12.18) deg/s"
15.917,"vibration","📊 ВИБРАЦИЯ: X=0.2088 Y=0.8093 Z=0.3571 | TOTAL=0.9089 m/s²"
15.917,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.917,"telemetry","packetCounter: 62382 | sampleTimeFine: 12834981 | Roll: -179.93° Pitch: 4.62° Yaw: 172.63° | Acc: (0.40, 0.08, -9.62) m/s² | Gyro: (-3.80, -6.57, -9.81) deg/s"
15.927,"vibration","📊 ВИБРАЦИЯ: X=0.2099 Y=0.8104 Z=0.3572 | TOTAL=0.9102 m/s²"
15.927,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.927,"telemetry","packetCounter: 62383 | sampleTimeFine: 12835081 | Roll: -179.96° Pitch: 4.68° Yaw: 172.73° | Acc: (-0.37, 0.72, -10.09) m/s² | Gyro: (-4.36, -4.69, -9.52) deg/s"
15.937,"vibration","📊 ВИБРАЦИЯ: X=0.2103 Y=0.8101 Z=0.3577 | TOTAL=0.9102 m/s²"
15.937,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.937,"telemetry","packetCounter: 62384 | sampleTimeFine: 12835181 | Roll: 179.99° Pitch: 4.73° Yaw: 172.82° | Acc: (-0.36, 0.80, -9.97) m/s² | Gyro: (-3.87, -6.71, -7.72) deg/s"
15.947,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.8103 Z=0.3553 | TOTAL=0.9088 m/s²"
15.947,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.947,"telemetry","packetCounter: 62385 | sampleTimeFine: 12835281 | Roll: 179.92° Pitch: 4.81° Yaw: 172.87° | Acc: (-0.05, 0.57, -10.08) m/s² | Gyro: (-11.15, -7.38, -7.07) deg/s"
15.957,"vibration","📊 ВИБРАЦИЯ: X=0.2106 Y=0.8062 Z=0.3576 | TOTAL=0.9068 m/s²"
15.957,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.957,"telemetry","packetCounter: 62386 | sampleTimeFine: 12835381 | Roll: 179.79° Pitch: 4.90° Yaw: 172.94° | Acc: (-0.53, 0.19, -10.18) m/s² | Gyro: (-14.08, -9.70, -6.44) deg/s"
15.967,"vibration","📊 ВИБРАЦИЯ: X=0.2128 Y=0.7825 Z=0.3569 | TOTAL=0.8860 m/s²"
15.967,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.967,"telemetry","packetCounter: 62387 | sampleTimeFine: 12835481 | Roll: 179.65° Pitch: 5.00° Yaw: 173.00° | Acc: (0.08, 0.59, -9.72) m/s² | Gyro: (-16.49, -10.61, -4.03) deg/s"
15.977,"vibration","📊 ВИБРАЦИЯ: X=0.2101 Y=0.7827 Z=0.3591 | TOTAL=0.8864 m/s²"
15.977,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.977,"telemetry","packetCounter: 62388 | sampleTimeFine: 12835581 | Roll: 179.51° Pitch: 5.09° Yaw: 173.04° | Acc: (-0.06, -0.04, -10.14) m/s² | Gyro: (-13.32, -9.90, -5.53) deg/s"
15.987,"vibration","📊 ВИБРАЦИЯ: X=0.2101 Y=0.7830 Z=0.3508 | TOTAL=0.8834 m/s²"
15.987,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.987,"telemetry","packetCounter: 62389 | sampleTimeFine: 12835681 | Roll: 179.41° Pitch: 5.17° Yaw: 173.08° | Acc: (-0.19, 0.54, -9.61) m/s² | Gyro: (-11.83, -7.46, -3.20) deg/s"
15.997,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.8104 Z=0.3456 | TOTAL=0.9052 m/s²"
15.997,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
15.997,"telemetry","packetCounter: 62390 | sampleTimeFine: 12835781 | Roll: 179.31° Pitch: 5.24° Yaw: 173.10° | Acc: (-0.18, -1.19, -9.86) m/s² | Gyro: (-7.42, -6.26, -3.41) deg/s"
16.007,"vibration","📊 ВИБРАЦИЯ: X=0.2008 Y=0.8269 Z=0.3504 | TOTAL=0.9203 m/s²"
16.007,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.007,"telemetry","packetCounter: 62391 | sampleTimeFine: 12835881 | Roll: 179.25° Pitch: 5.31° Yaw: 173.14° | Acc: (-0.01, 1.58, -10.24) m/s² | Gyro: (-8.07, -7.87, -1.76) deg/s"
16.017,"vibration","📊 ВИБРАЦИЯ: X=0.2294 Y=0.8185 Z=0.3506 | TOTAL=0.9195 m/s²"
16.017,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.017,"telemetry","packetCounter: 62392 | sampleTimeFine: 12835981 | Roll: 179.14° Pitch: 5.41° Yaw: 173.15° | Acc: (-0.93, -0.31, -9.92) m/s² | Gyro: (-8.75, -11.79, -1.24) deg/s"
16.027,"vibration","📊 ВИБРАЦИЯ: X=0.2368 Y=0.8296 Z=0.3532 | TOTAL=0.9323 m/s²"
16.027,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.027,"telemetry","packetCounter: 62393 | sampleTimeFine: 12836081 | Roll: 179.04° Pitch: 5.55° Yaw: 173.15° | Acc: (0.33, 1.32, -9.49) m/s² | Gyro: (-13.74, -14.58, -0.22) deg/s"
16.037,"vibration","📊 ВИБРАЦИЯ: X=0.2402 Y=0.8176 Z=0.3499 | TOTAL=0.9212 m/s²"
16.037,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.037,"telemetry","packetCounter: 62394 | sampleTimeFine: 12836181 | Roll: 178.88° Pitch: 5.70° Yaw: 173.14° | Acc: (-0.44, 0.18, -10.06) m/s² | Gyro: (-16.56, -13.18, -0.60) deg/s"
16.047,"vibration","📊 ВИБРАЦИЯ: X=0.2405 Y=0.8068 Z=0.3473 | TOTAL=0.9107 m/s²"
16.047,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.047,"telemetry","packetCounter: 62395 | sampleTimeFine: 12836281 | Roll: 178.74° Pitch: 5.81° Yaw: 173.14° | Acc: (-0.02, 0.10, -9.94) m/s² | Gyro: (-12.85, -12.47, 0.68) deg/s"
16.057,"vibration","📊 ВИБРАЦИЯ: X=0.2415 Y=0.8196 Z=0.3504 | TOTAL=0.9235 m/s²"
16.057,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.057,"telemetry","packetCounter: 62396 | sampleTimeFine: 12836381 | Roll: 178.63° Pitch: 5.90° Yaw: 173.13° | Acc: (0.18, -0.70, -9.46) m/s² | Gyro: (-12.13, -9.09, 0.59) deg/s"
16.067,"vibration","📊 ВИБРАЦИЯ: X=0.2403 Y=0.8244 Z=0.3503 | TOTAL=0.9274 m/s²"
16.067,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.067,"telemetry","packetCounter: 62397 | sampleTimeFine: 12836481 | Roll: 178.55° Pitch: 5.96° Yaw: 173.13° | Acc: (-0.05, 0.98, -9.85) m/s² | Gyro: (-7.10, -5.60, 1.96) deg/s"
16.077,"vibration","📊 ВИБРАЦИЯ: X=0.2409 Y=0.8089 Z=0.3506 | TOTAL=0.9139 m/s²"
16.077,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.077,"telemetry","packetCounter: 62398 | sampleTimeFine: 12836581 | Roll: 178.49° Pitch: 6.01° Yaw: 173.09° | Acc: (-0.33, 0.23, -9.93) m/s² | Gyro: (-5.07, -3.79, 3.39) deg/s"
16.087,"vibration","📊 ВИБРАЦИЯ: X=0.2414 Y=0.8131 Z=0.3510 | TOTAL=0.9179 m/s²"
16.087,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.087,"telemetry","packetCounter: 62399 | sampleTimeFine: 12836681 | Roll: 178.45° Pitch: 6.06° Yaw: 173.06° | Acc: (0.11, -0.62, -9.68) m/s² | Gyro: (-3.96, -5.38, 1.06) deg/s"
16.097,"vibration","📊 ВИБРАЦИЯ: X=0.2457 Y=0.8255 Z=0.3534 | TOTAL=0.9310 m/s²"
16.097,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.097,"telemetry","packetCounter: 62400 | sampleTimeFine: 12836781 | Roll: 178.39° Pitch: 6.12° Yaw: 173.04° | Acc: (-0.51, 1.46, -10.12) m/s² | Gyro: (-8.02, -5.82, 4.69) deg/s"
16.107,"vibration","📊 ВИБРАЦИЯ: X=0.2498 Y=0.8276 Z=0.3450 | TOTAL=0.9307 m/s²"
16.107,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.107,"telemetry","packetCounter: 62401 | sampleTimeFine: 12836881 | Roll: 178.30° Pitch: 6.19° Yaw: 172.99° | Acc: (-0.57, -0.21, -10.08) m/s² | Gyro: (-6.51, -10.03, 3.58) deg/s"
16.117,"vibration","📊 ВИБРАЦИЯ: X=0.2549 Y=0.8390 Z=0.3396 | TOTAL=0.9404 m/s²"
16.117,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.117,"telemetry","packetCounter: 62402 | sampleTimeFine: 12836981 | Roll: 178.23° Pitch: 6.30° Yaw: 172.95° | Acc: (0.21, 1.35, -9.43) m/s² | Gyro: (-10.26, -12.10, 4.52) deg/s"
16.127,"vibration","📊 ВИБРАЦИЯ: X=0.2596 Y=0.8101 Z=0.3385 | TOTAL=0.9155 m/s²"
16.127,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.127,"telemetry","packetCounter: 62403 | sampleTimeFine: 12837081 | Roll: 178.12° Pitch: 6.42° Yaw: 172.88° | Acc: (-0.50, -0.68, -9.74) m/s² | Gyro: (-10.09, -10.68, 3.64) deg/s"
16.137,"vibration","📊 ВИБРАЦИЯ: X=0.2613 Y=0.8195 Z=0.3382 | TOTAL=0.9242 m/s²"
16.137,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.137,"telemetry","packetCounter: 62404 | sampleTimeFine: 12837181 | Roll: 178.05° Pitch: 6.51° Yaw: 172.85° | Acc: (0.12, 1.21, -9.80) m/s² | Gyro: (-6.10, -8.73, 5.11) deg/s"
16.147,"vibration","📊 ВИБРАЦИЯ: X=0.2645 Y=0.8281 Z=0.3354 | TOTAL=0.9317 m/s²"
16.147,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.147,"telemetry","packetCounter: 62405 | sampleTimeFine: 12837281 | Roll: 178.00° Pitch: 6.56° Yaw: 172.78° | Acc: (0.16, -1.21, -9.71) m/s² | Gyro: (-3.19, -5.84, 4.46) deg/s"
16.157,"vibration","📊 ВИБРАЦИЯ: X=0.2632 Y=0.8581 Z=0.3354 | TOTAL=0.9582 m/s²"
16.157,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.157,"telemetry","packetCounter: 62406 | sampleTimeFine: 12837381 | Roll: 177.99° Pitch: 6.61° Yaw: 172.74° | Acc: (-0.14, 2.18, -9.80) m/s² | Gyro: (-2.59, -4.54, 6.17) deg/s"
16.167,"vibration","📊 ВИБРАЦИЯ: X=0.2665 Y=0.8543 Z=0.3356 | TOTAL=0.9558 m/s²"
16.167,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.167,"telemetry","packetCounter: 62407 | sampleTimeFine: 12837481 | Roll: 177.94° Pitch: 6.65° Yaw: 172.65° | Acc: (-0.48, -0.27, -10.05) m/s² | Gyro: (-1.28, -3.83, 6.46) deg/s"
16.177,"vibration","📊 ВИБРАЦИЯ: X=0.2696 Y=0.8539 Z=0.3385 | TOTAL=0.9573 m/s²"
16.177,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.177,"telemetry","packetCounter: 62408 | sampleTimeFine: 12837581 | Roll: 177.92° Pitch: 6.69° Yaw: 172.59° | Acc: (0.15, 0.35, -9.50) m/s² | Gyro: (-2.10, -5.40, 4.62) deg/s"
16.187,"vibration","📊 ВИБРАЦИЯ: X=0.2707 Y=0.8564 Z=0.3309 | TOTAL=0.9572 m/s²"
16.187,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.187,"telemetry","packetCounter: 62409 | sampleTimeFine: 12837681 | Roll: 177.86° Pitch: 6.75° Yaw: 172.53° | Acc: (-0.50, 0.79, -10.05) m/s² | Gyro: (-8.64, -5.18, 6.97) deg/s"
16.197,"vibration","📊 ВИБРАЦИЯ: X=0.2722 Y=0.8586 Z=0.3165 | TOTAL=0.9547 m/s²"
16.197,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.197,"telemetry","packetCounter: 62410 | sampleTimeFine: 12837781 | Roll: 177.76° Pitch: 6.79° Yaw: 172.46° | Acc: (-0.37, -0.10, -9.92) m/s² | Gyro: (-4.35, -7.39, 6.16) deg/s"
16.207,"vibration","📊 ВИБРАЦИЯ: X=0.2736 Y=0.8550 Z=0.2924 | TOTAL=0.9441 m/s²"
16.207,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.207,"telemetry","packetCounter: 62411 | sampleTimeFine: 12837881 | Roll: 177.71° Pitch: 6.87° Yaw: 172.39° | Acc: (0.10, 0.15, -9.41) m/s² | Gyro: (-8.03, -8.55, 6.33) deg/s"
16.217,"vibration","📊 ВИБРАЦИЯ: X=0.2726 Y=0.8492 Z=0.2883 | TOTAL=0.9374 m/s²"
16.217,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.217,"telemetry","packetCounter: 62412 | sampleTimeFine: 12837981 | Roll: 177.64° Pitch: 6.94° Yaw: 172.33° | Acc: (-0.20, 0.40, -9.79) m/s² | Gyro: (-5.17, -6.05, 4.99) deg/s"
16.227,"vibration","📊 ВИБРАЦИЯ: X=0.2737 Y=0.8416 Z=0.2837 | TOTAL=0.9293 m/s²"
16.227,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.227,"telemetry","packetCounter: 62413 | sampleTimeFine: 12838081 | Roll: 177.60° Pitch: 6.98° Yaw: 172.27° | Acc: (-0.34, 0.26, -9.85) m/s² | Gyro: (-2.44, -4.20, 6.30) deg/s"
16.237,"vibration","📊 ВИБРАЦИЯ: X=0.2759 Y=0.8247 Z=0.2896 | TOTAL=0.9165 m/s²"
16.237,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.237,"telemetry","packetCounter: 62414 | sampleTimeFine: 12838181 | Roll: 177.59° Pitch: 7.00° Yaw: 172.21° | Acc: (0.08, -1.02, -9.36) m/s² | Gyro: (-0.75, -3.33, 5.58) deg/s"
16.247,"vibration","📊 ВИБРАЦИЯ: X=0.2774 Y=0.8318 Z=0.2914 | TOTAL=0.9240 m/s²"
16.247,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.247,"telemetry","packetCounter: 62415 | sampleTimeFine: 12838281 | Roll: 177.58° Pitch: 7.03° Yaw: 172.16° | Acc: (0.06, 1.23, -10.38) m/s² | Gyro: (-1.83, -2.33, 7.03) deg/s"
16.257,"vibration","📊 ВИБРАЦИЯ: X=0.2805 Y=0.8318 Z=0.2814 | TOTAL=0.9218 m/s²"
16.257,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.257,"telemetry","packetCounter: 62416 | sampleTimeFine: 12838381 | Roll: 177.57° Pitch: 7.05° Yaw: 172.09° | Acc: (-0.49, 0.33, -9.80) m/s² | Gyro: (1.04, -3.33, 5.97) deg/s"
16.267,"vibration","📊 ВИБРАЦИЯ: X=0.2788 Y=0.8318 Z=0.2863 | TOTAL=0.9228 m/s²"
16.267,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.267,"telemetry","packetCounter: 62417 | sampleTimeFine: 12838481 | Roll: 177.56° Pitch: 7.08° Yaw: 172.02° | Acc: (-0.24, 0.31, -9.40) m/s² | Gyro: (-4.17, -3.96, 6.67) deg/s"
16.277,"vibration","📊 ВИБРАЦИЯ: X=0.2769 Y=0.8352 Z=0.2932 | TOTAL=0.9275 m/s²"
16.277,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.277,"telemetry","packetCounter: 62418 | sampleTimeFine: 12838581 | Roll: 177.51° Pitch: 7.12° Yaw: 171.96° | Acc: (-0.00, 1.06, -10.31) m/s² | Gyro: (-3.74, -3.61, 5.83) deg/s"
16.287,"vibration","📊 ВИБРАЦИЯ: X=0.2770 Y=0.8276 Z=0.2900 | TOTAL=0.9197 m/s²"
16.287,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.287,"telemetry","packetCounter: 62419 | sampleTimeFine: 12838681 | Roll: 177.45° Pitch: 7.14° Yaw: 171.89° | Acc: (-0.33, -0.11, -9.77) m/s² | Gyro: (-4.45, -3.59, 7.30) deg/s"
16.297,"vibration","📊 ВИБРАЦИЯ: X=0.2779 Y=0.8305 Z=0.2868 | TOTAL=0.9215 m/s²"
16.297,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.297,"telemetry","packetCounter: 62420 | sampleTimeFine: 12838781 | Roll: 177.40° Pitch: 7.15° Yaw: 171.82° | Acc: (0.00, -0.65, -9.68) m/s² | Gyro: (-2.69, -3.45, 5.31) deg/s"
16.307,"vibration","📊 ВИБРАЦИЯ: X=0.2787 Y=0.8330 Z=0.2861 | TOTAL=0.9238 m/s²"
16.307,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.307,"telemetry","packetCounter: 62421 | sampleTimeFine: 12838881 | Roll: 177.37° Pitch: 7.18° Yaw: 171.76° | Acc: (0.00, 1.75, -10.08) m/s² | Gyro: (-4.48, -2.10, 7.54) deg/s"
16.317,"vibration","📊 ВИБРАЦИЯ: X=0.2814 Y=0.8508 Z=0.2953 | TOTAL=0.9435 m/s²"
16.317,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.317,"telemetry","packetCounter: 62422 | sampleTimeFine: 12838981 | Roll: 177.31° Pitch: 7.19° Yaw: 171.68° | Acc: (-0.57, -0.94, -9.31) m/s² | Gyro: (-1.26, -1.28, 6.03) deg/s"
16.327,"vibration","📊 ВИБРАЦИЯ: X=0.2831 Y=0.8239 Z=0.2963 | TOTAL=0.9202 m/s²"
16.327,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.327,"telemetry","packetCounter: 62423 | sampleTimeFine: 12839081 | Roll: 177.31° Pitch: 7.20° Yaw: 171.62° | Acc: (0.09, 0.24, -9.66) m/s² | Gyro: (-2.81, -0.75, 7.11) deg/s"
16.337,"vibration","📊 ВИБРАЦИЯ: X=0.2829 Y=0.7996 Z=0.2932 | TOTAL=0.8975 m/s²"
16.337,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.337,"telemetry","packetCounter: 62424 | sampleTimeFine: 12839181 | Roll: 177.29° Pitch: 7.21° Yaw: 171.55° | Acc: (0.04, -0.21, -9.91) m/s² | Gyro: (0.38, -1.09, 5.35) deg/s"
16.347,"vibration","📊 ВИБРАЦИЯ: X=0.2898 Y=0.7906 Z=0.2923 | TOTAL=0.8914 m/s²"
16.347,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.347,"telemetry","packetCounter: 62425 | sampleTimeFine: 12839281 | Roll: 177.28° Pitch: 7.22° Yaw: 171.51° | Acc: (-0.73, 0.60, -9.74) m/s² | Gyro: (-3.78, -1.59, 7.30) deg/s"
16.357,"vibration","📊 ВИБРАЦИЯ: X=0.2898 Y=0.7980 Z=0.2779 | TOTAL=0.8933 m/s²"
16.357,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.357,"telemetry","packetCounter: 62426 | sampleTimeFine: 12839381 | Roll: 177.26° Pitch: 7.23° Yaw: 171.43° | Acc: (0.08, 1.10, -9.89) m/s² | Gyro: (-1.65, -2.01, 7.57) deg/s"
16.367,"vibration","📊 ВИБРАЦИЯ: X=0.2899 Y=0.8025 Z=0.2610 | TOTAL=0.8923 m/s²"
16.367,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.367,"telemetry","packetCounter: 62427 | sampleTimeFine: 12839481 | Roll: 177.22° Pitch: 7.26° Yaw: 171.35° | Acc: (-0.07, -0.34, -9.59) m/s² | Gyro: (-3.76, -1.99, 5.95) deg/s"
16.377,"vibration","📊 ВИБРАЦИЯ: X=0.2890 Y=0.8253 Z=0.2628 | TOTAL=0.9131 m/s²"
16.377,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.377,"telemetry","packetCounter: 62428 | sampleTimeFine: 12839581 | Roll: 177.20° Pitch: 7.26° Yaw: 171.28° | Acc: (-0.19, 1.68, -10.05) m/s² | Gyro: (-2.80, 0.40, 7.03) deg/s"
16.387,"vibration","📊 ВИБРАЦИЯ: X=0.2892 Y=0.8336 Z=0.2677 | TOTAL=0.9221 m/s²"
16.387,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.387,"telemetry","packetCounter: 62429 | sampleTimeFine: 12839681 | Roll: 177.15° Pitch: 7.24° Yaw: 171.20° | Acc: (-0.34, -0.66, -10.30) m/s² | Gyro: (-1.69, 1.13, 7.32) deg/s"
16.397,"vibration","📊 ВИБРАЦИЯ: X=0.2888 Y=0.8096 Z=0.2821 | TOTAL=0.9047 m/s²"
16.397,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
16.397,"telemetry","packetCounter: 62430 | sampleTimeFine: 12839781 | Roll: 177.14° Pitch: 7.22° Yaw: 171.13° | Acc: (-0.08, 0.19, -9.21) m/s² | Gyro: (0.67, -0.56, 6.01) deg/s"
16.407,"vibration","📊 ВИБРАЦИЯ: X=0.2842 Y=0.7971 Z=0.2904 | TOTAL=0.8948 m/s²"
16.407,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
