time_seconds,total_vibration,rms_x,rms_y,rms_z
7.499,3.579768,1.666748,2.396741,2.071792
7.508,3.61171,1.720627,2.444702,2.026653
7.519,3.650206,1.655911,2.431623,2.160827
7.529,3.628747,1.689705,2.379534,2.156506
7.538,3.621201,1.704953,2.316669,2.199836
7.548,3.631685,1.7586,2.360527,2.127057
7.558,3.547088,1.701184,2.324384,2.070034
7.568,3.488042,1.700095,2.309688,1.98531
7.579,3.393751,1.648375,2.175905,2.016394
7.589,3.420592,1.688257,2.156896,2.048911
7.599,3.252054,1.664044,1.925035,2.025106
7.608,3.13815,1.680042,1.921649,1.82557
7.614,3.044249,1.605443,1.727253,1.925254
7.627,3.077326,1.607125,1.752597,1.953327
7.637,2.938777,1.548909,1.626396,1.89529
7.648,2.764107,1.539865,1.621997,1.624263
7.658,2.629051,1.422375,1.489979,1.633621
7.667,2.614828,1.429685,1.434829,1.653661
7.677,2.543204,1.365062,1.365119,1.655578
7.688,2.286643,1.31587,1.28162,1.361863
7.697,2.165094,1.340799,1.326963,1.062573
7.708,2.035578,1.234906,1.232346,1.048765
7.718,1.966527,1.171833,1.162946,1.068452
7.728,1.927079,1.156342,1.104987,1.074947
7.737,1.891364,1.122478,1.042012,1.109735
7.747,1.729177,1.017365,0.896412,1.073064
7.757,1.64043,1.000805,0.897985,0.939694
7.768,1.725972,1.104783,0.949269,0.925918
7.777,1.805845,1.141664,1.051866,0.922637
7.788,1.791058,1.12004,1.047771,0.924973
7.797,1.801084,1.099016,1.039184,0.977837
7.808,1.877658,1.121834,1.147063,0.975364
7.818,1.975953,1.202302,1.173956,1.039562
7.827,2.133066,1.220648,1.405022,1.042066
7.838,2.167469,1.207041,1.437275,1.084074
7.847,2.217212,1.19966,1.427216,1.199957
7.858,2.23813,1.280119,1.416306,1.16816
7.868,2.358299,1.39879,1.459978,1.213848
7.878,2.436827,1.435595,1.542249,1.224197
7.887,2.498035,1.432755,1.638591,1.225728
7.897,2.544057,1.480492,1.666977,1.225381
7.908,2.692313,1.503023,1.868646,1.223779
7.918,2.749264,1.517053,1.867134,1.330719
7.928,2.771793,1.512324,1.816952,1.447203
7.937,2.823418,1.611385,1.817206,1.439754
7.948,2.91128,1.683581,1.897176,1.428927
7.958,2.981477,1.689461,1.937618,1.510154
7.968,2.929994,1.648145,1.919904,1.477313
7.978,3.073924,1.760572,1.956807,1.587546
7.987,3.106045,1.757707,2.024395,1.568376
7.998,3.071901,1.775231,2.023229,1.48043
8.008,3.083965,1.804915,1.997055,1.504955
8.017,3.10634,1.787648,2.026488,1.531996
8.028,2.999341,1.747067,1.828799,1.612234
8.038,2.990834,1.783219,1.786203,1.604586
8.047,3.019172,1.869463,1.812777,1.527856
8.057,3.138316,1.852303,1.956392,1.609511
8.068,3.064951,1.773127,1.948956,1.565733
8.077,3.078568,1.837004,1.95259,1.513404
8.088,3.135552,1.886195,1.977764,1.537011
8.097,3.093331,1.821786,1.961993,1.549314
8.107,3.013554,1.837031,1.815429,1.552753
8.118,3.071496,1.829352,1.966749,1.489785
8.127,3.114396,1.872663,1.967101,1.524176
8.138,3.100321,1.798859,1.967723,1.582455
8.148,3.068213,1.839861,1.888747,1.56891
8.158,3.030488,1.847853,1.907215,1.460079
8.167,3.084778,1.832736,1.916734,1.575775
8.177,2.944407,1.728133,1.857602,1.494124
8.187,3.012242,1.819592,1.831117,1.552319
8.197,3.018239,1.811296,1.848899,1.552593
8.208,2.968644,1.782817,1.803415,1.543406
8.218,2.973529,1.784304,1.840268,1.507165
8.228,2.992733,1.832877,1.882622,1.43274
8.238,3.01451,1.799233,1.880483,1.521123
8.247,2.964255,1.742795,1.865725,1.506169
8.258,2.965273,1.87535,1.725437,1.51617
8.268,2.963975,1.886076,1.7314,1.493358
8.278,2.911321,1.803008,1.737568,1.485196
8.288,2.815285,1.761608,1.634244,1.466906
8.298,2.927918,1.871817,1.660025,1.520961
8.309,2.879334,1.827745,1.615078,1.530175
8.318,2.781585,1.80608,1.450823,1.539612
8.328,2.755637,1.837855,1.471903,1.431547
8.338,2.799771,1.868886,1.575029,1.365748
8.348,2.769213,1.746905,1.618447,1.413326
8.358,2.754273,1.707167,1.507444,1.548938
8.368,2.766164,1.81575,1.553336,1.393507
8.378,2.850046,1.852542,1.587076,1.473784
8.388,2.790998,1.717111,1.648751,1.45699
8.398,2.780765,1.733111,1.602901,1.469589
8.408,2.912318,1.811289,1.750755,1.461398
8.418,2.928266,1.783868,1.765879,1.508053
8.428,2.878869,1.726573,1.733513,1.517156
8.438,2.854197,1.777931,1.734345,1.406218
8.448,2.958366,1.873066,1.811707,1.400454
8.458,2.896436,1.729217,1.900685,1.336617
8.468,2.874349,1.700823,1.869649,1.368758
8.478,2.866216,1.726994,1.827813,1.375423
8.488,2.88384,1.749185,1.848066,1.357033
8.498,2.793606,1.691575,1.788283,1.320928
8.508,2.780932,1.676896,1.774728,1.331144
8.518,2.792258,1.711975,1.740299,1.355436
8.528,2.773762,1.673591,1.740163,1.365534
8.538,2.783961,1.691102,1.699348,1.415213
8.548,2.789455,1.699006,1.640131,1.484726
8.558,2.736307,1.711403,1.655166,1.348666
8.568,2.719668,1.7024,1.620572,1.368275
8.578,2.704394,1.685073,1.62253,1.357082
8.588,2.681439,1.682914,1.578832,1.365725
8.598,2.72049,1.675072,1.596516,1.430501
8.608,2.719537,1.706795,1.540634,1.452303
8.618,2.698936,1.71529,1.475526,1.471345
8.628,2.738315,1.693247,1.576775,1.464604
8.638,2.747173,1.67364,1.57678,1.503215
8.648,2.727333,1.623797,1.591287,1.506464
8.658,2.773031,1.682267,1.502667,1.612969
8.668,2.802124,1.695224,1.548983,1.605853
8.678,2.786006,1.739303,1.522997,1.554713
8.688,2.792283,1.759081,1.513387,1.553106
8.698,2.857851,1.746617,1.619179,1.579526
8.708,2.88044,1.745713,1.630395,1.60973
8.718,2.899639,1.783984,1.657324,1.574353
8.728,2.941919,1.836904,1.683861,1.563739
8.738,3.02994,1.825165,1.821335,1.591242
8.748,2.992478,1.796688,1.825691,1.547155
8.758,2.983131,1.868398,1.790082,1.484508
8.768,3.105079,1.896501,1.938131,1.512761
8.778,3.046654,1.798512,1.906919,1.552776
8.788,3.004126,1.847955,1.816137,1.520355
8.798,3.081533,1.945827,1.887479,1.465273
8.808,3.066048,1.86246,1.887921,1.538717
8.818,3.02351,1.821489,1.859655,1.53801
8.828,3.079791,1.931431,1.885979,1.482488
8.838,3.068267,1.927302,1.88338,1.46719
8.848,3.083654,1.963887,1.834958,1.511621
8.858,3.120186,1.92883,1.936381,1.505193
8.868,3.113788,1.906342,1.879242,1.590592
8.878,3.193537,1.947665,1.972367,1.58589
8.888,3.233444,1.925908,1.976626,1.68493
8.898,3.160713,1.93019,1.894235,1.635955
8.908,3.200425,1.936611,2.030442,1.539339
8.918,3.215295,1.903851,1.987263,1.662607
8.928,3.310559,1.941938,2.095519,1.672567
8.938,3.238018,1.881795,1.971144,1.74877
8.948,3.24517,1.93045,1.963075,1.717799
8.958,3.350144,1.951712,2.09755,1.736251
8.968,3.229642,1.850101,1.974272,1.763509
8.978,3.246324,1.917797,2.045457,1.636085
8.988,3.343047,1.957777,2.07346,1.744659
8.998,3.265242,1.879173,1.982712,1.788677
9.008,3.326959,1.933413,2.064246,1.751986
9.018,3.360271,1.937646,2.089277,1.780974
9.028,3.238146,1.890763,1.949033,1.76405
9.038,3.318802,1.959699,2.071088,1.698417
9.048,3.316776,1.864732,2.072004,1.79738
9.058,3.261645,1.924752,1.940401,1.780029
9.068,3.343665,1.973861,2.073847,1.727173
9.078,3.263419,1.891511,1.97114,1.785132
9.088,3.261878,1.938735,2.02845,1.663294
9.098,3.344848,1.92245,2.057051,1.80575
9.108,3.266864,1.927774,1.90155,1.82762
9.118,3.311928,2.003132,2.039413,1.67246
9.128,3.245883,1.914236,1.972323,1.726673
9.138,3.24847,1.966456,1.988897,1.65224
9.148,3.351839,1.982192,2.134514,1.658189
9.158,3.293782,1.914535,2.010507,1.772404
9.168,3.280263,2.008301,1.995825,1.656363
9.178,3.308614,2.010559,2.035586,1.661618
9.188,3.253024,1.936759,2.019856,1.658708
9.198,3.248897,1.974003,2.007555,1.621224
9.208,3.287905,2.026271,1.970543,1.679734
9.218,3.277058,1.986114,1.944042,1.736422
9.228,3.273121,1.997404,1.94218,1.718033
9.238,3.253689,1.978271,1.914322,1.734447
9.248,3.225017,1.971777,1.903375,1.699999
9.258,3.20119,1.926457,1.926078,1.681251
9.268,3.20291,1.956713,1.899494,1.67983
9.278,3.195752,1.957183,1.892515,1.673516
9.288,3.158498,1.958366,1.828472,1.672604
9.298,3.167277,1.935148,1.953047,1.572403
9.308,3.16612,1.910033,1.948303,1.606302
9.318,3.084036,1.912262,1.809531,1.606277
9.328,3.082738,1.951608,1.827595,1.534405
9.338,3.107372,1.929916,1.817806,1.620731
9.348,3.036527,1.941224,1.679367,1.622304
9.358,3.047928,1.961547,1.781262,1.506422
9.368,3.096707,1.95859,1.821035,1.561203
9.378,3.014955,1.912008,1.730802,1.561571
9.388,2.978724,1.951305,1.708155,1.465406
9.398,3.080609,1.987896,1.800285,1.515716
9.408,3.014974,1.883709,1.748283,1.576456
9.418,2.989491,1.950796,1.746036,1.443196
9.428,3.056254,1.942088,1.870689,1.438578
9.438,3.03503,1.925548,1.780421,1.527668
9.448,3.024635,1.963509,1.782188,1.454941
9.458,3.041653,1.972678,1.804586,1.450402
9.468,3.016366,1.943533,1.755216,1.496783
9.478,2.998207,1.947684,1.750444,1.460041
9.488,2.993452,1.94007,1.75047,1.46039
9.498,2.972799,1.946209,1.708366,1.459895
9.508,2.953323,1.940735,1.717696,1.416046
9.518,2.937064,1.891635,1.720845,1.444561
9.528,2.939852,1.928838,1.676811,1.452798
9.538,2.937309,1.929666,1.722788,1.391465
9.548,2.943408,1.868342,1.723811,1.48372
9.558,2.864663,1.846828,1.610073,1.484313
9.568,2.873543,1.900325,1.562846,1.484427
9.578,2.895208,1.902784,1.612891,1.469771
9.588,2.916508,1.830328,1.652904,1.556864
9.598,2.81659,1.795258,1.565157,1.503499
9.608,2.853736,1.885622,1.582065,1.444059
9.618,2.894539,1.831819,1.678223,1.485383
9.628,2.814178,1.818449,1.529659,1.507643
9.638,2.752932,1.79408,1.58068,1.364316
9.648,2.877602,1.85528,1.687313,1.411207
9.658,2.824452,1.796284,1.642204,1.433199
9.668,2.72548,1.735855,1.582407,1.382402
9.678,2.795037,1.817775,1.666805,1.315176
9.688,2.829505,1.797568,1.725118,1.341198
9.698,2.772252,1.729567,1.591659,1.469899
9.708,2.750095,1.74216,1.573912,1.432026
9.718,2.802826,1.842613,1.571021,1.41156
9.728,2.759747,1.778485,1.566609,1.413837
9.738,2.684765,1.708055,1.522734,1.404206
9.748,2.660248,1.716274,1.504412,1.366773
9.758,2.693552,1.753728,1.52676,1.359656
9.768,2.693042,1.704471,1.577061,1.363867
9.778,2.683749,1.696664,1.546567,1.389954
9.788,2.651754,1.710178,1.546264,1.310024
9.798,2.649223,1.707794,1.553389,1.299539
9.808,2.614467,1.644744,1.590702,1.26488
9.818,2.625593,1.662777,1.579495,1.278323
9.828,2.621828,1.637971,1.577936,1.304282
9.838,2.596683,1.640137,1.528995,1.309538
9.848,2.513286,1.621017,1.44766,1.262217
9.858,2.559201,1.644555,1.520647,1.237976
9.868,2.568038,1.637194,1.551623,1.22755
9.878,2.507694,1.568577,1.492226,1.265447
9.888,2.496099,1.525016,1.463041,1.328287
9.898,2.470407,1.561486,1.474971,1.220301
9.908,2.517101,1.600159,1.514142,1.217646
9.918,2.469331,1.541118,1.519771,1.188632
9.928,2.416092,1.48845,1.489789,1.184291
9.938,2.369536,1.49186,1.430747,1.158455
9.948,2.326916,1.517423,1.427676,1.036199
9.958,2.315613,1.496,1.42812,1.041405
9.968,2.206349,1.390074,1.402155,0.984699
9.978,2.207749,1.391795,1.390758,1.001426
9.988,2.168294,1.384275,1.31803,1.023756
9.998,2.205288,1.338988,1.304767,1.169611
10.008,2.158445,1.305027,1.223462,1.207862
10.018,2.009024,1.254537,1.085637,1.133007
10.028,2.040454,1.32755,1.159124,1.028346
10.038,2.072922,1.368874,1.216222,0.971594
10.048,2.011226,1.249069,1.229264,0.986795
10.058,1.922737,1.173721,1.112382,1.040147
10.068,1.844256,1.171255,0.978638,1.035235
10.078,1.857532,1.221757,0.970704,1.007704
10.088,1.898486,1.311916,1.004081,0.935387
10.098,1.893499,1.28554,1.004635,0.960954
10.108,1.835291,1.195609,1.008233,0.960355
10.118,1.814707,1.117526,1.012989,1.009034
10.128,1.818406,1.16103,0.994798,0.984371
10.138,1.825887,1.192213,1.011485,0.943075
10.148,1.903829,1.226235,1.134793,0.912775
10.158,1.926081,1.210775,1.184313,0.917177
10.168,1.898774,1.179266,1.168221,0.92192
10.178,1.912186,1.140747,1.14186,1.025332
10.188,1.904956,1.149965,1.104804,1.042041
10.198,1.839919,1.168348,1.097919,0.902684
10.208,1.906042,1.252815,1.120256,0.899154
10.218,2.007117,1.322357,1.141526,0.988337
10.228,1.953487,1.256195,1.122083,0.989451
10.238,1.87961,1.176885,1.086567,0.983488
10.248,1.861162,1.202475,1.029312,0.979027
10.258,1.852312,1.255458,1.025838,0.895847
10.268,1.913298,1.302019,1.090318,0.881284
10.278,2.000696,1.324126,1.158969,0.95198
10.288,1.989233,1.229796,1.179531,1.026333
10.298,1.997962,1.168287,1.173988,1.117458
10.308,2.015676,1.228976,1.151013,1.108033
10.318,2.102514,1.344193,1.184049,1.100789
10.328,2.150261,1.369416,1.222739,1.119478
10.338,2.160656,1.347249,1.260146,1.124893
10.348,2.123325,1.371757,1.166807,1.124879
10.358,2.115599,1.400855,1.115939,1.126074
10.368,2.200049,1.438409,1.228143,1.123772
10.378,2.192185,1.435775,1.245609,1.092101
10.388,2.261357,1.436255,1.24867,1.221363
10.398,2.284121,1.456885,1.251515,1.236287
10.408,2.371191,1.505745,1.305682,1.284709
10.418,2.333323,1.456437,1.292444,1.285604
10.428,2.3687,1.45934,1.34668,1.291325
10.438,2.3861,1.523384,1.317046,1.279908
10.448,2.507354,1.574937,1.481354,1.269642
10.458,2.54236,1.557229,1.560657,1.266089
10.468,2.558884,1.525808,1.549986,1.34809
10.478,2.58127,1.553898,1.576279,1.328044
10.488,2.631784,1.631682,1.598969,1.306598
10.498,2.610369,1.631551,1.607717,1.251924
10.508,2.623932,1.646011,1.599078,1.272249
10.518,2.641078,1.595718,1.71469,1.220169
10.528,2.654275,1.590123,1.732118,1.231443
10.538,2.713409,1.589124,1.698773,1.396941
10.548,2.734086,1.619057,1.700582,1.40068
10.558,2.840691,1.685964,1.786811,1.426308
10.568,2.827092,1.651736,1.74057,1.494869
10.578,2.84923,1.683374,1.724491,1.520031
10.588,2.910908,1.74706,1.849604,1.414261
10.598,3.002127,1.782867,1.875705,1.521802
10.608,2.904662,1.66435,1.841602,1.508477
10.618,2.914706,1.739726,1.848381,1.432603
10.628,2.996361,1.796431,1.92861,1.4253
10.638,3.024111,1.750995,1.95585,1.501304
10.648,2.929218,1.694324,1.825703,1.541553
10.658,3.026734,1.835217,1.791423,1.607452
10.668,3.0451,1.869524,1.838123,1.548812
10.678,3.004026,1.812223,1.822783,1.554824
10.688,2.992003,1.798055,1.821605,1.549464
10.698,3.076124,1.84651,1.908396,1.552728
10.708,3.062889,1.812057,1.891795,1.587088
10.718,3.033188,1.854499,1.805301,1.581755
10.728,3.032281,1.883257,1.783701,1.570504
10.738,2.966677,1.876331,1.804918,1.422261
10.748,2.970497,1.841318,1.81051,1.468145
10.758,2.946584,1.797679,1.839285,1.437963
10.768,2.954815,1.81313,1.789893,1.496587
10.778,2.945664,1.853634,1.784356,1.434242
10.788,2.910772,1.858161,1.723025,1.432137
10.798,2.834941,1.797893,1.71481,1.365245
10.808,2.871775,1.823222,1.695431,1.431247
10.818,2.926051,1.827154,1.766025,1.450668
10.828,2.831109,1.773198,1.635129,1.48233
10.838,2.796698,1.802368,1.59975,1.419081
10.848,2.846095,1.849706,1.679112,1.363607
10.858,2.763047,1.72419,1.654961,1.386615
10.868,2.742624,1.725511,1.594224,1.41529
10.878,2.876942,1.791369,1.753063,1.412291
10.888,2.857406,1.725164,1.721232,1.491958
10.898,2.899037,1.749032,1.79211,1.4607
10.908,2.939526,1.772137,1.870271,1.415072
10.918,2.910622,1.723076,1.845981,1.447441
10.928,2.993647,1.723098,1.977954,1.442413
10.938,3.061799,1.742422,2.040285,1.475064
10.948,3.051694,1.743868,2.040372,1.452116
10.958,3.10745,1.819384,2.009705,1.518938
10.968,3.083132,1.800292,2.084874,1.384902
10.978,3.090038,1.799807,2.087594,1.396775
10.988,3.160979,1.799543,2.158716,1.446851
10.998,3.193975,1.794091,2.147403,1.539928
11.008,3.256044,1.907694,2.162238,1.512367
11.018,3.192746,1.814945,2.136312,1.528325
11.028,3.185199,1.832728,2.123226,1.509472
11.038,3.256208,1.880888,2.189702,1.506771
11.048,3.245344,1.828419,2.15513,1.595166
11.058,3.263132,1.921734,2.131591,1.552833
11.068,3.343152,1.925282,2.264254,1.53072
11.078,3.260295,1.844339,2.105805,1.671384
11.088,3.253592,1.928172,2.099557,1.568399
11.098,3.228377,1.913572,2.046869,1.60343
11.108,3.191094,1.891764,1.972686,1.647064
11.118,3.304919,1.924596,2.13772,1.627444
11.128,3.263269,1.890931,2.04852,1.696136
11.138,3.176316,1.893916,1.92732,1.669583
11.148,3.248303,1.940328,2.027975,1.63521
11.158,3.233324,1.828357,2.108465,1.632748
11.169,3.209344,1.837831,2.035193,1.66741
11.178,3.303024,1.902251,2.102685,1.694144
11.188,3.212596,1.841783,2.02817,1.677837
11.198,3.168545,1.881434,2.012291,1.56543
11.21,3.198877,1.838884,2.118831,1.536839
11.218,3.204536,1.828019,2.100573,1.585873
11.228,3.186283,1.838191,2.096116,1.542644
11.238,3.245596,1.906448,2.059992,1.629658
11.248,3.187374,1.87537,2.0439,1.569973
11.258,3.173523,1.818971,2.056292,1.591934
11.268,3.175762,1.853918,2.01732,1.605886
11.278,3.197452,1.876428,2.011652,1.629716
11.288,3.193457,1.874206,2.007677,1.629341
11.298,3.141048,1.867262,1.946145,1.609981
11.308,3.145862,1.877742,1.952818,1.599072
11.318,3.077261,1.859725,1.807704,1.656252
11.328,3.029677,1.850207,1.787288,1.6004
11.338,3.101273,1.864896,1.867903,1.628189
11.348,3.070001,1.846151,1.793028,1.673823
11.358,3.031705,1.848901,1.745261,1.651321
11.368,3.042144,1.849763,1.790771,1.620542
11.378,2.94339,1.752595,1.717109,1.625882
11.388,2.976896,1.836266,1.708563,1.603386
11.398,3.031527,1.816594,1.837912,1.584998
11.408,2.962842,1.728878,1.738791,1.663135
11.418,3.003676,1.805728,1.797189,1.591078
11.428,3.039974,1.853433,1.828592,1.56923
11.438,2.924713,1.697585,1.854694,1.494075
11.448,2.929259,1.740731,1.832533,1.48062
11.458,2.968972,1.782231,1.897191,1.427974
11.468,2.94458,1.737053,1.847129,1.497101
11.478,2.854522,1.707051,1.854414,1.339934
11.488,2.923095,1.786764,1.869478,1.362723
11.498,2.921389,1.747774,1.900684,1.366455
11.508,2.939785,1.730913,1.916719,1.404444
11.518,2.93289,1.776853,1.923733,1.320565
11.528,2.975001,1.807793,1.934712,1.356246
11.538,2.963674,1.767224,1.932153,1.388188
11.548,2.961203,1.763946,1.930927,1.38879
11.558,2.946799,1.783211,1.888123,1.392399
11.568,2.962478,1.819169,1.834273,1.449945
11.578,2.968246,1.8172,1.850856,1.44312
11.588,2.920565,1.765011,1.817956,1.452402
11.598,2.887154,1.791661,1.730633,1.459629
11.608,2.936525,1.821888,1.74211,1.506306
11.618,2.87112,1.75644,1.670308,1.538934
11.628,2.854253,1.781765,1.637457,1.513541
11.638,2.86351,1.809985,1.633054,1.502257
11.648,2.855712,1.759367,1.633342,1.546581
11.658,2.784974,1.724732,1.53018,1.562027
11.668,2.802465,1.78612,1.557299,1.496131
11.678,2.82593,1.76951,1.583972,1.531583
11.688,2.76021,1.716043,1.561617,1.495095
11.698,2.800076,1.736918,1.610021,1.493778
11.708,2.807457,1.761904,1.649781,1.433783
11.718,2.777863,1.708821,1.642019,1.449216
11.728,2.736094,1.692763,1.611663,1.42243
11.738,2.773089,1.730743,1.695382,1.349158
11.748,2.795349,1.712065,1.73605,1.367093
11.758,2.764421,1.710752,1.693185,1.359587
11.768,2.796138,1.774304,1.709333,1.322277
11.778,2.843642,1.790364,1.812304,1.263507
