time_seconds,total_vibration,rms_x,rms_y,rms_z
8.768,7.378007,3.714191,2.710884,5.769825
8.778,7.56249,3.781759,2.726081,5.954665
8.788,7.574687,3.760606,2.740593,5.976862
8.798,7.513718,3.74093,2.736799,5.913656
8.808,7.474676,3.7613,2.599751,5.913095
8.818,7.482966,3.73657,2.402369,6.021748
8.828,7.612139,3.775822,2.274687,6.205935
8.838,7.604132,3.791826,2.173882,6.222468
8.848,7.568483,3.78834,2.201668,6.171149
8.858,7.562,3.783569,2.193883,6.1689
8.868,7.56308,3.754083,2.193031,6.18851
8.878,7.528027,3.754354,2.181404,6.149594
8.888,7.485449,3.739854,2.300951,6.062266
8.898,7.484905,3.751581,2.239392,6.077381
8.908,7.451938,3.74543,2.247018,6.037718
8.918,7.449526,3.7493,2.242096,6.034168
8.928,7.443935,3.733945,2.229656,6.041396
8.938,7.497242,3.758258,2.232139,6.091116
8.948,7.588757,3.758401,2.234129,6.202606
8.958,7.5583,3.760998,2.259568,6.154442
8.968,7.597319,3.772487,2.360537,6.157553
8.978,7.553986,3.758124,2.431624,6.084933
8.988,7.538812,3.758328,2.450704,6.058276
8.998,7.49768,3.731177,2.450367,6.024054
9.008,7.438983,3.676689,2.477844,5.973333
9.018,7.4183,3.69597,2.520021,5.917809
9.028,7.48847,3.733451,2.635953,5.93214
9.038,7.662169,3.7976,2.800505,6.036906
9.048,7.754262,3.824437,2.804974,6.134687
9.058,7.752956,3.818304,2.803122,6.137702
9.069,7.70395,3.809086,2.805734,6.08026
9.078,7.651435,3.762453,2.835466,6.028975
9.089,7.68001,3.815335,2.739497,6.07626
9.098,7.877723,3.948401,2.778105,6.225013
9.108,8.230155,4.097511,2.89733,6.523138
9.118,8.485509,4.17062,3.029138,6.740483
9.128,8.504122,4.144113,3.086305,6.754342
9.138,8.331791,4.048185,3.084659,6.596652
9.148,8.214715,3.984899,3.088646,6.485552
9.159,8.282348,3.974284,3.075463,6.583607
9.168,8.288069,3.928323,3.117185,6.598752
9.178,8.297905,3.909361,3.13543,6.613713
9.188,8.302063,3.911707,3.151702,6.609809
9.198,8.385095,3.961189,3.151511,6.684817
9.209,8.554152,4.069593,3.178365,6.819819
9.218,8.605975,4.089676,3.179338,6.872347
9.228,8.456084,3.989891,3.117718,6.772441
9.238,8.216613,3.873997,2.977982,6.605792
9.249,8.117577,3.856491,2.951612,6.504654
9.259,8.232669,3.923723,2.968413,6.600739
9.268,8.454462,4.011635,3.101955,6.764805
9.279,8.598298,4.053111,3.186851,6.880916
9.288,8.408713,3.90012,3.142359,6.754338
9.298,8.009769,3.653061,2.988482,6.471516
9.308,7.630859,3.51088,2.81501,6.162747
9.318,7.618259,3.524556,2.822241,6.135986
9.333,7.919449,3.679153,2.931398,6.370904
9.339,8.197517,3.771999,3.120837,6.57508
9.349,8.132919,3.689498,3.205767,6.500387
9.359,7.758217,3.508165,3.111577,6.180679
9.369,7.635553,3.526488,2.970187,6.086341
9.378,7.918839,3.660444,3.07921,6.310913
9.389,8.264997,3.763161,3.331755,6.561113
9.398,8.273331,3.698889,3.406136,6.569967
9.408,7.943697,3.486217,3.349759,6.302993
9.419,7.748157,3.432498,3.284643,6.120703
9.429,7.901467,3.565016,3.269544,6.247714
9.44,8.106074,3.694296,3.308365,6.412124
9.448,8.225909,3.726891,3.33324,6.531874
9.459,8.112149,3.65539,3.318338,6.436903
9.469,7.96751,3.591113,3.214834,6.344286
9.478,8.002188,3.652639,3.228093,6.346074
9.488,8.136013,3.718131,3.288784,6.446247
9.498,8.163383,3.72356,3.299588,6.472144
9.508,8.157143,3.722577,3.306599,6.461254
9.518,8.239898,3.744478,3.412836,6.498258
9.528,8.26115,3.701278,3.44874,6.530952
9.538,8.052711,3.607673,3.293622,6.401789
9.548,7.896106,3.571129,3.164201,6.291531
9.559,8.045347,3.65197,3.188201,6.420755
9.568,8.21473,3.660706,3.318824,6.562502
9.578,8.134472,3.607057,3.288812,6.50711
9.588,7.856799,3.511843,3.058279,6.327968
9.598,7.756789,3.515834,2.986742,6.235868
9.608,7.931509,3.619208,3.019786,6.378954
9.618,8.075622,3.607317,3.197676,6.479028
9.628,7.943296,3.463845,3.241657,6.370981
9.638,7.712641,3.320133,3.220281,6.171818
9.648,7.604069,3.309761,3.200725,6.051669
9.658,7.808811,3.434777,3.207053,6.236557
9.668,7.930976,3.473726,3.249683,6.346114
9.678,7.794554,3.355261,3.213755,6.25852
9.688,7.579955,3.234775,3.19223,6.066434
9.698,7.554517,3.229998,3.218794,6.023056
9.708,7.576083,3.258375,3.181105,6.054799
9.718,7.504995,3.289955,3.03938,6.021903
9.728,7.414974,3.282173,3.030367,5.918281
9.738,7.413491,3.27739,3.118881,5.872916
9.749,7.417729,3.275981,3.129429,5.873443
9.758,7.395019,3.274764,3.150697,5.833981
9.768,7.372579,3.281231,3.25446,5.744296
9.778,7.328307,3.260306,3.364962,5.634848
9.788,7.340409,3.262933,3.388673,5.634871
9.798,7.326016,3.244336,3.388575,5.626931
9.808,7.225754,3.178386,3.413086,5.519078
9.818,7.220088,3.166474,3.531273,5.44364
9.828,7.33893,3.208095,3.716088,5.455154
9.838,7.47928,3.241982,3.798184,5.568032
9.848,7.461219,3.20639,3.795934,5.565944
9.859,7.411381,3.185768,3.849953,5.473328
9.868,7.618257,3.283656,3.987266,5.599747
9.879,7.827141,3.387081,4.037554,5.787052
9.889,7.955225,3.426986,4.011642,5.953831
9.899,7.95611,3.426102,3.990187,5.969917
9.908,7.948973,3.422804,3.988554,5.96339
9.918,8.011624,3.473929,3.968283,6.03081
9.928,8.193184,3.600544,3.95691,6.205417
9.938,8.308993,3.650043,3.948652,6.334406
9.948,8.317669,3.644356,3.950563,6.347861
9.958,8.285513,3.654407,3.940091,6.306402
9.969,8.345394,3.713031,3.83911,6.412507
9.978,8.367675,3.740484,3.708084,6.502068
9.988,8.334236,3.734147,3.667822,6.485578
9.999,8.336577,3.747974,3.659016,6.485585
10.008,8.376961,3.772803,3.634394,6.536865
10.018,8.32503,3.761596,3.474528,6.563853
10.028,8.303411,3.769406,3.401974,6.569992
10.039,8.305736,3.778208,3.376059,6.581233
10.049,8.31599,3.776165,3.373067,6.596869
10.058,8.203316,3.710986,3.344806,6.506554
10.069,7.990425,3.604422,3.216,6.364934
10.078,8.039857,3.638244,3.21111,6.410245
10.088,8.16471,3.764213,3.296423,6.451882
10.098,8.285653,3.7954,3.339599,6.564607
10.108,8.233212,3.73473,3.37309,6.516121
10.118,8.013323,3.604939,3.280094,6.360718
10.129,7.902587,3.537479,3.180594,6.310383
10.139,8.118087,3.66649,3.316871,6.438832
10.148,8.361308,3.74574,3.46697,6.622765
10.158,8.34096,3.657793,3.538156,6.608602
10.169,7.969617,3.465037,3.426404,6.306192
10.179,7.777838,3.414211,3.318063,6.150478
10.188,8.015465,3.589726,3.363913,6.328162
10.198,8.35435,3.781365,3.514043,6.56871
10.208,8.471132,3.809662,3.572543,6.669595
10.218,8.268368,3.704639,3.490619,6.515914
10.228,7.915402,3.574056,3.269323,6.260291
10.238,7.782188,3.582067,3.19976,6.123136
10.248,8.063945,3.754095,3.377323,6.287104
10.258,8.457381,3.920272,3.5703,6.588757
10.268,8.525685,3.960179,3.554868,6.660871
10.278,8.223065,3.798884,3.419832,6.44143
10.288,7.897417,3.620277,3.309265,6.189633
10.294,7.857249,3.641857,3.278055,6.142279
10.307,8.17556,3.818009,3.29501,6.434711
10.317,8.489886,3.944585,3.390361,6.709982
10.327,8.460419,3.926831,3.476307,6.638823
10.338,8.160156,3.760549,3.364201,6.413156
10.347,7.917421,3.69075,3.228647,6.216089
10.358,7.968655,3.756293,3.110339,6.302025
10.368,8.245496,3.922153,3.146964,6.534642
10.378,8.469624,4.016215,3.330412,6.671798
10.388,8.394,3.907915,3.425443,6.591949
10.397,8.131599,3.71604,3.372156,6.398633
10.407,7.887903,3.609426,3.284954,6.196785
10.417,7.914376,3.677553,3.268967,6.198936
10.427,8.207876,3.823167,3.411446,6.412071
10.437,8.429941,3.853966,3.537851,6.610178
10.447,8.229164,3.699807,3.404729,6.514475
10.457,7.79893,3.504059,3.155222,6.212041
10.467,7.663932,3.460233,3.122448,6.083827
10.478,7.947272,3.595984,3.347065,6.247014
10.488,8.247187,3.681909,3.546886,6.471417
10.497,8.251633,3.6377,3.66698,6.435048
10.507,7.945905,3.470141,3.668667,6.134852
10.518,7.596249,3.352692,3.580411,5.800268
10.528,7.556656,3.373405,3.564117,5.746325
10.537,7.730551,3.488641,3.660789,5.847173
10.547,7.891862,3.53622,3.708248,6.002127
10.558,7.796939,3.464682,3.721259,5.911047
10.568,7.508166,3.290665,3.679664,5.657222
10.578,7.380293,3.232852,3.587359,5.581062
10.587,7.609131,3.372926,3.630369,5.77431
10.597,7.920132,3.494817,3.786462,6.014769
10.607,8.024725,3.490376,3.867473,6.10378
10.617,7.91079,3.412498,3.850238,6.009253
10.627,7.777818,3.372269,3.729619,5.933986
10.638,7.805766,3.414288,3.659257,5.990197
10.647,7.962039,3.488558,3.776283,6.079778
10.658,8.038068,3.491698,3.869504,6.119275
10.667,7.859485,3.397892,3.838282,5.957636
10.677,7.558148,3.293142,3.643187,5.745259
10.687,7.464369,3.317208,3.557426,5.661948
10.698,7.671803,3.38552,3.763345,5.764725
10.707,7.80193,3.380863,3.926359,5.832974
10.718,7.706386,3.285557,3.96513,5.733345
10.728,7.563677,3.262387,3.849928,5.634191
10.737,7.679358,3.366446,3.790441,5.768201
10.747,7.983862,3.490428,3.959793,5.989909
10.757,8.211064,3.545034,4.066831,6.189927
10.767,8.256719,3.51674,4.099178,6.245213
10.777,8.07196,3.441645,4.039315,6.082397
10.787,7.785045,3.383457,3.833592,5.870496
10.798,7.750258,3.483784,3.601123,5.912839
10.808,8.00164,3.677172,3.571315,6.144132
10.817,8.253672,3.755125,3.720635,6.338692
10.828,8.172114,3.666984,3.770508,6.254594
10.837,7.866172,3.546606,3.728001,5.949811
10.847,7.736947,3.568954,3.578503,5.858091
10.857,7.935528,3.727315,3.547681,6.041001
10.867,8.304845,3.895107,3.705149,6.330123
10.878,8.499861,3.942219,3.843793,6.475477
10.888,8.407499,3.862152,3.804,6.426462
10.898,8.133887,3.794983,3.47685,6.298391
10.908,8.030477,3.828303,3.236157,6.273751
10.918,8.223956,3.939681,3.190822,6.475416
10.928,8.483764,4.029577,3.253071,6.719695
10.937,8.52015,4.054228,3.292346,6.731764
10.948,8.425536,4.041685,3.25032,6.64002
10.957,8.358417,4.033426,3.243626,6.56304
10.967,8.333063,4.03375,3.218902,6.542741
10.978,8.314104,4.02526,3.205842,6.530251
10.987,8.284595,3.989745,3.23085,6.502157
10.997,8.252816,3.955463,3.254206,6.470969
11.007,8.217935,3.965991,3.244609,6.424786
11.017,8.265608,4.024693,3.200433,6.471426
11.028,8.432341,4.140631,3.252155,6.58658
11.038,8.566199,4.169198,3.323093,6.70482
11.048,8.500969,4.076028,3.34464,6.668272
11.058,8.223151,3.919766,3.264217,6.449848
11.067,7.878343,3.795022,3.08483,6.176563
11.078,7.72015,3.771847,2.961612,6.050019
11.088,7.91895,3.890917,2.927714,6.24492
11.097,8.264833,4.054415,3.163872,6.46986
11.107,8.465207,4.101224,3.374285,6.591957
11.117,8.423735,4.022445,3.505879,6.518286
11.127,8.088735,3.799899,3.51873,6.213449
11.138,7.635222,3.55143,3.329531,5.882022
11.147,7.270696,3.427881,3.096055,5.614899
11.158,7.149019,3.47776,2.953708,5.503569
11.168,7.404858,3.665354,2.960403,5.71254
11.177,7.753931,3.851975,3.073186,5.986757
11.188,8.089866,3.95319,3.270357,6.254837
11.198,8.102112,3.93922,3.374595,6.224056
11.208,7.972124,3.833021,3.364802,6.127056
11.217,7.786254,3.717685,3.298013,5.993971
11.228,7.639456,3.594393,3.286611,5.88556
11.237,7.514999,3.5477,3.238359,5.779452
11.247,7.478145,3.545739,3.220933,5.742472
11.257,7.48361,3.556842,3.221216,5.742566
11.268,7.490719,3.567168,3.198186,5.758281
11.278,7.401139,3.565807,3.153851,5.667019
11.287,7.256356,3.555016,3.154305,5.483331
11.297,7.127569,3.539119,2.944368,5.441285
11.308,7.095066,3.584215,2.719878,5.485948
11.318,7.211646,3.699184,2.609539,5.61375
11.327,7.438537,3.865436,2.652565,5.775304
11.338,7.79532,4.039382,2.828794,6.037245
11.348,8.083538,4.139914,2.995895,6.263331
11.357,8.275501,4.131447,3.257943,6.387556
11.368,8.204653,3.987181,3.400184,6.313278
11.377,7.903245,3.785258,3.329411,6.086717
11.388,7.427829,3.576817,3.149522,5.697327
11.397,7.079501,3.427543,3.018213,5.409407
11.408,6.929799,3.428875,2.947731,5.251268
11.418,6.851046,3.444623,2.887278,5.170592
11.428,6.82966,3.501784,2.767564,5.169367
11.438,6.95723,3.625232,2.708671,5.284301
11.447,7.156126,3.747645,2.720111,5.455849
11.458,7.335174,3.861832,2.762962,5.590801
11.468,7.516113,3.947167,2.84258,5.729883
11.478,7.808103,4.064222,3.009688,5.948978
11.488,8.030427,4.114117,3.2352,6.09059
11.498,8.149265,4.112803,3.387247,6.166192
11.508,8.179649,4.103618,3.53369,6.130254
11.518,8.091033,4.018989,3.615351,6.020115
11.528,7.911205,3.853476,3.572803,5.913794
11.538,7.600146,3.672653,3.451829,5.688471
11.548,7.282772,3.519743,3.323789,5.440827
11.558,6.967236,3.457952,3.081948,5.204473
11.568,6.847921,3.499883,2.921626,5.109691
