time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.003958,51632,11772678,,178.45608521,1.95268214,-174.04646301,,,,,-0.17935213,0.11157882,-9.81735611,-0.13908979,-0.16814740,0.00155807,0.16778500,-0.79085634,-0.44950137,0.06541181,0.29128459,1.04453349,,,,,,,3,,,,,,,,,
0.004275,51633,11772778,,178.45390320,1.95271802,-174.04560852,,,,,-0.16824558,0.11005741,-9.81706047,-0.14947048,-0.17156701,0.00083756,-0.44020105,-0.13174911,-0.46845151,0.06354778,0.29227552,1.04552937,,,,,,,3,,,,,,,,,
0.004596,51634,11772878,,178.45196533,1.94914973,-174.03240967,,,,,-0.17358324,0.11514390,-9.81771088,-0.14422986,-0.16634963,0.00180984,-0.49949840,-0.17623118,-0.42913417,0.06206984,0.28942201,1.04201353,,,,,,,3,,,,,,,,,
0.004923,51635,11772978,,178.44528198,1.94593823,-174.01689148,,,,,-0.18077464,0.11535272,-9.80529213,-0.13599133,-0.16593172,-0.01035476,-0.50452857,-0.15023453,-0.40435558,0.06109501,0.28943884,1.04101932,,,,,,,3,,,,,,,,,
0.005260,51636,11773078,,178.44107056,1.93810654,-173.99884033,,,,,-0.19151662,0.10592138,-9.80633354,-0.12325872,-0.17470498,-0.00919890,-0.17914143,-0.33117922,-0.18405376,0.06067651,0.28944522,1.04250157,,,,,,,3,,,,,,,,,
0.005669,51637,11773178,,178.43310547,1.93752766,-173.97961426,,,,,-0.17125639,0.10301124,-9.81019402,-0.14307590,-0.18138066,-0.00613379,-0.53353895,-0.90321152,-0.50741059,0.06023242,0.28897250,1.04298663,,,,,,,3,,,,,,,,,
0.006014,51638,11773278,,178.42521667,1.93132675,-173.95422363,,,,,-0.17268474,0.10758597,-9.80329323,-0.14045098,-0.17783394,-0.01285887,-0.63939381,-0.39533268,-0.45256737,0.06213875,0.28941995,1.04399288,,,,,,,3,,,,,,,,,
0.006408,51639,11773378,,178.41635132,1.92563200,-173.93894958,,,,,-0.18508597,0.11779947,-9.81319141,-0.12814781,-0.16792522,-0.00227213,-0.47655985,-0.17836535,-0.68407882,0.06404457,0.29082716,1.04550898,,,,,,,3,,,,,,,,,
0.006748,51640,11773478,,178.41348267,1.92807901,-173.93029785,,,,,-0.17673098,0.11552916,-9.82319832,-0.13662612,-0.17221493,0.00736666,-0.52791829,-0.36531744,-0.47325335,0.06444534,0.29178107,1.04404175,,,,,,,3,,,,,,,,,
0.007066,51641,11773578,,178.41403198,1.93113267,-173.92410278,,,,,-0.16997737,0.10965696,-9.82255936,-0.14349845,-0.17844598,0.00632954,0.00372998,-0.70649433,-0.35588194,0.06489932,0.28985414,1.04252923,,,,,,,3,,,,,,,,,
0.007555,51642,11773678,,178.41075134,1.93407500,-173.92683411,,,,,-0.17275946,0.10087306,-9.81157494,-0.13954537,-0.18752414,-0.00481272,-0.66366259,-0.33335429,-0.29025708,0.06539560,0.28936559,1.04301882,,,,,,,3,,,,,,,,,
0.017911,51735,11785057,,,,,,,,,-0.15205528,0.08000910,-7.35635757,,,,-0.30949020,-0.41721501,-0.87185204,0.06543006,0.28936455,1.04400849,,,,,,,1,,,,,,,,,
0.028151,51736,11785157,,179.37144470,1.13154137,179.99133301,,,,,-0.17620340,0.10830754,-9.81222725,-0.04494815,-0.05231527,-0.00196958,0.09060869,-0.11703433,-0.40048315,0.06490819,0.28937399,1.04252172,,,,,,,3,,,,,,,,,
0.037941,51737,11785257,,179.37303162,1.13671124,179.99316406,,,,,-0.18443929,0.09474047,-9.80261898,-0.01017926,-0.01265399,-0.01084495,-0.06850459,-0.38232288,-0.16444912,0.06393336,0.28939083,1.04152751,,,,,,,3,,,,,,,,,
0.047873,51738,11785357,,179.36437988,1.13568866,179.99642944,,,,,-0.18837532,0.10334131,-9.80326462,-0.00602353,-0.00579301,-0.01002908,-0.87752483,-0.00117489,-0.37330036,0.06302744,0.28940564,1.04251277,,,,,,,3,,,,,,,,,
0.057989,51739,11785457,,179.35766602,1.14060843,-179.99855042,,,,,-0.17509362,0.09627901,-9.81434441,-0.02060197,-0.01400605,0.00070214,-0.63546298,-0.57778454,-0.27067570,0.06450742,0.28842011,1.04398882,,,,,,,3,,,,,,,,,
0.067920,51740,11785557,,179.35307312,1.14311993,-179.99913025,,,,,-0.18795943,0.10306964,-9.80464172,-0.00770391,-0.00786411,-0.00866389,-0.49315978,-0.14194567,-0.00559047,0.06492490,0.29033327,1.04352653,,,,,,,3,,,,,,,,,
0.077999,51741,11785657,,179.34669495,1.14327765,-179.99424744,,,,,-0.17534231,0.09727389,-9.81090546,-0.02061032,-0.01489618,-0.00272155,-0.67604599,-0.18429505,-0.59889260,0.06580421,0.29175887,1.04256392,,,,,,,3,,,,,,,,,
0.087948,51742,11785757,,179.34065247,1.14504242,-179.99203491,,,,,-0.17657399,0.08952350,-9.81403542,-0.01966117,-0.02357721,0.00034094,-0.48704750,-0.17626378,-0.23998771,0.06632710,0.28982988,1.04303086,,,,,,,3,,,,,,,,,
0.098023,51743,11785857,,179.33520508,1.15119958,-179.98864746,,,,,-0.18478669,0.09863681,-9.80122280,-0.01237058,-0.01550667,-0.01220107,-0.76252403,-0.53486854,-0.44426453,0.06447245,0.28938091,1.04350913,,,,,,,3,,,,,,,,,
0.107990,51744,11785957,,179.33486938,1.15639997,-179.98097229,,,,,-0.17801140,0.10371535,-9.81155300,-0.02029882,-0.01011756,-0.00195336,0.06015277,-0.54708599,-0.81622228,0.06306189,0.28940463,1.04350245,,,,,,,3,,,,,,,,,
0.117908,51745,11786057,,179.33248901,1.16016591,-179.97882080,,,,,-0.17507820,0.10204568,-9.80847168,-0.02372768,-0.01244947,-0.00511408,-0.37037213,-0.38180659,-0.34692783,0.06396679,0.29130936,1.04353714,,,,,,,3,,,,,,,,,
0.128014,51746,11786157,,179.32937622,1.16446555,-179.97360229,,,,,-0.19377068,0.09437434,-9.80844879,-0.00576118,-0.02025437,-0.00484776,0.05379392,-0.40189297,-0.15363606,0.06400074,0.29226810,1.04503679,,,,,,,3,,,,,,,,,
0.137890,51747,11786257,,179.32922363,1.16933846,-179.97535706,,,,,-0.17712495,0.10187648,-9.79986000,-0.02314721,-0.01296599,-0.01368737,-0.12123993,-0.52611560,0.08061829,0.06490768,0.29033378,1.04303169,,,,,,,3,,,,,,,,,
0.147876,51748,11786357,,179.32438660,1.17188776,-179.97468567,,,,,-0.18564320,0.10505071,-9.81186104,-0.01529816,-0.01106812,-0.00148177,-0.72323016,-0.38823110,-0.18102935,0.06442913,0.28986207,1.04252708,,,,,,,3,,,,,,,,,
0.157927,51749,11786457,,179.31809998,1.17976654,-179.97279358,,,,,-0.18343811,0.09771505,-9.80639267,-0.01855586,-0.01929461,-0.00708437,-0.65442524,-0.44526206,-0.39197557,0.06399339,0.28986895,1.04351449,,,,,,,3,,,,,,,,,
0.168030,51750,11786557,,179.31544495,1.18338895,-179.96473694,,,,,-0.17438960,0.09474628,-9.81469917,-0.02859947,-0.02245948,0.00099635,-0.04964337,-0.47601952,-0.58408976,0.06304467,0.28940514,1.04300761,,,,,,,3,,,,,,,,,
0.178111,51751,11786657,,179.30885315,1.18664920,-179.95939636,,,,,-0.16977732,0.09254415,-9.81438160,-0.03363162,-0.02630509,0.00055242,-0.84470774,-0.31064221,-0.66079487,0.06390624,0.29179102,1.04206014,,,,,,,3,,,,,,,,,
0.187992,51752,11786757,,179.30192566,1.18821156,-179.95539856,,,,,-0.18247978,0.10092248,-9.82290459,-0.02130824,-0.01886180,0.00943375,-0.45041021,-0.14133201,-0.43294832,0.06674509,0.29078326,1.04205847,,,,,,,3,,,,,,,,,
0.198020,51753,11786857,,179.29998779,1.19144309,-179.95144653,,,,,-0.19108967,0.09731957,-9.80774975,-0.01296278,-0.02270523,-0.00558424,-0.31368868,-0.26171332,-0.15695931,0.06489983,0.28889436,1.04201937,,,,,,,3,,,,,,,,,
0.208029,51754,11786957,,179.29954529,1.19319630,-179.95280457,,,,,-0.17557992,0.09926421,-9.80504417,-0.02889252,-0.02051150,-0.00858831,0.12247164,-0.39751805,0.08704519,0.06213091,0.28798059,1.04298043,,,,,,,3,,,,,,,,,
0.217967,51755,11787057,,179.29493713,1.20043647,-179.95225525,,,,,-0.18240701,0.09234005,-9.81433964,-0.02353322,-0.02889811,0.00075436,-0.74968178,-0.71729446,-0.14043928,0.06395894,0.28986996,1.04252481,,,,,,,3,,,,,,,,,
0.228032,51756,11787157,,179.28890991,1.20502913,-179.94931030,,,,,-0.17871478,0.09785349,-9.81432724,-0.02779934,-0.02414582,0.00072908,-0.50214702,-0.32944844,-0.39258988,0.06537735,0.29128563,1.04354382,,,,,,,3,,,,,,,,,
0.237930,51757,11787257,,179.28459167,1.20754147,-179.94502258,,,,,-0.18640879,0.09346744,-9.80985260,-0.02042903,-0.02925227,-0.00364017,-0.46184512,-0.21909685,-0.30136598,0.06585692,0.28983781,1.04302859,,,,,,,3,,,,,,,,,
0.247911,51758,11787357,,179.28202820,1.20964444,-179.94145203,,,,,-0.18313177,0.09579123,-9.80709839,-0.02395460,-0.02722765,-0.00643492,-0.24819243,-0.13558103,-0.37751637,0.06582297,0.28887904,1.04152894,,,,,,,3,,,,,,,,,
0.257913,51759,11787457,,179.27774048,1.21442854,-179.93821716,,,,,-0.18285486,0.09919146,-9.80914116,-0.02540228,-0.02474884,-0.00436068,-0.51971459,-0.62788574,-0.34247105,0.06536950,0.28984624,1.04253149,,,,,,,3,,,,,,,,,
0.268003,51760,11787557,,179.27401733,1.21399176,-179.93414307,,,,,-0.18621890,0.09812212,-9.81223869,-0.02155519,-0.02630291,-0.00120640,-0.27151419,0.18484345,-0.50387960,0.06351434,0.29035702,1.04351985,,,,,,,3,,,,,,,,,
0.277915,51761,11787657,,179.26884460,1.21526396,-179.93063354,,,,,-0.18446426,0.09379109,-9.81329346,-0.02364457,-0.03164341,-0.00024652,-0.46972710,-0.02336597,-0.44956876,0.06441975,0.29130197,1.04304457,,,,,,,3,,,,,,,,,
0.287916,51762,11787757,,179.26768494,1.21802235,-179.91932678,,,,,-0.19087809,0.10160769,-9.81151676,-0.01794690,-0.02413670,-0.00178909,-0.43904235,-0.41089495,-0.91037564,0.06443698,0.29130146,1.04353940,,,,,,,3,,,,,,,,,
0.297912,51763,11787857,,179.26480103,1.21468365,-179.91471863,,,,,-0.18511589,0.10494634,-9.81668949,-0.02298818,-0.02091387,0.00330615,0.01424574,0.19368306,-0.45104301,0.06398453,0.29034910,1.04352200,,,,,,,3,,,,,,,,,
0.307890,51764,11787957,,179.26097107,1.21879876,-179.91209412,,,,,-0.18313231,0.09749511,-9.81604195,-0.02579309,-0.02950359,0.00251222,-0.59866779,-0.34988962,-0.52550456,0.06306189,0.28940463,1.04350245,,,,,,,3,,,,,,,,,
0.317909,51765,11788057,,179.25733948,1.22307980,-179.90701294,,,,,-0.18870538,0.10069790,-9.80602837,-0.02083964,-0.02662762,-0.00734234,-0.39715306,-0.47186212,-0.26242582,0.06395844,0.29082972,1.04303479,,,,,,,3,,,,,,,,,
0.327898,51766,11788157,,179.25338745,1.22755003,-179.90232849,,,,,-0.18631214,0.10010536,-9.80775261,-0.02390532,-0.02768531,-0.00567746,-0.13728119,-0.33353158,-0.45591299,0.06399289,0.29082868,1.04402447,,,,,,,3,,,,,,,,,
0.337932,51767,11788257,,179.25251770,1.23005795,-179.90228271,,,,,-0.18496059,0.09561012,-9.81087589,-0.02581141,-0.03272954,-0.00264621,-0.39218066,-0.31995175,-0.05237961,0.06350599,0.28987738,1.04301739,,,,,,,3,,,,,,,,,
0.347918,51768,11788357,,179.25044250,1.23580241,-179.89575195,,,,,-0.18302989,0.09264834,-9.80573177,-0.02879560,-0.03572784,-0.00787282,-0.16505169,-0.69669717,-0.86771951,0.06399339,0.28986895,1.04351449,,,,,,,3,,,,,,,,,
0.358048,51769,11788457,,179.25222778,1.24263835,-179.89329529,,,,,-0.17644660,0.08592178,-9.80957127,-0.03641177,-0.04207843,-0.00426388,0.20686722,-0.52291720,0.16711579,0.06498545,0.28985158,1.04500341,,,,,,,3,,,,,,,,,
0.368035,51770,11788557,,179.25103760,1.24828565,-179.89280701,,,,,-0.18446916,0.09381314,-9.80778599,-0.02938989,-0.03456677,-0.00577736,-0.19382696,-0.52494603,-0.18291153,0.06446359,0.28986105,1.04351676,,,,,,,3,,,,,,,,,
0.378026,51771,11788657,,179.24501038,1.24882293,-179.88816833,,,,,-0.18147965,0.10511559,-9.82564545,-0.03278380,-0.02457152,0.01215553,-0.47930938,-0.15284681,-0.52927819,0.06392398,0.29083073,1.04204512,,,,,,,3,,,,,,,,,
0.387871,51772,11788757,,179.24458313,1.25199711,-179.88928223,,,,,-0.17833598,0.10352322,-9.81499290,-0.03603341,-0.02601946,0.00141525,-0.09152365,-0.05609241,0.10140811,0.06628326,0.29127079,1.04255867,,,,,,,3,,,,,,,,,
0.397913,51773,11788857,,179.24440002,1.25062287,-179.88380432,,,,,-0.18090317,0.09484621,-9.79884911,-0.03297316,-0.03426940,-0.01478100,0.19192243,0.04399910,-0.59657780,0.06670228,0.29030466,1.04056644,,,,,,,3,,,,,,,,,
0.408056,51774,11788957,,179.24302673,1.25101542,-179.88008118,,,,,-0.17144284,0.09671364,-9.81470299,-0.04295991,-0.03341626,0.00088358,-0.49665987,-0.18421208,-0.05545153,0.06441242,0.28890279,1.04152226,,,,,,,3,,,,,,,,,
0.417963,51775,11789057,,179.23858643,1.25284970,-179.88093567,,,,,-0.18042938,0.09710842,-9.81123161,-0.03415816,-0.03332708,-0.00238824,-0.19525717,-0.19141893,-0.02475995,0.06351486,0.28939724,1.04300988,,,,,,,3,,,,,,,,,
0.428110,51776,11789157,,179.23689270,1.25590038,-179.88055420,,,,,-0.18456157,0.09543501,-9.79848766,-0.03032180,-0.03515911,-0.01506281,-0.11098940,-0.31770710,-0.03583848,0.06260945,0.28845230,1.04348516,,,,,,,3,,,,,,,,,
0.437972,51777,11789257,,179.23674011,1.25780618,-179.87796021,,,,,-0.18114868,0.09880839,-9.81363106,-0.03450651,-0.03221045,0.00004387,-0.25721601,-0.38324413,-0.39271741,0.06395058,0.28939033,1.04202235,,,,,,,3,,,,,,,,,
0.447951,51778,11789357,,179.23132324,1.26563799,-179.87783813,,,,,-0.17311168,0.10013551,-9.80504227,-0.04349155,-0.03178864,-0.00871158,-0.60032880,-0.44650470,-0.00058613,0.06538622,0.29080549,1.04353631,,,,,,,3,,,,,,,,,
0.457934,51779,11789457,,179.22647095,1.26976538,-179.88093567,,,,,-0.18084210,0.09296186,-9.81365204,-0.03664564,-0.03978270,-0.00003481,-0.43991245,-0.26688847,0.19551485,0.06538622,0.29080549,1.04353631,,,,,,,3,,,,,,,,,
0.467942,51780,11789557,,179.22082520,1.26893997,-179.88078308,,,,,-0.18291108,0.10771623,-9.81186104,-0.03462191,-0.02596963,-0.00158238,-0.48214748,-0.24400341,0.20987653,0.06394172,0.28987047,1.04202998,,,,,,,3,,,,,,,,,
0.478046,51781,11789657,,179.22056580,1.27261007,-179.87997437,,,,,-0.18720755,0.08680899,-9.80437279,-0.03068450,-0.04659832,-0.00925922,0.02213210,-0.39894847,-0.45324618,0.06392398,0.29083073,1.04204512,,,,,,,3,,,,,,,,,
0.487912,51782,11789757,,179.21588135,1.27603507,-179.87391663,,,,,-0.17958437,0.09223231,-9.80368805,-0.03874008,-0.04227010,-0.01004386,-0.52814502,-0.21819657,-0.46471236,0.06581257,0.29223850,1.04306638,,,,,,,3,,,,,,,,,
0.497922,51783,11789857,,179.21087646,1.27674007,-179.87040710,,,,,-0.18187417,0.08483837,-9.81300354,-0.03665361,-0.05057062,-0.00078654,-0.45169066,0.03409102,-0.24880426,0.06583082,0.29031846,1.04254127,,,,,,,3,,,,,,,,,
0.507902,51784,11789957,,179.20642090,1.27690780,-179.87091064,,,,,-0.19363859,0.09393504,-9.81257343,-0.02507734,-0.04246322,-0.00083327,-0.71736052,-0.11221396,0.09235893,0.06445574,0.28842166,1.04250431,,,,,,,3,,,,,,,,,
0.517941,51785,11790057,,179.20191956,1.27962220,-179.86996460,,,,,-0.17583491,0.10879785,-9.81876278,-0.04366880,-0.02805661,0.00515985,-0.20392065,-0.41610777,-0.02540551,0.06535126,0.29176629,1.04305661,,,,,,,3,,,,,,,,,
0.527956,51786,11790157,,179.19674683,1.28463125,-179.86697388,,,,,-0.19014704,0.09580870,-9.81773853,-0.03006099,-0.04205544,0.00426745,-0.44033144,-0.41455678,-0.30878453,0.06579585,0.29127923,1.04206157,,,,,,,3,,,,,,,,,
0.537970,51787,11790257,,179.19383240,1.29110694,-179.86447144,,,,,-0.18669531,0.09665783,-9.81533813,-0.03465492,-0.04196326,0.00179505,-0.65723314,-0.58978358,-0.52543546,0.06529172,0.29032841,1.04055965,,,,,,,3,,,,,,,,,
0.547949,51788,11790357,,179.18815613,1.29399765,-179.86271667,,,,,-0.18155369,0.09292852,-9.81055164,-0.04011558,-0.04630388,-0.00316381,-0.42570894,-0.35276225,0.01124783,0.06395058,0.28939033,1.04202235,,,,,,,3,,,,,,,,,
0.557907,51789,11790457,,179.18353271,1.29560637,-179.85560608,,,,,-0.18979423,0.10073896,-9.81255245,-0.03208083,-0.03945333,-0.00087237,-0.57537487,-0.12357664,-1.06466865,0.06492592,0.28841373,1.04250658,,,,,,,3,,,,,,,,,
0.567959,51790,11790557,,179.18110657,1.30215693,-179.85234070,,,,,-0.18672073,0.09239195,-9.80674839,-0.03641853,-0.04768476,-0.00686598,0.09267447,-0.73390345,-0.01368712,0.06491706,0.28889385,1.04251420,,,,,,,3,,,,,,,,,
0.577949,51791,11790657,,179.18008423,1.30519032,-179.85176086,,,,,-0.17607225,0.09643136,-9.82053757,-0.04770973,-0.04438890,0.00672889,-0.23305587,-0.32810833,-0.00738969,0.06481215,0.29177621,1.04107499,,,,,,,3,,,,,,,,,
0.587940,51792,11790757,,179.17663574,1.30446172,-179.84829712,,,,,-0.18664835,0.09406179,-9.82086182,-0.03679328,-0.04743911,0.00725889,-0.49646596,0.11572760,-0.55548472,0.06392346,0.29179052,1.04255497,,,,,,,3,,,,,,,,,
0.597978,51793,11790857,,179.17344666,1.30672324,-179.84074402,,,,,-0.17646730,0.09038854,-9.80336475,-0.04718693,-0.05155848,-0.01052427,-0.62061772,-0.32031218,-0.45935247,0.06398504,0.28938931,1.04301202,,,,,,,3,,,,,,,,,
0.607996,51794,11790957,,179.16410828,1.31216562,-179.84411621,,,,,-0.18575625,0.09579447,-9.80329800,-0.03881730,-0.04733336,-0.01030779,-0.46120100,-0.45255062,-0.02346912,0.06347205,0.28891861,1.04151773,,,,,,,3,,,,,,,,,
0.618061,51795,11791057,,179.15904236,1.31025028,-179.84004211,,,,,-0.17451498,0.10076071,-9.81433201,-0.04990922,-0.04386565,0.00053287,-0.76420505,0.01254837,-0.32364966,0.06390675,0.29083124,1.04155028,,,,,,,3,,,,,,,,,
0.627940,51796,11791157,,179.15516663,1.31460512,-179.84097290,,,,,-0.17666516,0.08934521,-9.80955696,-0.04855977,-0.05574182,-0.00436831,-0.54468955,-0.54053562,0.17624787,0.06349712,0.29035753,1.04302502,,,,,,,3,,,,,,,,,
0.637900,51797,11791257,,179.15109253,1.31802714,-179.84458923,,,,,-0.18193433,0.08679854,-9.80301380,-0.04359088,-0.05860972,-0.01082993,-0.23927764,-0.34499053,0.61048860,0.06395894,0.28986996,1.04252481,,,,,,,3,,,,,,,,,
0.647961,51798,11791357,,179.14942932,1.32182741,-179.84599304,,,,,-0.17857192,0.09372158,-9.82088757,-0.04781772,-0.05253910,0.00705791,-0.46924696,-0.10459822,0.02709284,0.06580523,0.28983933,1.04154408,,,,,,,3,,,,,,,,,
0.658021,51799,11791457,,179.14257812,1.32254016,-179.84095764,,,,,-0.17546795,0.09102936,-9.80783558,-0.05098652,-0.05607679,-0.00610948,-0.56945651,-0.24725584,-0.47545240,0.06580472,0.29079908,1.04205406,,,,,,,3,,,,,,,,,
0.667970,51800,11791557,,179.14517212,1.32716322,-179.84039307,,,,,-0.24780999,0.11861722,-9.81538010,0.02042455,-0.02786376,0.00351167,0.01751249,-0.28033103,-0.47812952,0.07055725,0.29263791,1.04458082,,,,,,,3,,,,,,,,,
0.677918,51801,11791657,,179.13517761,1.34018254,-179.83882141,,,,,-0.11506629,0.06909683,-9.82225990,-0.11484011,-0.07949131,0.00654626,-0.50615010,-1.07876424,-0.21801844,0.07710539,0.29252815,1.04362237,,,,,,,3,,,,,,,,,
0.688032,51802,11791757,,179.13777161,1.34511244,-179.82426453,,,,,-0.16531341,0.07861532,-9.79690742,-0.06469918,-0.06928909,-0.01748538,-0.20960766,-0.46524751,-1.23980164,0.07707878,0.29396859,1.04364502,,,,,,,3,,,,,,,,,
0.697924,51803,11791857,,179.13987732,1.34951079,-179.81492615,,,,,-0.19212437,0.11592661,-9.83002472,-0.03975536,-0.03167489,0.01681280,0.20435610,-0.67844365,-1.00485967,0.07852329,0.29490355,1.04515135,,,,,,,3,,,,,,,,,
0.708061,51804,11791957,,179.13977051,1.35327888,-179.81660461,,,,,-0.22336087,0.08532824,-9.79771614,-0.00790978,-0.06214911,-0.01521301,-0.39909121,-0.19901013,0.39218127,0.07853420,0.29058436,1.04310393,,,,,,,3,,,,,,,,,
0.717975,51805,11792057,,179.13508606,1.35739613,-179.81912231,,,,,-0.09549562,0.14595580,-9.72354794,-0.13464095,-0.00154345,-0.09146976,-0.55793905,0.08518758,0.11990787,0.07612272,0.29110560,1.04161584,,,,,,,3,,,,,,,,,
0.728232,51806,11792157,,179.12889099,1.35417414,-179.80964661,,,,,-0.21491291,0.04916756,-9.84851837,-0.01771484,-0.10074659,0.03481865,-0.45771750,-0.00907695,-0.90630719,0.07567710,0.29351220,1.04363072,,,,,,,3,,,,,,,,,
0.738053,51807,11792257,,179.12631226,1.36559772,-179.79919434,,,,,-0.24619004,0.09787101,-9.78312302,0.01295350,-0.05134731,-0.02908421,-0.26764070,-0.77359336,-1.62211102,0.07469442,0.29208964,1.04162431,,,,,,,3,,,,,,,,,
0.747980,51808,11792357,,179.12461853,1.37159693,-179.79264832,,,,,-0.14319450,0.16249830,-9.82138252,-0.09188798,0.01193671,0.00768304,-0.28633532,-0.17180363,-0.44558868,0.07425920,0.29113677,1.04210174,,,,,,,3,,,,,,,,,
0.758123,51809,11792457,,179.12319946,1.37324238,-179.79304504,,,,,-0.19422756,0.03902502,-9.79355240,-0.04040342,-0.11109979,-0.02079964,-0.19714725,-0.41277467,0.09072995,0.07523301,0.29303941,1.04411578,,,,,,,3,,,,,,,,,
0.768100,51810,11792557,,179.12756348,1.37609363,-179.79621887,,,,,-0.17814101,0.12079798,-9.81388378,-0.05732595,-0.02869960,0.00038886,0.40446187,0.04827385,0.44303849,0.07331781,0.29307213,1.04311717,,,,,,,3,,,,,,,,,
0.778090,51811,11792657,,179.12597656,1.37799501,-179.80528259,,,,,-0.17849694,0.07946005,-9.85055161,-0.05847495,-0.07125542,0.03641272,-0.34263209,-0.41729830,1.03766059,0.07181071,0.29645783,1.04217374,,,,,,,3,,,,,,,,,
0.788070,51812,11792757,,179.12449646,1.38326156,-179.81091309,,,,,-0.20264283,0.08096618,-9.84736061,-0.03523586,-0.06984864,0.03382015,-0.32518688,-0.65304810,0.55556983,0.07046071,0.29599994,1.04364395,,,,,,,3,,,,,,,,,
0.798114,51813,11792857,,179.11341858,1.39244962,-179.81112671,,,,,-0.19190128,0.07415286,-9.77207375,-0.04586369,-0.07765548,-0.04182148,-1.07832028,-1.03993216,-0.01632976,0.07093242,0.29311273,1.04211640,,,,,,,3,,,,,,,,,
0.808059,51814,11792957,,179.09823608,1.40391850,-179.81015015,,,,,-0.21305114,0.04184654,-9.83925724,-0.02798813,-0.11420287,0.02530503,-2.04405855,-0.93277887,-0.69134577,0.07040168,0.29360229,1.04063714,,,,,,,3,,,,,,,,,
0.817969,51815,11793057,,179.08485413,1.40668404,-179.79763794,,,,,-0.17413349,0.14634058,-9.81170750,-0.06680068,-0.01147605,-0.00153255,-1.68581918,-0.15828356,-1.06144512,0.07329170,0.29355279,1.04262996,,,,,,,3,,,,,,,,,
