time_seconds,type,message
39.530,"telemetry","packetCounter: 18163 | sampleTimeFine: 21528791 | Roll: 175.08° Pitch: -2.42° Yaw: -165.43° | Acc: (1.72, 0.52, -6.29) m/s² | Gyro: (-31.50, 5.35, -4.19) deg/s"
39.540,"vibration","📊 ВИБРАЦИЯ: X=0.9732 Y=0.7911 Z=4.6878 | TOTAL=4.8527 m/s²"
39.540,"bar","   ████████████████████████████████████████"
39.540,"telemetry","packetCounter: 18164 | sampleTimeFine: 21528891 | Roll: 174.77° Pitch: -2.58° Yaw: -165.34° | Acc: (-0.40, 1.05, -12.42) m/s² | Gyro: (1.10, -9.72, -5.63) deg/s"
39.550,"vibration","📊 ВИБРАЦИЯ: X=0.9945 Y=0.7782 Z=4.6415 | TOTAL=4.8102 m/s²"
39.550,"bar","   ████████████████████████████████████████"
39.550,"telemetry","packetCounter: 18165 | sampleTimeFine: 21528991 | Roll: 174.76° Pitch: -2.40° Yaw: -165.32° | Acc: (2.20, 0.61, -8.88) m/s² | Gyro: (-30.82, 10.14, -4.42) deg/s"
39.560,"vibration","📊 ВИБРАЦИЯ: X=1.0116 Y=0.7701 Z=4.5545 | TOTAL=4.7286 m/s²"
39.560,"bar","   ████████████████████████████████████████"
39.560,"telemetry","packetCounter: 18166 | sampleTimeFine: 21529091 | Roll: 174.47° Pitch: -2.58° Yaw: -165.24° | Acc: (-0.92, 0.79, -9.19) m/s² | Gyro: (3.58, -12.86, -3.77) deg/s"
39.570,"vibration","📊 ВИБРАЦИЯ: X=1.0446 Y=0.7527 Z=4.4960 | TOTAL=4.6768 m/s²"
39.570,"bar","   ████████████████████████████████████████"
39.570,"telemetry","packetCounter: 18167 | sampleTimeFine: 21529191 | Roll: 174.47° Pitch: -2.39° Yaw: -165.23° | Acc: (2.57, 0.51, -11.47) m/s² | Gyro: (-30.16, 14.25, -6.99) deg/s"
39.580,"vibration","📊 ВИБРАЦИЯ: X=1.0751 Y=0.7386 Z=4.4395 | TOTAL=4.6271 m/s²"
39.580,"bar","   ████████████████████████████████████████"
39.580,"telemetry","packetCounter: 18168 | sampleTimeFine: 21529291 | Roll: 174.24° Pitch: -2.57° Yaw: -165.13° | Acc: (-1.09, 1.41, -7.90) m/s² | Gyro: (6.65, -16.74, -1.95) deg/s"
39.590,"vibration","📊 ВИБРАЦИЯ: X=1.0950 Y=0.7248 Z=4.4366 | TOTAL=4.6269 m/s²"
39.590,"bar","   ████████████████████████████████████████"
39.590,"telemetry","packetCounter: 18169 | sampleTimeFine: 21529391 | Roll: 174.25° Pitch: -2.39° Yaw: -165.15° | Acc: (2.37, -0.07, -12.21) m/s² | Gyro: (-19.90, 18.03, -7.58) deg/s"
39.600,"vibration","📊 ВИБРАЦИЯ: X=1.1095 Y=0.7244 Z=4.4663 | TOTAL=4.6587 m/s²"
39.600,"bar","   ████████████████████████████████████████"
39.600,"telemetry","packetCounter: 18170 | sampleTimeFine: 21529491 | Roll: 174.14° Pitch: -2.57° Yaw: -165.04° | Acc: (-0.94, 1.17, -6.01) m/s² | Gyro: (2.51, -17.62, -0.33) deg/s"
39.610,"vibration","📊 ВИБРАЦИЯ: X=1.1259 Y=0.7323 Z=4.5106 | TOTAL=4.7064 m/s²"
39.610,"bar","   ████████████████████████████████████████"
39.610,"telemetry","packetCounter: 18171 | sampleTimeFine: 21529591 | Roll: 174.12° Pitch: -2.42° Yaw: -165.08° | Acc: (2.45, -0.06, -14.34) m/s² | Gyro: (-11.02, 19.60, -5.98) deg/s"
39.620,"vibration","📊 ВИБРАЦИЯ: X=1.1288 Y=0.7315 Z=4.5722 | TOTAL=4.7660 m/s²"
39.620,"bar","   ████████████████████████████████████████"
39.620,"telemetry","packetCounter: 18172 | sampleTimeFine: 21529691 | Roll: 174.10° Pitch: -2.59° Yaw: -164.98° | Acc: (-0.57, 1.53, -3.80) m/s² | Gyro: (2.13, -14.77, 1.48) deg/s"
39.630,"vibration","📊 ВИБРАЦИЯ: X=1.1191 Y=0.7539 Z=4.6087 | TOTAL=4.8022 m/s²"
39.630,"bar","   ████████████████████████████████████████"
39.630,"telemetry","packetCounter: 18173 | sampleTimeFine: 21529791 | Roll: 174.05° Pitch: -2.50° Yaw: -165.02° | Acc: (1.79, -0.53, -15.31) m/s² | Gyro: (-7.16, 20.25, -6.95) deg/s"
39.640,"vibration","📊 ВИБРАЦИЯ: X=1.1148 Y=0.7531 Z=4.6262 | TOTAL=4.8179 m/s²"
39.640,"bar","   ████████████████████████████████████████"
39.640,"telemetry","packetCounter: 18174 | sampleTimeFine: 21529891 | Roll: 174.09° Pitch: -2.64° Yaw: -164.95° | Acc: (-0.08, 1.66, -3.29) m/s² | Gyro: (2.73, -11.03, 4.59) deg/s"
39.650,"vibration","📊 ВИБРАЦИЯ: X=1.1161 Y=0.7354 Z=4.6213 | TOTAL=4.8108 m/s²"
39.650,"bar","   ████████████████████████████████████████"
39.650,"telemetry","packetCounter: 18175 | sampleTimeFine: 21529991 | Roll: 174.02° Pitch: -2.62° Yaw: -164.99° | Acc: (1.41, 0.24, -15.38) m/s² | Gyro: (-2.24, 21.14, -5.52) deg/s"
39.660,"vibration","📊 ВИБРАЦИЯ: X=1.1187 Y=0.7118 Z=4.6482 | TOTAL=4.8336 m/s²"
39.660,"bar","   ████████████████████████████████████████"
39.660,"telemetry","packetCounter: 18176 | sampleTimeFine: 21530091 | Roll: 174.08° Pitch: -2.74° Yaw: -164.95° | Acc: (0.01, 1.17, -3.09) m/s² | Gyro: (-2.76, -5.52, 6.30) deg/s"
39.670,"vibration","📊 ВИБРАЦИЯ: X=1.1211 Y=0.6951 Z=4.6460 | TOTAL=4.8297 m/s²"
39.670,"bar","   ████████████████████████████████████████"
39.670,"telemetry","packetCounter: 18177 | sampleTimeFine: 21530191 | Roll: 173.93° Pitch: -2.78° Yaw: -165.01° | Acc: (1.24, 0.52, -14.91) m/s² | Gyro: (-4.53, 15.59, -2.42) deg/s"
39.680,"vibration","📊 ВИБРАЦИЯ: X=1.1218 Y=0.7136 Z=4.6263 | TOTAL=4.8136 m/s²"
39.680,"bar","   ████████████████████████████████████████"
39.680,"telemetry","packetCounter: 18178 | sampleTimeFine: 21530291 | Roll: 173.91° Pitch: -2.86° Yaw: -165.00° | Acc: (1.06, 2.02, -5.39) m/s² | Gyro: (-17.32, 5.10, 5.76) deg/s"
39.690,"vibration","📊 ВИБРАЦИЯ: X=1.1260 Y=0.7257 Z=4.5961 | TOTAL=4.7873 m/s²"
39.690,"bar","   ████████████████████████████████████████"
39.690,"telemetry","packetCounter: 18179 | sampleTimeFine: 21530391 | Roll: 173.68° Pitch: -3.00° Yaw: -164.99° | Acc: (-0.03, -0.08, -12.35) m/s² | Gyro: (-4.06, 10.05, -2.05) deg/s"
39.700,"vibration","📊 ВИБРАЦИЯ: X=1.1343 Y=0.7268 Z=4.5774 | TOTAL=4.7716 m/s²"
39.700,"bar","   ████████████████████████████████████████"
39.700,"telemetry","packetCounter: 18180 | sampleTimeFine: 21530491 | Roll: 173.65° Pitch: -3.02° Yaw: -165.04° | Acc: (1.88, 1.13, -7.70) m/s² | Gyro: (-28.35, 11.60, 6.91) deg/s"
39.710,"vibration","📊 ВИБРАЦИЯ: X=1.1293 Y=0.7266 Z=4.5858 | TOTAL=4.7784 m/s²"
39.710,"bar","   ████████████████████████████████████████"
39.710,"telemetry","packetCounter: 18181 | sampleTimeFine: 21530591 | Roll: 173.37° Pitch: -3.22° Yaw: -165.02° | Acc: (-0.38, 0.86, -11.78) m/s² | Gyro: (0.13, 4.13, 0.07) deg/s"
39.720,"vibration","📊 ВИБРАЦИЯ: X=1.1269 Y=0.7264 Z=4.5895 | TOTAL=4.7813 m/s²"
39.720,"bar","   ████████████████████████████████████████"
39.720,"telemetry","packetCounter: 18182 | sampleTimeFine: 21530691 | Roll: 173.36° Pitch: -3.19° Yaw: -165.09° | Acc: (2.08, 0.36, -8.33) m/s² | Gyro: (-28.95, 15.56, 5.28) deg/s"
39.730,"vibration","📊 ВИБРАЦИЯ: X=1.1294 Y=0.7203 Z=4.5684 | TOTAL=4.7608 m/s²"
39.730,"bar","   ████████████████████████████████████████"
39.730,"telemetry","packetCounter: 18183 | sampleTimeFine: 21530791 | Roll: 173.15° Pitch: -3.39° Yaw: -165.06° | Acc: (-1.00, 0.65, -10.29) m/s² | Gyro: (2.50, -5.64, 2.59) deg/s"
39.740,"vibration","📊 ВИБРАЦИЯ: X=1.1441 Y=0.7150 Z=4.5441 | TOTAL=4.7402 m/s²"
39.740,"bar","   ████████████████████████████████████████"
39.740,"telemetry","packetCounter: 18184 | sampleTimeFine: 21530891 | Roll: 173.15° Pitch: -3.30° Yaw: -165.15° | Acc: (2.76, 0.50, -11.13) m/s² | Gyro: (-23.09, 17.14, 4.27) deg/s"
39.750,"vibration","📊 ВИБРАЦИЯ: X=1.1652 Y=0.7126 Z=4.4881 | TOTAL=4.6913 m/s²"
39.750,"bar","   ████████████████████████████████████████"
39.750,"telemetry","packetCounter: 18185 | sampleTimeFine: 21530991 | Roll: 173.00° Pitch: -3.49° Yaw: -165.13° | Acc: (-1.24, 0.94, -6.79) m/s² | Gyro: (5.24, -10.97, 5.26) deg/s"
39.760,"vibration","📊 ВИБРАЦИЯ: X=1.1835 Y=0.7114 Z=4.4040 | TOTAL=4.6154 m/s²"
39.760,"bar","   ████████████████████████████████████████"
39.760,"telemetry","packetCounter: 18186 | sampleTimeFine: 21531091 | Roll: 173.01° Pitch: -3.39° Yaw: -165.23° | Acc: (2.54, 0.04, -13.75) m/s² | Gyro: (-20.12, 19.11, 1.32) deg/s"
39.770,"vibration","📊 ВИБРАЦИЯ: X=1.1935 Y=0.7107 Z=4.2938 | TOTAL=4.5129 m/s²"
39.770,"bar","   ████████████████████████████████████████"
39.770,"telemetry","packetCounter: 18187 | sampleTimeFine: 21531191 | Roll: 172.90° Pitch: -3.55° Yaw: -165.20° | Acc: (-0.74, 1.85, -5.82) m/s² | Gyro: (4.47, -15.98, 8.07) deg/s"
39.780,"vibration","📊 ВИБРАЦИЯ: X=1.1983 Y=0.7165 Z=4.2062 | TOTAL=4.4318 m/s²"
39.780,"bar","   ████████████████████████████████████████"
39.780,"telemetry","packetCounter: 18188 | sampleTimeFine: 21531291 | Roll: 172.87° Pitch: -3.46° Yaw: -165.31° | Acc: (1.69, -0.46, -13.69) m/s² | Gyro: (-11.75, 18.77, 0.66) deg/s"
39.790,"vibration","📊 ВИБРАЦИЯ: X=1.2040 Y=0.7101 Z=4.1951 | TOTAL=4.4219 m/s²"
39.790,"bar","   ████████████████████████████████████████"
39.790,"telemetry","packetCounter: 18189 | sampleTimeFine: 21531391 | Roll: 172.86° Pitch: -3.55° Yaw: -165.29° | Acc: (-0.27, 1.45, -3.86) m/s² | Gyro: (-4.50, -17.39, 7.31) deg/s"
39.800,"vibration","📊 ВИБРАЦИЯ: X=1.2040 Y=0.7152 Z=4.1563 | TOTAL=4.3859 m/s²"
39.800,"bar","   ████████████████████████████████████████"
39.800,"telemetry","packetCounter: 18190 | sampleTimeFine: 21531491 | Roll: 172.75° Pitch: -3.46° Yaw: -165.38° | Acc: (1.12, -0.14, -14.66) m/s² | Gyro: (0.91, 9.46, 0.47) deg/s"
39.810,"vibration","📊 ВИБРАЦИЯ: X=1.2042 Y=0.7209 Z=4.1759 | TOTAL=4.4054 m/s²"
39.810,"bar","   ████████████████████████████████████████"
39.810,"telemetry","packetCounter: 18191 | sampleTimeFine: 21531591 | Roll: 172.85° Pitch: -3.46° Yaw: -165.41° | Acc: (0.57, 1.67, -3.67) m/s² | Gyro: (-6.86, -10.58, 9.47) deg/s"
39.820,"vibration","📊 ВИБРАЦИЯ: X=1.2018 Y=0.7170 Z=4.2103 | TOTAL=4.4368 m/s²"
39.820,"bar","   ████████████████████████████████████████"
39.820,"telemetry","packetCounter: 18192 | sampleTimeFine: 21531691 | Roll: 172.73° Pitch: -3.47° Yaw: -165.48° | Acc: (0.44, 0.04, -15.18) m/s² | Gyro: (6.62, -0.36, 3.21) deg/s"
39.830,"vibration","📊 ВИБРАЦИЯ: X=1.1989 Y=0.7172 Z=4.2309 | TOTAL=4.4556 m/s²"
39.830,"bar","   ████████████████████████████████████████"
39.830,"telemetry","packetCounter: 18193 | sampleTimeFine: 21531791 | Roll: 172.84° Pitch: -3.37° Yaw: -165.54° | Acc: (1.57, 1.17, -5.95) m/s² | Gyro: (-12.80, -3.22, 7.51) deg/s"
39.840,"vibration","📊 ВИБРАЦИЯ: X=1.1948 Y=0.7164 Z=4.2510 | TOTAL=4.4735 m/s²"
39.840,"bar","   ████████████████████████████████████████"
39.840,"telemetry","packetCounter: 18194 | sampleTimeFine: 21531891 | Roll: 172.70° Pitch: -3.45° Yaw: -165.59° | Acc: (-0.20, 0.52, -12.59) m/s² | Gyro: (11.91, -8.72, 6.72) deg/s"
39.850,"vibration","📊 ВИБРАЦИЯ: X=1.1947 Y=0.7121 Z=4.2464 | TOTAL=4.4684 m/s²"
39.850,"bar","   ████████████████████████████████████████"
39.850,"telemetry","packetCounter: 18195 | sampleTimeFine: 21531991 | Roll: 172.80° Pitch: -3.30° Yaw: -165.71° | Acc: (2.06, 0.74, -8.92) m/s² | Gyro: (-17.42, 4.73, 6.45) deg/s"
39.860,"vibration","📊 ВИБРАЦИЯ: X=1.1915 Y=0.7092 Z=4.2461 | TOTAL=4.4667 m/s²"
39.860,"bar","   ████████████████████████████████████████"
39.860,"telemetry","packetCounter: 18196 | sampleTimeFine: 21532091 | Roll: 172.67° Pitch: -3.40° Yaw: -165.72° | Acc: (-0.60, 1.06, -9.32) m/s² | Gyro: (10.82, -18.19, 6.11) deg/s"
39.870,"vibration","📊 ВИБРАЦИЯ: X=1.1771 Y=0.7052 Z=4.2753 | TOTAL=4.4901 m/s²"
39.870,"bar","   ████████████████████████████████████████"
39.870,"telemetry","packetCounter: 18197 | sampleTimeFine: 21532191 | Roll: 172.71° Pitch: -3.21° Yaw: -165.86° | Acc: (2.07, 0.50, -13.32) m/s² | Gyro: (-17.81, 9.87, 6.72) deg/s"
39.880,"vibration","📊 ВИБРАЦИЯ: X=1.1635 Y=0.7059 Z=4.2888 | TOTAL=4.4996 m/s²"
39.880,"bar","   ████████████████████████████████████████"
39.880,"telemetry","packetCounter: 18198 | sampleTimeFine: 21532291 | Roll: 172.62° Pitch: -3.30° Yaw: -165.88° | Acc: (-0.64, 1.30, -5.58) m/s² | Gyro: (8.17, -26.34, 10.42) deg/s"
39.890,"vibration","📊 ВИБРАЦИЯ: X=1.1592 Y=0.7024 Z=4.3118 | TOTAL=4.5198 m/s²"
39.890,"bar","   ████████████████████████████████████████"
39.890,"telemetry","packetCounter: 18199 | sampleTimeFine: 21532391 | Roll: 172.63° Pitch: -3.11° Yaw: -166.03° | Acc: (2.07, -0.01, -14.71) m/s² | Gyro: (-15.05, 10.72, 2.90) deg/s"
39.900,"vibration","📊 ВИБРАЦИЯ: X=1.1562 Y=0.6956 Z=4.3218 | TOTAL=4.5276 m/s²"
39.900,"bar","   ████████████████████████████████████████"
39.900,"telemetry","packetCounter: 18200 | sampleTimeFine: 21532491 | Roll: 172.57° Pitch: -3.13° Yaw: -166.07° | Acc: (-0.19, 1.70, -4.98) m/s² | Gyro: (3.02, -26.16, 13.88) deg/s"
39.910,"vibration","📊 ВИБРАЦИЯ: X=1.1509 Y=0.6734 Z=4.3010 | TOTAL=4.5030 m/s²"
39.910,"bar","   ████████████████████████████████████████"
39.910,"telemetry","packetCounter: 18201 | sampleTimeFine: 21532591 | Roll: 172.54° Pitch: -2.99° Yaw: -166.21° | Acc: (1.22, -0.35, -13.73) m/s² | Gyro: (-5.90, 7.36, 2.18) deg/s"
39.920,"vibration","📊 ВИБРАЦИЯ: X=1.1459 Y=0.6788 Z=4.3068 | TOTAL=4.5080 m/s²"
39.920,"bar","   ████████████████████████████████████████"
39.920,"telemetry","packetCounter: 18202 | sampleTimeFine: 21532691 | Roll: 172.53° Pitch: -2.97° Yaw: -166.26° | Acc: (0.53, 1.50, -4.32) m/s² | Gyro: (-9.36, -18.16, 13.26) deg/s"
39.930,"vibration","📊 ВИБРАЦИЯ: X=1.1427 Y=0.6636 Z=4.2354 | TOTAL=4.4368 m/s²"
39.930,"bar","   ████████████████████████████████████████"
39.930,"telemetry","packetCounter: 18203 | sampleTimeFine: 21532791 | Roll: 172.41° Pitch: -2.88° Yaw: -166.37° | Acc: (0.37, 0.76, -13.39) m/s² | Gyro: (1.97, -1.97, 3.29) deg/s"
39.940,"vibration","📊 ВИБРАЦИЯ: X=1.1441 Y=0.6583 Z=4.1511 | TOTAL=4.3559 m/s²"
39.940,"bar","   ████████████████████████████████████████"
39.940,"telemetry","packetCounter: 18204 | sampleTimeFine: 21532891 | Roll: 172.45° Pitch: -2.80° Yaw: -166.45° | Acc: (1.54, 0.61, -6.44) m/s² | Gyro: (-15.02, -6.58, 12.38) deg/s"
39.950,"vibration","📊 ВИБРАЦИЯ: X=1.1554 Y=0.6449 Z=4.0569 | TOTAL=4.2672 m/s²"
39.950,"bar","   ████████████████████████████████████████"
39.950,"telemetry","packetCounter: 18205 | sampleTimeFine: 21532991 | Roll: 172.31° Pitch: -2.81° Yaw: -166.53° | Acc: (-0.45, 1.05, -10.92) m/s² | Gyro: (2.84, -15.89, 5.79) deg/s"
39.960,"vibration","📊 ВИБРАЦИЯ: X=1.1780 Y=0.6344 Z=4.0243 | TOTAL=4.2409 m/s²"
39.960,"bar","   ████████████████████████████████████████"
39.960,"telemetry","packetCounter: 18206 | sampleTimeFine: 21533091 | Roll: 172.28° Pitch: -2.62° Yaw: -166.66° | Acc: (2.39, 0.43, -12.40) m/s² | Gyro: (-17.93, 0.87, 6.79) deg/s"
39.970,"vibration","📊 ВИБРАЦИЯ: X=1.1968 Y=0.6419 Z=3.9918 | TOTAL=4.2165 m/s²"
39.970,"bar","   ████████████████████████████████████████"
39.970,"telemetry","packetCounter: 18207 | sampleTimeFine: 21533191 | Roll: 172.18° Pitch: -2.63° Yaw: -166.69° | Acc: (-0.77, 1.66, -5.89) m/s² | Gyro: (0.26, -27.85, 10.27) deg/s"
39.980,"vibration","📊 ВИБРАЦИЯ: X=1.1965 Y=0.6628 Z=4.0177 | TOTAL=4.2442 m/s²"
39.980,"bar","   ████████████████████████████████████████"
39.980,"telemetry","packetCounter: 18208 | sampleTimeFine: 21533291 | Roll: 172.15° Pitch: -2.37° Yaw: -166.83° | Acc: (1.36, -0.46, -15.51) m/s² | Gyro: (-9.98, -0.14, 1.67) deg/s"
39.990,"vibration","📊 ВИБРАЦИЯ: X=1.1968 Y=0.6677 Z=4.0721 | TOTAL=4.2965 m/s²"
39.990,"bar","   ████████████████████████████████████████"
39.990,"telemetry","packetCounter: 18209 | sampleTimeFine: 21533391 | Roll: 172.13° Pitch: -2.28° Yaw: -166.87° | Acc: (0.29, 1.61, -2.69) m/s² | Gyro: (-5.05, -35.85, 11.28) deg/s"
40.000,"vibration","📊 ВИБРАЦИЯ: X=1.1929 Y=0.6624 Z=4.1120 | TOTAL=4.3325 m/s²"
40.000,"bar","   ████████████████████████████████████████"
40.000,"telemetry","packetCounter: 18210 | sampleTimeFine: 21533491 | Roll: 172.06° Pitch: -2.03° Yaw: -166.98° | Acc: (0.79, 0.48, -15.86) m/s² | Gyro: (1.98, -3.71, -1.33) deg/s"
40.010,"vibration","📊 ВИБРАЦИЯ: X=1.1897 Y=0.6606 Z=4.1872 | TOTAL=4.4027 m/s²"
40.010,"bar","   ████████████████████████████████████████"
40.010,"telemetry","packetCounter: 18211 | sampleTimeFine: 21533591 | Roll: 172.14° Pitch: -1.89° Yaw: -167.02° | Acc: (0.37, 0.19, -2.66) m/s² | Gyro: (-5.13, -28.61, 10.32) deg/s"
40.020,"vibration","📊 ВИБРАЦИЯ: X=1.1848 Y=0.6604 Z=4.1910 | TOTAL=4.4050 m/s²"
40.020,"bar","   ████████████████████████████████████████"
40.020,"telemetry","packetCounter: 18212 | sampleTimeFine: 21533691 | Roll: 172.08° Pitch: -1.71° Yaw: -167.12° | Acc: (0.57, 0.74, -13.84) m/s² | Gyro: (9.88, -18.60, 1.86) deg/s"
40.030,"vibration","📊 ВИБРАЦИЯ: X=1.1875 Y=0.6603 Z=4.1690 | TOTAL=4.3849 m/s²"
40.030,"bar","   ████████████████████████████████████████"
40.030,"telemetry","packetCounter: 18213 | sampleTimeFine: 21533791 | Roll: 172.18° Pitch: -1.47° Yaw: -167.20° | Acc: (1.87, 0.54, -8.18) m/s² | Gyro: (-7.86, -14.63, 6.29) deg/s"
40.040,"vibration","📊 ВИБРАЦИЯ: X=1.1947 Y=0.6672 Z=4.1513 | TOTAL=4.3711 m/s²"
40.040,"bar","   ████████████████████████████████████████"
40.040,"telemetry","packetCounter: 18214 | sampleTimeFine: 21533891 | Roll: 172.13° Pitch: -1.37° Yaw: -167.26° | Acc: (-0.74, 1.48, -9.05) m/s² | Gyro: (12.67, -29.06, 6.79) deg/s"
40.050,"vibration","📊 ВИБРАЦИЯ: X=1.2097 Y=0.6725 Z=4.2104 | TOTAL=4.4321 m/s²"
40.050,"bar","   ████████████████████████████████████████"
40.050,"telemetry","packetCounter: 18215 | sampleTimeFine: 21533991 | Roll: 172.19° Pitch: -1.09° Yaw: -167.38° | Acc: (2.72, 0.13, -14.70) m/s² | Gyro: (-13.27, -6.70, 2.55) deg/s"
40.060,"vibration","📊 ВИБРАЦИЯ: X=1.1997 Y=0.6888 Z=4.2581 | TOTAL=4.4771 m/s²"
40.060,"bar","   ████████████████████████████████████████"
40.060,"telemetry","packetCounter: 18216 | sampleTimeFine: 21534091 | Roll: 172.10° Pitch: -1.04° Yaw: -167.38° | Acc: (-0.50, 1.80, -5.17) m/s² | Gyro: (5.67, -35.04, 7.91) deg/s"
40.070,"vibration","📊 ВИБРАЦИЯ: X=1.1802 Y=0.6931 Z=4.3080 | TOTAL=4.5202 m/s²"
40.070,"bar","   ████████████████████████████████████████"
40.070,"telemetry","packetCounter: 18217 | sampleTimeFine: 21534191 | Roll: 172.11° Pitch: -0.74° Yaw: -167.52° | Acc: (1.76, 0.16, -14.64) m/s² | Gyro: (-7.62, 1.15, -0.27) deg/s"
40.080,"vibration","📊 ВИБРАЦИЯ: X=1.1550 Y=0.6913 Z=4.4037 | TOTAL=4.6048 m/s²"
40.080,"bar","   ████████████████████████████████████████"
40.080,"telemetry","packetCounter: 18218 | sampleTimeFine: 21534291 | Roll: 172.12° Pitch: -0.70° Yaw: -167.53° | Acc: (0.11, 1.31, -2.97) m/s² | Gyro: (-1.03, -29.56, 10.12) deg/s"
40.090,"vibration","📊 ВИБРАЦИЯ: X=1.1348 Y=0.6873 Z=4.4822 | TOTAL=4.6744 m/s²"
40.090,"bar","   ████████████████████████████████████████"
40.090,"telemetry","packetCounter: 18219 | sampleTimeFine: 21534391 | Roll: 172.03° Pitch: -0.53° Yaw: -167.64° | Acc: (1.33, 0.12, -16.08) m/s² | Gyro: (-0.82, 2.82, -0.48) deg/s"
40.100,"vibration","📊 ВИБРАЦИЯ: X=1.1095 Y=0.6927 Z=4.5269 | TOTAL=4.7121 m/s²"
40.100,"bar","   ████████████████████████████████████████"
40.100,"telemetry","packetCounter: 18220 | sampleTimeFine: 21534491 | Roll: 172.07° Pitch: -0.47° Yaw: -167.67° | Acc: (0.84, 1.49, -3.87) m/s² | Gyro: (-9.31, -17.34, 9.30) deg/s"
40.110,"vibration","📊 ВИБРАЦИЯ: X=1.0882 Y=0.6880 Z=4.4937 | TOTAL=4.6745 m/s²"
40.110,"bar","   ████████████████████████████████████████"
40.110,"telemetry","packetCounter: 18221 | sampleTimeFine: 21534591 | Roll: 171.95° Pitch: -0.39° Yaw: -167.74° | Acc: (-0.02, 0.17, -12.32) m/s² | Gyro: (8.31, -6.97, 0.03) deg/s"
40.120,"vibration","📊 ВИБРАЦИЯ: X=1.0850 Y=0.6793 Z=4.4195 | TOTAL=4.6012 m/s²"
40.120,"bar","   ████████████████████████████████████████"
40.120,"telemetry","packetCounter: 18222 | sampleTimeFine: 21534691 | Roll: 172.03° Pitch: -0.26° Yaw: -167.81° | Acc: (1.91, 0.84, -8.55) m/s² | Gyro: (-18.70, -4.76, 8.95) deg/s"
40.130,"vibration","📊 ВИБРАЦИЯ: X=1.0890 Y=0.6607 Z=4.3498 | TOTAL=4.5325 m/s²"
40.130,"bar","   ████████████████████████████████████████"
40.130,"telemetry","packetCounter: 18223 | sampleTimeFine: 21534791 | Roll: 171.89° Pitch: -0.26° Yaw: -167.84° | Acc: (-0.49, 1.41, -10.83) m/s² | Gyro: (14.25, -18.90, 1.57) deg/s"
40.140,"vibration","📊 ВИБРАЦИЯ: X=1.1039 Y=0.6591 Z=4.2721 | TOTAL=4.4614 m/s²"
40.140,"bar","   ████████████████████████████████████████"
40.140,"telemetry","packetCounter: 18224 | sampleTimeFine: 21534891 | Roll: 171.98° Pitch: -0.07° Yaw: -167.91° | Acc: (2.27, -0.07, -12.46) m/s² | Gyro: (-14.68, 2.91, 1.75) deg/s"
40.150,"vibration","📊 ВИБРАЦИЯ: X=1.1315 Y=0.6648 Z=4.2296 | TOTAL=4.4285 m/s²"
40.150,"bar","   ████████████████████████████████████████"
40.150,"telemetry","packetCounter: 18225 | sampleTimeFine: 21534991 | Roll: 171.92° Pitch: -0.10° Yaw: -167.92° | Acc: (-1.13, 1.57, -5.94) m/s² | Gyro: (12.89, -28.91, 5.89) deg/s"
40.160,"vibration","📊 ВИБРАЦИЯ: X=1.1442 Y=0.6768 Z=4.1966 | TOTAL=4.4021 m/s²"
40.160,"bar","   ████████████████████████████████████████"
40.160,"telemetry","packetCounter: 18226 | sampleTimeFine: 21535091 | Roll: 172.00° Pitch: 0.17° Yaw: -168.00° | Acc: (2.15, -0.23, -15.22) m/s² | Gyro: (-1.46, 2.40, -4.64) deg/s"
40.170,"vibration","📊 ВИБРАЦИЯ: X=1.1484 Y=0.6930 Z=4.2111 | TOTAL=4.4195 m/s²"
40.170,"bar","   ████████████████████████████████████████"
40.170,"telemetry","packetCounter: 18227 | sampleTimeFine: 21535191 | Roll: 172.08° Pitch: 0.21° Yaw: -167.96° | Acc: (-0.10, 1.84, -4.01) m/s² | Gyro: (8.23, -30.11, 5.49) deg/s"
40.180,"vibration","📊 ВИБРАЦИЯ: X=1.1474 Y=0.6786 Z=4.2228 | TOTAL=4.4283 m/s²"
40.180,"bar","   ████████████████████████████████████████"
40.180,"telemetry","packetCounter: 18228 | sampleTimeFine: 21535291 | Roll: 172.14° Pitch: 0.43° Yaw: -168.01° | Acc: (0.71, -0.03, -14.59) m/s² | Gyro: (13.18, -1.46, -7.24) deg/s"
40.190,"vibration","📊 ВИБРАЦИЯ: X=1.1431 Y=0.6701 Z=4.2542 | TOTAL=4.4558 m/s²"
40.190,"bar","   ████████████████████████████████████████"
40.190,"telemetry","packetCounter: 18229 | sampleTimeFine: 21535391 | Roll: 172.32° Pitch: 0.54° Yaw: -167.98° | Acc: (1.06, 1.06, -5.26) m/s² | Gyro: (-1.79, -23.14, 3.86) deg/s"
40.200,"vibration","📊 ВИБРАЦИЯ: X=1.1354 Y=0.6716 Z=4.2666 | TOTAL=4.4659 m/s²"
40.200,"bar","   ████████████████████████████████████████"
40.200,"telemetry","packetCounter: 18230 | sampleTimeFine: 21535491 | Roll: 172.27° Pitch: 0.67° Yaw: -167.99° | Acc: (0.07, 1.24, -12.78) m/s² | Gyro: (16.15, -10.54, -6.89) deg/s"
40.210,"vibration","📊 ВИБРАЦИЯ: X=1.1384 Y=0.6714 Z=4.2585 | TOTAL=4.4589 m/s²"
40.210,"bar","   ████████████████████████████████████████"
