time_seconds,total_vibration,rms_x,rms_y,rms_z
6.88,8.2869,1.04726,1.033558,8.155226
6.89,8.247102,1.034098,1.034642,8.116332
6.9,8.315436,1.053392,1.038101,8.182859
6.91,8.263796,1.058362,1.038455,8.129687
6.92,8.319276,1.02191,1.041323,8.190342
6.93,8.689385,1.023932,1.04107,8.565813
6.94,8.733825,1.034428,1.027852,8.611224
6.95,8.679544,1.03215,1.033619,8.555745
6.96,8.864806,1.025006,1.013665,8.746807
6.97,8.84176,1.027382,1.013634,8.723174
6.98,8.634016,1.051085,1.038314,8.506666
6.99,8.669175,1.048256,1.038817,8.542636
7.0,8.70307,1.042318,1.075357,8.573249
7.01,8.634453,1.035647,1.111403,8.499764
7.02,8.673543,1.034241,1.09369,8.541928
7.03,8.67579,1.025438,1.065854,8.548787
7.04,8.583449,1.032119,1.066888,8.454116
7.05,8.460348,1.001387,1.07651,8.331617
7.06,8.515734,1.008202,1.065455,8.388448
7.07,8.57961,0.976661,1.041416,8.459982
7.08,8.531398,0.977743,1.041799,8.410911
7.09,8.566895,0.977482,1.03939,8.447242
7.1,8.560995,0.977946,1.024463,8.443029
7.11,8.451744,0.968963,1.02423,8.333309
7.12,8.476705,0.987492,1.02006,8.356965
7.13,8.426791,0.984946,1.002243,8.308802
7.14,8.313461,0.9868,1.018952,8.191557
7.15,8.317148,0.964187,1.046275,8.194547
7.16,8.231434,0.966337,1.043982,8.107576
7.17,8.238536,0.976803,1.036804,8.114454
7.18,8.365558,0.978257,1.028004,8.244318
7.19,8.294418,0.948579,1.026279,8.175838
7.2,8.24479,0.948983,1.025042,8.125595
7.21,8.500215,0.91149,1.037554,8.387271
7.22,8.569758,0.907311,1.034745,8.458537
7.23,8.541185,0.917081,1.054475,8.426084
7.24,8.642435,0.917342,1.061322,8.527823
7.25,8.722958,0.92291,1.080665,8.606416
7.26,8.708464,0.965284,1.115685,8.582588
7.27,8.653658,0.959803,1.120983,8.526897
7.28,8.646332,0.96184,1.131173,8.517885
7.29,8.746233,0.945007,1.113472,8.623441
7.3,8.741978,0.938354,1.106845,8.620706
7.31,8.750303,0.945621,1.108986,8.62808
7.32,8.890424,0.945128,1.109895,8.770091
7.33,8.9309,0.918579,1.109664,8.813957
7.34,8.939478,0.922638,1.113935,8.821687
7.35,8.979264,0.919875,1.131533,8.860059
7.36,9.044767,0.917343,1.111415,8.929224
7.37,9.084721,0.91223,1.082702,8.973725
7.38,9.017637,0.918308,1.088302,8.904498
7.39,9.049282,0.920446,1.086384,8.936557
7.4,9.232723,0.896526,1.08805,9.124448
7.41,9.333231,0.901222,1.093864,9.224992
7.42,9.242733,0.917896,1.096289,9.131469
7.43,8.933854,0.91551,1.099182,8.818582
7.44,8.986344,0.904257,1.097923,8.873064
7.45,9.074257,0.901053,1.092544,8.963068
7.46,8.903158,0.944137,1.097115,8.784712
7.47,8.914391,0.93309,1.134014,8.792595
7.48,9.068945,0.904495,1.13725,8.951777
7.49,9.097043,0.904956,1.145084,8.979199
7.5,9.046771,0.923776,1.143267,8.92657
7.51,9.079291,0.907547,1.122212,8.963846
7.52,9.12214,0.90835,1.134251,9.005655
7.53,9.250582,0.903951,1.136871,9.135845
7.54,9.280972,0.891716,1.137573,9.167726
7.55,9.285785,0.911862,1.142659,9.169986
7.56,9.311243,0.938436,1.202251,9.185488
7.57,9.236541,0.939871,1.214045,9.108042
7.58,9.312058,0.963681,1.210001,9.182682
7.59,9.29078,0.966224,1.220419,9.159453
7.6,9.122565,0.975442,1.241844,8.98485
7.61,9.138673,1.005693,1.247405,8.997105
7.62,9.197567,1.004136,1.23846,9.05832
7.63,9.185929,1.004786,1.243379,9.045756
7.64,9.2084,0.998423,1.233796,9.070586
7.65,9.250724,0.975436,1.215977,9.118433
7.66,9.209089,0.988571,1.226943,9.073294
7.67,9.186088,1.01241,1.257364,9.043134
7.68,9.156613,1.001295,1.29033,9.009774
7.69,9.232535,1.022157,1.290267,9.084608
7.7,9.294186,1.052448,1.280894,9.145138
7.71,9.115643,1.051859,1.271081,8.965093
7.72,9.05374,1.047939,1.27564,8.901954
7.73,9.099631,1.048446,1.265461,8.950009
7.74,9.027034,1.045139,1.279646,8.874545
7.75,8.996643,1.030547,1.26529,8.847406
7.76,8.996471,1.001095,1.241592,8.853968
7.77,8.977469,1.007596,1.296263,8.826064
7.78,9.072913,1.025833,1.318167,8.917839
7.79,9.111659,1.021065,1.315905,8.958133
7.8,9.108481,1.05239,1.32014,8.95065
7.81,9.066771,1.076188,1.353749,8.90031
7.82,8.891997,1.086662,1.368842,8.718546
7.83,8.895621,1.088446,1.368791,8.722028
7.84,8.922432,1.077402,1.34933,8.75376
7.85,8.766565,1.113955,1.347531,8.590455
7.86,8.641264,1.114244,1.360592,8.46042
7.87,8.623684,1.096637,1.348002,8.446787
7.88,8.788332,1.096011,1.362723,8.61258
7.89,8.83148,1.093454,1.370542,8.655693
7.9,8.600719,1.117523,1.368038,8.417362
7.91,8.510824,1.174308,1.39385,8.313381
7.92,8.53277,1.159899,1.444138,8.329301
7.93,8.613894,1.158262,1.476296,8.407029
7.94,8.601413,1.158549,1.475866,8.394277
7.95,8.47155,1.156668,1.47748,8.261133
7.96,8.424883,1.14343,1.473831,8.21578
7.97,8.408198,1.149052,1.464436,8.199567
7.98,8.31089,1.162367,1.468942,8.097037
7.99,8.279289,1.164123,1.464662,8.065123
8.0,8.296363,1.178512,1.441542,8.084721
8.01,8.260716,1.233875,1.44191,8.039768
8.02,8.206794,1.234942,1.483247,7.976614
8.03,8.097555,1.234786,1.517782,7.85761
8.04,8.114014,1.235824,1.515756,7.874798
8.05,8.179912,1.220312,1.501588,7.947769
8.06,8.08118,1.213203,1.457556,7.855517
8.07,7.928804,1.227965,1.460924,7.695696
8.08,7.852033,1.223654,1.4859,7.612437
8.09,7.921963,1.229526,1.474211,7.685861
8.1,8.02397,1.220811,1.45038,7.796802
8.11,8.035275,1.214578,1.446781,7.810075
8.12,7.945926,1.202286,1.458992,7.717745
8.13,7.832858,1.20835,1.466804,7.598818
8.14,7.763218,1.229911,1.476695,7.521585
8.15,7.777157,1.232593,1.463352,7.538135
8.16,7.880227,1.224474,1.456306,7.647079
8.17,7.962104,1.194314,1.427591,7.741492
8.18,7.966462,1.203466,1.409487,7.747872
8.19,7.88536,1.220566,1.410053,7.66165
8.2,7.72598,1.196148,1.41229,7.501029
8.21,7.66956,1.197784,1.41241,7.442618
8.22,7.741391,1.193733,1.42347,7.515175
8.23,7.696043,1.194523,1.415133,7.469912
8.24,7.751448,1.227929,1.396316,7.525121
8.25,7.904187,1.234836,1.434655,7.674185
8.26,7.963569,1.228381,1.433816,7.736516
8.27,7.970128,1.258608,1.375957,7.748909
8.28,7.819226,1.285596,1.378849,7.588565
8.29,7.69968,1.292988,1.379651,7.463901
8.3,7.696252,1.261548,1.385272,7.464704
8.31,7.658517,1.248306,1.441219,7.417378
8.32,7.581167,1.294157,1.5035,7.317017
8.33,7.577774,1.317649,1.538339,7.302052
8.34,7.654623,1.316152,1.532925,7.383165
8.35,7.769157,1.2929,1.51792,7.508936
8.36,7.767615,1.318283,1.509809,7.504562
8.37,7.834829,1.320122,1.509369,7.573878
8.38,7.772289,1.334123,1.493998,7.509764
8.39,7.697961,1.339117,1.50711,7.429265
8.4,7.683384,1.317464,1.509076,7.417639
8.41,7.670761,1.273331,1.482766,7.417588
8.42,7.659608,1.271691,1.437695,7.415216
8.43,7.577029,1.299153,1.428364,7.326892
8.44,7.527513,1.299313,1.42846,7.275627
8.45,7.562761,1.310552,1.427049,7.310358
8.46,7.668643,1.296297,1.427774,7.422207
8.47,7.727825,1.2888,1.40013,7.489854
