time_seconds,total_vibration,rms_x,rms_y,rms_z
3.787,0.353742,0.164393,0.253078,0.184555
3.797,0.3951,0.183719,0.295783,0.186718
3.807,0.377463,0.18308,0.268468,0.192056
3.817,0.38213,0.180521,0.279305,0.188214
3.827,0.383081,0.180008,0.280922,0.188232
3.837,0.404404,0.183919,0.304664,0.192084
3.847,0.431464,0.183754,0.333488,0.202931
3.857,0.438888,0.179258,0.345018,0.203596
3.867,0.458326,0.195624,0.341308,0.235166
3.877,0.459554,0.19563,0.347753,0.228005
3.887,0.478076,0.205397,0.369113,0.223885
3.897,0.476382,0.18789,0.364172,0.242932
3.907,0.487069,0.187831,0.362384,0.265769
3.917,0.487398,0.186145,0.362517,0.267374
3.927,0.515461,0.177952,0.384757,0.293249
3.937,0.541981,0.18184,0.410626,0.303421
3.947,0.543564,0.184171,0.41937,0.292697
3.957,0.562696,0.205372,0.432752,0.295254
3.967,0.572246,0.199101,0.44859,0.294264
3.977,0.572293,0.2046,0.453459,0.282901
3.987,0.582076,0.202283,0.467035,0.282442
3.997,0.568899,0.188185,0.443806,0.302108
4.007,0.581321,0.199017,0.444341,0.317628
4.017,0.58333,0.205007,0.43935,0.324372
4.027,0.588137,0.209153,0.430492,0.341815
4.037,0.573734,0.201141,0.417856,0.337801
4.047,0.552586,0.202809,0.393543,0.33067
4.057,0.543578,0.197342,0.384237,0.329994
4.067,0.521814,0.187759,0.383612,0.299797
4.077,0.535643,0.186902,0.392892,0.312437
4.087,0.530527,0.191191,0.375092,0.322817
4.097,0.523078,0.186263,0.37478,0.313777
4.107,0.521824,0.190747,0.381438,0.300702
4.117,0.522448,0.187893,0.384241,0.300011
4.127,0.514667,0.175437,0.376363,0.304063
4.137,0.477316,0.175007,0.331131,0.295897
4.147,0.487659,0.167786,0.349433,0.295899
4.157,0.500455,0.164871,0.344442,0.323468
4.167,0.538382,0.173165,0.389111,0.329335
4.177,0.567414,0.177186,0.424792,0.331838
4.187,0.572519,0.177673,0.430578,0.332887
4.197,0.595023,0.182334,0.468758,0.317919
4.207,0.608933,0.183094,0.493103,0.306798
4.217,0.611827,0.181938,0.50372,0.295799
4.227,0.604731,0.171803,0.503062,0.288291
4.237,0.62974,0.170965,0.530892,0.2924
4.247,0.635655,0.167779,0.531499,0.305642
4.261,0.6398,0.165629,0.526966,0.322826
4.267,0.676036,0.172254,0.560175,0.336983
