time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.006770,31734,9791225,,178.19859314,1.21828520,178.24801636,,,,,-0.05374580,0.09800601,-9.81359291,-0.16191009,-0.20613456,-0.00491643,-0.11265216,-0.67271985,-0.27724885,-0.09502113,0.32854351,1.04629779,,,,,,,3,,,,,,,,,
0.007112,31735,9791325,,178.19865417,1.21677017,178.24978638,,,,,-0.05462088,0.08467881,-9.81124020,-0.16073811,-0.21943517,-0.00765800,-0.54707377,-0.24121683,-0.09166824,-0.09592756,0.32951811,1.04779291,,,,,,,3,,,,,,,,,
0.007457,31736,9791425,,178.19734192,1.21277368,178.25000000,,,,,-0.06225434,0.10941269,-9.81179142,-0.15185486,-0.19531702,-0.00616717,-0.73288293,-0.28776878,-0.24030545,-0.09831344,0.33051845,1.04730201,,,,,,,3,,,,,,,,,
0.007806,31737,9791525,,178.19931030,1.20828819,178.24949646,,,,,-0.06681976,0.09629994,-9.80770206,-0.14660022,-0.20805129,-0.01054454,-0.48142087,-0.01886538,0.36364434,-0.09686893,0.33145347,1.04880834,,,,,,,3,,,,,,,,,
0.008162,31738,9791625,,178.20401001,1.20187521,178.25016785,,,,,-0.05775451,0.09567713,-9.80532551,-0.15462179,-0.20737015,-0.01309133,-0.13707196,-0.06192195,-0.20580256,-0.09637266,0.33096489,1.04929793,,,,,,,3,,,,,,,,,
0.008510,31739,9791725,,178.20719910,1.20237780,178.25668335,,,,,-0.04956745,0.10813989,-9.81803131,-0.16277948,-0.19450200,-0.00016904,-0.18807270,-0.42316509,-0.64567038,-0.09696396,0.33193615,1.04634178,,,,,,,3,,,,,,,,,
0.008856,31740,9791825,,178.20654297,1.19528008,178.25949097,,,,,-0.06267694,0.09749178,-9.81493378,-0.14870095,-0.20600915,-0.00331450,-0.85261998,-0.03227797,-0.21496608,-0.09648439,0.33048829,1.04582644,,,,,,,3,,,,,,,,,
0.009179,31741,9791925,,178.20281982,1.19539618,178.26771545,,,,,-0.06020362,0.09226988,-9.81462479,-0.15128332,-0.21169391,-0.00384998,-0.88880553,-0.32862068,-1.03726614,-0.09594529,0.33047837,1.04780805,,,,,,,3,,,,,,,,,
0.009522,31742,9792025,,178.20605469,1.18773043,178.26828003,,,,,-0.05374216,0.09578603,-9.81532001,-0.15635775,-0.20755336,-0.00314832,-0.60220359,0.00428439,-0.36575730,-0.09741692,0.33194357,1.04683435,,,,,,,3,,,,,,,,,
0.009861,31743,9792125,,178.20527649,1.18761492,178.27183533,,,,,-0.05214834,0.09167100,-9.81018353,-0.15825668,-0.21130337,-0.00844455,-0.46523812,-0.76497067,0.21759443,-0.09893135,0.33293009,1.04436862,,,,,,,3,,,,,,,,,
0.010362,31744,9792225,,178.20878601,1.18769014,178.27261353,,,,,-0.04960490,0.09600916,-9.81498623,-0.16051930,-0.20648377,-0.00354767,-0.29117555,-0.48398550,-0.05018378,-0.09931490,0.33197573,1.04633057,,,,,,,3,,,,,,,,,
0.018484,31835,9803400,,,,,,,,,-0.04330141,0.07100759,-7.35623598,,,,-0.20836538,0.03814150,-0.30897972,-0.09644108,0.33000717,1.04680860,,,,,,,1,,,,,,,,,
0.028507,31836,9803500,,179.43865967,0.34867984,-179.99926758,,,,,-0.06190816,0.09859951,-9.82147598,-0.02668696,-0.03954881,0.00606203,-0.17078418,-0.07257467,-0.26423950,-0.09603979,0.33000129,1.04483151,,,,,,,3,,,,,,,,,
0.038520,31837,9803600,,179.43525696,0.35109815,179.99943542,,,,,-0.05405224,0.10693200,-9.81286049,-0.00651203,0.00999072,-0.00205922,-0.42099616,-0.62156872,-0.00311692,-0.09501277,0.32902315,1.04680014,,,,,,,3,,,,,,,,,
0.048570,31838,9803700,,179.43119812,0.35598561,179.99623108,,,,,-0.06497020,0.09559969,-9.80530167,0.00395292,-0.00187816,-0.00966072,-0.35574904,-0.35493548,0.31002319,-0.09496996,0.32950178,1.04829228,,,,,,,3,,,,,,,,,
0.058523,31839,9803800,,179.43009949,0.36530352,179.99668884,,,,,-0.06034812,0.09021269,-9.80362129,-0.00254619,-0.00733963,-0.01142502,-0.09647705,-0.91423907,-0.21022597,-0.09594478,0.32951862,1.04729807,,,,,,,3,,,,,,,,,
0.068515,31840,9803900,,179.43048096,0.37232292,-179.99961853,,,,,-0.05360416,0.09994910,-9.81461716,-0.01033589,0.00235945,-0.00037885,-0.01354349,-0.53328596,-0.17584146,-0.09549234,0.33047095,1.04731548,,,,,,,3,,,,,,,,,
0.078540,31841,9804000,,179.43171692,0.37566736,179.99946594,,,,,-0.05106390,0.09838742,-9.81807327,-0.01364818,0.00101962,0.00304389,0.07849620,-0.55707082,-0.12526538,-0.09683397,0.33049268,1.04928815,,,,,,,3,,,,,,,,,
0.088634,31842,9804100,,179.42778015,0.38217553,-179.99572754,,,,,-0.05216053,0.10615502,-9.81803131,-0.01326467,0.00785499,0.00308728,-0.48078080,-0.24162360,-0.36692278,-0.09732139,0.33050111,1.04879105,,,,,,,3,,,,,,,,,
0.098510,31843,9804200,,179.41979980,0.38164130,-179.99603271,,,,,-0.04574122,0.10372738,-9.81634331,-0.01968147,0.00399256,0.00133324,-0.77673898,-0.01128902,-0.00944185,-0.09684233,0.33001307,1.04878569,,,,,,,3,,,,,,,,,
0.108525,31844,9804300,,179.41780090,0.38417739,-179.99732971,,,,,-0.05999609,0.09918445,-9.80943775,-0.00593494,-0.00063721,-0.00552225,-0.26206099,-0.30955380,0.36890151,-0.09453473,0.33045462,1.04781473,,,,,,,3,,,,,,,,,
0.118515,31845,9804400,,179.41468811,0.39085707,-179.99343872,,,,,-0.05804679,0.10668342,-9.80733776,-0.00925337,0.00637440,-0.00756025,-0.29284772,-0.78514481,-0.58573888,-0.09603193,0.33144069,1.04584384,,,,,,,3,,,,,,,,,
0.128639,31846,9804500,,179.40823364,0.39354938,-179.99502563,,,,,-0.06070987,0.09793960,-9.81218910,-0.00659275,-0.00360669,-0.00278449,-0.55523323,-0.01994589,0.02094212,-0.09606639,0.33144170,1.04485416,,,,,,,3,,,,,,,,,
0.138557,31847,9804600,,179.40371704,0.39461973,-179.99267578,,,,,-0.05574356,0.08959843,-9.81602859,-0.01202643,-0.01272283,0.00093651,-0.41331185,-0.23969716,-0.17260890,-0.09551793,0.32999185,1.04631817,,,,,,,3,,,,,,,,,
0.148555,31848,9804700,,179.39817810,0.39623511,-179.99066162,,,,,-0.05335024,0.10805786,-9.81182098,-0.01476625,0.00465308,-0.00309491,-0.67010580,-0.37793934,-0.19050589,-0.09738092,0.32906324,1.04629421,,,,,,,3,,,,,,,,,
0.158528,31849,9804800,,179.39472961,0.39675495,-179.98947144,,,,,-0.05233090,0.09840019,-9.81875134,-0.01558134,-0.00546861,0.00372696,-0.33342019,0.07323376,-0.24648560,-0.09829520,0.32859841,1.04677701,,,,,,,3,,,,,,,,,
0.168643,31850,9804900,,179.39147949,0.40371522,-179.98576355,,,,,-0.05544010,0.10254133,-9.81356716,-0.01399559,-0.00171163,-0.00139475,-0.18372842,-0.67917704,0.04285303,-0.09635493,0.33000463,1.04928279,,,,,,,3,,,,,,,,,
0.178686,31851,9805000,,179.38687134,0.40584347,-179.98397827,,,,,-0.05675884,0.10544579,-9.80941486,-0.01277247,0.00035682,-0.00550699,-0.35941832,-0.15271475,-0.40033521,-0.09588474,0.32999673,1.04928505,,,,,,,3,,,,,,,,,
0.188659,31852,9805100,,179.38560486,0.40986499,-179.98088074,,,,,-0.06579710,0.09632044,-9.80908012,-0.00457678,-0.00912158,-0.00587463,-0.35761934,-0.43571642,-0.26367460,-0.09692848,0.33001560,1.04631150,,,,,,,3,,,,,,,,,
0.198643,31853,9805200,,179.37965393,0.41141567,-179.98211670,,,,,-0.05762106,0.09721714,-9.81357765,-0.01297427,-0.00914916,-0.00142789,-0.41926695,-0.22422286,-0.15441484,-0.09693734,0.33049572,1.04631913,,,,,,,3,,,,,,,,,
0.208592,31854,9805300,,179.37690735,0.41547197,-179.97985840,,,,,-0.05925874,0.09526367,-9.81392860,-0.01220442,-0.01169578,-0.00108862,-0.39614969,-0.55254240,0.08243085,-0.09551844,0.33095160,1.04682815,,,,,,,3,,,,,,,,,
0.218714,31855,9805400,,179.37399292,0.42130354,-179.97438049,,,,,-0.06691314,0.09119006,-9.80979061,-0.00537984,-0.01616444,-0.00521326,-0.34392049,-0.47657389,-0.58830655,-0.09741589,0.33002403,1.04581439,,,,,,,3,,,,,,,,,
0.228732,31856,9805500,,179.37118530,0.42727041,-179.97412109,,,,,-0.05353589,0.10751969,-9.81732941,-0.01980770,-0.00018831,0.00240231,-0.08144055,-0.44654083,-0.09536494,-0.09744199,0.33050466,1.04532719,,,,,,,3,,,,,,,,,
0.238635,31857,9805600,,179.37069702,0.42778331,-179.96994019,,,,,-0.05780593,0.11029489,-9.81386471,-0.01547785,0.00243647,-0.00100136,-0.09223416,-0.02599544,-0.42451683,-0.09550957,0.33047146,1.04682064,,,,,,,3,,,,,,,,,
0.248630,31858,9805700,,179.36808777,0.42942885,-179.96687317,,,,,-0.07072198,0.09349746,-9.80632114,-0.00285033,-0.01480125,-0.00863099,-0.29717254,-0.16955555,-0.39062551,-0.09784327,0.33051053,1.04730427,,,,,,,3,,,,,,,,,
0.258643,31859,9805800,,179.36581421,0.43120086,-179.96435547,,,,,-0.05297473,0.10228143,-9.80841351,-0.02089186,-0.00660265,-0.00657916,-0.46592770,-0.14285704,-0.27743020,-0.10019419,0.33055010,1.04729307,,,,,,,3,,,,,,,,,
0.268643,31860,9805900,,179.36218262,0.43371454,-179.96049500,,,,,-0.05582847,0.09895787,-9.80910206,-0.01881297,-0.01030836,-0.00590658,-0.24401182,-0.57911616,-0.36387403,-0.09781718,0.33002990,1.04779160,,,,,,,3,,,,,,,,,
0.278654,31861,9806000,,179.35833740,0.44291896,-179.95648193,,,,,-0.06283254,0.09733859,-9.80564690,-0.01322797,-0.01251845,-0.00932956,-0.22605045,-0.76609275,-0.23684044,-0.09691175,0.33097485,1.04731631,,,,,,,3,,,,,,,,,
0.288545,31862,9806100,,179.35699463,0.44551417,-179.95399475,,,,,-0.05839237,0.10481329,-9.81182766,-0.01793974,-0.00588944,-0.00309992,-0.73468722,-0.16964883,-0.41106133,-0.09694621,0.33097586,1.04632664,,,,,,,3,,,,,,,,,
0.298612,31863,9806200,,179.34501648,0.44739211,-179.95046997,,,,,-0.05223404,0.09493726,-9.82359028,-0.02459751,-0.01767502,0.00849938,-0.93445301,-0.24962490,-0.21169607,-0.09594478,0.32951862,1.04729807,,,,,,,3,,,,,,,,,
0.308649,31864,9806300,,179.33984375,0.45146111,-179.94953918,,,,,-0.05260608,0.09167193,-9.80260849,-0.02468993,-0.02128371,-0.01251769,-0.24178816,-0.28499034,-0.18164767,-0.09503938,0.33046356,1.04682279,,,,,,,3,,,,,,,,,
0.318663,31865,9806400,,179.33486938,0.45273498,-179.94581604,,,,,-0.06462739,0.10524158,-9.80973434,-0.01309958,-0.00919559,-0.00514317,-0.88362915,-0.31227564,-0.38932767,-0.09644108,0.33000717,1.04680860,,,,,,,3,,,,,,,,,
0.328650,31866,9806500,,179.32650757,0.45639774,-179.94461060,,,,,-0.05957172,0.09968751,-9.82044601,-0.01879160,-0.01573339,0.00545979,-0.37352848,-0.35242920,-0.25517968,-0.09599647,0.32952014,1.04581356,,,,,,,3,,,,,,,,,
0.341776,31867,9806600,,179.32481384,0.46169630,-179.94001770,,,,,-0.05732702,0.10245861,-9.82112598,-0.02195044,-0.01360840,0.00615025,-0.44328960,-0.43128840,-0.42808960,-0.09551793,0.32999185,1.04631817,,,,,,,3,,,,,,,,,
0.348707,31868,9806700,,179.32012939,0.46570334,-179.93865967,,,,,-0.05085643,0.11132757,-9.81560421,-0.02923836,-0.00519312,0.00067854,-0.24995296,-0.56202852,-0.26867422,-0.09591919,0.32999775,1.04829538,,,,,,,3,,,,,,,,,
0.361779,31869,9806800,,179.32060242,0.46908930,-179.93385315,,,,,-0.05826800,0.10008240,-9.80806255,-0.02185553,-0.01635705,-0.00693488,-0.10507656,0.02349385,-0.14780568,-0.09824350,0.32859689,1.04826152,,,,,,,3,,,,,,,,,
0.368646,31870,9806900,,179.31881714,0.47232589,-179.93347168,,,,,-0.06194618,0.10362176,-9.80734634,-0.01906878,-0.01303446,-0.00757933,-0.12482594,-0.36697464,-0.08319477,-0.09635441,0.32904485,1.04877281,,,,,,,3,,,,,,,,,
0.378643,31871,9807000,,179.31375122,0.47461390,-179.92828369,,,,,-0.06063725,0.09476726,-9.81151962,-0.02092592,-0.02302839,-0.00352716,-0.54714559,-0.47492525,-0.39854658,-0.09585865,0.32951608,1.04977226,,,,,,,3,,,,,,,,,
0.388651,31872,9807100,,179.31042480,0.48326352,-179.92684937,,,,,-0.05696567,0.10181341,-9.81184578,-0.02612956,-0.01649738,-0.00315261,-0.38076787,-0.83947288,-0.41680573,-0.09827849,0.32955769,1.04778183,,,,,,,3,,,,,,,,,
0.398555,31873,9807200,,179.30728149,0.48343796,-179.92327881,,,,,-0.05311461,0.10760012,-9.79840851,-0.02951397,-0.01111038,-0.01654911,-0.39192351,0.03882369,-0.32735987,-0.09734698,0.33002201,1.04779375,,,,,,,3,,,,,,,,,
0.408566,31874,9807300,,179.30328369,0.48534572,-179.92024231,,,,,-0.05897109,0.11310934,-9.81143665,-0.02428904,-0.00639300,-0.00340939,-0.38375207,-0.26795713,-0.31561637,-0.09405619,0.33092633,1.04831934,,,,,,,3,,,,,,,,,
0.419837,31875,9807400,,179.30155945,0.48620340,-179.91377258,,,,,-0.05673959,0.09508536,-9.81393337,-0.02633907,-0.02446152,-0.00115061,0.06093718,0.16314622,-0.86137026,-0.09502266,0.33142284,1.04782760,,,,,,,3,,,,,,,,,
0.428663,31876,9807500,,179.30293274,0.48990935,-179.90780640,,,,,-0.06458047,0.09872817,-9.81044960,-0.01978721,-0.02063313,-0.00452328,0.10361891,-0.77793325,-0.34627648,-0.09646819,0.33240733,1.04734123,,,,,,,3,,,,,,,,,
0.438563,31877,9807600,,179.30123901,0.49349675,-179.90441895,,,,,-0.05945241,0.10212214,-9.81664658,-0.02501959,-0.01785115,0.00166774,-0.32635436,-0.11072099,-0.25901270,-0.09598913,0.33191931,1.04733586,,,,,,,3,,,,,,,,,
0.448626,31878,9807700,,179.29901123,0.49693751,-179.89985657,,,,,-0.05205858,0.09769334,-9.81256580,-0.03324863,-0.02253833,-0.00253510,-0.25032881,-0.43864430,-0.78775677,-0.09739918,0.33098328,1.04681921,,,,,,,3,,,,,,,,,
0.458640,31879,9807800,,179.29408264,0.50162983,-179.89482117,,,,,-0.05675637,0.10921214,-9.82110119,-0.02936811,-0.01203530,0.00617933,-0.46227329,-0.41564222,-0.07359235,-0.09791218,0.33051255,1.04532492,,,,,,,3,,,,,,,,,
0.468550,31880,9807900,,179.28668213,0.50334519,-179.89424133,,,,,-0.06088393,0.10503284,-9.81318760,-0.02532068,-0.01758501,-0.00175285,-0.82846209,-0.10891232,-0.20850505,-0.09648490,0.33144808,1.04633641,,,,,,,3,,,,,,,,,
0.478692,31881,9808000,,179.28236389,0.50936538,-179.89256287,,,,,-0.05223878,0.09286139,-9.80915165,-0.03513299,-0.03013376,-0.00602341,-0.29113892,-0.55212528,-0.54463646,-0.09733026,0.33098125,1.04879856,,,,,,,3,,,,,,,,,
0.488548,31882,9808100,,179.28056335,0.51005208,-179.88664246,,,,,-0.06282968,0.09875990,-9.81458569,-0.02452430,-0.02486483,-0.00042224,-0.48095343,-0.06348824,-0.17104959,-0.09739918,0.33098328,1.04681921,,,,,,,3,,,,,,,,,
0.498533,31883,9808200,,179.26951599,0.51121485,-179.88403320,,,,,-0.05271702,0.10930154,-9.80596542,-0.03484205,-0.01614797,-0.00900126,-0.96709534,-0.16216955,-0.39716555,-0.09597138,0.33095902,1.04732072,,,,,,,3,,,,,,,,,
0.508527,31884,9808300,,179.26213074,0.51032764,-179.88502502,,,,,-0.03753958,0.10012169,-9.82017708,-0.04993524,-0.02673869,0.00495219,-0.70534382,-0.02077061,-0.04568308,-0.09499656,0.33094218,1.04831493,,,,,,,3,,,,,,,,,
0.518561,31885,9808400,,179.25909424,0.51299220,-179.88427734,,,,,-0.06106419,0.10014642,-9.80942440,-0.02672342,-0.02699162,-0.00559115,-0.42046754,-0.14413465,0.06371069,-0.09598862,0.33095953,1.04682589,,,,,,,3,,,,,,,,,
0.528602,31886,9808500,,179.25166321,0.51361477,-179.88127136,,,,,-0.05973735,0.10106576,-9.80873680,-0.02814355,-0.02721271,-0.00628233,-0.49643064,-0.02948169,-0.53721225,-0.09600534,0.33000028,1.04582119,,,,,,,3,,,,,,,,,
0.538631,31887,9808600,,179.25187683,0.51199478,-179.87425232,,,,,-0.05883949,0.09537671,-9.81427097,-0.02893094,-0.03326334,-0.00083399,-0.48894966,-0.07449152,-0.52375193,-0.09496996,0.32950178,1.04829228,,,,,,,3,,,,,,,,,
0.548583,31888,9808700,,179.24218750,0.51665348,-179.86894226,,,,,-0.05869148,0.10874210,-9.81179810,-0.02970104,-0.02119647,-0.00313663,-0.59047001,-0.17979095,-0.37687063,-0.09550173,0.33191088,1.04783297,,,,,,,3,,,,,,,,,
0.558682,31889,9808800,,179.23823547,0.51496631,-179.86557007,,,,,-0.06281756,0.08906680,-9.80465317,-0.02534802,-0.04158857,-0.01050568,-0.47592486,-0.06847912,-0.61884561,-0.09788659,0.33099169,1.04632211,,,,,,,3,,,,,,,,,
0.568602,31890,9808900,,179.23588562,0.52171493,-179.86190796,,,,,-0.06050873,0.10798628,-9.81626987,-0.02907283,-0.02300939,0.00133753,-0.12599454,-0.62500350,-0.04536388,-0.09692012,0.33049521,1.04681396,,,,,,,3,,,,,,,,,
0.578609,31891,9809000,,179.23074341,0.52322096,-179.86271667,,,,,-0.05613461,0.11151089,-9.82074642,-0.03375119,-0.02076169,0.00581789,-0.64270341,-0.36055360,-0.17405339,-0.09729530,0.33002049,1.04927826,,,,,,,3,,,,,,,,,
0.588594,31892,9809100,,179.22854614,0.52576494,-179.85955811,,,,,-0.05439994,0.09433832,-9.80740929,-0.03544881,-0.03791003,-0.00776720,-0.23444526,-0.05567061,-0.19340059,-0.09687627,0.32905430,1.04728603,,,,,,,3,,,,,,,,,
0.598639,31893,9809200,,179.22154236,0.52897972,-179.85899353,,,,,-0.05446023,0.09875852,-9.81186008,-0.03617451,-0.03503874,-0.00326395,-0.80772750,-0.31057161,-0.02099473,-0.09498667,0.32854250,1.04728746,,,,,,,3,,,,,,,,,
0.608622,31894,9809300,,179.21301270,0.52926803,-179.85897827,,,,,-0.06234573,0.09529198,-9.81598091,-0.02837992,-0.04006942,0.00087500,-0.95912782,-0.18385046,0.09556841,-0.09447418,0.32997298,1.04929173,,,,,,,3,,,,,,,,,
0.618539,31895,9809400,,179.20555115,0.53080690,-179.85981750,,,,,-0.05510168,0.11201985,-9.80939102,-0.03586011,-0.02420343,-0.00555277,-0.50419544,-0.23649530,-0.01050536,-0.09641548,0.33048627,1.04780579,,,,,,,3,,,,,,,,,
0.628578,31896,9809500,,179.20051575,0.53518480,-179.85932922,,,,,-0.05654522,0.10091753,-9.81632137,-0.03521394,-0.03629870,0.00122905,-0.42761317,-0.39311506,-0.17250290,-0.09746758,0.33002555,1.04432988,,,,,,,3,,,,,,,,,
0.638584,31897,9809600,,179.19442749,0.53904194,-179.85324097,,,,,-0.05415490,0.10725646,-9.81112957,-0.03807921,-0.03129889,-0.00390434,-0.90071956,-0.19038459,-0.59808087,-0.09598811,0.32999977,1.04631603,,,,,,,3,,,,,,,,,
0.648673,31898,9809700,,179.18502808,0.53803158,-179.84960938,,,,,-0.05934023,0.10873855,-9.81145573,-0.03278444,-0.03134272,-0.00351095,-0.97488144,-0.02433308,-0.24005967,-0.09692950,0.33193514,1.04733145,,,,,,,3,,,,,,,,,
0.658644,31899,9809800,,179.17845154,0.53925508,-179.84996033,,,,,-0.06397201,0.10804091,-9.81350708,-0.02845670,-0.03301683,-0.00142860,-0.63625469,-0.22999990,-0.12238993,-0.09833068,0.33051896,1.04680717,,,,,,,3,,,,,,,,,
0.668572,31900,9809900,,179.16976929,0.54545915,-179.84397888,,,,,-0.06908195,0.10542524,-9.80741405,-0.02443881,-0.03709701,-0.00751948,-0.83088083,-0.59495094,-0.38699404,-0.09686740,0.32857415,1.04727852,,,,,,,3,,,,,,,,,
0.678551,31901,9810000,,179.16624451,0.54512715,-179.84399414,,,,,-0.06056736,0.09331745,-9.81586647,-0.03261146,-0.04988933,0.00067258,-0.49584938,0.11086311,-0.02529517,-0.09776497,0.32906860,1.04876614,,,,,,,3,,,,,,,,,
0.688673,31902,9810100,,179.15966797,0.54789746,-179.84379578,,,,,-0.05258003,0.10938467,-9.81994629,-0.04140344,-0.03485580,0.00490332,-0.44002744,-0.33524569,0.10418036,-0.09734646,0.32906222,1.04728389,,,,,,,3,,,,,,,,,
0.698683,31903,9810200,,179.15753174,0.54756939,-179.84274292,,,,,-0.06587345,0.10037176,-9.80480576,-0.02778714,-0.04402684,-0.01024032,-0.28133576,-0.06531470,-0.24729901,-0.09596202,0.32951912,1.04680324,,,,,,,3,,,,,,,,,
0.708573,31904,9810300,,179.15383911,0.55583537,-179.83895874,,,,,-0.06241185,0.10076502,-9.81444931,-0.03309162,-0.04451969,-0.00063419,-0.47054923,-0.88870537,-0.42114869,-0.09543179,0.32998931,1.04879236,,,,,,,3,,,,,,,,,
0.718564,31905,9810400,,179.14880371,0.55891627,-179.84088135,,,,,-0.06223503,0.10967969,-9.81096363,-0.03348298,-0.03642698,-0.00399423,-0.54501078,-0.27962151,0.03936211,-0.09685905,0.32905379,1.04778087,,,,,,,3,,,,,,,,,
0.728601,31906,9810500,,179.14584351,0.55995107,-179.84147644,,,,,-0.05889945,0.10185437,-9.81720734,-0.03693981,-0.04487607,0.00209451,-0.45847341,-0.07048886,0.17874338,-0.09603143,0.33048090,1.04533386,,,,,,,3,,,,,,,,,
0.738644,31907,9810600,,179.13883972,0.55932617,-179.84033203,,,,,-0.06062384,0.10145259,-9.81135178,-0.03507909,-0.04614076,-0.00375199,-0.37786021,-0.02190593,-0.10746073,-0.09505711,0.33142385,1.04683793,,,,,,,3,,,,,,,,,
0.748709,31908,9810700,,179.13665771,0.56195539,-179.83468628,,,,,-0.04964512,0.09755697,-9.81897736,-0.04653819,-0.05097197,0.00370097,-0.61916060,-0.14979664,-0.52679526,-0.09689504,0.33193412,1.04832113,,,,,,,3,,,,,,,,,
0.758590,31909,9810800,,179.13424683,0.56302696,-179.83497620,,,,,-0.06648231,0.09099326,-9.80484772,-0.02988965,-0.05733351,-0.01036358,-0.21412315,-0.26955883,0.11331978,-0.09783491,0.33099017,1.04780662,,,,,,,3,,,,,,,,,
0.768674,31910,9810900,,179.13131714,0.56062281,-179.83439636,,,,,-0.05327073,0.10187244,-9.80759048,-0.04249716,-0.04716589,-0.00758529,-0.39254663,0.19657493,0.01546580,-0.09597138,0.33095902,1.04732072,,,,,,,3,,,,,,,,,
0.778628,31911,9811000,,179.12867737,0.56539750,-179.83345032,,,,,-0.06201098,0.09706103,-9.81206036,-0.03494436,-0.05251069,-0.00310922,-0.42259725,-0.55877655,-0.34139649,-0.09690239,0.32953495,1.04679883,,,,,,,3,,,,,,,,,
0.788695,31912,9811100,,179.12559509,0.57033336,-179.83288574,,,,,-0.06097041,0.10787466,-9.81510925,-0.03679267,-0.04197136,0.00008774,-0.08564021,-0.45219758,-0.15597771,-0.09782553,0.32955027,1.04728913,,,,,,,3,,,,,,,,,
0.798686,31913,9811200,,179.12776184,0.57195699,-179.82720947,,,,,-0.05428811,0.10137200,-9.81619453,-0.04391528,-0.04815493,0.00100994,0.16303600,-0.48824012,-0.32800116,-0.09643271,0.33048677,1.04731095,,,,,,,3,,,,,,,,,
0.808671,31914,9811300,,179.11964417,0.57626230,-179.82347107,,,,,-0.05030761,0.10803591,-9.81135464,-0.04839687,-0.04349102,-0.00377965,-1.12932013,-0.38811939,-0.46773738,-0.09663160,0.33193231,1.04238522,,,,,,,3,,,,,,,,,
