time_seconds,type,message
30.620,"vibration","📊 ВИБРАЦИЯ: X=0.1944 Y=0.4624 Z=0.3920 | TOTAL=0.6366 m/s²"
30.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.620,"telemetry","packetCounter: 39415 | sampleTimeFine: 3968215 | Roll: 175.63° Pitch: -3.03° Yaw: 166.82° | Acc: (0.52, 1.61, -10.84) m/s² | Gyro: (4.84, -2.58, -0.53) deg/s"
30.630,"vibration","📊 ВИБРАЦИЯ: X=0.1948 Y=0.4630 Z=0.3878 | TOTAL=0.6346 m/s²"
30.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.630,"telemetry","packetCounter: 39416 | sampleTimeFine: 3968315 | Roll: 175.64° Pitch: -3.02° Yaw: 166.81° | Acc: (0.19, 1.30, -9.55) m/s² | Gyro: (-0.54, -1.36, 0.76) deg/s"
30.640,"vibration","📊 ВИБРАЦИЯ: X=0.1919 Y=0.4772 Z=0.3858 | TOTAL=0.6430 m/s²"
30.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.640,"telemetry","packetCounter: 39417 | sampleTimeFine: 3968415 | Roll: 175.63° Pitch: -3.01° Yaw: 166.79° | Acc: (0.51, -0.10, -10.01) m/s² | Gyro: (2.78, -2.96, -1.00) deg/s"
30.650,"vibration","📊 ВИБРАЦИЯ: X=0.1925 Y=0.4731 Z=0.3842 | TOTAL=0.6391 m/s²"
30.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.650,"telemetry","packetCounter: 39418 | sampleTimeFine: 3968515 | Roll: 175.68° Pitch: -3.01° Yaw: 166.79° | Acc: (0.20, 1.00, -9.86) m/s² | Gyro: (2.68, -1.95, -0.86) deg/s"
30.661,"vibration","📊 ВИБРАЦИЯ: X=0.1902 Y=0.4650 Z=0.3829 | TOTAL=0.6317 m/s²"
30.661,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.661,"telemetry","packetCounter: 39419 | sampleTimeFine: 3968615 | Roll: 175.73° Pitch: -2.99° Yaw: 166.80° | Acc: (0.34, 0.75, -9.43) m/s² | Gyro: (7.59, -0.35, -1.46) deg/s"
30.670,"vibration","📊 ВИБРАЦИЯ: X=0.1900 Y=0.4626 Z=0.3871 | TOTAL=0.6324 m/s²"
30.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.670,"telemetry","packetCounter: 39420 | sampleTimeFine: 3968715 | Roll: 175.84° Pitch: -2.99° Yaw: 166.81° | Acc: (0.35, 0.50, -10.17) m/s² | Gyro: (10.48, 0.91, -0.92) deg/s"
30.680,"vibration","📊 ВИБРАЦИЯ: X=0.1896 Y=0.4570 Z=0.3976 | TOTAL=0.6348 m/s²"
30.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.680,"telemetry","packetCounter: 39421 | sampleTimeFine: 3968815 | Roll: 175.96° Pitch: -2.99° Yaw: 166.82° | Acc: (0.26, 0.32, -9.05) m/s² | Gyro: (9.16, -1.94, -1.65) deg/s"
30.690,"vibration","📊 ВИБРАЦИЯ: X=0.1867 Y=0.4580 Z=0.4009 | TOTAL=0.6367 m/s²"
30.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.690,"telemetry","packetCounter: 39422 | sampleTimeFine: 3968915 | Roll: 176.03° Pitch: -2.96° Yaw: 166.84° | Acc: (0.36, 1.06, -10.32) m/s² | Gyro: (6.28, -1.91, -0.42) deg/s"
30.700,"vibration","📊 ВИБРАЦИЯ: X=0.1904 Y=0.4627 Z=0.4013 | TOTAL=0.6414 m/s²"
30.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.700,"telemetry","packetCounter: 39423 | sampleTimeFine: 3969015 | Roll: 176.08° Pitch: -2.93° Yaw: 166.86° | Acc: (0.04, 1.25, -10.06) m/s² | Gyro: (3.64, -3.16, -0.57) deg/s"
30.710,"vibration","📊 ВИБРАЦИЯ: X=0.1879 Y=0.4646 Z=0.4234 | TOTAL=0.6561 m/s²"
30.710,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.710,"telemetry","packetCounter: 39424 | sampleTimeFine: 3969115 | Roll: 176.09° Pitch: -2.90° Yaw: 166.84° | Acc: (0.28, 1.25, -8.79) m/s² | Gyro: (-1.68, -4.49, -0.93) deg/s"
30.720,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.4648 Z=0.4354 | TOTAL=0.6638 m/s²"
30.720,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.720,"telemetry","packetCounter: 39425 | sampleTimeFine: 3969215 | Roll: 176.07° Pitch: -2.85° Yaw: 166.84° | Acc: (0.38, 0.63, -10.68) m/s² | Gyro: (0.38, -2.55, -2.48) deg/s"
30.730,"vibration","📊 ВИБРАЦИЯ: X=0.1877 Y=0.4648 Z=0.4307 | TOTAL=0.6608 m/s²"
30.730,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.730,"telemetry","packetCounter: 39426 | sampleTimeFine: 3969315 | Roll: 176.09° Pitch: -2.84° Yaw: 166.86° | Acc: (0.42, 1.26, -9.68) m/s² | Gyro: (0.18, -0.85, -0.24) deg/s"
30.740,"vibration","📊 ВИБРАЦИЯ: X=0.1873 Y=0.4755 Z=0.4306 | TOTAL=0.6683 m/s²"
30.740,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.740,"telemetry","packetCounter: 39427 | sampleTimeFine: 3969415 | Roll: 176.10° Pitch: -2.84° Yaw: 166.85° | Acc: (0.34, -0.15, -9.69) m/s² | Gyro: (3.86, -0.73, -1.10) deg/s"
30.750,"vibration","📊 ВИБРАЦИЯ: X=0.1891 Y=0.4738 Z=0.4336 | TOTAL=0.6695 m/s²"
30.750,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.750,"telemetry","packetCounter: 39428 | sampleTimeFine: 3969515 | Roll: 176.15° Pitch: -2.85° Yaw: 166.86° | Acc: (0.57, 0.58, -10.15) m/s² | Gyro: (5.99, -0.43, -2.27) deg/s"
30.760,"vibration","📊 ВИБРАЦИЯ: X=0.1911 Y=0.4787 Z=0.4346 | TOTAL=0.6742 m/s²"
30.760,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.760,"telemetry","packetCounter: 39429 | sampleTimeFine: 3969615 | Roll: 176.22° Pitch: -2.85° Yaw: 166.87° | Acc: (0.11, 1.52, -9.51) m/s² | Gyro: (4.60, -0.09, -0.76) deg/s"
30.770,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.4680 Z=0.4352 | TOTAL=0.6672 m/s²"
30.770,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.770,"telemetry","packetCounter: 39430 | sampleTimeFine: 3969715 | Roll: 176.27° Pitch: -2.84° Yaw: 166.87° | Acc: (0.11, 0.66, -10.10) m/s² | Gyro: (6.33, -0.22, -0.79) deg/s"
30.781,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.4677 Z=0.4336 | TOTAL=0.6660 m/s²"
30.781,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.781,"telemetry","packetCounter: 39431 | sampleTimeFine: 3969815 | Roll: 176.33° Pitch: -2.83° Yaw: 166.89° | Acc: (0.30, 0.69, -9.53) m/s² | Gyro: (0.80, -3.71, -3.36) deg/s"
30.790,"vibration","📊 ВИБРАЦИЯ: X=0.1928 Y=0.4640 Z=0.4368 | TOTAL=0.6657 m/s²"
30.790,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.790,"telemetry","packetCounter: 39432 | sampleTimeFine: 3969915 | Roll: 176.33° Pitch: -2.80° Yaw: 166.92° | Acc: (0.54, 1.35, -10.27) m/s² | Gyro: (-0.71, -3.38, -2.32) deg/s"
30.800,"vibration","📊 ВИБРАЦИЯ: X=0.1908 Y=0.4609 Z=0.4373 | TOTAL=0.6634 m/s²"
30.800,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.800,"telemetry","packetCounter: 39433 | sampleTimeFine: 3970015 | Roll: 176.33° Pitch: -2.77° Yaw: 166.93° | Acc: (0.21, 0.58, -10.11) m/s² | Gyro: (0.88, -2.55, -1.17) deg/s"
30.810,"vibration","📊 ВИБРАЦИЯ: X=0.1933 Y=0.4511 Z=0.4400 | TOTAL=0.6591 m/s²"
30.810,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.810,"telemetry","packetCounter: 39434 | sampleTimeFine: 3970115 | Roll: 176.34° Pitch: -2.77° Yaw: 166.94° | Acc: (0.59, 1.00, -9.43) m/s² | Gyro: (-1.18, -0.88, -2.94) deg/s"
30.820,"vibration","📊 ВИБРАЦИЯ: X=0.1914 Y=0.4505 Z=0.4408 | TOTAL=0.6587 m/s²"
30.820,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.820,"telemetry","packetCounter: 39435 | sampleTimeFine: 3970215 | Roll: 176.33° Pitch: -2.77° Yaw: 166.95° | Acc: (0.24, 0.70, -10.08) m/s² | Gyro: (2.11, -0.16, -2.50) deg/s"
30.830,"vibration","📊 ВИБРАЦИЯ: X=0.1895 Y=0.4484 Z=0.4397 | TOTAL=0.6560 m/s²"
30.830,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.830,"telemetry","packetCounter: 39436 | sampleTimeFine: 3970315 | Roll: 176.36° Pitch: -2.78° Yaw: 166.99° | Acc: (0.29, 1.38, -9.82) m/s² | Gyro: (2.31, 1.61, -2.43) deg/s"
30.840,"vibration","📊 ВИБРАЦИЯ: X=0.1885 Y=0.4520 Z=0.4404 | TOTAL=0.6586 m/s²"
30.840,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.840,"telemetry","packetCounter: 39437 | sampleTimeFine: 3970415 | Roll: 176.38° Pitch: -2.78° Yaw: 166.99° | Acc: (0.26, 0.21, -10.00) m/s² | Gyro: (2.75, 0.55, -1.19) deg/s"
30.850,"vibration","📊 ВИБРАЦИЯ: X=0.1882 Y=0.4488 Z=0.4413 | TOTAL=0.6570 m/s²"
30.850,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.850,"telemetry","packetCounter: 39438 | sampleTimeFine: 3970515 | Roll: 176.40° Pitch: -2.79° Yaw: 167.00° | Acc: (0.39, 0.42, -9.54) m/s² | Gyro: (3.14, -2.76, -3.02) deg/s"
30.860,"vibration","📊 ВИБРАЦИЯ: X=0.1883 Y=0.4520 Z=0.4400 | TOTAL=0.6583 m/s²"
30.860,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.860,"telemetry","packetCounter: 39439 | sampleTimeFine: 3970615 | Roll: 176.43° Pitch: -2.75° Yaw: 167.04° | Acc: (0.36, 1.44, -9.84) m/s² | Gyro: (0.90, -2.84, -2.68) deg/s"
30.870,"vibration","📊 ВИБРАЦИЯ: X=0.1881 Y=0.4333 Z=0.4241 | TOTAL=0.6348 m/s²"
30.870,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.870,"telemetry","packetCounter: 39440 | sampleTimeFine: 3970715 | Roll: 176.43° Pitch: -2.71° Yaw: 167.05° | Acc: (0.05, 0.64, -9.76) m/s² | Gyro: (-0.49, -2.88, -1.08) deg/s"
30.880,"vibration","📊 ВИБРАЦИЯ: X=0.1882 Y=0.4361 Z=0.4253 | TOTAL=0.6375 m/s²"
30.880,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.880,"telemetry","packetCounter: 39441 | sampleTimeFine: 3970815 | Roll: 176.45° Pitch: -2.69° Yaw: 167.07° | Acc: (0.38, 0.32, -9.13) m/s² | Gyro: (-0.91, -3.31, -4.07) deg/s"
30.890,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.4327 Z=0.4383 | TOTAL=0.6466 m/s²"
30.890,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.890,"telemetry","packetCounter: 39442 | sampleTimeFine: 3970915 | Roll: 176.45° Pitch: -2.67° Yaw: 167.11° | Acc: (0.78, 0.88, -10.56) m/s² | Gyro: (-0.78, -1.44, -1.88) deg/s"
30.900,"vibration","📊 ВИБРАЦИЯ: X=0.1951 Y=0.4325 Z=0.4221 | TOTAL=0.6350 m/s²"
30.900,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.900,"telemetry","packetCounter: 39443 | sampleTimeFine: 3971015 | Roll: 176.46° Pitch: -2.66° Yaw: 167.12° | Acc: (0.28, 0.69, -9.60) m/s² | Gyro: (0.85, -0.09, -0.39) deg/s"
30.910,"vibration","📊 ВИБРАЦИЯ: X=0.1924 Y=0.4262 Z=0.4053 | TOTAL=0.6188 m/s²"
30.910,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.910,"telemetry","packetCounter: 39444 | sampleTimeFine: 3971115 | Roll: 176.48° Pitch: -2.67° Yaw: 167.12° | Acc: (0.45, 0.65, -9.75) m/s² | Gyro: (2.19, 1.09, -1.47) deg/s"
30.920,"vibration","📊 ВИБРАЦИЯ: X=0.1925 Y=0.4226 Z=0.4008 | TOTAL=0.6134 m/s²"
30.920,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.920,"telemetry","packetCounter: 39445 | sampleTimeFine: 3971215 | Roll: 176.50° Pitch: -2.67° Yaw: 167.13° | Acc: (0.07, 1.14, -9.72) m/s² | Gyro: (1.10, 0.42, -2.71) deg/s"
30.930,"vibration","📊 ВИБРАЦИЯ: X=0.1911 Y=0.4134 Z=0.4003 | TOTAL=0.6064 m/s²"
30.930,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.930,"telemetry","packetCounter: 39446 | sampleTimeFine: 3971315 | Roll: 176.52° Pitch: -2.66° Yaw: 167.16° | Acc: (0.29, 1.03, -10.00) m/s² | Gyro: (1.84, -0.31, -1.86) deg/s"
30.940,"vibration","📊 ВИБРАЦИЯ: X=0.1965 Y=0.4136 Z=0.4004 | TOTAL=0.6083 m/s²"
30.940,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.940,"telemetry","packetCounter: 39447 | sampleTimeFine: 3971415 | Roll: 176.51° Pitch: -2.64° Yaw: 167.16° | Acc: (-0.02, 0.89, -9.89) m/s² | Gyro: (-0.72, -1.47, -0.47) deg/s"
30.950,"vibration","📊 ВИБРАЦИЯ: X=0.1943 Y=0.4073 Z=0.4125 | TOTAL=0.6114 m/s²"
30.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.950,"telemetry","packetCounter: 39448 | sampleTimeFine: 3971515 | Roll: 176.48° Pitch: -2.63° Yaw: 167.16° | Acc: (0.53, 0.75, -9.07) m/s² | Gyro: (-3.68, -4.32, -2.47) deg/s"
30.960,"vibration","📊 ВИБРАЦИЯ: X=0.1898 Y=0.4057 Z=0.4345 | TOTAL=0.6240 m/s²"
30.960,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.960,"telemetry","packetCounter: 39449 | sampleTimeFine: 3971615 | Roll: 176.46° Pitch: -2.59° Yaw: 167.18° | Acc: (0.44, 0.55, -10.80) m/s² | Gyro: (-0.54, -3.97, -1.74) deg/s"
30.970,"vibration","📊 ВИБРАЦИЯ: X=0.1882 Y=0.4125 Z=0.4353 | TOTAL=0.6286 m/s²"
30.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.970,"telemetry","packetCounter: 39450 | sampleTimeFine: 3971715 | Roll: 176.45° Pitch: -2.56° Yaw: 167.20° | Acc: (0.32, 1.33, -9.33) m/s² | Gyro: (-3.35, -1.53, -1.45) deg/s"
30.980,"vibration","📊 ВИБРАЦИЯ: X=0.1862 Y=0.4208 Z=0.4320 | TOTAL=0.6312 m/s²"
30.980,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.980,"telemetry","packetCounter: 39451 | sampleTimeFine: 3971815 | Roll: 176.44° Pitch: -2.56° Yaw: 167.20° | Acc: (0.36, 0.16, -9.56) m/s² | Gyro: (3.30, -0.18, -2.59) deg/s"
30.990,"vibration","📊 ВИБРАЦИЯ: X=0.1794 Y=0.4232 Z=0.4372 | TOTAL=0.6344 m/s²"
30.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.990,"telemetry","packetCounter: 39452 | sampleTimeFine: 3971915 | Roll: 176.48° Pitch: -2.58° Yaw: 167.21° | Acc: (0.60, 1.12, -10.30) m/s² | Gyro: (-0.11, 0.63, -1.16) deg/s"
31.000,"vibration","📊 ВИБРАЦИЯ: X=0.1795 Y=0.4240 Z=0.4289 | TOTAL=0.6292 m/s²"
31.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.000,"telemetry","packetCounter: 39453 | sampleTimeFine: 3972015 | Roll: 176.48° Pitch: -2.59° Yaw: 167.22° | Acc: (0.41, 0.56, -9.95) m/s² | Gyro: (2.37, 2.13, -0.06) deg/s"
31.010,"vibration","📊 ВИБРАЦИЯ: X=0.1766 Y=0.4227 Z=0.4285 | TOTAL=0.6272 m/s²"
31.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.010,"telemetry","packetCounter: 39454 | sampleTimeFine: 3972115 | Roll: 176.51° Pitch: -2.61° Yaw: 167.22° | Acc: (0.21, 0.59, -9.72) m/s² | Gyro: (0.54, 0.40, -1.03) deg/s"
31.020,"vibration","📊 ВИБРАЦИЯ: X=0.1777 Y=0.4264 Z=0.4346 | TOTAL=0.6343 m/s²"
31.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.020,"telemetry","packetCounter: 39455 | sampleTimeFine: 3972215 | Roll: 176.52° Pitch: -2.61° Yaw: 167.22° | Acc: (0.16, 1.32, -9.30) m/s² | Gyro: (-2.16, -1.67, -1.61) deg/s"
31.030,"vibration","📊 ВИБРАЦИЯ: X=0.1733 Y=0.4226 Z=0.4498 | TOTAL=0.6411 m/s²"
31.030,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.030,"telemetry","packetCounter: 39456 | sampleTimeFine: 3972315 | Roll: 176.50° Pitch: -2.58° Yaw: 167.24° | Acc: (0.32, 0.67, -10.66) m/s² | Gyro: (0.47, -1.86, -1.31) deg/s"
31.040,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.4241 Z=0.4506 | TOTAL=0.6425 m/s²"
31.040,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.040,"telemetry","packetCounter: 39457 | sampleTimeFine: 3972415 | Roll: 176.51° Pitch: -2.57° Yaw: 167.25° | Acc: (0.32, 1.22, -9.31) m/s² | Gyro: (-4.61, -1.13, -1.02) deg/s"
31.050,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.4346 Z=0.4497 | TOTAL=0.6503 m/s²"
31.050,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.050,"telemetry","packetCounter: 39458 | sampleTimeFine: 3972515 | Roll: 176.48° Pitch: -2.57° Yaw: 167.25° | Acc: (0.62, 0.02, -9.92) m/s² | Gyro: (0.89, -2.67, -1.79) deg/s"
31.060,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.4379 Z=0.4501 | TOTAL=0.6519 m/s²"
31.060,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.060,"telemetry","packetCounter: 39459 | sampleTimeFine: 3972615 | Roll: 176.50° Pitch: -2.55° Yaw: 167.27° | Acc: (0.64, 1.20, -10.13) m/s² | Gyro: (-0.96, -1.60, -0.78) deg/s"
31.070,"vibration","📊 ВИБРАЦИЯ: X=0.1785 Y=0.4171 Z=0.4500 | TOTAL=0.6390 m/s²"
31.070,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.070,"telemetry","packetCounter: 39460 | sampleTimeFine: 3972715 | Roll: 176.49° Pitch: -2.55° Yaw: 167.27° | Acc: (0.04, 0.94, -9.88) m/s² | Gyro: (1.00, 1.77, -1.22) deg/s"
31.080,"vibration","📊 ВИБРАЦИЯ: X=0.1769 Y=0.4169 Z=0.4518 | TOTAL=0.6397 m/s²"
31.080,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.080,"telemetry","packetCounter: 39461 | sampleTimeFine: 3972815 | Roll: 176.51° Pitch: -2.57° Yaw: 167.27° | Acc: (0.31, 0.72, -9.44) m/s² | Gyro: (1.28, 0.88, -1.21) deg/s"
31.090,"vibration","📊 ВИБРАЦИЯ: X=0.1814 Y=0.4240 Z=0.4561 | TOTAL=0.6486 m/s²"
31.090,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.090,"telemetry","packetCounter: 39462 | sampleTimeFine: 3972915 | Roll: 176.51° Pitch: -2.59° Yaw: 167.28° | Acc: (0.62, 1.38, -10.44) m/s² | Gyro: (-2.40, 1.03, -0.55) deg/s"
31.100,"vibration","📊 ВИБРАЦИЯ: X=0.1746 Y=0.4265 Z=0.4553 | TOTAL=0.6478 m/s²"
31.100,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.100,"telemetry","packetCounter: 39463 | sampleTimeFine: 3973015 | Roll: 176.46° Pitch: -2.60° Yaw: 167.29° | Acc: (0.23, 0.41, -9.91) m/s² | Gyro: (-0.86, 0.36, -0.39) deg/s"
31.110,"vibration","📊 ВИБРАЦИЯ: X=0.1745 Y=0.4267 Z=0.4528 | TOTAL=0.6462 m/s²"
31.110,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.110,"telemetry","packetCounter: 39464 | sampleTimeFine: 3973115 | Roll: 176.46° Pitch: -2.60° Yaw: 167.28° | Acc: (0.29, 0.97, -9.65) m/s² | Gyro: (-3.30, -0.16, -1.40) deg/s"
31.120,"vibration","📊 ВИБРАЦИЯ: X=0.1733 Y=0.4118 Z=0.4316 | TOTAL=0.6213 m/s²"
31.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.120,"telemetry","packetCounter: 39465 | sampleTimeFine: 3973215 | Roll: 176.41° Pitch: -2.60° Yaw: 167.29° | Acc: (0.22, 0.77, -9.54) m/s² | Gyro: (-2.81, -1.30, -0.57) deg/s"
31.130,"vibration","📊 ВИБРАЦИЯ: X=0.1725 Y=0.4072 Z=0.4301 | TOTAL=0.6169 m/s²"
31.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.130,"telemetry","packetCounter: 39466 | sampleTimeFine: 3973315 | Roll: 176.41° Pitch: -2.58° Yaw: 167.30° | Acc: (0.41, 1.03, -9.93) m/s² | Gyro: (-1.38, -1.51, -0.78) deg/s"
31.140,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.3894 Z=0.4317 | TOTAL=0.6062 m/s²"
31.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.140,"telemetry","packetCounter: 39467 | sampleTimeFine: 3973415 | Roll: 176.40° Pitch: -2.56° Yaw: 167.30° | Acc: (0.48, 0.46, -10.15) m/s² | Gyro: (-0.28, -0.25, -0.68) deg/s"
31.150,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.3979 Z=0.4459 | TOTAL=0.6225 m/s²"
31.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.150,"telemetry","packetCounter: 39468 | sampleTimeFine: 3973515 | Roll: 176.41° Pitch: -2.57° Yaw: 167.30° | Acc: (0.58, 0.20, -9.03) m/s² | Gyro: (0.62, -2.12, -0.98) deg/s"
31.160,"vibration","📊 ВИБРАЦИЯ: X=0.1772 Y=0.3990 Z=0.4470 | TOTAL=0.6248 m/s²"
31.160,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.160,"telemetry","packetCounter: 39469 | sampleTimeFine: 3973615 | Roll: 176.42° Pitch: -2.56° Yaw: 167.31° | Acc: (0.58, 1.02, -10.28) m/s² | Gyro: (0.99, -0.16, -0.36) deg/s"
31.170,"vibration","📊 ВИБРАЦИЯ: X=0.1849 Y=0.3989 Z=0.4459 | TOTAL=0.6262 m/s²"
31.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.170,"telemetry","packetCounter: 39470 | sampleTimeFine: 3973715 | Roll: 176.42° Pitch: -2.55° Yaw: 167.31° | Acc: (-0.03, 1.11, -9.57) m/s² | Gyro: (-1.34, -0.09, 0.22) deg/s"
31.180,"vibration","📊 ВИБРАЦИЯ: X=0.1849 Y=0.3978 Z=0.4322 | TOTAL=0.6158 m/s²"
31.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.180,"telemetry","packetCounter: 39471 | sampleTimeFine: 3973815 | Roll: 176.42° Pitch: -2.55° Yaw: 167.31° | Acc: (0.43, 0.37, -9.76) m/s² | Gyro: (0.71, 0.51, -2.44) deg/s"
31.190,"vibration","📊 ВИБРАЦИЯ: X=0.1907 Y=0.4012 Z=0.4269 | TOTAL=0.6161 m/s²"
31.190,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.190,"telemetry","packetCounter: 39472 | sampleTimeFine: 3973915 | Roll: 176.42° Pitch: -2.56° Yaw: 167.34° | Acc: (0.68, 1.26, -9.69) m/s² | Gyro: (-5.37, -1.16, -1.28) deg/s"
31.200,"vibration","📊 ВИБРАЦИЯ: X=0.1855 Y=0.3992 Z=0.4281 | TOTAL=0.6140 m/s²"
31.200,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.200,"telemetry","packetCounter: 39473 | sampleTimeFine: 3974015 | Roll: 176.39° Pitch: -2.55° Yaw: 167.34° | Acc: (0.36, 0.49, -10.15) m/s² | Gyro: (-0.58, 0.68, 0.77) deg/s"
31.210,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.3998 Z=0.4023 | TOTAL=0.5966 m/s²"
31.210,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.210,"telemetry","packetCounter: 39474 | sampleTimeFine: 3974115 | Roll: 176.39° Pitch: -2.56° Yaw: 167.34° | Acc: (0.32, 0.32, -9.76) m/s² | Gyro: (-1.89, -0.06, -0.82) deg/s"
31.220,"vibration","📊 ВИБРАЦИЯ: X=0.1862 Y=0.3992 Z=0.3917 | TOTAL=0.5895 m/s²"
31.220,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
