time_seconds,total_vibration,rms_x,rms_y,rms_z
2.661,0.245047,0.100338,0.133942,0.178998
2.671,0.244767,0.099464,0.133738,0.179253
2.681,0.246559,0.101122,0.133891,0.180662
2.691,0.249048,0.101691,0.133009,0.184370
2.701,0.248666,0.100450,0.133202,0.184395
2.711,0.250681,0.100465,0.131659,0.188186
2.721,0.252372,0.097884,0.129553,0.193201
2.731,0.254911,0.104231,0.128953,0.193614
2.741,0.255561,0.102486,0.128683,0.195573
2.751,0.262332,0.098372,0.128607,0.206400
2.761,0.272185,0.103581,0.129812,0.215650
2.771,0.273950,0.102668,0.133640,0.215982
2.781,0.276382,0.107419,0.133566,0.216814
2.791,0.276331,0.106605,0.133339,0.217290
2.801,0.276976,0.107069,0.132193,0.218580
2.811,0.282437,0.107537,0.133771,0.224304
2.821,0.289478,0.117077,0.136848,0.226635
2.831,0.292463,0.118552,0.141645,0.226753
2.841,0.297956,0.125818,0.145721,0.227405
2.851,0.297715,0.126465,0.144663,0.227406
2.861,0.300454,0.132029,0.144541,0.227924
2.871,0.302670,0.131905,0.149439,0.227767
2.881,0.308501,0.132164,0.150821,0.234432
2.891,0.308545,0.131830,0.150975,0.234579
2.901,0.309033,0.132408,0.151415,0.234613
2.911,0.309740,0.132232,0.151486,0.235596
2.921,0.308521,0.133204,0.149052,0.235001
2.932,0.311549,0.133637,0.148231,0.239232
2.941,0.317691,0.135915,0.154162,0.242257
2.951,0.317886,0.136432,0.157641,0.239973
2.962,0.321113,0.139793,0.160230,0.240619
2.971,0.320587,0.139486,0.159991,0.240256
2.981,0.320232,0.139428,0.158927,0.240522
2.991,0.338256,0.171118,0.165560,0.240261
3.001,0.339557,0.180071,0.166569,0.234794
3.011,0.339906,0.178697,0.169942,0.233929
3.021,0.339232,0.177782,0.174040,0.230612
3.031,0.347801,0.186747,0.179304,0.232253
3.041,0.349942,0.186979,0.179160,0.235372
3.051,0.356766,0.186824,0.193038,0.234765
3.061,0.362794,0.188520,0.193246,0.242354
3.071,0.366256,0.193200,0.199025,0.239178
3.081,0.366157,0.193705,0.196691,0.240546
3.091,0.368197,0.199514,0.200108,0.236051
3.101,0.360486,0.198380,0.196862,0.227686
3.111,0.369574,0.207549,0.204131,0.227682
3.121,0.364551,0.209279,0.202579,0.219231
3.131,0.368103,0.209867,0.212028,0.215638
3.141,0.373169,0.209217,0.211888,0.224915
3.151,0.375175,0.212660,0.211112,0.225752
3.161,0.377070,0.212799,0.213542,0.226491
3.171,0.381844,0.217480,0.214077,0.229517
3.181,0.381989,0.217152,0.213549,0.230559
3.191,0.384211,0.219377,0.216523,0.229367
3.201,0.390579,0.219546,0.221853,0.234803
3.211,0.393083,0.219623,0.226912,0.234075
3.221,0.400575,0.219611,0.235733,0.238037
3.231,0.401900,0.220225,0.236090,0.239346
3.241,0.409889,0.226886,0.236507,0.246163
3.251,0.408006,0.228874,0.240701,0.236957
3.261,0.404984,0.224796,0.242714,0.233599
3.271,0.406901,0.225497,0.245496,0.233348
3.281,0.414512,0.225526,0.253615,0.237987
3.291,0.422528,0.234320,0.256450,0.240536
3.302,0.435529,0.244150,0.261924,0.247936
3.311,0.435482,0.245449,0.264401,0.243909
3.322,0.449864,0.263361,0.266490,0.249001
3.331,0.451967,0.268712,0.264799,0.248896
3.341,0.460390,0.270364,0.277854,0.248313
3.351,0.462617,0.270464,0.280124,0.249787
3.361,0.474453,0.270894,0.299315,0.249264
