time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.018730,29204,16106451,,178.35061646,1.20856881,-162.74391174,,,,,-0.01396642,0.20334427,-9.80911255,-0.16124007,-0.13312253,-0.00664210,-0.27041194,-0.43631462,-0.07153918,-0.08782104,0.31737739,1.05803132,,,,,,,3,,,,,,,,,
0.019285,29205,16106551,,178.35276794,1.20264649,-162.74368286,,,,,-0.02862504,0.20062505,-9.80906677,-0.14516228,-0.13080096,-0.00642800,-0.38887301,0.13952772,0.00414303,-0.08641049,0.31735364,1.05803800,,,,,,,3,,,,,,,,,
0.019782,29271,16115242,,,,,,,,,-0.01699859,0.15306348,-7.36902285,,,,0.47096379,0.07058411,-0.76523705,-0.09036985,0.31694290,1.05207455,,,,,,,1,,,,,,,,,
0.028090,29272,16115342,,178.82080078,0.10821064,-179.99848938,,,,,-0.02423226,0.19684207,-9.80222607,-0.02695509,-0.03516845,-0.01178527,-0.25525551,-0.51297405,-0.65267495,-0.09071790,0.31406796,1.05400634,,,,,,,3,,,,,,,,,
0.038183,29273,16115442,,178.82023621,0.11253360,-179.99440002,,,,,-0.01379418,0.19950800,-9.81326675,-0.00573931,-0.00243295,-0.00034022,0.14720769,-0.50799692,-0.31800739,-0.09017881,0.31405801,1.05598795,,,,,,,3,,,,,,,,,
0.048228,29274,16115542,,178.82025146,0.11358652,-179.99305725,,,,,-0.02611234,0.20081492,-9.80426311,0.00665446,-0.00137764,-0.00929284,-0.33826552,-0.07003236,-0.14915009,-0.08932559,0.31596425,1.05453813,,,,,,,3,,,,,,,,,
0.058170,29275,16115642,,178.81422424,0.11694733,-179.99209595,,,,,-0.01465890,0.20528559,-9.79154968,-0.00557705,0.00251454,-0.02193236,-0.41521451,-0.45610397,0.03582043,-0.09027330,0.31358093,1.05301130,,,,,,,3,,,,,,,,,
0.068125,29276,16115742,,178.81057739,0.11833451,-179.98811340,,,,,-0.02224492,0.20502052,-9.81905270,0.00190157,0.00095357,0.00557470,-0.41761943,-0.13272450,-0.25880283,-0.09069231,0.31454709,1.05500352,,,,,,,3,,,,,,,,,
0.078198,29277,16115842,,178.80474854,0.12102053,-179.98683167,,,,,-0.02701217,0.20742184,-9.80697823,0.00625496,0.00270448,-0.00643659,-0.41485723,-0.16864871,-0.46433382,-0.09017881,0.31405801,1.05598795,,,,,,,3,,,,,,,,,
0.088242,29278,16115942,,178.80470276,0.12200124,-179.98593140,,,,,-0.02181823,0.19400755,-9.81257439,0.00083470,-0.01067083,-0.00113225,0.06460849,-0.15818383,0.33371832,-0.09110093,0.31215382,1.05545843,,,,,,,3,,,,,,,,,
0.098205,29279,16116042,,178.80560303,0.12564254,-179.98304749,,,,,-0.02823852,0.19608028,-9.80875778,0.00660128,-0.00850695,-0.00489092,-0.05657896,-0.31756148,-0.59382214,-0.09160608,0.31312251,1.05497646,,,,,,,3,,,,,,,,,
0.108343,29280,16116142,,178.80583191,0.13285068,-179.98049927,,,,,-0.02567964,0.19318984,-9.81119251,0.00254172,-0.01134601,-0.00252104,-0.01519339,-0.80782483,-0.29039875,-0.08879435,0.31451494,1.05550730,,,,,,,3,,,,,,,,,
0.118119,29281,16116242,,178.80641174,0.13910158,-179.97793579,,,,,-0.01621544,0.20328486,-9.81530285,-0.00776877,-0.00124630,0.00177479,-0.00149182,-0.48400615,-0.18769589,-0.09011041,0.31501576,1.05847716,,,,,,,3,,,,,,,,,
0.128187,29282,16116342,,178.79951477,0.14108534,-179.96965027,,,,,-0.02551607,0.20255309,-9.80425358,0.00107180,-0.00300637,-0.00926495,-0.47202808,-0.43432605,-0.67277198,-0.09105965,0.31551173,1.05848026,,,,,,,3,,,,,,,,,
0.138241,29283,16116442,,178.79597473,0.14501344,-179.96740723,,,,,-0.01451677,0.20738012,-9.80909061,-0.01054864,0.00093212,-0.00435519,-0.50419021,-0.45790944,-0.49219224,-0.09061505,0.31502470,1.05748534,,,,,,,3,,,,,,,,,
0.148191,29284,16116542,,178.79637146,0.15489401,-179.96060181,,,,,-0.01639913,0.20888357,-9.80839539,-0.01034330,0.00278323,-0.00501490,0.00310994,-0.73557295,-0.63148968,-0.09062392,0.31550482,1.05749285,,,,,,,3,,,,,,,,,
0.158163,29285,16116642,,178.78939819,0.16108118,-179.95986938,,,,,-0.02117258,0.21326023,-9.81110001,-0.00686369,0.00578449,-0.00220561,-0.51103651,-0.82268508,-0.17681381,-0.09060617,0.31454456,1.05747771,,,,,,,3,,,,,,,,,
0.168175,29286,16116742,,178.78944397,0.16188636,-179.95628357,,,,,-0.02159133,0.20467257,-9.81733418,-0.00621399,-0.00268801,0.00384378,0.11677929,-0.11038712,-0.17343975,-0.08921336,0.31548107,1.05749953,,,,,,,3,,,,,,,,,
0.178149,29287,16116842,,178.78643799,0.16784713,-179.95063782,,,,,-0.02325800,0.21269035,-9.80215359,-0.00530313,0.00473395,-0.01115537,-0.50453508,-0.09116227,-0.63687715,-0.08917054,0.31595969,1.05899167,,,,,,,3,,,,,,,,,
0.188116,29288,16116942,,178.78538513,0.16853778,-179.94453430,,,,,-0.02206979,0.20179193,-9.80702686,-0.00696002,-0.00647630,-0.00651836,-0.44117064,-0.23401181,-0.64104879,-0.09104191,0.31455147,1.05846524,,,,,,,3,,,,,,,,,
0.198094,29289,16117042,,178.78448486,0.17365292,-179.94100952,,,,,-0.02171518,0.19708391,-9.80740070,-0.00836578,-0.01060270,-0.00624609,0.43785472,-0.66656387,-0.53992752,-0.09102418,0.31359121,1.05845010,,,,,,,3,,,,,,,,,
0.208050,29290,16117142,,178.78630066,0.17488988,-179.93824768,,,,,-0.01224369,0.20999129,-9.81494236,-0.01760951,0.00191072,0.00153613,-0.04695755,0.07380925,-0.06164255,-0.09014486,0.31501678,1.05748749,,,,,,,3,,,,,,,,,
0.218056,29291,16117242,,178.77992249,0.17623380,-179.93385315,,,,,-0.03632350,0.19728893,-9.81009102,0.00600985,-0.01211951,-0.00351119,-0.88802918,-0.22711689,-0.59372166,-0.09205170,0.31552908,1.05699134,,,,,,,3,,,,,,,,,
0.228115,29292,16117342,,178.77616882,0.17453964,-179.92684937,,,,,-0.01838220,0.19975603,-9.80876541,-0.01143932,-0.00972352,-0.00483751,-0.09628354,0.16292821,-0.82577152,-0.09165879,0.31504357,1.05451179,,,,,,,3,,,,,,,,,
0.238130,29293,16117442,,178.77696228,0.17562148,-179.91728210,,,,,-0.02058829,0.21191604,-9.80939198,-0.00945257,0.00236330,-0.00394702,-0.09666891,0.00344233,-0.64015964,-0.09116250,0.31455502,1.05500138,,,,,,,3,,,,,,,,,
0.248145,29294,16117542,,178.77391052,0.18200593,-179.91523743,,,,,-0.02011887,0.20023489,-9.81289482,-0.01129473,-0.01006684,-0.00069571,-0.46187265,-0.60569194,-0.28439987,-0.08968303,0.31452924,1.05698740,,,,,,,3,,,,,,,,,
0.258120,29295,16117642,,178.76589966,0.18262933,-179.91296387,,,,,-0.02236438,0.20726302,-9.81387901,-0.00896722,-0.00427025,0.00044560,-0.52345134,-0.08316863,-0.28225172,-0.08872491,0.31355315,1.05697668,,,,,,,3,,,,,,,,,
0.268119,29296,16117742,,178.75782776,0.18504740,-179.91101074,,,,,-0.02268665,0.19529796,-9.80773544,-0.00915969,-0.01781507,-0.00595498,-0.91503543,-0.34091782,-0.20828835,-0.08781952,0.31449810,1.05650151,,,,,,,3,,,,,,,,,
0.278090,29297,16117842,,178.75518799,0.18623327,-179.91326904,,,,,-0.02660443,0.21171281,-9.81143761,-0.00528451,-0.00168299,-0.00188947,-0.35259475,-0.05409693,0.14693322,-0.08835964,0.31642756,1.05553973,,,,,,,3,,,,,,,,,
0.288152,29298,16117942,,178.75154114,0.19472340,-179.90759277,,,,,-0.01114818,0.21291032,-9.80151081,-0.02280619,-0.00070829,-0.01184201,-0.15420798,-1.16032203,-0.37786119,-0.08925566,0.31404269,1.05549753,,,,,,,3,,,,,,,,,
0.298106,29299,16118042,,178.74728394,0.19905913,-179.90765381,,,,,-0.01423594,0.19867574,-9.81291580,-0.01975777,-0.01624469,-0.00073934,-0.57177552,-0.11996113,-0.19485556,-0.09109309,0.31359324,1.05647075,,,,,,,3,,,,,,,,,
0.308130,29300,16118142,,178.74731445,0.20134105,-179.90527344,,,,,-0.02201045,0.22236681,-9.82035732,-0.01258925,0.00757396,0.00724554,-0.02911434,-0.19261152,-0.08663877,-0.09024089,0.31741896,1.05604076,,,,,,,3,,,,,,,,,
0.318124,29301,16118242,,178.74354553,0.20073809,-179.90022278,,,,,-0.01667058,0.20624238,-9.80599213,-0.01759036,-0.00891961,-0.00748801,-0.25786621,0.13957440,-0.35924292,-0.08882096,0.31595534,1.05552995,,,,,,,3,,,,,,,,,
0.328139,29302,16118342,,178.73536682,0.20414571,-179.89881897,,,,,-0.01547562,0.20119050,-9.81358433,-0.01982529,-0.01589228,-0.00001645,-0.88747017,-0.58380076,-0.10525306,-0.08969139,0.31404960,1.05648494,,,,,,,3,,,,,,,,,
0.338096,29303,16118442,,178.72584534,0.20952617,-179.89495850,,,,,-0.01914554,0.20167239,-9.81115723,-0.01672602,-0.01698613,-0.00242186,-0.95866177,-0.27949182,-0.41507569,-0.08970077,0.31548950,1.05700254,,,,,,,3,,,,,,,,,
0.348190,29304,16118542,,178.71911621,0.20880672,-179.89288330,,,,,-0.02419816,0.20063582,-9.80873966,-0.01184567,-0.01915956,-0.00484562,-0.87459030,-0.33767103,-0.32929996,-0.08838522,0.31594843,1.05454254,,,,,,,3,,,,,,,,,
0.358221,29305,16118642,,178.71434021,0.21338126,-179.88964844,,,,,-0.03048846,0.19986233,-9.80425644,-0.00607915,-0.02025248,-0.00932360,-0.32658096,-0.31868129,-0.49277648,-0.08978640,0.31453228,1.05401838,,,,,,,3,,,,,,,,,
0.368116,29306,16118742,,178.70452881,0.22013961,-179.88746643,,,,,-0.01291447,0.21753915,-9.81557751,-0.02492472,-0.00478960,0.00232196,-0.85180522,-0.47577934,-0.43081119,-0.08931723,0.31644389,1.05504048,,,,,,,3,,,,,,,,,
0.378095,29307,16118842,,178.70094299,0.22254181,-179.88224792,,,,,-0.01531252,0.19606924,-9.81223392,-0.02281326,-0.02663126,-0.00150132,-0.35547205,-0.18194375,-0.44094172,-0.08840296,0.31690872,1.05455768,,,,,,,3,,,,,,,,,
0.388214,29308,16118942,,178.70181274,0.22564833,-179.87985229,,,,,-0.02739558,0.20752180,-9.80457401,-0.01143334,-0.01460333,-0.00885272,0.13946795,-0.43664332,0.18437755,-0.09080456,0.31503028,1.05204213,,,,,,,3,,,,,,,,,
0.398098,29309,16119042,,178.69560242,0.22767884,-179.87940979,,,,,-0.01469470,0.20353223,-9.81288147,-0.02445131,-0.02038520,-0.00069356,-0.81562773,-0.31376181,-0.27224608,-0.09312103,0.31506884,1.05302060,,,,,,,3,,,,,,,,,
0.408105,29310,16119142,,178.69313049,0.23491256,-179.87715149,,,,,-0.02353275,0.19382890,-9.81084442,-0.01693812,-0.03020108,-0.00291824,-0.34077150,-0.71055589,-0.26662294,-0.09121521,0.31647608,1.05453670,,,,,,,3,,,,,,,,,
0.418133,29311,16119242,,178.68756104,0.23707309,-179.87132263,,,,,-0.01569637,0.20769151,-9.80977440,-0.02493131,-0.01714904,-0.00370574,-0.32950436,-0.16892651,-0.80127644,-0.09076174,0.31550887,1.05353415,,,,,,,3,,,,,,,,,
0.428320,29312,16119342,,178.68214417,0.24053577,-179.86264038,,,,,-0.02898355,0.20430829,-9.80905342,-0.01232455,-0.02168047,-0.00445056,-0.63268010,-0.35817912,-0.68213062,-0.08979426,0.31309289,1.05300605,,,,,,,3,,,,,,,,,
0.438090,29313,16119442,,178.67961121,0.24608073,-179.86267090,,,,,-0.02363803,0.19970147,-9.80772400,-0.01864561,-0.02651687,-0.00590968,-0.26660040,-0.52416889,-0.19930984,-0.08977753,0.31405213,1.05401075,,,,,,,3,,,,,,,,,
0.448115,29314,16119542,,178.67767334,0.25100043,-179.85603333,,,,,-0.02185503,0.21561848,-9.81110001,-0.02138880,-0.01101369,-0.00217843,-0.22581747,-0.56498957,-0.37883791,-0.09030930,0.31646124,1.05355155,,,,,,,3,,,,,,,,,
0.458159,29315,16119642,,178.67193604,0.25508627,-179.85238647,,,,,-0.03243560,0.20301802,-9.81180382,-0.01134995,-0.02469149,-0.00172234,-0.53915656,-0.37617227,-0.51096442,-0.09029155,0.31550094,1.05353642,,,,,,,3,,,,,,,,,
0.468284,29316,16119742,,178.66983032,0.25727907,-179.84234619,,,,,-0.02392256,0.20461330,-9.80941105,-0.02020162,-0.02321965,-0.00411654,-0.11623588,-0.24163905,-0.90528096,-0.09082179,0.31503078,1.05154729,,,,,,,3,,,,,,,,,
0.478256,29317,16119842,,178.66612244,0.26289126,-179.83686829,,,,,-0.01981762,0.20823397,-9.81113434,-0.02520830,-0.02050092,-0.00233316,-0.44170457,-0.33160131,-0.71693470,-0.09127475,0.31503820,1.05203986,,,,,,,3,,,,,,,,,
0.488252,29318,16119942,,178.66477966,0.26702067,-179.83392334,,,,,-0.02184264,0.20312834,-9.80323505,-0.02401626,-0.02547136,-0.01034284,-0.11491568,-0.46845962,-0.63111396,-0.08983860,0.31549355,1.05304384,,,,,,,3,,,,,,,,,
0.498324,29319,16120042,,178.66241455,0.26845422,-179.82789612,,,,,-0.01580959,0.20751615,-9.80736351,-0.03003284,-0.02159229,-0.00614071,-0.14781235,-0.00730006,0.04168798,-0.09076174,0.31550887,1.05353415,,,,,,,3,,,,,,,,,
0.508130,29320,16120142,,178.66413879,0.26561174,-179.82783508,,,,,-0.00390539,0.21344940,-9.81185436,-0.04154757,-0.01548532,-0.00156498,0.07846489,0.14565268,-0.31288627,-0.09072728,0.31550786,1.05452383,,,,,,,3,,,,,,,,,
0.518175,29321,16120242,,178.65943909,0.26819751,-179.82815552,,,,,-0.02461414,0.19792981,-9.81529617,-0.02135301,-0.03208881,0.00160289,-0.54821734,-0.25921547,0.11471951,-0.09115416,0.31503466,1.05550373,,,,,,,3,,,,,,,,,
0.528153,29322,16120342,,178.65509033,0.26960430,-179.82672119,,,,,-0.02797550,0.21239612,-9.81452656,-0.01830883,-0.01837478,0.00118589,-0.56517435,-0.24191999,0.01459876,-0.09022316,0.31645870,1.05602574,,,,,,,3,,,,,,,,,
0.538276,29323,16120442,,178.64892578,0.27121288,-179.82397461,,,,,-0.02813680,0.20904496,-9.81935787,-0.01841636,-0.02291549,0.00593495,-0.68083416,-0.22458644,-0.46715191,-0.08926555,0.31644237,1.05652499,,,,,,,3,,,,,,,,,
0.548186,29324,16120542,,178.64550781,0.27614722,-179.82539368,,,,,-0.01303132,0.18908203,-9.81159019,-0.03423535,-0.04293162,-0.00237560,-0.08537627,-0.36889750,0.24724973,-0.08977020,0.31645131,1.05553305,,,,,,,3,,,,,,,,,
0.558120,29325,16120642,,178.64015198,0.27706298,-179.82591248,,,,,-0.02228912,0.20331967,-9.81596184,-0.02525464,-0.03010307,0.00237203,-0.66528129,-0.22683378,-0.17976942,-0.08976969,0.31549153,1.05502319,,,,,,,3,,,,,,,,,
0.568249,29326,16120742,,178.63682556,0.28268632,-179.81929016,,,,,-0.01740129,0.20850958,-9.81320572,-0.03104190,-0.02534906,-0.00028729,-0.45706142,-0.38192601,-0.50068985,-0.08976083,0.31501141,1.05501556,,,,,,,3,,,,,,,,,
0.578151,29327,16120842,,178.63209534,0.28601211,-179.81411743,,,,,-0.01838531,0.20109077,-9.80807590,-0.03059114,-0.03343241,-0.00559378,-0.50100590,-0.28291575,-0.78142273,-0.09068397,0.31502673,1.05550599,,,,,,,3,,,,,,,,,
0.588139,29328,16120942,,178.62551880,0.28853157,-179.80747986,,,,,-0.00576230,0.21307242,-9.81287479,-0.04374664,-0.02262918,-0.00057721,-0.45990695,-0.29644638,-0.56391968,-0.09118861,0.31503567,1.05451405,,,,,,,3,,,,,,,,,
0.598084,29329,16121042,,178.62301636,0.29370758,-179.80223083,,,,,-0.02425626,0.20181991,-9.80667210,-0.02610829,-0.03419343,-0.00695658,-0.36465977,-0.48304784,-0.49659429,-0.09249528,0.31409657,1.05696642,,,,,,,3,,,,,,,,,
0.608126,29330,16121142,,178.61668396,0.29475003,-179.79812622,,,,,-0.02195105,0.19797270,-9.80566311,-0.02862304,-0.03902921,-0.00807500,-0.46250498,-0.34259714,-0.46715170,-0.09207830,0.31696951,1.05701399,,,,,,,3,,,,,,,,,
0.618114,29331,16121242,,178.61724854,0.30151522,-179.79490662,,,,,-0.00342899,0.21175204,-9.80876732,-0.04820392,-0.02524943,-0.00474119,-0.05374528,-0.44204339,-0.20980824,-0.09212999,0.31697103,1.05552948,,,,,,,3,,,,,,,,,
0.628174,29332,16121342,,178.61270142,0.30103227,-179.79226685,,,,,-0.02659826,0.20113356,-9.80873108,-0.02508235,-0.03685673,-0.00491691,-0.65434258,-0.27782035,-0.53622945,-0.09014435,0.31405699,1.05697763,,,,,,,3,,,,,,,,,
0.638178,29333,16121442,,178.60530090,0.30796778,-179.78660583,,,,,-0.01407110,0.20770046,-9.80667877,-0.03875554,-0.03136914,-0.00688291,-0.56952150,-0.59745596,-0.26237241,-0.08965693,0.31404859,1.05747461,,,,,,,3,,,,,,,,,
0.648127,29334,16121542,,178.60688782,0.31359535,-179.78684998,,,,,-0.02881435,0.20585889,-9.81250000,-0.02495440,-0.03267761,-0.00102782,0.29181970,-0.48261754,0.01681562,-0.08923895,0.31500196,1.05650234,,,,,,,3,,,,,,,,,
0.658081,29335,16121642,,178.60354614,0.32045886,-179.78814697,,,,,-0.02351898,0.19791180,-9.80221844,-0.03152236,-0.04131939,-0.01153708,-0.36614040,-0.75958699,-0.17248802,-0.08875989,0.31451392,1.05649698,,,,,,,3,,,,,,,,,
0.668188,29336,16121742,,178.60281372,0.32756048,-179.78440857,,,,,-0.01241826,0.20302811,-9.81015301,-0.04368199,-0.03676717,-0.00354838,-0.46566986,-0.51764579,-0.14116048,-0.08964023,0.31500787,1.05847943,,,,,,,3,,,,,,,,,
0.678127,29337,16121842,,178.59851074,0.33134028,-179.78245544,,,,,-0.01907205,0.19925411,-9.80980587,-0.03762834,-0.04099957,-0.00395441,-0.35567679,-0.31947292,-0.13635682,-0.09008481,0.31549487,1.05947447,,,,,,,3,,,,,,,,,
0.688150,29338,16121942,,178.59329224,0.32890296,-179.78390503,,,,,-0.02871749,0.20818421,-9.81419754,-0.02730497,-0.03299474,0.00071168,-0.35540273,0.36254057,-0.15432916,-0.09058060,0.31502369,1.05847502,,,,,,,3,,,,,,,,,
0.698173,29339,16122042,,178.59329224,0.33163100,-179.78140259,,,,,-0.02585719,0.20491584,-9.80906773,-0.03102180,-0.03595667,-0.00451565,0.13279834,-0.40086818,-0.10106804,-0.09150323,0.31407923,1.05845535,,,,,,,3,,,,,,,,,
0.708260,29340,16122142,,178.59205627,0.33386320,-179.77780151,,,,,-0.04492241,0.20097896,-9.81796741,-0.01238859,-0.04055782,0.00439405,-0.28797398,-0.39049800,-0.42161397,-0.08608947,0.31302533,1.06489778,,,,,,,3,,,,,,,,,
0.718270,29341,16122242,,178.58929443,0.33835167,-179.77920532,,,,,-0.07378576,0.23202829,-9.82083797,0.01542059,-0.00994734,0.00818467,-0.35753474,-0.69179000,0.45817848,-0.07642043,0.30661491,1.08265603,,,,,,,3,,,,,,,,,
0.728427,29342,16122342,,178.57676697,0.34985015,-179.78321838,,,,,0.05582306,0.18474658,-9.79498863,-0.11526389,-0.05949349,-0.01960135,-1.16495205,-0.39403564,0.06682477,-0.07042374,0.30411011,1.09155214,,,,,,,3,,,,,,,,,
0.738256,29343,16122442,,178.57402039,0.35148734,-179.78224182,,,,,-0.02059216,0.17411527,-9.80406189,-0.03950296,-0.06994288,-0.01034117,0.00836756,-0.32469094,-0.00069139,-0.07054484,0.30507344,1.08859825,,,,,,,3,,,,,,,,,
0.748262,29344,16122542,,178.57139587,0.35626483,-179.77389526,,,,,-0.01073040,0.21315177,-9.80494881,-0.05046570,-0.03189775,-0.00855303,-0.52430859,-0.61150460,-1.12613246,-0.07053597,0.30459329,1.08859074,,,,,,,3,,,,,,,,,
0.758199,29345,16122642,,178.56288147,0.35601905,-179.76864624,,,,,-0.11683986,0.21484275,-9.83520126,0.05556496,-0.03225003,0.02238464,-1.10596483,-0.31021801,-0.10729007,-0.07094561,0.30411953,1.09006536,,,,,,,3,,,,,,,,,
0.768260,29346,16122742,,178.55470276,0.35989425,-179.76818848,,,,,-0.00577692,0.20691261,-9.80155945,-0.05508807,-0.04063722,-0.01212835,-0.45734664,0.45364110,-0.05559296,-0.07391341,0.30465123,1.08610082,,,,,,,3,,,,,,,,,
0.778204,29347,16122842,,178.55122375,0.36160484,-179.76664734,,,,,0.04137856,0.18832156,-9.78735638,-0.10317530,-0.05983395,-0.02710986,-0.42760338,-0.38354282,-0.34427694,-0.07627219,0.30325142,1.08507740,,,,,,,3,,,,,,,,,
0.788129,29348,16122942,,178.54600525,0.36131936,-179.76203918,,,,,-0.08952782,0.19051518,-9.85674381,0.02717213,-0.05953945,0.04312611,-0.25439440,-0.47408674,-0.60852188,-0.07587092,0.30324551,1.08310020,,,,,,,3,,,,,,,,,
0.798177,29349,16123042,,178.54991150,0.37070057,-179.75636292,,,,,0.04656346,0.21348600,-9.75767326,-0.10960405,-0.03397618,-0.05619693,0.19105012,-0.48783335,-0.59487324,-0.07600977,0.30516911,1.08016145,,,,,,,3,,,,,,,,,
0.808184,29350,16123142,,178.54998779,0.37459326,-179.75056458,,,,,-0.02478545,0.17147884,-9.84536171,-0.03972562,-0.07800934,0.03085780,-0.13760787,-0.73362896,-0.45418063,-0.07654102,0.30661845,1.07919216,,,,,,,3,,,,,,,,,
