time_seconds,type,message
35.850,"bar","   ███████████████████████████████████████░"
35.850,"telemetry","packetCounter: 13393 | sampleTimeFine: 21051808 | Roll: 159.42° Pitch: -3.19° Yaw: -88.13° | Acc: (1.74, -0.14, -4.69) m/s² | Gyro: (-33.39, -18.17, 20.84) deg/s"
35.860,"vibration","📊 ВИБРАЦИЯ: X=0.8429 Y=0.7775 Z=3.8635 | TOTAL=4.0300 m/s²"
35.860,"bar","   ████████████████████████████████████████"
35.860,"telemetry","packetCounter: 13394 | sampleTimeFine: 21051908 | Roll: 159.07° Pitch: -3.17° Yaw: -88.29° | Acc: (0.35, 1.48, -16.09) m/s² | Gyro: (29.87, -8.66, 16.37) deg/s"
35.870,"vibration","📊 ВИБРАЦИЯ: X=0.8583 Y=0.7794 Z=3.7685 | TOTAL=3.9428 m/s²"
35.870,"bar","   ███████████████████████████████████████░"
35.870,"telemetry","packetCounter: 13395 | sampleTimeFine: 21052008 | Roll: 159.39° Pitch: -3.13° Yaw: -88.46° | Acc: (-0.70, 0.14, -12.63) m/s² | Gyro: (-26.39, 22.19, 19.32) deg/s"
35.880,"vibration","📊 ВИБРАЦИЯ: X=0.8593 Y=0.7794 Z=3.8357 | TOTAL=4.0073 m/s²"
35.880,"bar","   ████████████████████████████████████████"
35.880,"telemetry","packetCounter: 13396 | sampleTimeFine: 21052108 | Roll: 159.16° Pitch: -3.37° Yaw: -88.60° | Acc: (1.32, 0.50, -4.78) m/s² | Gyro: (-23.56, -21.35, 20.18) deg/s"
35.890,"vibration","📊 ВИБРАЦИЯ: X=0.8390 Y=0.7781 Z=3.8778 | TOTAL=4.0431 m/s²"
35.890,"bar","   ████████████████████████████████████████"
35.890,"telemetry","packetCounter: 13397 | sampleTimeFine: 21052208 | Roll: 158.97° Pitch: -3.31° Yaw: -88.77° | Acc: (0.42, 0.88, -15.31) m/s² | Gyro: (34.81, -4.73, 17.40) deg/s"
35.900,"vibration","📊 ВИБРАЦИЯ: X=0.8499 Y=0.7540 Z=3.8742 | TOTAL=4.0374 m/s²"
35.900,"bar","   ████████████████████████████████████████"
35.900,"telemetry","packetCounter: 13398 | sampleTimeFine: 21052308 | Roll: 159.33° Pitch: -3.32° Yaw: -88.95° | Acc: (-0.70, -0.39, -11.30) m/s² | Gyro: (-23.27, 21.01, 21.97) deg/s"
35.910,"vibration","📊 ВИБРАЦИЯ: X=0.8595 Y=0.7595 Z=3.9226 | TOTAL=4.0868 m/s²"
35.910,"bar","   ████████████████████████████████████████"
35.910,"telemetry","packetCounter: 13399 | sampleTimeFine: 21052408 | Roll: 159.22° Pitch: -3.54° Yaw: -89.10° | Acc: (1.36, -0.22, -6.06) m/s² | Gyro: (-6.56, -26.79, 20.67) deg/s"
35.920,"vibration","📊 ВИБРАЦИЯ: X=0.8663 Y=0.7559 Z=3.9116 | TOTAL=4.0771 m/s²"
35.920,"bar","   ████████████████████████████████████████"
35.920,"telemetry","packetCounter: 13400 | sampleTimeFine: 21052508 | Roll: 159.27° Pitch: -3.44° Yaw: -89.31° | Acc: (-0.51, 0.61, -15.81) m/s² | Gyro: (63.93, 7.91, 16.87) deg/s"
35.930,"vibration","📊 ВИБРАЦИЯ: X=0.8569 Y=0.7680 Z=3.9012 | TOTAL=4.0674 m/s²"
35.930,"bar","   ████████████████████████████████████████"
35.930,"telemetry","packetCounter: 13401 | sampleTimeFine: 21052608 | Roll: 160.09° Pitch: -3.47° Yaw: -89.42° | Acc: (-0.04, -1.52, -9.96) m/s² | Gyro: (5.78, 3.05, 18.83) deg/s"
35.940,"vibration","📊 ВИБРАЦИЯ: X=0.8519 Y=0.7687 Z=3.9345 | TOTAL=4.0984 m/s²"
35.940,"bar","   ████████████████████████████████████████"
35.940,"telemetry","packetCounter: 13402 | sampleTimeFine: 21052708 | Roll: 160.34° Pitch: -3.51° Yaw: -89.62° | Acc: (0.66, -0.10, -6.41) m/s² | Gyro: (76.41, -49.55, 21.60) deg/s"
35.950,"vibration","📊 ВИБРАЦИЯ: X=0.8587 Y=0.7508 Z=3.9477 | TOTAL=4.1092 m/s²"
35.950,"bar","   ████████████████████████████████████████"
35.950,"telemetry","packetCounter: 13403 | sampleTimeFine: 21052808 | Roll: 161.12° Pitch: -3.17° Yaw: -89.91° | Acc: (-0.47, 1.41, -15.05) m/s² | Gyro: (79.69, 7.62, 18.07) deg/s"
35.960,"vibration","📊 ВИБРАЦИЯ: X=0.8539 Y=0.7571 Z=3.9308 | TOTAL=4.0931 m/s²"
35.960,"bar","   ████████████████████████████████████████"
35.960,"telemetry","packetCounter: 13404 | sampleTimeFine: 21052908 | Roll: 161.98° Pitch: -3.28° Yaw: -89.99° | Acc: (1.08, -0.44, -8.99) m/s² | Gyro: (33.58, -0.07, 16.29) deg/s"
35.970,"vibration","📊 ВИБРАЦИЯ: X=0.8464 Y=0.7572 Z=3.9048 | TOTAL=4.0666 m/s²"
35.970,"bar","   ████████████████████████████████████████"
35.970,"telemetry","packetCounter: 13405 | sampleTimeFine: 21053008 | Roll: 162.40° Pitch: -3.36° Yaw: -90.12° | Acc: (0.77, 0.47, -8.62) m/s² | Gyro: (98.49, -37.11, 12.35) deg/s"
35.980,"vibration","📊 ВИБРАЦИЯ: X=0.8762 Y=0.7665 Z=3.8901 | TOTAL=4.0605 m/s²"
35.980,"bar","   ████████████████████████████████████████"
35.980,"telemetry","packetCounter: 13406 | sampleTimeFine: 21053108 | Roll: 163.42° Pitch: -3.02° Yaw: -90.33° | Acc: (-1.20, 1.61, -12.40) m/s² | Gyro: (93.86, 3.77, 18.07) deg/s"
35.990,"vibration","📊 ВИБРАЦИЯ: X=0.8861 Y=0.7377 Z=3.8868 | TOTAL=4.0542 m/s²"
35.990,"bar","   ████████████████████████████████████████"
35.990,"telemetry","packetCounter: 13407 | sampleTimeFine: 21053208 | Roll: 164.35° Pitch: -3.14° Yaw: -90.42° | Acc: (1.40, -0.31, -12.98) m/s² | Gyro: (39.88, 9.14, 15.37) deg/s"
36.000,"vibration","📊 ВИБРАЦИЯ: X=0.9127 Y=0.7405 Z=3.8509 | TOTAL=4.0263 m/s²"
36.000,"bar","   ████████████████████████████████████████"
36.000,"telemetry","packetCounter: 13408 | sampleTimeFine: 21053308 | Roll: 164.69° Pitch: -3.32° Yaw: -90.49° | Acc: (2.17, 0.82, -6.85) m/s² | Gyro: (77.05, -27.76, 9.00) deg/s"
36.010,"vibration","📊 ВИБРАЦИЯ: X=0.9568 Y=0.7954 Z=3.8102 | TOTAL=4.0082 m/s²"
36.010,"bar","   ████████████████████████████████████████"
36.010,"telemetry","packetCounter: 13409 | sampleTimeFine: 21053408 | Roll: 165.46° Pitch: -3.05° Yaw: -90.61° | Acc: (-1.71, 2.41, -11.66) m/s² | Gyro: (94.05, -0.31, 11.10) deg/s"
36.020,"vibration","📊 ВИБРАЦИЯ: X=0.9659 Y=0.7925 Z=3.8167 | TOTAL=4.0160 m/s²"
36.020,"bar","   ████████████████████████████████████████"
36.020,"telemetry","packetCounter: 13410 | sampleTimeFine: 21053508 | Roll: 166.46° Pitch: -2.99° Yaw: -90.69° | Acc: (-0.73, 0.78, -15.02) m/s² | Gyro: (45.93, 12.74, 12.94) deg/s"
36.030,"vibration","📊 ВИБРАЦИЯ: X=1.0117 Y=0.7916 Z=3.8723 | TOTAL=4.0799 m/s²"
36.030,"bar","   ████████████████████████████████████████"
36.030,"telemetry","packetCounter: 13411 | sampleTimeFine: 21053608 | Roll: 166.90° Pitch: -3.19° Yaw: -90.76° | Acc: (2.52, -0.63, -5.36) m/s² | Gyro: (53.06, -29.15, 10.16) deg/s"
36.040,"vibration","📊 ВИБРАЦИЯ: X=1.0118 Y=0.8180 Z=3.8725 | TOTAL=4.0852 m/s²"
36.040,"bar","   ████████████████████████████████████████"
36.040,"telemetry","packetCounter: 13412 | sampleTimeFine: 21053708 | Roll: 167.44° Pitch: -2.97° Yaw: -90.87° | Acc: (-0.32, 2.13, -12.47) m/s² | Gyro: (97.02, -14.52, 7.90) deg/s"
36.050,"vibration","📊 ВИБРАЦИЯ: X=1.0167 Y=0.8187 Z=3.8262 | TOTAL=4.0428 m/s²"
36.050,"bar","   ████████████████████████████████████████"
36.050,"telemetry","packetCounter: 13413 | sampleTimeFine: 21053808 | Roll: 168.41° Pitch: -2.80° Yaw: -90.91° | Acc: (-0.60, 0.72, -15.27) m/s² | Gyro: (49.97, 18.38, 7.12) deg/s"
36.060,"vibration","📊 ВИБРАЦИЯ: X=1.0429 Y=0.8184 Z=3.8472 | TOTAL=4.0692 m/s²"
36.060,"bar","   ████████████████████████████████████████"
36.060,"telemetry","packetCounter: 13414 | sampleTimeFine: 21053908 | Roll: 168.90° Pitch: -2.99° Yaw: -90.94° | Acc: (2.10, 0.31, -5.90) m/s² | Gyro: (47.32, -23.03, 7.08) deg/s"
36.070,"vibration","📊 ВИБРАЦИЯ: X=1.0442 Y=0.8460 Z=3.8352 | TOTAL=4.0639 m/s²"
36.070,"bar","   ████████████████████████████████████████"
36.070,"telemetry","packetCounter: 13415 | sampleTimeFine: 21054008 | Roll: 169.40° Pitch: -2.80° Yaw: -90.97° | Acc: (-0.20, 1.97, -12.25) m/s² | Gyro: (91.01, -19.42, 1.41) deg/s"
36.080,"vibration","📊 ВИБРАЦИЯ: X=1.0495 Y=0.8438 Z=3.8587 | TOTAL=4.0869 m/s²"
36.080,"bar","   ████████████████████████████████████████"
36.080,"telemetry","packetCounter: 13416 | sampleTimeFine: 21054108 | Roll: 170.30° Pitch: -2.60° Yaw: -90.99° | Acc: (-0.75, 0.84, -13.88) m/s² | Gyro: (55.07, 18.33, 8.14) deg/s"
36.090,"vibration","📊 ВИБРАЦИЯ: X=1.0726 Y=0.8358 Z=3.8715 | TOTAL=4.1033 m/s²"
36.090,"bar","   ████████████████████████████████████████"
36.090,"telemetry","packetCounter: 13417 | sampleTimeFine: 21054208 | Roll: 170.85° Pitch: -2.80° Yaw: -91.03° | Acc: (2.37, 0.23, -7.08) m/s² | Gyro: (35.97, -19.14, 6.72) deg/s"
36.100,"vibration","📊 ВИБРАЦИЯ: X=1.0709 Y=0.8473 Z=3.7739 | TOTAL=4.0134 m/s²"
36.100,"bar","   ████████████████████████████████████████"
36.100,"telemetry","packetCounter: 13418 | sampleTimeFine: 21054308 | Roll: 171.19° Pitch: -2.65° Yaw: -91.01° | Acc: (-0.53, 1.97, -10.62) m/s² | Gyro: (86.85, -14.92, -5.48) deg/s"
36.110,"vibration","📊 ВИБРАЦИЯ: X=1.0734 Y=0.8615 Z=3.8257 | TOTAL=4.0658 m/s²"
36.110,"bar","   ████████████████████████████████████████"
36.110,"telemetry","packetCounter: 13419 | sampleTimeFine: 21054408 | Roll: 172.08° Pitch: -2.47° Yaw: -90.93° | Acc: (-0.38, 1.63, -15.97) m/s² | Gyro: (48.16, 17.62, 1.67) deg/s"
36.120,"vibration","📊 ВИБРАЦИЯ: X=1.1022 Y=0.8499 Z=3.8661 | TOTAL=4.1090 m/s²"
36.120,"bar","   ████████████████████████████████████████"
36.120,"telemetry","packetCounter: 13420 | sampleTimeFine: 21054508 | Roll: 172.54° Pitch: -2.68° Yaw: -90.93° | Acc: (2.17, 0.05, -6.87) m/s² | Gyro: (30.91, -12.71, 3.50) deg/s"
36.130,"vibration","📊 ВИБРАЦИЯ: X=1.1019 Y=0.8561 Z=3.8507 | TOTAL=4.0957 m/s²"
36.130,"bar","   ████████████████████████████████████████"
36.130,"telemetry","packetCounter: 13421 | sampleTimeFine: 21054608 | Roll: 172.89° Pitch: -2.55° Yaw: -90.90° | Acc: (-0.55, 1.60, -8.88) m/s² | Gyro: (84.20, -22.42, -5.65) deg/s"
36.140,"vibration","📊 ВИБРАЦИЯ: X=1.1097 Y=0.8646 Z=3.8528 | TOTAL=4.1015 m/s²"
36.140,"bar","   ████████████████████████████████████████"
36.140,"telemetry","packetCounter: 13422 | sampleTimeFine: 21054708 | Roll: 173.71° Pitch: -2.29° Yaw: -90.80° | Acc: (-0.74, 1.52, -15.80) m/s² | Gyro: (48.35, 16.20, -3.05) deg/s"
36.150,"vibration","📊 ВИБРАЦИЯ: X=1.1336 Y=0.8540 Z=3.8096 | TOTAL=4.0654 m/s²"
36.150,"bar","   ████████████████████████████████████████"
36.150,"telemetry","packetCounter: 13423 | sampleTimeFine: 21054808 | Roll: 174.17° Pitch: -2.45° Yaw: -90.79° | Acc: (2.28, 0.45, -7.45) m/s² | Gyro: (27.71, -11.77, 2.39) deg/s"
36.160,"vibration","📊 ВИБРАЦИЯ: X=1.1332 Y=0.8747 Z=3.8085 | TOTAL=4.0686 m/s²"
36.160,"bar","   ████████████████████████████████████████"
36.160,"telemetry","packetCounter: 13424 | sampleTimeFine: 21054908 | Roll: 174.51° Pitch: -2.39° Yaw: -90.74° | Acc: (0.32, 2.02, -10.55) m/s² | Gyro: (78.66, -20.99, -6.87) deg/s"
36.170,"vibration","📊 ВИБРАЦИЯ: X=1.1543 Y=0.8800 Z=3.7902 | TOTAL=4.0587 m/s²"
36.170,"bar","   ████████████████████████████████████████"
36.170,"telemetry","packetCounter: 13425 | sampleTimeFine: 21055008 | Roll: 175.23° Pitch: -2.15° Yaw: -90.63° | Acc: (-1.21, 1.56, -13.54) m/s² | Gyro: (47.81, 18.59, -3.82) deg/s"
36.180,"vibration","📊 ВИБРАЦИЯ: X=1.1774 Y=0.8885 Z=3.7550 | TOTAL=4.0343 m/s²"
36.180,"bar","   ████████████████████████████████████████"
36.180,"telemetry","packetCounter: 13426 | sampleTimeFine: 21055108 | Roll: 175.71° Pitch: -2.33° Yaw: -90.55° | Acc: (2.44, -0.37, -6.06) m/s² | Gyro: (15.49, -8.54, -4.82) deg/s"
36.190,"vibration","📊 ВИБРАЦИЯ: X=1.1785 Y=0.8973 Z=3.7261 | TOTAL=4.0097 m/s²"
36.190,"bar","   ████████████████████████████████████████"
36.190,"telemetry","packetCounter: 13427 | sampleTimeFine: 21055208 | Roll: 175.87° Pitch: -2.26° Yaw: -90.45° | Acc: (-0.06, 1.72, -11.78) m/s² | Gyro: (69.25, -15.05, -12.84) deg/s"
36.200,"vibration","📊 ВИБРАЦИЯ: X=1.1835 Y=0.9022 Z=3.7472 | TOTAL=4.0319 m/s²"
36.200,"bar","   ████████████████████████████████████████"
36.200,"telemetry","packetCounter: 13428 | sampleTimeFine: 21055308 | Roll: 176.58° Pitch: -2.06° Yaw: -90.29° | Acc: (-1.10, 2.01, -14.06) m/s² | Gyro: (49.00, 13.72, -6.41) deg/s"
36.210,"vibration","📊 ВИБРАЦИЯ: X=1.2023 Y=0.9064 Z=3.7517 | TOTAL=4.0426 m/s²"
36.210,"bar","   ████████████████████████████████████████"
36.210,"telemetry","packetCounter: 13429 | sampleTimeFine: 21055408 | Roll: 177.04° Pitch: -2.21° Yaw: -90.21° | Acc: (2.21, 0.05, -5.66) m/s² | Gyro: (10.79, -10.07, -3.37) deg/s"
36.220,"vibration","📊 ВИБРАЦИЯ: X=1.2018 Y=0.9111 Z=3.6902 | TOTAL=3.9865 m/s²"
36.220,"bar","   ███████████████████████████████████████░"
36.220,"telemetry","packetCounter: 13430 | sampleTimeFine: 21055508 | Roll: 177.18° Pitch: -2.12° Yaw: -90.12° | Acc: (0.18, 1.36, -9.64) m/s² | Gyro: (67.54, -18.84, -12.28) deg/s"
36.230,"vibration","📊 ВИБРАЦИЯ: X=1.2333 Y=0.9043 Z=3.6944 | TOTAL=3.9984 m/s²"
36.230,"bar","   ███████████████████████████████████████░"
36.230,"telemetry","packetCounter: 13431 | sampleTimeFine: 21055608 | Roll: 177.85° Pitch: -1.87° Yaw: -89.96° | Acc: (-1.62, 2.20, -13.44) m/s² | Gyro: (47.50, 7.43, -8.11) deg/s"
36.240,"vibration","📊 ВИБРАЦИЯ: X=1.2485 Y=0.9083 Z=3.7245 | TOTAL=4.0319 m/s²"
36.240,"bar","   ████████████████████████████████████████"
36.240,"telemetry","packetCounter: 13432 | sampleTimeFine: 21055708 | Roll: 178.35° Pitch: -1.98° Yaw: -89.88° | Acc: (1.73, 0.02, -7.31) m/s² | Gyro: (18.54, -3.15, -5.05) deg/s"
36.250,"vibration","📊 ВИБРАЦИЯ: X=1.2559 Y=0.9130 Z=3.6607 | TOTAL=3.9764 m/s²"
36.250,"bar","   ███████████████████████████████████████░"
36.250,"telemetry","packetCounter: 13433 | sampleTimeFine: 21055808 | Roll: 178.52° Pitch: -1.93° Yaw: -89.77° | Acc: (1.46, 0.05, -8.60) m/s² | Gyro: (42.18, -31.20, -11.91) deg/s"
36.260,"vibration","📊 ВИБРАЦИЯ: X=1.2593 Y=0.9601 Z=3.6263 | TOTAL=3.9569 m/s²"
36.260,"bar","   ███████████████████████████████████████░"
36.260,"telemetry","packetCounter: 13434 | sampleTimeFine: 21055908 | Roll: 178.86° Pitch: -1.56° Yaw: -89.63° | Acc: (-1.36, 2.95, -7.81) m/s² | Gyro: (53.32, -6.26, -8.52) deg/s"
36.270,"vibration","📊 ВИБРАЦИЯ: X=1.2606 Y=0.9809 Z=3.6631 | TOTAL=3.9962 m/s²"
36.270,"bar","   ███████████████████████████████████████░"
36.270,"telemetry","packetCounter: 13435 | sampleTimeFine: 21056008 | Roll: 179.48° Pitch: -1.50° Yaw: -89.50° | Acc: (-0.40, 2.27, -14.38) m/s² | Gyro: (22.25, 9.48, -4.53) deg/s"
36.280,"vibration","📊 ВИБРАЦИЯ: X=1.2882 Y=1.0265 Z=3.7386 | TOTAL=4.0854 m/s²"
36.280,"bar","   ████████████████████████████████████████"
36.280,"telemetry","packetCounter: 13436 | sampleTimeFine: 21056108 | Roll: 179.64° Pitch: -1.66° Yaw: -89.43° | Acc: (2.72, -1.55, -3.98) m/s² | Gyro: (5.37, -18.94, -8.90) deg/s"
36.290,"vibration","📊 ВИБРАЦИЯ: X=1.2762 Y=1.0223 Z=3.6819 | TOTAL=4.0287 m/s²"
36.290,"bar","   ████████████████████████████████████████"
36.290,"telemetry","packetCounter: 13437 | sampleTimeFine: 21056208 | Roll: 179.65° Pitch: -1.46° Yaw: -89.32° | Acc: (0.40, 1.59, -8.90) m/s² | Gyro: (40.42, -24.54, -13.41) deg/s"
36.300,"vibration","📊 ВИБРАЦИЯ: X=1.3162 Y=1.0581 Z=3.6663 | TOTAL=4.0366 m/s²"
36.300,"bar","   ████████████████████████████████████████"
36.300,"telemetry","packetCounter: 13438 | sampleTimeFine: 21056308 | Roll: -179.90° Pitch: -1.15° Yaw: -89.14° | Acc: (-1.96, 2.88, -9.87) m/s² | Gyro: (44.54, 0.72, -8.99) deg/s"
36.310,"vibration","📊 ВИБРАЦИЯ: X=1.3040 Y=1.0573 Z=3.6165 | TOTAL=3.9871 m/s²"
36.310,"bar","   ███████████████████████████████████████░"
36.310,"telemetry","packetCounter: 13439 | sampleTimeFine: 21056408 | Roll: -179.45° Pitch: -1.18° Yaw: -89.03° | Acc: (1.64, 0.49, -10.85) m/s² | Gyro: (-8.36, 2.98, -2.72) deg/s"
36.320,"vibration","📊 ВИБРАЦИЯ: X=1.3136 Y=1.0612 Z=3.5766 | TOTAL=3.9552 m/s²"
36.320,"bar","   ███████████████████████████████████████░"
36.320,"telemetry","packetCounter: 13440 | sampleTimeFine: 21056508 | Roll: -179.60° Pitch: -1.27° Yaw: -88.97° | Acc: (2.07, -0.22, -6.72) m/s² | Gyro: (13.01, -27.09, -12.61) deg/s"
36.330,"vibration","📊 ВИБРАЦИЯ: X=1.3466 Y=1.0729 Z=3.5819 | TOTAL=3.9742 m/s²"
36.330,"bar","   ███████████████████████████████████████░"
36.330,"telemetry","packetCounter: 13441 | sampleTimeFine: 21056608 | Roll: -179.52° Pitch: -0.97° Yaw: -88.80° | Acc: (-1.75, 2.20, -6.13) m/s² | Gyro: (44.70, -8.88, -12.82) deg/s"
36.340,"vibration","📊 ВИБРАЦИЯ: X=1.3366 Y=1.0853 Z=3.6289 | TOTAL=4.0166 m/s²"
36.340,"bar","   ████████████████████████████████████████"
36.340,"telemetry","packetCounter: 13442 | sampleTimeFine: 21056708 | Roll: -178.99° Pitch: -0.83° Yaw: -88.62° | Acc: (-0.41, 2.38, -15.25) m/s² | Gyro: (6.77, 4.95, -6.41) deg/s"
36.350,"vibration","📊 ВИБРАЦИЯ: X=1.3899 Y=1.0927 Z=3.5846 | TOTAL=3.9969 m/s²"
36.350,"bar","   ███████████████████████████████████████░"
36.350,"telemetry","packetCounter: 13443 | sampleTimeFine: 21056808 | Roll: -179.02° Pitch: -1.00° Yaw: -88.58° | Acc: (3.39, -0.48, -6.33) m/s² | Gyro: (-14.88, -10.24, -5.26) deg/s"
36.360,"vibration","📊 ВИБРАЦИЯ: X=1.3899 Y=1.0909 Z=3.5187 | TOTAL=3.9374 m/s²"
36.360,"bar","   ███████████████████████████████████████░"
36.360,"telemetry","packetCounter: 13444 | sampleTimeFine: 21056908 | Roll: -179.15° Pitch: -0.92° Yaw: -88.51° | Acc: (0.45, 1.28, -7.08) m/s² | Gyro: (30.63, -21.86, -12.41) deg/s"
36.370,"vibration","📊 ВИБРАЦИЯ: X=1.4171 Y=1.0993 Z=3.5014 | TOTAL=3.9340 m/s²"
36.370,"bar","   ███████████████████████████████████████░"
36.370,"telemetry","packetCounter: 13445 | sampleTimeFine: 21057008 | Roll: -178.84° Pitch: -0.63° Yaw: -88.33° | Acc: (-1.85, 2.12, -10.08) m/s² | Gyro: (22.72, 6.78, -8.83) deg/s"
36.380,"vibration","📊 ВИБРАЦИЯ: X=1.4124 Y=1.1012 Z=3.4199 | TOTAL=3.8604 m/s²"
36.380,"bar","   ██████████████████████████████████████░░"
36.380,"telemetry","packetCounter: 13446 | sampleTimeFine: 21057108 | Roll: -178.57° Pitch: -0.74° Yaw: -88.24° | Acc: (0.87, 0.29, -9.19) m/s² | Gyro: (-20.52, 6.56, -2.89) deg/s"
36.390,"vibration","📊 ВИБРАЦИЯ: X=1.4325 Y=1.1147 Z=3.3894 | TOTAL=3.8449 m/s²"
36.390,"bar","   ██████████████████████████████████████░░"
36.390,"telemetry","packetCounter: 13447 | sampleTimeFine: 21057208 | Roll: -178.84° Pitch: -0.77° Yaw: -88.20° | Acc: (2.07, -0.32, -6.08) m/s² | Gyro: (-2.07, -32.25, -11.09) deg/s"
36.400,"vibration","📊 ВИБРАЦИЯ: X=1.4339 Y=1.1232 Z=3.3857 | TOTAL=3.8446 m/s²"
36.400,"bar","   ██████████████████████████████████████░░"
36.400,"telemetry","packetCounter: 13448 | sampleTimeFine: 21057308 | Roll: -178.93° Pitch: -0.49° Yaw: -88.02° | Acc: (-0.79, 2.55, -9.41) m/s² | Gyro: (24.73, 3.80, -13.47) deg/s"
36.410,"vibration","📊 ВИБРАЦИЯ: X=1.4316 Y=1.1131 Z=3.3703 | TOTAL=3.8272 m/s²"
36.410,"bar","   ██████████████████████████████████████░░"
36.410,"telemetry","packetCounter: 13449 | sampleTimeFine: 21057408 | Roll: -178.59° Pitch: -0.49° Yaw: -87.87° | Acc: (-0.43, 1.48, -13.39) m/s² | Gyro: (-17.12, 12.68, -4.20) deg/s"
36.420,"vibration","📊 ВИБРАЦИЯ: X=1.4519 Y=1.1415 Z=3.4047 | TOTAL=3.8734 m/s²"
36.420,"bar","   ██████████████████████████████████████░░"
36.420,"telemetry","packetCounter: 13450 | sampleTimeFine: 21057508 | Roll: -178.81° Pitch: -0.61° Yaw: -87.82° | Acc: (2.32, -0.86, -3.31) m/s² | Gyro: (-21.70, -20.85, -8.25) deg/s"
36.430,"vibration","📊 ВИБРАЦИЯ: X=1.4512 Y=1.1007 Z=3.4165 | TOTAL=3.8717 m/s²"
36.430,"bar","   ██████████████████████████████████████░░"
36.430,"telemetry","packetCounter: 13451 | sampleTimeFine: 21057608 | Roll: -178.98° Pitch: -0.45° Yaw: -87.73° | Acc: (0.09, 2.31, -7.88) m/s² | Gyro: (18.72, -19.29, -9.41) deg/s"
36.440,"vibration","📊 ВИБРАЦИЯ: X=1.4775 Y=1.0926 Z=3.4160 | TOTAL=3.8789 m/s²"
36.440,"bar","   ██████████████████████████████████████░░"
36.440,"telemetry","packetCounter: 13452 | sampleTimeFine: 21057708 | Roll: -178.77° Pitch: -0.21° Yaw: -87.61° | Acc: (-1.59, 1.69, -13.43) m/s² | Gyro: (4.84, 10.72, -6.37) deg/s"
36.450,"vibration","📊 ВИБРАЦИЯ: X=1.4951 Y=1.1210 Z=3.3790 | TOTAL=3.8613 m/s²"
36.450,"bar","   ██████████████████████████████████████░░"
36.450,"telemetry","packetCounter: 13453 | sampleTimeFine: 21057808 | Roll: -178.76° Pitch: -0.34° Yaw: -87.53° | Acc: (2.23, -0.77, -6.19) m/s² | Gyro: (-31.70, -7.22, -2.25) deg/s"
36.460,"vibration","📊 ВИБРАЦИЯ: X=1.5018 Y=1.1019 Z=3.3944 | TOTAL=3.8718 m/s²"
36.460,"bar","   ██████████████████████████████████████░░"
36.460,"telemetry","packetCounter: 13454 | sampleTimeFine: 21057908 | Roll: -179.08° Pitch: -0.32° Yaw: -87.46° | Acc: (1.63, 1.31, -7.39) m/s² | Gyro: (13.16, -29.04, -15.13) deg/s"
36.470,"vibration","📊 ВИБРАЦИЯ: X=1.5218 Y=1.1362 Z=3.3919 | TOTAL=3.8874 m/s²"
36.470,"bar","   ██████████████████████████████████████░░"
36.470,"telemetry","packetCounter: 13455 | sampleTimeFine: 21058008 | Roll: -178.98° Pitch: -0.01° Yaw: -87.32° | Acc: (-1.36, 3.13, -9.04) m/s² | Gyro: (10.63, 5.44, -6.09) deg/s"
36.480,"vibration","📊 ВИБРАЦИЯ: X=1.5046 Y=1.1773 Z=3.3729 | TOTAL=3.8764 m/s²"
36.480,"bar","   ██████████████████████████████████████░░"
36.480,"telemetry","packetCounter: 13456 | sampleTimeFine: 21058108 | Roll: -178.81° Pitch: -0.05° Yaw: -87.18° | Acc: (0.37, -1.16, -9.08) m/s² | Gyro: (-34.49, 9.06, -5.29) deg/s"
36.490,"vibration","📊 ВИБРАЦИЯ: X=1.5156 Y=1.1759 Z=3.3781 | TOTAL=3.8848 m/s²"
36.490,"bar","   ██████████████████████████████████████░░"
36.490,"telemetry","packetCounter: 13457 | sampleTimeFine: 21058208 | Roll: -179.20° Pitch: -0.14° Yaw: -87.19° | Acc: (2.04, -0.25, -6.10) m/s² | Gyro: (-17.03, -28.37, -7.58) deg/s"
36.500,"vibration","📊 ВИБРАЦИЯ: X=1.5026 Y=1.1813 Z=3.3587 | TOTAL=3.8645 m/s²"
36.500,"bar","   ██████████████████████████████████████░░"
36.500,"telemetry","packetCounter: 13458 | sampleTimeFine: 21058308 | Roll: -179.37° Pitch: 0.11° Yaw: -87.07° | Acc: (-0.66, 1.90, -8.56) m/s² | Gyro: (24.13, -2.79, -12.47) deg/s"
36.510,"vibration","📊 ВИБРАЦИЯ: X=1.4726 Y=1.1659 Z=3.3813 | TOTAL=3.8679 m/s²"
36.510,"bar","   ██████████████████████████████████████░░"
36.510,"telemetry","packetCounter: 13459 | sampleTimeFine: 21058408 | Roll: -179.07° Pitch: 0.15° Yaw: -86.92° | Acc: (0.42, 0.93, -13.06) m/s² | Gyro: (-24.50, 19.95, -3.00) deg/s"
36.520,"vibration","📊 ВИБРАЦИЯ: X=1.4866 Y=1.1763 Z=3.3590 | TOTAL=3.8570 m/s²"
36.520,"bar","   ██████████████████████████████████████░░"
36.520,"telemetry","packetCounter: 13460 | sampleTimeFine: 21058508 | Roll: -179.39° Pitch: -0.09° Yaw: -86.93° | Acc: (2.32, -0.09, -4.83) m/s² | Gyro: (-21.13, -17.36, -2.10) deg/s"
36.530,"vibration","📊 ВИБРАЦИЯ: X=1.4584 Y=1.1591 Z=3.3117 | TOTAL=3.7997 m/s²"
36.530,"bar","   █████████████████████████████████████░░░"
