time_seconds,total_vibration,rms_x,rms_y,rms_z
5.207,1.314196,0.260157,1.124433,0.628554
5.218,1.309814,0.262235,1.118277,0.629526
5.228,1.350484,0.284908,1.122105,0.695353
5.238,1.371321,0.313675,1.12454,0.719402
5.247,1.368442,0.319658,1.111518,0.731423
5.258,1.339212,0.320984,1.064965,0.74586
5.268,1.24192,0.316602,0.946198,0.739484
5.278,1.127328,0.339317,0.781604,0.738124
5.287,1.091701,0.35028,0.727142,0.735105
5.297,1.083999,0.35485,0.717057,0.731414
5.307,1.078497,0.341024,0.725908,0.721053
5.317,1.091423,0.338465,0.751287,0.715692
5.327,1.130136,0.345368,0.779647,0.741674
5.337,1.168506,0.360144,0.841947,0.72583
5.348,1.189808,0.360285,0.875994,0.720051
5.358,1.185509,0.361499,0.864058,0.726742
5.368,1.163175,0.361947,0.834093,0.725437
5.378,1.147007,0.375992,0.807652,0.722464
5.388,1.148008,0.383205,0.803694,0.724674
5.398,1.146894,0.383112,0.813144,0.712312
5.407,1.162867,0.381527,0.832533,0.716649
5.417,1.178035,0.380291,0.854973,0.715659
5.427,1.17902,0.367743,0.899651,0.667443
5.438,1.165075,0.361375,0.918905,0.618401
5.448,1.153098,0.358708,0.916723,0.600487
5.457,1.146534,0.357982,0.918958,0.584726
5.467,1.165815,0.358019,0.94554,0.580432
5.478,1.171939,0.357467,0.941582,0.599234
5.488,1.186058,0.35537,0.951431,0.612557
5.498,1.192218,0.350491,0.959508,0.614722
5.507,1.201458,0.342867,0.951932,0.647895
5.518,1.201106,0.346898,0.931157,0.674733
5.528,1.142763,0.336342,0.91433,0.597312
5.537,1.090173,0.309287,0.885187,0.556113
5.548,1.076777,0.302702,0.876096,0.547974
5.557,1.048833,0.300567,0.858447,0.522283
5.568,1.022156,0.299762,0.822046,0.528381
5.578,1.022564,0.281463,0.831325,0.524705
5.588,1.150139,0.259192,0.988704,0.527356
5.598,1.288065,0.267965,1.144966,0.5257
5.607,1.372802,0.265325,1.231032,0.546579
5.618,1.387164,0.275782,1.236352,0.565334
5.627,1.339619,0.26968,1.203985,0.521797
5.638,1.298099,0.246302,1.168179,0.509662
5.648,1.320327,0.249003,1.161875,0.575592
5.658,1.312406,0.249561,1.153414,0.574252
5.668,1.280484,0.250309,1.117969,0.571952
5.678,1.31079,0.223279,1.168016,0.551414
5.688,1.378708,0.206541,1.220447,0.607195
5.697,1.420615,0.227778,1.234677,0.664708
5.707,1.413371,0.230653,1.243417,0.631134
5.717,1.402605,0.228738,1.247547,0.598836
5.727,1.399131,0.229309,1.243436,0.599042
5.738,1.37555,0.215865,1.218025,0.601626
5.748,1.352972,0.215351,1.197218,0.592306
5.758,1.351226,0.232208,1.191169,0.594144
5.768,1.356551,0.242776,1.191251,0.601841
5.778,1.352008,0.227758,1.164329,0.648375
5.788,1.2636,0.24097,1.017845,0.708951
5.798,1.122094,0.231105,0.838686,0.708726
5.807,1.029332,0.2727,0.710284,0.693293
5.818,1.037151,0.296666,0.726956,0.677648
5.828,1.072686,0.303099,0.773132,0.679008
5.838,1.076124,0.304902,0.790349,0.663647
5.848,1.11987,0.314129,0.843435,0.66637
5.858,1.224802,0.35858,0.908906,0.738546
5.868,1.245144,0.357664,0.907078,0.774383
5.878,1.241801,0.353628,0.863982,0.818873
5.888,1.167054,0.352177,0.791613,0.781879
5.898,1.128659,0.33891,0.786343,0.735307
5.908,1.125913,0.338828,0.767682,0.750693
5.918,1.141956,0.365049,0.769628,0.760575
5.927,1.152115,0.365972,0.773336,0.771612
5.938,1.188419,0.366328,0.778559,0.819751
5.947,1.27214,0.379847,0.862615,0.854372
5.958,1.400688,0.368323,1.049658,0.851165
5.968,1.465491,0.363509,1.13843,0.848234
5.978,1.43998,0.36613,1.139575,0.800537
5.988,1.4146,0.362811,1.139569,0.755543
5.998,1.421268,0.361578,1.148496,0.75513
6.008,1.430258,0.338253,1.170176,0.749607
6.018,1.445718,0.312533,1.193184,0.754145
6.028,1.426215,0.304761,1.171129,0.754763
6.038,1.44307,0.319963,1.156401,0.801756
6.048,1.442788,0.336891,1.130092,0.831284
6.058,1.375854,0.291625,1.104009,0.767524
6.068,1.401434,0.30788,1.152926,0.734839
6.078,1.402304,0.316877,1.182656,0.683646
6.088,1.406622,0.31403,1.199286,0.664592
6.098,1.428527,0.338187,1.210428,0.679104
6.108,1.466361,0.341184,1.261583,0.664994
6.118,1.49524,0.310841,1.304812,0.660746
6.128,1.489098,0.311084,1.303116,0.650023
6.138,1.517659,0.312563,1.364736,0.585738
6.148,1.549589,0.296523,1.422317,0.538811
6.158,1.483531,0.311772,1.34339,0.546777
6.168,1.416106,0.311059,1.270426,0.542786
6.178,1.445049,0.309057,1.28662,0.58074
6.188,1.480546,0.29938,1.33101,0.575152
6.198,1.537644,0.323443,1.380238,0.595547
6.208,1.53001,0.317057,1.372932,0.596207
6.218,1.492629,0.33514,1.329203,0.590628
6.228,1.490873,0.340978,1.323293,0.596095
6.238,1.492972,0.323813,1.361226,0.520743
6.248,1.529395,0.292646,1.445673,0.404271
6.258,1.572909,0.292338,1.490004,0.41045
6.268,1.542002,0.281022,1.458783,0.413217
6.278,1.603176,0.275471,1.5266,0.404699
6.288,1.621984,0.281682,1.544792,0.406332
6.298,1.595019,0.251617,1.524856,0.394448
6.308,1.571194,0.271828,1.492015,0.410673
6.318,1.545559,0.270786,1.462347,0.420676
6.328,1.553738,0.281297,1.469494,0.419001
6.338,1.501107,0.28024,1.413969,0.418901
6.348,1.394621,0.282653,1.300577,0.416621
6.358,1.368833,0.276537,1.277453,0.406627
6.368,1.374871,0.278356,1.285258,0.401124
6.378,1.344524,0.278478,1.267377,0.352063
6.388,1.329018,0.29346,1.239762,0.378365
6.398,1.248751,0.28125,1.164827,0.351363
6.408,1.239788,0.289498,1.141703,0.387015
6.418,1.251378,0.271883,1.13768,0.444647
6.428,1.253429,0.266681,1.141152,0.444676
6.438,1.244174,0.277558,1.104037,0.50203
6.448,1.139415,0.273447,0.983315,0.506542
6.458,1.067294,0.270949,0.889367,0.524146
6.468,1.075916,0.268803,0.880951,0.556116
6.478,0.916183,0.272296,0.668963,0.56368
6.488,0.845361,0.265594,0.570835,0.56413
6.498,0.855867,0.266227,0.571706,0.578604
6.508,0.814303,0.23467,0.542402,0.560196
6.518,0.832796,0.256606,0.517856,0.599606
6.528,0.837041,0.2457,0.528106,0.601143
6.538,0.840441,0.245836,0.533471,0.601095
6.548,0.901621,0.245702,0.61223,0.614594
6.558,0.861414,0.237819,0.553345,0.615862
6.568,0.94557,0.236716,0.680929,0.611885
6.578,0.956047,0.238919,0.696784,0.609455
6.588,0.982197,0.239261,0.746443,0.591852
6.598,1.029272,0.227211,0.798568,0.608329
6.608,1.014146,0.214262,0.803333,0.580724
