time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.016287,48133,11447622,,178.05851746,2.17758226,-161.01766968,,,,,-0.22418118,0.23289305,-9.81181526,-0.10880883,-0.14294958,-0.00014758,0.07162059,-0.45976175,-0.41078668,0.01808922,0.28056800,1.02928376,,,,,,,3,,,,,,,,,
0.016952,48134,11447722,,178.05816650,2.17731333,-161.01847839,,,,,-0.22851671,0.23139450,-9.80319500,-0.10362191,-0.14269555,-0.00864077,-0.38094967,-0.25029057,0.02471147,0.01573044,0.27916816,1.02826023,,,,,,,3,,,,,,,,,
0.017488,48135,11447822,,178.05503845,2.17456460,-161.02005005,,,,,-0.21776520,0.24934784,-9.79970074,-0.11900351,-0.12943023,-0.01192760,-0.50107655,-0.19986488,-0.03602326,0.01531979,0.28061396,1.03075480,,,,,,,3,,,,,,,,,
0.018040,48136,11447922,,178.05787659,2.17152953,-161.01576233,,,,,-0.21615112,0.24264564,-9.80800629,-0.11833997,-0.13595828,-0.00390887,-0.07497842,-0.29956417,-0.17882740,0.01588448,0.28108314,1.03373361,,,,,,,3,,,,,,,,,
0.018576,48137,11448022,,178.06054688,2.16780686,-161.01396179,,,,,-0.21143547,0.23026076,-9.81256390,-0.11814791,-0.14872999,0.00006199,-0.14821312,0.02969291,-0.09186506,0.01531041,0.28205389,1.03127229,,,,,,,3,,,,,,,,,
0.019132,48138,11448122,,178.05987549,2.16934562,-161.00621033,,,,,-0.21830685,0.23205595,-9.81320190,-0.11266807,-0.14523362,0.00100803,-0.46925070,-0.52863871,-0.85539806,0.01577173,0.28252608,1.03128207,,,,,,,3,,,,,,,,,
0.019730,48139,11448222,,178.06037903,2.17208314,-160.99223328,,,,,-0.21499568,0.24030386,-9.80422401,-0.11898956,-0.13829702,-0.00781560,-0.39673709,-0.92211513,-1.14572837,0.01575399,0.28348637,1.03129721,,,,,,,3,,,,,,,,,
0.020383,49882,11624650,,,,,,,,,6.36946487,-6.62951994,-14.41618824,,,,0.57855112,44.04267169,-11.82179216,-0.07053680,0.35075024,0.91120797,,,,,,,1,,,,,,,,,
0.027280,49883,11624750,,-155.42370605,-21.43398857,170.37789917,,,,,3.72479701,4.38781786,-6.48208714,-4.91198158,10.15872955,1.88640976,-5.09733261,-19.92005718,6.45660173,-0.10521587,0.37727550,0.86098850,,,,,,,3,,,,,,,,,
0.037317,49884,11624850,,-155.48965454,-21.20764923,170.49862671,,,,,-8.79277039,7.53423786,-10.93123817,12.40868759,9.48904228,-6.71211815,-4.04374477,-17.34177346,-3.97344377,-0.10865633,0.37301049,0.86783034,,,,,,,3,,,,,,,,,
0.047250,49885,11624950,,-155.46476746,-21.37161636,170.62088013,,,,,-8.88535118,5.89599419,-12.77069187,13.22635746,8.65950012,-4.53246260,2.68870482,12.98748091,-9.21403618,-0.12152182,0.37658244,0.87821233,,,,,,,3,,,,,,,,,
0.057241,49886,11625050,,-155.35270691,-21.77550316,170.57505798,,,,,2.49631953,-11.11976624,-11.18632317,2.19842291,-5.90421534,4.75872183,1.12736872,15.51916993,-10.65066060,-0.11809170,0.37460345,0.88116676,,,,,,,3,,,,,,,,,
0.067288,49887,11625150,,-155.43969727,-21.81033134,170.55905151,,,,,7.02330494,-3.61711788,-10.34126377,-2.26035357,1.40570521,2.90181637,-4.76169199,-4.15371252,0.85576571,-0.10323473,0.37339595,0.87528503,,,,,,,3,,,,,,,,,
0.077249,49888,11625250,,-155.53520203,-21.55003166,170.57342529,,,,,5.32513142,1.51787734,-9.74083805,-1.05335879,5.66061068,-0.24532580,6.83717261,-8.19568144,-0.11387342,-0.09837663,0.37380391,0.85305166,,,,,,,3,,,,,,,,,
0.087280,49889,11625350,,-155.37211609,-21.49506950,170.61311340,,,,,0.59430772,0.27695698,-9.66229725,3.27914953,3.79798841,-1.56935310,12.25725087,7.06173130,-3.83574801,-0.10577101,0.37777767,0.83180285,,,,,,,3,,,,,,,,,
0.097232,49890,11625450,,-155.24942017,-21.60212708,170.59777832,,,,,-0.59741789,0.60329765,-8.67877197,3.99632168,3.57420731,-2.94907856,4.97800067,3.17881508,1.45279607,-0.10673466,0.37970775,0.84568185,,,,,,,3,,,,,,,,,
0.107254,49891,11625550,,-155.24766541,-21.64406013,170.58538818,,,,,-2.99784398,2.24321389,-9.40480709,6.48877239,4.98214769,-3.87388802,2.07218014,5.86609175,-0.26452279,-0.11075371,0.37544790,0.86291081,,,,,,,3,,,,,,,,,
0.117276,49892,11625650,,-155.27743530,-21.69130135,170.58847046,,,,,-4.25185776,4.50213814,-7.06061363,6.71310949,6.03735685,-7.18182278,-0.07483794,4.82637815,-0.82488744,-0.11214267,0.37402546,0.87623984,,,,,,,3,,,,,,,,,
0.127295,49893,11625750,,-155.22892761,-21.79214859,170.60816956,,,,,-1.61162114,-0.65872133,-9.74914360,5.39054060,2.64286876,-1.94868279,2.88446402,4.15481560,-5.57580615,-0.10863140,0.37203819,0.89502692,,,,,,,3,,,,,,,,,
0.137204,49894,11625850,,-155.20893860,-21.86107254,170.66590881,,,,,0.36495590,-2.74704599,-11.03895760,4.11201763,1.48987675,0.67883873,0.30557936,2.47119254,-3.63761916,-0.11632872,0.37600896,0.89208251,,,,,,,3,,,,,,,,,
0.147249,49895,11625950,,-155.21107483,-21.97451591,170.73081970,,,,,-0.26318809,-1.32709086,-10.51057911,4.49472761,2.51627684,-0.56654358,-4.46325328,-0.96858827,-5.67219933,-0.11368825,0.37548691,0.88664514,,,,,,,3,,,,,,,,,
0.157257,49896,11626050,,-155.28120422,-21.99647331,170.76864624,,,,,1.33872545,-1.80465317,-11.86813354,3.58594704,2.79187560,1.36586571,-4.18889013,-3.13406090,-1.56351813,-0.10920548,0.37300888,0.89256555,,,,,,,3,,,,,,,,,
0.167265,49897,11626150,,-155.36721802,-21.96276474,170.76504517,,,,,0.78537995,-0.08367938,-11.53108597,3.93043971,4.15320969,0.20966816,-6.01453780,-1.88567137,-0.26401885,-0.11034670,0.36870581,0.89793408,,,,,,,3,,,,,,,,,
0.177212,49898,11626250,,-155.46427917,-21.90739822,170.74957275,,,,,1.77994871,-1.26457715,-10.60408592,2.64878368,2.87024975,0.26811051,-7.56320678,-5.43446435,-0.63791774,-0.10614898,0.36767581,0.89645457,,,,,,,3,,,,,,,,,
0.187299,49899,11626350,,-155.57006836,-21.80275345,170.79449463,,,,,1.59091592,-0.54706281,-10.48174953,2.74618053,3.44196653,-0.17304206,-6.10630651,-3.40498761,-1.81163788,-0.10066281,0.36950496,0.89304775,,,,,,,3,,,,,,,,,
0.197242,49900,11626450,,-155.62335205,-21.72653198,170.79766846,,,,,0.69811779,0.69438899,-9.67495060,3.23140240,4.17024755,-1.65197134,-4.54900076,-2.11433330,0.77177952,-0.09972143,0.36756960,0.89203221,,,,,,,3,,,,,,,,,
0.207248,49901,11626550,,-155.67279053,-21.64174843,170.80641174,,,,,0.78063548,0.60399312,-9.52063560,3.08088875,4.04044819,-1.71874475,-2.14987162,-4.39538425,-0.82723729,-0.10253264,0.36521742,0.89099139,,,,,,,3,,,,,,,,,
0.217386,49902,11626650,,-155.70573425,-21.58163834,170.81118774,,,,,0.27484253,-0.29063159,-8.70688725,3.21412754,2.84643459,-2.24578142,-3.59923520,-3.11462816,1.24920489,-0.10026103,0.36853930,0.89056057,,,,,,,3,,,,,,,,,
0.227223,49903,11626750,,-155.69544983,-21.51481247,170.81517029,,,,,0.74757624,-0.41345948,-9.69506359,3.16177511,3.16139126,-1.17556381,0.47349523,-4.75350601,0.96061477,-0.09992133,0.37093461,0.88812643,,,,,,,3,,,,,,,,,
0.237285,49904,11626850,,-155.73034668,-21.44093132,170.83850098,,,,,0.11135923,0.73096883,-8.87657738,3.40496206,3.82665658,-2.53555393,-4.98495209,-5.66626432,0.32295362,-0.10077403,0.36806861,0.88906628,,,,,,,3,,,,,,,,,
0.247310,49905,11626950,,-155.77859497,-21.34760666,170.85769653,,,,,0.16272067,0.21161653,-8.87136555,3.34600806,3.35288167,-2.32142544,-1.55848055,-6.68736949,0.99970085,-0.10196796,0.36568660,0.89397025,,,,,,,3,,,,,,,,,
0.257435,49906,11627050,,-155.82142639,-21.27304077,170.89836121,,,,,0.14852320,-0.25877798,-9.37109375,3.54198408,3.08021355,-1.71759796,-3.92907486,-5.71373456,0.11168086,-0.10020883,0.36757800,0.89153516,,,,,,,3,,,,,,,,,
0.267274,49907,11627150,,-155.84016418,-21.25216103,170.91804504,,,,,-0.74622154,1.55324209,-9.63825035,4.47366095,4.72330141,-2.50372696,0.22811797,0.12440105,-1.29567643,-0.09896272,0.36899877,0.88760585,,,,,,,3,,,,,,,,,
0.277334,49908,11627250,,-155.84715271,-21.29060936,170.90568542,,,,,-0.91336071,0.62607872,-9.18902397,4.44379568,3.68410969,-2.58825588,0.12572288,0.46103355,0.06420711,-0.09762055,0.36801726,0.88512319,,,,,,,3,,,,,,,,,
0.287390,49909,11627350,,-155.83581543,-21.30382156,170.91738892,,,,,-0.93161368,0.52493626,-9.71118546,4.66391850,3.77232623,-2.12055159,2.90212369,0.30252946,-0.59858140,-0.09444098,0.36748526,0.88166744,,,,,,,3,,,,,,,,,
0.297257,49910,11627450,,-155.77571106,-21.28817749,170.93084717,,,,,-1.64296222,2.14540195,-8.95821476,5.02197933,4.91789961,-3.64686394,8.38287900,-1.03463481,-0.03532022,-0.09511159,0.37181798,0.87826931,,,,,,,3,,,,,,,,,
0.307297,49911,11627550,,-155.75932312,-21.26567841,170.95648193,,,,,-1.74565637,0.28081739,-8.35060596,4.89449787,2.96000314,-3.48596334,2.89450482,-2.71513872,-1.97589390,-0.09859343,0.37379849,0.87383038,,,,,,,3,,,,,,,,,
0.317286,49912,11627650,,-155.72868347,-21.27072334,171.00296021,,,,,-0.67746699,0.54080963,-10.45091057,4.73083305,4.11819887,-1.41117787,4.94224079,0.08634934,-0.99706611,-0.10078981,0.37479323,0.87878275,,,,,,,3,,,,,,,,,
0.327443,49913,11627750,,-155.72698975,-21.31542206,171.01417542,,,,,-1.82425869,1.45318472,-9.37506676,5.36090469,4.40638542,-3.08864355,-1.93826617,1.58651100,-1.11655333,-0.09843452,0.37330800,0.89163476,,,,,,,3,,,,,,,,,
0.337322,49914,11627850,,-155.79437256,-21.35810852,171.02166748,,,,,-0.94923902,0.82661176,-10.11670208,4.84535885,4.20492077,-1.89783049,-5.84322598,-1.32784736,-0.77719949,-0.10966833,0.37541598,0.89408565,,,,,,,3,,,,,,,,,
0.347250,49915,11627950,,-155.83807373,-21.39975739,171.04769897,,,,,-0.49942896,-0.44898498,-9.75398827,4.29129314,2.95168972,-1.56870604,-5.72907986,-3.52670094,-1.75202442,-0.11851622,0.37652358,0.89702737,,,,,,,3,,,,,,,,,
0.357305,49916,11628050,,-155.86364746,-21.41647530,171.06875610,,,,,0.34076950,0.17152444,-9.78273869,3.53982472,3.65869594,-1.47148895,-4.64349258,3.32908052,0.90217194,-0.10956292,0.37157387,0.89501488,,,,,,,3,,,,,,,,,
0.367202,49917,11628150,,-155.90324402,-21.43577385,171.02645874,,,,,0.61208498,-0.60257429,-9.46264172,3.18003869,2.86810637,-1.34242773,-1.57509616,5.90523044,2.90100140,-0.10413527,0.37004557,0.88809121,,,,,,,3,,,,,,,,,
0.377355,49918,11628250,,-155.85635376,-21.45450592,170.97053528,,,,,1.10391319,-0.89544487,-11.21053505,3.42108846,3.28859377,0.43367457,8.20112425,7.57850384,0.86096354,-0.11263403,0.38412324,0.85413307,,,,,,,3,,,,,,,,,
0.387270,49919,11628350,,-155.82650757,-21.46295166,170.90980530,,,,,0.18210022,1.26985586,-9.70487118,3.67473269,4.61713028,-2.00900221,0.76590316,6.17412517,2.46790700,-0.11628900,0.39043960,0.82007635,,,,,,,3,,,,,,,,,
0.397367,49920,11628450,,-155.84239197,-21.49080086,170.86108398,,,,,0.39267862,0.44130078,-10.51671600,3.81043029,4.16660690,-0.92546928,0.60454485,7.29341772,1.19461300,-0.15952168,0.44781613,0.79751420,,,,,,,3,,,,,,,,,
0.407255,49921,11628550,,-155.88847351,-21.56415558,170.84362793,,,,,-0.99717396,0.74783301,-8.50816917,4.28846931,3.51991963,-3.27296400,-10.29472323,4.09451741,0.35225775,-0.16110966,0.44401792,0.76330769,,,,,,,3,,,,,,,,,
0.417284,49922,11628650,,-156.08656311,-21.59433937,170.83020020,,,,,-0.92694014,2.79709053,-10.07858658,4.86361408,5.95212078,-2.65685201,-19.94257973,4.92833239,0.09417394,-0.11546950,0.38419482,0.79969639,,,,,,,3,,,,,,,,,
0.427411,49923,11628750,,-156.38729858,-21.62160873,170.84144592,,,,,-3.16183615,0.35913870,-8.18798828,6.17031288,2.65491915,-4.16223049,-38.17296763,-0.35785362,0.05313284,-0.13384074,0.38495478,0.86640882,,,,,,,3,,,,,,,,,
0.437295,49924,11628850,,-156.86509705,-21.67918205,170.83888245,,,,,-1.43122363,0.77461827,-10.70770741,5.59072018,4.06704044,-1.49205685,-50.39861009,-0.91730881,-0.42111718,-0.14281181,0.39086479,0.86843646,,,,,,,3,,,,,,,,,
0.447402,49925,11628950,,-157.43791199,-21.73395538,170.88221741,,,,,0.32228741,-0.50036895,-12.20425701,4.57282925,3.53287601,0.93805408,-53.36019719,0.06202115,-2.66764094,-0.14570610,0.38275653,0.86186171,,,,,,,3,,,,,,,,,
0.457451,49926,11629050,,-158.03665161,-21.81068993,170.89559937,,,,,0.50740689,0.44794089,-11.38102818,4.08507776,4.05160856,0.00501442,-65.05224479,4.54547552,-1.36961664,-0.14971006,0.35689592,0.88122255,,,,,,,3,,,,,,,,,
0.467481,49927,11629150,,-158.70263672,-21.86868668,170.85731506,,,,,0.46816823,0.32083380,-9.77869320,3.49723244,3.31799364,-1.30698347,-67.47155243,7.35404248,2.05326351,-0.14933328,0.34488791,0.88548714,,,,,,,3,,,,,,,,,
0.477416,49928,11629250,,-159.37167358,-21.95664024,170.80708313,,,,,0.88561594,-0.71550977,-10.30118656,3.32411480,2.43856907,-0.32845068,-67.22253057,11.04078906,2.21752187,-0.14776589,0.33478808,0.87098712,,,,,,,3,,,,,,,,,
0.487420,49929,11629350,,-160.09080505,-22.01223183,170.76905823,,,,,0.36273220,0.41982239,-8.37532520,3.07514429,2.77901912,-2.52413273,-74.84912662,7.14915559,2.04065199,-0.13725807,0.31829330,0.86682057,,,,,,,3,,,,,,,,,
0.497430,49930,11629450,,-160.86448669,-21.96534920,170.71633911,,,,,0.60548919,0.60280275,-10.76552773,3.79832768,3.51343298,-0.34357595,-73.05654348,1.36747068,4.28538961,-0.13136844,0.29707059,0.87591451,,,,,,,3,,,,,,,,,
0.507303,49931,11629550,,-161.60633850,-21.82454109,170.69108582,,,,,1.23482180,-1.79381180,-11.06033516,3.21299720,1.25775719,0.90022326,-67.06052531,-8.70113337,0.01213500,-0.13249686,0.28219801,0.90288520,,,,,,,3,,,,,,,,,
0.517352,49932,11629650,,-162.24809265,-21.65580559,170.70204163,,,,,1.22439766,-0.02340453,-10.64802170,3.09652734,2.74178910,0.05978966,-66.01836822,-6.10431935,2.72134053,-0.13110448,0.27449086,0.91167581,,,,,,,3,,,,,,,,,
0.527277,49933,11629750,,-162.87048340,-21.49164391,170.70623779,,,,,1.09351611,-1.93957853,-11.02073956,3.24720979,0.86198306,0.90491390,-57.87060823,-6.66454556,-2.34937419,-0.12960164,0.26294735,0.90803730,,,,,,,3,,,,,,,,,
0.537363,49934,11629850,,-163.48698425,-21.36215591,170.77035522,,,,,0.15487887,1.75561929,-11.58804798,4.47312403,4.29247141,0.10543656,-60.06344047,-4.86921070,-1.64071976,-0.12448751,0.24893966,0.91229403,,,,,,,3,,,,,,,,,
0.547356,49935,11629950,,-164.14176941,-21.33833122,170.77790833,,,,,-0.52294075,-1.98242855,-11.10380650,4.69807816,0.36690784,0.42930937,-59.90617536,-1.02653517,-3.10401383,-0.12183809,0.23833402,0.91510791,,,,,,,3,,,,,,,,,
0.557376,49936,11630050,,-164.70205688,-21.40296555,170.86247253,,,,,-1.90756845,2.04230642,-10.29238701,5.88660431,3.77753949,-1.78535271,-52.00358160,1.22784059,-3.85590731,-0.14114386,0.24297826,0.91656893,,,,,,,3,,,,,,,,,
0.569287,49937,11630150,,-165.15269470,-21.51631355,170.91789246,,,,,-2.79284787,0.20062208,-8.15802956,5.76803398,1.38942218,-3.56031704,-42.18280777,-0.44029785,-4.92036198,-0.13646248,0.23282230,0.91049451,,,,,,,3,,,,,,,,,
0.578223,49938,11630250,,-165.51664734,-21.59657478,170.99049377,,,,,-1.27251780,2.65146589,-9.55216694,5.07756901,4.20615005,-2.30924273,-33.44926003,0.60688050,-0.13395926,-0.12370761,0.21725079,0.90388006,,,,,,,3,,,,,,,,,
0.587446,49939,11630350,,-165.80862427,-21.61737061,170.99291992,,,,,-0.12841910,1.25887012,-8.97015381,3.71148133,2.87186122,-2.07641649,-24.20438896,-1.89395041,0.83727997,-0.12508908,0.22063874,0.89304203,,,,,,,3,,,,,,,,,
0.597461,49940,11630450,,-166.04148865,-21.53340721,170.98654175,,,,,0.67023838,-0.82747883,-7.93630695,2.41742086,0.74541819,-2.23969436,-17.50805954,-6.72239512,2.10965782,-0.21394145,0.26963615,0.93245816,,,,,,,3,,,,,,,,,
0.607431,49941,11630550,,-166.15567017,-21.37062073,171.00231934,,,,,1.34686255,-1.51110446,-10.76413727,2.84534788,0.68664658,0.73071408,-4.27680022,-5.50939622,-3.92735066,-0.21663237,0.26104793,0.91796064,,,,,,,3,,,,,,,,,
0.617434,49942,11630650,,-166.08575439,-21.22362518,171.05314636,,,,,1.24894655,-3.09435606,-12.52756977,3.50278616,-0.52135670,2.65671253,17.71018874,0.23194594,-11.33635439,-0.13951509,0.21464129,0.89386427,,,,,,,3,,,,,,,,,
0.627441,49943,11630750,,-165.81057739,-21.23097610,171.18879700,,,,,-0.23332027,-0.82574242,-12.65202713,5.03979874,1.57668614,1.69694948,35.33099422,6.90898992,-11.15696631,-0.14349249,0.23198654,0.89708745,,,,,,,3,,,,,,,,,
0.640262,49944,11630850,,-165.40763855,-21.36184311,171.31372070,,,,,-2.67018414,3.14033484,-8.20903301,5.80641270,4.29450035,-4.14675236,46.24210530,1.71031555,-6.30970485,-0.14233093,0.26416326,0.81299883,,,,,,,3,,,,,,,,,
0.647461,49945,11630950,,-164.97863770,-21.47061157,171.42065430,,,,,-2.64979601,0.69710398,-9.19290352,6.04284906,2.20558667,-2.70998716,53.17789603,-4.11550402,-8.81792192,-0.15268373,0.28884691,0.74506086,,,,,,,3,,,,,,,,,
0.657463,49946,11631050,,-164.51513672,-21.49500084,171.56127930,,,,,-0.97115487,2.82058597,-9.15863323,4.58981991,4.56928253,-2.68953896,50.06297460,-5.42532086,-6.85848579,-0.14288777,0.28675163,0.76882529,,,,,,,3,,,,,,,,,
0.667356,49947,11631150,,-164.09634399,-21.42957878,171.64663696,,,,,-0.49382085,1.52417052,-8.95456409,3.99423480,3.40296221,-2.39535952,44.63662494,-8.36433589,-8.21934719,-0.13319387,0.26735419,0.84772837,,,,,,,3,,,,,,,,,
0.677373,49948,11631250,,-163.80033875,-21.31504631,171.72566223,,,,,0.05546764,2.90496302,-10.22198963,4.01780272,5.14850807,-1.42840195,32.57131093,-7.00433552,-3.71577744,-0.12943798,0.25623018,0.89556277,,,,,,,3,,,,,,,,,
0.687499,49949,11631350,,-163.59101868,-21.18564415,171.78816223,,,,,0.46962026,-0.60462499,-10.62598133,3.62421060,1.94630003,0.00054646,28.23611473,-9.85242920,-6.64197050,-0.14046966,0.26696998,0.90854126,,,,,,,3,,,,,,,,,
0.697379,49950,11631450,,-163.39741516,-21.08900070,171.90580750,,,,,0.39451551,0.08420055,-9.78912640,3.38922095,2.44880581,-0.96180820,22.76651802,-4.86309554,-6.36245525,-0.14257742,0.27276686,0.90515912,,,,,,,3,,,,,,,,,
0.707406,49951,11631550,,-163.22311401,-20.97525787,171.97314453,,,,,1.11323619,0.19761468,-10.58772087,3.00947928,2.86845493,-0.02722859,21.15807677,-9.19550246,-5.76710139,-0.13501061,0.27119929,0.90566701,,,,,,,3,,,,,,,,,
0.717368,49952,11631650,,-163.08789062,-20.81774330,172.06272888,,,,,2.05402875,0.31636691,-11.38424015,2.40415001,3.34286046,0.99210930,24.12741443,-11.01880780,-6.11311280,-0.13046686,0.27688330,0.90429550,,,,,,,3,,,,,,,,,
0.727309,49953,11631750,,-162.86083984,-20.63310623,172.15812683,,,,,1.34819496,-1.39019382,-9.98314857,2.46092081,1.31506050,-0.04567862,28.85242319,-9.80591818,-8.27413812,-0.12644252,0.28738141,0.89062858,,,,,,,3,,,,,,,,,
0.737359,49954,11631850,,-162.62171936,-20.55172157,172.27676392,,,,,0.05831196,-1.80656970,-9.06728363,3.28808212,0.56826544,-1.20604849,29.52094503,-5.63171509,-11.54815173,-0.13006228,0.29896942,0.87397212,,,,,,,3,,,,,,,,,
0.747363,49955,11631950,,-162.37818909,-20.49432755,172.41268921,,,,,0.94778484,-0.27958545,-11.98055744,3.56992912,2.93971896,1.26191950,32.77013773,-2.59717559,-11.06909934,-0.12421816,0.30127382,0.86760604,,,,,,,3,,,,,,,,,
0.757457,49956,11632050,,-162.10765076,-20.49883652,172.54267883,,,,,0.41326913,0.75354606,-10.93469810,3.68399763,3.65024948,-0.17253208,31.97243994,2.60104169,-10.58501053,-0.11571687,0.30401540,0.85680735,,,,,,,3,,,,,,,,,
0.767424,49957,11632150,,-161.83876038,-20.52397346,172.63945007,,,,,-1.08004105,1.18591273,-10.12499332,4.76924372,3.72865963,-1.56163788,33.96256582,-0.65491717,-8.48206103,-0.11411482,0.30975044,0.85195863,,,,,,,3,,,,,,,,,
0.777340,49958,11632250,,-161.56007385,-20.51278877,172.76452637,,,,,-0.48510832,0.25173336,-10.94590187,4.50733662,3.18450189,-0.36202049,33.64226751,-6.05878291,-10.63295419,-0.11742898,0.32036379,0.85705763,,,,,,,3,,,,,,,,,
0.787434,49959,11632350,,-161.34988403,-20.47744751,172.90580750,,,,,-0.19507022,0.72606856,-10.74252033,4.15265608,3.65375710,-0.59790134,28.03085900,-5.98027458,-9.66085947,-0.12521702,0.33297503,0.85622871,,,,,,,3,,,,,,,,,
0.797358,49960,11632450,,-161.15986633,-20.41732407,173.01551819,,,,,-0.59565991,0.56429994,-10.76581669,4.50559092,3.51257610,-0.66867208,24.89060440,-10.45623842,-8.31085978,-0.12773639,0.33253378,0.86461997,,,,,,,3,,,,,,,,,
0.807442,49961,11632550,,-161.01434326,-20.31316376,173.15687561,,,,,0.01122163,0.68463713,-10.61367035,3.86089516,3.68327785,-0.63286543,18.65735840,-12.90571159,-8.95336713,-0.13096328,0.33162162,0.87943214,,,,,,,3,,,,,,,,,
0.817511,49962,11632650,,-160.93721008,-20.17276955,173.28324890,,,,,0.21023175,1.26701462,-10.68064785,3.68150377,4.29789400,-0.68918037,13.72480751,-12.38540144,-4.63661543,-0.13241136,0.33740497,0.88149548,,,,,,,3,,,,,,,,,
0.827338,49963,11632750,,-160.86477661,-20.08353615,173.39427185,,,,,-0.82183707,-0.38674125,-9.61653233,4.23382092,2.33362579,-1.46597576,13.48170913,-11.31723157,-8.18780709,-0.12878974,0.34118479,0.87959445,,,,,,,3,,,,,,,,,
0.837366,49964,11632850,,-160.74848938,-20.01984024,173.51152039,,,,,0.57660651,0.63387984,-10.78420544,3.32494068,3.81713724,-0.28035069,17.23714692,-4.67212431,-9.07768085,-0.12325975,0.34157300,0.87665981,,,,,,,3,,,,,,,,,
