time_seconds,type,message
42.110,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.4282 Z=0.6976 | TOTAL=0.8363 m/s²"
42.110,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.110,"telemetry","packetCounter: 24692 | sampleTimeFine: 9062146 | Roll: 173.38° Pitch: -4.18° Yaw: 149.95° | Acc: (0.44, 0.97, -8.80) m/s² | Gyro: (1.09, -2.86, -1.58) deg/s"
42.120,"vibration","📊 ВИБРАЦИЯ: X=0.1782 Y=0.4286 Z=0.7070 | TOTAL=0.8458 m/s²"
42.120,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.120,"telemetry","packetCounter: 24693 | sampleTimeFine: 9062246 | Roll: 173.38° Pitch: -4.13° Yaw: 149.95° | Acc: (0.90, 1.00, -10.70) m/s² | Gyro: (2.22, -3.37, 1.74) deg/s"
42.130,"vibration","📊 ВИБРАЦИЯ: X=0.1795 Y=0.4257 Z=0.7104 | TOTAL=0.8474 m/s²"
42.130,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.130,"telemetry","packetCounter: 24694 | sampleTimeFine: 9062346 | Roll: 173.41° Pitch: -4.11° Yaw: 149.93° | Acc: (0.35, 0.90, -9.16) m/s² | Gyro: (-0.36, -2.25, 1.96) deg/s"
42.140,"vibration","📊 ВИБРАЦИЯ: X=0.1826 Y=0.4359 Z=0.7131 | TOTAL=0.8555 m/s²"
42.140,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.140,"telemetry","packetCounter: 24695 | sampleTimeFine: 9062446 | Roll: 173.42° Pitch: -4.09° Yaw: 149.92° | Acc: (0.79, 0.15, -10.26) m/s² | Gyro: (5.22, -1.04, -0.28) deg/s"
42.150,"vibration","📊 ВИБРАЦИЯ: X=0.1834 Y=0.4332 Z=0.7150 | TOTAL=0.8559 m/s²"
42.150,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.150,"telemetry","packetCounter: 24696 | sampleTimeFine: 9062546 | Roll: 173.47° Pitch: -4.09° Yaw: 149.92° | Acc: (0.42, 1.38, -8.95) m/s² | Gyro: (0.41, -1.39, 1.18) deg/s"
42.160,"vibration","📊 ВИБРАЦИЯ: X=0.1861 Y=0.4298 Z=0.7378 | TOTAL=0.8739 m/s²"
42.160,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.160,"telemetry","packetCounter: 24697 | sampleTimeFine: 9062646 | Roll: 173.49° Pitch: -4.09° Yaw: 149.89° | Acc: (0.81, 0.73, -11.15) m/s² | Gyro: (8.42, 1.29, 2.49) deg/s"
42.170,"vibration","📊 ВИБРАЦИЯ: X=0.1853 Y=0.4193 Z=0.7261 | TOTAL=0.8587 m/s²"
42.170,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.170,"telemetry","packetCounter: 24698 | sampleTimeFine: 9062746 | Roll: 173.59° Pitch: -4.11° Yaw: 149.87° | Acc: (0.41, 1.12, -9.58) m/s² | Gyro: (4.47, 0.88, 2.20) deg/s"
42.180,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.4183 Z=0.7197 | TOTAL=0.8528 m/s²"
42.180,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.180,"telemetry","packetCounter: 24699 | sampleTimeFine: 9062846 | Roll: 173.64° Pitch: -4.14° Yaw: 149.85° | Acc: (0.61, 0.74, -9.76) m/s² | Gyro: (4.89, 1.48, 0.25) deg/s"
42.190,"vibration","📊 ВИБРАЦИЯ: X=0.1847 Y=0.4207 Z=0.7004 | TOTAL=0.8377 m/s²"
42.190,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.190,"telemetry","packetCounter: 24700 | sampleTimeFine: 9062946 | Roll: 173.66° Pitch: -4.14° Yaw: 149.83° | Acc: (0.68, 1.18, -9.81) m/s² | Gyro: (0.74, -1.87, 1.07) deg/s"
42.200,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.4170 Z=0.6983 | TOTAL=0.8341 m/s²"
42.200,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.200,"telemetry","packetCounter: 24701 | sampleTimeFine: 9063046 | Roll: 173.68° Pitch: -4.13° Yaw: 149.82° | Acc: (0.68, 0.99, -10.15) m/s² | Gyro: (2.39, -1.19, 1.64) deg/s"
42.210,"vibration","📊 ВИБРАЦИЯ: X=0.1884 Y=0.4174 Z=0.6973 | TOTAL=0.8343 m/s²"
42.210,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.210,"telemetry","packetCounter: 24702 | sampleTimeFine: 9063146 | Roll: 173.68° Pitch: -4.11° Yaw: 149.79° | Acc: (0.28, 1.07, -9.89) m/s² | Gyro: (-1.10, -0.50, 1.66) deg/s"
42.220,"vibration","📊 ВИБРАЦИЯ: X=0.1866 Y=0.4250 Z=0.7078 | TOTAL=0.8464 m/s²"
42.220,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.220,"telemetry","packetCounter: 24703 | sampleTimeFine: 9063246 | Roll: 173.69° Pitch: -4.12° Yaw: 149.78° | Acc: (0.40, 0.29, -8.92) m/s² | Gyro: (1.24, -0.53, -1.27) deg/s"
42.230,"vibration","📊 ВИБРАЦИЯ: X=0.1887 Y=0.4207 Z=0.7103 | TOTAL=0.8468 m/s²"
42.230,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.230,"telemetry","packetCounter: 24704 | sampleTimeFine: 9063346 | Roll: 173.72° Pitch: -4.12° Yaw: 149.80° | Acc: (0.76, 0.86, -10.25) m/s² | Gyro: (1.53, -0.35, 0.29) deg/s"
42.240,"vibration","📊 ВИБРАЦИЯ: X=0.1891 Y=0.4253 Z=0.7101 | TOTAL=0.8491 m/s²"
42.240,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.240,"telemetry","packetCounter: 24705 | sampleTimeFine: 9063446 | Roll: 173.75° Pitch: -4.12° Yaw: 149.81° | Acc: (0.64, 1.42, -9.58) m/s² | Gyro: (0.44, 1.42, 1.27) deg/s"
42.250,"vibration","📊 ВИБРАЦИЯ: X=0.1866 Y=0.4242 Z=0.7093 | TOTAL=0.8472 m/s²"
42.250,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.250,"telemetry","packetCounter: 24706 | sampleTimeFine: 9063546 | Roll: 173.75° Pitch: -4.13° Yaw: 149.78° | Acc: (0.59, 0.39, -10.66) m/s² | Gyro: (2.85, 1.53, 2.41) deg/s"
42.260,"vibration","📊 ВИБРАЦИЯ: X=0.1864 Y=0.4234 Z=0.7006 | TOTAL=0.8396 m/s²"
42.260,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.260,"telemetry","packetCounter: 24707 | sampleTimeFine: 9063646 | Roll: 173.78° Pitch: -4.15° Yaw: 149.75° | Acc: (0.36, 0.96, -8.79) m/s² | Gyro: (1.37, 0.00, 1.15) deg/s"
42.270,"vibration","📊 ВИБРАЦИЯ: X=0.1829 Y=0.3898 Z=0.6989 | TOTAL=0.8209 m/s²"
42.270,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.270,"telemetry","packetCounter: 24708 | sampleTimeFine: 9063746 | Roll: 173.80° Pitch: -4.16° Yaw: 149.73° | Acc: (0.63, 0.84, -10.44) m/s² | Gyro: (2.94, 0.29, 1.07) deg/s"
42.280,"vibration","📊 ВИБРАЦИЯ: X=0.1828 Y=0.3875 Z=0.6903 | TOTAL=0.8125 m/s²"
42.280,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.280,"telemetry","packetCounter: 24709 | sampleTimeFine: 9063846 | Roll: 173.83° Pitch: -4.16° Yaw: 149.71° | Acc: (0.48, 1.27, -9.68) m/s² | Gyro: (1.24, -1.43, 2.41) deg/s"
42.290,"vibration","📊 ВИБРАЦИЯ: X=0.1790 Y=0.3871 Z=0.6998 | TOTAL=0.8196 m/s²"
42.290,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.290,"telemetry","packetCounter: 24710 | sampleTimeFine: 9063946 | Roll: 173.87° Pitch: -4.16° Yaw: 149.69° | Acc: (0.65, 0.82, -10.74) m/s² | Gyro: (4.86, 0.49, 1.39) deg/s"
42.300,"vibration","📊 ВИБРАЦИЯ: X=0.1729 Y=0.3864 Z=0.7106 | TOTAL=0.8271 m/s²"
42.300,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.300,"telemetry","packetCounter: 24711 | sampleTimeFine: 9064046 | Roll: 173.91° Pitch: -4.17° Yaw: 149.67° | Acc: (0.63, 1.25, -8.73) m/s² | Gyro: (-1.16, -0.87, 1.70) deg/s"
42.310,"vibration","📊 ВИБРАЦИЯ: X=0.1759 Y=0.3978 Z=0.7120 | TOTAL=0.8344 m/s²"
42.310,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.310,"telemetry","packetCounter: 24712 | sampleTimeFine: 9064146 | Roll: 173.90° Pitch: -4.17° Yaw: 149.65° | Acc: (0.80, 0.21, -10.26) m/s² | Gyro: (2.77, -1.70, 0.46) deg/s"
42.320,"vibration","📊 ВИБРАЦИЯ: X=0.1742 Y=0.3956 Z=0.7041 | TOTAL=0.8262 m/s²"
42.320,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.320,"telemetry","packetCounter: 24713 | sampleTimeFine: 9064246 | Roll: 173.92° Pitch: -4.15° Yaw: 149.63° | Acc: (0.67, 1.25, -9.89) m/s² | Gyro: (0.58, -2.07, 3.02) deg/s"
42.330,"vibration","📊 ВИБРАЦИЯ: X=0.1768 Y=0.3955 Z=0.7027 | TOTAL=0.8255 m/s²"
42.330,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.330,"telemetry","packetCounter: 24714 | sampleTimeFine: 9064346 | Roll: 173.94° Pitch: -4.14° Yaw: 149.60° | Acc: (0.35, 0.87, -9.86) m/s² | Gyro: (1.50, 1.48, 1.51) deg/s"
42.340,"vibration","📊 ВИБРАЦИЯ: X=0.1789 Y=0.3837 Z=0.7043 | TOTAL=0.8218 m/s²"
42.340,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.340,"telemetry","packetCounter: 24715 | sampleTimeFine: 9064446 | Roll: 173.95° Pitch: -4.16° Yaw: 149.58° | Acc: (0.36, 0.83, -9.29) m/s² | Gyro: (0.19, 1.36, 1.85) deg/s"
42.350,"vibration","📊 ВИБРАЦИЯ: X=0.1775 Y=0.3743 Z=0.6949 | TOTAL=0.8090 m/s²"
42.350,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.350,"telemetry","packetCounter: 24716 | sampleTimeFine: 9064546 | Roll: 174.00° Pitch: -4.17° Yaw: 149.57° | Acc: (0.51, 0.61, -9.51) m/s² | Gyro: (2.20, 0.18, 0.92) deg/s"
42.360,"vibration","📊 ВИБРАЦИЯ: X=0.1782 Y=0.3760 Z=0.6684 | TOTAL=0.7874 m/s²"
42.360,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.360,"telemetry","packetCounter: 24717 | sampleTimeFine: 9064646 | Roll: 174.00° Pitch: -4.17° Yaw: 149.57° | Acc: (0.80, 1.27, -10.57) m/s² | Gyro: (-0.20, -0.08, 2.21) deg/s"
42.370,"vibration","📊 ВИБРАЦИЯ: X=0.1696 Y=0.3760 Z=0.6410 | TOTAL=0.7622 m/s²"
42.370,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.370,"telemetry","packetCounter: 24718 | sampleTimeFine: 9064746 | Roll: 173.99° Pitch: -4.16° Yaw: 149.54° | Acc: (0.47, 1.15, -9.70) m/s² | Gyro: (-0.65, -0.62, 2.44) deg/s"
42.380,"vibration","📊 ВИБРАЦИЯ: X=0.1687 Y=0.3678 Z=0.6413 | TOTAL=0.7583 m/s²"
42.380,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.380,"telemetry","packetCounter: 24719 | sampleTimeFine: 9064846 | Roll: 173.99° Pitch: -4.15° Yaw: 149.50° | Acc: (0.64, 0.27, -10.27) m/s² | Gyro: (3.16, -1.70, 2.01) deg/s"
42.390,"vibration","📊 ВИБРАЦИЯ: X=0.1668 Y=0.3697 Z=0.6559 | TOTAL=0.7712 m/s²"
42.390,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.390,"telemetry","packetCounter: 24720 | sampleTimeFine: 9064946 | Roll: 174.05° Pitch: -4.16° Yaw: 149.49° | Acc: (0.53, 1.13, -8.81) m/s² | Gyro: (-0.57, -2.32, 0.65) deg/s"
42.400,"vibration","📊 ВИБРАЦИЯ: X=0.1713 Y=0.3713 Z=0.6756 | TOTAL=0.7897 m/s²"
42.400,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.400,"telemetry","packetCounter: 24721 | sampleTimeFine: 9065046 | Roll: 174.03° Pitch: -4.15° Yaw: 149.47° | Acc: (0.87, 1.12, -10.97) m/s² | Gyro: (1.59, -0.08, 1.36) deg/s"
42.410,"vibration","📊 ВИБРАЦИЯ: X=0.1636 Y=0.3757 Z=0.6762 | TOTAL=0.7906 m/s²"
42.410,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.410,"telemetry","packetCounter: 24722 | sampleTimeFine: 9065146 | Roll: 174.06° Pitch: -4.16° Yaw: 149.46° | Acc: (0.44, 1.29, -9.39) m/s² | Gyro: (-0.31, 0.31, 1.11) deg/s"
42.420,"vibration","📊 ВИБРАЦИЯ: X=0.1639 Y=0.3746 Z=0.6743 | TOTAL=0.7886 m/s²"
42.420,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.420,"telemetry","packetCounter: 24723 | sampleTimeFine: 9065246 | Roll: 174.06° Pitch: -4.17° Yaw: 149.44° | Acc: (0.73, 0.86, -10.31) m/s² | Gyro: (1.41, 1.34, 1.40) deg/s"
42.430,"vibration","📊 ВИБРАЦИЯ: X=0.1613 Y=0.3679 Z=0.6791 | TOTAL=0.7891 m/s²"
42.430,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.430,"telemetry","packetCounter: 24724 | sampleTimeFine: 9065346 | Roll: 174.06° Pitch: -4.20° Yaw: 149.42° | Acc: (0.48, 0.70, -8.71) m/s² | Gyro: (-2.93, -0.07, 0.87) deg/s"
42.440,"vibration","📊 ВИБРАЦИЯ: X=0.1675 Y=0.3756 Z=0.6876 | TOTAL=0.8012 m/s²"
42.440,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.440,"telemetry","packetCounter: 24725 | sampleTimeFine: 9065446 | Roll: 174.04° Pitch: -4.20° Yaw: 149.42° | Acc: (0.89, 0.33, -10.63) m/s² | Gyro: (1.53, 0.67, 0.71) deg/s"
42.450,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.3677 Z=0.6866 | TOTAL=0.7975 m/s²"
42.450,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.450,"telemetry","packetCounter: 24726 | sampleTimeFine: 9065546 | Roll: 174.08° Pitch: -4.18° Yaw: 149.42° | Acc: (0.30, 1.53, -9.40) m/s² | Gyro: (-1.02, -0.51, 1.79) deg/s"
42.460,"vibration","📊 ВИБРАЦИЯ: X=0.1722 Y=0.3658 Z=0.6693 | TOTAL=0.7819 m/s²"
42.460,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.460,"telemetry","packetCounter: 24727 | sampleTimeFine: 9065646 | Roll: 174.07° Pitch: -4.18° Yaw: 149.39° | Acc: (0.44, 0.94, -9.95) m/s² | Gyro: (-0.08, 0.66, 2.28) deg/s"
42.470,"vibration","📊 ВИБРАЦИЯ: X=0.1716 Y=0.3614 Z=0.6461 | TOTAL=0.7599 m/s²"
42.470,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.470,"telemetry","packetCounter: 24728 | sampleTimeFine: 9065746 | Roll: 174.06° Pitch: -4.19° Yaw: 149.37° | Acc: (0.56, 0.52, -9.67) m/s² | Gyro: (-0.30, -0.66, 0.40) deg/s"
42.480,"vibration","📊 ВИБРАЦИЯ: X=0.1670 Y=0.3613 Z=0.6327 | TOTAL=0.7475 m/s²"
42.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.480,"telemetry","packetCounter: 24729 | sampleTimeFine: 9065846 | Roll: 174.09° Pitch: -4.19° Yaw: 149.37° | Acc: (0.75, 0.86, -10.04) m/s² | Gyro: (1.97, 0.29, 0.20) deg/s"
42.490,"vibration","📊 ВИБРАЦИЯ: X=0.1739 Y=0.3552 Z=0.6351 | TOTAL=0.7482 m/s²"
42.490,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.490,"telemetry","packetCounter: 24730 | sampleTimeFine: 9065946 | Roll: 174.10° Pitch: -4.21° Yaw: 149.36° | Acc: (0.93, 1.42, -10.38) m/s² | Gyro: (0.76, 0.67, 2.87) deg/s"
42.500,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.3528 Z=0.6286 | TOTAL=0.7413 m/s²"
42.500,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.500,"telemetry","packetCounter: 24731 | sampleTimeFine: 9066046 | Roll: 174.13° Pitch: -4.23° Yaw: 149.33° | Acc: (0.60, 0.74, -9.66) m/s² | Gyro: (1.68, 2.65, 2.04) deg/s"
42.510,"vibration","📊 ВИБРАЦИЯ: X=0.1730 Y=0.3599 Z=0.6207 | TOTAL=0.7380 m/s²"
42.510,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.510,"telemetry","packetCounter: 24732 | sampleTimeFine: 9066146 | Roll: 174.15° Pitch: -4.27° Yaw: 149.31° | Acc: (0.57, 0.30, -9.91) m/s² | Gyro: (3.23, 2.00, -0.29) deg/s"
42.520,"vibration","📊 ВИБРАЦИЯ: X=0.1712 Y=0.3705 Z=0.6247 | TOTAL=0.7462 m/s²"
42.520,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.520,"telemetry","packetCounter: 24733 | sampleTimeFine: 9066246 | Roll: 174.18° Pitch: -4.29° Yaw: 149.31° | Acc: (0.46, 1.54, -9.03) m/s² | Gyro: (-0.65, 1.13, 0.50) deg/s"
42.530,"vibration","📊 ВИБРАЦИЯ: X=0.1723 Y=0.3676 Z=0.6366 | TOTAL=0.7551 m/s²"
42.530,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.530,"telemetry","packetCounter: 24734 | sampleTimeFine: 9066346 | Roll: 174.16° Pitch: -4.30° Yaw: 149.30° | Acc: (0.72, 0.96, -10.75) m/s² | Gyro: (3.40, 1.30, 1.52) deg/s"
42.540,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.3652 Z=0.6412 | TOTAL=0.7586 m/s²"
42.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.540,"telemetry","packetCounter: 24735 | sampleTimeFine: 9066446 | Roll: 174.22° Pitch: -4.30° Yaw: 149.29° | Acc: (0.32, 0.90, -9.19) m/s² | Gyro: (0.15, -0.31, 0.37) deg/s"
42.550,"vibration","📊 ВИБРАЦИЯ: X=0.1769 Y=0.3704 Z=0.6379 | TOTAL=0.7585 m/s²"
42.550,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.550,"telemetry","packetCounter: 24736 | sampleTimeFine: 9066546 | Roll: 174.23° Pitch: -4.30° Yaw: 149.29° | Acc: (0.72, 0.45, -10.15) m/s² | Gyro: (1.95, 1.31, 0.21) deg/s"
42.560,"vibration","📊 ВИБРАЦИЯ: X=0.1765 Y=0.3689 Z=0.6543 | TOTAL=0.7716 m/s²"
42.560,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.560,"telemetry","packetCounter: 24737 | sampleTimeFine: 9066646 | Roll: 174.25° Pitch: -4.32° Yaw: 149.29° | Acc: (0.61, 0.95, -8.79) m/s² | Gyro: (-1.21, -0.53, 0.34) deg/s"
42.570,"vibration","📊 ВИБРАЦИЯ: X=0.1846 Y=0.3612 Z=0.6670 | TOTAL=0.7807 m/s²"
42.570,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.570,"telemetry","packetCounter: 24738 | sampleTimeFine: 9066746 | Roll: 174.25° Pitch: -4.32° Yaw: 149.28° | Acc: (0.97, 0.69, -10.94) m/s² | Gyro: (4.51, 1.87, 1.17) deg/s"
42.580,"vibration","📊 ВИБРАЦИЯ: X=0.1861 Y=0.3628 Z=0.6583 | TOTAL=0.7743 m/s²"
42.580,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.580,"telemetry","packetCounter: 24739 | sampleTimeFine: 9066846 | Roll: 174.30° Pitch: -4.33° Yaw: 149.26° | Acc: (0.36, 1.40, -9.62) m/s² | Gyro: (1.65, 1.59, 2.65) deg/s"
42.590,"vibration","📊 ВИБРАЦИЯ: X=0.1838 Y=0.3642 Z=0.6559 | TOTAL=0.7724 m/s²"
42.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.590,"telemetry","packetCounter: 24740 | sampleTimeFine: 9066946 | Roll: 174.32° Pitch: -4.35° Yaw: 149.22° | Acc: (0.40, 0.53, -9.93) m/s² | Gyro: (6.03, 1.69, 0.95) deg/s"
42.600,"vibration","📊 ВИБРАЦИЯ: X=0.1808 Y=0.3575 Z=0.6548 | TOTAL=0.7676 m/s²"
42.600,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.600,"telemetry","packetCounter: 24741 | sampleTimeFine: 9067046 | Roll: 174.41° Pitch: -4.38° Yaw: 149.22° | Acc: (0.65, 0.84, -9.66) m/s² | Gyro: (5.25, -0.54, -0.02) deg/s"
42.610,"vibration","📊 ВИБРАЦИЯ: X=0.1816 Y=0.3677 Z=0.6391 | TOTAL=0.7593 m/s²"
42.610,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.610,"telemetry","packetCounter: 24742 | sampleTimeFine: 9067146 | Roll: 174.46° Pitch: -4.38° Yaw: 149.22° | Acc: (0.79, 1.51, -10.06) m/s² | Gyro: (3.24, -0.50, 0.66) deg/s"
42.620,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.3675 Z=0.6334 | TOTAL=0.7536 m/s²"
42.620,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.620,"telemetry","packetCounter: 24743 | sampleTimeFine: 9067246 | Roll: 174.47° Pitch: -4.38° Yaw: 149.20° | Acc: (0.76, 0.95, -10.45) m/s² | Gyro: (2.62, -1.09, 2.08) deg/s"
42.630,"vibration","📊 ВИБРАЦИЯ: X=0.1755 Y=0.3739 Z=0.6314 | TOTAL=0.7545 m/s²"
42.630,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.630,"telemetry","packetCounter: 24744 | sampleTimeFine: 9067346 | Roll: 174.50° Pitch: -4.38° Yaw: 149.19° | Acc: (0.48, 0.41, -9.26) m/s² | Gyro: (1.89, -0.16, -1.17) deg/s"
42.640,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.3585 Z=0.6292 | TOTAL=0.7447 m/s²"
42.640,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.640,"telemetry","packetCounter: 24745 | sampleTimeFine: 9067446 | Roll: 174.54° Pitch: -4.38° Yaw: 149.19° | Acc: (0.67, 0.85, -9.63) m/s² | Gyro: (4.29, -0.51, -0.11) deg/s"
42.650,"vibration","📊 ВИБРАЦИЯ: X=0.1722 Y=0.3549 Z=0.6210 | TOTAL=0.7357 m/s²"
42.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.650,"telemetry","packetCounter: 24746 | sampleTimeFine: 9067546 | Roll: 174.60° Pitch: -4.38° Yaw: 149.20° | Acc: (0.51, 1.20, -9.31) m/s² | Gyro: (2.84, 1.09, -0.46) deg/s"
42.660,"vibration","📊 ВИБРАЦИЯ: X=0.1718 Y=0.3580 Z=0.6033 | TOTAL=0.7222 m/s²"
42.660,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.660,"telemetry","packetCounter: 24747 | sampleTimeFine: 9067646 | Roll: 174.66° Pitch: -4.39° Yaw: 149.21° | Acc: (0.79, 0.52, -10.64) m/s² | Gyro: (9.58, 2.42, 0.22) deg/s"
42.670,"vibration","📊 ВИБРАЦИЯ: X=0.1708 Y=0.3673 Z=0.6057 | TOTAL=0.7287 m/s²"
42.670,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.670,"telemetry","packetCounter: 24748 | sampleTimeFine: 9067746 | Roll: 174.76° Pitch: -4.41° Yaw: 149.22° | Acc: (0.46, 1.52, -9.37) m/s² | Gyro: (4.26, 2.97, 0.01) deg/s"
42.680,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.3751 Z=0.6064 | TOTAL=0.7333 m/s²"
42.680,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.680,"telemetry","packetCounter: 24749 | sampleTimeFine: 9067846 | Roll: 174.78° Pitch: -4.45° Yaw: 149.20° | Acc: (0.69, 0.34, -10.03) m/s² | Gyro: (8.43, 3.02, 1.07) deg/s"
42.690,"vibration","📊 ВИБРАЦИЯ: X=0.1712 Y=0.3733 Z=0.6066 | TOTAL=0.7325 m/s²"
42.690,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.690,"telemetry","packetCounter: 24750 | sampleTimeFine: 9067946 | Roll: 174.86° Pitch: -4.47° Yaw: 149.19° | Acc: (0.66, 1.00, -9.71) m/s² | Gyro: (4.67, -0.58, -0.13) deg/s"
42.700,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.3743 Z=0.6107 | TOTAL=0.7367 m/s²"
42.700,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.700,"telemetry","packetCounter: 24751 | sampleTimeFine: 9068046 | Roll: 174.92° Pitch: -4.46° Yaw: 149.20° | Acc: (0.75, 1.12, -10.43) m/s² | Gyro: (6.47, -0.35, -0.63) deg/s"
42.710,"vibration","📊 ВИБРАЦИЯ: X=0.1704 Y=0.3847 Z=0.6122 | TOTAL=0.7429 m/s²"
42.710,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
42.710,"telemetry","packetCounter: 24752 | sampleTimeFine: 9068146 | Roll: 174.97° Pitch: -4.45° Yaw: 149.19° | Acc: (0.33, 1.56, -9.52) m/s² | Gyro: (1.28, -1.03, 0.01) deg/s"
