time_seconds,total_vibration,rms_x,rms_y,rms_z
2.148,0.673603,0.183173,0.544945,0.351034
2.158,0.678172,0.193193,0.550521,0.345718
2.168,0.679187,0.19578,0.55725,0.335316
2.178,0.736847,0.206368,0.620642,0.339351
2.188,0.752515,0.190647,0.633769,0.358147
2.198,0.722635,0.190627,0.615283,0.32755
2.208,0.757978,0.206107,0.638534,0.352596
2.218,0.757271,0.201904,0.638726,0.353162
2.228,0.741115,0.203086,0.618354,0.354464
2.238,0.720043,0.205886,0.589141,0.359146
2.248,0.720121,0.210487,0.587997,0.358509
2.258,0.703232,0.211319,0.564507,0.36223
2.268,0.695941,0.224119,0.550377,0.362201
2.278,0.705313,0.225271,0.550009,0.37975
2.288,0.662738,0.212888,0.52001,0.351411
2.298,0.666055,0.207677,0.530571,0.344955
2.308,0.689625,0.237294,0.531301,0.370126
2.318,0.686235,0.226738,0.54738,0.346243
2.328,0.727867,0.226691,0.618286,0.310039
2.338,0.717592,0.226925,0.608418,0.305401
2.348,0.739188,0.222054,0.639814,0.296193
2.358,0.714671,0.217221,0.61343,0.295419
2.368,0.724653,0.218889,0.621486,0.301603
2.378,0.695426,0.231867,0.567012,0.329169
2.388,0.683849,0.243252,0.551063,0.323741
2.398,0.704866,0.243033,0.577017,0.323764
2.408,0.647461,0.240802,0.52933,0.284658
2.418,0.648519,0.241527,0.53029,0.284665
2.428,0.653388,0.24115,0.530046,0.296333
2.438,0.660629,0.23976,0.540328,0.294945
2.448,0.666681,0.244462,0.54327,0.299265
2.458,0.685974,0.242406,0.566555,0.301356
2.468,0.659988,0.229656,0.540328,0.301477
2.478,0.65426,0.22877,0.541425,0.287365
2.488,0.64851,0.228327,0.535858,0.285113
2.498,0.670536,0.230327,0.558602,0.290743
2.508,0.65513,0.212353,0.560904,0.263606
2.518,0.675912,0.212727,0.585903,0.261385
2.528,0.638174,0.199268,0.541462,0.272722
2.538,0.638653,0.199473,0.539663,0.277222
2.548,0.653569,0.222065,0.535413,0.301948
2.558,0.662048,0.221689,0.541632,0.30951
2.568,0.639126,0.210926,0.52152,0.30333
2.578,0.616178,0.194165,0.51543,0.276238
2.588,0.618125,0.180659,0.514256,0.291517
2.598,0.600294,0.181034,0.492205,0.292085
2.608,0.602604,0.166104,0.490608,0.307969
2.618,0.60458,0.174609,0.487824,0.311539
2.628,0.602209,0.176275,0.486465,0.308116
2.638,0.583372,0.183435,0.46104,0.306783
2.648,0.586471,0.177317,0.463313,0.312807
2.658,0.591733,0.187843,0.466397,0.311988
2.668,0.612022,0.193178,0.466391,0.346024
2.678,0.606296,0.188901,0.463901,0.341624
2.688,0.645057,0.197309,0.511596,0.33976
2.698,0.619496,0.197247,0.481537,0.336142
2.708,0.617596,0.191502,0.480865,0.336929
2.718,0.58802,0.189865,0.44416,0.335322
2.728,0.550101,0.190096,0.396022,0.331122
2.738,0.586071,0.186972,0.447734,0.328718
2.748,0.53655,0.170179,0.413998,0.295856
2.758,0.547314,0.181034,0.429687,0.286616
2.768,0.595542,0.189656,0.48635,0.286644
2.778,0.610939,0.193413,0.499346,0.294094
2.788,0.612858,0.205425,0.511865,0.267189
2.798,0.6307,0.205285,0.53351,0.266474
2.808,0.642475,0.233717,0.54618,0.244618
2.818,0.637967,0.229972,0.543529,0.242261
2.828,0.638443,0.227535,0.541897,0.249369
2.838,0.658474,0.225421,0.566475,0.248758
2.848,0.652771,0.222899,0.563964,0.241599
2.858,0.630258,0.220074,0.538184,0.243208
2.868,0.622572,0.22262,0.546436,0.198606
2.878,0.626384,0.226059,0.549374,0.1986
2.888,0.604778,0.219572,0.512832,0.233556
2.898,0.596078,0.217729,0.499373,0.24193
2.908,0.613109,0.218055,0.504764,0.271234
2.918,0.614623,0.218195,0.501275,0.28085
2.928,0.625098,0.216384,0.501764,0.303576
2.938,0.591253,0.219163,0.452496,0.311119
2.948,0.598732,0.217589,0.461075,0.313919
2.958,0.590195,0.208634,0.454785,0.313006
2.968,0.54244,0.190942,0.393865,0.320395
2.978,0.50393,0.176232,0.3539,0.312479
2.988,0.56932,0.171281,0.434266,0.325886
2.998,0.587251,0.174368,0.45282,0.330777
3.008,0.594125,0.141113,0.461901,0.346004
3.018,0.633671,0.13969,0.51155,0.346905
3.028,0.627934,0.144666,0.515043,0.328792
3.038,0.611845,0.151456,0.493757,0.328053
3.048,0.624986,0.158646,0.495973,0.345615
3.058,0.635327,0.156513,0.514354,0.338502
3.068,0.645019,0.161879,0.502862,0.3701
3.078,0.687205,0.159336,0.552815,0.375842
3.088,0.699305,0.160871,0.577263,0.360438
3.098,0.699449,0.168591,0.578089,0.355836
3.108,0.760226,0.181099,0.647116,0.355511
3.118,0.759955,0.181608,0.649293,0.350668
3.128,0.759785,0.178598,0.655959,0.339255
3.138,0.771441,0.172185,0.674742,0.331958
3.148,0.766689,0.171774,0.671872,0.326946
3.158,0.762778,0.164695,0.668092,0.329178
3.168,0.804133,0.178363,0.716617,0.31824
3.178,0.827613,0.192101,0.738066,0.321402
3.188,0.791756,0.18952,0.701736,0.31389
3.198,0.775037,0.190206,0.68425,0.310333
3.208,0.765513,0.216336,0.674948,0.289232
3.218,0.746206,0.217108,0.651797,0.291286
3.228,0.749421,0.213455,0.654282,0.296623
3.238,0.751974,0.209636,0.64931,0.316091
3.248,0.761204,0.216209,0.662742,0.305711
3.258,0.756847,0.216861,0.656657,0.307554
3.268,0.749714,0.202603,0.656721,0.299568
3.278,0.70656,0.20288,0.610851,0.291424
3.288,0.692316,0.202656,0.582015,0.315422
3.298,0.730348,0.204001,0.591856,0.376162
3.308,0.655986,0.196467,0.519508,0.34904
3.318,0.658377,0.201732,0.515962,0.355736
3.328,0.655027,0.201887,0.515127,0.350637
3.338,0.651781,0.20155,0.506517,0.357264
3.348,0.676307,0.20625,0.497211,0.40943
3.358,0.682355,0.206312,0.507924,0.406272
3.368,0.652288,0.193623,0.466423,0.412843
3.378,0.625525,0.195431,0.415304,0.424983
3.388,0.683988,0.199207,0.486876,0.43716
3.398,0.688316,0.212848,0.486796,0.437612
3.408,0.688791,0.185018,0.492427,0.444654
3.418,0.757161,0.196725,0.573893,0.453033
3.428,0.759696,0.196808,0.579873,0.449613
3.438,0.817892,0.196538,0.660909,0.439908
3.448,0.798832,0.179667,0.6442,0.436875
3.458,0.839531,0.21212,0.682282,0.440804
3.468,0.84721,0.218606,0.705541,0.414957
3.478,0.868592,0.220158,0.733292,0.410201
3.488,0.882325,0.227248,0.748439,0.408282
3.498,0.847393,0.228504,0.738214,0.347707
3.508,0.900048,0.230863,0.794661,0.353981
3.518,0.899604,0.225001,0.797015,0.351323
3.528,0.91183,0.226551,0.801936,0.370144
3.538,0.909502,0.228775,0.797282,0.373092
3.548,0.887857,0.232822,0.794179,0.321502
3.558,0.897633,0.240495,0.802843,0.321482
3.568,0.883818,0.240422,0.783087,0.331823
3.578,0.909343,0.235259,0.819507,0.316174
3.588,0.866229,0.238544,0.779497,0.292974
3.598,0.87608,0.246478,0.770941,0.335284
3.608,0.888237,0.24635,0.785726,0.333034
3.618,0.845526,0.239658,0.716251,0.380083
3.628,0.840381,0.239514,0.711722,0.377261
3.638,0.809713,0.238443,0.645612,0.426573
3.648,0.829247,0.238817,0.663804,0.435869
3.658,0.789739,0.218895,0.619949,0.437535
3.668,0.761522,0.20639,0.591002,0.433631
3.678,0.748894,0.209144,0.568264,0.440654
3.688,0.767285,0.203952,0.584905,0.452788
3.698,0.788357,0.202206,0.608802,0.458235
3.708,0.767823,0.209286,0.573503,0.465667
3.718,0.81024,0.215501,0.593313,0.507964
3.728,0.817514,0.214429,0.612578,0.497089
3.738,0.853533,0.210772,0.665339,0.491343
3.748,0.871327,0.228289,0.678252,0.49706
3.758,0.875136,0.22422,0.678382,0.505357
3.77,0.898262,0.223647,0.718133,0.49106
3.781,0.902549,0.215261,0.726407,0.4905
3.789,0.93152,0.233941,0.753128,0.495781
3.799,0.984957,0.227117,0.832259,0.475295
3.808,1.010846,0.229137,0.86235,0.475034
3.818,0.994353,0.24161,0.86427,0.428253
3.828,1.010035,0.24744,0.881142,0.42724
3.839,1.037851,0.250243,0.932731,0.380164
3.848,1.024223,0.250445,0.922901,0.36683
3.858,1.059569,0.247926,0.963182,0.365376
3.87,1.061249,0.251271,0.963086,0.368209
3.879,1.058512,0.250394,0.963005,0.36107
3.888,1.03467,0.263642,0.938991,0.345444
3.898,1.020659,0.260514,0.9283,0.334869
3.908,0.995206,0.251169,0.908202,0.320186
3.918,0.966798,0.242968,0.895762,0.270693
3.928,0.951719,0.25041,0.875133,0.27786
3.938,0.914528,0.25059,0.833488,0.280828
3.948,0.908467,0.225293,0.837327,0.270994
3.958,0.924537,0.229556,0.818438,0.363636
3.968,0.905489,0.230694,0.790206,0.377181
3.978,0.897855,0.233578,0.745791,0.442019
3.988,0.864582,0.207931,0.720073,0.431001
3.998,0.775536,0.192752,0.620045,0.424084
4.008,0.734549,0.193616,0.565513,0.426931
4.018,0.730694,0.189874,0.562816,0.425559
4.028,0.731919,0.191131,0.529322,0.467966
4.038,0.70748,0.189837,0.495663,0.46777
4.048,0.719063,0.202563,0.490036,0.485679
4.058,0.767053,0.228832,0.55016,0.483042
4.068,0.758447,0.222168,0.545855,0.477414
4.078,0.784426,0.228606,0.577371,0.479277
4.088,0.794456,0.214896,0.594903,0.480698
4.098,0.798989,0.239216,0.594246,0.477526
4.108,0.865648,0.237611,0.673454,0.489231
4.118,0.943491,0.239186,0.777666,0.477704
4.128,0.966835,0.239991,0.80751,0.474449
4.138,1.053813,0.241068,0.911753,0.470228
4.148,1.05094,0.241376,0.898857,0.488128
4.158,1.035983,0.248014,0.914401,0.41907
4.168,1.02427,0.250589,0.909694,0.398488
4.178,1.019804,0.268119,0.90904,0.376509
4.188,1.019642,0.262876,0.910006,0.377432
4.198,1.017812,0.267122,0.906503,0.37794
4.208,1.019665,0.270278,0.910087,0.372033
4.218,1.02475,0.260341,0.911721,0.388715
4.228,1.016211,0.249119,0.927523,0.332153
4.238,0.983934,0.255459,0.887971,0.338193
4.248,0.990103,0.260892,0.899273,0.321788
4.258,0.91374,0.23026,0.823058,0.323228
4.268,0.927455,0.230773,0.83373,0.334382
4.278,0.91437,0.250683,0.814614,0.331112
4.288,0.906127,0.251865,0.801999,0.338273
4.298,0.924889,0.243411,0.817455,0.357683
4.308,0.898418,0.243491,0.791763,0.347818
4.318,0.848674,0.257072,0.707943,0.391123
4.328,0.835724,0.25093,0.685603,0.406716
4.338,0.763032,0.249149,0.556611,0.458615
4.348,0.758699,0.250734,0.562363,0.443288
4.358,0.730583,0.243037,0.535606,0.433371
4.368,0.731757,0.241219,0.531529,0.441315
4.378,0.748582,0.216368,0.575312,0.427289
4.388,0.798791,0.226706,0.635166,0.428061
4.398,0.834773,0.228262,0.649335,0.47234
4.408,0.939707,0.226646,0.779941,0.472624
4.418,0.9382,0.228627,0.783291,0.463038
4.428,0.960202,0.265889,0.797001,0.464843
4.438,0.979782,0.262101,0.822797,0.462905
4.448,0.985184,0.249642,0.83305,0.462919
4.458,0.986945,0.25142,0.834452,0.463182
4.468,1.073391,0.279713,0.930977,0.455205
4.478,1.067908,0.256157,0.927695,0.46281
4.488,1.173075,0.258654,1.05497,0.442992
4.498,1.159692,0.24747,1.048222,0.429971
4.508,1.139263,0.246859,1.027304,0.426178
4.518,1.136642,0.232156,1.031764,0.416559
4.528,1.147674,0.232201,1.049623,0.401909
4.538,1.130112,0.241577,1.044662,0.357039
4.548,1.173998,0.238337,1.090112,0.364859
4.558,1.203389,0.23042,1.120858,0.372464
4.568,1.201065,0.231159,1.121639,0.362005
4.578,1.199809,0.244659,1.107013,0.392693
4.589,1.169699,0.242257,1.075539,0.390796
4.598,1.14843,0.239078,1.063832,0.360547
4.608,1.071182,0.236141,0.976366,0.37199
4.618,1.112138,0.246309,1.016007,0.379357
4.628,1.087224,0.210193,0.99295,0.389777
4.638,1.136553,0.225985,1.032618,0.417593
4.648,1.123171,0.225884,1.017523,0.418494
4.658,1.119374,0.228381,1.013768,0.416072
4.668,1.05214,0.197936,0.925349,0.459947
4.678,1.056902,0.197767,0.934023,0.453355
4.688,0.942904,0.195958,0.785119,0.484001
4.698,0.944593,0.19289,0.789212,0.481866
4.708,0.930856,0.1939,0.771766,0.482983
4.718,0.903011,0.193294,0.759843,0.448002
4.728,0.905218,0.194454,0.720451,0.512404
4.738,0.920788,0.18583,0.743236,0.510801
4.748,0.866353,0.185998,0.671017,0.515469
4.758,0.852299,0.189633,0.648213,0.519878
4.768,0.873724,0.200429,0.648897,0.549686
4.778,0.840663,0.196663,0.636537,0.512698
4.788,0.863044,0.202788,0.635695,0.547369
4.798,0.928714,0.203197,0.71697,0.554233
4.808,0.939076,0.202646,0.738015,0.544181
4.818,0.93823,0.20049,0.724841,0.560967
4.828,0.952933,0.192226,0.756952,0.546035
4.838,0.894636,0.17053,0.681608,0.553809
4.848,0.891577,0.16921,0.680728,0.550353
4.858,0.944246,0.181628,0.746012,0.549616
4.868,1.00934,0.181375,0.847726,0.516942
4.878,1.016965,0.182689,0.843596,0.537762
4.888,1.104128,0.182314,0.96236,0.50963
4.898,1.126249,0.206022,0.96952,0.53481
4.908,1.166524,0.205928,1.016716,0.533536
4.918,1.215226,0.205207,1.071757,0.534792
4.928,1.202722,0.242038,1.078282,0.474622
4.938,1.185245,0.242112,1.060754,0.470094
4.948,1.245943,0.244829,1.132196,0.458873
4.958,1.259313,0.242575,1.154124,0.441615
4.968,1.263273,0.255583,1.16687,0.411038
4.978,1.272231,0.242407,1.179461,0.41071
4.988,1.269646,0.231238,1.184522,0.394255
4.998,1.226091,0.231494,1.14111,0.384158
5.008,1.230986,0.263484,1.122481,0.431207
5.018,1.206448,0.25932,1.109383,0.396913
5.029,1.181083,0.259703,1.081515,0.397286
5.038,1.177005,0.260581,1.088385,0.364494
5.048,1.19379,0.266602,1.090429,0.406229
5.058,1.156559,0.256386,1.046864,0.419489
5.068,1.099512,0.26246,0.968568,0.449353
5.078,1.095506,0.296638,0.965713,0.423719
5.088,0.999947,0.301628,0.84974,0.432268
5.098,0.974498,0.289464,0.835066,0.410516
5.108,0.916874,0.287615,0.767761,0.410459
5.118,0.862718,0.312326,0.692244,0.409309
5.128,0.860824,0.281125,0.704497,0.407027
5.138,0.976745,0.284519,0.829584,0.429964
5.148,0.897158,0.282987,0.732976,0.433079
5.158,1.002969,0.285592,0.846885,0.455158
5.168,1.044604,0.270218,0.898032,0.460128
5.178,1.03003,0.269935,0.881163,0.460054
5.189,1.057227,0.275253,0.923765,0.434307
5.199,1.128491,0.284315,0.988026,0.465256
5.208,1.120888,0.250585,1.007851,0.421704
5.218,1.158546,0.257021,1.039669,0.441879
5.228,1.238495,0.262154,1.123581,0.450235
5.238,1.226866,0.26543,1.111653,0.446066
5.248,1.242843,0.26595,1.130405,0.442848
5.258,1.249517,0.260637,1.134089,0.455196
5.268,1.261203,0.255744,1.160444,0.422609
5.278,1.268743,0.209548,1.159188,0.471254
5.288,1.327277,0.217945,1.218751,0.478343
5.298,1.327621,0.219219,1.21916,0.477673
5.308,1.342455,0.222226,1.233782,0.480192
5.318,1.36264,0.18975,1.230016,0.554837
5.328,1.346946,0.186268,1.213058,0.555029
5.338,1.283346,0.194994,1.131532,0.573227
5.348,1.287574,0.204569,1.135533,0.571457
5.358,1.180554,0.213509,1.020675,0.553483
5.368,1.129741,0.226514,0.961825,0.54763
5.378,1.156329,0.22653,0.981681,0.567523
5.388,1.180646,0.225968,1.008533,0.570723
5.398,1.11385,0.222965,0.942971,0.549322
5.408,1.186401,0.222942,1.021691,0.56035
5.418,1.200176,0.214285,1.037361,0.564258
5.428,1.123834,0.220112,0.950267,0.558164
5.438,1.143901,0.221144,0.968289,0.567469
5.448,1.159592,0.222519,0.998847,0.545384
5.458,1.187545,0.224369,1.041905,0.52379
5.468,1.165535,0.230791,1.014777,0.524819
5.478,1.182411,0.231664,1.055326,0.480325
5.488,1.176521,0.21923,1.043924,0.496348
5.499,1.181542,0.222817,1.048359,0.497329
5.508,1.19674,0.28076,1.032083,0.536812
5.518,1.167605,0.282222,1.034948,0.461015
5.528,1.179367,0.284716,1.046886,0.462464
5.538,1.169054,0.275848,1.050964,0.431357
5.548,1.168814,0.28566,1.043132,0.443172
5.558,1.176522,0.276132,1.054011,0.443867
5.568,1.179566,0.265182,1.060672,0.44275
5.578,1.230897,0.265891,1.12003,0.435824
5.588,1.279515,0.26599,1.163234,0.461838
