time_seconds,type,message
30.130,"vibration","📊 ВИБРАЦИЯ: X=1.2511 Y=1.3824 Z=8.0243 | TOTAL=8.2380 m/s²"
30.130,"bar","   ████████████████████████████████████████"
30.130,"telemetry","packetCounter: 33615 | sampleTimeFine: 3392563 | Roll: 176.39° Pitch: -2.81° Yaw: -166.40° | Acc: (0.04, 0.41, -15.86) m/s² | Gyro: (-15.88, -1.21, -25.71) deg/s"
30.140,"vibration","📊 ВИБРАЦИЯ: X=1.2428 Y=1.3852 Z=8.1861 | TOTAL=8.3950 m/s²"
30.140,"bar","   ████████████████████████████████████████"
30.140,"telemetry","packetCounter: 33616 | sampleTimeFine: 3392663 | Roll: 176.65° Pitch: -2.69° Yaw: -166.13° | Acc: (0.87, 0.22, 2.88) m/s² | Gyro: (-11.03, -4.15, -14.98) deg/s"
30.150,"vibration","📊 ВИБРАЦИЯ: X=1.2493 Y=1.3838 Z=8.3026 | TOTAL=8.5093 m/s²"
30.150,"bar","   ████████████████████████████████████████"
30.150,"telemetry","packetCounter: 33617 | sampleTimeFine: 3392763 | Roll: 176.20° Pitch: -2.85° Yaw: -166.02° | Acc: (1.84, 1.31, -24.19) m/s² | Gyro: (22.35, 6.17, -9.96) deg/s"
30.160,"vibration","📊 ВИБРАЦИЯ: X=1.2243 Y=1.3439 Z=8.1985 | TOTAL=8.3976 m/s²"
30.160,"bar","   ████████████████████████████████████████"
30.160,"telemetry","packetCounter: 33618 | sampleTimeFine: 3392863 | Roll: 176.87° Pitch: -2.86° Yaw: -165.93° | Acc: (1.09, 1.56, -9.81) m/s² | Gyro: (-33.43, 9.93, -13.45) deg/s"
30.170,"vibration","📊 ВИБРАЦИЯ: X=1.2435 Y=1.3403 Z=8.2755 | TOTAL=8.4751 m/s²"
30.170,"bar","   ████████████████████████████████████████"
30.170,"telemetry","packetCounter: 33619 | sampleTimeFine: 3392963 | Roll: 176.15° Pitch: -2.99° Yaw: -165.86° | Acc: (-1.39, -0.15, -1.80) m/s² | Gyro: (31.93, 0.24, -8.50) deg/s"
30.180,"vibration","📊 ВИБРАЦИЯ: X=1.2444 Y=1.3545 Z=8.2714 | TOTAL=8.4734 m/s²"
30.180,"bar","   ████████████████████████████████████████"
30.180,"telemetry","packetCounter: 33620 | sampleTimeFine: 3393063 | Roll: 176.64° Pitch: -2.82° Yaw: -165.58° | Acc: (0.85, -0.85, -15.37) m/s² | Gyro: (-66.65, 13.25, -22.63) deg/s"
30.190,"vibration","📊 ВИБРАЦИЯ: X=1.2330 Y=1.4207 Z=8.3042 | TOTAL=8.5146 m/s²"
30.190,"bar","   ████████████████████████████████████████"
30.190,"telemetry","packetCounter: 33621 | sampleTimeFine: 3393163 | Roll: 175.90° Pitch: -2.89° Yaw: -165.64° | Acc: (-0.55, 4.24, -0.78) m/s² | Gyro: (37.06, -32.77, 3.92) deg/s"
30.200,"vibration","📊 ВИБРАЦИЯ: X=1.2310 Y=1.4414 Z=8.2983 | TOTAL=8.5121 m/s²"
30.200,"bar","   ████████████████████████████████████████"
30.200,"telemetry","packetCounter: 33622 | sampleTimeFine: 3393263 | Roll: 176.12° Pitch: -2.65° Yaw: -165.51° | Acc: (1.50, -1.71, -18.59) m/s² | Gyro: (-28.08, 3.14, -16.25) deg/s"
30.210,"vibration","📊 ВИБРАЦИЯ: X=1.2337 Y=1.4177 Z=8.2810 | TOTAL=8.4916 m/s²"
30.210,"bar","   ████████████████████████████████████████"
30.210,"telemetry","packetCounter: 33623 | sampleTimeFine: 3393363 | Roll: 176.07° Pitch: -2.57° Yaw: -165.51° | Acc: (-0.13, 0.50, -1.60) m/s² | Gyro: (-26.77, -8.86, 1.67) deg/s"
30.220,"vibration","📊 ВИБРАЦИЯ: X=1.2461 Y=1.4182 Z=8.2369 | TOTAL=8.4505 m/s²"
30.220,"bar","   ████████████████████████████████████████"
30.220,"telemetry","packetCounter: 33624 | sampleTimeFine: 3393463 | Roll: 175.92° Pitch: -2.54° Yaw: -165.39° | Acc: (-0.75, 0.55, -9.42) m/s² | Gyro: (61.18, -30.61, -12.32) deg/s"
30.230,"vibration","📊 ВИБРАЦИЯ: X=1.2789 Y=1.4080 Z=8.2521 | TOTAL=8.4684 m/s²"
30.230,"bar","   ████████████████████████████████████████"
30.230,"telemetry","packetCounter: 33625 | sampleTimeFine: 3393563 | Roll: 176.47° Pitch: -2.21° Yaw: -165.34° | Acc: (2.53, 1.07, -13.43) m/s² | Gyro: (-63.38, -0.44, -6.72) deg/s"
30.240,"vibration","📊 ВИБРАЦИЯ: X=1.2436 Y=1.4087 Z=8.3372 | TOTAL=8.5463 m/s²"
30.240,"bar","   ████████████████████████████████████████"
30.240,"telemetry","packetCounter: 33626 | sampleTimeFine: 3393663 | Roll: 175.94° Pitch: -2.16° Yaw: -165.24° | Acc: (0.56, 1.71, 0.73) m/s² | Gyro: (53.89, -27.91, -11.91) deg/s"
30.250,"vibration","📊 ВИБРАЦИЯ: X=1.2003 Y=1.4590 Z=8.2579 | TOTAL=8.4712 m/s²"
30.250,"bar","   ████████████████████████████████████████"
30.250,"telemetry","packetCounter: 33627 | sampleTimeFine: 3393763 | Roll: 176.30° Pitch: -2.02° Yaw: -165.14° | Acc: (0.19, -2.07, -19.29) m/s² | Gyro: (-16.86, 13.82, -7.42) deg/s"
30.260,"vibration","📊 ВИБРАЦИЯ: X=1.1990 Y=1.4847 Z=8.1629 | TOTAL=8.3830 m/s²"
30.260,"bar","   ████████████████████████████████████████"
30.260,"telemetry","packetCounter: 33628 | sampleTimeFine: 3393863 | Roll: 176.39° Pitch: -2.04° Yaw: -165.19° | Acc: (0.80, 2.77, -4.48) m/s² | Gyro: (6.86, -9.03, 4.51) deg/s"
30.270,"vibration","📊 ВИБРАЦИЯ: X=1.1925 Y=1.4806 Z=8.1262 | TOTAL=8.3456 m/s²"
30.270,"bar","   ████████████████████████████████████████"
30.270,"telemetry","packetCounter: 33629 | sampleTimeFine: 3393963 | Roll: 176.27° Pitch: -2.12° Yaw: -165.15° | Acc: (0.22, -0.01, -8.56) m/s² | Gyro: (49.22, -5.32, -5.27) deg/s"
30.280,"vibration","📊 ВИБРАЦИЯ: X=1.1684 Y=1.4708 Z=8.1431 | TOTAL=8.3569 m/s²"
30.280,"bar","   ████████████████████████████████████████"
30.280,"telemetry","packetCounter: 33630 | sampleTimeFine: 3394063 | Roll: 176.77° Pitch: -1.95° Yaw: -165.06° | Acc: (0.86, -0.48, -13.42) m/s² | Gyro: (-46.22, 16.86, -7.42) deg/s"
30.290,"vibration","📊 ВИБРАЦИЯ: X=1.1260 Y=1.4842 Z=8.2646 | TOTAL=8.4720 m/s²"
30.290,"bar","   ████████████████████████████████████████"
30.290,"telemetry","packetCounter: 33631 | sampleTimeFine: 3394163 | Roll: 176.45° Pitch: -2.09° Yaw: -165.08° | Acc: (-0.15, 2.55, 0.58) m/s² | Gyro: (64.14, -23.47, 0.42) deg/s"
30.300,"vibration","📊 ВИБРАЦИЯ: X=1.1161 Y=1.4978 Z=8.2941 | TOTAL=8.5019 m/s²"
30.300,"bar","   ████████████████████████████████████████"
30.300,"telemetry","packetCounter: 33632 | sampleTimeFine: 3394263 | Roll: 176.89° Pitch: -1.94° Yaw: -165.00° | Acc: (0.39, -0.85, -16.22) m/s² | Gyro: (1.68, 6.75, -10.57) deg/s"
30.310,"vibration","📊 ВИБРАЦИЯ: X=1.1292 Y=1.4896 Z=8.2445 | TOTAL=8.4537 m/s²"
30.310,"bar","   ████████████████████████████████████████"
30.310,"telemetry","packetCounter: 33633 | sampleTimeFine: 3394363 | Roll: 176.96° Pitch: -2.06° Yaw: -165.00° | Acc: (1.78, 1.60, -3.44) m/s² | Gyro: (-18.41, 13.45, 1.29) deg/s"
30.320,"vibration","📊 ВИБРАЦИЯ: X=1.1344 Y=1.4777 Z=8.0938 | TOTAL=8.3055 m/s²"
30.320,"bar","   ████████████████████████████████████████"
30.320,"telemetry","packetCounter: 33634 | sampleTimeFine: 3394463 | Roll: 176.81° Pitch: -2.15° Yaw: -164.94° | Acc: (-0.46, 0.94, -10.25) m/s² | Gyro: (69.65, -14.03, -1.29) deg/s"
30.330,"vibration","📊 ВИБРАЦИЯ: X=1.1388 Y=1.4531 Z=8.0159 | TOTAL=8.2258 m/s²"
30.330,"bar","   ████████████████████████████████████████"
30.330,"telemetry","packetCounter: 33635 | sampleTimeFine: 3394563 | Roll: 177.50° Pitch: -2.06° Yaw: -165.00° | Acc: (1.28, 0.98, -15.17) m/s² | Gyro: (-45.28, 25.84, 1.56) deg/s"
30.340,"vibration","📊 ВИБРАЦИЯ: X=1.1188 Y=1.4219 Z=8.1221 | TOTAL=8.3212 m/s²"
30.340,"bar","   ████████████████████████████████████████"
30.340,"telemetry","packetCounter: 33636 | sampleTimeFine: 3394663 | Roll: 177.12° Pitch: -2.26° Yaw: -164.90° | Acc: (0.52, 0.70, -0.14) m/s² | Gyro: (38.22, -5.50, -6.85) deg/s"
30.350,"vibration","📊 ВИБРАЦИЯ: X=1.1176 Y=1.4207 Z=8.1543 | TOTAL=8.3523 m/s²"
30.350,"bar","   ████████████████████████████████████████"
30.350,"telemetry","packetCounter: 33637 | sampleTimeFine: 3394763 | Roll: 177.35° Pitch: -2.34° Yaw: -164.89° | Acc: (0.14, 0.82, -15.56) m/s² | Gyro: (25.46, 7.96, -4.69) deg/s"
30.360,"vibration","📊 ВИБРАЦИЯ: X=1.1336 Y=1.4023 Z=8.1056 | TOTAL=8.3038 m/s²"
30.360,"bar","   ████████████████████████████████████████"
30.360,"telemetry","packetCounter: 33638 | sampleTimeFine: 3394863 | Roll: 177.71° Pitch: -2.35° Yaw: -164.86° | Acc: (1.97, 0.99, -11.12) m/s² | Gyro: (-51.62, 26.49, 1.57) deg/s"
30.370,"vibration","📊 ВИБРАЦИЯ: X=1.1776 Y=1.3585 Z=8.1327 | TOTAL=8.3291 m/s²"
30.370,"bar","   ████████████████████████████████████████"
30.370,"telemetry","packetCounter: 33639 | sampleTimeFine: 3394963 | Roll: 177.19° Pitch: -2.55° Yaw: -164.92° | Acc: (-1.86, 0.56, 0.46) m/s² | Gyro: (59.00, -22.71, 6.19) deg/s"
30.380,"vibration","📊 ВИБРАЦИЯ: X=1.1581 Y=1.3632 Z=8.1588 | TOTAL=8.3526 m/s²"
30.380,"bar","   ████████████████████████████████████████"
30.380,"telemetry","packetCounter: 33640 | sampleTimeFine: 3395063 | Roll: 177.65° Pitch: -2.33° Yaw: -164.86° | Acc: (0.79, -0.40, -19.56) m/s² | Gyro: (-49.89, 16.05, -5.88) deg/s"
30.390,"vibration","📊 ВИБРАЦИЯ: X=1.1740 Y=1.4517 Z=8.0748 | TOTAL=8.2878 m/s²"
30.390,"bar","   ████████████████████████████████████████"
30.390,"telemetry","packetCounter: 33641 | sampleTimeFine: 3395163 | Roll: 177.47° Pitch: -2.35° Yaw: -164.92° | Acc: (1.97, 4.41, -6.73) m/s² | Gyro: (38.26, -12.34, 4.32) deg/s"
30.400,"vibration","📊 ВИБРАЦИЯ: X=1.1659 Y=1.4941 Z=8.0550 | TOTAL=8.2750 m/s²"
30.400,"bar","   ████████████████████████████████████████"
30.400,"telemetry","packetCounter: 33642 | sampleTimeFine: 3395263 | Roll: 177.29° Pitch: -2.45° Yaw: -164.95° | Acc: (1.48, -1.68, -12.01) m/s² | Gyro: (-9.85, 18.86, 2.81) deg/s"
30.410,"vibration","📊 ВИБРАЦИЯ: X=1.1050 Y=1.4993 Z=8.2355 | TOTAL=8.4435 m/s²"
30.410,"bar","   ████████████████████████████████████████"
30.410,"telemetry","packetCounter: 33643 | sampleTimeFine: 3395363 | Roll: 177.70° Pitch: -2.65° Yaw: -164.83° | Acc: (-0.35, 2.58, 2.93) m/s² | Gyro: (-10.94, 19.45, -12.02) deg/s"
30.420,"vibration","📊 ВИБРАЦИЯ: X=1.0858 Y=1.5349 Z=8.4295 | TOTAL=8.6366 m/s²"
30.420,"bar","   ████████████████████████████████████████"
30.420,"telemetry","packetCounter: 33644 | sampleTimeFine: 3395463 | Roll: 177.23° Pitch: -3.00° Yaw: -164.74° | Acc: (0.28, -1.72, -24.15) m/s² | Gyro: (8.90, 26.90, -1.75) deg/s"
30.430,"vibration","📊 ВИБРАЦИЯ: X=1.0959 Y=1.5299 Z=8.3369 | TOTAL=8.5466 m/s²"
30.430,"bar","   ████████████████████████████████████████"
30.430,"telemetry","packetCounter: 33645 | sampleTimeFine: 3395563 | Roll: 177.61° Pitch: -3.17° Yaw: -164.79° | Acc: (1.66, 2.31, -7.86) m/s² | Gyro: (-35.31, 11.18, 1.49) deg/s"
30.440,"vibration","📊 ВИБРАЦИЯ: X=1.1335 Y=1.5242 Z=8.1779 | TOTAL=8.3956 m/s²"
30.440,"bar","   ████████████████████████████████████████"
30.441,"telemetry","packetCounter: 33646 | sampleTimeFine: 3395663 | Roll: 177.07° Pitch: -3.18° Yaw: -164.81° | Acc: (-1.54, 0.92, -9.83) m/s² | Gyro: (45.24, -7.81, -8.09) deg/s"
30.450,"vibration","📊 ВИБРАЦИЯ: X=1.1665 Y=1.5074 Z=8.2149 | TOTAL=8.4331 m/s²"
30.450,"bar","   ████████████████████████████████████████"
30.450,"telemetry","packetCounter: 33647 | sampleTimeFine: 3395763 | Roll: 177.77° Pitch: -3.00° Yaw: -164.54° | Acc: (2.72, -0.35, -1.09) m/s² | Gyro: (-47.58, 14.06, -12.45) deg/s"
30.460,"vibration","📊 ВИБРАЦИЯ: X=1.1862 Y=1.5182 Z=8.3143 | TOTAL=8.5346 m/s²"
30.460,"bar","   ████████████████████████████████████████"
30.460,"telemetry","packetCounter: 33648 | sampleTimeFine: 3395863 | Roll: 177.26° Pitch: -3.38° Yaw: -164.42° | Acc: (-1.55, -1.35, -18.98) m/s² | Gyro: (73.23, 6.83, -17.01) deg/s"
30.470,"vibration","📊 ВИБРАЦИЯ: X=1.2129 Y=1.5822 Z=8.3350 | TOTAL=8.5701 m/s²"
30.470,"bar","   ████████████████████████████████████████"
30.470,"telemetry","packetCounter: 33649 | sampleTimeFine: 3395963 | Roll: 177.94° Pitch: -3.34° Yaw: -164.47° | Acc: (2.51, 3.92, -13.97) m/s² | Gyro: (-67.76, 22.62, 1.45) deg/s"
30.480,"vibration","📊 ВИБРАЦИЯ: X=1.1949 Y=1.5825 Z=8.3256 | TOTAL=8.5585 m/s²"
30.480,"bar","   ████████████████████████████████████████"
30.480,"telemetry","packetCounter: 33650 | sampleTimeFine: 3396063 | Roll: 177.13° Pitch: -3.75° Yaw: -164.22° | Acc: (1.14, 0.22, -3.19) m/s² | Gyro: (75.86, 15.09, -25.10) deg/s"
30.490,"vibration","📊 ВИБРАЦИЯ: X=1.1653 Y=1.5933 Z=8.2107 | TOTAL=8.4447 m/s²"
30.490,"bar","   ████████████████████████████████████████"
30.490,"telemetry","packetCounter: 33651 | sampleTimeFine: 3396163 | Roll: 177.84° Pitch: -3.81° Yaw: -163.96° | Acc: (0.92, -0.54, -17.20) m/s² | Gyro: (-60.41, 44.64, -19.96) deg/s"
30.500,"vibration","📊 ВИБРАЦИЯ: X=1.2257 Y=1.6024 Z=8.1313 | TOTAL=8.3778 m/s²"
30.500,"bar","   ████████████████████████████████████████"
30.500,"telemetry","packetCounter: 33652 | sampleTimeFine: 3396263 | Roll: 177.43° Pitch: -4.20° Yaw: -163.88° | Acc: (-2.31, 2.65, -3.82) m/s² | Gyro: (72.93, -13.59, -8.07) deg/s"
30.510,"vibration","📊 ВИБРАЦИЯ: X=1.1906 Y=1.6025 Z=8.2558 | TOTAL=8.4938 m/s²"
30.510,"bar","   ████████████████████████████████████████"
30.510,"telemetry","packetCounter: 33653 | sampleTimeFine: 3396363 | Roll: 177.90° Pitch: -4.00° Yaw: -163.80° | Acc: (0.93, -0.93, -20.02) m/s² | Gyro: (-17.08, 11.98, -12.50) deg/s"
30.520,"vibration","📊 ВИБРАЦИЯ: X=1.1797 Y=1.6058 Z=8.4667 | TOTAL=8.6980 m/s²"
30.520,"bar","   ████████████████████████████████████████"
30.520,"telemetry","packetCounter: 33654 | sampleTimeFine: 3396463 | Roll: 177.95° Pitch: -3.98° Yaw: -163.59° | Acc: (0.33, 1.50, 3.67) m/s² | Gyro: (25.14, -11.74, -19.96) deg/s"
30.530,"vibration","📊 ВИБРАЦИЯ: X=1.1652 Y=1.6041 Z=8.6117 | TOTAL=8.8370 m/s²"
30.530,"bar","   ████████████████████████████████████████"
30.530,"telemetry","packetCounter: 33655 | sampleTimeFine: 3396563 | Roll: 178.09° Pitch: -3.94° Yaw: -163.40° | Acc: (-0.39, 0.29, -21.16) m/s² | Gyro: (40.83, -12.37, -14.17) deg/s"
30.540,"vibration","📊 ВИБРАЦИЯ: X=1.2059 Y=1.6353 Z=8.6152 | TOTAL=8.8516 m/s²"
30.540,"bar","   ████████████████████████████████████████"
30.540,"telemetry","packetCounter: 33656 | sampleTimeFine: 3396663 | Roll: 178.44° Pitch: -3.76° Yaw: -163.36° | Acc: (3.07, 3.28, -12.21) m/s² | Gyro: (-69.03, 7.80, -9.02) deg/s"
30.550,"vibration","📊 ВИБРАЦИЯ: X=1.2204 Y=1.6390 Z=8.5961 | TOTAL=8.8357 m/s²"
30.550,"bar","   ████████████████████████████████████████"
30.550,"telemetry","packetCounter: 33657 | sampleTimeFine: 3396763 | Roll: 177.69° Pitch: -3.74° Yaw: -163.19° | Acc: (-1.21, 0.00, -3.56) m/s² | Gyro: (57.58, -28.76, -17.57) deg/s"
30.560,"vibration","📊 ВИБРАЦИЯ: X=1.2296 Y=1.6261 Z=8.5112 | TOTAL=8.7520 m/s²"
30.560,"bar","   ████████████████████████████████████████"
30.560,"telemetry","packetCounter: 33658 | sampleTimeFine: 3396863 | Roll: 178.04° Pitch: -3.53° Yaw: -162.93° | Acc: (1.63, 0.64, -17.61) m/s² | Gyro: (-86.91, 15.27, -24.01) deg/s"
30.570,"vibration","📊 ВИБРАЦИЯ: X=1.2327 Y=1.6318 Z=8.3186 | TOTAL=8.5663 m/s²"
30.570,"bar","   ████████████████████████████████████████"
30.570,"telemetry","packetCounter: 33659 | sampleTimeFine: 3396963 | Roll: 177.28° Pitch: -3.78° Yaw: -162.87° | Acc: (1.39, 3.97, -7.86) m/s² | Gyro: (43.26, -20.02, -3.37) deg/s"
30.580,"vibration","📊 ВИБРАЦИЯ: X=1.2182 Y=1.6232 Z=8.3297 | TOTAL=8.5733 m/s²"
30.580,"bar","   ████████████████████████████████████████"
30.580,"telemetry","packetCounter: 33660 | sampleTimeFine: 3397063 | Roll: 177.23° Pitch: -3.80° Yaw: -162.78° | Acc: (1.82, 0.29, -17.27) m/s² | Gyro: (-91.60, 40.16, -17.21) deg/s"
30.590,"vibration","📊 ВИБРАЦИЯ: X=1.3031 Y=1.6246 Z=8.5660 | TOTAL=8.8155 m/s²"
30.590,"bar","   ████████████████████████████████████████"
30.590,"telemetry","packetCounter: 33661 | sampleTimeFine: 3397163 | Roll: 176.84° Pitch: -3.79° Yaw: -162.52° | Acc: (-2.89, 0.08, 6.11) m/s² | Gyro: (11.55, -25.23, -23.27) deg/s"
30.600,"vibration","📊 ВИБРАЦИЯ: X=1.3075 Y=1.6492 Z=8.5092 | TOTAL=8.7656 m/s²"
30.600,"bar","   ████████████████████████████████████████"
30.600,"telemetry","packetCounter: 33662 | sampleTimeFine: 3397263 | Roll: 176.71° Pitch: -3.67° Yaw: -162.33° | Acc: (1.28, -1.27, -24.29) m/s² | Gyro: (-39.32, 9.95, -12.25) deg/s"
30.610,"vibration","📊 ВИБРАЦИЯ: X=1.3319 Y=1.6854 Z=8.1360 | TOTAL=8.4148 m/s²"
30.610,"bar","   ████████████████████████████████████████"
30.610,"telemetry","packetCounter: 33663 | sampleTimeFine: 3397363 | Roll: 176.58° Pitch: -3.78° Yaw: -162.28° | Acc: (2.52, 4.14, -6.62) m/s² | Gyro: (-23.17, -4.74, -4.71) deg/s"
30.620,"vibration","📊 ВИБРАЦИЯ: X=1.3326 Y=1.6534 Z=8.1624 | TOTAL=8.4341 m/s²"
30.620,"bar","   ████████████████████████████████████████"
30.620,"telemetry","packetCounter: 33664 | sampleTimeFine: 3397463 | Roll: 175.76° Pitch: -3.85° Yaw: -162.26° | Acc: (-0.54, -0.19, -16.95) m/s² | Gyro: (-26.90, 15.34, -12.67) deg/s"
30.630,"vibration","📊 ВИБРАЦИЯ: X=1.3518 Y=1.6539 Z=8.5907 | TOTAL=8.8523 m/s²"
30.630,"bar","   ████████████████████████████████████████"
30.630,"telemetry","packetCounter: 33665 | sampleTimeFine: 3397563 | Roll: 176.23° Pitch: -3.65° Yaw: -162.02° | Acc: (-1.14, 0.32, 10.24) m/s² | Gyro: (-11.45, -9.82, -15.73) deg/s"
30.640,"vibration","📊 ВИБРАЦИЯ: X=1.3548 Y=1.7524 Z=8.7774 | TOTAL=9.0525 m/s²"
30.640,"bar","   ████████████████████████████████████████"
30.640,"telemetry","packetCounter: 33666 | sampleTimeFine: 3397663 | Roll: 175.69° Pitch: -3.71° Yaw: -161.82° | Acc: (1.25, -3.37, -27.64) m/s² | Gyro: (-5.30, -7.07, -13.53) deg/s"
30.650,"vibration","📊 ВИБРАЦИЯ: X=1.3795 Y=1.8646 Z=8.5462 | TOTAL=8.8553 m/s²"
30.650,"bar","   ████████████████████████████████████████"
30.650,"telemetry","packetCounter: 33667 | sampleTimeFine: 3397763 | Roll: 176.09° Pitch: -3.72° Yaw: -161.94° | Acc: (2.79, 5.31, -7.65) m/s² | Gyro: (-17.07, 6.66, 3.39) deg/s"
30.661,"vibration","📊 ВИБРАЦИЯ: X=1.3812 Y=1.8660 Z=8.5801 | TOTAL=8.8887 m/s²"
30.661,"bar","   ████████████████████████████████████████"
30.661,"telemetry","packetCounter: 33668 | sampleTimeFine: 3397863 | Roll: 175.25° Pitch: -3.90° Yaw: -161.83° | Acc: (1.29, -0.13, -15.15) m/s² | Gyro: (-1.10, 16.47, -14.29) deg/s"
30.670,"vibration","📊 ВИБРАЦИЯ: X=1.3610 Y=1.8748 Z=8.7898 | TOTAL=9.0899 m/s²"
30.670,"bar","   ████████████████████████████████████████"
30.670,"telemetry","packetCounter: 33669 | sampleTimeFine: 3397963 | Roll: 176.14° Pitch: -3.85° Yaw: -161.47° | Acc: (-0.47, -0.81, 5.92) m/s² | Gyro: (26.92, 9.33, -27.97) deg/s"
30.680,"vibration","📊 ВИБРАЦИЯ: X=1.3775 Y=1.8616 Z=9.1044 | TOTAL=9.3943 m/s²"
30.680,"bar","   ████████████████████████████████████████"
30.680,"telemetry","packetCounter: 33670 | sampleTimeFine: 3398063 | Roll: 175.78° Pitch: -4.24° Yaw: -161.45° | Acc: (2.12, 1.24, -27.46) m/s² | Gyro: (0.85, 29.15, -2.84) deg/s"
30.690,"vibration","📊 ВИБРАЦИЯ: X=1.3682 Y=1.7996 Z=9.0527 | TOTAL=9.3307 m/s²"
30.690,"bar","   ████████████████████████████████████████"
30.690,"telemetry","packetCounter: 33671 | sampleTimeFine: 3398163 | Roll: 176.44° Pitch: -4.52° Yaw: -161.26° | Acc: (0.35, -0.09, -3.87) m/s² | Gyro: (26.43, 8.46, -10.67) deg/s"
30.700,"vibration","📊 ВИБРАЦИЯ: X=1.4007 Y=1.7722 Z=9.0125 | TOTAL=9.2913 m/s²"
30.700,"bar","   ████████████████████████████████████████"
30.700,"telemetry","packetCounter: 33672 | sampleTimeFine: 3398263 | Roll: 176.04° Pitch: -4.55° Yaw: -161.38° | Acc: (-1.72, -0.31, -16.14) m/s² | Gyro: (14.08, 21.57, -0.09) deg/s"
30.710,"vibration","📊 ВИБРАЦИЯ: X=1.3985 Y=1.7727 Z=9.2171 | TOTAL=9.4896 m/s²"
30.710,"bar","   ████████████████████████████████████████"
30.710,"telemetry","packetCounter: 33673 | sampleTimeFine: 3398363 | Roll: 176.94° Pitch: -4.45° Yaw: -161.16° | Acc: (0.99, 0.34, 6.11) m/s² | Gyro: (54.21, -6.45, -11.66) deg/s"
30.720,"vibration","📊 ВИБРАЦИЯ: X=1.3959 Y=1.7732 Z=9.4265 | TOTAL=9.6929 m/s²"
30.720,"bar","   ████████████████████████████████████████"
30.720,"telemetry","packetCounter: 33674 | sampleTimeFine: 3398463 | Roll: 177.01° Pitch: -4.71° Yaw: -161.02° | Acc: (1.83, 0.40, -23.88) m/s² | Gyro: (45.78, 24.56, -12.73) deg/s"
30.730,"vibration","📊 ВИБРАЦИЯ: X=1.3790 Y=1.7771 Z=9.4395 | TOTAL=9.7038 m/s²"
30.730,"bar","   ████████████████████████████████████████"
30.730,"telemetry","packetCounter: 33675 | sampleTimeFine: 3398563 | Roll: 177.67° Pitch: -4.93° Yaw: -161.04° | Acc: (1.76, 1.64, -5.03) m/s² | Gyro: (-6.90, 23.70, -0.07) deg/s"
30.740,"vibration","📊 ВИБРАЦИЯ: X=1.4287 Y=1.7719 Z=9.3255 | TOTAL=9.5993 m/s²"
30.740,"bar","   ████████████████████████████████████████"
30.740,"telemetry","packetCounter: 33676 | sampleTimeFine: 3398663 | Roll: 177.56° Pitch: -5.09° Yaw: -160.98° | Acc: (-2.05, 0.87, -7.28) m/s² | Gyro: (82.83, -10.69, -11.86) deg/s"
30.750,"vibration","📊 ВИБРАЦИЯ: X=1.4277 Y=1.7297 Z=9.2722 | TOTAL=9.5396 m/s²"
30.750,"bar","   ████████████████████████████████████████"
30.750,"telemetry","packetCounter: 33677 | sampleTimeFine: 3398763 | Roll: 178.27° Pitch: -4.92° Yaw: -160.86° | Acc: (0.51, 0.00, -16.06) m/s² | Gyro: (-25.53, 26.25, -0.35) deg/s"
30.760,"vibration","📊 ВИБРАЦИЯ: X=1.4413 Y=1.7630 Z=9.3261 | TOTAL=9.6000 m/s²"
30.760,"bar","   ████████████████████████████████████████"
30.760,"telemetry","packetCounter: 33678 | sampleTimeFine: 3398863 | Roll: 178.01° Pitch: -5.15° Yaw: -160.80° | Acc: (2.00, 3.91, -1.00) m/s² | Gyro: (62.10, -6.15, -10.24) deg/s"
30.770,"vibration","📊 ВИБРАЦИЯ: X=1.4403 Y=1.7805 Z=9.3311 | TOTAL=9.6080 m/s²"
30.770,"bar","   ████████████████████████████████████████"
30.770,"telemetry","packetCounter: 33679 | sampleTimeFine: 3398963 | Roll: 178.39° Pitch: -5.19° Yaw: -160.67° | Acc: (0.67, -1.15, -12.50) m/s² | Gyro: (30.29, 13.26, -13.76) deg/s"
30.780,"vibration","📊 ВИБРАЦИЯ: X=1.4408 Y=1.7715 Z=9.3263 | TOTAL=9.6018 m/s²"
30.780,"bar","   ████████████████████████████████████████"
30.780,"telemetry","packetCounter: 33680 | sampleTimeFine: 3399063 | Roll: 178.77° Pitch: -5.26° Yaw: -160.68° | Acc: (0.22, 0.69, -12.71) m/s² | Gyro: (-26.36, 29.83, 5.13) deg/s"
30.790,"vibration","📊 ВИБРАЦИЯ: X=1.4894 Y=1.7808 Z=9.3784 | TOTAL=9.6615 m/s²"
30.790,"bar","   ████████████████████████████████████████"
30.790,"telemetry","packetCounter: 33681 | sampleTimeFine: 3399163 | Roll: 178.60° Pitch: -5.32° Yaw: -160.73° | Acc: (-2.19, 2.97, 2.68) m/s² | Gyro: (49.77, -42.24, 7.58) deg/s"
30.800,"vibration","📊 ВИБРАЦИЯ: X=1.4934 Y=1.8051 Z=9.3929 | TOTAL=9.6807 m/s²"
30.800,"bar","   ████████████████████████████████████████"
30.800,"telemetry","packetCounter: 33682 | sampleTimeFine: 3399263 | Roll: 179.04° Pitch: -4.91° Yaw: -160.70° | Acc: (-0.24, -1.86, -17.22) m/s² | Gyro: (15.25, -10.00, -9.17) deg/s"
