time_seconds,type,message
24.671,"vibration","📊 ВИБРАЦИЯ: X=0.2733 Y=0.5000 Z=0.5918 | TOTAL=0.8216 m/s²"
24.671,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.671,"telemetry","packetCounter: 64654 | sampleTimeFine: 13049750 | Roll: 166.84° Pitch: -0.91° Yaw: -174.02° | Acc: (-0.22, -0.40, -8.83) m/s² | Gyro: (4.90, -3.52, -2.78) deg/s"
24.681,"vibration","📊 ВИБРАЦИЯ: X=0.2731 Y=0.5221 Z=0.6073 | TOTAL=0.8461 m/s²"
24.681,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.681,"telemetry","packetCounter: 64655 | sampleTimeFine: 13049850 | Roll: 166.91° Pitch: -0.87° Yaw: -173.98° | Acc: (0.18, 1.43, -10.83) m/s² | Gyro: (4.37, -1.49, -4.76) deg/s"
24.691,"vibration","📊 ВИБРАЦИЯ: X=0.2754 Y=0.5227 Z=0.6137 | TOTAL=0.8518 m/s²"
24.691,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.691,"telemetry","packetCounter: 64656 | sampleTimeFine: 13049950 | Roll: 166.95° Pitch: -0.85° Yaw: -173.94° | Acc: (-0.31, -0.16, -8.67) m/s² | Gyro: (6.65, -3.52, -3.12) deg/s"
24.701,"vibration","📊 ВИБРАЦИЯ: X=0.2673 Y=0.5305 Z=0.5981 | TOTAL=0.8430 m/s²"
24.701,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.701,"telemetry","packetCounter: 64657 | sampleTimeFine: 13050050 | Roll: 167.02° Pitch: -0.80° Yaw: -173.93° | Acc: (0.30, 1.06, -9.73) m/s² | Gyro: (4.05, -1.75, -2.73) deg/s"
24.711,"vibration","📊 ВИБРАЦИЯ: X=0.2516 Y=0.5218 Z=0.5673 | TOTAL=0.8108 m/s²"
24.711,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.711,"telemetry","packetCounter: 64658 | sampleTimeFine: 13050150 | Roll: 167.06° Pitch: -0.78° Yaw: -173.90° | Acc: (-0.12, 0.22, -10.23) m/s² | Gyro: (5.34, -2.68, -4.60) deg/s"
24.721,"vibration","📊 ВИБРАЦИЯ: X=0.2133 Y=0.5201 Z=0.5674 | TOTAL=0.7987 m/s²"
24.721,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.721,"telemetry","packetCounter: 64659 | sampleTimeFine: 13050250 | Roll: 167.12° Pitch: -0.75° Yaw: -173.86° | Acc: (-0.01, 0.53, -9.80) m/s² | Gyro: (4.29, -0.50, -3.99) deg/s"
24.731,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.5137 Z=0.5667 | TOTAL=0.7928 m/s²"
24.731,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.731,"telemetry","packetCounter: 64660 | sampleTimeFine: 13050350 | Roll: 167.17° Pitch: -0.75° Yaw: -173.82° | Acc: (-0.01, 0.61, -9.80) m/s² | Gyro: (4.87, -2.06, -4.36) deg/s"
24.741,"vibration","📊 ВИБРАЦИЯ: X=0.2104 Y=0.4973 Z=0.5792 | TOTAL=0.7918 m/s²"
24.741,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.741,"telemetry","packetCounter: 64661 | sampleTimeFine: 13050450 | Roll: 167.23° Pitch: -0.72° Yaw: -173.78° | Acc: (0.17, 0.68, -11.03) m/s² | Gyro: (4.23, -1.02, -3.52) deg/s"
24.751,"vibration","📊 ВИБРАЦИЯ: X=0.2025 Y=0.4818 Z=0.5911 | TOTAL=0.7890 m/s²"
24.751,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.751,"telemetry","packetCounter: 64662 | sampleTimeFine: 13050550 | Roll: 167.29° Pitch: -0.71° Yaw: -173.74° | Acc: (-0.06, 0.37, -10.62) m/s² | Gyro: (7.68, -0.60, -5.30) deg/s"
24.761,"vibration","📊 ВИБРАЦИЯ: X=0.1875 Y=0.4808 Z=0.5836 | TOTAL=0.7791 m/s²"
24.761,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.761,"telemetry","packetCounter: 64663 | sampleTimeFine: 13050650 | Roll: 167.36° Pitch: -0.70° Yaw: -173.69° | Acc: (-0.15, 0.33, -9.91) m/s² | Gyro: (6.23, -0.83, -5.13) deg/s"
24.771,"vibration","📊 ВИБРАЦИЯ: X=0.1911 Y=0.4701 Z=0.6421 | TOTAL=0.8184 m/s²"
24.771,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.771,"telemetry","packetCounter: 64664 | sampleTimeFine: 13050750 | Roll: 167.44° Pitch: -0.68° Yaw: -173.64° | Acc: (0.21, 0.92, -11.66) m/s² | Gyro: (5.69, 0.88, -4.36) deg/s"
24.781,"vibration","📊 ВИБРАЦИЯ: X=0.1794 Y=0.4547 Z=0.6698 | TOTAL=0.8292 m/s²"
24.781,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.781,"telemetry","packetCounter: 64665 | sampleTimeFine: 13050850 | Roll: 167.49° Pitch: -0.68° Yaw: -173.59° | Acc: (0.19, 0.74, -11.19) m/s² | Gyro: (5.63, 1.80, -6.20) deg/s"
24.791,"vibration","📊 ВИБРАЦИЯ: X=0.1828 Y=0.4536 Z=0.7013 | TOTAL=0.8550 m/s²"
24.791,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.791,"telemetry","packetCounter: 64666 | sampleTimeFine: 13050950 | Roll: 167.54° Pitch: -0.69° Yaw: -173.53° | Acc: (-0.29, 0.51, -11.30) m/s² | Gyro: (3.43, -1.59, -5.75) deg/s"
24.801,"vibration","📊 ВИБРАЦИЯ: X=0.1844 Y=0.4645 Z=0.7583 | TOTAL=0.9082 m/s²"
24.801,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.801,"telemetry","packetCounter: 64667 | sampleTimeFine: 13051050 | Roll: 167.57° Pitch: -0.67° Yaw: -173.47° | Acc: (0.18, 1.15, -11.90) m/s² | Gyro: (2.10, 0.88, -5.70) deg/s"
24.811,"vibration","📊 ВИБРАЦИЯ: X=0.1856 Y=0.4559 Z=0.7912 | TOTAL=0.9318 m/s²"
24.811,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.811,"telemetry","packetCounter: 64668 | sampleTimeFine: 13051150 | Roll: 167.58° Pitch: -0.67° Yaw: -173.42° | Acc: (0.14, 0.92, -11.49) m/s² | Gyro: (2.46, -0.33, -5.88) deg/s"
24.821,"vibration","📊 ВИБРАЦИЯ: X=0.1846 Y=0.4611 Z=0.8198 | TOTAL=0.9585 m/s²"
24.821,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.821,"telemetry","packetCounter: 64669 | sampleTimeFine: 13051250 | Roll: 167.63° Pitch: -0.66° Yaw: -173.35° | Acc: (-0.14, -0.05, -11.46) m/s² | Gyro: (4.21, 1.43, -6.59) deg/s"
24.831,"vibration","📊 ВИБРАЦИЯ: X=0.1807 Y=0.4619 Z=0.8602 | TOTAL=0.9930 m/s²"
24.831,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.831,"telemetry","packetCounter: 64670 | sampleTimeFine: 13051350 | Roll: 167.67° Pitch: -0.67° Yaw: -173.28° | Acc: (0.22, 0.92, -11.81) m/s² | Gyro: (0.80, 2.20, -5.85) deg/s"
24.841,"vibration","📊 ВИБРАЦИЯ: X=0.1766 Y=0.4455 Z=0.8922 | TOTAL=1.0127 m/s²"
24.841,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.841,"telemetry","packetCounter: 64671 | sampleTimeFine: 13051450 | Roll: 167.69° Pitch: -0.68° Yaw: -173.22° | Acc: (-0.06, 0.97, -11.75) m/s² | Gyro: (3.52, 1.39, -6.76) deg/s"
24.851,"vibration","📊 ВИБРАЦИЯ: X=0.1767 Y=0.4384 Z=0.9138 | TOTAL=1.0288 m/s²"
24.851,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.851,"telemetry","packetCounter: 64672 | sampleTimeFine: 13051550 | Roll: 167.72° Pitch: -0.67° Yaw: -173.16° | Acc: (-0.09, 0.69, -11.44) m/s² | Gyro: (2.82, -0.43, -6.71) deg/s"
24.861,"vibration","📊 ВИБРАЦИЯ: X=0.1737 Y=0.4365 Z=0.9520 | TOTAL=1.0616 m/s²"
24.861,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.861,"telemetry","packetCounter: 64673 | sampleTimeFine: 13051650 | Roll: 167.76° Pitch: -0.65° Yaw: -173.09° | Acc: (0.10, 0.17, -12.03) m/s² | Gyro: (3.05, 1.96, -6.46) deg/s"
24.871,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.4460 Z=0.9821 | TOTAL=1.0925 m/s²"
24.871,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.871,"telemetry","packetCounter: 64674 | sampleTimeFine: 13051750 | Roll: 167.78° Pitch: -0.66° Yaw: -173.02° | Acc: (0.03, 1.14, -11.89) m/s² | Gyro: (0.45, 0.56, -6.81) deg/s"
24.881,"vibration","📊 ВИБРАЦИЯ: X=0.1722 Y=0.4576 Z=1.0017 | TOTAL=1.1147 m/s²"
24.881,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.881,"telemetry","packetCounter: 64675 | sampleTimeFine: 13051850 | Roll: 167.79° Pitch: -0.66° Yaw: -172.95° | Acc: (0.08, 1.31, -11.87) m/s² | Gyro: (-0.74, -0.37, -5.89) deg/s"
24.891,"vibration","📊 ВИБРАЦИЯ: X=0.1695 Y=0.4599 Z=1.0323 | TOTAL=1.1428 m/s²"
24.891,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.891,"telemetry","packetCounter: 64676 | sampleTimeFine: 13051950 | Roll: 167.77° Pitch: -0.63° Yaw: -172.89° | Acc: (-0.06, 0.14, -12.01) m/s² | Gyro: (1.22, 0.05, -7.97) deg/s"
24.901,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4604 Z=1.0274 | TOTAL=1.1385 m/s²"
24.901,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.901,"telemetry","packetCounter: 64677 | sampleTimeFine: 13052050 | Roll: 167.81° Pitch: -0.62° Yaw: -172.82° | Acc: (-0.09, 0.67, -11.59) m/s² | Gyro: (-0.05, -0.71, -6.10) deg/s"
24.911,"vibration","📊 ВИБРАЦИЯ: X=0.1708 Y=0.4619 Z=1.0775 | TOTAL=1.1847 m/s²"
24.911,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.911,"telemetry","packetCounter: 64678 | sampleTimeFine: 13052150 | Roll: 167.86° Pitch: -0.60° Yaw: -172.74° | Acc: (0.14, 0.21, -12.61) m/s² | Gyro: (4.53, -0.11, -7.90) deg/s"
24.921,"vibration","📊 ВИБРАЦИЯ: X=0.1665 Y=0.4463 Z=1.0795 | TOTAL=1.1799 m/s²"
24.921,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.921,"telemetry","packetCounter: 64679 | sampleTimeFine: 13052250 | Roll: 167.98° Pitch: -0.59° Yaw: -172.69° | Acc: (0.06, 0.40, -11.47) m/s² | Gyro: (15.31, -1.41, -5.46) deg/s"
24.931,"vibration","📊 ВИБРАЦИЯ: X=0.1656 Y=0.4600 Z=1.0844 | TOTAL=1.1895 m/s²"
24.931,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.931,"telemetry","packetCounter: 64680 | sampleTimeFine: 13052350 | Roll: 168.22° Pitch: -0.58° Yaw: -172.62° | Acc: (0.07, -0.30, -11.21) m/s² | Gyro: (26.13, 1.47, -9.97) deg/s"
24.941,"vibration","📊 ВИБРАЦИЯ: X=0.1742 Y=0.4608 Z=1.0764 | TOTAL=1.1838 m/s²"
24.941,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.941,"telemetry","packetCounter: 64681 | sampleTimeFine: 13052450 | Roll: 168.55° Pitch: -0.57° Yaw: -172.52° | Acc: (0.38, 0.71, -11.26) m/s² | Gyro: (31.58, 1.36, -6.08) deg/s"
24.951,"vibration","📊 ВИБРАЦИЯ: X=0.1737 Y=0.4925 Z=1.0672 | TOTAL=1.1881 m/s²"
24.951,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.951,"telemetry","packetCounter: 64682 | sampleTimeFine: 13052550 | Roll: 168.93° Pitch: -0.57° Yaw: -172.44° | Acc: (-0.22, -0.87, -10.43) m/s² | Gyro: (42.20, 1.47, -9.21) deg/s"
24.961,"vibration","📊 ВИБРАЦИЯ: X=0.1718 Y=0.5111 Z=1.0619 | TOTAL=1.1910 m/s²"
24.961,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.961,"telemetry","packetCounter: 64683 | sampleTimeFine: 13052650 | Roll: 169.38° Pitch: -0.56° Yaw: -172.38° | Acc: (0.15, 1.59, -10.47) m/s² | Gyro: (43.79, -0.28, -6.46) deg/s"
24.971,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.4979 Z=1.0659 | TOTAL=1.1886 m/s²"
24.971,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.971,"telemetry","packetCounter: 64684 | sampleTimeFine: 13052750 | Roll: 169.84° Pitch: -0.54° Yaw: -172.31° | Acc: (-0.17, 0.26, -11.20) m/s² | Gyro: (48.31, -0.89, -8.90) deg/s"
24.981,"vibration","📊 ВИБРАЦИЯ: X=0.1708 Y=0.5311 Z=1.0496 | TOTAL=1.1887 m/s²"
24.981,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.981,"telemetry","packetCounter: 64685 | sampleTimeFine: 13052850 | Roll: 170.30° Pitch: -0.51° Yaw: -172.23° | Acc: (0.14, 1.88, -9.76) m/s² | Gyro: (43.21, -4.72, -7.54) deg/s"
24.991,"vibration","📊 ВИБРАЦИЯ: X=0.1749 Y=0.5563 Z=1.0479 | TOTAL=1.1992 m/s²"
24.991,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.991,"telemetry","packetCounter: 64686 | sampleTimeFine: 13052950 | Roll: 170.75° Pitch: -0.43° Yaw: -172.15° | Acc: (-0.27, -0.65, -10.21) m/s² | Gyro: (49.75, -8.22, -8.93) deg/s"
25.001,"vibration","📊 ВИБРАЦИЯ: X=0.1746 Y=0.5482 Z=1.0879 | TOTAL=1.2307 m/s²"
25.001,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.001,"telemetry","packetCounter: 64687 | sampleTimeFine: 13053050 | Roll: 171.26° Pitch: -0.34° Yaw: -172.08° | Acc: (0.07, 1.05, -8.28) m/s² | Gyro: (44.08, -6.72, -8.02) deg/s"
25.011,"vibration","📊 ВИБРАЦИЯ: X=0.1769 Y=0.5621 Z=1.0741 | TOTAL=1.2251 m/s²"
25.011,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.011,"telemetry","packetCounter: 64688 | sampleTimeFine: 13053150 | Roll: 171.74° Pitch: -0.25° Yaw: -172.00° | Acc: (0.20, -0.36, -10.14) m/s² | Gyro: (50.71, -6.16, -8.97) deg/s"
25.021,"vibration","📊 ВИБРАЦИЯ: X=0.1800 Y=0.5767 Z=1.0754 | TOTAL=1.2335 m/s²"
25.021,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.021,"telemetry","packetCounter: 64689 | sampleTimeFine: 13053250 | Roll: 172.29° Pitch: -0.20° Yaw: -171.94° | Acc: (0.24, 1.48, -10.11) m/s² | Gyro: (54.79, -3.02, -7.04) deg/s"
25.031,"vibration","📊 ВИБРАЦИЯ: X=0.1811 Y=0.6144 Z=1.0605 | TOTAL=1.2389 m/s²"
25.031,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.031,"telemetry","packetCounter: 64690 | sampleTimeFine: 13053350 | Roll: 172.91° Pitch: -0.15° Yaw: -171.87° | Acc: (-0.22, -1.09, -8.89) m/s² | Gyro: (65.16, -8.11, -9.25) deg/s"
25.041,"vibration","📊 ВИБРАЦИЯ: X=0.1935 Y=0.6284 Z=1.0679 | TOTAL=1.2541 m/s²"
25.041,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.041,"telemetry","packetCounter: 64691 | sampleTimeFine: 13053450 | Roll: 173.60° Pitch: -0.09° Yaw: -171.78° | Acc: (0.54, 1.52, -9.59) m/s² | Gyro: (64.95, -3.04, -7.77) deg/s"
25.051,"vibration","📊 ВИБРАЦИЯ: X=0.2017 Y=0.6282 Z=1.0878 | TOTAL=1.2722 m/s²"
25.051,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.051,"telemetry","packetCounter: 64692 | sampleTimeFine: 13053550 | Roll: 174.26° Pitch: -0.05° Yaw: -171.71° | Acc: (-0.49, -0.30, -8.74) m/s² | Gyro: (70.80, -5.02, -7.53) deg/s"
25.061,"vibration","📊 ВИБРАЦИЯ: X=0.2029 Y=0.6245 Z=1.0857 | TOTAL=1.2689 m/s²"
25.061,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.061,"telemetry","packetCounter: 64693 | sampleTimeFine: 13053650 | Roll: 175.00° Pitch: 0.04° Yaw: -171.64° | Acc: (-0.20, 0.53, -10.14) m/s² | Gyro: (71.90, -6.61, -9.15) deg/s"
25.071,"vibration","📊 ВИБРАЦИЯ: X=0.2008 Y=0.6315 Z=1.1593 | TOTAL=1.3353 m/s²"
25.071,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.071,"telemetry","packetCounter: 64694 | sampleTimeFine: 13053750 | Roll: 175.68° Pitch: 0.10° Yaw: -171.56° | Acc: (0.28, 1.24, -7.38) m/s² | Gyro: (65.57, -8.06, -6.24) deg/s"
25.081,"vibration","📊 ВИБРАЦИЯ: X=0.2077 Y=0.6333 Z=1.1584 | TOTAL=1.3364 m/s²"
25.081,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.081,"telemetry","packetCounter: 64695 | sampleTimeFine: 13053850 | Roll: 176.33° Pitch: 0.23° Yaw: -171.52° | Acc: (-0.38, 0.12, -10.11) m/s² | Gyro: (69.24, -11.73, -6.75) deg/s"
25.091,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.6450 Z=1.1494 | TOTAL=1.3344 m/s²"
25.091,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.091,"telemetry","packetCounter: 64696 | sampleTimeFine: 13053950 | Roll: 177.03° Pitch: 0.34° Yaw: -171.45° | Acc: (0.21, 1.41, -10.60) m/s² | Gyro: (62.51, -11.34, -8.84) deg/s"
25.101,"vibration","📊 ВИБРАЦИЯ: X=0.2076 Y=0.6432 Z=1.2266 | TOTAL=1.4005 m/s²"
25.101,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.101,"telemetry","packetCounter: 64697 | sampleTimeFine: 13054050 | Roll: 177.61° Pitch: 0.44° Yaw: -171.36° | Acc: (-0.05, 0.62, -7.41) m/s² | Gyro: (58.93, -14.28, -7.96) deg/s"
25.111,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.6432 Z=1.2012 | TOTAL=1.3784 m/s²"
25.111,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.111,"telemetry","packetCounter: 64698 | sampleTimeFine: 13054150 | Roll: 178.18° Pitch: 0.59° Yaw: -171.30° | Acc: (0.19, 0.72, -9.36) m/s² | Gyro: (55.47, -10.01, -5.98) deg/s"
25.121,"vibration","📊 ВИБРАЦИЯ: X=0.2111 Y=0.6440 Z=1.2030 | TOTAL=1.3808 m/s²"
25.121,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.121,"telemetry","packetCounter: 64699 | sampleTimeFine: 13054250 | Roll: 178.73° Pitch: 0.68° Yaw: -171.24° | Acc: (0.28, 0.81, -9.96) m/s² | Gyro: (53.14, -10.09, -6.14) deg/s"
25.131,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.6400 Z=1.2015 | TOTAL=1.3775 m/s²"
25.131,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.131,"telemetry","packetCounter: 64700 | sampleTimeFine: 13054350 | Roll: 179.26° Pitch: 0.76° Yaw: -171.18° | Acc: (0.11, 0.74, -9.37) m/s² | Gyro: (52.91, -6.93, -6.15) deg/s"
25.141,"vibration","📊 ВИБРАЦИЯ: X=0.2108 Y=0.6400 Z=1.2778 | TOTAL=1.4446 m/s²"
25.141,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.141,"telemetry","packetCounter: 64701 | sampleTimeFine: 13054450 | Roll: 179.76° Pitch: 0.81° Yaw: -171.13° | Acc: (-0.06, 0.45, -7.30) m/s² | Gyro: (48.85, -6.48, -4.56) deg/s"
25.151,"vibration","📊 ВИБРАЦИЯ: X=0.2080 Y=0.6402 Z=1.2723 | TOTAL=1.4394 m/s²"
25.151,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.151,"telemetry","packetCounter: 64702 | sampleTimeFine: 13054550 | Roll: -179.72° Pitch: 0.88° Yaw: -171.08° | Acc: (0.09, 0.68, -11.32) m/s² | Gyro: (50.28, -4.47, -6.83) deg/s"
25.161,"vibration","📊 ВИБРАЦИЯ: X=0.2077 Y=0.6465 Z=1.2803 | TOTAL=1.4492 m/s²"
25.161,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.161,"telemetry","packetCounter: 64703 | sampleTimeFine: 13054650 | Roll: -179.24° Pitch: 0.90° Yaw: -171.01° | Acc: (0.15, 1.24, -9.39) m/s² | Gyro: (45.55, -3.97, -4.49) deg/s"
25.171,"vibration","📊 ВИБРАЦИЯ: X=0.2092 Y=0.6390 Z=1.3111 | TOTAL=1.4735 m/s²"
25.171,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.171,"telemetry","packetCounter: 64704 | sampleTimeFine: 13054750 | Roll: -178.80° Pitch: 0.96° Yaw: -170.97° | Acc: (-0.28, -0.12, -7.85) m/s² | Gyro: (46.51, -8.54, -5.50) deg/s"
25.181,"vibration","📊 ВИБРАЦИЯ: X=0.2092 Y=0.6372 Z=1.3096 | TOTAL=1.4713 m/s²"
25.181,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.181,"telemetry","packetCounter: 64705 | sampleTimeFine: 13054850 | Roll: -178.33° Pitch: 1.06° Yaw: -170.91° | Acc: (-0.13, 1.36, -10.24) m/s² | Gyro: (42.62, -7.80, -4.96) deg/s"
25.191,"vibration","📊 ВИБРАЦИЯ: X=0.2041 Y=0.6283 Z=1.2932 | TOTAL=1.4522 m/s²"
25.191,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.191,"telemetry","packetCounter: 64706 | sampleTimeFine: 13054950 | Roll: -177.92° Pitch: 1.16° Yaw: -170.87° | Acc: (-0.04, 0.65, -9.50) m/s² | Gyro: (41.11, -11.27, -4.24) deg/s"
25.201,"vibration","📊 ВИБРАЦИЯ: X=0.2011 Y=0.6269 Z=1.2973 | TOTAL=1.4548 m/s²"
25.201,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.201,"telemetry","packetCounter: 64707 | sampleTimeFine: 13055050 | Roll: -177.52° Pitch: 1.27° Yaw: -170.82° | Acc: (-0.11, 0.95, -9.40) m/s² | Gyro: (38.94, -12.91, -5.11) deg/s"
25.211,"vibration","📊 ВИБРАЦИЯ: X=0.2015 Y=0.6260 Z=1.3259 | TOTAL=1.4800 m/s²"
25.211,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.211,"telemetry","packetCounter: 64708 | sampleTimeFine: 13055150 | Roll: -177.13° Pitch: 1.40° Yaw: -170.76° | Acc: (-0.14, 0.30, -8.41) m/s² | Gyro: (37.94, -14.11, -3.72) deg/s"
25.221,"vibration","📊 ВИБРАЦИЯ: X=0.2136 Y=0.6260 Z=1.3255 | TOTAL=1.4813 m/s²"
25.221,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.221,"telemetry","packetCounter: 64709 | sampleTimeFine: 13055250 | Roll: -176.74° Pitch: 1.53° Yaw: -170.72° | Acc: (0.52, 0.62, -10.83) m/s² | Gyro: (37.17, -10.40, -4.48) deg/s"
25.231,"vibration","📊 ВИБРАЦИЯ: X=0.2136 Y=0.6341 Z=1.3285 | TOTAL=1.4875 m/s²"
25.231,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.231,"telemetry","packetCounter: 64710 | sampleTimeFine: 13055350 | Roll: -176.38° Pitch: 1.60° Yaw: -170.67° | Acc: (-0.00, 1.32, -9.51) m/s² | Gyro: (34.05, -11.24, -5.04) deg/s"
25.241,"vibration","📊 ВИБРАЦИЯ: X=0.2167 Y=0.6378 Z=1.3385 | TOTAL=1.4984 m/s²"
25.241,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.241,"telemetry","packetCounter: 64711 | sampleTimeFine: 13055450 | Roll: -176.04° Pitch: 1.70° Yaw: -170.62° | Acc: (-0.27, 0.12, -8.98) m/s² | Gyro: (36.32, -10.66, -4.00) deg/s"
25.251,"vibration","📊 ВИБРАЦИЯ: X=0.2221 Y=0.6369 Z=1.3472 | TOTAL=1.5066 m/s²"
25.251,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
25.251,"telemetry","packetCounter: 64712 | sampleTimeFine: 13055550 | Roll: -175.68° Pitch: 1.80° Yaw: -170.57° | Acc: (0.38, 0.59, -9.17) m/s² | Gyro: (33.02, -6.40, -3.79) deg/s"
25.261,"vibration","📊 ВИБРАЦИЯ: X=0.2229 Y=0.6404 Z=1.3476 | TOTAL=1.5085 m/s²"
25.261,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
25.261,"telemetry","packetCounter: 64713 | sampleTimeFine: 13055650 | Roll: -175.37° Pitch: 1.86° Yaw: -170.53° | Acc: (0.26, 1.17, -10.72) m/s² | Gyro: (30.25, -6.44, -4.02) deg/s"
25.271,"vibration","📊 ВИБРАЦИЯ: X=0.2236 Y=0.6490 Z=1.3344 | TOTAL=1.5005 m/s²"
25.271,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
25.271,"telemetry","packetCounter: 64714 | sampleTimeFine: 13055750 | Roll: -175.08° Pitch: 1.90° Yaw: -170.48° | Acc: (-0.19, 1.43, -9.91) m/s² | Gyro: (27.97, -6.17, -4.29) deg/s"
25.281,"vibration","📊 ВИБРАЦИЯ: X=0.2268 Y=0.6554 Z=1.3317 | TOTAL=1.5015 m/s²"
25.281,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
