time_seconds,total_vibration,rms_x,rms_y,rms_z
5.678,15.270467,3.256542,9.678717,11.353613
5.688,14.878967,3.302074,9.69342,10.794331
5.698,14.287053,3.350336,9.254831,10.355831
5.708,14.434431,3.316644,9.187316,10.627601
5.718,15.249086,3.114654,9.627685,11.407946
5.728,15.12057,3.120714,9.679798,11.189026
5.738,14.490929,3.098569,9.471966,10.519874
5.748,14.300147,2.988649,9.324443,10.421946
5.758,14.283375,2.909293,9.297825,10.445155
5.768,14.523232,3.065535,9.434266,10.60761
5.778,14.666204,3.308784,9.740453,10.453375
5.788,14.676135,3.228343,9.874255,10.366573
5.798,14.790775,3.383379,9.971881,10.386596
5.808,14.533771,3.77682,9.77598,10.069576
5.818,14.46443,3.792633,9.688634,10.048187
5.828,15.356755,3.564771,10.205442,10.907396
5.838,16.164425,3.498458,10.999203,11.316667
5.848,16.50214,3.489912,11.546123,11.261802
5.858,16.060906,3.544182,11.569769,10.560868
5.868,15.368977,3.554079,11.039208,10.08513
5.878,14.948432,3.730321,10.469503,9.996491
5.888,14.989867,3.830722,10.272415,10.222483
5.898,15.517471,3.788884,10.384685,10.890114
5.908,15.559089,3.725052,10.380535,10.975141
5.918,15.176953,3.725938,10.392344,10.414245
5.928,15.141047,3.760203,10.445011,10.296307
5.938,15.11237,3.956141,10.323935,10.302865
5.948,15.532698,4.068214,10.391256,10.804449
5.958,16.012275,4.024938,10.571636,11.332844
5.968,15.716256,4.096185,10.462361,10.98913
5.978,14.914313,4.102343,9.856168,10.414579
5.988,14.717615,4.208973,9.499705,10.423453
5.998,15.032797,3.9703,9.589418,10.87496
6.008,15.291599,3.541654,9.836782,11.159186
6.018,15.068699,3.564755,9.881228,10.803681
6.028,14.060161,3.675412,9.271135,9.91088
6.038,13.465,3.723327,8.403374,9.840039
6.048,13.32469,3.743498,8.027406,9.954614
6.058,13.211795,3.734862,7.769239,10.012056
6.068,13.37838,3.963246,7.910744,10.034633
6.078,13.416143,3.956092,7.926022,10.075733
6.088,13.894307,3.891217,8.064592,10.62415
6.098,13.823047,3.810758,8.232404,10.429875
6.108,13.495005,3.953068,8.119185,10.028322
6.118,13.260189,4.061194,7.953742,9.801902
6.128,13.010849,4.010747,7.516495,9.833535
6.138,13.58332,3.819775,7.905787,10.364093
6.148,13.38556,3.690224,8.108729,9.990194
6.158,12.913139,3.802884,7.979258,9.413749
6.168,12.774576,3.877316,7.853085,9.299745
6.178,13.215119,3.822722,8.06273,9.747746
6.188,13.631422,3.702656,8.39767,10.078946
6.198,13.306332,3.910984,8.337312,9.604785
6.208,12.941282,4.104568,8.009049,9.2997
6.218,12.955173,4.096599,7.860717,9.447937
6.228,13.572634,4.008523,8.103718,10.123136
6.238,13.714775,3.977367,8.487524,10.011871
6.248,13.647208,3.953924,8.597263,9.833608
6.258,13.72905,3.911963,8.736781,9.841343
6.268,13.58759,3.815318,8.589286,9.812752
6.278,13.981401,3.69251,8.895379,10.134948
6.288,14.048482,3.635075,9.108908,10.058522
6.298,13.722171,3.764956,8.974417,9.673826
6.308,13.539071,3.768568,8.794155,9.579518
6.318,13.368246,3.814277,8.506195,9.581542
6.328,13.804879,3.786364,8.749138,9.984524
6.338,13.748536,3.901918,8.868867,9.753998
6.348,13.650195,4.094001,8.704828,9.684677
6.358,13.649011,4.11936,8.630685,9.738463
6.368,14.2947,3.820496,9.142259,10.303464
6.378,14.180436,3.785095,9.20739,10.098603
6.388,13.700445,3.982167,8.933308,9.593776
6.398,13.966441,3.965891,8.899626,10.00649
6.408,14.781746,3.734102,9.530578,10.664172
6.418,14.944321,3.777273,9.867792,10.568426
6.428,14.487382,4.090446,9.657403,9.994352
6.438,14.086197,4.302154,9.192481,9.767841
6.448,14.344804,4.321682,8.957279,10.337486
6.458,14.428999,4.324126,8.907347,10.495575
6.468,14.549955,4.392609,9.064282,10.49976
6.478,14.169466,4.474115,8.838515,10.130978
6.488,13.559849,4.50082,8.494214,9.563496
6.498,14.090734,4.389961,8.884516,10.017105
6.508,14.422211,4.404413,9.163864,10.228633
6.518,14.559144,4.427061,9.353783,10.240925
6.528,14.149332,4.571914,9.125045,9.799732
6.538,14.440407,4.521585,9.16992,10.197705
6.548,14.643084,4.38129,9.247209,10.474413
6.558,14.595586,4.431084,9.205918,10.42342
6.568,13.98579,4.590153,8.723917,9.920993
6.578,14.263797,4.47992,8.771376,10.317421
6.588,14.638994,4.347207,9.009364,10.687997
6.598,14.473088,4.460195,9.140858,10.296681
6.608,13.579218,4.559972,8.459855,9.593367
6.618,13.628895,4.510119,8.268304,9.850926
6.628,13.958699,4.21615,8.606582,10.1487
6.638,14.128928,4.271163,8.812041,10.184877
6.648,13.481265,4.392393,8.574923,9.42985
