time_seconds,total_vibration,rms_x,rms_y,rms_z
0.939,0.051188,0.041992,0.025594,0.014208
0.948,0.055987,0.047445,0.025597,0.015110
0.958,0.057706,0.048030,0.026285,0.018225
0.968,0.061283,0.052282,0.026271,0.018222
0.978,0.066171,0.054058,0.030163,0.023376
0.988,0.069718,0.057026,0.032422,0.023611
0.998,0.070319,0.057125,0.032827,0.024572
1.008,0.071311,0.057825,0.033040,0.025491
1.018,0.071973,0.058366,0.033061,0.026086
1.028,0.073881,0.059304,0.035077,0.026666
1.038,0.075216,0.060600,0.035359,0.027109
1.048,0.076153,0.060599,0.037411,0.026971
1.058,0.077037,0.062537,0.035860,0.027165
1.068,0.080703,0.065631,0.038514,0.026876
1.078,0.081009,0.065744,0.038771,0.027146
1.088,0.088236,0.073699,0.039913,0.027586
1.098,0.085418,0.071461,0.037825,0.027547
1.108,0.083853,0.070080,0.037475,0.026754
1.118,0.094668,0.082858,0.037495,0.026280
1.128,0.103041,0.090520,0.041872,0.025890
1.138,0.102014,0.089190,0.042402,0.025577
1.148,0.110754,0.098965,0.042993,0.024978
1.158,0.129665,0.118232,0.047968,0.023092
1.168,0.133943,0.120053,0.054723,0.023096
1.178,0.139385,0.125110,0.058729,0.018070
1.188,0.161967,0.150184,0.057898,0.018050
1.198,0.181616,0.169750,0.062323,0.016888
1.208,0.187367,0.173031,0.070171,0.015580
1.218,0.194028,0.177474,0.076730,0.016195
1.228,0.220939,0.206090,0.076624,0.021677
1.238,0.249715,0.236250,0.077981,0.021510
1.248,0.265143,0.249440,0.086667,0.023866
1.258,0.269639,0.248809,0.101208,0.023585
1.268,0.280771,0.255862,0.113210,0.023462
1.278,0.304914,0.281672,0.114160,0.024509
1.288,0.336809,0.315663,0.114940,0.024217
1.298,0.385806,0.359067,0.138509,0.027067
1.308,0.419261,0.381770,0.170213,0.032543
1.318,0.447398,0.388200,0.219880,0.033440
1.328,0.498151,0.387941,0.310681,0.033657
1.338,0.550817,0.387877,0.389635,0.033694
1.348,0.628428,0.384612,0.495750,0.035035
1.358,0.754468,0.385604,0.644940,0.067708
1.368,0.917642,0.419111,0.808169,0.115220
1.378,1.048002,0.499952,0.908251,0.153084
1.389,1.172003,0.640514,0.957337,0.216421
1.398,1.207339,0.700287,0.956797,0.227604
1.409,1.276403,0.711888,1.017055,0.296682
1.419,1.465840,0.731248,1.211596,0.382100
1.428,1.677278,0.822883,1.369326,0.510952
1.438,1.728730,0.851139,1.371982,0.617848
1.448,1.756840,0.847520,1.408844,0.619157
1.458,1.929094,0.927440,1.533169,0.714599
1.468,2.230543,1.070330,1.763656,0.848076
1.478,2.279695,1.088702,1.802203,0.873957
1.488,2.369106,1.146885,1.867761,0.899326
1.498,2.701183,1.291529,2.143612,1.016499
1.509,2.808804,1.321550,2.242063,1.056428
1.518,2.869538,1.359694,2.292294,1.063423
1.528,3.233521,1.525280,2.607332,1.153688
1.538,3.362424,1.568024,2.715594,1.213565
1.549,3.431786,1.664256,2.744642,1.214226
1.558,3.792069,1.887759,3.022511,1.296373
1.568,3.883723,1.907356,3.099841,1.355093
1.578,4.004502,2.061469,3.150311,1.364523
1.588,4.280523,2.237916,3.331820,1.487810
1.598,4.306668,2.224504,3.351021,1.539360
1.608,4.504016,2.277497,3.486795,1.715061
1.618,4.661015,2.320229,3.519013,1.989509
1.628,4.597290,2.289192,3.471731,1.960040
1.638,4.889246,2.318603,3.661450,2.263313
1.648,5.257985,2.317971,3.871961,2.698395
1.658,5.239653,2.355825,3.840254,2.675163
1.668,5.409959,2.303744,3.838393,3.037624
1.678,5.589895,2.465477,3.831322,3.238721
1.688,5.736810,2.597801,3.911716,3.295588
1.698,5.691565,2.526601,3.794063,3.408121
1.708,5.865360,2.616581,3.948586,3.458992
1.718,6.133734,2.601569,4.151648,3.690305
1.729,5.973062,2.560633,3.954760,3.671580
1.738,5.995189,2.539009,3.916879,3.762152
1.749,6.168016,2.754575,3.938061,3.866317
1.758,6.194114,2.720762,3.968567,3.900638
1.768,6.220874,2.760800,3.901540,3.981864
1.778,6.231900,2.636121,3.838720,4.141457
1.788,6.282976,2.745283,3.734295,4.241963
1.798,6.557395,2.887822,3.961139,4.355375
1.808,6.642771,2.961147,3.848221,4.533123
1.819,6.504739,2.929160,3.774397,4.414246
1.829,6.969969,3.645592,3.795867,4.569631
1.838,7.030159,3.978176,3.678945,4.479131
1.849,6.851531,4.094715,3.465926,4.261941
1.858,6.851727,4.075341,3.445593,4.297166
1.869,6.669895,4.139130,3.341869,4.023309
1.878,6.883417,4.179632,3.805119,3.928508
1.889,7.210534,4.098251,4.164740,4.225054
1.898,7.192314,4.135679,4.140163,4.181458
1.909,7.203023,4.094715,4.014018,4.359417
1.919,7.382688,4.098185,3.928901,4.719397
1.928,7.388993,4.097970,3.931097,4.727615
1.939,7.708490,4.164443,4.027166,5.085289
1.948,7.743060,3.986749,4.043261,5.264300
1.958,7.595603,3.987792,3.818673,5.216170
1.968,7.709835,4.070196,3.951579,5.221119
1.979,7.803980,4.162087,4.015734,5.239563
1.988,7.596516,3.948876,3.950295,5.148650
1.998,7.381341,3.876724,3.738896,5.047362
2.008,7.219195,3.799016,3.728794,4.876510
2.018,7.256051,3.837085,3.736516,4.895457
2.028,6.805055,3.111347,3.745118,4.754196
2.038,6.587209,2.775619,3.689986,4.698006
2.048,6.524562,2.662664,3.681864,4.682307
2.058,6.483244,2.640075,3.673951,4.643764
2.069,6.440377,2.510452,3.694442,4.639740
2.079,6.028082,2.268722,3.172724,4.596139
2.088,5.571666,2.368081,2.708476,4.254387
2.098,5.563558,2.357136,2.758216,4.217741
2.108,5.267292,2.309834,2.576324,3.971346
2.119,4.696631,2.303271,2.440470,3.285938
2.128,4.921026,2.354549,2.613400,3.441328
2.138,4.463267,2.224178,2.462884,2.984625
2.150,4.207627,2.256938,2.484418,2.537326
2.159,4.542337,2.141606,2.683157,2.974394
2.169,4.544766,2.246475,2.762000,2.824819
2.179,5.382704,2.095266,3.555344,3.455849
2.189,5.599504,2.389024,3.573900,3.588070
2.199,5.874664,2.428844,3.603575,3.953054
2.212,6.180680,2.940548,3.736061,3.949156
2.219,6.470531,2.929870,3.999516,4.157824
2.229,6.692679,3.399381,3.971414,4.178999
2.239,6.706469,3.453256,3.955982,4.171565
2.251,6.784410,3.559007,3.985414,4.180689
2.259,6.955922,3.790379,4.048409,4.198602
2.269,7.685714,4.012918,4.612593,4.657326
2.279,7.900983,4.165735,4.578081,4.910535
2.289,7.966407,4.113806,4.719137,4.926459
2.299,8.338049,4.722911,4.753517,4.961981
2.308,8.415688,4.721042,4.857408,4.994111
2.318,8.844802,5.348250,4.968796,4.993778
2.329,8.769056,5.310144,4.913932,4.954997
2.338,8.794800,5.389050,4.938559,4.890530
2.349,9.139084,5.728163,5.033682,5.037167
2.358,9.269952,5.767271,5.429704,4.815487
2.369,9.329559,6.040197,5.229439,4.817641
2.379,8.928909,6.050121,4.760969,4.522680
2.389,9.030410,6.190175,4.845300,4.444447
2.398,8.989221,6.326496,4.830581,4.176964
2.409,9.366683,6.296110,5.086277,4.714185
2.419,9.388201,6.417914,4.905941,4.783351
2.428,9.368228,6.208179,4.928986,4.992725
2.439,9.490063,6.291178,4.964699,5.082729
2.448,9.683410,6.303719,5.076519,5.316062
2.459,9.717156,6.161811,5.027131,5.584188
2.469,9.262996,6.064008,4.668774,5.218569
2.479,9.171379,6.032421,4.701071,5.062016
2.488,9.075040,6.032303,4.530818,5.043744
2.498,8.697945,5.528777,4.460225,5.019289
2.508,8.640361,5.525770,4.380315,4.993450
2.518,8.226849,4.977176,4.239523,4.993517
2.529,8.220429,4.999328,4.212604,4.983587
2.538,8.146229,4.971753,4.212766,4.888285
2.549,7.782616,4.500526,4.069803,4.873507
2.558,7.593871,4.544100,3.681881,4.843737
2.569,7.353130,4.144620,3.674229,4.836391
2.578,7.243629,4.106439,3.718726,4.666734
2.589,7.187291,3.995741,3.703962,4.687418
2.599,7.557264,4.146162,3.807384,5.042362
2.609,7.270695,3.934821,4.126155,4.511654
2.619,7.347189,4.202293,4.125948,4.393002
2.629,7.194874,4.198556,4.157867,4.104934
2.639,7.023514,3.989178,4.188293,3.984269
2.648,6.888242,4.124973,4.075291,3.718129
2.658,6.661641,4.137044,4.077312,3.261571
2.669,6.718149,4.169926,4.091409,3.317471
2.679,6.910591,4.430628,4.232301,3.195847
2.689,6.972076,4.445947,4.257772,3.273344
2.698,7.043487,4.469547,4.253769,3.396957
2.708,7.153369,4.523251,4.298222,3.498023
2.718,7.398296,4.604550,4.418016,3.743533
2.729,7.395235,4.575902,4.406693,3.785720
2.739,7.546815,4.556209,4.667221,3.796371
2.749,7.529499,4.679309,4.608037,3.682856
2.758,7.374230,4.613012,4.420593,3.682084
2.768,7.356797,4.519675,4.453744,3.722789
2.779,7.339979,4.619835,4.426751,3.596704
2.788,7.195470,4.499962,4.350235,3.549732
2.799,6.778500,4.108825,4.250710,3.316184
2.808,6.439747,4.083669,3.650590,3.386322
2.819,6.182950,3.596103,3.649280,3.461166
2.828,6.179509,3.596209,3.649561,3.454607
2.839,6.181606,3.638871,3.569860,3.496708
2.849,6.065760,3.340610,3.589766,3.570344
2.858,6.135226,3.369672,3.647603,3.602956
2.869,5.869796,3.265092,3.360784,3.535366
2.879,5.457214,2.704091,3.089028,3.595411
2.888,5.544492,2.702846,3.216515,3.618017
2.898,5.602229,2.770058,3.410128,3.476029
2.909,5.432932,2.706018,3.336387,3.326070
2.918,5.090607,2.533208,3.146254,3.098100
2.928,5.031992,2.541510,3.182055,2.955706
2.939,4.777788,2.550629,2.695356,3.009421
2.948,4.704499,2.377391,2.753204,2.983319
2.959,4.687774,2.379538,2.714931,2.990346
2.968,4.683666,2.425499,2.702502,2.958068
2.978,4.748670,2.269816,2.881448,3.015801
2.988,4.676822,2.103798,2.874204,3.030784
2.999,4.407123,2.069378,2.853915,2.644916
3.008,4.099401,2.045600,2.536075,2.487756
3.018,3.852995,1.913981,2.562259,2.148738
3.029,3.951919,1.977023,2.488773,2.348415
3.038,3.935773,1.971102,2.521068,2.291131
3.049,3.916158,1.967517,2.510129,2.272537
3.059,3.870203,1.888622,2.424668,2.352141
3.069,4.162460,1.935053,2.769006,2.431922
3.078,4.202597,1.992633,2.839607,2.372313
3.088,4.082140,2.018883,2.714315,2.284836
3.099,3.882760,1.901508,2.504907,2.277177
3.108,3.849278,1.836583,2.516188,2.261128
3.119,3.877057,1.866363,2.518648,2.281374
3.128,3.924048,1.876505,2.517046,2.354010
3.138,3.795388,1.832427,2.466076,2.228374
3.148,3.702535,1.700609,2.359651,2.291013
3.159,3.724340,1.683471,2.356753,2.341442
3.169,3.709759,1.626205,2.388736,2.326309
3.179,3.398005,1.565497,2.139084,2.126024
3.188,3.392813,1.486916,2.174918,2.137754
3.199,3.389309,1.474768,2.199873,2.114954
3.208,3.390900,1.524102,2.173512,2.109778
3.218,3.382371,1.535168,2.140768,2.121510
3.229,3.184268,1.451466,2.119557,1.881565
3.239,3.065690,1.316948,2.082629,1.823941
3.249,2.858241,1.227102,1.937117,1.706265
3.258,2.765141,1.215386,1.952958,1.534536
3.264,2.316638,1.166213,1.465522,1.363453
3.278,2.136993,1.046560,1.279706,1.354181
3.288,2.032607,0.907174,1.289738,1.282615
3.298,2.008137,0.887720,1.266037,1.281295
3.308,2.008330,0.896534,1.262294,1.279152
3.318,1.934616,0.825623,1.234430,1.239866
3.328,1.742088,0.718042,1.181972,1.059353
3.337,1.684462,0.636920,1.138499,1.065628
3.348,1.571210,0.605448,1.108921,0.934038
3.358,1.590323,0.646065,1.232738,0.769470
3.368,1.488384,0.644249,1.120237,0.738443
3.378,1.488860,0.655595,1.103841,0.753947
3.388,1.334835,0.635736,0.933841,0.711031
3.397,1.303005,0.616023,0.917101,0.690842
3.408,1.249526,0.456662,0.934411,0.692569
3.418,1.272253,0.399381,0.992250,0.688886
3.428,1.209091,0.399590,0.954495,0.625434
3.438,1.257178,0.387902,1.025406,0.615281
3.448,1.338681,0.421499,1.026348,0.749010
3.458,1.364717,0.477922,1.057684,0.717877
3.468,1.391712,0.522442,1.062122,0.731993
3.478,1.408470,0.523436,1.081162,0.735453
3.488,1.450610,0.540276,1.132832,0.727366
3.497,1.648889,0.616121,1.285123,0.829270
3.507,1.653989,0.670059,1.267595,0.824562
3.518,1.681592,0.684999,1.272130,0.860357
3.527,1.685928,0.687444,1.223042,0.934848
3.538,1.705774,0.695348,1.240337,0.942188
3.547,1.677325,0.682794,1.235340,0.906170
3.558,1.570214,0.656147,1.090255,0.919994
3.567,1.582847,0.670070,1.091453,0.930129
3.578,1.534972,0.651327,1.049354,0.911464
3.588,1.512184,0.654398,1.041547,0.879570
3.598,1.536611,0.644323,1.038682,0.931214
3.607,1.587723,0.647563,1.071420,0.976517
3.618,1.624571,0.710048,1.084648,0.979081
3.627,1.706863,0.715423,1.121802,1.069165
3.638,1.757420,0.755443,1.086688,1.156262
3.648,1.791102,0.717388,1.187266,1.133049
3.657,1.766811,0.696296,1.168610,1.127451
3.668,1.764491,0.678608,1.151529,1.151912
3.678,1.759762,0.675650,1.146614,1.151319
3.688,1.726431,0.672702,1.108889,1.139475
3.698,1.585194,0.650046,0.925961,1.110349
3.708,1.629165,0.605010,1.017855,1.118979
3.718,1.614802,0.615621,1.010055,1.099266
3.728,1.675966,0.612000,1.100686,1.105806
3.738,1.683641,0.614623,1.085477,1.130764
3.747,1.784142,0.615434,1.234442,1.131616
3.757,1.820305,0.597144,1.231092,1.200559
3.768,1.780402,0.571976,1.199760,1.184589
3.778,1.791800,0.599338,1.200820,1.187169
3.788,1.902726,0.623505,1.285507,1.256615
3.798,1.875642,0.635955,1.288406,1.205654
3.808,1.821092,0.636373,1.244733,1.167068
3.818,1.849744,0.607642,1.249840,1.220747
3.828,1.822239,0.608648,1.205494,1.223473
3.837,1.813394,0.584660,1.300011,1.120956
3.848,1.765708,0.600251,1.225418,1.120613
3.858,1.838958,0.631711,1.224429,1.217982
3.868,1.852755,0.639872,1.226057,1.232904
3.878,1.862339,0.674226,1.222169,1.232894
3.888,1.940206,0.719762,1.316918,1.229662
3.898,1.957879,0.706253,1.316685,1.265242
3.907,1.918974,0.712118,1.262681,1.257374
3.918,1.914189,0.694439,1.266971,1.255651
3.928,1.878274,0.705890,1.270382,1.189858
3.938,1.869815,0.755734,1.257313,1.159413
3.948,1.793999,0.756271,1.136747,1.163741
3.958,1.791223,0.808378,1.133773,1.126749
3.968,1.897355,0.815278,1.252860,1.168597
3.978,1.903610,0.803491,1.268574,1.169980
3.988,1.800307,0.781299,1.179602,1.113200
3.998,1.818085,0.805764,1.195031,1.108187
4.008,1.878529,0.814685,1.251312,1.139903
4.018,1.832506,0.820160,1.249244,1.060568
4.028,1.805832,0.819366,1.244320,1.020458
4.038,1.740878,0.792556,1.171767,1.014630
4.048,1.826751,0.818553,1.265619,1.032084
4.058,1.837505,0.808655,1.333613,0.971586
4.068,1.831167,0.815004,1.338217,0.947688
4.078,1.889330,0.796255,1.412633,0.969544
4.088,1.891927,0.773554,1.390875,1.022971
4.098,1.851460,0.775406,1.393712,0.940329
4.108,1.918891,0.809958,1.391800,1.043554
4.118,1.998959,0.820118,1.465646,1.084033
4.128,1.997734,0.821486,1.457849,1.091227
4.138,1.967382,0.759875,1.445466,1.097182
4.148,2.035939,0.786297,1.506605,1.121126
4.158,2.040853,0.773924,1.576096,1.040215
4.168,1.947617,0.768550,1.479637,1.006586
4.178,1.918079,0.774451,1.445868,0.994345
4.188,2.108615,0.813069,1.650566,1.029956
4.198,2.087215,0.768317,1.636995,1.042305
4.208,2.050691,0.770937,1.603656,1.019449
4.218,2.103244,0.771847,1.640497,1.066141
4.228,2.138911,0.789415,1.685214,1.054428
4.238,2.159339,0.808796,1.670711,1.103323
4.248,2.283219,0.770406,1.821862,1.140344
4.258,2.225432,0.761401,1.774374,1.106532
4.268,2.245982,0.764519,1.808908,1.089862
4.278,2.281605,0.762631,1.851039,1.094427
4.288,2.232175,0.741092,1.811216,1.073724
4.298,2.305375,0.732319,1.904273,1.073409
4.308,2.319378,0.700773,1.960634,1.021931
4.318,2.286753,0.723669,1.930046,0.990185
4.328,2.415345,0.722446,2.035764,1.080568
4.338,2.415660,0.721915,2.037472,1.078407
4.348,2.416108,0.749332,2.037370,1.060755
4.358,2.478004,0.693909,2.082411,1.150027
4.368,2.480474,0.696567,2.099537,1.122272
4.378,2.638533,0.680786,2.235143,1.225775
4.388,2.473460,0.641876,2.079943,1.174664
4.398,2.544557,0.673520,2.161913,1.160722
4.408,2.531335,0.646953,2.148289,1.172161
4.418,2.501080,0.650858,2.128467,1.140796
4.428,2.624109,0.627242,2.245398,1.204452
4.438,2.606341,0.600624,2.246212,1.177624
4.448,2.585657,0.608801,2.248728,1.121697
4.458,2.608745,0.640743,2.248432,1.157392
4.468,2.700527,0.628620,2.349190,1.174304
4.478,2.675361,0.628774,2.306393,1.201147
4.488,2.700501,0.622465,2.342547,1.190678
4.498,2.746156,0.608442,2.383317,1.221054
4.508,2.691660,0.630793,2.342412,1.166291
4.518,2.810632,0.600103,2.465124,1.209417
4.528,2.686376,0.584246,2.357426,1.147961
4.538,2.792353,0.580005,2.448871,1.209901
4.548,2.778538,0.541603,2.428259,1.237132
4.558,2.891860,0.542311,2.552454,1.246487
4.568,2.897500,0.542917,2.547202,1.269847
4.578,2.881806,0.540017,2.554937,1.218806
4.588,2.917495,0.539517,2.581466,1.247689
4.598,2.928262,0.540662,2.595066,1.244200
4.608,3.002105,0.549076,2.659410,1.280112
4.618,3.047311,0.555545,2.715106,1.267153
4.628,3.025971,0.566494,2.684942,1.275411
4.638,3.059820,0.573001,2.724492,1.269375
4.648,3.008599,0.558458,2.639958,1.330571
4.658,3.005628,0.619246,2.657901,1.259323
4.668,3.010935,0.617018,2.638516,1.312727
4.678,2.982711,0.666296,2.604057,1.292866
4.688,3.145263,0.658401,2.764939,1.346959
4.698,3.038442,0.662194,2.657704,1.315384
4.708,3.126499,0.646616,2.760567,1.317632
4.718,3.015207,0.705257,2.634973,1.284913
4.728,3.162114,0.701466,2.762772,1.368943
4.738,3.052207,0.703687,2.677217,1.285807
4.748,3.169010,0.706442,2.828764,1.241634
4.758,2.968475,0.717518,2.621014,1.194694
4.768,3.030846,0.724162,2.693083,1.186982
4.778,2.980076,0.722298,2.624278,1.213385
4.788,2.993444,0.750596,2.657515,1.155392
4.798,2.998207,0.724066,2.661004,1.176450
4.808,2.962450,0.762104,2.626074,1.139757
4.818,2.999208,0.715266,2.659386,1.187987
4.828,2.913667,0.727566,2.588707,1.121916
4.838,3.001799,0.720409,2.681516,1.140736
4.848,2.996272,0.776692,2.684449,1.080801
4.858,3.065031,0.685508,2.750898,1.164925
4.868,2.964057,0.704939,2.672036,1.071877
4.878,3.077971,0.666027,2.802528,1.084504
4.888,2.935511,0.738625,2.642369,1.043814
4.898,3.078308,0.739417,2.753143,1.161655
4.908,2.989354,0.731281,2.668129,1.132501
4.918,3.096699,0.689760,2.792573,1.146870
4.928,2.986983,0.751330,2.668223,1.112723
4.941,3.076478,0.751295,2.765581,1.118855
4.948,2.931337,0.735220,2.607096,1.120374
4.961,2.938652,0.789394,2.605997,1.105128
4.968,2.948636,0.787343,2.575783,1.199954
4.981,2.956335,0.787319,2.548387,1.275055
4.988,3.011713,0.766421,2.495818,1.501303
4.998,2.958086,0.771303,2.426584,1.505675
5.008,2.978387,0.743273,2.386382,1.619727
5.018,2.875814,0.751581,2.303019,1.549689
5.028,2.873922,0.738421,2.276804,1.590701
5.038,2.839016,0.749961,2.121989,1.730529
5.048,2.752247,0.708691,2.031062,1.716801
5.058,2.607097,0.706419,1.914701,1.622296
5.068,2.587972,0.682125,1.890825,1.630057
5.078,2.440678,0.678979,1.680871,1.634187
5.088,2.370865,0.616610,1.649429,1.587506
5.098,2.067297,0.602943,1.462182,1.331239
5.108,2.028889,0.585724,1.448108,1.294722
5.118,1.824528,0.583769,1.166065,1.276091
5.128,1.791921,0.509350,1.163375,1.264160
5.138,1.489774,0.511628,0.908991,1.063672
5.148,1.459639,0.506684,0.904861,1.027153
5.158,1.427594,0.421710,0.920915,1.006032
5.168,1.386278,0.390858,0.878161,0.998915
5.178,1.323590,0.389675,0.765165,1.007256
5.188,1.311071,0.407787,0.742287,1.000813
5.198,1.272298,0.400662,0.761465,0.937222
5.208,1.251893,0.400486,0.712734,0.948081
5.218,1.209878,0.376092,0.692491,0.918050
5.228,1.180189,0.350633,0.655549,0.916602
5.238,1.193578,0.298599,0.676518,0.936904
5.248,1.209610,0.298150,0.733416,0.914530
5.258,1.198429,0.291255,0.731125,0.903802
5.268,1.288904,0.319779,0.710346,1.026850
5.278,1.372327,0.346594,0.759340,1.089292
5.288,1.377852,0.386716,0.763460,1.079841
5.298,1.403040,0.381413,0.766307,1.111674
5.308,1.348498,0.416544,0.688378,1.082161
5.318,1.363147,0.434380,0.719289,1.073362
5.328,1.487186,0.418263,0.850017,1.146407
5.338,1.515880,0.448493,0.886467,1.144956
5.348,1.467050,0.458275,0.880926,1.079902
5.358,1.444170,0.468996,0.871177,1.052008
5.368,1.533166,0.499018,0.849916,1.174403
5.378,1.521893,0.509961,0.855123,1.151028
5.388,1.533477,0.496715,0.852611,1.173831
5.398,1.603237,0.571583,0.849724,1.233544
5.408,1.629720,0.575019,0.889870,1.238334
5.418,1.668092,0.573849,0.925830,1.263356
5.428,1.700869,0.608088,0.927755,1.289362
5.438,1.686871,0.588925,0.930271,1.278006
5.448,1.638248,0.589181,0.935934,1.208615
5.458,1.670066,0.614738,0.948845,1.229191
5.468,1.670158,0.606848,1.008817,1.184673
5.478,1.583071,0.605392,0.951919,1.110614
5.488,1.624124,0.636651,1.024433,1.087655
5.498,1.632716,0.643598,1.029959,1.091205
5.508,1.627360,0.651818,1.033783,1.074583
5.518,1.620083,0.644630,1.031172,1.070423
5.528,1.591261,0.659154,0.980211,1.066214
5.538,1.575649,0.664172,0.948712,1.068405
5.548,1.612197,0.659287,1.005017,1.074458
5.558,1.677183,0.633132,1.090415,1.105931
5.568,1.580988,0.622052,1.036391,1.019053
5.578,1.603131,0.640886,1.035323,1.042785
5.588,1.587314,0.662782,1.035312,1.004198
5.598,1.646181,0.624765,1.197350,0.941241
5.608,1.675717,0.622123,1.201727,0.988354
5.618,1.619233,0.639041,1.161384,0.929909
5.628,1.605985,0.594842,1.170623,0.924659
5.638,1.622572,0.650639,1.147942,0.944267
5.648,1.593489,0.658920,1.081771,0.966852
5.658,1.610799,0.663674,1.152602,0.908691
5.668,1.633475,0.652716,1.187625,0.912003
5.678,1.638097,0.653268,1.200257,0.903319
5.688,1.553198,0.606044,1.113384,0.897502
5.698,1.512400,0.592844,1.094705,0.858786
5.708,1.575129,0.660160,1.153332,0.845603
5.718,1.652894,0.665046,1.211162,0.907116
5.728,1.645871,0.650495,1.216301,0.897975
5.738,1.638378,0.618152,1.227906,0.891300
5.748,1.622518,0.643451,1.180036,0.908873
5.758,1.524437,0.655129,1.061771,0.875989
5.768,1.534833,0.662789,1.070522,0.877728
5.778,1.617100,0.676694,1.199568,0.847428
5.788,1.663578,0.665490,1.232098,0.898080
5.798,1.556851,0.672718,1.089130,0.886019
