time_seconds,type,message
24.991,"vibration","📊 ВИБРАЦИЯ: X=0.1612 Y=0.2970 Z=0.4173 | TOTAL=0.5370 m/s²"
24.991,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.991,"telemetry","packetCounter: 63825 | sampleTimeFine: 12985823 | Roll: 174.72° Pitch: -1.69° Yaw: -150.15° | Acc: (0.70, 1.47, -10.51) m/s² | Gyro: (2.98, 2.38, 0.94) deg/s"
25.001,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.3019 Z=0.4157 | TOTAL=0.5384 m/s²"
25.001,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.001,"telemetry","packetCounter: 63826 | sampleTimeFine: 12985923 | Roll: 174.76° Pitch: -1.72° Yaw: -150.17° | Acc: (0.73, 0.58, -9.30) m/s² | Gyro: (1.05, 1.36, 0.28) deg/s"
25.011,"vibration","📊 ВИБРАЦИЯ: X=0.1604 Y=0.3020 Z=0.4149 | TOTAL=0.5377 m/s²"
25.011,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.011,"telemetry","packetCounter: 63827 | sampleTimeFine: 12986023 | Roll: 174.77° Pitch: -1.73° Yaw: -150.18° | Acc: (0.57, 0.81, -9.29) m/s² | Gyro: (0.86, -1.34, 0.05) deg/s"
25.021,"vibration","📊 ВИБРАЦИЯ: X=0.1613 Y=0.3058 Z=0.4191 | TOTAL=0.5433 m/s²"
25.021,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.021,"telemetry","packetCounter: 63828 | sampleTimeFine: 12986123 | Roll: 174.77° Pitch: -1.71° Yaw: -150.18° | Acc: (0.82, 1.30, -10.13) m/s² | Gyro: (1.22, -1.68, 1.79) deg/s"
25.031,"vibration","📊 ВИБРАЦИЯ: X=0.1575 Y=0.2974 Z=0.4233 | TOTAL=0.5408 m/s²"
25.031,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.031,"telemetry","packetCounter: 63829 | sampleTimeFine: 12986223 | Roll: 174.80° Pitch: -1.70° Yaw: -150.21° | Acc: (0.49, 0.83, -10.02) m/s² | Gyro: (2.73, 0.20, 1.54) deg/s"
25.041,"vibration","📊 ВИБРАЦИЯ: X=0.1562 Y=0.2977 Z=0.4283 | TOTAL=0.5445 m/s²"
25.041,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.041,"telemetry","packetCounter: 63830 | sampleTimeFine: 12986323 | Roll: 174.83° Pitch: -1.71° Yaw: -150.22° | Acc: (0.71, 0.79, -9.05) m/s² | Gyro: (0.49, -1.66, -0.52) deg/s"
25.051,"vibration","📊 ВИБРАЦИЯ: X=0.1568 Y=0.2981 Z=0.4335 | TOTAL=0.5489 m/s²"
25.051,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.051,"telemetry","packetCounter: 63831 | sampleTimeFine: 12986423 | Roll: 174.80° Pitch: -1.70° Yaw: -150.22° | Acc: (0.88, 1.16, -10.08) m/s² | Gyro: (-1.40, -1.32, 1.64) deg/s"
25.061,"vibration","📊 ВИБРАЦИЯ: X=0.1574 Y=0.2946 Z=0.4510 | TOTAL=0.5612 m/s²"
25.061,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.061,"telemetry","packetCounter: 63832 | sampleTimeFine: 12986523 | Roll: 174.81° Pitch: -1.70° Yaw: -150.24° | Acc: (0.89, 1.11, -10.51) m/s² | Gyro: (2.34, 0.54, 3.06) deg/s"
25.071,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.2969 Z=0.4467 | TOTAL=0.5603 m/s²"
25.071,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.071,"telemetry","packetCounter: 63833 | sampleTimeFine: 12986623 | Roll: 174.84° Pitch: -1.72° Yaw: -150.28° | Acc: (0.40, 0.59, -9.03) m/s² | Gyro: (0.22, -0.67, 1.32) deg/s"
25.081,"vibration","📊 ВИБРАЦИЯ: X=0.1559 Y=0.2970 Z=0.4410 | TOTAL=0.5541 m/s²"
25.081,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.081,"telemetry","packetCounter: 63834 | sampleTimeFine: 12986723 | Roll: 174.85° Pitch: -1.71° Yaw: -150.29° | Acc: (0.61, 1.10, -9.64) m/s² | Gyro: (0.44, -1.21, 0.45) deg/s"
25.091,"vibration","📊 ВИБРАЦИЯ: X=0.1594 Y=0.2985 Z=0.4577 | TOTAL=0.5692 m/s²"
25.091,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.091,"telemetry","packetCounter: 63835 | sampleTimeFine: 12986823 | Roll: 174.85° Pitch: -1.70° Yaw: -150.30° | Acc: (0.96, 1.18, -10.49) m/s² | Gyro: (0.14, -1.36, 2.96) deg/s"
25.101,"vibration","📊 ВИБРАЦИЯ: X=0.1578 Y=0.3097 Z=0.4424 | TOTAL=0.5626 m/s²"
25.101,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.101,"telemetry","packetCounter: 63836 | sampleTimeFine: 12986923 | Roll: 174.86° Pitch: -1.70° Yaw: -150.34° | Acc: (0.61, 0.37, -9.84) m/s² | Gyro: (0.34, -0.98, 2.50) deg/s"
25.111,"vibration","📊 ВИБРАЦИЯ: X=0.1599 Y=0.3091 Z=0.4497 | TOTAL=0.5686 m/s²"
25.111,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.111,"telemetry","packetCounter: 63837 | sampleTimeFine: 12987023 | Roll: 174.87° Pitch: -1.69° Yaw: -150.36° | Acc: (0.49, 0.96, -9.03) m/s² | Gyro: (-0.92, -1.94, 0.21) deg/s"
25.121,"vibration","📊 ВИБРАЦИЯ: X=0.1592 Y=0.3075 Z=0.4596 | TOTAL=0.5755 m/s²"
25.121,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.121,"telemetry","packetCounter: 63838 | sampleTimeFine: 12987123 | Roll: 174.87° Pitch: -1.67° Yaw: -150.37° | Acc: (0.82, 1.17, -10.32) m/s² | Gyro: (0.26, -3.09, 1.77) deg/s"
25.131,"vibration","📊 ВИБРАЦИЯ: X=0.1592 Y=0.3106 Z=0.4664 | TOTAL=0.5826 m/s²"
25.131,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.131,"telemetry","packetCounter: 63839 | sampleTimeFine: 12987223 | Roll: 174.89° Pitch: -1.66° Yaw: -150.39° | Acc: (0.77, 1.28, -10.29) m/s² | Gyro: (1.38, 0.30, 3.06) deg/s"
25.141,"vibration","📊 ВИБРАЦИЯ: X=0.1602 Y=0.3070 Z=0.4747 | TOTAL=0.5876 m/s²"
25.141,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.141,"telemetry","packetCounter: 63840 | sampleTimeFine: 12987323 | Roll: 174.91° Pitch: -1.68° Yaw: -150.43° | Acc: (0.57, 0.42, -9.04) m/s² | Gyro: (0.95, -1.63, 1.85) deg/s"
25.151,"vibration","📊 ВИБРАЦИЯ: X=0.1616 Y=0.3005 Z=0.4660 | TOTAL=0.5776 m/s²"
25.151,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.151,"telemetry","packetCounter: 63841 | sampleTimeFine: 12987423 | Roll: 174.93° Pitch: -1.67° Yaw: -150.44° | Acc: (0.86, 0.72, -9.60) m/s² | Gyro: (0.19, -2.37, 1.78) deg/s"
25.161,"vibration","📊 ВИБРАЦИЯ: X=0.1615 Y=0.3055 Z=0.4737 | TOTAL=0.5864 m/s²"
25.161,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.161,"telemetry","packetCounter: 63842 | sampleTimeFine: 12987523 | Roll: 174.94° Pitch: -1.66° Yaw: -150.47° | Acc: (0.74, 1.36, -10.38) m/s² | Gyro: (2.42, 0.70, 3.64) deg/s"
25.171,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.3049 Z=0.4733 | TOTAL=0.5861 m/s²"
25.171,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.171,"telemetry","packetCounter: 63843 | sampleTimeFine: 12987623 | Roll: 174.98° Pitch: -1.67° Yaw: -150.51° | Acc: (0.52, 0.91, -9.59) m/s² | Gyro: (2.33, 0.82, 2.95) deg/s"
25.181,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.3047 Z=0.4694 | TOTAL=0.5829 m/s²"
25.181,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.181,"telemetry","packetCounter: 63844 | sampleTimeFine: 12987723 | Roll: 174.99° Pitch: -1.69° Yaw: -150.54° | Acc: (0.63, 0.97, -9.01) m/s² | Gyro: (-1.43, -0.55, 1.35) deg/s"
25.191,"vibration","📊 ВИБРАЦИЯ: X=0.1601 Y=0.3049 Z=0.4750 | TOTAL=0.5867 m/s²"
25.191,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.191,"telemetry","packetCounter: 63845 | sampleTimeFine: 12987823 | Roll: 174.97° Pitch: -1.68° Yaw: -150.56° | Acc: (0.96, 1.04, -10.26) m/s² | Gyro: (-0.37, -1.21, 3.38) deg/s"
25.201,"vibration","📊 ВИБРАЦИЯ: X=0.1598 Y=0.3070 Z=0.4754 | TOTAL=0.5880 m/s²"
25.201,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.201,"telemetry","packetCounter: 63846 | sampleTimeFine: 12987923 | Roll: 174.97° Pitch: -1.68° Yaw: -150.61° | Acc: (0.59, 1.26, -9.85) m/s² | Gyro: (-1.05, 0.97, 5.13) deg/s"
25.211,"vibration","📊 ВИБРАЦИЯ: X=0.1590 Y=0.3082 Z=0.4767 | TOTAL=0.5895 m/s²"
25.211,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.211,"telemetry","packetCounter: 63847 | sampleTimeFine: 12988023 | Roll: 174.97° Pitch: -1.70° Yaw: -150.66° | Acc: (0.37, 0.72, -9.17) m/s² | Gyro: (-0.55, 0.24, 2.74) deg/s"
25.221,"vibration","📊 ВИБРАЦИЯ: X=0.1593 Y=0.3081 Z=0.4765 | TOTAL=0.5894 m/s²"
25.221,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.221,"telemetry","packetCounter: 63848 | sampleTimeFine: 12988123 | Roll: 174.96° Pitch: -1.70° Yaw: -150.68° | Acc: (0.84, 1.14, -9.73) m/s² | Gyro: (-1.80, -0.52, 2.66) deg/s"
25.231,"vibration","📊 ВИБРАЦИЯ: X=0.1632 Y=0.3068 Z=0.4929 | TOTAL=0.6031 m/s²"
25.231,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.231,"telemetry","packetCounter: 63849 | sampleTimeFine: 12988223 | Roll: 174.94° Pitch: -1.71° Yaw: -150.71° | Acc: (1.02, 0.89, -10.60) m/s² | Gyro: (-0.11, 0.39, 4.69) deg/s"
25.241,"vibration","📊 ВИБРАЦИЯ: X=0.1660 Y=0.3083 Z=0.4959 | TOTAL=0.6071 m/s²"
25.241,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.241,"telemetry","packetCounter: 63850 | sampleTimeFine: 12988323 | Roll: 174.95° Pitch: -1.72° Yaw: -150.77° | Acc: (0.46, 0.73, -9.27) m/s² | Gyro: (-0.82, 0.02, 3.94) deg/s"
25.251,"vibration","📊 ВИБРАЦИЯ: X=0.1668 Y=0.3076 Z=0.5007 | TOTAL=0.6108 m/s²"
25.251,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.251,"telemetry","packetCounter: 63851 | sampleTimeFine: 12988423 | Roll: 174.94° Pitch: -1.73° Yaw: -150.81° | Acc: (0.54, 0.96, -9.21) m/s² | Gyro: (-0.83, -0.15, 2.81) deg/s"
25.261,"vibration","📊 ВИБРАЦИЯ: X=0.1688 Y=0.3081 Z=0.5020 | TOTAL=0.6127 m/s²"
25.261,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.261,"telemetry","packetCounter: 63852 | sampleTimeFine: 12988523 | Roll: 174.95° Pitch: -1.74° Yaw: -150.83° | Acc: (0.88, 1.17, -10.33) m/s² | Gyro: (0.17, 0.97, 2.77) deg/s"
25.271,"vibration","📊 ВИБРАЦИЯ: X=0.1684 Y=0.2981 Z=0.5014 | TOTAL=0.6072 m/s²"
25.271,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.271,"telemetry","packetCounter: 63853 | sampleTimeFine: 12988623 | Roll: 174.96° Pitch: -1.76° Yaw: -150.87° | Acc: (0.76, 1.09, -9.66) m/s² | Gyro: (-1.00, 1.22, 5.24) deg/s"
25.281,"vibration","📊 ВИБРАЦИЯ: X=0.1684 Y=0.3079 Z=0.4956 | TOTAL=0.6073 m/s²"
25.281,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.281,"telemetry","packetCounter: 63854 | sampleTimeFine: 12988723 | Roll: 174.95° Pitch: -1.76° Yaw: -150.93° | Acc: (0.58, 0.26, -9.36) m/s² | Gyro: (-1.26, -1.20, 3.55) deg/s"
25.291,"vibration","📊 ВИБРАЦИЯ: X=0.1685 Y=0.2986 Z=0.4812 | TOTAL=0.5909 m/s²"
25.291,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.291,"telemetry","packetCounter: 63855 | sampleTimeFine: 12988823 | Roll: 174.95° Pitch: -1.76° Yaw: -150.96° | Acc: (0.80, 1.03, -9.39) m/s² | Gyro: (-1.28, -0.47, 3.17) deg/s"
25.301,"vibration","📊 ВИБРАЦИЯ: X=0.1680 Y=0.2867 Z=0.4850 | TOTAL=0.5879 m/s²"
25.301,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.301,"telemetry","packetCounter: 63856 | sampleTimeFine: 12988923 | Roll: 174.95° Pitch: -1.76° Yaw: -151.01° | Acc: (0.71, 1.03, -10.14) m/s² | Gyro: (-0.19, 1.21, 5.21) deg/s"
25.311,"vibration","📊 ВИБРАЦИЯ: X=0.1728 Y=0.2862 Z=0.4801 | TOTAL=0.5851 m/s²"
25.311,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.311,"telemetry","packetCounter: 63857 | sampleTimeFine: 12989023 | Roll: 174.97° Pitch: -1.79° Yaw: -151.05° | Acc: (0.38, 1.12, -9.19) m/s² | Gyro: (-0.75, 2.19, 3.64) deg/s"
25.321,"vibration","📊 ВИБРАЦИЯ: X=0.1704 Y=0.2881 Z=0.4694 | TOTAL=0.5765 m/s²"
25.321,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.321,"telemetry","packetCounter: 63858 | sampleTimeFine: 12989123 | Roll: 174.95° Pitch: -1.81° Yaw: -151.09° | Acc: (0.85, 0.66, -9.62) m/s² | Gyro: (-1.25, 1.05, 3.95) deg/s"
25.331,"vibration","📊 ВИБРАЦИЯ: X=0.1678 Y=0.2842 Z=0.4688 | TOTAL=0.5733 m/s²"
25.331,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.331,"telemetry","packetCounter: 63859 | sampleTimeFine: 12989223 | Roll: 174.94° Pitch: -1.82° Yaw: -151.13° | Acc: (0.81, 0.97, -9.79) m/s² | Gyro: (-1.67, -0.43, 4.08) deg/s"
25.341,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.2890 Z=0.4652 | TOTAL=0.5727 m/s²"
25.341,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.341,"telemetry","packetCounter: 63860 | sampleTimeFine: 12989323 | Roll: 174.91° Pitch: -1.83° Yaw: -151.18° | Acc: (0.51, 1.34, -9.67) m/s² | Gyro: (-2.69, 1.79, 5.08) deg/s"
25.351,"vibration","📊 ВИБРАЦИЯ: X=0.1628 Y=0.2888 Z=0.4644 | TOTAL=0.5706 m/s²"
25.351,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.351,"telemetry","packetCounter: 63861 | sampleTimeFine: 12989423 | Roll: 174.88° Pitch: -1.85° Yaw: -151.25° | Acc: (0.50, 0.87, -9.74) m/s² | Gyro: (-1.66, 1.43, 5.01) deg/s"
25.361,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.2887 Z=0.4622 | TOTAL=0.5694 m/s²"
25.361,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.362,"telemetry","packetCounter: 63862 | sampleTimeFine: 12989523 | Roll: 174.88° Pitch: -1.88° Yaw: -151.30° | Acc: (0.89, 0.87, -9.76) m/s² | Gyro: (-2.60, 0.89, 3.54) deg/s"
25.371,"vibration","📊 ВИБРАЦИЯ: X=0.1622 Y=0.2887 Z=0.4619 | TOTAL=0.5684 m/s²"
25.371,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.371,"telemetry","packetCounter: 63863 | sampleTimeFine: 12989623 | Roll: 174.83° Pitch: -1.89° Yaw: -151.33° | Acc: (0.72, 1.00, -9.73) m/s² | Gyro: (-4.63, -0.22, 4.08) deg/s"
25.381,"vibration","📊 ВИБРАЦИЯ: X=0.1623 Y=0.2898 Z=0.4622 | TOTAL=0.5691 m/s²"
25.381,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.381,"telemetry","packetCounter: 63864 | sampleTimeFine: 12989723 | Roll: 174.79° Pitch: -1.89° Yaw: -151.39° | Acc: (0.72, 1.16, -9.82) m/s² | Gyro: (-2.58, 0.08, 5.92) deg/s"
25.393,"vibration","📊 ВИБРАЦИЯ: X=0.1620 Y=0.2970 Z=0.4616 | TOTAL=0.5723 m/s²"
25.393,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.393,"telemetry","packetCounter: 63865 | sampleTimeFine: 12989823 | Roll: 174.77° Pitch: -1.90° Yaw: -151.45° | Acc: (0.50, 0.47, -9.60) m/s² | Gyro: (-3.02, 0.63, 3.83) deg/s"
25.402,"vibration","📊 ВИБРАЦИЯ: X=0.1622 Y=0.2942 Z=0.4622 | TOTAL=0.5714 m/s²"
25.402,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.402,"telemetry","packetCounter: 63866 | sampleTimeFine: 12989923 | Roll: 174.76° Pitch: -1.93° Yaw: -151.51° | Acc: (0.75, 1.11, -9.55) m/s² | Gyro: (-2.76, 0.28, 4.28) deg/s"
25.411,"vibration","📊 ВИБРАЦИЯ: X=0.1643 Y=0.2929 Z=0.4656 | TOTAL=0.5741 m/s²"
25.411,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.412,"telemetry","packetCounter: 63867 | sampleTimeFine: 12990023 | Roll: 174.73° Pitch: -1.95° Yaw: -151.54° | Acc: (0.88, 1.37, -10.17) m/s² | Gyro: (-3.61, 2.02, 4.87) deg/s"
25.421,"vibration","📊 ВИБРАЦИЯ: X=0.1639 Y=0.3066 Z=0.4649 | TOTAL=0.5806 m/s²"
25.421,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.421,"telemetry","packetCounter: 63868 | sampleTimeFine: 12990123 | Roll: 174.71° Pitch: -1.98° Yaw: -151.60° | Acc: (0.69, 0.31, -10.01) m/s² | Gyro: (-2.40, 2.91, 4.74) deg/s"
25.431,"vibration","📊 ВИБРАЦИЯ: X=0.1656 Y=0.3032 Z=0.4761 | TOTAL=0.5883 m/s²"
25.431,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.431,"telemetry","packetCounter: 63869 | sampleTimeFine: 12990223 | Roll: 174.69° Pitch: -2.02° Yaw: -151.65° | Acc: (0.52, 0.90, -8.97) m/s² | Gyro: (-3.95, 1.24, 3.92) deg/s"
25.441,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.3070 Z=0.4698 | TOTAL=0.5844 m/s²"
25.441,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.441,"telemetry","packetCounter: 63870 | sampleTimeFine: 12990323 | Roll: 174.65° Pitch: -2.04° Yaw: -151.69° | Acc: (0.65, 1.38, -10.07) m/s² | Gyro: (-4.36, 2.36, 4.18) deg/s"
25.451,"vibration","📊 ВИБРАЦИЯ: X=0.1626 Y=0.3017 Z=0.4711 | TOTAL=0.5825 m/s²"
25.451,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.451,"telemetry","packetCounter: 63871 | sampleTimeFine: 12990423 | Roll: 174.64° Pitch: -2.07° Yaw: -151.74° | Acc: (0.78, 1.04, -10.12) m/s² | Gyro: (-1.63, 2.39, 5.90) deg/s"
25.461,"vibration","📊 ВИБРАЦИЯ: X=0.1688 Y=0.2991 Z=0.4831 | TOTAL=0.5927 m/s²"
25.461,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.461,"telemetry","packetCounter: 63872 | sampleTimeFine: 12990523 | Roll: 174.60° Pitch: -2.10° Yaw: -151.80° | Acc: (0.31, 0.86, -8.84) m/s² | Gyro: (-5.94, 1.44, 5.06) deg/s"
25.471,"vibration","📊 ВИБРАЦИЯ: X=0.1753 Y=0.3032 Z=0.4772 | TOTAL=0.5919 m/s²"
25.471,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.471,"telemetry","packetCounter: 63873 | sampleTimeFine: 12990623 | Roll: 174.55° Pitch: -2.12° Yaw: -151.85° | Acc: (1.02, 0.35, -10.20) m/s² | Gyro: (-2.95, 0.36, 4.07) deg/s"
25.481,"vibration","📊 ВИБРАЦИЯ: X=0.1745 Y=0.3002 Z=0.4756 | TOTAL=0.5888 m/s²"
25.481,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.481,"telemetry","packetCounter: 63874 | sampleTimeFine: 12990723 | Roll: 174.53° Pitch: -2.14° Yaw: -151.89° | Acc: (0.66, 1.27, -9.56) m/s² | Gyro: (-5.63, 1.80, 4.23) deg/s"
25.491,"vibration","📊 ВИБРАЦИЯ: X=0.1781 Y=0.2965 Z=0.4624 | TOTAL=0.5775 m/s²"
25.491,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.491,"telemetry","packetCounter: 63875 | sampleTimeFine: 12990823 | Roll: 174.46° Pitch: -2.16° Yaw: -151.94° | Acc: (0.43, 1.35, -9.82) m/s² | Gyro: (-3.05, 1.81, 4.58) deg/s"
25.501,"vibration","📊 ВИБРАЦИЯ: X=0.1786 Y=0.2928 Z=0.4590 | TOTAL=0.5730 m/s²"
25.501,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.501,"telemetry","packetCounter: 63876 | sampleTimeFine: 12990923 | Roll: 174.45° Pitch: -2.20° Yaw: -151.99° | Acc: (0.59, 0.79, -9.58) m/s² | Gyro: (-3.59, 2.77, 4.35) deg/s"
25.511,"vibration","📊 ВИБРАЦИЯ: X=0.1799 Y=0.2938 Z=0.4587 | TOTAL=0.5736 m/s²"
25.511,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.511,"telemetry","packetCounter: 63877 | sampleTimeFine: 12991023 | Roll: 174.40° Pitch: -2.25° Yaw: -152.04° | Acc: (0.87, 1.18, -9.32) m/s² | Gyro: (-5.97, 2.30, 4.01) deg/s"
25.521,"vibration","📊 ВИБРАЦИЯ: X=0.1802 Y=0.2933 Z=0.4733 | TOTAL=0.5853 m/s²"
25.521,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.521,"telemetry","packetCounter: 63878 | sampleTimeFine: 12991123 | Roll: 174.35° Pitch: -2.26° Yaw: -152.07° | Acc: (0.84, 0.62, -10.65) m/s² | Gyro: (-2.40, 1.87, 4.23) deg/s"
25.531,"vibration","📊 ВИБРАЦИЯ: X=0.1802 Y=0.2948 Z=0.4802 | TOTAL=0.5916 m/s²"
25.531,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.531,"telemetry","packetCounter: 63879 | sampleTimeFine: 12991223 | Roll: 174.34° Pitch: -2.29° Yaw: -152.12° | Acc: (0.49, 1.19, -9.08) m/s² | Gyro: (-4.51, 3.03, 4.48) deg/s"
25.539,"vibration","📊 ВИБРАЦИЯ: X=0.1844 Y=0.2961 Z=0.4738 | TOTAL=0.5884 m/s²"
25.539,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.539,"telemetry","packetCounter: 63880 | sampleTimeFine: 12991323 | Roll: 174.28° Pitch: -2.33° Yaw: -152.17° | Acc: (0.41, 0.69, -9.34) m/s² | Gyro: (-3.69, 2.46, 2.91) deg/s"
25.550,"vibration","📊 ВИБРАЦИЯ: X=0.1823 Y=0.2977 Z=0.4735 | TOTAL=0.5883 m/s²"
25.550,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.550,"telemetry","packetCounter: 63881 | sampleTimeFine: 12991423 | Roll: 174.27° Pitch: -2.36° Yaw: -152.19° | Acc: (0.67, 1.25, -10.06) m/s² | Gyro: (-4.00, 1.20, 3.93) deg/s"
25.560,"vibration","📊 ВИБРАЦИЯ: X=0.1802 Y=0.2970 Z=0.4599 | TOTAL=0.5764 m/s²"
25.560,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.560,"telemetry","packetCounter: 63882 | sampleTimeFine: 12991523 | Roll: 174.23° Pitch: -2.38° Yaw: -152.23° | Acc: (0.75, 1.01, -9.78) m/s² | Gyro: (-4.11, 0.89, 3.76) deg/s"
25.570,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.3081 Z=0.4514 | TOTAL=0.5741 m/s²"
25.570,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.570,"telemetry","packetCounter: 63883 | sampleTimeFine: 12991623 | Roll: 174.20° Pitch: -2.39° Yaw: -152.26° | Acc: (0.71, 0.27, -9.99) m/s² | Gyro: (-1.30, 0.60, 2.30) deg/s"
25.580,"vibration","📊 ВИБРАЦИЯ: X=0.1776 Y=0.3089 Z=0.4703 | TOTAL=0.5901 m/s²"
25.580,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.580,"telemetry","packetCounter: 63884 | sampleTimeFine: 12991723 | Roll: 174.19° Pitch: -2.40° Yaw: -152.29° | Acc: (0.49, 1.17, -8.78) m/s² | Gyro: (-4.07, 0.16, 2.26) deg/s"
25.590,"vibration","📊 ВИБРАЦИЯ: X=0.1735 Y=0.3131 Z=0.4653 | TOTAL=0.5871 m/s²"
25.590,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
