time_seconds,type,message
23.781,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.4189 Z=0.6396 | TOTAL=0.7841 m/s²"
23.781,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.781,"telemetry","packetCounter: 15756 | sampleTimeFine: 8166430 | Roll: 175.77° Pitch: -2.56° Yaw: 178.30° | Acc: (0.87, 0.62, -9.69) m/s² | Gyro: (1.13, -3.15, -3.28) deg/s"
23.791,"vibration","📊 ВИБРАЦИЯ: X=0.1763 Y=0.4145 Z=0.6383 | TOTAL=0.7813 m/s²"
23.791,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.791,"telemetry","packetCounter: 15757 | sampleTimeFine: 8166530 | Roll: 175.78° Pitch: -2.53° Yaw: 178.35° | Acc: (0.44, 0.70, -9.86) m/s² | Gyro: (0.48, -1.30, -1.52) deg/s"
23.801,"vibration","📊 ВИБРАЦИЯ: X=0.1749 Y=0.4153 Z=0.6440 | TOTAL=0.7860 m/s²"
23.801,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.801,"telemetry","packetCounter: 15758 | sampleTimeFine: 8166630 | Roll: 175.81° Pitch: -2.52° Yaw: 178.37° | Acc: (0.51, 0.96, -8.98) m/s² | Gyro: (0.37, -0.39, -2.61) deg/s"
23.811,"vibration","📊 ВИБРАЦИЯ: X=0.1744 Y=0.4196 Z=0.6460 | TOTAL=0.7898 m/s²"
23.811,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.811,"telemetry","packetCounter: 15759 | sampleTimeFine: 8166730 | Roll: 175.81° Pitch: -2.52° Yaw: 178.40° | Acc: (0.69, 0.30, -10.18) m/s² | Gyro: (0.73, 0.08, -3.87) deg/s"
23.821,"vibration","📊 ВИБРАЦИЯ: X=0.1759 Y=0.4261 Z=0.6387 | TOTAL=0.7877 m/s²"
23.821,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.821,"telemetry","packetCounter: 15760 | sampleTimeFine: 8166830 | Roll: 175.80° Pitch: -2.52° Yaw: 178.43° | Acc: (0.85, 1.34, -9.44) m/s² | Gyro: (-2.57, -0.86, -1.17) deg/s"
23.831,"vibration","📊 ВИБРАЦИЯ: X=0.1766 Y=0.4244 Z=0.6639 | TOTAL=0.8075 m/s²"
23.831,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.831,"telemetry","packetCounter: 15761 | sampleTimeFine: 8166930 | Roll: 175.76° Pitch: -2.51° Yaw: 178.42° | Acc: (0.85, 0.80, -11.02) m/s² | Gyro: (3.62, 0.24, 0.07) deg/s"
23.841,"vibration","📊 ВИБРАЦИЯ: X=0.1809 Y=0.4248 Z=0.6745 | TOTAL=0.8174 m/s²"
23.841,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.841,"telemetry","packetCounter: 15762 | sampleTimeFine: 8167030 | Roll: 175.80° Pitch: -2.53° Yaw: 178.40° | Acc: (0.34, 0.90, -8.70) m/s² | Gyro: (-1.63, 0.11, -0.91) deg/s"
23.851,"vibration","📊 ВИБРАЦИЯ: X=0.1807 Y=0.4334 Z=0.6602 | TOTAL=0.8102 m/s²"
23.851,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.851,"telemetry","packetCounter: 15763 | sampleTimeFine: 8167130 | Roll: 175.80° Pitch: -2.53° Yaw: 178.42° | Acc: (0.72, 0.02, -10.24) m/s² | Gyro: (4.76, -0.80, -4.65) deg/s"
23.861,"vibration","📊 ВИБРАЦИЯ: X=0.1793 Y=0.4354 Z=0.6625 | TOTAL=0.8128 m/s²"
23.861,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.861,"telemetry","packetCounter: 15764 | sampleTimeFine: 8167230 | Roll: 175.86° Pitch: -2.53° Yaw: 178.48° | Acc: (0.73, 1.61, -9.27) m/s² | Gyro: (-2.95, -1.75, -3.63) deg/s"
23.871,"vibration","📊 ВИБРАЦИЯ: X=0.1792 Y=0.4374 Z=0.6709 | TOTAL=0.8207 m/s²"
23.871,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.871,"telemetry","packetCounter: 15765 | sampleTimeFine: 8167330 | Roll: 175.83° Pitch: -2.50° Yaw: 178.52° | Acc: (0.78, 0.47, -10.55) m/s² | Gyro: (2.68, -1.36, -2.11) deg/s"
23.881,"vibration","📊 ВИБРАЦИЯ: X=0.1771 Y=0.4404 Z=0.6754 | TOTAL=0.8255 m/s²"
23.881,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.881,"telemetry","packetCounter: 15766 | sampleTimeFine: 8167430 | Roll: 175.84° Pitch: -2.50° Yaw: 178.52° | Acc: (0.35, 1.13, -8.81) m/s² | Gyro: (-1.81, -2.55, -1.24) deg/s"
23.891,"vibration","📊 ВИБРАЦИЯ: X=0.1764 Y=0.4541 Z=0.6751 | TOTAL=0.8326 m/s²"
23.891,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.891,"telemetry","packetCounter: 15767 | sampleTimeFine: 8167530 | Roll: 175.81° Pitch: -2.47° Yaw: 178.53° | Acc: (0.74, -0.07, -10.04) m/s² | Gyro: (2.78, -2.70, -3.67) deg/s"
23.901,"vibration","📊 ВИБРАЦИЯ: X=0.1739 Y=0.4484 Z=0.6704 | TOTAL=0.8251 m/s²"
23.901,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.901,"telemetry","packetCounter: 15768 | sampleTimeFine: 8167630 | Roll: 175.85° Pitch: -2.42° Yaw: 178.57° | Acc: (0.53, 1.26, -9.24) m/s² | Gyro: (0.39, -4.59, -2.53) deg/s"
23.911,"vibration","📊 ВИБРАЦИЯ: X=0.1743 Y=0.4417 Z=0.6561 | TOTAL=0.8099 m/s²"
23.911,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.911,"telemetry","packetCounter: 15769 | sampleTimeFine: 8167730 | Roll: 175.88° Pitch: -2.38° Yaw: 178.61° | Acc: (0.83, 0.62, -10.42) m/s² | Gyro: (2.91, -1.22, -2.73) deg/s"
23.921,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.4341 Z=0.6680 | TOTAL=0.8153 m/s²"
23.921,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.921,"telemetry","packetCounter: 15770 | sampleTimeFine: 8167830 | Roll: 175.89° Pitch: -2.38° Yaw: 178.64° | Acc: (0.61, 0.73, -8.78) m/s² | Gyro: (-3.09, -2.98, -2.15) deg/s"
23.931,"vibration","📊 ВИБРАЦИЯ: X=0.1757 Y=0.4366 Z=0.6765 | TOTAL=0.8241 m/s²"
23.931,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.931,"telemetry","packetCounter: 15771 | sampleTimeFine: 8167930 | Roll: 175.87° Pitch: -2.35° Yaw: 178.66° | Acc: (0.88, 0.42, -10.49) m/s² | Gyro: (1.74, -2.18, -2.27) deg/s"
23.941,"vibration","📊 ВИБРАЦИЯ: X=0.1737 Y=0.4478 Z=0.6732 | TOTAL=0.8270 m/s²"
23.941,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.941,"telemetry","packetCounter: 15772 | sampleTimeFine: 8168030 | Roll: 175.84° Pitch: -2.33° Yaw: 178.67° | Acc: (0.76, 1.46, -9.43) m/s² | Gyro: (-2.42, -1.28, -1.13) deg/s"
23.951,"vibration","📊 ВИБРАЦИЯ: X=0.1739 Y=0.4475 Z=0.7008 | TOTAL=0.8495 m/s²"
23.951,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.951,"telemetry","packetCounter: 15773 | sampleTimeFine: 8168130 | Roll: 175.85° Pitch: -2.33° Yaw: 178.68° | Acc: (0.63, 0.75, -11.12) m/s² | Gyro: (5.43, 2.27, -1.24) deg/s"
23.961,"vibration","📊 ВИБРАЦИЯ: X=0.1672 Y=0.4496 Z=0.7173 | TOTAL=0.8629 m/s²"
23.961,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.961,"telemetry","packetCounter: 15774 | sampleTimeFine: 8168230 | Roll: 175.91° Pitch: -2.36° Yaw: 178.68° | Acc: (0.77, 0.44, -8.52) m/s² | Gyro: (-1.09, -1.92, -1.72) deg/s"
23.971,"vibration","📊 ВИБРАЦИЯ: X=0.1678 Y=0.4462 Z=0.7194 | TOTAL=0.8630 m/s²"
23.971,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.971,"telemetry","packetCounter: 15775 | sampleTimeFine: 8168330 | Roll: 175.91° Pitch: -2.35° Yaw: 178.70° | Acc: (0.89, 0.49, -10.64) m/s² | Gyro: (2.90, -1.46, -2.96) deg/s"
23.981,"vibration","📊 ВИБРАЦИЯ: X=0.1693 Y=0.4635 Z=0.7238 | TOTAL=0.8760 m/s²"
23.981,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.981,"telemetry","packetCounter: 15776 | sampleTimeFine: 8168430 | Roll: 175.92° Pitch: -2.34° Yaw: 178.73° | Acc: (0.51, 1.72, -9.13) m/s² | Gyro: (-3.21, -1.82, -1.26) deg/s"
23.991,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.4485 Z=0.7126 | TOTAL=0.8594 m/s²"
23.991,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.991,"telemetry","packetCounter: 15777 | sampleTimeFine: 8168530 | Roll: 175.88° Pitch: -2.31° Yaw: 178.73° | Acc: (0.43, 0.50, -10.17) m/s² | Gyro: (1.73, -1.16, -0.98) deg/s"
24.001,"vibration","📊 ВИБРАЦИЯ: X=0.1658 Y=0.4486 Z=0.6872 | TOTAL=0.8373 m/s²"
24.001,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.001,"telemetry","packetCounter: 15778 | sampleTimeFine: 8168630 | Roll: 175.90° Pitch: -2.31° Yaw: 178.73° | Acc: (0.80, 0.85, -9.08) m/s² | Gyro: (-0.51, -2.28, -1.78) deg/s"
24.011,"vibration","📊 ВИБРАЦИЯ: X=0.1713 Y=0.4579 Z=0.6909 | TOTAL=0.8463 m/s²"
24.011,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.011,"telemetry","packetCounter: 15779 | sampleTimeFine: 8168730 | Roll: 175.90° Pitch: -2.30° Yaw: 178.76° | Acc: (1.00, 0.05, -10.47) m/s² | Gyro: (2.72, -0.34, -1.41) deg/s"
24.021,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.4506 Z=0.6928 | TOTAL=0.8440 m/s²"
24.021,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.021,"telemetry","packetCounter: 15780 | sampleTimeFine: 8168830 | Roll: 175.94° Pitch: -2.29° Yaw: 178.78° | Acc: (0.53, 1.07, -9.32) m/s² | Gyro: (0.33, -0.64, 0.24) deg/s"
24.031,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.4495 Z=0.6886 | TOTAL=0.8401 m/s²"
24.031,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.031,"telemetry","packetCounter: 15781 | sampleTimeFine: 8168930 | Roll: 175.96° Pitch: -2.27° Yaw: 178.78° | Acc: (0.54, 0.48, -9.44) m/s² | Gyro: (1.56, -1.17, -0.80) deg/s"
24.041,"vibration","📊 ВИБРАЦИЯ: X=0.1724 Y=0.4587 Z=0.6920 | TOTAL=0.8479 m/s²"
24.041,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.041,"telemetry","packetCounter: 15782 | sampleTimeFine: 8169030 | Roll: 175.95° Pitch: -2.27° Yaw: 178.80° | Acc: (0.58, 1.48, -9.25) m/s² | Gyro: (-2.85, -0.51, -2.07) deg/s"
24.051,"vibration","📊 ВИБРАЦИЯ: X=0.1778 Y=0.4574 Z=0.7045 | TOTAL=0.8586 m/s²"
24.051,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.051,"telemetry","packetCounter: 15783 | sampleTimeFine: 8169130 | Roll: 175.91° Pitch: -2.27° Yaw: 178.81° | Acc: (1.00, 0.94, -10.93) m/s² | Gyro: (-0.96, 0.45, -0.10) deg/s"
24.061,"vibration","📊 ВИБРАЦИЯ: X=0.1736 Y=0.4572 Z=0.6954 | TOTAL=0.8502 m/s²"
24.061,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.061,"telemetry","packetCounter: 15784 | sampleTimeFine: 8169230 | Roll: 175.88° Pitch: -2.27° Yaw: 178.80° | Acc: (0.67, 0.86, -9.39) m/s² | Gyro: (-3.23, -0.60, 0.85) deg/s"
24.071,"vibration","📊 ВИБРАЦИЯ: X=0.1676 Y=0.4635 Z=0.6956 | TOTAL=0.8526 m/s²"
24.071,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.071,"telemetry","packetCounter: 15785 | sampleTimeFine: 8169330 | Roll: 175.87° Pitch: -2.28° Yaw: 178.78° | Acc: (0.67, -0.05, -9.89) m/s² | Gyro: (2.37, -0.23, -1.17) deg/s"
24.081,"vibration","📊 ВИБРАЦИЯ: X=0.1686 Y=0.4624 Z=0.6960 | TOTAL=0.8525 m/s²"
24.081,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.081,"telemetry","packetCounter: 15786 | sampleTimeFine: 8169430 | Roll: 175.90° Pitch: -2.29° Yaw: 178.78° | Acc: (0.54, 1.26, -9.19) m/s² | Gyro: (-2.84, -1.87, -0.11) deg/s"
24.091,"vibration","📊 ВИБРАЦИЯ: X=0.1748 Y=0.4622 Z=0.6979 | TOTAL=0.8551 m/s²"
24.091,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.091,"telemetry","packetCounter: 15787 | sampleTimeFine: 8169530 | Roll: 175.91° Pitch: -2.28° Yaw: 178.79° | Acc: (1.00, 0.63, -10.75) m/s² | Gyro: (3.57, 0.73, -1.23) deg/s"
24.101,"vibration","📊 ВИБРАЦИЯ: X=0.1743 Y=0.4724 Z=0.7103 | TOTAL=0.8707 m/s²"
24.101,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.101,"telemetry","packetCounter: 15788 | sampleTimeFine: 8169630 | Roll: 175.92° Pitch: -2.30° Yaw: 178.80° | Acc: (0.46, 1.54, -8.64) m/s² | Gyro: (-5.29, 0.34, 0.77) deg/s"
24.111,"vibration","📊 ВИБРАЦИЯ: X=0.1775 Y=0.4786 Z=0.7118 | TOTAL=0.8760 m/s²"
24.111,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.111,"telemetry","packetCounter: 15789 | sampleTimeFine: 8169730 | Roll: 175.87° Pitch: -2.31° Yaw: 178.79° | Acc: (0.99, -0.09, -10.11) m/s² | Gyro: (2.33, 1.04, -1.69) deg/s"
24.121,"vibration","📊 ВИБРАЦИЯ: X=0.1767 Y=0.4881 Z=0.7136 | TOTAL=0.8825 m/s²"
24.121,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.122,"telemetry","packetCounter: 15790 | sampleTimeFine: 8169830 | Roll: 175.87° Pitch: -2.31° Yaw: 178.80° | Acc: (0.57, 1.49, -9.29) m/s² | Gyro: (-5.03, -1.77, 0.45) deg/s"
24.131,"vibration","📊 ВИБРАЦИЯ: X=0.1755 Y=0.4937 Z=0.7219 | TOTAL=0.8920 m/s²"
24.131,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.131,"telemetry","packetCounter: 15791 | sampleTimeFine: 8169930 | Roll: 175.82° Pitch: -2.30° Yaw: 178.78° | Acc: (0.71, 0.22, -10.59) m/s² | Gyro: (4.03, 1.63, 0.35) deg/s"
24.141,"vibration","📊 ВИБРАЦИЯ: X=0.1746 Y=0.4896 Z=0.7295 | TOTAL=0.8958 m/s²"
24.141,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.141,"telemetry","packetCounter: 15792 | sampleTimeFine: 8170030 | Roll: 175.87° Pitch: -2.31° Yaw: 178.79° | Acc: (0.34, 0.81, -8.95) m/s² | Gyro: (-2.74, 0.34, -0.05) deg/s"
24.151,"vibration","📊 ВИБРАЦИЯ: X=0.1773 Y=0.4939 Z=0.7231 | TOTAL=0.8934 m/s²"
24.151,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.151,"telemetry","packetCounter: 15793 | sampleTimeFine: 8170130 | Roll: 175.87° Pitch: -2.30° Yaw: 178.78° | Acc: (0.90, 0.29, -9.49) m/s² | Gyro: (1.43, -2.05, -0.15) deg/s"
24.161,"vibration","📊 ВИБРАЦИЯ: X=0.1770 Y=0.4971 Z=0.7064 | TOTAL=0.8817 m/s²"
24.161,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.161,"telemetry","packetCounter: 15794 | sampleTimeFine: 8170230 | Roll: 175.89° Pitch: -2.29° Yaw: 178.80° | Acc: (0.86, 1.16, -9.69) m/s² | Gyro: (-3.60, -1.64, 0.02) deg/s"
24.171,"vibration","📊 ВИБРАЦИЯ: X=0.1771 Y=0.4973 Z=0.7108 | TOTAL=0.8854 m/s²"
24.171,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.171,"telemetry","packetCounter: 15795 | sampleTimeFine: 8170330 | Roll: 175.84° Pitch: -2.27° Yaw: 178.80° | Acc: (0.58, 0.92, -10.43) m/s² | Gyro: (-0.92, 0.97, 1.21) deg/s"
24.181,"vibration","📊 ВИБРАЦИЯ: X=0.1782 Y=0.4919 Z=0.7140 | TOTAL=0.8851 m/s²"
24.181,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.181,"telemetry","packetCounter: 15796 | sampleTimeFine: 8170430 | Roll: 175.80° Pitch: -2.29° Yaw: 178.79° | Acc: (0.53, 1.04, -9.23) m/s² | Gyro: (-3.61, 1.41, 0.27) deg/s"
24.191,"vibration","📊 ВИБРАЦИЯ: X=0.1798 Y=0.4857 Z=0.6900 | TOTAL=0.8628 m/s²"
24.191,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.191,"telemetry","packetCounter: 15797 | sampleTimeFine: 8170530 | Roll: 175.78° Pitch: -2.32° Yaw: 178.77° | Acc: (0.93, 0.54, -10.01) m/s² | Gyro: (-0.38, 1.19, 0.34) deg/s"
24.201,"vibration","📊 ВИБРАЦИЯ: X=0.1856 Y=0.4851 Z=0.6634 | TOTAL=0.8425 m/s²"
24.201,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.201,"telemetry","packetCounter: 15798 | sampleTimeFine: 8170630 | Roll: 175.78° Pitch: -2.35° Yaw: 178.75° | Acc: (1.02, 0.78, -10.21) m/s² | Gyro: (-1.38, -0.24, 2.12) deg/s"
24.211,"vibration","📊 ВИБРАЦИЯ: X=0.1856 Y=0.4760 Z=0.6629 | TOTAL=0.8369 m/s²"
24.211,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.211,"telemetry","packetCounter: 15799 | sampleTimeFine: 8170730 | Roll: 175.81° Pitch: -2.35° Yaw: 178.74° | Acc: (0.65, 0.76, -10.03) m/s² | Gyro: (1.00, 1.39, 1.13) deg/s"
24.221,"vibration","📊 ВИБРАЦИЯ: X=0.1957 Y=0.4679 Z=0.6699 | TOTAL=0.8402 m/s²"
24.221,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.221,"telemetry","packetCounter: 15800 | sampleTimeFine: 8170830 | Roll: 175.80° Pitch: -2.35° Yaw: 178.73° | Acc: (0.24, 0.62, -8.85) m/s² | Gyro: (-2.71, -0.79, 0.51) deg/s"
24.231,"vibration","📊 ВИБРАЦИЯ: X=0.1949 Y=0.4656 Z=0.6647 | TOTAL=0.8346 m/s²"
24.231,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.231,"telemetry","packetCounter: 15801 | sampleTimeFine: 8170930 | Roll: 175.78° Pitch: -2.36° Yaw: 178.72° | Acc: (0.70, 1.30, -9.85) m/s² | Gyro: (-2.41, -0.58, -0.17) deg/s"
24.241,"vibration","📊 ВИБРАЦИЯ: X=0.1980 Y=0.4651 Z=0.6703 | TOTAL=0.8395 m/s²"
24.241,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.241,"telemetry","packetCounter: 15802 | sampleTimeFine: 8171030 | Roll: 175.71° Pitch: -2.35° Yaw: 178.71° | Acc: (0.96, 1.13, -10.41) m/s² | Gyro: (-4.94, -1.69, 1.90) deg/s"
24.251,"vibration","📊 ВИБРАЦИЯ: X=0.1961 Y=0.4695 Z=0.6731 | TOTAL=0.8437 m/s²"
24.251,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.251,"telemetry","packetCounter: 15803 | sampleTimeFine: 8171130 | Roll: 175.68° Pitch: -2.33° Yaw: 178.69° | Acc: (0.53, 0.05, -9.30) m/s² | Gyro: (-1.68, -1.19, 0.69) deg/s"
24.261,"vibration","📊 ВИБРАЦИЯ: X=0.1958 Y=0.4715 Z=0.6746 | TOTAL=0.8460 m/s²"
24.261,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.261,"telemetry","packetCounter: 15804 | sampleTimeFine: 8171230 | Roll: 175.67° Pitch: -2.33° Yaw: 178.68° | Acc: (0.69, 0.45, -9.38) m/s² | Gyro: (-0.31, -1.29, 0.65) deg/s"
24.271,"vibration","📊 ВИБРАЦИЯ: X=0.1953 Y=0.4647 Z=0.6769 | TOTAL=0.8440 m/s²"
24.271,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.271,"telemetry","packetCounter: 15805 | sampleTimeFine: 8171330 | Roll: 175.70° Pitch: -2.32° Yaw: 178.68° | Acc: (0.68, 0.95, -9.33) m/s² | Gyro: (-1.34, -0.53, 0.31) deg/s"
24.281,"vibration","📊 ВИБРАЦИЯ: X=0.1935 Y=0.4649 Z=0.6849 | TOTAL=0.8501 m/s²"
24.281,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.281,"telemetry","packetCounter: 15806 | sampleTimeFine: 8171430 | Roll: 175.68° Pitch: -2.31° Yaw: 178.69° | Acc: (0.70, 0.96, -10.47) m/s² | Gyro: (-2.13, 0.86, 2.29) deg/s"
24.291,"vibration","📊 ВИБРАЦИЯ: X=0.1905 Y=0.4684 Z=0.6878 | TOTAL=0.8537 m/s²"
24.291,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.291,"telemetry","packetCounter: 15807 | sampleTimeFine: 8171530 | Roll: 175.64° Pitch: -2.33° Yaw: 178.65° | Acc: (0.73, 1.20, -9.27) m/s² | Gyro: (-5.76, 1.70, 2.49) deg/s"
24.301,"vibration","📊 ВИБРАЦИЯ: X=0.1904 Y=0.4703 Z=0.6831 | TOTAL=0.8509 m/s²"
24.301,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.301,"telemetry","packetCounter: 15808 | sampleTimeFine: 8171630 | Roll: 175.55° Pitch: -2.35° Yaw: 178.61° | Acc: (0.88, 0.44, -10.25) m/s² | Gyro: (-4.00, 0.14, 2.14) deg/s"
24.311,"vibration","📊 ВИБРАЦИЯ: X=0.1919 Y=0.4741 Z=0.6816 | TOTAL=0.8522 m/s²"
24.311,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.311,"telemetry","packetCounter: 15809 | sampleTimeFine: 8171730 | Roll: 175.52° Pitch: -2.36° Yaw: 178.58° | Acc: (0.52, 1.44, -9.45) m/s² | Gyro: (-6.68, 0.07, 3.14) deg/s"
24.321,"vibration","📊 ВИБРАЦИЯ: X=0.1909 Y=0.4699 Z=0.6981 | TOTAL=0.8629 m/s²"
24.321,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.321,"telemetry","packetCounter: 15810 | sampleTimeFine: 8171830 | Roll: 175.47° Pitch: -2.37° Yaw: 178.57° | Acc: (0.75, 0.48, -10.86) m/s² | Gyro: (-1.65, 1.37, 1.67) deg/s"
24.331,"vibration","📊 ВИБРАЦИЯ: X=0.1905 Y=0.4719 Z=0.6976 | TOTAL=0.8635 m/s²"
24.331,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.331,"telemetry","packetCounter: 15811 | sampleTimeFine: 8171930 | Roll: 175.48° Pitch: -2.40° Yaw: 178.56° | Acc: (0.56, 1.09, -8.48) m/s² | Gyro: (-8.22, 0.99, 0.56) deg/s"
24.341,"vibration","📊 ВИБРАЦИЯ: X=0.1876 Y=0.4814 Z=0.6874 | TOTAL=0.8599 m/s²"
24.341,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.341,"telemetry","packetCounter: 15812 | sampleTimeFine: 8172030 | Roll: 175.37° Pitch: -2.40° Yaw: 178.55° | Acc: (0.96, 0.10, -10.34) m/s² | Gyro: (-6.18, -1.95, 1.08) deg/s"
24.351,"vibration","📊 ВИБРАЦИЯ: X=0.1877 Y=0.4815 Z=0.6855 | TOTAL=0.8585 m/s²"
24.351,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.351,"telemetry","packetCounter: 15813 | sampleTimeFine: 8172130 | Roll: 175.31° Pitch: -2.39° Yaw: 178.52° | Acc: (0.74, 1.56, -9.39) m/s² | Gyro: (-8.81, -2.07, 3.81) deg/s"
24.361,"vibration","📊 ВИБРАЦИЯ: X=0.1920 Y=0.4714 Z=0.6910 | TOTAL=0.8582 m/s²"
24.361,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.361,"telemetry","packetCounter: 15814 | sampleTimeFine: 8172230 | Roll: 175.20° Pitch: -2.37° Yaw: 178.48° | Acc: (0.41, 0.37, -10.53) m/s² | Gyro: (-4.24, 0.90, 2.03) deg/s"
24.371,"vibration","📊 ВИБРАЦИЯ: X=0.1940 Y=0.4743 Z=0.6971 | TOTAL=0.8652 m/s²"
24.371,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.371,"telemetry","packetCounter: 15815 | sampleTimeFine: 8172330 | Roll: 175.20° Pitch: -2.37° Yaw: 178.46° | Acc: (0.48, 0.30, -8.70) m/s² | Gyro: (-5.83, -1.69, 0.71) deg/s"
24.381,"vibration","📊 ВИБРАЦИЯ: X=0.1881 Y=0.4716 Z=0.6855 | TOTAL=0.8530 m/s²"
24.381,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.381,"telemetry","packetCounter: 15816 | sampleTimeFine: 8172430 | Roll: 175.17° Pitch: -2.35° Yaw: 178.46° | Acc: (0.77, 0.73, -9.94) m/s² | Gyro: (-4.34, -3.29, 1.85) deg/s"
