time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.013783,23331,22099705,,177.07595825,1.44669986,160.04801941,,,,,-0.12719797,0.30533284,-9.80642605,-0.18063815,-0.14298029,-0.00634480,-0.83660586,-0.37216007,-0.36948410,0.20473385,0.23661909,1.04783010,,,,,,,3,,,,,,,,,
0.014571,23332,22099805,,177.07632446,1.44362068,160.04707336,,,,,-0.12942374,0.28769612,-9.80719471,-0.18387425,-0.16010043,-0.00640464,-0.38343049,-0.36684925,-0.71499856,0.20613503,0.23803526,1.04835439,,,,,,,3,,,,,,,,,
0.015448,23333,22099905,,177.07751465,1.44540977,160.05174255,,,,,-0.12904002,0.28572163,-9.80720806,-0.18475682,-0.16175048,-0.00650001,-0.43240380,-0.12834703,-0.83068739,0.20473233,0.23949839,1.04936004,,,,,,,3,,,,,,,,,
0.016102,23334,22100005,,177.08233643,1.44154680,160.06565857,,,,,-0.12680274,0.29101124,-9.80546665,-0.18438174,-0.15563658,-0.00800776,-0.58839983,-0.14263711,-0.19329409,0.20378461,0.23711507,1.04783320,,,,,,,3,,,,,,,,,
0.016655,23335,22100105,,177.08459473,1.43946612,160.06578064,,,,,-0.12424233,0.29503623,-9.81715775,-0.18564841,-0.15087152,0.00381994,-0.43284419,-0.60976754,-0.23078622,0.20469104,0.23614047,1.04633808,,,,,,,3,,,,,,,,,
0.017266,23336,22100205,,177.08044434,1.43429124,160.05657959,,,,,-0.12702346,0.30609524,-9.81400490,-0.17782852,-0.14220610,0.00131655,-0.39570645,0.34355299,-0.08940407,0.20467278,0.23806052,1.04686320,,,,,,,3,,,,,,,,,
0.017857,23337,22100305,,177.08982849,1.43173039,160.06268311,,,,,-0.12523316,0.29612249,-9.80889893,-0.18223046,-0.14960219,-0.00430965,-0.14270602,-0.25005918,-0.69131930,0.20412433,0.23951037,1.04539907,,,,,,,3,,,,,,,,,
0.018405,23338,22100405,,177.09655762,1.43101525,160.07164001,,,,,-0.12129568,0.29567486,-9.80581379,-0.18520609,-0.14759916,-0.00747991,-0.24370918,-0.09030792,-0.25180053,0.20462060,0.23902181,1.04588854,,,,,,,3,,,,,,,,,
0.018873,23339,22100505,,177.10034180,1.43216074,160.07803345,,,,,-0.13121931,0.28595784,-9.80443764,-0.17939872,-0.15963086,-0.00909972,-0.77774975,-0.45661800,-0.33081159,0.20510750,0.23997316,1.04689562,,,,,,,3,,,,,,,,,
0.019454,23340,22100605,,177.10763550,1.43673527,160.08868408,,,,,-0.12392379,0.27942100,-9.81138134,-0.18905020,-0.16201547,-0.00266051,-0.45869064,-0.69613341,-0.22009944,0.20419374,0.23854858,1.04686844,,,,,,,3,,,,,,,,,
0.019989,28053,22574026,,,,,,,,,-0.08631986,0.22018071,-7.34757185,,,,-0.32052138,0.11623536,-1.02192639,0.16024488,0.26712400,1.05551136,,,,,,,1,,,,,,,,,
0.027750,28054,22574126,,178.23455811,0.71252209,179.97683716,,,,,-0.12776783,0.30288422,-9.80459404,0.00204596,0.00514259,-0.00555491,-0.13337748,-0.54235773,-0.12958431,0.15817465,0.26716122,1.05005920,,,,,,,3,,,,,,,,,
0.037932,28055,22574226,,178.23052979,0.71851307,179.97656250,,,,,-0.13040040,0.30486760,-9.81145382,0.00684612,0.00154754,0.00140858,-0.44776394,-0.82566875,0.05611186,0.15868764,0.26763192,1.05155349,,,,,,,3,,,,,,,,,
0.047777,28056,22574326,,178.22827148,0.72516143,179.97717285,,,,,-0.11497848,0.30723229,-9.81425190,-0.00960089,0.00363623,0.00408387,-0.13473050,-0.68664820,0.10141902,0.15963587,0.26905549,1.05257034,,,,,,,3,,,,,,,,,
0.057702,28057,22574426,,178.22734070,0.73590237,179.97671509,,,,,-0.12102048,0.30992219,-9.80767918,-0.00535856,0.00642518,-0.00232649,0.00112124,-0.94100882,0.09026841,0.15720765,0.26861748,1.05007744,,,,,,,3,,,,,,,,,
0.067868,28058,22574526,,178.22695923,0.74118340,179.97904968,,,,,-0.12654549,0.29190978,-9.80361557,-0.00030941,-0.01186866,-0.00687599,-0.38488500,-0.21511573,-0.35067827,0.15671189,0.26814628,1.04907799,,,,,,,3,,,,,,,,,
0.077869,28059,22574626,,178.22271729,0.73785472,179.98077393,,,,,-0.12452038,0.29827580,-9.80566120,-0.00186818,-0.00614793,-0.00465846,-0.40029466,0.11324335,0.05926387,0.15676358,0.26814476,1.05056250,,,,,,,3,,,,,,,,,
0.087727,28060,22574726,,178.22195435,0.73690528,179.98292542,,,,,-0.11857367,0.30894291,-9.80426216,-0.00766724,0.00463747,-0.00580144,0.01123462,-0.03217164,-0.32729466,0.15765123,0.27004999,1.05010235,,,,,,,3,,,,,,,,,
0.097947,28061,22574826,,178.21815491,0.74074847,179.98582458,,,,,-0.12638859,0.30921060,-9.81661892,-0.00059018,0.00361827,0.00665760,-0.43027529,-0.17697747,-0.32001880,0.15717268,0.26957825,1.04959774,,,,,,,3,,,,,,,,,
0.107783,28062,22574926,,178.21762085,0.74689782,179.98687744,,,,,-0.12338739,0.30608889,-9.80839062,-0.00498051,0.00083730,-0.00170374,-0.06467099,-0.81027884,-0.31242328,0.15817413,0.26812100,1.05056918,,,,,,,3,,,,,,,,,
0.117800,28063,22575026,,178.21351624,0.75278193,179.99296570,,,,,-0.12213051,0.30037671,-9.80771732,-0.00666264,-0.00554944,-0.00257111,-0.24372511,-0.11324428,-0.80557578,0.15965463,0.26617569,1.05153537,,,,,,,3,,,,,,,,,
0.127850,28064,22575126,,178.21160889,0.75760323,179.99488831,,,,,-0.12730980,0.30048513,-9.80597878,-0.00280215,-0.00561447,-0.00423813,-0.00649082,-0.68662419,-0.02417180,0.15918444,0.26618361,1.05153310,,,,,,,3,,,,,,,,,
0.137805,28065,22575226,,178.21070862,0.75851732,-179.99595642,,,,,-0.12373967,0.31326962,-9.80662155,-0.00642071,0.00656480,-0.00324297,-0.46341483,-0.32129092,-0.91085130,0.15817465,0.26716122,1.05005920,,,,,,,3,,,,,,,,,
0.147873,28066,22575326,,178.20614624,0.76239729,-179.99613953,,,,,-0.13099305,0.30749342,-9.80765438,0.00055246,0.00022098,-0.00229454,-0.34829200,-0.04392917,0.24305663,0.15866205,0.26715279,1.05055630,,,,,,,3,,,,,,,,,
0.157796,28067,22575426,,178.20271301,0.76308417,-179.99249268,,,,,-0.12340321,0.30898103,-9.81318092,-0.00761278,0.00063377,0.00317264,-0.66631942,-0.30614330,-0.59823834,0.15778275,0.26572722,1.05151880,,,,,,,3,,,,,,,,,
0.167892,28068,22575526,,178.19177246,0.76907009,-179.99452209,,,,,-0.11507145,0.30234978,-9.81219101,-0.01686842,-0.00767411,0.00186324,-0.84031065,-0.49402486,0.08450784,0.15765277,0.26717067,1.04857242,,,,,,,3,,,,,,,,,
0.177956,28069,22575626,,178.18652344,0.76712942,-179.99055481,,,,,-0.12083047,0.30766389,-9.79186058,-0.01020802,-0.00243023,-0.01820946,-0.34150036,0.26461962,-0.29429388,0.15772066,0.26908818,1.05157173,,,,,,,3,,,,,,,,,
0.187882,28070,22575726,,178.18385315,0.76543838,-179.98526001,,,,,-0.11710880,0.29568866,-9.81154251,-0.01394943,-0.01553235,0.00103283,-0.27600770,0.19712121,-0.62152064,0.15638003,0.26719034,1.05252445,,,,,,,3,,,,,,,,,
0.197807,28071,22575826,,178.18161011,0.76526165,-179.97393799,,,,,-0.12085053,0.31532767,-9.81419277,-0.01022937,0.00372013,0.00435233,-0.14971692,0.13098295,-0.96985805,0.15677296,0.26670486,1.05004501,,,,,,,3,,,,,,,,,
0.207972,28072,22575926,,178.18147278,0.76898557,-179.97460938,,,,,-0.12838662,0.29879907,-9.80426502,-0.00344380,-0.01274281,-0.00599217,-0.31048418,-0.39840760,0.01492602,0.16053444,0.26664153,1.05006278,,,,,,,3,,,,,,,,,
0.217806,28073,22576026,,178.17869568,0.77007848,-179.97322083,,,,,-0.12322902,0.29778773,-9.80669308,-0.00886298,-0.01396795,-0.00366807,-0.04422186,-0.31773493,0.00989548,0.16058612,0.26664001,1.05154729,,,,,,,3,,,,,,,,,
0.227882,28074,22576126,,178.17926025,0.77669913,-179.96954346,,,,,-0.12135342,0.31271911,-9.81179714,-0.01202547,0.00057572,0.00187898,-0.24982908,-0.65520724,-0.66685986,0.15766011,0.26956984,1.05009472,,,,,,,3,,,,,,,,,
0.237845,28075,22576226,,178.17308044,0.78377759,-179.96990967,,,,,-0.13193455,0.30138665,-9.80320263,-0.00275684,-0.01134166,-0.00692844,-0.35607217,-0.97128652,0.19096659,0.15768620,0.26908919,1.05058205,,,,,,,3,,,,,,,,,
0.247760,28076,22576326,,178.16955566,0.78580129,-179.96546936,,,,,-0.12155266,0.30575976,-9.80665970,-0.01274808,-0.00794408,-0.00347638,-0.52728628,0.22068201,-0.44266211,0.15960243,0.26713696,1.05056071,,,,,,,3,,,,,,,,,
0.257755,28077,22576426,,178.16630554,0.79055601,-179.96604919,,,,,-0.11774111,0.29441303,-9.80191612,-0.01778765,-0.01956369,-0.00863600,-0.35548776,-0.51019224,0.20128632,0.15625945,0.26719388,1.04906058,,,,,,,3,,,,,,,,,
0.267853,28078,22576526,,178.16609192,0.79440308,-179.97418213,,,,,-0.11758127,0.30520415,-9.80909252,-0.01860581,-0.00884109,-0.00112104,0.03554409,-0.33992752,0.36782746,0.15531021,0.26768985,1.04906368,,,,,,,3,,,,,,,,,
0.277774,28079,22576626,,178.16334534,0.79944742,-179.96777344,,,,,-0.12065269,0.29933679,-9.79534817,-0.01634949,-0.01469877,-0.01500201,-0.05740214,-0.55352419,-0.26746463,0.15777388,0.26620737,1.05152643,,,,,,,3,,,,,,,,,
0.287915,28080,22576726,,178.16275024,0.80429041,-179.96359253,,,,,-0.11944605,0.30353963,-9.81597996,-0.01876706,-0.01160206,0.00572968,-0.34856246,-0.64071246,-0.52196316,0.15773943,0.26620838,1.05053675,,,,,,,3,,,,,,,,,
0.297753,28081,22576826,,178.15672302,0.81218845,-179.96266174,,,,,-0.12884256,0.29683676,-9.80116844,-0.01046078,-0.01864986,-0.00915670,-0.38193900,-0.74626385,-0.31653567,0.15585032,0.26576039,1.05002534,,,,,,,3,,,,,,,,,
0.307855,28082,22576926,,178.15365601,0.81557482,-179.96276855,,,,,-0.11819568,0.30948427,-9.80184078,-0.02140467,-0.00648280,-0.00823045,-0.13417217,-0.17624327,0.07480445,0.15727758,0.26669592,1.05103683,,,,,,,3,,,,,,,,,
0.317896,28083,22577026,,178.15164185,0.81348842,-179.95545959,,,,,-0.11279049,0.30967602,-9.81493187,-0.02661344,-0.00758101,0.00478196,-0.68953011,0.13926002,-0.38633375,0.15778223,0.26668701,1.05202878,,,,,,,3,,,,,,,,,
0.327809,28084,22577126,,178.14654541,0.81678796,-179.95440674,,,,,-0.12310864,0.31058219,-9.80836105,-0.01694856,-0.00684358,-0.00160861,-0.27625330,-0.34019406,-0.38195840,0.15870537,0.26667166,1.05153835,,,,,,,3,,,,,,,,,
0.343041,28085,22577226,,178.14155579,0.81970900,-179.94746399,,,,,-0.11673389,0.31238878,-9.80939198,-0.02366776,-0.00614252,-0.00061417,-0.51907293,-0.10965675,-0.76524415,0.15864483,0.26715329,1.05006146,,,,,,,3,,,,,,,,,
0.347988,28086,22577326,,178.13578796,0.82391500,-179.93997192,,,,,-0.13695712,0.29978800,-9.80146790,-0.00429648,-0.01978408,-0.00865555,-0.94937122,-0.48543659,-0.69339942,0.15958470,0.26809725,1.05057585,,,,,,,3,,,,,,,,,
0.357904,28087,22577426,,178.12899780,0.82687849,-179.93833923,,,,,-0.12081586,0.30262059,-9.80049324,-0.02089901,-0.01764688,-0.00977325,-0.46252851,-0.40178839,-0.14113040,0.15768722,0.26716965,1.04956210,,,,,,,3,,,,,,,,,
0.367803,28088,22577526,,178.12557983,0.83233380,-179.93946838,,,,,-0.12554379,0.30122817,-9.80391979,-0.01708400,-0.01969428,-0.00632977,-0.24666913,-0.45792502,0.23222641,0.15709592,0.26814088,1.04660594,,,,,,,3,,,,,,,,,
0.377940,28089,22577626,,178.12348938,0.82988781,-179.93861389,,,,,-0.11568177,0.30365825,-9.79258823,-0.02619796,-0.01744877,-0.01771712,-0.40129557,0.14300140,-0.08088236,0.15763503,0.26813096,1.04858756,,,,,,,3,,,,,,,,,
0.388031,28090,22577726,,178.11824036,0.83050871,-179.93951416,,,,,-0.12305359,0.30687666,-9.80493355,-0.01875018,-0.01543336,-0.00516772,-0.44897598,0.41525904,-0.04878596,0.15773106,0.26572874,1.05003428,,,,,,,3,,,,,,,,,
0.398658,28091,22577826,,178.11546326,0.83308423,-179.93655396,,,,,-0.12400705,0.29974967,-9.80358887,-0.01920434,-0.02266635,-0.00673461,0.04685112,-0.83643580,-0.44751853,0.15768825,0.26525012,1.04854226,,,,,,,3,,,,,,,,,
0.407944,28092,22577926,,178.11456299,0.83683282,-179.93414307,,,,,-0.11717609,0.30928239,-9.79634094,-0.02577296,-0.01335387,-0.01376414,-0.19329706,0.04027684,-0.00042320,0.15956798,0.26713797,1.04957104,,,,,,,3,,,,,,,,,
0.417886,28093,22578026,,178.11367798,0.83781862,-179.93141174,,,,,-0.11964844,0.29915118,-9.81083679,-0.02419239,-0.02410013,0.00042343,-0.18882906,-0.42819419,-0.39395282,0.16056788,0.26856005,1.05207241,,,,,,,3,,,,,,,,,
0.427798,28094,22578126,,178.11152649,0.84193373,-179.92559814,,,,,-0.11935760,0.30894253,-9.80631638,-0.02507871,-0.01449392,-0.00377774,-0.20460984,-0.50944529,-0.61869406,0.15910563,0.26858532,1.05058122,,,,,,,3,,,,,,,,,
0.437961,28095,22578226,,178.10696411,0.84801310,-179.92118835,,,,,-0.12157558,0.31021836,-9.81145573,-0.02366799,-0.01428675,0.00142789,-0.45958811,-0.25404574,-0.36039320,0.15870537,0.26667166,1.05153835,,,,,,,3,,,,,,,,,
0.451187,28096,22578326,,178.10505676,0.84887904,-179.91540527,,,,,-0.12564677,0.29868895,-9.79601383,-0.01966238,-0.02547607,-0.01432514,-0.15884383,-0.18106835,-0.67958205,0.15921889,0.26618260,1.05252278,,,,,,,3,,,,,,,,,
0.457919,28097,22578426,,178.10459900,0.85230345,-179.91261292,,,,,-0.11046994,0.30015919,-9.80570316,-0.03565295,-0.02448917,-0.00482035,-0.15214971,-0.41559972,-0.44558070,0.15772168,0.26716864,1.05055177,,,,,,,3,,,,,,,,,
0.467884,28098,22578526,,178.10485840,0.85661340,-179.91073608,,,,,-0.11872523,0.31297329,-9.80940056,-0.02807167,-0.01180876,-0.00057960,-0.18226479,-0.30003847,-0.10661656,0.15720817,0.26765770,1.04956746,,,,,,,3,,,,,,,,,
0.477801,28099,22578626,,178.09306335,0.85680944,-179.90422058,,,,,-0.12319984,0.30788344,-9.81386185,-0.02374803,-0.01908025,0.00377107,-0.81175683,-0.15612406,-0.59326356,0.15820023,0.26764035,1.05105650,,,,,,,3,,,,,,,,,
0.487854,28100,22578726,,178.09056091,0.85971510,-179.89915466,,,,,-0.13236408,0.29493734,-9.81046391,-0.01462960,-0.03250186,0.00007939,-0.55707343,0.13429259,-0.37960156,0.15958470,0.26809725,1.05057585,,,,,,,3,,,,,,,,,
0.497788,28101,22578826,,178.08671570,0.86256051,-179.89837646,,,,,-0.11650415,0.29789358,-9.80981827,-0.03162808,-0.02987560,-0.00070882,-0.22724095,-0.63065901,-0.38611382,0.15810522,0.26812303,1.04858983,,,,,,,3,,,,,,,,,
0.507795,28102,22578926,,178.08331299,0.86882448,-179.89007568,,,,,-0.11536996,0.31712273,-9.81626701,-0.03386826,-0.01161608,0.00635767,-0.38872239,-0.66355058,-0.81420407,0.15957634,0.26761761,1.05007350,,,,,,,3,,,,,,,,,
0.517777,28103,22579026,,178.08152771,0.86987454,-179.88475037,,,,,-0.11930417,0.30333295,-9.80496693,-0.02969829,-0.02515487,-0.00533605,-0.10987063,-0.16972575,-0.48227918,0.16156982,0.26614302,1.05253386,,,,,,,3,,,,,,,,,
0.527747,28104,22579126,,178.08316040,0.87623233,-179.87979126,,,,,-0.12070668,0.30631801,-9.81011200,-0.02937683,-0.02207330,-0.00007486,0.05287161,-0.32811986,-0.46539970,0.15914162,0.26570499,1.05004096,,,,,,,3,,,,,,,,,
0.537857,28105,22579226,,178.07901001,0.87810111,-179.87716675,,,,,-0.12731016,0.29671156,-9.81356430,-0.02343200,-0.03271645,0.00314879,-0.49747325,-0.47557252,-0.30095604,0.15772219,0.26620889,1.05004191,,,,,,,3,,,,,,,,,
0.547894,28106,22579326,,178.07563782,0.88414097,-179.87834167,,,,,-0.12872550,0.29740471,-9.80289459,-0.02293904,-0.03210805,-0.00747347,-0.30106038,-0.74819456,-0.10388119,0.15914111,0.26666477,1.05055094,,,,,,,3,,,,,,,,,
0.557782,28107,22579426,,178.07215881,0.88732004,-179.87220764,,,,,-0.13178584,0.29701632,-9.79152870,-0.01972924,-0.03278214,-0.01879811,-0.39910129,-0.00243928,-0.17036786,0.15769559,0.26764929,1.05006456,,,,,,,3,,,,,,,,,
0.567876,28108,22579526,,178.06503296,0.88890690,-179.87303162,,,,,-0.12607798,0.31017125,-9.81212997,-0.02621858,-0.02145911,0.00213981,-0.45659639,-0.11524289,0.00467130,0.15672912,0.26814577,1.04957283,,,,,,,3,,,,,,,,,
0.577945,28109,22579626,,178.06637573,0.89445835,-179.87031555,,,,,-0.12449510,0.30487120,-9.79977131,-0.02891148,-0.02626207,-0.01041579,-0.21132712,-0.72816908,-0.42856070,0.15811306,0.26956242,1.04960215,,,,,,,3,,,,,,,,,
0.587788,28110,22579726,,178.06184387,0.89800596,-179.86657715,,,,,-0.13256057,0.30191866,-9.80526829,-0.02124573,-0.02975953,-0.00490165,-0.03356194,-0.30669884,-0.10846182,0.15813917,0.26908177,1.05008948,,,,,,,3,,,,,,,,,
0.597873,28111,22579826,,178.06169128,0.89955354,-179.86776733,,,,,-0.12565246,0.30817151,-9.80733204,-0.02841854,-0.02404410,-0.00273776,-0.30842389,-0.14695798,-0.20537852,0.15678132,0.26718447,1.05054736,,,,,,,3,,,,,,,,,
0.607910,28112,22579926,,178.05690002,0.90006250,-179.86151123,,,,,-0.12457870,0.30631366,-9.80836868,-0.02963296,-0.02692714,-0.00178456,-0.73560502,-0.14068593,-0.49498146,0.15867877,0.26811206,1.05156112,,,,,,,3,,,,,,,,,
0.617846,28113,22580026,,178.05320740,0.90821654,-179.85571289,,,,,-0.13768212,0.30175993,-9.81247425,-0.01816043,-0.03181267,0.00236654,-0.20256638,-0.73447191,-0.64766548,0.16063678,0.26855803,1.05405176,,,,,,,3,,,,,,,,,
0.627805,28114,22580126,,178.05416870,0.91092598,-179.85244751,,,,,-0.12131489,0.30920541,-9.79908848,-0.03463872,-0.02375915,-0.01101708,0.07537035,-0.28215290,-0.39324598,0.15867877,0.26811206,1.05156112,,,,,,,3,,,,,,,,,
0.637774,28115,22580226,,178.04841614,0.91392052,-179.84967041,,,,,-0.12346340,0.30597168,-9.80699062,-0.03317411,-0.02854539,-0.00320387,-0.61698572,-0.35960687,-0.63558155,0.15771282,0.26764879,1.05055940,,,,,,,3,,,,,,,,,
0.647798,28116,22580326,,178.04563904,0.91752195,-179.84077454,,,,,-0.12269316,0.30647096,-9.80700302,-0.03437008,-0.02816023,-0.00318766,-0.03276099,-0.18016369,-0.30627355,0.16053343,0.26856107,1.05108273,,,,,,,3,,,,,,,,,
0.657826,28117,22580426,,178.04011536,0.92075527,-179.83876038,,,,,-0.12213873,0.30304584,-9.80838108,-0.03566848,-0.03320536,-0.00194407,-0.89736114,-0.37746728,-0.35980119,0.15863544,0.26859322,1.05057895,,,,,,,3,,,,,,,,,
0.667811,28118,22580526,,178.03343201,0.92420846,-179.83659363,,,,,-0.12500696,0.31002998,-9.81040955,-0.03340827,-0.02723034,0.00036526,-0.71634384,-0.34506449,-0.38231837,0.15625893,0.26815367,1.04957056,,,,,,,3,,,,,,,,,
0.677970,28119,22580626,,178.03005981,0.92486268,-179.83561707,,,,,-0.11728723,0.29481068,-9.79916096,-0.04096135,-0.04245257,-0.01152301,-0.31045363,-0.16938917,0.09069070,0.15819187,0.26716071,1.05055404,,,,,,,3,,,,,,,,,
0.687782,28120,22580726,,178.02474976,0.92791045,-179.83409119,,,,,-0.11469018,0.31444046,-9.80870533,-0.04437784,-0.02432321,-0.00135970,-0.68843899,-0.38006289,-0.04193933,0.15860985,0.26811409,1.04958177,,,,,,,3,,,,,,,,,
0.697871,28121,22580826,,178.01652527,0.92851138,-179.82800293,,,,,-0.12350038,0.30391732,-9.81491852,-0.03566926,-0.03628075,0.00462675,-0.65587361,-0.16177099,-0.91457407,0.15766062,0.26861009,1.04958487,,,,,,,3,,,,,,,,,
0.707820,28122,22580926,,178.01679993,0.92938524,-179.82881165,,,,,-0.12904711,0.30768695,-9.80491543,-0.03001812,-0.03189407,-0.00515151,0.02441769,-0.08162530,0.12328674,0.15910563,0.26858532,1.05058122,,,,,,,3,,,,,,,,,
0.717836,28123,22581026,,178.01161194,0.93348646,-179.82569885,,,,,-0.11571205,0.29731941,-9.81015778,-0.04422479,-0.04375980,-0.00049710,-0.71064052,-0.37955599,-0.33505151,0.15873933,0.26763040,1.05303800,,,,,,,3,,,,,,,,,
0.727824,28124,22581126,,178.00805664,0.94237858,-179.82165527,,,,,-0.12057622,0.30551994,-9.80597687,-0.04116127,-0.03577162,-0.00431871,-0.33142754,-1.00174425,-0.00275440,0.15868764,0.26763192,1.05155349,,,,,,,3,,,,,,,,,
0.737769,28125,22581226,,178.00572205,0.94618815,-179.82199097,,,,,-0.12681378,0.31167999,-9.80731392,-0.03505723,-0.03007790,-0.00266814,-0.31754280,-0.08061562,-0.31788058,0.15816578,0.26764137,1.05006683,,,,,,,3,,,,,,,,,
0.747777,28126,22581326,,178.00028992,0.94829667,-179.82339478,,,,,-0.12050193,0.30759192,-9.80183220,-0.04198096,-0.03513083,-0.00840092,-0.70739682,-0.43213441,0.19521472,0.15820859,0.26811999,1.05155885,,,,,,,3,,,,,,,,,
0.757832,28127,22581426,,177.99276733,0.95402080,-179.82339478,,,,,-0.11561244,0.31595412,-9.80112076,-0.04790481,-0.02804531,-0.00890636,-0.80593730,-0.64477295,-0.28425542,0.15768671,0.26812944,1.05007207,,,,,,,3,,,,,,,,,
0.767823,28128,22581526,,177.98930359,0.95540369,-179.82084656,,,,,-0.12057886,0.31235373,-9.81008530,-0.04291151,-0.03224794,0.00000763,-0.25988734,0.01961144,0.26646436,0.15622447,0.26815468,1.04858088,,,,,,,3,,,,,,,,,
0.777792,28129,22581626,,177.98785400,0.95703727,-179.81773376,,,,,-0.11264741,0.29753548,-9.81361580,-0.05157717,-0.04747957,0.00287867,-0.18986316,-0.49999663,-0.51866498,0.15587488,0.26815906,1.05204248,,,,,,,3,,,,,,,,,
0.787881,28130,22581726,,177.98229980,0.96387404,-179.81175232,,,,,-0.20203246,0.33084053,-9.80007076,0.03673834,-0.01463342,-0.00799656,-0.68754386,-0.73965431,-0.61049714,0.14657846,0.27984309,1.03436959,,,,,,,3,,,,,,,,,
0.797817,28131,22581826,,177.98034668,0.97705579,-179.79370117,,,,,0.00701407,0.33348349,-9.79840469,-0.17437094,-0.01341563,-0.01314282,-0.97943621,-0.85960567,-2.15625934,0.13497442,0.29108554,1.01766741,,,,,,,3,,,,,,,,,
0.807833,28132,22581926,,177.97030640,0.97958511,-179.76892090,,,,,-0.13960984,0.28505257,-9.80532646,-0.02836109,-0.06272569,-0.00542092,-0.78130470,-0.63266100,-2.63638322,0.13168363,0.29018116,1.01714182,,,,,,,3,,,,,,,,,
0.817842,28133,22582026,,177.96330261,0.97230911,-179.76937866,,,,,-0.19986010,0.29033443,-9.80752277,0.03384178,-0.05831184,-0.00201821,-0.40426951,0.67121277,0.28175747,0.13158965,0.28874430,1.01365530,,,,,,,3,,,,,,,,,
