time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.218160,4335,7051167,,178.56408691,0.43749869,-179.93923950,,,,,-0.06832886,0.23492402,-9.81477737,-0.00683988,-0.01109153,0.00217485,-0.03869883,-0.45160522,-0.05128484,-0.43725213,-0.09718816,0.99974418,,,,,,,3,,,,,,,,,
0.228075,4336,7051267,,178.55628967,0.43869081,-179.93815613,,,,,-0.06513023,0.23179121,-9.81478786,-0.01011219,-0.01610523,0.00208044,-1.00905586,-0.15608631,-0.35902294,-0.43774009,-0.09621996,0.99975705,,,,,,,3,,,,,,,,,
0.238059,4337,7051367,,178.55224609,0.44060165,-179.93745422,,,,,-0.05656517,0.24241652,-9.82098007,-0.01897280,-0.00592117,0.00847149,-0.32710286,-0.09128628,-0.05913912,-0.43722606,-0.09766880,1.00023139,,,,,,,3,,,,,,,,,
0.248171,4338,7051467,,178.55123901,0.44276276,-179.93209839,,,,,-0.05904949,0.23074439,-9.80863476,-0.01686743,-0.01718248,-0.00414491,0.13260976,-0.23645064,-0.36767906,-0.43728608,-0.09814692,0.99824452,,,,,,,3,,,,,,,,,
0.258137,4339,7051567,,178.54980469,0.44293877,-179.92686462,,,,,-0.06537316,0.23229854,-9.80550766,-0.01063271,-0.01593897,-0.00718451,-0.06418061,-0.23132933,-0.47134778,-0.43919295,-0.09763461,0.99774832,,,,,,,3,,,,,,,,,
0.268120,4340,7051667,,178.54731750,0.44668567,-179.92741394,,,,,-0.06616217,0.24208701,-9.80098057,-0.01015084,-0.00673513,-0.01145911,-0.43260732,-0.05120408,-0.15847123,-0.43861103,-0.09716593,1.00122201,,,,,,,3,,,,,,,,,
0.278196,4341,7051767,,178.54760742,0.45031416,-179.92265320,,,,,-0.05922054,0.23558855,-9.80964375,-0.01803183,-0.01307905,-0.00301600,0.09466151,-0.34607856,-0.34752691,-0.43905514,-0.09763866,1.00170708,,,,,,,3,,,,,,,,,
0.288072,4342,7051867,,178.54463196,0.45208040,-179.91894531,,,,,-0.07402720,0.23663412,-9.80372906,-0.00370660,-0.01275280,-0.00878692,-0.51190694,-0.51226333,-0.53960255,-0.44007275,-0.09810044,0.99922079,,,,,,,3,,,,,,,,,
0.298075,4343,7051967,,178.53764343,0.45334592,-179.91293335,,,,,-0.06293183,0.23486030,-9.81410122,-0.01477373,-0.01580595,0.00144696,-0.47815945,-0.11739458,-0.32859165,-0.43861890,-0.09860533,1.00020957,,,,,,,3,,,,,,,,,
0.308099,4344,7052067,,178.53546143,0.45729527,-179.91485596,,,,,-0.06953379,0.22932325,-9.81514168,-0.00900939,-0.02177072,0.00239396,-0.27930914,-0.45487571,0.25634089,-0.43671253,-0.09815787,1.00121582,,,,,,,3,,,,,,,,,
0.318014,4345,7052167,,178.53074646,0.46742827,-179.91242981,,,,,-0.06571855,0.23745911,-9.81786728,-0.01461094,-0.01466715,0.00529289,-0.57705077,-0.76521165,-0.49436023,-0.43720832,-0.09862908,1.00021636,,,,,,,3,,,,,,,,,
0.328199,4346,7052267,,178.52420044,0.47058210,-179.91058350,,,,,-0.06047349,0.24353498,-9.81062698,-0.02023316,-0.00932845,-0.00183463,-0.42170591,-0.28813449,-0.32518571,-0.43634623,-0.09720297,0.99875897,,,,,,,3,,,,,,,,,
0.338080,4347,7052367,,178.52095032,0.46997738,-179.90312195,,,,,-0.06553054,0.22525389,-9.80725479,-0.01481032,-0.02831070,-0.00563598,-0.54678871,0.14387353,-0.88044623,-0.43771398,-0.09670061,1.00024426,,,,,,,3,,,,,,,,,
0.348174,4348,7052467,,178.51573181,0.47184628,-179.89926147,,,,,-0.05827463,0.23692916,-9.81032372,-0.02273718,-0.01755735,-0.00232840,-0.56035342,-0.35802806,-0.04034366,-0.43955976,-0.09762973,1.00071514,,,,,,,3,,,,,,,,,
0.358137,4349,7052567,,178.51286316,0.47455931,-179.89968872,,,,,-0.05745428,0.23828906,-9.81445217,-0.02386065,-0.01653276,0.00182605,-0.13060965,-0.16298209,-0.30891697,-0.43912405,-0.09763663,0.99972767,,,,,,,3,,,,,,,,,
0.368170,4350,7052667,,178.50889587,0.47777218,-179.89796448,,,,,-0.05798623,0.23171517,-9.81585693,-0.02420311,-0.02377489,0.00306010,-0.12798842,-0.57986054,0.13702894,-0.43683362,-0.09719455,0.99826187,,,,,,,3,,,,,,,,,
0.378161,4351,7052767,,178.51026917,0.48259950,-179.89399719,,,,,-0.05885250,0.23178002,-9.80793953,-0.02380267,-0.02345533,-0.00484586,-0.08386058,-0.30248216,-0.50099907,-0.43727824,-0.09670752,0.99925685,,,,,,,3,,,,,,,,,
0.388087,4352,7052867,,178.51164246,0.48835284,-179.89071655,,,,,-0.05484304,0.23799115,-9.81344223,-0.02907317,-0.01705186,0.00077844,0.05175074,-0.61260900,-0.05159788,-0.43776566,-0.09669909,0.99875981,,,,,,,3,,,,,,,,,
0.398086,4353,7052967,,178.50355530,0.49157780,-179.88960266,,,,,-0.06362734,0.24368013,-9.81267643,-0.02061293,-0.01315368,0.00023413,-0.93452153,-0.21041969,-0.32221879,-0.43679917,-0.09719557,0.99925154,,,,,,,3,,,,,,,,,
0.408145,4354,7053067,,178.49984741,0.50037307,-179.88798523,,,,,-0.06860605,0.24196498,-9.81233311,-0.01741378,-0.01522727,-0.00011539,-0.41070506,-0.81634570,-0.34301450,-0.43632954,-0.09624371,0.99976373,,,,,,,3,,,,,,,,,
0.418124,4355,7053167,,178.49752808,0.50516260,-179.88517761,,,,,-0.05862981,0.24648176,-9.80615330,-0.02835031,-0.01085932,-0.00626469,-0.21238700,-0.83170344,-0.38073449,-0.43681744,-0.09527552,0.99977660,,,,,,,3,,,,,,,,,
0.428082,4356,7053267,,178.49366760,0.50643539,-179.88122559,,,,,-0.06326776,0.24545003,-9.81440067,-0.02317179,-0.01271989,0.00199556,-0.24227143,0.31146588,-0.43476833,-0.43633839,-0.09576357,0.99977130,,,,,,,3,,,,,,,,,
0.438086,4357,7053367,,178.49314880,0.50663054,-179.87207031,,,,,-0.06097889,0.23071037,-9.81653500,-0.02583644,-0.02756516,0.00372005,-0.02763809,-0.04459770,-0.97259791,-0.43813246,-0.09669422,1.00172663,,,,,,,3,,,,,,,,,
0.448092,4358,7053467,,178.49325562,0.50973618,-179.86535645,,,,,-0.06146229,0.24029505,-9.81271458,-0.02625701,-0.01805388,0.00015450,-0.20993311,-0.65220196,-0.41638146,-0.43811426,-0.09861426,1.00120151,,,,,,,3,,,,,,,,,
0.458138,4359,7053567,,178.48402405,0.51575196,-179.86151123,,,,,-0.05464314,0.24446842,-9.81167507,-0.03375315,-0.01557164,-0.00084186,-0.81144867,-0.38726460,-0.50125499,-0.43812209,-0.10005365,1.00018919,,,,,,,3,,,,,,,,,
0.468112,4360,7053667,,178.47921753,0.51899111,-179.85635376,,,,,-0.06166425,0.24248350,-9.80993271,-0.02719488,-0.01840551,-0.00257635,-0.68946053,-0.17400835,-0.30996191,-0.43726885,-0.09814742,0.99873936,,,,,,,3,,,,,,,,,
0.478106,4361,7053767,,178.47198486,0.51893806,-179.85679626,,,,,-0.05511273,0.24071386,-9.80756092,-0.03374264,-0.02130992,-0.00505424,-0.74310361,-0.05566852,-0.10464005,-0.43773955,-0.09717973,0.99924707,,,,,,,3,,,,,,,,,
0.488169,4362,7053867,,178.46815491,0.52405131,-179.85154724,,,,,-0.05889503,0.21967289,-9.80696201,-0.03122467,-0.04293005,-0.00618625,-0.51872208,-0.84188218,-0.35098875,-0.43868831,-0.09764354,0.99874020,,,,,,,3,,,,,,,,,
0.498103,4363,7053967,,178.45953369,0.52949727,-179.85083008,,,,,-0.06708550,0.22644360,-9.81102371,-0.02346618,-0.03761427,-0.00187564,-0.62421755,-0.21194605,-0.38848747,-0.43770459,-0.09814052,0.99972683,,,,,,,3,,,,,,,,,
0.508085,4364,7054067,,178.45472717,0.53090531,-179.84895325,,,,,-0.06270120,0.23347235,-9.80963898,-0.02815158,-0.03149053,-0.00311613,-0.55533990,-0.07956640,-0.20679374,-0.43772286,-0.09622047,1.00025189,,,,,,,3,,,,,,,,,
0.518073,4365,7054167,,178.44969177,0.53222489,-179.84963989,,,,,-0.05314318,0.24150294,-9.80894470,-0.03810555,-0.02410160,-0.00368452,-0.29356980,-0.27021282,0.34277176,-0.43819252,-0.09717233,0.99973971,,,,,,,3,,,,,,,,,
0.528201,4366,7054267,,178.44746399,0.53523880,-179.85017395,,,,,-0.05898236,0.23285729,-9.81378365,-0.03270534,-0.03326394,0.00096965,-0.18017284,-0.23377963,0.01750099,-0.43676472,-0.09719658,1.00024128,,,,,,,3,,,,,,,,,
0.538214,4367,7054367,,178.44741821,0.53668737,-179.85090637,,,,,-0.05893444,0.23800991,-9.81651688,-0.03292779,-0.02832590,0.00383759,-0.22627355,-0.01590352,-0.27015426,-0.43626899,-0.09672537,1.00124073,,,,,,,3,,,,,,,,,
0.548207,4368,7054467,,178.44216919,0.53657854,-179.84910583,,,,,-0.05166248,0.22247396,-9.81453514,-0.04055857,-0.04469674,0.00136399,-0.45244224,-0.46320790,0.03025811,-0.43766963,-0.09910130,1.00020659,,,,,,,3,,,,,,,,,
0.558116,4369,7054567,,178.43942261,0.54094797,-179.84329224,,,,,-0.05874328,0.22971925,-9.80863953,-0.03376057,-0.03769159,-0.00426888,-0.26205883,-0.17696931,-0.44195849,-0.43953264,-0.10002991,1.00018251,,,,,,,3,,,,,,,,,
0.568100,4370,7054667,,178.43650818,0.54133683,-179.84530640,,,,,-0.06386356,0.23215516,-9.81101894,-0.02893008,-0.03585369,-0.00177836,-0.32292086,-0.21492890,-0.06873275,-0.43813199,-0.09765399,1.00121665,,,,,,,3,,,,,,,,,
0.578072,4371,7054767,,178.42648315,0.54549265,-179.84472656,,,,,-0.05597395,0.23925234,-9.80342293,-0.03744278,-0.03068266,-0.00926042,-1.13541073,-0.37135971,0.17700385,-0.43860167,-0.09860584,1.00070441,,,,,,,3,,,,,,,,,
0.588145,4372,7054867,,178.42065430,0.54777503,-179.84606934,,,,,-0.06303874,0.23872104,-9.81408691,-0.03061887,-0.03218235,0.00144744,-0.57089314,0.01793688,-0.04939629,-0.43910632,-0.09859691,0.99971253,,,,,,,3,,,,,,,,,
0.598106,4373,7054967,,178.41229248,0.54877740,-179.84077454,,,,,-0.04965248,0.23787013,-9.81000328,-0.04455522,-0.03448554,-0.00279474,-0.80751619,-0.40351122,-0.57603243,-0.43911517,-0.09811677,0.99972010,,,,,,,3,,,,,,,,,
0.608097,4374,7055067,,178.40786743,0.55168629,-179.84065247,,,,,-0.05402898,0.23370981,-9.80347061,-0.04029787,-0.03914937,-0.00939965,-0.53828326,-0.16349340,0.08747213,-0.43774793,-0.09765936,0.99874467,,,,,,,3,,,,,,,,,
0.618265,4375,7055167,,178.40345764,0.55568904,-179.83384705,,,,,-0.06085996,0.23797739,-9.81306744,-0.03440882,-0.03569903,0.00037408,-0.31635971,-0.38320712,-0.60532034,-0.43679032,-0.09767570,0.99924397,,,,,,,3,,,,,,,,,
0.628154,4376,7055267,,178.39768982,0.55581456,-179.83558655,,,,,-0.06134947,0.23351535,-9.81066704,-0.03365626,-0.04131525,-0.00215149,-0.65597644,0.07782698,0.11643199,-0.43679917,-0.09719557,0.99925154,,,,,,,3,,,,,,,,,
0.638149,4377,7055367,,178.39581299,0.55630255,-179.83427429,,,,,-0.06030117,0.22396590,-9.81692123,-0.03496286,-0.05090763,0.00382447,0.06815211,-0.10798413,0.05654964,-0.43766180,-0.09766190,1.00121891,,,,,,,3,,,,,,,,,
0.651716,4378,7055467,,178.39567566,0.56105494,-179.83404541,,,,,-0.06233557,0.22790879,-9.81207275,-0.03404984,-0.04708997,-0.00089741,-0.12471493,-0.71753138,-0.10482280,-0.43760958,-0.09862319,1.00219345,,,,,,,3,,,,,,,,,
0.658242,4379,7055567,,178.39459229,0.56700826,-179.83348083,,,,,-0.06215165,0.23365687,-9.80964184,-0.03495803,-0.04156792,-0.00317240,-0.29425536,-0.43617641,-0.28719918,-0.43814871,-0.09861325,1.00021183,,,,,,,3,,,,,,,,,
0.668219,4380,7055667,,178.39013672,0.57077265,-179.82992554,,,,,-0.06989073,0.24261069,-9.81232166,-0.02793348,-0.03342683,-0.00017142,-0.44876200,-0.35043774,-0.16601123,-0.43822750,-0.09621155,0.99925995,,,,,,,3,,,,,,,,,
0.678529,4381,7055767,,178.39099121,0.57130426,-179.82855225,,,,,-0.06973134,0.23028374,-9.80929184,-0.02813217,-0.04531825,-0.00354695,0.04785745,-0.20420418,-0.44788603,-0.43907237,-0.09763815,1.00121224,,,,,,,3,,,,,,,,,
0.688235,4382,7055867,,178.38560486,0.57439554,-179.82748413,,,,,-0.06115745,0.23518710,-9.81031609,-0.03715976,-0.04163270,-0.00247836,-0.53779074,-0.22838517,-0.04032828,-0.43998611,-0.09906274,1.00118506,,,,,,,3,,,,,,,,,
0.698233,4383,7055967,,178.38011169,0.57496184,-179.82333374,,,,,-0.06103604,0.23138192,-9.81377506,-0.03745287,-0.04633927,0.00086522,-0.38232352,-0.16204364,-0.38668855,-0.43904626,-0.09811880,1.00169945,,,,,,,3,,,,,,,,,
0.708276,4384,7056067,,178.37843323,0.57928163,-179.82183838,,,,,-0.06573412,0.23599966,-9.81615448,-0.03363921,-0.04256313,0.00341940,-0.77156015,-0.47429858,-0.47030031,-0.43770510,-0.09718075,1.00023675,,,,,,,3,,,,,,,,,
0.720244,4385,7056167,,178.37124634,0.57986438,-179.81739807,,,,,-0.06809846,0.24022418,-9.81578255,-0.03106748,-0.03905600,0.00318885,-0.46020651,0.07242501,-0.22304471,-0.43815756,-0.09813311,1.00021946,,,,,,,3,,,,,,,,,
0.728096,4386,7056267,,178.36914062,0.58356476,-179.81221008,,,,,-0.05006213,0.24119480,-9.81859684,-0.05018750,-0.03859917,0.00584102,-0.21601267,-0.56901879,-0.57204755,-0.43632901,-0.09720348,0.99925381,,,,,,,3,,,,,,,,,
0.738094,4387,7056367,,178.36665344,0.58512169,-179.80592346,,,,,-0.06419930,0.24465103,-9.81990910,-0.03612018,-0.03566922,0.00739264,-0.35743172,-0.20772564,-0.56250957,-0.43683311,-0.09815432,0.99775195,,,,,,,3,,,,,,,,,
0.748136,4388,7056467,,178.36636353,0.59078366,-179.80451965,,,,,-0.06079754,0.22461163,-9.80831528,-0.04036790,-0.05551887,-0.00480866,-0.34151423,-0.51155283,0.09993279,-0.43912354,-0.09859640,0.99921769,,,,,,,3,,,,,,,,,
0.758122,4389,7056567,,178.36503601,0.59048712,-179.80683899,,,,,-0.06114648,0.23031248,-9.80381489,-0.03985764,-0.04955849,-0.00913930,0.02345549,-0.10896055,0.02941223,-0.43816593,-0.09861274,0.99971700,,,,,,,3,,,,,,,,,
0.768243,4390,7056667,,178.35870361,0.59521931,-179.80754089,,,,,-0.06055189,0.22735430,-9.81758118,-0.04176426,-0.05418634,0.00451946,-0.44534087,-0.79575220,-0.09423681,-0.43584996,-0.09769154,0.99924845,,,,,,,3,,,,,,,,,
0.778325,4391,7056767,,178.35949707,0.60321003,-179.80439758,,,,,-0.05678457,0.23473530,-9.80311394,-0.04645100,-0.04618660,-0.00977254,0.01388767,-0.57281760,-0.35327569,-0.43626848,-0.09768514,1.00073075,,,,,,,3,,,,,,,,,
0.788162,4392,7056867,,178.35180664,0.61157274,-179.79667664,,,,,-0.05643282,0.23241925,-9.81756973,-0.04849099,-0.05055536,0.00459027,-0.77210497,-0.73248827,-0.53347144,-0.43771347,-0.09766038,0.99973434,,,,,,,3,,,,,,,,,
0.798214,4393,7056967,,178.35078430,0.61249977,-179.79605103,,,,,-0.05406315,0.23875898,-9.81239986,-0.05093452,-0.04420124,-0.00042248,-0.37473974,-0.31032810,-0.08200751,-0.43818262,-0.09957200,0.99871224,,,,,,,3,,,,,,,,,
0.808168,4394,7057067,,178.34658813,0.62160069,-179.79342651,,,,,-0.06115803,0.22754337,-9.80657291,-0.04522205,-0.05568375,-0.00650263,-0.22953859,-0.63124507,-0.48381309,-0.43726936,-0.09718765,0.99924934,,,,,,,3,,,,,,,,,
